timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685592700000,1771685592700000,1771685592700000,197388,0.22820649,-0.17452115,0.38346973,126,0
1771685592832000,1771685592832000,1771685592768000,197388,0.23798649,-0.14805044,0.38913533,126,0
1771685592836000,1771685592836000,1771685592836000,197388,0.23995975,-0.12802632,0.3916042,126,0
1771685592968000,1771685592968000,1771685592904000,197388,0.24091351,-0.099221446,0.4038299,126,0
1771685592972000,1771685592972000,1771685592972000,197388,0.24348609,-0.0779667,0.41271713,126,0
1771685593104000,1771685593104000,1771685593040000,197388,0.23728842,-0.048108745,0.41624007,126,0
1771685593108000,1771685593108000,1771685593108000,197388,0.2365343,-0.026015745,0.41612536,126,0
1771685593240000,1771685593240000,1771685593176000,197388,0.23146369,-0.010746855,0.4197584,126,0
1771685593244000,1771685593244000,1771685593244000,197388,0.2342398,0.0023113457,0.42700642,126,0
1771685593376000,1771685593376000,1771685593312000,197388,0.2256059,0.012533555,0.4232686,126,0
1771685593380000,1771685593380000,1771685593380000,197388,0.22437334,0.023528574,0.42484716,126,0
1771685593512000,1771685593512000,1771685593448000,197388,0.22088553,0.024582148,0.42632595,126,0
1771685593516000,1771685593516000,1771685593516000,197388,0.2217976,0.03984628,0.43344018,126,0
1771685593648000,1771685593648000,1771685593584000,197388,0.21405956,0.03615229,0.42924193,126,0
1771685593652000,1771685593652000,1771685593652000,197388,0.21083802,0.045409087,0.4214214,126,0
1771685593784000,1771685593784000,1771685593720000,197388,0.2098137,0.045172393,0.43044165,126,0
1771685593788000,1771685593788000,1771685593788000,197388,0.20246509,0.04097149,0.42971078,126,0
1771685593920000,1771685593920000,1771685593856000,197388,0.20459789,0.053345766,0.4305623,126,0
1771685593924000,1771685593924000,1771685593924000,197388,0.20329358,0.0594164,0.43494782,126,0
1771685594056000,1771685594056000,1771685593992000,197388,0.19945627,0.058798146,0.4327202,126,0
1771685594060000,1771685594060000,1771685594060000,197388,0.2070331,0.060210273,0.43436575,126,0
1771685594192000,1771685594192000,1771685594128000,197388,0.19572516,0.06487372,0.43299657,126,0
1771685594196000,1771685594196000,1771685594196000,197388,0.19077261,0.0650288,0.4378258,126,0
1771685594328000,1771685594328000,1771685594264000,197388,0.19479847,0.06913927,0.43355614,126,0
1771685594332000,1771685594332000,1771685594332000,197388,0.19574937,0.07918365,0.43244958,126,0
1771685594464000,1771685594464000,1771685594400000,197388,0.19349808,0.07322234,0.43312126,126,0
1771685594468000,1771685594468000,1771685594468000,197388,0.19146411,0.08266332,0.43909714,126,0
1771685594600000,1771685594600000,1771685594536000,197388,0.19263199,0.07748486,0.43357143,126,0
1771685594604000,1771685594604000,1771685594604000,197388,0.1953948,0.08455836,0.43172014,126,0
1771685594736000,1771685594736000,1771685594672000,197388,0.19225375,0.07978289,0.43276453,126,0
1771685594740000,1771685594740000,1771685594740000,197388,0.19272585,0.083089955,0.42237082,126,0
1771685594872000,1771685594872000,1771685594808000,197388,0.19573645,0.08247152,0.43089986,126,0
1771685594876000,1771685594876000,1771685594876000,197388,0.1993807,0.0808612,0.43195945,126,0
1771685595008000,1771685595008000,1771685594944000,197388,0.19802448,0.08003397,0.43128362,126,0
1771685595012000,1771685595012000,1771685595012000,197388,0.19974227,0.08319861,0.42759088,126,0
1771685595144000,1771685595144000,1771685595080000,197388,0.19950792,0.08229115,0.42828444,126,0
1771685595148000,1771685595148000,1771685595148000,197388,0.19964686,0.084604725,0.4240737,126,0
1771685595280000,1771685595280000,1771685595216000,197388,0.20260316,0.080833346,0.42657447,126,0
1771685595284000,1771685595284000,1771685595284000,197388,0.19785531,0.07769945,0.43188605,126,0
1771685595416000,1771685595416000,1771685595352000,197388,0.207456,0.07942536,0.42622834,126,0
1771685595420000,1771685595420000,1771685595420000,197388,0.20795211,0.08056378,0.4269529,126,0
1771685595552000,1771685595552000,1771685595488000,197388,0.20936944,0.07635199,0.4250236,126,0
1771685595556000,1771685595556000,1771685595556000,197388,0.21732496,0.08320672,0.4356987,126,0
1771685595688000,1771685595688000,1771685595624000,197388,0.21261968,0.07527435,0.42611775,126,0
1771685595692000,1771685595692000,1771685595692000,197388,0.21431714,0.08227877,0.425466,126,0
1771685595824000,1771685595824000,1771685595760000,197388,0.21388866,0.07459982,0.425806,126,0
1771685595828000,1771685595828000,1771685595828000,197388,0.21570554,0.08029814,0.4249402,126,0
1771685595960000,1771685595960000,1771685595896000,197388,0.21594602,0.07620463,0.42142692,126,0
1771685595964000,1771685595964000,1771685595964000,197388,0.22072017,0.078676775,0.41240287,126,0
1771685596096000,1771685596096000,1771685596032000,197388,0.2178906,0.078880675,0.42099592,126,0
1771685596100000,1771685596100000,1771685596100000,197388,0.21843113,0.086974725,0.4249738,126,0
1771685596232000,1771685596232000,1771685596168000,197388,0.21654218,0.08118583,0.42234394,126,0
1771685596236000,1771685596236000,1771685596236000,197388,0.21461067,0.091822125,0.41630387,126,0
1771685596368000,1771685596368000,1771685596304000,197388,0.2133834,0.085351646,0.42235976,126,0
1771685596372000,1771685596372000,1771685596372000,197388,0.21883172,0.091243334,0.4245955,126,0
1771685596504000,1771685596504000,1771685596440000,197388,0.21283782,0.08754494,0.42289254,126,0
1771685596508000,1771685596508000,1771685596508000,197388,0.21724989,0.08929408,0.42264727,126,0
1771685596640000,1771685596640000,1771685596576000,197388,0.21217291,0.089322224,0.4220145,126,0
1771685596644000,1771685596644000,1771685596644000,197388,0.20735373,0.09415583,0.43031088,126,0
1771685596776000,1771685596776000,1771685596712000,197388,0.21162844,0.090003714,0.42128223,126,0
1771685596780000,1771685596780000,1771685596780000,197388,0.20687826,0.08988551,0.4184765,126,0
1771685596912000,1771685596912000,1771685596848000,197388,0.20975627,0.08873751,0.42208776,126,0
1771685596916000,1771685596916000,1771685596916000,197388,0.21065,0.096513465,0.4254577,126,0
1771685597048000,1771685597048000,1771685596984000,197388,0.21080585,0.09209443,0.42168912,126,0
1771685597052000,1771685597052000,1771685597052000,197388,0.22530149,0.08570711,0.42262968,126,0
1771685597184000,1771685597184000,1771685597120000,197388,0.21127596,0.089697264,0.42156675,126,0
1771685597188000,1771685597188000,1771685597188000,197388,0.20952176,0.10013045,0.4174916,126,0
1771685597320000,1771685597320000,1771685597256000,197388,0.20997849,0.08905081,0.4216016,126,0
1771685597324000,1771685597324000,1771685597324000,197388,0.2059491,0.089903735,0.41798165,126,0
1771685597456000,1771685597456000,1771685597392000,197388,0.20907784,0.08765542,0.42457214,126,0
1771685597460000,1771685597460000,1771685597460000,197388,0.20070617,0.094965704,0.42317587,126,0
1771685597592000,1771685597592000,1771685597528000,197388,0.21046336,0.09115507,0.42142418,126,0
1771685597596000,1771685597596000,1771685597596000,197388,0.212868,0.090070456,0.41751665,126,0
1771685597728000,1771685597728000,1771685597664000,197388,0.20954807,0.090318955,0.42165408,126,0
1771685597732000,1771685597732000,1771685597732000,197388,0.20932424,0.084649764,0.42005426,126,0
1771685597864000,1771685597864000,1771685597800000,197388,0.2109629,0.09141885,0.42199042,126,0
1771685597868000,1771685597868000,1771685597868000,197388,0.1950641,0.0880282,0.41853374,126,0
1771685598000000,1771685598000000,1771685597936000,197388,0.20851143,0.091765314,0.42280257,126,0
1771685598004000,1771685598004000,1771685598004000,197388,0.21361728,0.09370887,0.42611033,126,0
1771685598136000,1771685598136000,1771685598072000,197388,0.2094466,0.0906855,0.42135996,126,0
1771685598140000,1771685598140000,1771685598140000,197388,0.21150063,0.09290571,0.41689935,126,0
1771685598272000,1771685598272000,1771685598208000,197388,0.20985556,0.091357626,0.4223622,126,0
1771685598276000,1771685598276000,1771685598276000,197388,0.20926529,0.09449347,0.41788545,126,0
1771685598408000,1771685598408000,1771685598344000,197388,0.20837222,0.09128148,0.4245129,126,0
1771685598412000,1771685598412000,1771685598412000,197388,0.20819728,0.085361205,0.42957813,126,0
1771685598544000,1771685598544000,1771685598480000,197388,0.20926301,0.08981686,0.4235212,126,0
1771685598548000,1771685598548000,1771685598548000,197388,0.21577731,0.09148052,0.42634216,126,0
1771685598680000,1771685598680000,1771685598616000,197388,0.20820391,0.0907394,0.42317206,126,0
1771685598684000,1771685598684000,1771685598684000,197388,0.21147977,0.091448046,0.42952478,126,0
1771685598816000,1771685598816000,1771685598752000,197388,0.20864266,0.08901538,0.42533576,126,0
1771685598820000,1771685598820000,1771685598820000,197388,0.21962887,0.08718894,0.42448515,126,0
1771685598952000,1771685598952000,1771685598888000,197388,0.2072927,0.089853235,0.42383844,126,0
1771685598956000,1771685598956000,1771685598956000,197388,0.2000589,0.07833028,0.42481825,126,0
1771685599088000,1771685599088000,1771685599024000,197388,0.2072211,0.08844461,0.4234857,126,0
1771685599092000,1771685599092000,1771685599092000,197388,0.21176074,0.093561515,0.4168928,126,0
1771685599224000,1771685599224000,1771685599160000,197388,0.20751014,0.08781172,0.42391452,126,0
1771685599228000,1771685599228000,1771685599228000,197388,0.2031589,0.0892875,0.43241975,126,0
1771685599360000,1771685599360000,1771685599296000,197388,0.20751564,0.08822198,0.4253746,126,0
1771685599364000,1771685599364000,1771685599364000,197388,0.20431131,0.0871306,0.42473477,126,0
1771685599496000,1771685599496000,1771685599432000,197388,0.20771483,0.08901067,0.42592993,126,0
1771685599500000,1771685599500000,1771685599500000,197388,0.20498487,0.08769522,0.42563272,126,0
1771685599632000,1771685599632000,1771685599568000,197388,0.20697984,0.08767569,0.42480505,126,0
1771685599636000,1771685599636000,1771685599636000,197388,0.21517691,0.08312687,0.4182902,126,0
1771685599768000,1771685599768000,1771685599704000,197388,0.20718452,0.08831584,0.4239642,126,0
1771685599772000,1771685599772000,1771685599772000,197388,0.2008337,0.08771194,0.43377507,126,0
1771685599904000,1771685599904000,1771685599840000,197388,0.2071874,0.08668905,0.42443374,126,0
1771685599908000,1771685599908000,1771685599908000,197388,0.20045345,0.090590015,0.42943582,126,0
1771685600040000,1771685600040000,1771685599976000,197388,0.20602329,0.087386064,0.42241955,126,0
1771685600044000,1771685600044000,1771685600044000,197388,0.21069136,0.09207063,0.42576957,126,0
1771685600176000,1771685600176000,1771685600112000,197388,0.20976605,0.08782068,0.424395,126,0
1771685600180000,1771685600180000,1771685600180000,197388,0.21629024,0.08678392,0.42652625,126,0
1771685600312000,1771685600312000,1771685600248000,197388,0.20792376,0.08660004,0.42427567,126,0
1771685600316000,1771685600316000,1771685600316000,197388,0.2092458,0.08692199,0.4170163,126,0
1771685600448000,1771685600448000,1771685600384000,197388,0.20911704,0.08785617,0.42432618,126,0
1771685600452000,1771685600452000,1771685600452000,197388,0.22077844,0.09194042,0.42717686,126,0
1771685600584000,1771685600584000,1771685600520000,197388,0.20823623,0.0871492,0.42431968,126,0
1771685600588000,1771685600588000,1771685600588000,197388,0.20562458,0.08485243,0.43091193,126,0
1771685600720000,1771685600720000,1771685600656000,197388,0.207659,0.08842569,0.42460966,126,0
1771685600724000,1771685600724000,1771685600724000,197388,0.1966542,0.09125596,0.42249805,126,0
1771685600856000,1771685600856000,1771685600792000,197388,0.20872498,0.08852575,0.4231096,126,0
1771685600860000,1771685600860000,1771685600860000,197388,0.21104196,0.088223845,0.41932082,126,0
1771685600992000,1771685600992000,1771685600928000,197388,0.20773308,0.088824995,0.42531335,126,0
1771685600996000,1771685600996000,1771685600996000,197388,0.2063576,0.086444356,0.41602105,126,0
1771685601128000,1771685601128000,1771685601064000,197388,0.20855108,0.0893415,0.42504343,126,0
1771685601132000,1771685601132000,1771685601132000,197388,0.21177383,0.082902595,0.42164657,126,0
1771685601264000,1771685601264000,1771685601200000,197388,0.20986907,0.09033893,0.42344618,126,0
1771685601268000,1771685601268000,1771685601268000,197388,0.21647789,0.09171623,0.4207447,126,0
1771685601400000,1771685601400000,1771685601336000,197388,0.21005061,0.090673245,0.42302042,126,0
1771685601404000,1771685601404000,1771685601404000,197388,0.20927526,0.090504944,0.41801703,126,0
1771685601536000,1771685601536000,1771685601472000,197388,0.20933226,0.09096817,0.42246228,126,0
1771685601540000,1771685601540000,1771685601540000,197388,0.20197004,0.10228502,0.42391393,126,0
1771685601672000,1771685601672000,1771685601608000,197388,0.21013834,0.09205361,0.42234027,126,0
1771685601676000,1771685601676000,1771685601676000,197388,0.2098798,0.083055705,0.42831755,126,0
1771685601808000,1771685601808000,1771685601744000,197388,0.20771475,0.09290971,0.42153728,126,0
1771685601812000,1771685601812000,1771685601812000,197388,0.20846331,0.09171487,0.4262996,126,0
1771685601944000,1771685601944000,1771685601880000,197388,0.20896015,0.09391795,0.42377725,126,0
1771685601948000,1771685601948000,1771685601948000,197388,0.21972357,0.094108075,0.4228556,126,0
1771685602080000,1771685602080000,1771685602016000,197388,0.20900384,0.094018,0.42317784,126,0
1771685602084000,1771685602084000,1771685602084000,197388,0.20663443,0.08734019,0.41655937,126,0
1771685602216000,1771685602216000,1771685602152000,197388,0.20976639,0.09318341,0.42158818,126,0
1771685602220000,1771685602220000,1771685602220000,197388,0.20690638,0.09071739,0.42265567,126,0
1771685602352000,1771685602352000,1771685602288000,197388,0.2097138,0.09278978,0.42144585,126,0
1771685602356000,1771685602356000,1771685602356000,197388,0.21526541,0.09444775,0.41838145,126,0
1771685602488000,1771685602488000,1771685602424000,197388,0.21063152,0.093211375,0.42448232,126,0
1771685602492000,1771685602492000,1771685602492000,197388,0.20244445,0.08642657,0.42744064,126,0
1771685602624000,1771685602624000,1771685602560000,197388,0.20891985,0.09243727,0.42229068,126,0
1771685602628000,1771685602628000,1771685602628000,197388,0.20781016,0.08815803,0.42608994,126,0
1771685602760000,1771685602760000,1771685602696000,197388,0.20883712,0.091422,0.42370865,126,0
1771685602764000,1771685602764000,1771685602764000,197388,0.2077506,0.089880526,0.4209744,126,0
1771685602896000,1771685602896000,1771685602832000,197388,0.20883918,0.092458665,0.42435735,126,0
1771685602900000,1771685602900000,1771685602900000,197388,0.20752247,0.09006058,0.42528728,126,0
1771685603032000,1771685603032000,1771685602968000,197388,0.2082397,0.094298646,0.4233253,126,0
1771685603036000,1771685603036000,1771685603036000,197388,0.20765147,0.08843414,0.42915806,126,0
1771685603168000,1771685603168000,1771685603104000,197388,0.20942903,0.092963405,0.42135954,126,0
1771685603172000,1771685603172000,1771685603172000,197388,0.20797057,0.093276575,0.42944118,126,0
1771685603304000,1771685603304000,1771685603240000,197388,0.2090379,0.09204801,0.42287692,126,0
1771685603308000,1771685603308000,1771685603308000,197388,0.22156927,0.105859764,0.4212302,126,0
1771685603440000,1771685603440000,1771685603376000,197388,0.20810476,0.091827616,0.42345095,126,0
1771685603444000,1771685603444000,1771685603444000,197388,0.20881036,0.09394666,0.4191103,126,0
1771685603576000,1771685603576000,1771685603512000,197388,0.20768568,0.09218328,0.42229083,126,0
1771685603580000,1771685603580000,1771685603580000,197388,0.21126871,0.10194542,0.428174,126,0
1771685603712000,1771685603712000,1771685603648000,197388,0.20839004,0.09082897,0.4243652,126,0
1771685603716000,1771685603716000,1771685603716000,197388,0.20794171,0.09903556,0.42130846,126,0
1771685603848000,1771685603848000,1771685603784000,197388,0.21029548,0.09000584,0.42393798,126,0
1771685603852000,1771685603852000,1771685603852000,197388,0.20032783,0.091098055,0.42603335,126,0
1771685603984000,1771685603984000,1771685603920000,197388,0.20858443,0.09082696,0.42365178,126,0
1771685603988000,1771685603988000,1771685603988000,197388,0.2178985,0.089987725,0.4252469,126,0
1771685604120000,1771685604120000,1771685604056000,197388,0.20689802,0.08833831,0.42520222,126,0
1771685604124000,1771685604124000,1771685604124000,197388,0.2095854,0.089521356,0.41964707,126,0
1771685604256000,1771685604256000,1771685604192000,197388,0.20805107,0.08951767,0.4247114,126,0
