timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685648444000,1771685648444000,-2.5670124e-06,-7.4811996e-06,1.7647071e-05,39
1771685648448000,1771685648448000,-7.5335433e-06,5.6791805e-06,1.5496887e-05,39
1771685648452000,1771685648452000,-9.355635e-06,-9.288906e-06,1.5667607e-05,39
1771685648456000,1771685648456000,-7.834895e-06,-2.3804554e-05,1.6619542e-05,39
1771685648460000,1771685648460000,-4.297096e-06,-1.4576453e-05,1.5955844e-05,39
1771685648464000,1771685648464000,-6.540607e-06,-9.164893e-06,1.3182536e-05,39
1771685648468000,1771685648468000,-1.8077224e-05,1.45676895e-05,1.03031e-05,39
1771685648472000,1771685648472000,-2.9549483e-05,3.8022714e-05,8.442142e-06,39
1771685648476000,1771685648476000,-3.2123426e-05,1.7427525e-05,7.239766e-06,39
1771685648480000,1771685648480000,-2.8563816e-05,-3.7054942e-06,6.756558e-06,39
1771685648484000,1771685648484000,-2.7046075e-05,-3.5466844e-06,6.776974e-06,39
1771685648488000,1771685648488000,-2.8452532e-05,-7.044092e-06,8.070135e-06,39
1771685648492000,1771685648492000,-3.1517153e-05,-3.572275e-05,1.1605967e-05,39
1771685648496000,1771685648496000,-3.540459e-05,-6.052739e-05,1.468164e-05,39
1771685648500000,1771685648500000,-3.5352863e-05,-5.7981437e-05,1.6004282e-05,39
1771685648504000,1771685648504000,-2.9379875e-05,-4.9232964e-05,1.831355e-05,39
1771685648508000,1771685648508000,-1.9956156e-05,-1.5592053e-05,2.1767264e-05,39
1771685648512000,1771685648512000,-1.1655423e-05,1.5454174e-05,2.3216424e-05,39
1771685648516000,1771685648516000,-5.8110368e-06,-1.5930527e-07,2.196859e-05,39
1771685648520000,1771685648520000,1.8420601e-06,-1.2442765e-05,2.1188585e-05,39
1771685648524000,1771685648524000,1.1416982e-05,-4.7239173e-06,2.2417498e-05,39
1771685648528000,1771685648528000,1.645237e-05,-4.0404593e-06,2.4210796e-05,39
1771685648532000,1771685648532000,1.676713e-05,-3.148405e-05,2.5326633e-05,39
1771685648536000,1771685648536000,1.2517234e-05,-5.9950173e-05,2.4659828e-05,39
1771685648540000,1771685648540000,4.6767864e-06,-6.533658e-05,2.3441626e-05,39
1771685648544000,1771685648544000,-4.227263e-06,-6.930394e-05,2.3052371e-05,39
1771685648548000,1771685648548000,-1.3202323e-05,-4.8240658e-05,2.2860928e-05,39
1771685648552000,1771685648552000,-1.9226924e-05,-1.9923671e-05,2.3203262e-05,39
1771685648556000,1771685648556000,-2.0463485e-05,-2.7071539e-05,2.2830558e-05,39
1771685648560000,1771685648560000,-1.7587017e-05,-2.9358862e-05,2.0817552e-05,39
1771685648564000,1771685648564000,-1.2374803e-05,-1.0305665e-05,1.8604174e-05,39
1771685648568000,1771685648568000,-1.91435e-06,4.229232e-06,1.67341e-05,39
1771685648572000,1771685648572000,1.3823521e-05,-1.0260397e-05,1.61308e-05,39
1771685648576000,1771685648576000,2.733327e-05,-3.488058e-05,1.7095465e-05,39
1771685648580000,1771685648580000,3.4077646e-05,-4.794251e-05,1.756402e-05,39
1771685648584000,1771685648584000,3.298962e-05,-6.3885964e-05,1.6234353e-05,39
1771685648588000,1771685648588000,2.795496e-05,-5.2642463e-05,1.5161694e-05,39
1771685648592000,1771685648592000,2.4194174e-05,-3.416112e-05,1.6527714e-05,39
1771685648596000,1771685648596000,1.9302668e-05,-5.5117016e-05,1.9014231e-05,39
1771685648600000,1771685648600000,1.3031809e-05,-7.389321e-05,1.9767269e-05,39
1771685648604000,1771685648604000,1.0797652e-05,-6.881079e-05,1.7629938e-05,39
1771685648608000,1771685648608000,1.2104193e-05,-6.0169936e-05,1.4524508e-05,39
1771685648612000,1771685648612000,1.3064292e-05,-7.145574e-05,1.1752317e-05,39
1771685648616000,1771685648616000,1.1152846e-05,-8.248405e-05,8.4330995e-06,39
1771685648620000,1771685648620000,9.969531e-06,-7.23325e-05,5.428308e-06,39
1771685648624000,1771685648624000,8.879675e-06,-6.247231e-05,3.7605746e-06,39
1771685648628000,1771685648628000,6.159359e-06,-3.458174e-05,2.59001e-06,39
1771685648632000,1771685648632000,5.0289036e-06,-1.0713256e-05,4.7337767e-07,39
1771685648636000,1771685648636000,7.315986e-06,-2.8231876e-05,-3.2734113e-06,39
1771685648640000,1771685648640000,9.763017e-06,-4.164199e-05,-7.306484e-06,39
1771685648644000,1771685648644000,8.602173e-06,-3.725049e-05,-1.0701931e-05,39
1771685648648000,1771685648648000,6.3414136e-06,-4.0519433e-05,-1.2434334e-05,39
1771685648652000,1771685648652000,6.87688e-06,-6.6491746e-05,-1.14630675e-05,39
1771685648656000,1771685648656000,1.1849878e-05,-8.7406355e-05,-9.951834e-06,39
1771685648660000,1771685648660000,2.235927e-05,-8.1858845e-05,-9.765306e-06,39
1771685648664000,1771685648664000,3.4880013e-05,-7.38122e-05,-1.1167443e-05,39
1771685648668000,1771685648668000,4.2700376e-05,-4.183598e-05,-1.4126089e-05,39
1771685648672000,1771685648672000,4.678232e-05,-1.0300228e-05,-1.614071e-05,39
1771685648676000,1771685648676000,5.042789e-05,-2.516309e-05,-1.49870075e-05,39
1771685648680000,1771685648680000,5.0996427e-05,-3.7811107e-05,-1.2428954e-05,39
1771685648684000,1771685648684000,4.3913707e-05,-2.5738162e-05,-1.2081077e-05,39
1771685648688000,1771685648688000,3.20497e-05,-1.6011309e-05,-1.5019833e-05,39
1771685648692000,1771685648692000,2.4655896e-05,-3.0627583e-05,-1.9001842e-05,39
1771685648696000,1771685648696000,2.3187737e-05,-4.7596724e-05,-2.2564534e-05,39
1771685648700000,1771685648700000,2.3818242e-05,-4.8267764e-05,-2.498453e-05,39
1771685648704000,1771685648704000,2.6717025e-05,-5.4319476e-05,-2.5508174e-05,39
1771685648708000,1771685648708000,3.1925683e-05,-3.7727375e-05,-2.5418023e-05,39
1771685648712000,1771685648712000,3.6138917e-05,-1.6725553e-05,-2.5957168e-05,39
1771685648716000,1771685648716000,3.9581635e-05,-3.7097834e-05,-2.6435471e-05,39
1771685648720000,1771685648720000,4.245815e-05,-5.219965e-05,-2.6603442e-05,39
1771685648724000,1771685648724000,4.5076376e-05,-3.8407303e-05,-2.608431e-05,39
1771685648728000,1771685648728000,4.9195492e-05,-2.4974235e-05,-2.5414987e-05,39
1771685648732000,1771685648732000,5.2260337e-05,-3.5348723e-05,-2.7033504e-05,39
1771685648736000,1771685648736000,5.3743406e-05,-4.5626934e-05,-3.0026446e-05,39
1771685648740000,1771685648740000,5.5469038e-05,-3.455077e-05,-3.0770938e-05,39
1771685648744000,1771685648744000,5.6944154e-05,-2.3047905e-05,-2.95633e-05,39
1771685648748000,1771685648748000,5.3502128e-05,9.785308e-06,-3.059283e-05,39
1771685648752000,1771685648752000,4.2719632e-05,4.109546e-05,-3.5330486e-05,39
1771685648756000,1771685648756000,3.0689505e-05,3.0112691e-05,-4.070566e-05,39
1771685648760000,1771685648760000,2.4530014e-05,1.862259e-05,-4.3307464e-05,39
1771685648764000,1771685648764000,2.3778877e-05,2.1967016e-05,-4.2946263e-05,39
1771685648768000,1771685648768000,2.6857617e-05,1.4228355e-05,-4.2834414e-05,39
1771685648772000,1771685648772000,3.2259126e-05,-2.2673301e-05,-4.4635806e-05,39
1771685648776000,1771685648776000,3.5927493e-05,-6.0524915e-05,-4.657471e-05,39
1771685648780000,1771685648780000,3.7129066e-05,-7.2131224e-05,-4.774526e-05,39
1771685648784000,1771685648784000,3.8908358e-05,-7.850545e-05,-4.817978e-05,39
1771685648788000,1771685648788000,4.3472657e-05,-5.557042e-05,-4.6960085e-05,39
1771685648792000,1771685648792000,4.8599348e-05,-2.4630921e-05,-4.4847613e-05,39
1771685648796000,1771685648796000,5.5576038e-05,-3.5884645e-05,-4.3940167e-05,39
1771685648800000,1771685648800000,6.745302e-05,-4.379409e-05,-4.502852e-05,39
1771685648804000,1771685648804000,7.8281766e-05,-2.489901e-05,-4.7223806e-05,39
1771685648808000,1771685648808000,8.2357394e-05,-3.7261234e-06,-4.8980906e-05,39
1771685648812000,1771685648812000,7.993573e-05,-7.933204e-06,-4.977608e-05,39
1771685648816000,1771685648816000,7.438002e-05,-1.8313589e-05,-4.924294e-05,39
1771685648820000,1771685648820000,6.905631e-05,-1.2655311e-05,-4.711949e-05,39
1771685648824000,1771685648824000,6.6096865e-05,-1.0483401e-05,-4.4248576e-05,39
1771685648828000,1771685648828000,6.231248e-05,8.7578255e-06,-4.0457104e-05,39
1771685648832000,1771685648832000,5.3772193e-05,2.3800992e-05,-3.6014935e-05,39
1771685648836000,1771685648836000,4.3808017e-05,-5.4053653e-06,-3.366542e-05,39
1771685648840000,1771685648840000,3.451089e-05,-3.13262e-05,-3.4715256e-05,39
1771685648844000,1771685648844000,2.481526e-05,-2.9654353e-05,-3.6050194e-05,39
1771685648848000,1771685648848000,1.8540592e-05,-2.5231348e-05,-3.5330282e-05,39
1771685648852000,1771685648852000,2.484005e-05,-4.3990818e-05,-3.417534e-05,39
1771685648856000,1771685648856000,4.282433e-05,-6.475221e-05,-3.3889588e-05,39
1771685648860000,1771685648860000,6.3524174e-05,-6.1479856e-05,-3.5108133e-05,39
1771685648864000,1771685648864000,7.803913e-05,-5.57103e-05,-3.8611943e-05,39
1771685648868000,1771685648868000,8.421054e-05,-1.9921856e-05,-4.201706e-05,39
1771685648872000,1771685648872000,8.21387e-05,2.1329684e-05,-4.099154e-05,39
1771685648876000,1771685648876000,7.63507e-05,1.652748e-05,-3.5817207e-05,39
1771685648880000,1771685648880000,6.973063e-05,7.807074e-06,-3.088792e-05,39
1771685648884000,1771685648884000,6.039684e-05,1.6547514e-05,-2.9090907e-05,39
1771685648888000,1771685648888000,4.7419082e-05,2.018312e-05,-3.1316882e-05,39
1771685648892000,1771685648892000,3.3990713e-05,-5.582551e-07,-3.5772522e-05,39
1771685648896000,1771685648896000,2.7224127e-05,-2.0243122e-05,-3.8946975e-05,39
1771685648900000,1771685648900000,2.8811264e-05,-1.65267e-05,-3.8340506e-05,39
1771685648904000,1771685648904000,3.475475e-05,-1.2526806e-05,-3.3564185e-05,39
1771685648908000,1771685648908000,4.1443393e-05,1.3603675e-05,-2.8272067e-05,39
1771685648912000,1771685648912000,4.781848e-05,4.1888343e-05,-2.5593348e-05,39
1771685648916000,1771685648916000,5.2228184e-05,2.7914211e-05,-2.3962775e-05,39
1771685648920000,1771685648920000,5.251372e-05,1.5446323e-05,-2.1132975e-05,39
1771685648924000,1771685648924000,4.9904385e-05,2.4632798e-05,-1.689052e-05,39
1771685648928000,1771685648928000,4.848465e-05,2.8036051e-05,-1.3207003e-05,39
1771685648932000,1771685648932000,4.852169e-05,7.984436e-07,-1.1406977e-05,39
1771685648936000,1771685648936000,4.7762045e-05,-3.0628406e-05,-1.1052572e-05,39
1771685648940000,1771685648940000,4.5506913e-05,-3.728997e-05,-1.1378317e-05,39
1771685648944000,1771685648944000,4.433182e-05,-3.981519e-05,-1.1542878e-05,39
1771685648948000,1771685648948000,4.7477504e-05,-1.1105023e-05,-1.1186174e-05,39
1771685648952000,1771685648952000,5.3924774e-05,2.8707482e-05,-1.0447334e-05,39
1771685648956000,1771685648956000,5.7057205e-05,3.045061e-05,-9.672459e-06,39
1771685648960000,1771685648960000,5.5490167e-05,3.2460946e-05,-9.11371e-06,39
1771685648964000,1771685648964000,5.3053736e-05,5.0240138e-05,-7.220311e-06,39
1771685648968000,1771685648968000,5.063245e-05,5.9240185e-05,-2.854135e-06,39
1771685648972000,1771685648972000,4.477254e-05,3.802537e-05,2.5217669e-06,39
1771685648976000,1771685648976000,3.6711208e-05,1.1838669e-05,7.5254184e-06,39
1771685648980000,1771685648980000,3.129982e-05,4.230558e-06,1.0931618e-05,39
1771685648984000,1771685648984000,2.831367e-05,-5.811907e-06,1.1638655e-05,39
1771685648988000,1771685648988000,2.7429389e-05,7.988563e-06,1.0167994e-05,39
1771685648992000,1771685648992000,2.6150574e-05,2.7009673e-05,7.975064e-06,39
1771685648996000,1771685648996000,2.1302996e-05,6.7538804e-06,6.554622e-06,39
1771685649000000,1771685649000000,1.3254556e-05,-9.334644e-06,6.9860557e-06,39
1771685649004000,1771685649004000,6.660526e-06,-1.0175945e-06,8.541544e-06,39
1771685649008000,1771685649008000,4.1092067e-06,5.5298838e-06,8.783727e-06,39
1771685649012000,1771685649012000,5.015012e-06,-1.2440543e-05,6.9312923e-06,39
1771685649016000,1771685649016000,7.2851903e-06,-2.818746e-05,4.1551402e-06,39
1771685649020000,1771685649020000,1.030604e-05,-2.1485243e-05,1.023732e-06,39
1771685649024000,1771685649024000,1.4460535e-05,-1.49082025e-05,-1.8190708e-06,39
1771685649028000,1771685649028000,1.8771227e-05,1.670654e-05,-3.973327e-06,39
1771685649032000,1771685649032000,1.9456957e-05,5.085975e-05,-6.79381e-06,39
1771685649036000,1771685649036000,1.7381944e-05,4.1084295e-05,-1.0849028e-05,39
1771685649040000,1771685649040000,1.6041522e-05,3.139281e-05,-1.4633806e-05,39
1771685649044000,1771685649044000,1.5784966e-05,3.654877e-05,-1.614055e-05,39
1771685649048000,1771685649048000,1.3671306e-05,2.749155e-05,-1.4682614e-05,39
1771685649052000,1771685649052000,8.933446e-06,-1.1888676e-05,-1.2635135e-05,39
1771685649056000,1771685649056000,4.0393925e-06,-4.9370414e-05,-1.2945658e-05,39
1771685649060000,1771685649060000,2.0575008e-06,-5.7110123e-05,-1.5825652e-05,39
1771685649064000,1771685649064000,1.485379e-06,-5.930341e-05,-1.9785251e-05,39
1771685649068000,1771685649068000,-6.9345583e-07,-3.3077937e-05,-2.3423472e-05,39
1771685649072000,1771685649072000,-3.125604e-06,-1.3922108e-06,-2.5836993e-05,39
1771685649076000,1771685649076000,-2.964018e-06,-8.976086e-06,-2.6728601e-05,39
1771685649080000,1771685649080000,1.345157e-06,-1.3626822e-05,-2.6630047e-05,39
1771685649084000,1771685649084000,9.51834e-06,3.1796872e-06,-2.618958e-05,39
1771685649088000,1771685649088000,2.159327e-05,1.783048e-05,-2.5883235e-05,39
1771685649092000,1771685649092000,3.4329456e-05,4.953461e-06,-2.6102583e-05,39
1771685649096000,1771685649096000,4.1633928e-05,-1.6254951e-05,-2.7160047e-05,39
1771685649100000,1771685649100000,4.0629813e-05,-2.2084947e-05,-2.853955e-05,39
1771685649104000,1771685649104000,3.3783446e-05,-3.0183483e-05,-2.8681814e-05,39
1771685649108000,1771685649108000,2.6492038e-05,-1.5239518e-05,-2.8221493e-05,39
1771685649112000,1771685649112000,2.2194616e-05,5.2114456e-06,-2.8595825e-05,39
1771685649116000,1771685649116000,1.8780422e-05,-1.14133845e-05,-2.7174827e-05,39
1771685649120000,1771685649120000,1.3980536e-05,-2.5180112e-05,-2.3830173e-05,39
1771685649124000,1771685649124000,1.0203885e-05,-1.7754362e-05,-2.1673919e-05,39
1771685649128000,1771685649128000,6.8410754e-06,-1.118263e-05,-1.963196e-05,39
1771685649132000,1771685649132000,1.3727245e-06,-2.6196325e-05,-1.6682947e-05,39
1771685649136000,1771685649136000,-5.44551e-06,-4.0060935e-05,-1.3776867e-05,39
1771685649140000,1771685649140000,-1.0406301e-05,-3.2921558e-05,-1.0632253e-05,39
1771685649144000,1771685649144000,-1.05262625e-05,-2.8787306e-05,-7.402995e-06,39
1771685649148000,1771685649148000,-8.420033e-06,-2.3403918e-06,-4.3624937e-06,39
1771685649152000,1771685649152000,-8.387408e-06,2.937824e-05,-1.6311053e-06,39
1771685649156000,1771685649156000,-1.0181755e-05,1.8836738e-05,1.3443355e-08,39
1771685649160000,1771685649160000,-1.1063772e-05,5.468678e-06,4.118104e-07,39
1771685649164000,1771685649164000,-1.1348232e-05,1.0235244e-05,1.2983664e-06,39
1771685649168000,1771685649168000,-1.1588687e-05,7.74233e-06,3.4760278e-06,39
1771685649172000,1771685649172000,-1.1208605e-05,-2.3043232e-05,4.7078556e-06,39
1771685649176000,1771685649176000,-9.518841e-06,-5.5240445e-05,2.8324935e-06,39
1771685649180000,1771685649180000,-6.5216327e-06,-5.8430764e-05,-1.6101885e-06,39
1771685649184000,1771685649184000,-4.9994587e-06,-4.936493e-05,-5.092902e-06,39
1771685649188000,1771685649188000,-5.0219237e-06,-9.659481e-06,-5.6215285e-06,39
1771685649192000,1771685649192000,-4.561791e-06,3.287449e-05,-4.8247935e-06,39
1771685649196000,1771685649196000,-3.6245817e-06,2.7802365e-05,-2.8467014e-06,39
1771685649200000,1771685649200000,-1.1808743e-06,1.7690265e-05,3.1477043e-07,39
1771685649204000,1771685649204000,4.760717e-06,2.5145491e-05,2.4475291e-06,39
1771685649208000,1771685649208000,9.642136e-06,2.807489e-05,3.4021423e-06,39
1771685649212000,1771685649212000,1.1461789e-05,2.6927319e-06,5.0427816e-06,39
1771685649216000,1771685649216000,1.2372555e-05,-2.6869671e-05,8.494147e-06,39
1771685649220000,1771685649220000,1.4746449e-05,-3.3262855e-05,1.3630239e-05,39
1771685649224000,1771685649224000,1.5225282e-05,-3.5750305e-05,1.8368399e-05,39
1771685649228000,1771685649228000,1.2649348e-05,-1.3590836e-05,2.0422634e-05,39
1771685649232000,1771685649232000,1.23983355e-05,1.0616297e-05,1.8978475e-05,39
1771685649236000,1771685649236000,1.6557655e-05,-3.9859406e-06,1.6024493e-05,39
1771685649240000,1771685649240000,2.062078e-05,-1.1922243e-05,1.5423422e-05,39
1771685649244000,1771685649244000,2.2433282e-05,3.4952254e-06,1.8483972e-05,39
1771685649248000,1771685649248000,2.2602866e-05,1.4956365e-05,2.2579248e-05,39
1771685649252000,1771685649252000,2.1670132e-05,6.153059e-07,2.4190722e-05,39
1771685649256000,1771685649256000,2.2094728e-05,-1.8344417e-05,2.2525503e-05,39
1771685649260000,1771685649260000,2.4276267e-05,-1.9154133e-05,2.0684041e-05,39
1771685649264000,1771685649264000,2.5249128e-05,-1.984002e-05,2.1739994e-05,39
1771685649268000,1771685649268000,2.149847e-05,7.010909e-06,2.3988478e-05,39
1771685649272000,1771685649272000,1.2517417e-05,3.850063e-05,2.4449579e-05,39
1771685649276000,1771685649276000,2.390998e-06,2.5475325e-05,2.4689847e-05,39
1771685649280000,1771685649280000,-3.1050545e-06,9.131814e-06,2.6446103e-05,39
1771685649284000,1771685649284000,-5.11518e-07,1.0885593e-05,2.8119268e-05,39
1771685649288000,1771685649288000,6.761437e-06,1.1718687e-05,2.8175054e-05,39
1771685649292000,1771685649292000,1.3467484e-05,-6.8686595e-06,2.6300904e-05,39
1771685649296000,1771685649296000,1.8458737e-05,-2.2366476e-05,2.2842349e-05,39
1771685649300000,1771685649300000,2.1558688e-05,-1.6849917e-05,1.9649964e-05,39
1771685649304000,1771685649304000,2.436324e-05,-1.106912e-05,1.8337929e-05,39
1771685649308000,1771685649308000,2.8769547e-05,1.6401174e-05,1.8636803e-05,39
1771685649312000,1771685649312000,3.0703282e-05,4.4513297e-05,2.0478694e-05,39
1771685649316000,1771685649316000,2.5072004e-05,2.7327193e-05,2.3362434e-05,39
1771685649320000,1771685649320000,1.6179933e-05,8.09113e-06,2.4878134e-05,39
1771685649324000,1771685649324000,7.3428146e-06,8.30083e-06,2.4628842e-05,39
1771685649328000,1771685649328000,-1.361027e-07,8.073461e-06,2.3420176e-05,39
1771685649332000,1771685649332000,-4.564762e-06,-1.16238025e-05,2.0021918e-05,39
1771685649336000,1771685649336000,-5.9533277e-06,-3.2520315e-05,1.4144834e-05,39
1771685649340000,1771685649340000,-3.5465555e-06,-3.721869e-05,8.799869e-06,39
1771685649344000,1771685649344000,3.940759e-06,-4.488344e-05,7.0385e-06,39
1771685649348000,1771685649348000,1.5277456e-05,-2.7577953e-05,8.470301e-06,39
1771685649352000,1771685649352000,2.4980236e-05,-4.446134e-06,1.0476051e-05,39
1771685649356000,1771685649356000,2.9190202e-05,-1.987934e-05,1.296302e-05,39
1771685649360000,1771685649360000,2.9516117e-05,-3.0799718e-05,1.6344788e-05,39
1771685649364000,1771685649364000,2.7159193e-05,-1.939118e-05,1.8661054e-05,39
1771685649368000,1771685649368000,2.2522161e-05,-1.097709e-05,1.941489e-05,39
1771685649372000,1771685649372000,1.6514554e-05,-2.8791643e-05,1.9609728e-05,39
1771685649376000,1771685649376000,8.976218e-06,-5.164913e-05,1.9429517e-05,39
1771685649380000,1771685649380000,-5.265874e-07,-5.6291403e-05,1.8878021e-05,39
1771685649384000,1771685649384000,-7.0211877e-06,-5.9766375e-05,1.9163672e-05,39
1771685649388000,1771685649388000,-6.9189573e-06,-3.7931124e-05,2.0964339e-05,39
1771685649392000,1771685649392000,-9.038e-06,-1.3108653e-05,2.3162882e-05,39
1771685649396000,1771685649396000,-1.7880706e-05,-3.0983625e-05,2.4636172e-05,39
1771685649400000,1771685649400000,-2.858335e-05,-4.4590346e-05,2.4788247e-05,39
1771685649404000,1771685649404000,-3.520223e-05,-3.3604498e-05,2.3734136e-05,39
1771685649408000,1771685649408000,-3.540117e-05,-2.511699e-05,2.2201917e-05,39
1771685649412000,1771685649412000,-3.1737185e-05,-4.4460197e-05,2.1859782e-05,39
1771685649416000,1771685649416000,-2.8715995e-05,-6.571808e-05,2.249801e-05,39
1771685649420000,1771685649420000,-2.587396e-05,-6.390294e-05,2.1642802e-05,39
1771685649424000,1771685649424000,-2.1600707e-05,-6.40021e-05,1.8338082e-05,39
