timestamp,subscriber_id,topic_id
1771685528408000,0,240
1771685528412000,0,240
1771685528416000,0,240
1771685528420000,0,240
1771685528424000,0,240
1771685528428000,0,240
1771685528432000,0,240
1771685528436000,0,240
1771685528440000,0,240
1771685528444000,0,240
1771685528448000,0,240
1771685528452000,0,240
1771685528456000,0,240
1771685528460000,0,240
1771685528464000,0,240
1771685528468000,0,240
1771685528472000,0,240
1771685528476000,0,240
1771685528480000,0,240
1771685528484000,0,240
1771685528488000,0,240
1771685528492000,0,240
1771685528496000,0,240
1771685528500000,0,240
1771685528504000,0,240
1771685528508000,0,240
1771685528512000,0,240
1771685528516000,0,240
1771685528520000,0,240
1771685528524000,0,240
1771685528528000,0,240
1771685528532000,0,240
1771685528536000,0,240
1771685528540000,0,240
1771685528544000,0,240
1771685528548000,0,240
1771685528552000,0,240
1771685528556000,0,240
1771685528560000,0,240
1771685528564000,0,240
1771685528568000,0,240
1771685528572000,0,240
1771685528576000,0,240
1771685528580000,0,240
1771685528584000,0,240
1771685528588000,0,240
1771685528592000,0,240
1771685528596000,0,240
1771685528600000,0,240
1771685528604000,0,240
1771685528608000,0,240
1771685528612000,0,240
1771685528616000,0,240
1771685528620000,0,240
1771685528624000,0,240
1771685528628000,0,240
1771685528632000,0,240
1771685528636000,0,240
1771685528640000,0,240
1771685528644000,0,240
1771685528648000,0,240
1771685528652000,0,240
1771685528656000,0,240
1771685528660000,0,240
1771685528664000,0,240
1771685528668000,0,240
1771685528672000,0,240
1771685528676000,0,240
1771685528680000,0,240
1771685528684000,0,240
1771685528688000,0,240
1771685528692000,0,240
1771685528696000,0,240
1771685528700000,0,240
1771685528704000,0,240
1771685528708000,0,240
1771685528712000,0,240
1771685528716000,0,240
1771685528720000,0,240
1771685528724000,0,240
1771685528728000,0,240
1771685528732000,0,240
1771685528736000,0,240
1771685528740000,0,240
1771685528744000,0,240
1771685528748000,0,240
1771685528752000,0,240
1771685528756000,0,240
1771685528760000,0,240
1771685528764000,0,240
1771685528768000,0,240
1771685528772000,0,240
1771685528776000,0,240
1771685528780000,0,240
1771685528784000,0,240
1771685528788000,0,240
1771685528792000,0,240
1771685528796000,0,240
1771685528800000,0,240
1771685528804000,0,240
1771685528808000,0,240
1771685528812000,0,240
1771685528816000,0,240
1771685528820000,0,240
1771685528824000,0,240
1771685528828000,0,240
1771685528832000,0,240
1771685528836000,0,240
1771685528840000,0,240
1771685528844000,0,240
1771685528848000,0,240
1771685528852000,0,240
1771685528856000,0,240
1771685528860000,0,240
1771685528864000,0,240
1771685528868000,0,240
1771685528872000,0,240
1771685528876000,0,240
1771685528880000,0,240
1771685528884000,0,240
1771685528888000,0,240
1771685528892000,0,240
1771685528896000,0,240
1771685528900000,0,240
1771685528904000,0,240
1771685528908000,0,240
1771685528912000,0,240
1771685528916000,0,240
1771685528920000,0,240
1771685528924000,0,240
1771685528928000,0,240
1771685528932000,0,240
1771685528936000,0,240
1771685528940000,0,240
1771685528944000,0,240
1771685528948000,0,240
1771685528952000,0,240
1771685528956000,0,240
1771685528960000,0,240
1771685528964000,0,240
1771685528968000,0,240
1771685528972000,0,240
1771685528976000,0,240
1771685528980000,0,240
1771685528984000,0,240
1771685528988000,0,240
1771685528992000,0,240
1771685528996000,0,240
1771685529000000,0,240
1771685529004000,0,240
1771685529008000,0,240
1771685529012000,0,240
1771685529016000,0,240
1771685529020000,0,240
1771685529024000,0,240
1771685529028000,0,240
1771685529032000,0,240
1771685529036000,0,240
1771685529040000,0,240
1771685529044000,0,240
1771685529048000,0,240
1771685529052000,0,240
1771685529056000,0,240
1771685529060000,0,240
1771685529064000,0,240
1771685529068000,0,240
1771685529072000,0,240
1771685529076000,0,240
1771685529080000,0,240
1771685529084000,0,240
1771685529088000,0,240
1771685529092000,0,240
1771685529096000,0,240
1771685529100000,0,240
1771685529104000,0,240
1771685529108000,0,240
1771685529112000,0,240
1771685529116000,0,240
1771685529120000,0,240
1771685529124000,0,240
1771685529128000,0,240
1771685529132000,0,240
1771685529136000,0,240
1771685529140000,0,240
1771685529144000,0,240
1771685529148000,0,240
1771685529152000,0,240
1771685529156000,0,240
1771685529160000,0,240
1771685529164000,0,240
1771685529168000,0,240
1771685529172000,0,240
1771685529176000,0,240
1771685529180000,0,240
1771685529184000,0,240
1771685529188000,0,240
1771685529192000,0,240
1771685529196000,0,240
1771685529200000,0,240
1771685529204000,0,240
1771685529208000,0,240
1771685529212000,0,240
1771685529216000,0,240
1771685529220000,0,240
1771685529224000,0,240
1771685529228000,0,240
1771685529232000,0,240
1771685529236000,0,240
1771685529240000,0,240
1771685529244000,0,240
1771685529248000,0,240
1771685529252000,0,240
1771685529256000,0,240
1771685529260000,0,240
1771685529264000,0,240
1771685529268000,0,240
1771685529272000,0,240
1771685529276000,0,240
1771685529280000,0,240
1771685529284000,0,240
1771685529288000,0,240
1771685529292000,0,240
1771685529296000,0,240
1771685529300000,0,240
1771685529304000,0,240
1771685529308000,0,240
1771685529312000,0,240
1771685529316000,0,240
1771685529320000,0,240
1771685529324000,0,240
1771685529328000,0,240
1771685529332000,0,240
1771685529336000,0,240
1771685529340000,0,240
1771685529344000,0,240
1771685529348000,0,240
1771685529352000,0,240
1771685529356000,0,240
1771685529360000,0,240
1771685529364000,0,240
1771685529368000,0,240
1771685529372000,0,240
1771685529376000,0,240
1771685529380000,0,240
1771685529384000,0,240
1771685529388000,0,240
1771685529392000,0,240
1771685529396000,0,240
1771685529400000,0,240
1771685529404000,0,240
1771685529408000,0,240
1771685529412000,0,240
1771685529416000,0,240
1771685529420000,0,240
1771685529424000,0,240
1771685529428000,0,240
1771685529432000,0,240
1771685529436000,0,240
1771685529440000,0,240
1771685529444000,0,240
1771685529448000,0,240
1771685529452000,0,240
1771685529456000,0,240
1771685529460000,0,240
1771685529464000,0,240
1771685529468000,0,240
1771685529472000,0,240
1771685529476000,0,240
1771685529480000,0,240
1771685529484000,0,240
1771685529488000,0,240
1771685529492000,0,240
1771685529496000,0,240
1771685529500000,0,240
1771685529504000,0,240
1771685529508000,0,240
1771685529512000,0,240
1771685529516000,0,240
1771685529520000,0,240
1771685529524000,0,240
1771685529528000,0,240
1771685529532000,0,240
1771685529536000,0,240
1771685529540000,0,240
1771685529544000,0,240
1771685529548000,0,240
1771685529552000,0,240
1771685529556000,0,240
1771685529560000,0,240
1771685529564000,0,240
1771685529568000,0,240
1771685529572000,0,240
1771685529576000,0,240
1771685529580000,0,240
1771685529584000,0,240
1771685529588000,0,240
1771685529592000,0,240
1771685529596000,0,240
1771685529600000,0,240
1771685529604000,0,240
1771685529608000,0,240
1771685529612000,0,240
1771685529616000,0,240
1771685529620000,0,240
1771685529624000,0,240
1771685529628000,0,240
1771685529632000,0,240
1771685529636000,0,240
1771685529640000,0,240
1771685529644000,0,240
1771685529648000,0,240
1771685529652000,0,240
1771685529656000,0,240
1771685529660000,0,6
1771685529664000,0,240
1771685529668000,0,240
1771685529672000,0,240
1771685529676000,0,240
1771685529680000,0,240
1771685529684000,0,240
1771685529688000,0,240
1771685529692000,0,240
1771685529696000,0,240
1771685529700000,0,240
1771685529704000,0,240
1771685529708000,0,240
1771685529712000,0,240
1771685529716000,0,240
1771685529720000,0,240
1771685529724000,0,240
1771685529728000,0,240
1771685529732000,0,240
1771685529736000,0,240
1771685529740000,0,240
1771685529744000,0,240
1771685529748000,0,240
1771685529752000,0,240
1771685529756000,0,240
1771685529760000,0,240
1771685529764000,0,240
1771685529768000,0,240
1771685529772000,0,240
1771685529776000,0,240
1771685529780000,0,240
1771685529784000,0,240
1771685529788000,0,240
1771685529792000,0,240
1771685529796000,0,240
1771685529800000,0,240
1771685529804000,58,129
1771685529808000,0,240
1771685529812000,0,240
1771685529816000,0,240
1771685529820000,0,240
1771685529824000,0,240
1771685529828000,0,240
1771685529832000,0,240
1771685529836000,0,240
1771685529840000,0,240
1771685529844000,0,240
1771685529848000,0,240
1771685529852000,0,240
1771685529856000,0,240
1771685529860000,0,240
1771685529864000,0,240
1771685529868000,0,240
1771685529872000,0,240
1771685529876000,0,240
1771685529880000,0,240
1771685529884000,0,240
1771685529888000,0,240
1771685529892000,0,240
1771685529896000,0,240
1771685529900000,0,240
1771685529904000,0,240
1771685529908000,0,240
1771685529912000,0,240
1771685529916000,0,240
1771685529920000,0,240
1771685529924000,0,240
1771685529928000,0,240
1771685529932000,0,240
1771685529936000,0,240
1771685529940000,0,240
1771685529944000,0,240
1771685529948000,0,240
1771685529952000,0,240
1771685529956000,0,240
1771685529960000,0,240
1771685529964000,0,240
1771685529968000,0,240
1771685529972000,0,240
1771685529976000,0,240
1771685529980000,0,240
1771685529984000,0,240
1771685529988000,0,240
1771685529992000,0,240
1771685529996000,0,240
1771685530000000,0,240
1771685530004000,0,240
1771685530008000,0,240
1771685530012000,0,240
1771685530016000,0,240
1771685530020000,0,240
1771685530024000,0,240
1771685530028000,0,240
1771685530032000,0,240
1771685530036000,0,240
1771685530040000,0,240
1771685530044000,0,240
1771685530048000,0,240
1771685530052000,0,240
1771685530056000,0,240
1771685530060000,0,240
1771685530064000,0,240
1771685530068000,0,240
1771685530072000,0,240
1771685530076000,0,240
1771685530080000,0,240
1771685530084000,0,240
1771685530088000,0,240
1771685530092000,0,240
1771685530096000,0,240
1771685530100000,0,240
1771685530104000,0,240
1771685530108000,96,22
1771685530112000,0,240
1771685530116000,0,240
1771685530120000,0,240
1771685530124000,0,240
1771685530128000,0,240
1771685530132000,0,240
1771685530136000,0,240
1771685530140000,0,240
1771685530144000,0,240
1771685530148000,0,240
1771685530152000,0,240
1771685530156000,0,240
1771685530160000,0,240
1771685530164000,0,240
1771685530168000,0,240
1771685530172000,0,240
1771685530176000,0,240
1771685530180000,0,240
1771685530184000,0,240
1771685530188000,0,240
1771685530192000,0,240
1771685530196000,0,240
1771685530200000,0,240
1771685530204000,0,240
1771685530208000,0,240
1771685530212000,0,240
1771685530216000,0,240
1771685530220000,0,240
1771685530224000,0,240
1771685530228000,0,240
1771685530232000,0,240
1771685530236000,0,240
1771685530240000,0,240
1771685530244000,0,240
1771685530248000,0,240
1771685530252000,0,240
1771685530256000,0,240
1771685530260000,0,240
1771685530264000,0,240
1771685530268000,0,240
1771685530272000,0,240
1771685530276000,0,240
1771685530280000,0,240
1771685530284000,0,240
1771685530288000,0,240
1771685530292000,0,240
1771685530296000,0,240
1771685530300000,0,240
1771685530304000,0,240
1771685530308000,0,240
1771685530312000,0,240
1771685530316000,0,240
1771685530320000,0,240
1771685530324000,0,240
1771685530328000,0,240
1771685530332000,0,240
1771685530336000,0,240
1771685530340000,0,240
1771685530344000,0,240
1771685530348000,0,240
1771685530352000,0,240
1771685530356000,0,240
1771685530360000,0,240
1771685530364000,0,240
1771685530368000,0,240
1771685530372000,0,240
1771685530376000,0,240
1771685530380000,0,240
1771685530384000,0,240
1771685530388000,0,240
1771685530392000,0,240
1771685530396000,0,240
1771685530400000,0,240
1771685530404000,0,240
1771685530408000,0,240
1771685530412000,0,240
1771685530416000,0,240
1771685530420000,0,240
1771685530424000,0,240
1771685530428000,0,240
1771685530432000,0,240
1771685530436000,0,240
1771685530440000,0,240
1771685530444000,0,240
1771685530448000,0,240
1771685530452000,0,240
1771685530456000,0,240
1771685530460000,0,240
1771685530464000,0,240
1771685530468000,0,240
1771685530472000,0,240
1771685530476000,0,240
1771685530480000,0,240
1771685530484000,0,240
1771685530488000,0,240
1771685530492000,0,240
1771685530496000,0,240
1771685530500000,0,240
1771685530504000,0,240
1771685530508000,0,240
1771685530512000,0,240
1771685530516000,0,240
1771685530520000,0,240
1771685530524000,0,240
1771685530528000,0,240
1771685530532000,0,240
1771685530536000,0,240
1771685530540000,0,240
1771685530544000,0,240
1771685530548000,0,240
1771685530552000,0,22
1771685530556000,0,240
1771685530560000,0,240
1771685530564000,0,240
1771685530568000,0,240
1771685530572000,0,240
1771685530576000,0,240
1771685530580000,0,240
1771685530584000,0,240
1771685530588000,0,240
1771685530592000,0,240
1771685530596000,0,240
1771685530600000,0,240
1771685530604000,0,240
1771685530608000,0,240
1771685530612000,0,240
1771685530616000,0,240
1771685530620000,0,240
1771685530624000,0,240
1771685530628000,0,240
1771685530632000,0,240
1771685530636000,0,240
1771685530640000,0,240
1771685530644000,0,240
1771685530648000,0,240
1771685530652000,0,240
1771685530656000,0,240
1771685530660000,0,240
1771685530664000,0,240
1771685530668000,0,240
1771685530672000,0,240
1771685530676000,0,240
1771685530680000,0,240
1771685530684000,0,240
1771685530688000,0,240
1771685530692000,0,240
1771685530696000,0,240
1771685530700000,0,240
1771685530704000,0,240
1771685530708000,0,240
1771685530712000,0,240
1771685530716000,0,240
1771685530720000,0,240
1771685530724000,0,240
1771685530728000,0,240
1771685530732000,0,240
1771685530736000,0,240
1771685530740000,0,240
1771685530744000,0,240
1771685530748000,0,240
1771685530752000,0,240
1771685530756000,0,240
1771685530760000,0,240
1771685530764000,0,240
1771685530768000,0,240
1771685530772000,0,240
1771685530776000,0,240
1771685530780000,0,240
1771685530784000,0,240
1771685530788000,0,240
1771685530792000,0,240
1771685530796000,0,240
1771685530800000,0,240
1771685530804000,0,240
1771685530808000,0,240
1771685530812000,0,240
1771685530816000,0,240
1771685530820000,0,240
1771685530824000,0,240
1771685530828000,0,240
1771685530832000,0,240
1771685530836000,0,240
1771685530840000,0,240
1771685530844000,0,240
1771685530848000,0,240
1771685530852000,0,240
1771685530856000,0,240
1771685530860000,0,240
1771685530864000,0,240
1771685530868000,0,240
1771685530872000,0,240
1771685530876000,0,240
1771685530880000,0,240
1771685530884000,0,240
1771685530888000,0,240
1771685530892000,0,240
1771685530896000,0,240
1771685530900000,0,240
1771685530904000,0,240
1771685530908000,0,240
1771685530912000,0,240
1771685530916000,0,240
1771685530920000,0,240
1771685530924000,0,240
1771685530928000,0,240
1771685530932000,0,240
1771685530936000,0,240
1771685530940000,0,240
1771685530944000,0,240
1771685530948000,0,240
1771685530952000,0,240
1771685530956000,0,240
1771685530960000,0,240
1771685530964000,0,240
1771685530968000,0,240
1771685530972000,0,240
1771685530976000,0,240
1771685530980000,0,240
1771685530984000,0,240
1771685530988000,0,240
1771685530992000,0,240
1771685530996000,0,240
1771685531000000,0,240
1771685531004000,0,240
1771685531008000,0,240
1771685531012000,0,240
1771685531016000,0,240
1771685531020000,0,240
1771685531024000,0,240
1771685531028000,0,240
1771685531032000,0,240
1771685531036000,0,240
1771685531040000,0,240
1771685531044000,0,240
1771685531048000,0,240
1771685531052000,0,240
1771685531056000,0,240
1771685531060000,0,240
1771685531064000,0,240
1771685531068000,0,240
1771685531072000,0,240
1771685531076000,0,22
1771685531080000,0,240
1771685531084000,0,240
1771685531088000,0,240
1771685531092000,0,240
1771685531096000,0,240
1771685531100000,0,240
1771685531104000,0,240
1771685531108000,0,240
1771685531112000,0,240
1771685531116000,0,240
1771685531120000,0,240
1771685531124000,0,240
1771685531128000,0,240
1771685531132000,0,240
1771685531136000,0,240
1771685531140000,0,240
1771685531144000,0,240
1771685531148000,0,240
1771685531152000,0,240
