timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685532268000,1771685532110000,0,1771685532116000,0,-493.602,0.5625,-0.028656006,-0.02761386,0.575506,5.7074416e-05,-5.831193e-05,0,0,0,1
1771685532316000,1771685532162000,0,1771685532164000,0,-493.688,0.5625,-0.013214111,-0.026257362,0.57547694,1.2136906e-05,-5.3962107e-05,0,0,0,1
1771685532372000,1771685532214000,0,1771685532220000,0,-493.77,0.5625,-0.014007568,-0.025103396,0.575506,1.3637527e-05,-5.0163413e-05,0,0,0,1
1771685532420000,1771685532266000,0,1771685532268000,0,-493.847,0.5625,-0.007873535,-0.023480292,0.57547694,4.3089512e-06,-4.584379e-05,0,0,0,1
1771685532476000,1771685532318000,0,1771685532324000,0,-493.922,0.5625,-0.015838623,-0.022760425,0.575506,1.7435925e-05,-4.3167685e-05,0,0,0,1
1771685532524000,1771685532370000,0,1771685532372000,0,-493.995,0.5625,-0.013824463,-0.021918632,0.57547694,1.3283991e-05,-4.0352556e-05,0,0,0,1
1771685532580000,1771685532422000,0,1771685532428000,0,-494.068,0.5625,-0.02368164,-0.022084713,0.575506,3.8979273e-05,-4.022319e-05,0,0,0,1
1771685532628000,1771685532474000,0,1771685532476000,0,-494.156,0.5625,-0.0065612793,-0.02062236,0.57547694,2.9923274e-06,-3.6715934e-05,0,0,0,1
1771685532684000,1771685532526000,0,1771685532532000,0,-494.225,0.5625,-0.020812988,-0.020640317,0.575506,3.01078e-05,-3.609343e-05,0,0,0,1
1771685532732000,1771685532578000,0,1771685532580000,0,-494.321,0.5625,0.004211426,-0.01829921,0.57547694,1.2327936e-06,-3.257719e-05,0,0,0,1
1771685532788000,1771685532630000,0,1771685532636000,0,-494.4,0.5625,-0.00039672852,-0.016612746,0.575506,1.09394875e-08,-2.9509356e-05,0,0,0,1
1771685532836000,1771685532682000,0,1771685532684000,0,-494.466,0.5625,-0.0059509277,-0.015608371,0.57547694,2.461509e-06,-2.696137e-05,0,0,0,1
1771685532892000,1771685532734000,0,1771685532740000,0,-494.539,0.5625,-0.01651001,-0.015693309,0.575506,1.8945446e-05,-2.6206248e-05,0,0,0,1
1771685532940000,1771685532786000,0,1771685532788000,0,-494.61,0.5625,-0.016937256,-0.015810492,0.57547694,1.9939678e-05,-2.5615918e-05,0,0,0,1
1771685532996000,1771685532838000,0,1771685532844000,0,-494.694,0.5625,-0.01626587,-0.01585339,0.575506,1.8389279e-05,-2.4935147e-05,0,0,0,1
1771685533044000,1771685532890000,0,1771685532892000,0,-494.773,0.5625,-0.008605957,-0.015170661,0.57547694,5.1479037e-06,-2.307113e-05,0,0,0,1
1771685533100000,1771685532942000,0,1771685532948000,0,-494.845,0.5625,-0.020141602,-0.015638938,0.575506,2.8196691e-05,-2.3553974e-05,0,0,0,1
1771685533148000,1771685532994000,0,1771685532996000,0,-494.94,0.5625,0.003479004,-0.013837973,0.57547694,8.4128254e-07,-2.125587e-05,0,0,0,1
1771685533204000,1771685533046000,0,1771685533052000,0,-494.997,0.5625,-0.023468018,-0.014745151,0.575506,3.827921e-05,-2.2859518e-05,0,0,0,1
1771685533252000,1771685533098000,0,1771685533100000,0,-495.081,0.5625,-0.010772705,-0.014370935,0.57547694,8.066434e-06,-2.1465967e-05,0,0,0,1
1771685533308000,1771685533150000,0,1771685533156000,0,-495.164,0.5625,-0.0113220215,-0.014083719,0.575506,8.909597e-06,-2.028312e-05,0,0,0,1
1771685533356000,1771685533202000,0,1771685533204000,0,-495.243,0.5625,-0.0038452148,-0.013119222,0.57547694,1.0277164e-06,-1.8469205e-05,0,0,0,1
1771685533412000,1771685533254000,0,1771685533260000,0,-495.313,0.5625,-0.017608643,-0.013542138,0.575506,2.1550726e-05,-1.8759494e-05,0,0,0,1
1771685533460000,1771685533306000,0,1771685533308000,0,-495.383,0.5625,-0.019012451,-0.014057457,0.57547694,2.5125128e-05,-1.9359155e-05,0,0,0,1
1771685533516000,1771685533358000,0,1771685533364000,0,-495.46,0.5625,-0.025360107,-0.015122199,0.575506,4.4700493e-05,-2.1746382e-05,0,0,0,1
1771685533564000,1771685533410000,0,1771685533412000,0,-495.548,0.5625,-0.00869751,-0.014516975,0.57547694,5.2580162e-06,-2.019313e-05,0,0,0,1
1771685533620000,1771685533462000,0,1771685533468000,0,-495.628,0.5625,-0.012542725,-0.014330994,0.575506,1.0934374e-05,-1.9320929e-05,0,0,0,1
1771685533668000,1771685533514000,0,1771685533516000,0,-495.698,0.5625,-0.014190674,-0.014317776,0.57547694,1.3997101e-05,-1.8819408e-05,0,0,0,1
1771685533724000,1771685533566000,0,1771685533572000,0,-495.77,0.5625,-0.025878906,-0.015406868,0.575506,4.6548103e-05,-2.1431531e-05,0,0,0,1
1771685533772000,1771685533618000,0,1771685533620000,0,-495.859,0.5625,-0.008239746,-0.014731704,0.57547694,4.7191056e-06,-1.9857172e-05,0,0,0,1
1771685533828000,1771685533670000,0,1771685533676000,0,-495.921,0.5625,-0.030029297,-0.016172782,0.575506,6.2675885e-05,-2.389082e-05,0,0,0,1
1771685533876000,1771685533722000,0,1771685533724000,0,-496.01,0.5625,-0.012268066,-0.015804946,0.57547694,1.0461267e-05,-2.2625716e-05,0,0,0,1
1771685533932000,1771685533774000,0,1771685533780000,0,-496.089,0.5625,-0.016967773,-0.015914489,0.575506,2.0010588e-05,-2.2379363e-05,0,0,0,1
1771685533980000,1771685533826000,0,1771685533828000,0,-496.179,0.5625,0.0014038086,-0.0142830545,0.57547694,1.3697706e-07,-2.0258258e-05,0,0,0,1
1771685534036000,1771685533878000,0,1771685533884000,0,-496.253,0.5625,-0.00881958,-0.01376838,0.575506,5.4063726e-06,-1.8859168e-05,0,0,0,1
1771685534084000,1771685533930000,0,1771685533932000,0,-496.339,0.5625,0.0053100586,-0.011971136,0.57547694,1.9598854e-06,-1.6897953e-05,0,0,0,1
1771685534140000,1771685533982000,0,1771685533988000,0,-496.414,0.5625,-0.0039367676,-0.011214275,0.575506,1.0771835e-06,-1.5407591e-05,0,0,0,1
1771685534188000,1771685534034000,0,1771685534036000,0,-496.496,0.5625,0.0061035156,-0.009582888,0.57547694,2.5893585e-06,-1.3712226e-05,0,0,0,1
1771685534244000,1771685534086000,0,1771685534092000,0,-496.559,0.5625,-0.015167236,-0.010108951,0.575506,1.5989064e-05,-1.392671e-05,0,0,0,1
1771685534292000,1771685534138000,0,1771685534140000,0,-496.631,0.5625,-0.014831543,-0.010553832,0.57547694,1.5289903e-05,-1.4055127e-05,0,0,0,1
1771685534348000,1771685534190000,0,1771685534196000,0,-496.729,0.5625,-0.000579834,-0.0096142525,0.575506,2.336778e-08,-1.2733295e-05,0,0,0,1
1771685534396000,1771685534242000,0,1771685534244000,0,-496.804,0.5625,0.0020446777,-0.0085159475,0.57547694,2.9059075e-07,-1.1506407e-05,0,0,0,1
1771685534452000,1771685534294000,0,1771685534300000,0,-496.87,0.5625,-0.016082764,-0.009228763,0.575506,1.797759e-05,-1.2116011e-05,0,0,0,1
1771685534500000,1771685534346000,0,1771685534348000,0,-496.959,0.5625,0.001159668,-0.008250142,0.57547694,9.347584e-08,-1.0965842e-05,0,0,0,1
1771685534556000,1771685534398000,0,1771685534404000,0,-497.033,0.5625,-0.009307861,-0.008349783,0.575506,6.021573e-06,-1.0500078e-05,0,0,0,1
1771685534604000,1771685534450000,0,1771685534452000,0,-497.117,0.5625,0.0025939941,-0.0073188473,0.57547694,4.6770288e-07,-9.466881e-06,0,0,0,1
1771685534660000,1771685534502000,0,1771685534508000,0,-497.181,0.5625,-0.017730713,-0.008299676,0.575506,2.185056e-05,-1.063346e-05,0,0,0,1
1771685534708000,1771685534554000,0,1771685534556000,0,-497.263,0.5625,-0.0076904297,-0.008242283,0.57547694,4.1108656e-06,-1.0019013e-05,0,0,0,1
1771685534764000,1771685534606000,0,1771685534612000,0,-497.335,0.5625,-0.020019531,-0.009351734,0.575506,2.785595e-05,-1.1699304e-05,0,0,0,1
1771685534812000,1771685534658000,0,1771685534660000,0,-497.417,0.5625,-0.00970459,-0.009384974,0.57547694,6.5461572e-06,-1.1213862e-05,0,0,0,1
1771685534868000,1771685534710000,0,1771685534716000,0,-497.485,0.5625,-0.025787354,-0.010930126,0.575506,4.6219335e-05,-1.4511479e-05,0,0,0,1
1771685534916000,1771685534762000,0,1771685534764000,0,-497.564,0.5625,-0.018371582,-0.011631132,0.57547694,2.3459846e-05,-1.535444e-05,0,0,0,1
1771685534972000,1771685534814000,0,1771685534820000,0,-497.648,0.5625,-0.018157959,-0.012245978,0.575506,2.2916285e-05,-1.6066788e-05,0,0,0,1
1771685535020000,1771685534866000,0,1771685534868000,0,-497.734,0.5625,-0.0039367676,-0.011463227,0.57547694,1.0772378e-06,-1.4654729e-05,0,0,0,1
1771685535076000,1771685534918000,0,1771685534924000,0,-497.798,0.5625,-0.024108887,-0.012654485,0.575506,4.0398427e-05,-1.707986e-05,0,0,0,1
1771685535124000,1771685534970000,0,1771685534972000,0,-497.878,0.5625,-0.01574707,-0.012945816,0.57547694,1.7235805e-05,-1.709455e-05,0,0,0,1
1771685535180000,1771685535022000,0,1771685535028000,0,-497.968,0.5625,-0.00970459,-0.012640483,0.575506,6.545827e-06,-1.6100828e-05,0,0,0,1
1771685535228000,1771685535074000,0,1771685535076000,0,-498.035,0.5625,-0.0146484375,-0.012829638,0.57547694,1.49147045e-05,-1.5989091e-05,0,0,0,1
1771685535284000,1771685535126000,0,1771685535132000,0,-498.105,0.5625,-0.028686523,-0.014323402,0.575506,5.7196045e-05,-1.9870906e-05,0,0,0,1
1771685535332000,1771685535178000,0,1771685535180000,0,-498.188,0.5625,-0.017547607,-0.014627132,0.57547694,2.1402666e-05,-2.0015203e-05,0,0,0,1
1771685535388000,1771685535230000,0,1771685535236000,0,-498.258,0.5625,-0.03274536,-0.01633392,0.575506,7.452633e-05,-2.515031e-05,0,0,0,1
1771685535436000,1771685535282000,0,1771685535284000,0,-498.344,0.5625,-0.020568848,-0.016732864,0.57547694,2.9407085e-05,-2.555131e-05,0,0,0,1
1771685535492000,1771685535334000,0,1771685535340000,0,-498.428,0.5625,-0.025421143,-0.017551325,0.575506,4.491592e-05,-2.7375512e-05,0,0,0,1
1771685535540000,1771685535386000,0,1771685535388000,0,-498.521,0.5625,-0.01071167,-0.01690701,0.57547694,7.975289e-06,-2.5547955e-05,0,0,0,1
1771685535596000,1771685535438000,0,1771685535444000,0,-498.605,0.5625,-0.021911621,-0.017378459,0.575506,3.3370226e-05,-2.6284835e-05,0,0,0,1
1771685535644000,1771685535490000,0,1771685535492000,0,-498.683,0.5625,-0.028289795,-0.018406339,0.57547694,5.562777e-05,-2.9049024e-05,0,0,0,1
1771685535700000,1771685535542000,0,1771685535548000,0,-498.785,0.5625,-0.029388428,-0.019440884,0.575506,6.002924e-05,-3.196745e-05,0,0,0,1
1771685535748000,1771685535594000,0,1771685535596000,0,-498.878,0.5625,-0.028717041,-0.020314725,0.57547694,5.7320693e-05,-3.43558e-05,0,0,0,1
1771685535804000,1771685535646000,0,1771685535652000,0,-498.991,0.5625,-0.029541016,-0.021183869,0.575506,6.0654216e-05,-3.6833186e-05,0,0,0,1
1771685535852000,1771685535698000,0,1771685535700000,0,-499.088,0.5625,-0.035003662,-0.022485733,0.57547694,8.516458e-05,-4.138614e-05,0,0,0,1
1771685535908000,1771685535750000,0,1771685535756000,0,-499.19,0.5625,-0.059692383,-0.025990708,0.575506,0.0002476555,-6.0817314e-05,0,0,0,1
1771685535956000,1771685535802000,0,1771685535804000,0,-499.306,0.5625,-0.057128906,-0.028924016,0.57547694,0.00022685266,-7.6458324e-05,0,0,0,1
1771685536012000,1771685535854000,0,1771685535860000,0,-499.433,0.5625,-0.0692749,-0.032725185,0.575506,0.0003335508,-0.00010067718,0,0,0,1
1771685536060000,1771685535906000,0,1771685535908000,0,-499.57,0.5625,-0.055603027,-0.034880344,0.57547694,0.0002148963,-0.00011143695,0,0,0,1
1771685536116000,1771685535958000,0,1771685535964000,0,-499.688,0.5625,-0.087371826,-0.039825194,0.575506,0.00053058256,-0.0001509217,0,0,0,1
1771685536164000,1771685536010000,0,1771685536012000,0,-499.829,0.5625,-0.0770874,-0.0433354,0.57547694,0.00041304642,-0.00017561461,0,0,0,1
1771685536220000,1771685536062000,0,1771685536068000,0,-499.971,0.5625,-0.09222412,-0.04794086,0.575506,0.00059115206,-0.00021475944,0,0,0,1
1771685536268000,1771685536114000,0,1771685536116000,0,-500.104,0.5625,-0.09567261,-0.05243733,0.57547694,0.0006362199,-0.00025446224,0,0,0,1
1771685536324000,1771685536166000,0,1771685536172000,0,-500.256,0.5625,-0.105651855,-0.057450294,0.575506,0.00077582616,-0.00030357623,0,0,0,1
1771685536372000,1771685536218000,0,1771685536220000,0,-500.423,0.5625,-0.078552246,-0.05943816,0.57547694,0.0004288933,-0.00031538148,0,0,0,1
1771685536428000,1771685536270000,0,1771685536276000,0,-500.583,0.5625,-0.08413696,-0.06176486,0.575506,0.0004920212,-0.00033202145,0,0,0,1
1771685536476000,1771685536322000,0,1771685536324000,0,-500.746,0.5625,-0.0635376,-0.061931856,0.57547694,0.00028060385,-0.00032717775,0,0,0,1
1771685536532000,1771685536374000,0,1771685536380000,0,-500.897,0.5625,-0.07937622,-0.06357516,0.575506,0.00043791617,-0.00033760964,0,0,0,1
1771685536580000,1771685536426000,0,1771685536428000,0,-501.05,0.5625,-0.06854248,-0.0640431,0.57547694,0.0003265515,-0.00033656793,0,0,0,1
1771685536636000,1771685536478000,0,1771685536484000,0,-501.221,0.5625,-0.063690186,-0.06400985,0.575506,0.00028193902,-0.00033142173,0,0,0,1
1771685536684000,1771685536530000,0,1771685536532000,0,-501.38,0.5625,-0.046905518,-0.062398575,0.57547694,0.00015292551,-0.00031460688,0,0,0,1
1771685536740000,1771685536582000,0,1771685536588000,0,-501.534,0.5625,-0.059143066,-0.0620919,0.575506,0.0002431184,-0.00030787245,0,0,0,1
1771685536788000,1771685536634000,0,1771685536636000,0,-501.675,0.5625,-0.060302734,-0.061923355,0.57547694,0.00025275868,-0.00030268056,0,0,0,1
1771685536844000,1771685536686000,0,1771685536692000,0,-501.828,0.5625,-0.07321167,-0.06298675,0.575506,0.00037253817,-0.00030926135,0,0,0,1
1771685536892000,1771685536738000,0,1771685536740000,0,-501.988,0.5625,-0.054870605,-0.062222183,0.57547694,0.00020927221,-0.00029984207,0,0,0,1
1771685536948000,1771685536790000,0,1771685536796000,0,-502.146,0.5625,-0.06274414,-0.062271353,0.575506,0.00027362545,-0.00029737237,0,0,0,1
1771685536996000,1771685536842000,0,1771685536844000,0,-502.296,0.5625,-0.05456543,-0.06154543,0.57547694,0.00020695085,-0.0002888544,0,0,0,1
1771685537052000,1771685536894000,0,1771685536900000,0,-502.458,0.5625,-0.05831909,-0.0612415,0.575506,0.0002363914,-0.00028391223,0,0,0,1
1771685537100000,1771685536946000,0,1771685536948000,0,-502.616,0.5625,-0.0423584,-0.059462655,0.5754769,0.00012471284,-0.00026891517,0,0,0,1
1771685537156000,1771685536998000,0,1771685537004000,0,-502.76,0.5625,-0.06454468,-0.059941396,0.575506,0.00028955497,-0.0002708595,0,0,0,1
1771685537204000,1771685537050000,0,1771685537052000,0,-502.917,0.5625,-0.049468994,-0.058954865,0.5754769,0.00017009763,-0.00026136744,0,0,0,1
1771685537260000,1771685537102000,0,1771685537108000,0,-503.072,0.5625,-0.060455322,-0.059096213,0.575506,0.0002540266,-0.0002606759,0,0,0,1
1771685537308000,1771685537154000,0,1771685537156000,0,-503.216,0.5625,-0.05834961,-0.05902588,0.5754769,0.00023665083,-0.00025841268,0,0,0,1
1771685537364000,1771685537206000,0,1771685537212000,0,-503.381,0.5625,-0.059173584,-0.059039794,0.5755059,0.00024336939,-0.00025699555,0,0,0,1
1771685537412000,1771685537258000,0,1771685537260000,0,-503.536,0.5625,-0.046142578,-0.05782484,0.5754769,0.00014799117,-0.00024672702,0,0,0,1
1771685537468000,1771685537310000,0,1771685537316000,0,-503.699,0.5625,-0.049316406,-0.05702332,0.5755059,0.00016904139,-0.00023940881,0,0,0,1
1771685537516000,1771685537362000,0,1771685537364000,0,-503.846,0.5625,-0.04449463,-0.05584308,0.5754769,0.00013760914,-0.00022981898,0,0,0,1
1771685537572000,1771685537414000,0,1771685537420000,0,-504.014,0.5625,-0.04269409,-0.054604407,0.5755059,0.000126691,-0.00022010402,0,0,0,1
1771685537620000,1771685537466000,0,1771685537468000,0,-504.156,0.5625,-0.043060303,-0.05351692,0.5754769,0.00012888022,-0.00021151047,0,0,0,1
1771685537676000,1771685537518000,0,1771685537524000,0,-504.313,0.5625,-0.05227661,-0.05340008,0.5755059,0.00018994378,-0.00020947882,0,0,0,1
1771685537724000,1771685537570000,0,1771685537572000,0,-504.47,0.5625,-0.037261963,-0.051879823,0.5754769,9.6508054e-05,-0.00019883664,0,0,0,1
1771685537780000,1771685537622000,0,1771685537628000,0,-504.641,0.5625,-0.03250122,-0.050054304,0.5755059,7.3419185e-05,-0.00018702196,0,0,0,1
1771685537828000,1771685537674000,0,1771685537676000,0,-504.794,0.5625,-0.021942139,-0.047406055,0.5754769,3.3464938e-05,-0.00017255644,0,0,0,1
1771685537884000,1771685537726000,0,1771685537732000,0,-504.938,0.5625,-0.044525146,-0.047134664,0.5755059,0.00013779102,-0.00016928144,0,0,0,1
1771685537932000,1771685537778000,0,1771685537780000,0,-505.098,0.5625,-0.02670288,-0.04520993,0.5754769,4.9561946e-05,-0.00015800352,0,0,0,1
1771685537988000,1771685537830000,0,1771685537836000,0,-505.261,0.5625,-0.030151367,-0.04379137,0.5755059,6.318649e-05,-0.00014907148,0,0,0,1
1771685538036000,1771685537882000,0,1771685537884000,0,-505.424,0.5625,-0.009674072,-0.04057742,0.5754769,6.505052e-06,-0.00013564131,0,0,0,1
1771685538092000,1771685537934000,0,1771685537940000,0,-505.564,0.5625,-0.03652954,-0.0401961,0.5755059,9.274673e-05,-0.00013160052,0,0,0,1
1771685538140000,1771685537986000,0,1771685537988000,0,-505.726,0.5625,-0.016723633,-0.037984923,0.5754769,1.943987e-05,-0.00012103466,0,0,0,1
1771685538196000,1771685538038000,0,1771685538044000,0,-505.878,0.5625,-0.03125,-0.037350472,0.5755059,6.7875066e-05,-0.00011602687,0,0,0,1
1771685538244000,1771685538090000,0,1771685538092000,0,-506.031,0.5625,-0.02053833,-0.03576672,0.5754769,2.9319892e-05,-0.000107858825,0,0,0,1
1771685538300000,1771685538142000,0,1771685538148000,0,-506.196,0.5625,-0.02178955,-0.03445003,0.5755059,3.2999455e-05,-0.00010080686,0,0,0,1
1771685538348000,1771685538194000,0,1771685538196000,0,-506.353,0.5625,-0.0072021484,-0.031883202,0.5754769,3.6054232e-06,-9.16502e-05,0,0,0,1
1771685538404000,1771685538246000,0,1771685538252000,0,-506.507,0.5625,-0.019744873,-0.030739736,0.5755059,2.7096856e-05,-8.556909e-05,0,0,0,1
1771685538452000,1771685538298000,0,1771685538300000,0,-506.665,0.5625,-0.0042419434,-0.028243568,0.5754769,1.2507251e-06,-7.762606e-05,0,0,0,1
1771685538508000,1771685538350000,0,1771685538356000,0,-506.827,0.5625,-0.008880615,-0.026419522,0.5755059,5.481461e-06,-7.0829825e-05,0,0,0,1
1771685538556000,1771685538402000,0,1771685538404000,0,-506.981,0.5625,0.002380371,-0.023706488,0.5754769,3.9384147e-07,-6.412035e-05,0,0,0,1
1771685538612000,1771685538454000,0,1771685538460000,0,-507.133,0.5625,-0.012359619,-0.02263758,0.5755059,1.0617454e-05,-5.9080223e-05,0,0,0,1
1771685538660000,1771685538506000,0,1771685538508000,0,-507.294,0.5625,0.0060424805,-0.019935835,0.5754769,2.5378306e-06,-5.3275624e-05,0,0,0,1
1771685538716000,1771685538558000,0,1771685538564000,0,-507.453,0.5625,-0.0017700195,-0.018224563,0.5755059,2.1775409e-07,-4.827742e-05,0,0,0,1
1771685538764000,1771685538610000,0,1771685538612000,0,-507.601,0.5625,0.003326416,-0.0161944,0.5754769,7.691043e-07,-4.3657095e-05,0,0,0,1
1771685538820000,1771685538662000,0,1771685538668000,0,-507.759,0.5625,-0.005340576,-0.015171938,0.5755059,1.9823779e-06,-3.9731218e-05,0,0,0,1
1771685538868000,1771685538714000,0,1771685538716000,0,-507.909,0.5625,0.0020446777,-0.013550082,0.5754769,2.905908e-07,-3.5961046e-05,0,0,0,1
1771685538924000,1771685538766000,0,1771685538772000,0,-508.065,0.5625,-0.008544922,-0.013078582,0.5755059,5.074887e-06,-3.305148e-05,0,0,0,1
1771685538972000,1771685538818000,0,1771685538820000,0,-508.22,0.5625,0.0038452148,-0.011484311,0.5754769,1.0277165e-06,-2.9841121e-05,0,0,0,1
1771685539028000,1771685538870000,0,1771685538876000,0,-508.363,0.5625,-0.019744873,-0.01226248,0.5755059,2.7096856e-05,-2.9582603e-05,0,0,0,1
1771685539076000,1771685538922000,0,1771685538924000,0,-508.531,0.5625,0.0059814453,-0.010543849,0.5754769,2.4868202e-06,-2.656157e-05,0,0,0,1
1771685539132000,1771685538974000,0,1771685538980000,0,-508.696,0.5625,0.0043945312,-0.009136611,0.5755059,1.3422559e-06,-2.393295e-05,0,0,0,1
1771685539180000,1771685539026000,0,1771685539028000,0,-508.854,0.5625,0.019592285,-0.0064302655,0.5754769,2.6681013e-05,-1.9164967e-05,0,0,0,1
1771685539236000,1771685539078000,0,1771685539084000,0,-509.002,0.5625,0.0007019043,-0.0057583945,0.5755059,3.4242543e-08,-1.7356346e-05,0,0,0,1
1771685539284000,1771685539130000,0,1771685539132000,0,-509.142,0.5625,-0.002166748,-0.005420051,0.5754769,3.2632394e-07,-1.5752068e-05,0,0,0,1
1771685539340000,1771685539182000,0,1771685539188000,0,-509.29,0.5625,-0.020721436,-0.006861486,0.5755059,2.984351e-05,-1.7079523e-05,0,0,0,1
1771685539388000,1771685539234000,0,1771685539236000,0,-509.429,0.5625,-0.02407837,-0.008483366,0.5754769,4.0298255e-05,-1.9266794e-05,0,0,0,1
1771685539444000,1771685539286000,0,1771685539292000,0,-509.594,0.5625,-0.025238037,-0.010061705,0.5755059,4.4271208e-05,-2.1622283e-05,0,0,0,1
1771685539492000,1771685539338000,0,1771685539340000,0,-509.755,0.5625,-0.0064697266,-0.00972333,0.5754769,2.9094035e-06,-1.9859475e-05,0,0,0,1
1771685539548000,1771685539390000,0,1771685539396000,0,-509.907,0.5625,-0.020965576,-0.010782382,0.5755059,3.0550887e-05,-2.0866637e-05,0,0,0,1
1771685539596000,1771685539442000,0,1771685539444000,0,-510.063,0.5625,-0.0073547363,-0.010459488,0.5754769,3.7598138e-06,-1.9255125e-05,0,0,0,1
1771685539652000,1771685539494000,0,1771685539500000,0,-510.216,0.5625,-0.020843506,-0.011437693,0.5755059,3.0196163e-05,-2.0285803e-05,0,0,0,1
