timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685648184000,0,1771685648184000,47.397894799999996,8.545691,573.532,573.532,1771685648184000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.58,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648236000,0,1771685648236000,47.3978926,8.5456899,573.527,573.527,1771685648236000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648288000,0,1771685648288000,47.3978906,8.545688499999999,573.525,573.525,1771685648288000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648340000,0,1771685648340000,47.3978885,8.5456871,573.542,573.542,1771685648340000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648392000,0,1771685648392000,47.397886199999995,8.5456859,573.554,573.554,1771685648392000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648444000,0,1771685648444000,47.3978841,8.545684399999999,573.5500000000001,573.5500000000001,1771685648444000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648496000,0,1771685648496000,47.397881999999996,8.545683,573.542,573.542,1771685648496000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648548000,0,1771685648548000,47.3978799,8.5456817,573.5310000000001,573.5310000000001,1771685648548000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648600000,0,1771685648600000,47.397877799999996,8.545680299999999,573.528,573.528,1771685648600000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648652000,0,1771685648652000,47.3978756,8.5456789,573.529,573.529,1771685648652000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648704000,0,1771685648704000,47.397873399999995,8.5456776,573.524,573.524,1771685648704000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648756000,0,1771685648756000,47.3978714,8.545676199999999,573.538,573.538,1771685648756000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648808000,0,1771685648808000,47.397869299999996,8.5456748,573.54,573.54,1771685648808000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.56,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648860000,0,1771685648860000,47.3978671,8.5456735,573.54,573.54,1771685648860000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.56,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648912000,0,1771685648912000,47.397864899999995,8.5456722,573.541,573.541,1771685648912000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.56,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685648964000,0,1771685648964000,47.3978627,8.545670699999999,573.535,573.535,1771685648964000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.56,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649016000,0,1771685649016000,47.3978605,8.5456694,573.533,573.533,1771685649016000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.56,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649068000,0,1771685649068000,47.397858299999996,8.5456682,573.54,573.54,1771685649068000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649120000,0,1771685649120000,47.3978562,8.545666899999999,573.541,573.541,1771685649120000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649172000,0,1771685649172000,47.397854099999996,8.545665399999999,573.534,573.534,1771685649172000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649224000,0,1771685649224000,47.397852,8.5456641,573.5310000000001,573.5310000000001,1771685649224000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649276000,0,1771685649276000,47.3978499,8.545662799999999,573.515,573.515,1771685649276000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649328000,0,1771685649328000,47.3978478,8.5456614,573.523,573.523,1771685649328000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649380000,0,1771685649380000,47.3978454,8.5456601,573.528,573.528,1771685649380000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649432000,0,1771685649432000,47.3978435,8.5456588,573.532,573.532,1771685649432000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649484000,0,1771685649484000,47.3978414,8.545657499999999,573.528,573.528,1771685649484000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649536000,0,1771685649536000,47.3978391,8.545656,573.538,573.538,1771685649536000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649588000,0,1771685649588000,47.397836899999994,8.5456547,573.546,573.546,1771685649588000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649640000,0,1771685649640000,47.3978349,8.5456533,573.538,573.538,1771685649640000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649692000,0,1771685649692000,47.397832699999995,8.545652,573.544,573.544,1771685649692000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649744000,0,1771685649744000,47.3978306,8.5456506,573.5260000000001,573.5260000000001,1771685649744000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649796000,0,1771685649796000,47.397828499999996,8.5456493,573.521,573.521,1771685649796000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649848000,0,1771685649848000,47.3978262,8.545647899999999,573.517,573.517,1771685649848000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,-4.56,-1.9499999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649900000,0,1771685649900000,47.3978241,8.545646399999999,573.525,573.525,1771685649900000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-4.5499997,-1.9399999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685649952000,0,1771685649952000,47.3978219,8.5456452,573.525,573.525,1771685649952000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.93,-4.54,-1.93,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650004000,0,1771685650004000,47.397819899999995,8.545643799999999,573.524,573.524,1771685650004000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.91,-4.5099998,-1.92,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650056000,0,1771685650056000,47.3978179,8.5456425,573.5310000000001,573.5310000000001,1771685650056000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.87,-4.48,-1.91,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650108000,0,1771685650108000,47.397815699999995,8.545641,573.521,573.521,1771685650108000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.83,-4.44,-1.89,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650160000,0,1771685650160000,47.397813799999994,8.5456399,573.5310000000001,573.5310000000001,1771685650160000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.77,-4.39,-1.87,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650212000,0,1771685650212000,47.3978116,8.5456386,573.529,573.529,1771685650212000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7,-4.3199997,-1.8399999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650264000,0,1771685650264000,47.397809699999996,8.5456374,573.5360000000001,573.5360000000001,1771685650264000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,-4.2599998,-1.8199999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650316000,0,1771685650316000,47.3978077,8.545636,573.541,573.541,1771685650316000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5499997,-4.18,-1.79,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650368000,0,1771685650368000,47.3978057,8.5456348,573.5500000000001,573.5500000000001,1771685650368000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.47,-4.11,-1.76,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650420000,0,1771685650420000,47.3978039,8.5456336,573.551,573.551,1771685650420000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.38,-4.02,-1.73,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650472000,0,1771685650472000,47.397802,8.545632399999999,573.5550000000001,573.5550000000001,1771685650472000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.29,-3.9399998,-1.6999999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650524000,0,1771685650524000,47.3978002,8.5456313,573.54,573.54,1771685650524000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.2,-3.85,-1.66,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650576000,0,1771685650576000,47.3977985,8.5456303,573.546,573.546,1771685650576000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.1,-3.77,-1.63,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650628000,0,1771685650628000,47.3977967,8.5456291,573.541,573.541,1771685650628000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0099998,-3.6799998,-1.5899999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650680000,0,1771685650680000,47.3977949,8.545627999999999,573.529,573.529,1771685650680000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.9199998,-3.59,-1.55,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650732000,0,1771685650732000,47.3977933,8.545626799999999,573.532,573.532,1771685650732000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.82,-3.51,-1.51,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650784000,0,1771685650784000,47.3977917,8.545626,573.527,573.527,1771685650784000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.72,-3.4199998,-1.4699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650836000,0,1771685650836000,47.397790199999996,8.5456249,573.5310000000001,573.5310000000001,1771685650836000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6299999,-3.33,-1.43,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650888000,0,1771685650888000,47.3977887,8.5456238,573.537,573.537,1771685650888000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.53,-3.24,-1.39,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650940000,0,1771685650940000,47.397787,8.5456229,573.539,573.539,1771685650940000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.4399998,-3.1499999,-1.36,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685650992000,0,1771685650992000,47.3977855,8.545622,573.5600000000001,573.5600000000001,1771685650992000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.34,-3.07,-1.3199999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651044000,0,1771685651044000,47.397784099999996,8.5456212,573.559,573.559,1771685651044000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.25,-2.98,-1.28,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651096000,0,1771685651096000,47.397782799999995,8.5456202,573.547,573.547,1771685651096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1499999,-2.8999999,-1.24,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651148000,0,1771685651148000,47.3977814,8.5456193,573.54,573.54,1771685651148000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.06,-2.81,-1.1999999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651200000,0,1771685651200000,47.39778,8.5456185,573.544,573.544,1771685651200000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.96,-2.73,-1.16,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651252000,0,1771685651252000,47.397778699999996,8.5456176,573.546,573.546,1771685651252000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.87,-2.6399999,-1.11,0.0,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651304000,0,1771685651304000,47.3977776,8.545617,573.551,573.551,1771685651304000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.78,-2.56,-1.0799999,0.0,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651356000,0,1771685651356000,47.3977764,8.5456161,573.542,573.542,1771685651356000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.69,-2.48,-1.04,0.0,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651408000,0,1771685651408000,47.3977753,8.5456155,573.54,573.54,1771685651408000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.6,-2.3999999,-1.0,0.01,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651460000,0,1771685651460000,47.3977741,8.5456149,573.551,573.551,1771685651460000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.51,-2.32,-0.96,0.01,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651512000,0,1771685651512000,47.397773099999995,8.5456142,573.552,573.552,1771685651512000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.4199998,-2.24,-0.91999996,0.01,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651564000,0,1771685651564000,47.397771899999995,8.5456135,573.549,573.549,1771685651564000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.33,-2.1599998,-0.88,0.01,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651616000,0,1771685651616000,47.397771,8.545613,573.549,573.549,1771685651616000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.24,-2.08,-0.84,0.01,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651668000,0,1771685651668000,47.397770099999995,8.5456124,573.553,573.553,1771685651668000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.1599998,-2.0,-0.79999995,0.01,2.3973842,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651720000,0,1771685651720000,47.3977692,8.545612,573.538,573.538,1771685651720000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.08,-1.93,-0.76,0.01,2.3973842,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651772000,0,1771685651772000,47.397768299999996,8.5456115,573.5500000000001,573.5500000000001,1771685651772000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.0,-1.86,-0.72999996,0.01,2.3973842,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651824000,0,1771685651824000,47.3977674,8.5456109,573.545,573.545,1771685651824000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.92,-1.79,-0.69,0.01,2.3973842,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651876000,0,1771685651876000,47.3977667,8.5456102,573.542,573.542,1771685651876000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.8399999,-1.7199999,-0.65999997,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651928000,0,1771685651928000,47.397765799999995,8.545609899999999,573.539,573.539,1771685651928000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.77,-1.66,-0.62,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685651980000,0,1771685651980000,47.397765,8.5456094,573.522,573.522,1771685651980000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.6999999,-1.5899999,-0.59,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652032000,0,1771685652032000,47.3977644,8.5456091,573.523,573.523,1771685652032000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.63,-1.53,-0.57,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652084000,0,1771685652084000,47.3977637,8.545608699999999,573.539,573.539,1771685652084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.5699999,-1.4699999,-0.53999996,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652136000,0,1771685652136000,47.397763,8.5456083,573.5360000000001,573.5360000000001,1771685652136000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.5,-1.41,-0.52,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652188000,0,1771685652188000,47.3977623,8.5456079,573.533,573.533,1771685652188000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.4399999,-1.35,-0.5,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652240000,0,1771685652240000,47.397761599999995,8.5456076,573.513,573.513,1771685652240000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.38,-1.3,-0.48,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652292000,0,1771685652292000,47.3977611,8.5456074,573.518,573.518,1771685652292000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.3299999,-1.25,-0.45999998,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652344000,0,1771685652344000,47.3977605,8.545607,573.527,573.527,1771685652344000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.27,-1.1899999,-0.44,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652396000,0,1771685652396000,47.3977601,8.5456068,573.521,573.521,1771685652396000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.22,-1.14,-0.42,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652448000,0,1771685652448000,47.3977595,8.5456064,573.523,573.523,1771685652448000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.17,-1.1,-0.41,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652500000,0,1771685652500000,47.3977589,8.545606099999999,573.513,573.513,1771685652500000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.13,-1.05,-0.39999998,0.02,2.37993,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652552000,0,1771685652552000,47.3977584,8.545606,573.51,573.51,1771685652552000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.0799999,-1.01,-0.39,0.02,2.3973842,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652604000,0,1771685652604000,47.397757999999996,8.5456057,573.5120000000001,573.5120000000001,1771685652604000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.04,-0.96999997,-0.38,0.01,2.3973842,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652656000,0,1771685652656000,47.3977575,8.5456054,573.517,573.517,1771685652656000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.0,-0.93,-0.35999998,0.01,2.3973842,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652708000,0,1771685652708000,47.397757,8.5456053,573.532,573.532,1771685652708000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.96,-0.89,-0.35,0.01,2.3973842,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652760000,0,1771685652760000,47.3977566,8.545605,573.518,573.518,1771685652760000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.91999996,-0.84999996,-0.34,0.01,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652812000,0,1771685652812000,47.397756199999996,8.545604599999999,573.508,573.508,1771685652812000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.89,-0.82,-0.34,0.02,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652864000,0,1771685652864000,47.3977557,8.5456042,573.509,573.509,1771685652864000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.84999996,-0.78999996,-0.32999998,0.03,2.4148374,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652916000,0,1771685652916000,47.3977554,8.5456041,573.513,573.513,1771685652916000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.82,-0.76,-0.32,0.06,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685652968000,0,1771685652968000,47.3977552,8.5456039,573.503,573.503,1771685652968000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,-0.72999996,-0.31,0.099999994,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685653020000,0,1771685653020000,47.3977548,8.5456038,573.5,573.5,1771685653020000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.77,-0.7,-0.31,0.14999999,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685653072000,0,1771685653072000,47.3977546,8.5456037,573.503,573.503,1771685653072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.75,-0.68,-0.29999998,0.21,2.4497437,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685653124000,0,1771685653124000,47.3977542,8.5456035,573.4780000000001,573.4780000000001,1771685653124000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.72999996,-0.65999997,-0.29999998,0.29,2.4497437,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685653176000,0,1771685653176000,47.397754,8.5456032,573.46,573.46,1771685653176000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.71,-0.64,-0.29999998,0.37,2.467197,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
