timestamp,timestamp_sample,pub_timestamp,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,publisher_id,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1771685534292000,1771685534138000,1771685534292000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534348000,1771685534190000,1771685534348000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534396000,1771685534242000,1771685534396000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534452000,1771685534294000,1771685534452000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534500000,1771685534346000,1771685534500000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534556000,1771685534398000,1771685534556000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534604000,1771685534450000,1771685534604000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534660000,1771685534502000,1771685534660000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534708000,1771685534554000,1771685534708000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534764000,1771685534606000,1771685534764000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534812000,1771685534658000,1771685534812000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534868000,1771685534710000,1771685534868000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534916000,1771685534762000,1771685534916000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685534972000,1771685534814000,1771685534972000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535020000,1771685534866000,1771685535020000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535076000,1771685534918000,1771685535076000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535124000,1771685534970000,1771685535124000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535180000,1771685535022000,1771685535180000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535228000,1771685535074000,1771685535228000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535284000,1771685535126000,1771685535284000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535332000,1771685535178000,1771685535332000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535388000,1771685535230000,1771685535388000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535436000,1771685535282000,1771685535436000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535492000,1771685535334000,1771685535492000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535540000,1771685535386000,1771685535540000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535596000,1771685535438000,1771685535596000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535644000,1771685535490000,1771685535644000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535700000,1771685535542000,1771685535700000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535748000,1771685535594000,1771685535748000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535804000,1771685535646000,1771685535804000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535852000,1771685535698000,1771685535852000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535908000,1771685535750000,1771685535908000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685535956000,1771685535802000,1771685535956000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536012000,1771685535854000,1771685536012000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536060000,1771685535906000,1771685536060000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536116000,1771685535958000,1771685536116000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536164000,1771685536010000,1771685536164000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536220000,1771685536062000,1771685536220000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536268000,1771685536114000,1771685536268000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536324000,1771685536166000,1771685536324000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536372000,1771685536218000,1771685536372000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536428000,1771685536270000,1771685536428000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536476000,1771685536322000,1771685536476000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536532000,1771685536374000,1771685536532000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536580000,1771685536426000,1771685536580000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536636000,1771685536478000,1771685536636000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536684000,1771685536530000,1771685536684000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536740000,1771685536582000,1771685536740000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536788000,1771685536634000,1771685536788000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536844000,1771685536686000,1771685536844000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536892000,1771685536738000,1771685536892000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536948000,1771685536790000,1771685536948000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685536996000,1771685536842000,1771685536996000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537052000,1771685536894000,1771685537052000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537100000,1771685536946000,1771685537100000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537156000,1771685536998000,1771685537156000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537204000,1771685537050000,1771685537204000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537260000,1771685537102000,1771685537260000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537308000,1771685537154000,1771685537308000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537364000,1771685537206000,1771685537364000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537412000,1771685537258000,1771685537412000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537468000,1771685537310000,1771685537468000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537516000,1771685537362000,1771685537516000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537572000,1771685537414000,1771685537572000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537620000,1771685537466000,1771685537620000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537676000,1771685537518000,1771685537676000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537724000,1771685537570000,1771685537724000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537780000,1771685537622000,1771685537780000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537828000,1771685537674000,1771685537828000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537884000,1771685537726000,1771685537884000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537932000,1771685537778000,1771685537932000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685537988000,1771685537830000,1771685537988000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538036000,1771685537882000,1771685538036000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538092000,1771685537934000,1771685538092000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538140000,1771685537986000,1771685538140000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538196000,1771685538038000,1771685538196000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538244000,1771685538090000,1771685538244000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538300000,1771685538142000,1771685538300000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538348000,1771685538194000,1771685538348000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538404000,1771685538246000,1771685538404000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538452000,1771685538298000,1771685538452000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538508000,1771685538350000,1771685538508000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538556000,1771685538402000,1771685538556000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538612000,1771685538454000,1771685538612000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538660000,1771685538506000,1771685538660000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538716000,1771685538558000,1771685538716000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538764000,1771685538610000,1771685538764000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538820000,1771685538662000,1771685538820000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538868000,1771685538714000,1771685538868000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538924000,1771685538766000,1771685538924000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685538972000,1771685538818000,1771685538972000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539028000,1771685538870000,1771685539028000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539076000,1771685538922000,1771685539076000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539132000,1771685538974000,1771685539132000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539180000,1771685539026000,1771685539180000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539236000,1771685539078000,1771685539236000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539284000,1771685539130000,1771685539284000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539340000,1771685539182000,1771685539340000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539388000,1771685539234000,1771685539388000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539444000,1771685539286000,1771685539444000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539492000,1771685539338000,1771685539492000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539548000,1771685539390000,1771685539548000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539596000,1771685539442000,1771685539596000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539652000,1771685539494000,1771685539652000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539700000,1771685539546000,1771685539700000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539756000,1771685539598000,1771685539756000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539804000,1771685539650000,1771685539804000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539860000,1771685539702000,1771685539860000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539908000,1771685539754000,1771685539908000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685539964000,1771685539806000,1771685539964000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540012000,1771685539858000,1771685540012000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540068000,1771685539910000,1771685540068000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540116000,1771685539962000,1771685540116000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540172000,1771685540014000,1771685540172000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540220000,1771685540066000,1771685540220000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540276000,1771685540118000,1771685540276000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540324000,1771685540170000,1771685540324000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540380000,1771685540222000,1771685540380000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540428000,1771685540274000,1771685540428000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540484000,1771685540326000,1771685540484000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540532000,1771685540378000,1771685540532000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540588000,1771685540430000,1771685540588000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540636000,1771685540482000,1771685540636000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540692000,1771685540534000,1771685540692000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540740000,1771685540586000,1771685540740000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540796000,1771685540638000,1771685540796000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540844000,1771685540690000,1771685540844000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540900000,1771685540742000,1771685540900000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685540948000,1771685540794000,1771685540948000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541004000,1771685540846000,1771685541004000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541052000,1771685540898000,1771685541052000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541108000,1771685540950000,1771685541108000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541156000,1771685541002000,1771685541156000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541212000,1771685541054000,1771685541212000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541260000,1771685541106000,1771685541260000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541316000,1771685541158000,1771685541316000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541364000,1771685541210000,1771685541364000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541420000,1771685541262000,1771685541420000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541468000,1771685541314000,1771685541468000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541524000,1771685541366000,1771685541524000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541572000,1771685541418000,1771685541572000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541628000,1771685541470000,1771685541628000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541676000,1771685541522000,1771685541676000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541732000,1771685541574000,1771685541732000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541780000,1771685541626000,1771685541780000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541836000,1771685541678000,1771685541836000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541884000,1771685541730000,1771685541884000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541940000,1771685541782000,1771685541940000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685541988000,1771685541834000,1771685541988000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542044000,1771685541886000,1771685542044000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542092000,1771685541938000,1771685542092000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542148000,1771685541990000,1771685542148000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542196000,1771685542042000,1771685542196000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542252000,1771685542094000,1771685542252000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542300000,1771685542146000,1771685542300000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542356000,1771685542198000,1771685542356000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542404000,1771685542250000,1771685542404000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542460000,1771685542302000,1771685542460000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542508000,1771685542354000,1771685542508000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542564000,1771685542406000,1771685542564000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542612000,1771685542458000,1771685542612000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542668000,1771685542510000,1771685542668000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542716000,1771685542562000,1771685542716000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542772000,1771685542614000,1771685542772000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542820000,1771685542666000,1771685542820000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542876000,1771685542718000,1771685542876000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542924000,1771685542770000,1771685542924000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685542980000,1771685542822000,1771685542980000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543028000,1771685542874000,1771685543028000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543084000,1771685542926000,1771685543084000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543132000,1771685542978000,1771685543132000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543188000,1771685543030000,1771685543188000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543236000,1771685543082000,1771685543236000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543292000,1771685543134000,1771685543292000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543340000,1771685543186000,1771685543340000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543396000,1771685543238000,1771685543396000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543444000,1771685543290000,1771685543444000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543500000,1771685543342000,1771685543500000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543548000,1771685543394000,1771685543548000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543604000,1771685543446000,1771685543604000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543652000,1771685543498000,1771685543652000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543708000,1771685543550000,1771685543708000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543756000,1771685543602000,1771685543756000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543812000,1771685543654000,1771685543812000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543860000,1771685543706000,1771685543860000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543916000,1771685543758000,1771685543916000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685543964000,1771685543810000,1771685543964000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544020000,1771685543862000,1771685544020000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544068000,1771685543914000,1771685544068000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544124000,1771685543966000,1771685544124000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544172000,1771685544018000,1771685544172000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544228000,1771685544070000,1771685544228000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544276000,1771685544122000,1771685544276000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544332000,1771685544174000,1771685544332000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544380000,1771685544226000,1771685544380000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544436000,1771685544278000,1771685544436000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544484000,1771685544330000,1771685544484000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544540000,1771685544382000,1771685544540000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544588000,1771685544434000,1771685544588000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544644000,1771685544486000,1771685544644000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544692000,1771685544538000,1771685544692000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
1771685544748000,1771685544590000,1771685544748000,0.0005197711,0.001346018,0.0,160,1,0,0,0,0,0,0,0,0,0,0,0
