timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685536556000,1771685536400000,0,6620172,0.09335778,0.10340488,0.11959527,12.3671665,0.0001285036,0
1771685536604000,1771685536452000,0,6620172,0.0943445,0.103337854,0.11709144,12.367069,0.00012318023,0
1771685536660000,1771685536504000,0,6620172,0.09542621,0.10340488,0.12828124,12.3671665,0.00014784736,0
1771685536708000,1771685536556000,0,6620172,0.09632606,0.103337854,0.10678326,12.367069,0.000102446495,0
1771685536764000,1771685536608000,0,6620172,0.09720527,0.10340488,0.10426598,12.3671665,9.767256e-05,0
1771685536812000,1771685536660000,0,6620172,0.09767017,0.103337854,0.055169,12.367069,2.7345191e-05,0
1771685536868000,1771685536712000,0,6620172,0.098516166,0.10340488,0.10032788,12.3671665,9.043375e-05,0
1771685536916000,1771685536764000,0,6620172,0.09942341,0.103337854,0.10766059,12.367069,0.0001041368,0
1771685536972000,1771685536816000,0,6620172,0.10003538,0.10340488,0.07257366,12.3671665,4.732007e-05,0
1771685537020000,1771685536868000,0,6620172,0.10083004,0.103337854,0.09430056,12.367069,7.989494e-05,0
1771685537076000,1771685536920000,0,6620172,0.1019232,0.10340488,0.1296387,12.3671665,0.00015099294,0
1771685537124000,1771685536972000,0,6620172,0.10271635,0.103337854,0.094121724,12.367069,7.959219e-05,0
1771685537180000,1771685537024000,0,6620172,0.10384841,0.10340488,0.13425264,12.3671665,0.0001619321,0
1771685537228000,1771685537076000,0,6620172,0.10452325,0.103337854,0.08008103,12.367069,5.7616915e-05,0
1771685537284000,1771685537128000,0,6620172,0.10537863,0.10340488,0.101439886,12.3671665,9.2449554e-05,0
1771685537332000,1771685537180000,0,6620172,0.1062962,0.103337854,0.10888529,12.367069,0.0001065195,0
1771685537388000,1771685537232000,0,6620172,0.10707538,0.10340488,0.092403755,12.3671665,7.671257e-05,0
1771685537436000,1771685537284000,0,6620172,0.10827053,0.103337854,0.14182599,12.367069,0.0001807184,0
1771685537492000,1771685537336000,0,6620172,0.10920445,0.10340488,0.110754125,12.3671665,0.00011020647,0
1771685537540000,1771685537388000,0,6620172,0.11043387,0.103337854,0.145892,12.367069,0.00019122894,0
1771685537596000,1771685537440000,0,6620172,0.11140024,0.10340488,0.11460275,12.3671665,0.00011799874,0
1771685537644000,1771685537492000,0,6620172,0.11238459,0.103337854,0.11681021,12.367069,0.00012258923,0
1771685537700000,1771685537544000,0,6620172,0.11338752,0.10340488,0.118938655,12.3671665,0.00012709643,0
1771685537748000,1771685537596000,0,6620172,0.11464546,0.103337854,0.14927727,12.367069,0.00020020646,0
1771685537804000,1771685537648000,0,6620172,0.11563936,0.10340488,0.11786797,12.3671665,0.00012481849,0
1771685537852000,1771685537700000,0,6620172,0.11688553,0.103337854,0.14787993,12.367069,0.00019647584,0
1771685537908000,1771685537752000,0,6620172,0.117711805,0.10340488,0.09798874,12.3671665,8.6265994e-05,0
1771685537956000,1771685537804000,0,6620172,0.11918842,0.103337854,0.17522642,12.367069,0.00027586074,0
1771685538012000,1771685537856000,0,6620172,0.120359145,0.10340488,0.1388377,12.3671665,0.00017318173,0
1771685538060000,1771685537908000,0,6620172,0.12189677,0.103337854,0.18246678,12.367069,0.00029912885,0
1771685538116000,1771685537960000,0,6620172,0.12297081,0.10340488,0.1273708,12.3671665,0.00014575622,0
1771685538164000,1771685538012000,0,6620172,0.12429664,0.103337854,0.15733314,12.367069,0.00022239813,0
1771685538220000,1771685538064000,0,6620172,0.12571612,0.10340488,0.16833642,12.3671665,0.00025459126,0
1771685538268000,1771685538116000,0,6620172,0.12710857,0.103337854,0.16523847,12.367069,0.00024530874,0
1771685538324000,1771685538168000,0,6620172,0.12807819,0.10340488,0.11498737,12.3671665,0.000118792115,0
1771685538372000,1771685538220000,0,6620172,0.12914188,0.103337854,0.12622479,12.367069,0.00014314626,0
1771685538428000,1771685538272000,0,6620172,0.13053748,0.10340488,0.16550533,12.3671665,0.0002460998,0
1771685538476000,1771685538324000,0,6620172,0.13186383,0.103337854,0.15739587,12.367069,0.00022257552,0
1771685538532000,1771685538376000,0,6620172,0.13276556,0.10340488,0.10693622,12.3671665,0.000102739374,0
1771685538580000,1771685538428000,0,6620172,0.13391781,0.103337854,0.13673517,12.367069,0.00016797753,0
1771685538636000,1771685538480000,0,6620172,0.1354,0.10340488,0.17577457,12.3671665,0.00027758718,0
1771685538684000,1771685538532000,0,6620172,0.13657378,0.103337854,0.13928872,12.367069,0.00017431013,0
1771685538740000,1771685538584000,0,6620172,0.13783723,0.10340488,0.1498337,12.3671665,0.00020170017,0
1771685538788000,1771685538636000,0,6620172,0.13946675,0.103337854,0.19337004,12.367069,0.00033594572,0
1771685538844000,1771685538688000,0,6620172,0.14047162,0.10340488,0.11916973,12.3671665,0.00012759074,0
1771685538892000,1771685538740000,0,6620172,0.14156973,0.103337854,0.13031085,12.367069,0.00015256394,0
1771685538948000,1771685538792000,0,6620172,0.1430381,0.10340488,0.17413461,12.3671665,0.00027243161,0
1771685538996000,1771685538844000,0,6620172,0.14404078,0.103337854,0.11898583,12.367069,0.00012719826,0
1771685539052000,1771685538896000,0,6620172,0.14498161,0.10340488,0.111574456,12.3671665,0.000111845075,0
1771685539100000,1771685538948000,0,6620172,0.1460947,0.103337854,0.13208748,12.367069,0.00015675234,0
1771685539156000,1771685539000000,0,6620172,0.14702207,0.10340488,0.1099783,12.3671665,0.00010866791,0
1771685539204000,1771685539052000,0,6620172,0.14811951,0.103337854,0.13023013,12.367069,0.00015237498,0
1771685539260000,1771685539104000,0,6620172,0.1493484,0.10340488,0.14573425,12.3671665,0.00019081414,0
1771685539308000,1771685539156000,0,6620172,0.15011428,0.103337854,0.09088598,12.367069,7.421377e-05,0
1771685539364000,1771685539208000,0,6620172,0.1507795,0.10340488,0.07888962,12.3671665,5.591484e-05,0
1771685539412000,1771685539260000,0,6620172,0.15205975,0.103337854,0.15192436,12.367069,0.00020736981,0
1771685539468000,1771685539312000,0,6620172,0.15272091,0.10340488,0.078409,12.3671665,5.5235607e-05,0
1771685539516000,1771685539364000,0,6620172,0.15379605,0.103337854,0.12758304,12.367069,0.00014624352,0
1771685539572000,1771685539416000,0,6620172,0.15480748,0.10340488,0.11994663,12.3671665,0.00012925977,0
1771685539620000,1771685539468000,0,6620172,0.1557151,0.103337854,0.10770473,12.367069,0.00010422221,0
1771685539676000,1771685539520000,0,6620172,0.15699573,0.10340488,0.15187158,12.3671665,0.00020722412,0
1771685539724000,1771685539572000,0,6620172,0.1580086,0.103337854,0.12019543,12.367069,0.0001297976,0
1771685539780000,1771685539624000,0,6620172,0.15875497,0.10340488,0.08851239,12.3671665,7.0387476e-05,0
1771685539828000,1771685539676000,0,6620172,0.15955758,0.103337854,0.09524283,12.367069,8.1499566e-05,0
1771685539884000,1771685539728000,0,6620172,0.16069284,0.10340488,0.13463187,12.3671665,0.00016284823,0
1771685539932000,1771685539780000,0,6620172,0.16140401,0.103337854,0.08439383,12.367069,6.3989995e-05,0
1771685539988000,1771685539832000,0,6620172,0.16228876,0.10340488,0.10492289,12.3671665,9.890717e-05,0
1771685540036000,1771685539884000,0,6620172,0.16354454,0.103337854,0.14902106,12.367069,0.00019951981,0
1771685540092000,1771685539936000,0,6620172,0.16473085,0.10340488,0.1406852,12.3671665,0.00017782144,0
1771685540140000,1771685539988000,0,6620172,0.16596399,0.103337854,0.14633483,12.367069,0.0001923916,0
1771685540196000,1771685540040000,0,6620172,0.16728379,0.10340488,0.15651526,12.3671665,0.00022009017,0
1771685540244000,1771685540092000,0,6620172,0.16801529,0.103337854,0.08680557,12.367069,6.769956e-05,0
1771685540300000,1771685540144000,0,6620172,0.1689166,0.10340488,0.10688706,12.3671665,0.00010264494,0
1771685540348000,1771685540196000,0,6620172,0.16990797,0.103337854,0.11764346,12.367069,0.00012434441,0
1771685540404000,1771685540248000,0,6620172,0.1707923,0.10340488,0.1048723,12.3671665,9.881182e-05,0
1771685540452000,1771685540300000,0,6620172,0.17157345,0.103337854,0.09269647,12.367069,7.719997e-05,0
1771685540508000,1771685540352000,0,6620172,0.17221315,0.10340488,0.07586308,12.3671665,5.1706866e-05,0
1771685540556000,1771685540404000,0,6620172,0.17302862,0.103337854,0.09676878,12.367069,8.413201e-05,0
1771685540612000,1771685540456000,0,6620172,0.17385986,0.10340488,0.09857783,12.3671665,8.730634e-05,0
1771685540660000,1771685540508000,0,6620172,0.17450972,0.103337854,0.0771167,12.367069,5.3430293e-05,0
1771685540716000,1771685540560000,0,6620172,0.17537324,0.10340488,0.102406785,12.3671665,9.4220355e-05,0
1771685540764000,1771685540612000,0,6620172,0.17644958,0.103337854,0.12772734,12.367069,0.00014657452,0
1771685540820000,1771685540664000,0,6620172,0.17730498,0.10340488,0.101443484,12.3671665,9.24561e-05,0
1771685540868000,1771685540716000,0,6620172,0.17841442,0.103337854,0.13165498,12.367069,0.00015572748,0
1771685540924000,1771685540768000,0,6620172,0.1792651,0.10340488,0.100882456,12.3671665,9.143628e-05,0
1771685540972000,1771685540820000,0,6620172,0.1798977,0.103337854,0.0750684,12.367069,5.0629664e-05,0
1771685541028000,1771685540872000,0,6620172,0.18086968,0.10340488,0.11526832,12.3671665,0.000119373304,0
1771685541076000,1771685540924000,0,6620172,0.18190074,0.103337854,0.12235297,12.367069,0.00013449922,0
1771685541132000,1771685540976000,0,6620172,0.18243586,0.10340488,0.06346059,12.3671665,3.6182246e-05,0
1771685541180000,1771685541028000,0,6620172,0.1829543,0.103337854,0.061521664,12.367069,3.400532e-05,0
1771685541236000,1771685541080000,0,6620172,0.18357575,0.10340488,0.073698536,12.3671665,4.8798334e-05,0
1771685541284000,1771685541132000,0,6620172,0.18434072,0.103337854,0.09077728,12.367069,7.4036354e-05,0
1771685541340000,1771685541184000,0,6620172,0.18516818,0.10340488,0.09812999,12.3671665,8.6514876e-05,0
1771685541388000,1771685541236000,0,6620172,0.18593927,0.103337854,0.09150419,12.367069,7.522681e-05,0
1771685541444000,1771685541288000,0,6620172,0.1866951,0.10340488,0.08963446,12.3671665,7.21834e-05,0
1771685541492000,1771685541340000,0,6620172,0.18723679,0.103337854,0.06428146,12.367069,3.7124635e-05,0
1771685541548000,1771685541392000,0,6620172,0.1880419,0.10340488,0.09547806,12.3671665,8.1901984e-05,0
1771685541596000,1771685541444000,0,6620172,0.1887502,0.103337854,0.08405283,12.367069,6.347393e-05,0
1771685541652000,1771685541496000,0,6620172,0.18972217,0.10340488,0.115265906,12.3671665,0.000119368306,0
1771685541700000,1771685541548000,0,6620172,0.19004239,0.103337854,0.038000003,12.367069,1.2973524e-05,0
1771685541756000,1771685541600000,0,6620172,0.19074972,0.10340488,0.08388339,12.3671665,6.321778e-05,0
1771685541804000,1771685541652000,0,6620172,0.19171964,0.103337854,0.11509745,12.367069,0.000119020595,0
1771685541860000,1771685541704000,0,6620172,0.1923171,0.10340488,0.070853606,12.3671665,4.51036e-05,0
1771685541908000,1771685541756000,0,6620172,0.19329387,0.103337854,0.11591044,12.367069,0.00012070794,0
1771685541964000,1771685541808000,0,6620172,0.19409268,0.10340488,0.09473103,12.3671665,8.062539e-05,0
1771685542012000,1771685541860000,0,6620172,0.19455506,0.103337854,0.054869726,12.367069,2.7049318e-05,0
1771685542068000,1771685541912000,0,6620172,0.19508332,0.10340488,0.06264709,12.3671665,3.526055e-05,0
1771685542116000,1771685541964000,0,6620172,0.19575235,0.103337854,0.07939178,12.367069,5.6629375e-05,0
1771685542172000,1771685542016000,0,6620172,0.1963261,0.10340488,0.06804159,12.3671665,4.1594532e-05,0
1771685542220000,1771685542068000,0,6620172,0.1970438,0.103337854,0.085168034,12.367069,6.5169435e-05,0
1771685542276000,1771685542120000,0,6620172,0.197232,0.10340488,0.022316545,12.3671665,4.474466e-06,0
1771685542324000,1771685542172000,0,6620172,0.19804236,0.103337854,0.096164,12.367069,8.308369e-05,0
1771685542380000,1771685542224000,0,6620172,0.1986385,0.10340488,0.07069543,12.3671665,4.4902445e-05,0
1771685542428000,1771685542276000,0,6620172,0.19961394,0.103337854,0.11575359,12.367069,0.000120381475,0
1771685542484000,1771685542328000,0,6620172,0.20029357,0.10340488,0.08059846,12.3671665,5.836342e-05,0
1771685542532000,1771685542380000,0,6620172,0.20103544,0.103337854,0.08803651,12.367069,6.963319e-05,0
1771685542588000,1771685542432000,0,6620172,0.20140304,0.10340488,0.043593466,12.3671665,1.7073797e-05,0
1771685542636000,1771685542484000,0,6620172,0.20214996,0.103337854,0.088636026,12.367069,7.058481e-05,0
1771685542692000,1771685542536000,0,6620172,0.20244588,0.10340488,0.035093695,12.3671665,1.1064849e-05,0
1771685542740000,1771685542588000,0,6620172,0.20316292,0.103337854,0.08509074,12.367069,6.50512e-05,0
1771685542796000,1771685542640000,0,6620172,0.20378639,0.10340488,0.073936686,12.3671665,4.911422e-05,0
1771685542844000,1771685542692000,0,6620172,0.20435585,0.103337854,0.06757592,12.367069,4.102746e-05,0
1771685542900000,1771685542744000,0,6620172,0.2053043,0.10340488,0.112477645,12.3671665,0.00011366316,0
1771685542948000,1771685542796000,0,6620172,0.2062282,0.103337854,0.10963711,12.367069,0.000107995555,0
1771685543004000,1771685542848000,0,6620172,0.2066534,0.10340488,0.050424635,12.3671665,2.2844035e-05,0
1771685543052000,1771685542900000,0,6620172,0.20733705,0.103337854,0.08112736,12.367069,5.9132388e-05,0
1771685543108000,1771685542952000,0,6620172,0.20752645,0.10340488,0.022460312,12.3671665,4.5323022e-06,0
1771685543156000,1771685543004000,0,6620172,0.20805873,0.103337854,0.06316447,12.367069,3.584565e-05,0
1771685543212000,1771685543056000,0,6620172,0.20869134,0.10340488,0.075022325,12.3671665,5.0567134e-05,0
1771685543260000,1771685543108000,0,6620172,0.2090302,0.103337854,0.040210024,12.367069,1.4526446e-05,0
1771685543316000,1771685543160000,0,6620172,0.2094678,0.10340488,0.051895097,12.3671665,2.4195797e-05,0
1771685543364000,1771685543212000,0,6620172,0.20964476,0.103337854,0.021000952,12.367069,3.9624942e-06,0
1771685543420000,1771685543264000,0,6620172,0.20984249,0.10340488,0.023448497,12.3671665,4.9398905e-06,0
1771685543468000,1771685543316000,0,6620172,0.20986457,0.103337854,0.0026208907,12.367069,6.171469e-08,0
1771685543524000,1771685543368000,0,6620172,0.21022926,0.10340488,0.04324822,12.3671665,1.680443e-05,0
1771685543572000,1771685543420000,0,6620172,0.21085346,0.103337854,0.074072495,12.367069,4.9295206e-05,0
1771685543628000,1771685543472000,0,6620172,0.21121855,0.10340488,0.043296933,12.3671665,1.6842307e-05,0
1771685543676000,1771685543524000,0,6620172,0.21219857,0.103337854,0.1162961,12.367069,0.00012151251,0
1771685543732000,1771685543576000,0,6620172,0.21327285,0.10340488,0.12740104,12.3671665,0.00014582541,0
1771685543780000,1771685543628000,0,6620172,0.21396501,0.103337854,0.0821373,12.367069,6.0613806e-05,0
1771685543836000,1771685543680000,0,6620172,0.21471046,0.10340488,0.08840315,12.3671665,7.021385e-05,0
1771685543884000,1771685543732000,0,6620172,0.21495178,0.103337854,0.028636709,12.367069,7.3677843e-06,0
1771685543940000,1771685543784000,0,6620172,0.215131,0.10340488,0.021254271,12.3671665,4.0586324e-06,0
1771685543988000,1771685543836000,0,6620172,0.21572366,0.103337854,0.070330426,12.367069,4.4440323e-05,0
1771685544044000,1771685543888000,0,6620172,0.21597306,0.10340488,0.02957663,12.3671665,7.859315e-06,0
1771685544092000,1771685543940000,0,6620172,0.21639816,0.103337854,0.050445393,12.367069,2.2863027e-05,0
1771685544148000,1771685543992000,0,6620172,0.21667738,0.10340488,0.033113554,12.3671665,9.851421e-06,0
1771685544196000,1771685544044000,0,6620172,0.21744783,0.103337854,0.091428086,12.367069,7.5101736e-05,0
1771685544252000,1771685544096000,0,6620172,0.21771666,0.10340488,0.03188078,12.3671665,9.131565e-06,0
1771685544300000,1771685544148000,0,6620172,0.21824022,0.103337854,0.062129527,12.367069,3.4680615e-05,0
1771685544356000,1771685544200000,0,6620172,0.21842104,0.10340488,0.021444842,12.3671665,4.1317403e-06,0
1771685544404000,1771685544252000,0,6620172,0.21870464,0.103337854,0.033654153,12.367069,1.0175788e-05,0
1771685544460000,1771685544304000,0,6620172,0.21924902,0.10340488,0.06455952,12.3671665,3.744621e-05,0
1771685544508000,1771685544356000,0,6620172,0.2198142,0.103337854,0.06706689,12.367069,4.0411698e-05,0
1771685544564000,1771685544408000,0,6620172,0.22023754,0.10340488,0.050205335,12.3671665,2.2645767e-05,0
1771685544612000,1771685544460000,0,6620172,0.22087513,0.103337854,0.0756609,12.367069,5.1432035e-05,0
1771685544668000,1771685544512000,0,6620172,0.22132814,0.10340488,0.05372204,12.3671665,2.5929387e-05,0
1771685544716000,1771685544564000,0,6620172,0.22183567,0.103337854,0.060227036,12.367069,3.25892e-05,0
1771685544772000,1771685544616000,0,6620172,0.22184259,0.10340488,0.00082057714,12.3671665,6.0495924e-09,0
1771685544820000,1771685544668000,0,6620172,0.22218634,0.103337854,0.04079169,12.367069,1.4949756e-05,0
1771685544876000,1771685544720000,0,6620172,0.22230868,0.10340488,0.014507994,12.3671665,1.8910456e-06,0
1771685544924000,1771685544772000,0,6620172,0.22300391,0.103337854,0.08250089,12.367069,6.115162e-05,0
1771685544980000,1771685544824000,0,6620172,0.22347602,0.10340488,0.05598779,12.3671665,2.8162678e-05,0
1771685545028000,1771685544876000,0,6620172,0.22419998,0.103337854,0.085911185,12.367069,6.6311695e-05,0
1771685545084000,1771685544928000,0,6620172,0.22422607,0.10340488,0.0030949414,12.3671665,8.605817e-08,0
1771685545132000,1771685544980000,0,6620172,0.22470815,0.103337854,0.057207033,12.367069,2.940286e-05,0
1771685545188000,1771685545032000,0,6620172,0.22452565,0.10340488,-0.02164419,12.3671665,4.208913e-06,0
1771685545236000,1771685545084000,0,6620172,0.22499336,0.103337854,0.05550365,12.367069,2.7677945e-05,0
1771685545292000,1771685545136000,0,6620172,0.22535245,0.10340488,0.042584762,12.3671665,1.62928e-05,0
1771685545340000,1771685545188000,0,6620172,0.22592276,0.103337854,0.067677334,12.367069,4.11507e-05,0
1771685545396000,1771685545240000,0,6620172,0.22610727,0.10340488,0.021879971,12.3671665,4.3011123e-06,0
1771685545444000,1771685545292000,0,6620172,0.22654572,0.103337854,0.052029938,12.367069,2.4321891e-05,0
1771685545500000,1771685545344000,0,6620172,0.22719331,0.10340488,0.076799005,12.3671665,5.2990556e-05,0
1771685545548000,1771685545396000,0,6620172,0.22729807,0.103337854,0.012430713,12.367069,1.3882982e-06,0
1771685545604000,1771685545448000,0,6620172,0.22741796,0.10340488,0.014218047,12.3671665,1.8162146e-06,0
