timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685701740000,1771685701588000,1771685701740000,0.9999414,0.00062297593,0.0010388861,0.010754575,-0.012067453,-0.007642493,1.4854009,0.0,0.0,-501.81506,3.178874e-05,0.00015175332,-0.00013648153,-0.009791952,0.007052937,0.0041283364,0.21512885,0.009370702,0.42998478,0.00035553912,-0.00055898784,-0.00021483451,0.0,0.0,-487.88803,9.181833e-06,9.068541e-06,0.0003158111,0.0032087544,0.003219122,0.0024232424,0.007208214,0.007215666,0.012740378,1.4924551e-07,1.4912004e-07,3.2751535e-07,4.7442125e-05,5.331823e-05,8.5823585e-06,1.3433047e-06,3.0394688e-06,5.0180148e-05,1.3152682e-06,1.5897627e-06,5.0180177e-05,1.0,1.0,39.234665,160,25
1771685701748000,1771685701596000,1771685701748000,0.99994147,0.0006039321,0.0010455387,0.010750566,-0.012241248,-0.007455119,1.4855597,0.0,0.0,-501.8032,3.178874e-05,0.00015175332,-0.00013648153,-0.009791952,0.007052937,0.0041283364,0.21512885,0.009370702,0.42998478,0.00035553912,-0.00055898784,-0.00021483451,0.0,0.0,-487.88803,9.204107e-06,9.09078e-06,0.00031592694,0.0032327718,0.0032432391,0.0024314115,0.007256715,0.007264306,0.012796845,1.4930951e-07,1.4918405e-07,3.2757936e-07,4.74427e-05,5.3318803e-05,8.582934e-06,1.3433687e-06,3.0395327e-06,5.0180213e-05,1.3152688e-06,1.5897634e-06,5.0180177e-05,1.0,1.0,39.236263,160,25
1771685701756000,1771685701604000,1771685701756000,0.99994123,0.0006311069,0.001016452,0.010770986,-0.012402542,-0.0073865755,1.485339,0.0,0.0,-501.79132,3.178874e-05,0.00015175332,-0.00013648153,-0.009791953,0.007052937,0.0041283453,0.21512885,0.009370702,0.42998478,0.00035553914,-0.00055898784,-0.00021483452,0.0,0.0,-487.88803,9.226402e-06,9.113038e-06,0.00031604283,0.003256979,0.0032675492,0.0024385576,0.0073057106,0.0073134424,0.012840268,1.4937352e-07,1.4924805e-07,3.2764336e-07,4.7443275e-05,5.3319378e-05,8.583439e-06,1.3434327e-06,3.0395965e-06,5.018028e-05,1.3152695e-06,1.5897641e-06,5.0180177e-05,1.0,1.0,39.23786,160,25
1771685701764000,1771685701612000,1771685701764000,0.9999408,0.00066966005,0.0009714944,0.010812689,-0.012195258,-0.007280588,1.4847405,0.0,0.0,-501.77945,3.178874e-05,0.00015175332,-0.00013648153,-0.009791953,0.007052937,0.0041283453,0.21512885,0.009370702,0.42998478,0.00035553914,-0.00055898784,-0.00021483452,0.0,0.0,-487.88803,9.248714e-06,9.135315e-06,0.00031615875,0.00328138,0.0032920798,0.0024467288,0.007355205,0.0073630796,0.012897306,1.4943753e-07,1.4931206e-07,3.2770737e-07,4.744385e-05,5.3319953e-05,8.584015e-06,1.3434967e-06,3.0396604e-06,5.0180344e-05,1.3152702e-06,1.5897648e-06,5.0180177e-05,1.0,1.0,39.23946,160,25
1771685701772000,1771685701620000,1771685701772000,0.99994093,0.00070793077,0.0009478772,0.010800613,-0.01226103,-0.007284692,1.4847744,0.0,0.0,-501.76758,3.178874e-05,0.00015175332,-0.00013648153,-0.009791953,0.007052937,0.0041283453,0.21512885,0.009370702,0.42998478,0.00035553914,-0.00055898784,-0.00021483452,0.0,0.0,-487.88803,9.271047e-06,9.157611e-06,0.0003162747,0.003305761,0.0033165722,0.0024549009,0.007405203,0.0074132225,0.012954661,1.4950153e-07,1.4937606e-07,3.2777137e-07,4.7444424e-05,5.3320528e-05,8.58459e-06,1.3435607e-06,3.0397243e-06,5.018041e-05,1.3152709e-06,1.5897655e-06,5.0180177e-05,1.0,1.0,39.24106,160,25
1771685701780000,1771685701628000,1771685701780000,0.999941,0.00072975137,0.0009198095,0.010803997,-0.012477877,-0.00722048,1.4847511,0.0,0.0,-501.7557,3.178874e-05,0.00015175332,-0.00013648153,-0.009791953,0.007052937,0.0041283453,0.21512885,0.009370702,0.42998478,0.00035553914,-0.00055898784,-0.00021483452,0.0,0.0,-487.88803,9.293398e-06,9.179927e-06,0.0003163907,0.0033302684,0.0033411803,0.0024630742,0.007455708,0.0074638748,0.013012333,1.4956554e-07,1.4944007e-07,3.2783538e-07,4.7445e-05,5.3321102e-05,8.585166e-06,1.3436247e-06,3.0397882e-06,5.0180475e-05,1.3152716e-06,1.5897662e-06,5.0180177e-05,1.0,1.0,39.242657,160,25
1771685701788000,1771685701636000,1771685701788000,0.9999407,0.0007494541,0.0009097734,0.010814903,-0.013137395,-0.007357423,1.4850874,0.0,0.0,-501.7433,3.2262356e-05,0.00015172153,-0.00013658516,-0.009791228,0.007052845,0.0041267416,0.2151282,0.009370676,0.42998356,0.00035492852,-0.0005589599,-0.00021604056,0.0,0.0,-487.88803,9.16928e-06,9.055315e-06,0.00031560636,0.0031962353,0.003206602,0.0024190508,0.0071836375,0.007191057,0.012711957,1.4920748e-07,1.4908026e-07,3.2735184e-07,4.7445392e-05,5.3321666e-05,8.582053e-06,1.3433748e-06,3.0398487e-06,5.0180333e-05,1.3150191e-06,1.5897597e-06,5.0179988e-05,1.0,1.0,39.244255,160,25
1771685701796000,1771685701644000,1771685701796000,0.9999407,0.00071986904,0.00090724416,0.0108268745,-0.013482134,-0.0069677974,1.485108,0.0,0.0,-501.7314,3.2262356e-05,0.00015172153,-0.00013658516,-0.009791228,0.007052845,0.0041267416,0.2151282,0.009370676,0.42998356,0.00035492852,-0.0005589599,-0.00021604056,0.0,0.0,-487.88803,9.191542e-06,9.07754e-06,0.00031572196,0.0032202236,0.0032306758,0.0024272192,0.007231884,0.0072394423,0.012768265,1.4927149e-07,1.4914427e-07,3.2741585e-07,4.7445967e-05,5.332224e-05,8.582629e-06,1.3434388e-06,3.0399126e-06,5.01804e-05,1.3150197e-06,1.5897604e-06,5.0179988e-05,1.0,1.0,39.245853,160,25
1771685701804000,1771685701652000,1771685701804000,0.9999406,0.00071013666,0.00089213933,0.010847873,-0.013965163,-0.006517253,1.4849901,0.0,0.0,-501.71954,3.2262356e-05,0.00015172153,-0.00013658516,-0.009791228,0.007052845,0.0041267416,0.2151282,0.009370676,0.42998356,0.00035492852,-0.0005589599,-0.00021604056,0.0,0.0,-487.88803,9.213825e-06,9.099786e-06,0.00031583774,0.003244354,0.0032548816,0.0024353887,0.0072806235,0.007288322,0.0128248865,1.4933549e-07,1.4920828e-07,3.2747985e-07,4.744654e-05,5.3322816e-05,8.583204e-06,1.3435028e-06,3.0399765e-06,5.0180464e-05,1.3150204e-06,1.589761e-06,5.0179988e-05,1.0,1.0,39.24745,160,25
1771685701812000,1771685701660000,1771685701812000,0.99994034,0.00068522524,0.0009008445,0.010861977,-0.014079677,-0.006249192,1.4851844,0.0,0.0,-501.7077,3.2262356e-05,0.00015172154,-0.00013658516,-0.009791232,0.0070528453,0.0041268044,0.2151282,0.009370676,0.42998356,0.00035492866,-0.0005589599,-0.00021604063,0.0,0.0,-487.88803,9.236131e-06,9.1220545e-06,0.0003159537,0.003268528,0.0032791602,0.00244253,0.00732986,0.0073377,0.012868405,1.493995e-07,1.4927228e-07,3.2754386e-07,4.7447116e-05,5.332339e-05,8.583709e-06,1.3435669e-06,3.0400404e-06,5.018053e-05,1.3150211e-06,1.5897617e-06,5.0179988e-05,1.0,1.0,39.24905,160,25
1771685701820000,1771685701668000,1771685701820000,0.9999407,0.0007202694,0.0008782739,0.010828604,-0.013864866,-0.0061025796,1.4854527,0.0,0.0,-501.69583,3.2262356e-05,0.00015172154,-0.00013658516,-0.009791232,0.0070528453,0.0041268044,0.2151282,0.009370676,0.42998356,0.00035492866,-0.0005589599,-0.00021604063,0.0,0.0,-487.88803,9.258451e-06,9.144338e-06,0.00031606955,0.0032927992,0.0033035611,0.0024507015,0.0073795966,0.007387581,0.012925598,1.494635e-07,1.4933629e-07,3.2760786e-07,4.744769e-05,5.3323965e-05,8.584285e-06,1.3436309e-06,3.0401043e-06,5.0180595e-05,1.3150218e-06,1.5897624e-06,5.0179988e-05,1.0,1.0,39.25065,160,25
1771685701828000,1771685701676000,1771685701828000,0.9999407,0.0007572882,0.0008722183,0.010821338,-0.013713936,-0.006444278,1.4854425,0.0,0.0,-501.68396,3.2262356e-05,0.00015172154,-0.00013658516,-0.009791232,0.0070528453,0.0041268044,0.2151282,0.009370676,0.42998356,0.00035492866,-0.0005589599,-0.00021604063,0.0,0.0,-487.88803,9.280791e-06,9.166642e-06,0.00031618544,0.0033172355,0.0033281306,0.0024588741,0.0074298377,0.007437968,0.012983108,1.4952751e-07,1.494003e-07,3.2767187e-07,4.7448266e-05,5.332454e-05,8.584861e-06,1.3436949e-06,3.0401682e-06,5.018066e-05,1.3150225e-06,1.5897631e-06,5.0179988e-05,1.0,1.0,39.252247,160,25
1771685701836000,1771685701684000,1771685701836000,0.9999408,0.00079080084,0.00085412123,0.010816226,-0.013701865,-0.0065750596,1.4854497,0.0,0.0,-501.67136,3.2641354e-05,0.00015187467,-0.00013651332,-0.009791204,0.0070528104,0.004124869,0.21512818,0.009370662,0.42998356,0.00035491787,-0.00055896473,-0.00021602953,0.0,0.0,-487.88803,9.161831e-06,9.0497715e-06,0.0003162825,0.0031854208,0.0031954467,0.0024150743,0.007160394,0.0071676117,0.012684225,1.4918727e-07,1.490652e-07,3.2772556e-07,4.7448815e-05,5.3325108e-05,8.581764e-06,1.3437513e-06,3.0402311e-06,5.0180726e-05,1.3150167e-06,1.5897638e-06,5.0179988e-05,1.0,1.0,39.253845,160,25
1771685701844000,1771685701692000,1771685701844000,0.9999409,0.0007815681,0.0008885831,0.010805302,-0.013707507,-0.00670642,1.485536,0.0,0.0,-501.6595,3.2641354e-05,0.00015187467,-0.00013651332,-0.009791204,0.0070528104,0.004124869,0.21512818,0.009370662,0.42998356,0.00035491787,-0.00055896473,-0.00021602953,0.0,0.0,-487.88803,9.184089e-06,9.071994e-06,0.00031639848,0.0032093436,0.0032194827,0.0024232422,0.00720841,0.0072157625,0.012740378,1.4925128e-07,1.491292e-07,3.2778956e-07,4.744939e-05,5.3325683e-05,8.582339e-06,1.3438153e-06,3.040295e-06,5.018079e-05,1.3150174e-06,1.5897645e-06,5.0179988e-05,1.0,1.0,39.255444,160,25
1771685701852000,1771685701700000,1771685701852000,0.9999407,0.00076522643,0.00090668345,0.0108187385,-0.013942148,-0.007019311,1.4855314,0.0,0.0,-501.6476,3.274854e-05,0.00015190913,-0.0001371652,-0.009791069,0.007052751,0.0041248677,0.21512824,0.009370705,0.42998347,0.00035497508,-0.0005588919,-0.00021616893,0.0,0.0,-487.88803,9.202281e-06,9.08755e-06,0.00031563314,0.003232462,0.003243074,0.0024314113,0.0072565544,0.0072642216,0.012796845,1.4930053e-07,1.4917153e-07,3.2731663e-07,4.744981e-05,5.3326254e-05,8.582915e-06,1.3435731e-06,3.0403564e-06,5.018065e-05,1.3147719e-06,1.5897579e-06,5.01798e-05,1.0,1.0,39.257042,160,25
1771685701860000,1771685701708000,1771685701860000,0.99994063,0.0007404313,0.0009042061,0.010829109,-0.014248114,-0.006841253,1.4853841,0.0,0.0,-501.63574,3.274854e-05,0.00015190913,-0.0001371652,-0.009791069,0.007052751,0.0041248677,0.21512824,0.009370705,0.42998347,0.00035497508,-0.0005588919,-0.00021616893,0.0,0.0,-487.88803,9.224572e-06,9.1098045e-06,0.00031574885,0.0032566506,0.003267356,0.0024385573,0.0073055467,0.007313356,0.012840268,1.4936454e-07,1.4923553e-07,3.2738063e-07,4.7450383e-05,5.332683e-05,8.58342e-06,1.3436371e-06,3.0404203e-06,5.0180715e-05,1.3147726e-06,1.5897585e-06,5.01798e-05,1.0,1.0,39.25864,160,25
1771685701868000,1771685701716000,1771685701868000,0.99994063,0.0007223762,0.0008687838,0.010829862,-0.014327402,-0.00661952,1.4853034,0.0,0.0,-501.62387,3.274854e-05,0.00015190913,-0.0001371652,-0.009791069,0.007052751,0.0041248677,0.21512824,0.009370705,0.42998347,0.00035497508,-0.0005588919,-0.00021616893,0.0,0.0,-487.88803,9.246883e-06,9.132078e-06,0.00031586463,0.0032809393,0.0032917534,0.0024467285,0.0073550376,0.007362991,0.012897306,1.4942854e-07,1.4929954e-07,3.2744464e-07,4.7450958e-05,5.3327403e-05,8.583996e-06,1.3437011e-06,3.0404842e-06,5.018078e-05,1.3147733e-06,1.5897592e-06,5.01798e-05,1.0,1.0,39.26024,160,25
1771685701876000,1771685701724000,1771685701876000,0.9999409,0.00070278236,0.00082748954,0.010825288,-0.014108074,-0.0066044927,1.4853225,0.0,0.0,-501.612,3.274854e-05,0.00015190913,-0.0001371652,-0.009791069,0.007052751,0.0041248677,0.21512824,0.009370705,0.42998347,0.00035497508,-0.0005588919,-0.00021616893,0.0,0.0,-487.88803,9.26921e-06,9.154369e-06,0.00031598037,0.0033053176,0.0033162653,0.0024549006,0.0074050315,0.007413131,0.012954661,1.4949255e-07,1.4936354e-07,3.2750864e-07,4.7451533e-05,5.3327978e-05,8.584571e-06,1.3437651e-06,3.040548e-06,5.0180846e-05,1.314774e-06,1.5897599e-06,5.01798e-05,1.0,1.0,39.261837,160,25
1771685701884000,1771685701732000,1771685701884000,0.999941,0.0007187684,0.00079458527,0.010799383,-0.014029987,-0.00643054,1.4854474,0.0,0.0,-501.60013,3.274854e-05,0.00015190913,-0.0001371652,-0.009791069,0.007052751,0.0041248677,0.21512824,0.009370705,0.42998347,0.00035497508,-0.0005588919,-0.00021616893,0.0,0.0,-487.88803,9.2915625e-06,9.176684e-06,0.00031609632,0.0033297893,0.003340859,0.002463074,0.0074555324,0.0074637807,0.013012333,1.4955656e-07,1.4942755e-07,3.2757265e-07,4.7452108e-05,5.3328553e-05,8.585147e-06,1.3438291e-06,3.040612e-06,5.018091e-05,1.3147746e-06,1.5897606e-06,5.01798e-05,1.0,1.0,39.263435,160,25
1771685701892000,1771685701740000,1771685701892000,0.9999412,0.0006715577,0.00074775406,0.010796413,-0.013709425,-0.006409361,1.4854703,0.0,0.0,-501.58768,3.2924585e-05,0.00015207822,-0.00013714004,-0.009791016,0.0070527135,0.004123235,0.21512823,0.009370696,0.42998347,0.0003549579,-0.0005588948,-0.00021616036,0.0,0.0,-487.88803,9.171549e-06,9.058799e-06,0.00031619286,0.0031967664,0.0032069688,0.0024190508,0.007183833,0.0071911495,0.012711957,1.4921334e-07,1.4908957e-07,3.2762614e-07,4.7452657e-05,5.332912e-05,8.582034e-06,1.3438854e-06,3.040675e-06,5.0180977e-05,1.3147687e-06,1.5897613e-06,5.01798e-05,1.0,1.0,39.265034,160,25
1771685701900000,1771685701748000,1771685701900000,0.9999412,0.000657549,0.0007326113,0.010805165,-0.01414773,-0.006637482,1.4857008,0.0,0.0,-501.5758,3.2924585e-05,0.00015207822,-0.00013714004,-0.009791016,0.0070527135,0.004123235,0.21512823,0.009370696,0.42998347,0.0003549579,-0.0005588948,-0.00021616036,0.0,0.0,-487.88803,9.193815e-06,9.081029e-06,0.00031630878,0.0032207093,0.003230997,0.0024272192,0.0072320853,0.007239538,0.012768265,1.4927734e-07,1.4915358e-07,3.2769015e-07,4.745323e-05,5.3329695e-05,8.58261e-06,1.3439494e-06,3.0407389e-06,5.0181043e-05,1.3147694e-06,1.589762e-06,5.01798e-05,1.0,1.0,39.266632,160,25
1771685701908000,1771685701756000,1771685701908000,0.9999408,0.0006227133,0.0007721033,0.010820358,-0.014327099,-0.006494501,1.4860464,0.0,0.0,-501.5639,3.2924585e-05,0.00015207822,-0.00013714004,-0.009791016,0.0070527135,0.004123235,0.21512823,0.009370696,0.42998347,0.0003549579,-0.0005588948,-0.00021616036,0.0,0.0,-487.88803,9.2161035e-06,9.103282e-06,0.00031642485,0.0032447453,0.003255132,0.0024353887,0.00728083,0.00728842,0.0128248865,1.4934135e-07,1.4921758e-07,3.2775415e-07,4.7453806e-05,5.333027e-05,8.583185e-06,1.3440134e-06,3.0408028e-06,5.018111e-05,1.3147701e-06,1.5897626e-06,5.01798e-05,1.0,1.0,39.26823,160,25
1771685701916000,1771685701764000,1771685701916000,0.9999407,0.0006129479,0.0008086682,0.010839794,-0.014569811,-0.0064143515,1.4863896,0.0,0.0,-501.552,3.2924585e-05,0.00015207822,-0.00013714004,-0.009791017,0.0070527135,0.0041232547,0.21512823,0.009370696,0.42998347,0.00035495797,-0.0005588948,-0.00021616039,0.0,0.0,-487.88803,9.238403e-06,9.125546e-06,0.00031654074,0.0032688926,0.003279375,0.00244253,0.0073300707,0.007337801,0.012868405,1.4940535e-07,1.4928159e-07,3.2781816e-07,4.745438e-05,5.3330845e-05,8.58369e-06,1.3440774e-06,3.0408667e-06,5.0181174e-05,1.3147708e-06,1.5897633e-06,5.01798e-05,1.0,1.0,39.26983,160,25
1771685701924000,1771685701772000,1771685701924000,0.99993986,0.00060152356,0.00081673375,0.010918125,-0.014653307,-0.006415573,1.4863853,0.0,0.0,-501.5401,3.3473592e-05,0.00015186727,-0.00014039899,-0.00979113,0.0070524327,0.0041232505,0.2151272,0.009370846,0.42998353,0.00035406573,-0.0005584927,-0.00021654577,0.0,0.0,-487.88803,9.256594e-06,9.141066e-06,0.00031577493,0.0032922612,0.00330324,0.0024507015,0.007379425,0.007387487,0.012925598,1.4945445e-07,1.4932367e-07,3.2734505e-07,4.74548e-05,5.3331416e-05,8.584266e-06,1.3438354e-06,3.040928e-06,5.0181032e-05,1.3145257e-06,1.5897566e-06,5.0179606e-05,1.0,1.0,39.271427,160,25
1771685701932000,1771685701780000,1771685701932000,0.99993986,0.0005561542,0.0007948615,0.010917859,-0.014688481,-0.0065178648,1.4865868,0.0,0.0,-501.5282,3.3473592e-05,0.00015186727,-0.00014039899,-0.00979113,0.0070524327,0.0041232505,0.2151272,0.009370846,0.42998353,0.00035406573,-0.0005584927,-0.00021654577,0.0,0.0,-487.88803,9.278933e-06,9.1633665e-06,0.00031589068,0.0033166492,0.0033277469,0.0024588741,0.0074296617,0.007437872,0.012983108,1.4951846e-07,1.4938767e-07,3.2740905e-07,4.7455374e-05,5.333199e-05,8.584841e-06,1.3438994e-06,3.040992e-06,5.0181097e-05,1.3145263e-06,1.5897573e-06,5.0179606e-05,1.0,1.0,39.273026,160,25
1771685701940000,1771685701788000,1771685701940000,0.9999399,0.00052636955,0.00073026057,0.01091808,-0.014371648,-0.006635449,1.4868633,0.0,0.0,-501.5159,3.3735505e-05,0.00015223531,-0.00014034945,-0.009791141,0.007052364,0.0041221813,0.21512716,0.009370826,0.42998356,0.00035401675,-0.00055849686,-0.0002165233,0.0,0.0,-487.88803,9.1600505e-06,9.046619e-06,0.0003159872,0.0031848012,0.0031950234,0.0024150743,0.0071602445,0.0071675302,0.012684225,1.4917849e-07,1.4905295e-07,3.2746252e-07,4.7455927e-05,5.333256e-05,8.581745e-06,1.3439557e-06,3.041055e-06,5.0181163e-05,1.3145204e-06,1.589758e-06,5.0179606e-05,1.0,1.0,39.274624,160,25
1771685701948000,1771685701796000,1771685701948000,0.99994,0.0005132706,0.00067997456,0.010919373,-0.014500601,-0.006294825,1.4871131,0.0,0.0,-501.504,3.3735505e-05,0.00015223531,-0.00014034945,-0.009791141,0.007052364,0.0041221813,0.21512716,0.009370826,0.42998356,0.00035401675,-0.00055849686,-0.0002165233,0.0,0.0,-487.88803,9.182307e-06,9.068839e-06,0.00031610305,0.0032086899,0.0032190115,0.0024232422,0.007208256,0.0072156778,0.012740378,1.492425e-07,1.4911696e-07,3.2752652e-07,4.7456502e-05,5.3333133e-05,8.58232e-06,1.3440197e-06,3.0411188e-06,5.018123e-05,1.3145211e-06,1.5897587e-06,5.0179606e-05,1.0,1.0,39.276222,160,25
1771685701956000,1771685701804000,1771685701956000,0.99994,0.0005266199,0.0006470192,0.010927581,-0.014806118,-0.0063987323,1.486793,0.0,0.0,-501.4921,3.3735505e-05,0.00015223531,-0.00014034945,-0.009791141,0.007052364,0.0041221813,0.21512716,0.009370826,0.42998356,0.00035401675,-0.00055849686,-0.0002165233,0.0,0.0,-487.88803,9.204582e-06,9.091078e-06,0.0003162189,0.0032328023,0.0032432184,0.0024314113,0.007256758,0.0072643175,0.012796845,1.493065e-07,1.4918096e-07,3.2759053e-07,4.7457077e-05,5.3333708e-05,8.582896e-06,1.3440837e-06,3.0411827e-06,5.0181294e-05,1.3145218e-06,1.5897593e-06,5.0179606e-05,1.0,1.0,39.27782,160,25
1771685701964000,1771685701812000,1771685701964000,0.99994004,0.00059559755,0.00064025255,0.010911798,-0.0149941575,-0.0064311204,1.486717,0.0,0.0,-501.4802,3.3735505e-05,0.00015223531,-0.00014034945,-0.009791141,0.007052364,0.0041221813,0.21512716,0.009370826,0.42998356,0.00035401675,-0.00055849686,-0.0002165233,0.0,0.0,-487.88803,9.22688e-06,9.11334e-06,0.00031633492,0.0032569782,0.0032674968,0.0024385573,0.0073057543,0.007313454,0.012840268,1.493705e-07,1.4924497e-07,3.2765453e-07,4.745765e-05,5.3334283e-05,8.583401e-06,1.3441477e-06,3.0412466e-06,5.018136e-05,1.3145225e-06,1.58976e-06,5.0179606e-05,1.0,1.0,39.27942,160,25
1771685701972000,1771685701820000,1771685701972000,0.99994063,0.0006137779,0.0006489359,0.010856111,-0.014987762,-0.006404416,1.4868515,0.0,0.0,-501.4683,3.3735505e-05,0.00015223531,-0.00014034945,-0.009791141,0.007052364,0.0041221813,0.21512716,0.009370826,0.42998356,0.00035401675,-0.00055849686,-0.0002165233,0.0,0.0,-487.88803,9.249194e-06,9.135617e-06,0.00031645087,0.0032812243,0.0032918586,0.0024467285,0.0073552495,0.007363091,0.012897306,1.4943451e-07,1.4930897e-07,3.2771854e-07,4.7458227e-05,5.3334858e-05,8.5839765e-06,1.3442117e-06,3.0413105e-06,5.0181425e-05,1.3145232e-06,1.5897607e-06,5.0179606e-05,1.0,1.0,39.281017,160,25
1771685701980000,1771685701828000,1771685701980000,0.9999408,0.00059414684,0.00065931433,0.010840395,-0.015157476,-0.006257101,1.4868618,0.0,0.0,-501.4564,3.3735505e-05,0.00015223531,-0.00014034945,-0.009791141,0.007052364,0.0041221813,0.21512716,0.009370826,0.42998356,0.00035401675,-0.00055849686,-0.0002165233,0.0,0.0,-487.88803,9.271526e-06,9.157912e-06,0.00031656685,0.0033056112,0.0033163477,0.0024549006,0.007405247,0.0074132336,0.012954661,1.4949852e-07,1.4937298e-07,3.2778254e-07,4.74588e-05,5.3335432e-05,8.584552e-06,1.3442757e-06,3.0413744e-06,5.018149e-05,1.3145238e-06,1.5897614e-06,5.0179606e-05,1.0,1.0,39.282616,160,25
1771685701988000,1771685701836000,1771685701988000,0.9999408,0.0005997715,0.00067842857,0.010836921,-0.015451437,-0.0058342586,1.4869972,0.0,0.0,-501.4445,3.3699358e-05,0.00015230181,-0.00014014449,-0.009791072,0.0070523852,0.0041221813,0.21512745,0.009370827,0.4299836,0.00035428253,-0.00055852794,-0.00021647237,0.0,0.0,-487.88803,9.289718e-06,9.173411e-06,0.00031580144,0.0033291038,0.003340324,0.0024630742,0.0074553504,0.00746368,0.013012333,1.4954753e-07,1.494149e-07,3.2730978e-07,4.745922e-05,5.3336003e-05,8.585128e-06,1.3440338e-06,3.0414358e-06,5.0181345e-05,1.3142792e-06,1.5897546e-06,5.0179413e-05,1.0,1.0,39.284214,160,25
1771685701996000,1771685701844000,1771685701996000,0.99994075,0.00060020166,0.00065032183,0.010846009,-0.01536843,-0.0061350297,1.4866192,0.0,0.0,-501.43253,3.3992244e-05,0.00015289123,-0.00014008651,-0.009791143,0.00705228,0.0041218563,0.21512736,0.009370799,0.42998365,0.0003541981,-0.00055853295,-0.00021643637,0.0,0.0,-487.88803,9.169783e-06,9.055645e-06,0.0003158978,0.003196175,0.003206481,0.0024190508,0.007183678,0.0071910676,0.012711957,1.4920458e-07,1.4907732e-07,3.2736315e-07,4.7459773e-05,5.333657e-05,8.582015e-06,1.3440899e-06,3.0414988e-06,5.018141e-05,1.314273e-06,1.5897552e-06,5.0179413e-05,1.0,1.0,39.285812,160,25
1771685702004000,1771685701852000,1771685702004000,0.9999406,0.0006068036,0.00060130324,0.010863792,-0.01573819,-0.0058918702,1.4864049,0.0,0.0,-501.42062,3.3992244e-05,0.00015289123,-0.00014008651,-0.009791143,0.00705228,0.0041218563,0.21512736,0.009370799,0.42998365,0.0003541981,-0.00055853295,-0.00021643637,0.0,0.0,-487.88803,9.1920465e-06,9.077871e-06,0.00031601355,0.0032202094,0.003230601,0.0024272192,0.007231925,0.0072394526,0.012768265,1.4926859e-07,1.4914133e-07,3.2742716e-07,4.7460348e-05,5.3337146e-05,8.58259e-06,1.3441539e-06,3.0415626e-06,5.0181476e-05,1.3142737e-06,1.5897559e-06,5.0179413e-05,1.0,1.0,39.28741,160,25
1771685702012000,1771685701860000,1771685702012000,0.9999407,0.00061346364,0.0005453772,0.010854409,-0.015780736,-0.0055060303,1.4861808,0.0,0.0,-501.40872,3.3992244e-05,0.00015289123,-0.00014008651,-0.009791143,0.00705228,0.0041218563,0.21512736,0.009370799,0.42998365,0.0003541981,-0.00055853295,-0.00021643637,0.0,0.0,-487.88803,9.214329e-06,9.100117e-06,0.00031612933,0.0032443611,0.0032548597,0.002435389,0.007280665,0.007288332,0.0128248865,1.4933259e-07,1.4920533e-07,3.2749116e-07,4.7460922e-05,5.333772e-05,8.583166e-06,1.3442179e-06,3.0416265e-06,5.018154e-05,1.3142744e-06,1.5897566e-06,5.0179413e-05,1.0,1.0,39.28901,160,25
1771685702020000,1771685701868000,1771685702020000,0.9999407,0.00062410213,0.00051612087,0.010856226,-0.01582861,-0.005670914,1.4864981,0.0,0.0,-501.39682,3.3992244e-05,0.00015289123,-0.00014008651,-0.009791145,0.00705228,0.004121888,0.21512736,0.009370799,0.42998365,0.0003541982,-0.00055853295,-0.00021643641,0.0,0.0,-487.88803,9.236631e-06,9.122381e-06,0.00031624516,0.0032685045,0.0032791176,0.0024425301,0.0073299017,0.0073377104,0.012868405,1.493966e-07,1.4926934e-07,3.2755517e-07,4.7461497e-05,5.3338295e-05,8.583671e-06,1.3442819e-06,3.0416904e-06,5.0181607e-05,1.3142751e-06,1.5897573e-06,5.0179413e-05,1.0,1.0,39.290607,160,25
1771685702028000,1771685701876000,1771685702028000,0.99994093,0.000640702,0.00052529713,0.010831966,-0.015826227,-0.0054015643,1.4869729,0.0,0.0,-501.38492,3.3992244e-05,0.00015289123,-0.00014008651,-0.009791145,0.00705228,0.004121888,0.21512736,0.009370799,0.42998365,0.0003541982,-0.00055853295,-0.00021643641,0.0,0.0,-487.88803,9.258953e-06,9.144665e-06,0.00031636105,0.0032927338,0.0033034598,0.0024507018,0.0073796385,0.007387591,0.012925598,1.494606e-07,1.4933335e-07,3.2761918e-07,4.7462072e-05,5.333887e-05,8.584247e-06,1.344346e-06,3.0417543e-06,5.0181672e-05,1.3142758e-06,1.589758e-06,5.0179413e-05,1.0,1.0,39.292206,160,25
