timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771685715164000,1771685715164000,-0.0055926368,0.001864219,-0.00026632636,4000,0,0.03351883,-0.0047882316,-9.840168,4000,126,0,0,0,1
1771685715168000,1771685715168000,0.0037284296,0.00079896086,0.0069242157,4000,0,0.0011971007,-0.0035911317,-9.775526,4000,126,0,0,0,1
1771685715172000,1771685715172000,0.010918974,-0.0050599934,0.009853687,4000,0,-0.022744918,-0.016759241,-9.773129,4000,126,0,0,0,1
1771685715176000,1771685715176000,0.012250553,-0.0077231578,0.008522109,4000,0,-0.029927524,-0.041898362,-9.79827,4000,126,0,0,0,1
1771685715180000,1771685715180000,0.011185267,-0.0039947447,0.008522129,4000,0,-0.015562313,-0.06105198,-9.818621,4000,126,0,0,0,1
1771685715184000,1771685715184000,0.009587368,0.0010652677,0.0063916035,4000,0,0.001197101,-0.03830706,-9.829395,4000,126,0,0,0,1
1771685715188000,1771685715188000,0.0077231643,0.002929474,0.006125278,4000,0,0.005985504,-0.019153444,-9.818622,4000,126,0,0,0,1
1771685715192000,1771685715192000,0.008255798,0.0045273723,0.0071905386,4000,0,0.020350711,-0.022744745,-9.800665,4000,126,0,0,0,1
1771685715196000,1771685715196000,0.011984213,0.008255815,0.00506001,4000,0,0.017956512,-0.014365038,-9.800665,4000,126,0,0,0,1
1771685715200000,1771685715200000,0.004527364,0.009321063,0.0018642378,4000,0,0.001197101,-0.008379534,-9.822213,4000,126,0,0,0,1
1771685715204000,1771685715204000,-0.008788424,0.00053262274,0.0026631895,4000,0,0.002394202,-0.01556214,-9.8353815,4000,126,0,0,0,1
1771685715208000,1771685715208000,-0.011185272,-0.0058589443,0.0069242385,4000,0,0.009576808,-0.02035054,-9.818621,4000,126,0,0,0,1
1771685715212000,1771685715212000,-0.005858957,-0.006657884,0.00852213,4000,0,-0.015562313,-0.011970838,-9.807848,4000,126,0,0,0,1
1771685715216000,1771685715216000,-0.0037284053,-0.009054754,0.0023968539,4000,0,-0.03711013,0.011971181,-9.837775,4000,126,0,0,0,1
1771685715220000,1771685715220000,-0.0010652483,-0.008255805,-0.0031957868,4000,0,-0.0023942024,0.02274509,-9.848549,4000,126,0,0,0,1
1771685715224000,1771685715224000,0.0061252513,-0.0087884385,0.0037284456,4000,0,0.017956512,0.01197118,-9.840168,4000,126,0,0,0,1
1771685715228000,1771685715228000,0.0098536825,-0.015446347,0.011451591,4000,0,-0.007182604,-0.011970838,-9.840168,4000,126,0,0,0,1
1771685715232000,1771685715232000,0.010386362,-0.015179995,0.004793693,4000,0,-0.021547817,-0.02633605,-9.810242,4000,126,0,0,0,1
1771685715236000,1771685715236000,0.00665793,-0.0015978694,-0.004793662,4000,0,-0.016759412,-0.004788232,-9.7863,4000,126,0,0,0,1
1771685715240000,1771685715240000,0.010386337,0.0045273625,-0.0018641972,4000,0,-0.004788404,0.0011972726,-9.823411,4000,126,0,0,0,1
1771685715244000,1771685715244000,0.018109502,-0.0013316011,0.0026631295,4000,0,0.001197101,-0.019153442,-9.876081,4000,126,0,0,0,1
1771685715248000,1771685715248000,0.007190543,-0.0053262836,-0.0053263516,4000,0,-0.009576808,-0.01795634,-9.866505,4000,126,0,0,0,1
1771685715252000,1771685715252000,0.0002663194,-0.006391568,-0.008255814,4000,0,-0.01316811,-0.0059853327,-9.827002,4000,126,0,0,0,1
1771685715256000,1771685715256000,0.0010652448,-0.0053263255,0.002396847,4000,0,0.021547817,0.020350885,-9.804257,4000,126,0,0,0,1
1771685715260000,1771685715260000,-0.00585896,-0.011717917,0.007989468,4000,0,0.05027824,0.05267261,-9.791088,4000,126,0,0,0,1
1771685715264000,1771685715264000,-0.0047936654,-0.018908447,0.0066579203,4000,0,0.031124622,0.034716096,-9.792284,4000,126,0,0,0,1
1771685715268000,1771685715268000,-0.0021305073,-0.012783177,0.0010652713,4000,0,-0.01436521,0.0047885748,-9.80306,4000,126,0,0,0,1
1771685715272000,1771685715272000,-0.0042610364,-0.0013315856,-0.005060023,4000,0,-0.059855048,0.0023943733,-9.8198185,4000,126,0,0,0,1
1771685715276000,1771685715276000,-0.0021305094,0.011185279,-0.0018642293,4000,0,-0.07182605,-0.004788232,-9.8281975,4000,126,0,0,0,1
1771685715280000,1771685715280000,2.3830559e-08,0.015978971,0.0037284147,4000,0,-0.058657944,0.0035914741,-9.821014,4000,126,0,0,0,1
1771685715284000,1771685715284000,0.00053262594,0.013049489,0.0018642101,4000,0,-0.021547817,0.015562482,-9.829395,4000,126,0,0,0,1
1771685715288000,1771685715288000,-0.0034621235,0.013315802,-0.0013315629,4000,0,0.034715924,0.023942187,-9.830592,4000,126,0,0,0,1
1771685715292000,1771685715292000,-0.0045273886,0.0066579,-0.0039947294,4000,0,0.040701427,0.02873059,-9.781511,4000,126,0,0,0,1
1771685715296000,1771685715296000,0.0026631574,-0.0015979016,-0.00079895195,4000,0,-0.004788404,0.0023943714,-9.751583,4000,126,0,0,0,1
1771685715300000,1771685715300000,0.0034621079,0.00239684,0.0047936942,4000,0,-0.015562311,-0.008379536,-9.785104,4000,126,0,0,0,1
1771685715304000,1771685715304000,0.0013315773,0.0015978998,-0.0007989476,4000,0,0.014365209,0.01197118,-9.825805,4000,126,0,0,0,1
1771685715308000,1771685715308000,0.0007989455,-0.006391586,-0.0021305322,4000,0,0.0071826046,0.023942187,-9.821014,4000,126,0,0,0,1
1771685715312000,1771685715312000,-0.0039947564,-0.009587378,0.0037284144,4000,0,-0.022744918,0.02513929,-9.797074,4000,126,0,0,0,1
1771685715316000,1771685715316000,-0.004261043,-0.013049494,0.00026631966,4000,0,-0.028730419,0.027533492,-9.79827,4000,126,0,0,0,1
1771685715320000,1771685715320000,0.0037284496,-0.0114516,-0.0053262897,4000,0,-0.031124622,0.015562482,-9.79827,4000,126,0,0,0,1
1771685715324000,1771685715324000,0.0010652504,-0.0039947457,0.0018642119,4000,0,-0.031124622,0.008379877,-9.791088,4000,126,0,0,0,1
1771685715328000,1771685715328000,-0.008255809,-0.004527382,0.009054736,4000,0,-0.016759414,0.019153785,-9.788693,4000,126,0,0,0,1
1771685715332000,1771685715332000,-0.0042610285,-0.010386337,0.0013316026,4000,0,-0.028730419,0.0023943724,-9.794681,4000,126,0,0,0,1
1771685715336000,1771685715336000,0.004527398,-0.009054756,-0.0055926098,4000,0,-0.046686936,-0.04189836,-9.800665,4000,126,0,0,0,1
1771685715340000,1771685715340000,0.0018642091,-0.00292948,-0.0005326311,4000,0,-0.014365208,-0.026336048,-9.804257,4000,126,0,0,0,1
1771685715344000,1771685715344000,-0.00665791,-0.0031957964,0.006391579,4000,0,0.017956512,0.021547986,-9.7874975,4000,126,0,0,0,1
1771685715348000,1771685715348000,-0.0042610615,-0.0023968366,0.007989485,4000,0,0.02513912,0.014365381,-9.756372,4000,126,0,0,0,1
1771685715352000,1771685715352000,0.0018641946,0.0039947606,0.009587375,4000,0,0.005985504,1.7019723e-07,-9.751583,4000,126,0,0,0,1
1771685715356000,1771685715356000,0.002663164,0.005592637,0.01571265,4000,0,-0.023942016,-0.0071824347,-9.782707,4000,126,0,0,0,1
1771685715360000,1771685715360000,-0.00026632112,0.0055926256,0.013049495,4000,0,-0.014365209,0.010774079,-9.8353815,4000,126,0,0,0,1
1771685715364000,1771685715364000,-0.005326359,0.010386306,0.0047936994,4000,0,0.002394202,0.045490008,-9.848549,4000,126,0,0,0,1
1771685715368000,1771685715368000,-0.009853673,0.0071905376,0.010120033,4000,0,-0.008379707,0.02633639,-9.83179,4000,126,0,0,0,1
1771685715372000,1771685715372000,-0.017310495,-0.003994747,0.016245337,4000,0,-0.034715924,-0.0035911312,-9.824608,4000,126,0,0,0,1
1771685715376000,1771685715376000,-0.01704421,-0.007190543,0.0146474065,4000,0,-0.046686936,-0.02753315,-9.817425,4000,126,0,0,0,1
1771685715380000,1771685715380000,-0.009587364,-0.010386292,0.014647424,4000,0,-0.023942016,-0.03232155,-9.806651,4000,126,0,0,0,1
1771685715384000,1771685715384000,-0.005592615,-0.0130494805,0.011451615,4000,0,-0.017956512,0.010774079,-9.804257,4000,126,0,0,0,1
1771685715388000,1771685715388000,6.4304673e-09,-0.0053263167,0.0031958036,4000,0,-0.046686936,0.021547986,-9.800665,4000,126,0,0,0,1
1771685715392000,1771685715392000,0.0023968585,-0.0045273714,-0.004793686,4000,0,-0.046686936,0.0011972716,-9.783906,4000,126,0,0,0,1
1771685715396000,1771685715396000,0.0002663052,-0.014647381,-0.0082558105,4000,0,-0.004788404,0.0011972717,-9.793483,4000,126,0,0,0,1
1771685715400000,1771685715400000,-0.001065282,-0.014381068,-0.004527381,4000,0,0.019153615,0.0011972721,-9.813834,4000,126,0,0,0,1
1771685715404000,1771685715404000,-0.00079894974,-0.0042610574,-0.0010652669,4000,0,-0.009576807,0.007182777,-9.824608,4000,126,0,0,0,1
1771685715408000,1771685715408000,-0.0045273723,-0.0029294763,-0.0021305347,4000,0,-0.029927522,-0.0059853327,-9.825805,4000,126,0,0,0,1
1771685715412000,1771685715412000,-0.008255796,-0.00053263595,-0.0063915947,4000,0,-0.013168109,-0.03830706,-9.8198185,4000,126,0,0,0,1
1771685715416000,1771685715416000,-0.0034620885,0.009054728,-0.010386355,4000,0,-0.009576808,-0.045489665,-9.801861,4000,126,0,0,0,1
1771685715420000,1771685715420000,-0.0045273663,0.009587387,-0.008255798,4000,0,-0.02873042,-0.052672267,-9.759963,4000,126,0,0,0,1
1771685715424000,1771685715424000,-0.008255797,0.007989497,-0.0061252564,4000,0,-0.009576809,-0.04070125,-9.745597,4000,126,0,0,0,1
1771685715428000,1771685715428000,-0.0074568414,0.008255808,-0.0026631637,4000,0,0.03351883,-0.01436504,-9.762358,4000,126,0,0,0,1
1771685715432000,1771685715432000,-0.006657878,0.004261083,0.0077231764,4000,0,0.008379707,-0.043095462,-9.7874975,4000,126,0,0,0,1
1771685715436000,1771685715436000,-0.0005326192,-0.00053261546,0.008255802,4000,0,-0.034715924,-0.06344618,-9.827001,4000,126,0,0,0,1
1771685715440000,1771685715440000,0.0037284389,-0.005059995,0.0031957952,4000,0,-0.034715924,-0.03232155,-9.870097,4000,126,0,0,0,1
1771685715444000,1771685715444000,-0.0023968534,-0.005060019,0.008255789,4000,0,-0.011971008,-0.023941848,-9.865309,4000,126,0,0,0,1
1771685715448000,1771685715448000,-0.0042610713,-0.0010652685,0.00985369,4000,0,-0.001197101,-0.03112445,-9.824608,4000,126,0,0,0,1
1771685715452000,1771685715452000,0.0047937003,-0.003728402,0.005326329,4000,0,-0.022744918,-0.034715753,-9.798271,4000,126,0,0,0,1
1771685715456000,1771685715456000,0.0021305252,-0.0029294852,0.0071905334,4000,0,-0.040701423,-0.0071824347,-9.779117,4000,126,0,0,0,1
1771685715460000,1771685715460000,-0.007190547,0.0015978738,0.007989478,4000,0,-0.05267244,0.032321896,-9.762358,4000,126,0,0,0,1
1771685715464000,1771685715464000,-0.0058589466,-0.0029294943,-0.0005326222,4000,0,-0.043095633,0.020350885,-9.752781,4000,126,0,0,0,1
1771685715468000,1771685715468000,-0.0063915825,-0.0050600152,-0.005326319,4000,0,-0.009576808,0.009576977,-9.764752,4000,126,0,0,0,1
1771685715472000,1771685715472000,-0.011984226,-0.005326313,-0.005592647,4000,0,0.008379706,-0.0047882325,-9.80306,4000,126,0,0,0,1
1771685715476000,1771685715476000,-0.009853697,-0.008522131,-0.0082557835,4000,0,0.019153615,-0.04429256,-9.8353815,4000,126,0,0,0,1
1771685715480000,1771685715480000,-0.0055926456,-0.009853705,-0.0071905185,4000,0,0.023942016,-0.03830706,-9.818621,4000,126,0,0,0,1
1771685715484000,1771685715484000,-0.0055926405,-0.005592632,-0.0037284337,4000,0,0.020350711,-0.0119708385,-9.7863,4000,126,0,0,0,1
1771685715488000,1771685715488000,0.00053263246,-0.0002663173,-0.00026631463,4000,0,0.014365209,-0.03112445,-9.801861,4000,126,0,0,0,1
1771685715492000,1771685715492000,0.0042610574,-0.0034621106,0.0058589545,4000,0,0.019153615,-0.053869367,-9.850944,4000,126,0,0,0,1
1771685715496000,1771685715496000,0.0026631632,-0.005326327,0.0071905307,4000,0,0.017956512,-0.046686765,-9.853338,4000,126,0,0,0,1
1771685715500000,1771685715500000,0.010120016,-0.0029294547,0.0018642283,4000,0,-0.009576808,-0.033518657,-9.811438,4000,126,0,0,0,1
1771685715504000,1771685715504000,0.0071905376,-0.003462102,-0.00079895306,4000,0,-0.016759414,-0.022744745,-9.783906,4000,126,0,0,0,1
1771685715508000,1771685715508000,-0.008522117,-0.004527369,-0.0013316013,4000,0,-0.015562311,-0.02633605,-9.791088,4000,126,0,0,0,1
1771685715512000,1771685715512000,-0.00772317,-0.005858951,0.00026632103,4000,0,-0.014365208,-0.04189836,-9.821014,4000,126,0,0,0,1
1771685715516000,1771685715516000,-0.0015978985,-0.009853693,0.0013316028,4000,0,-0.0071826046,-0.035912853,-9.849745,4000,126,0,0,0,1
1771685715520000,1771685715520000,-0.002663144,-0.013049493,-0.0034621113,4000,0,0.005985504,-0.04908096,-9.868898,4000,126,0,0,0,1
1771685715524000,1771685715524000,0.00053264544,-0.006657908,-0.004793682,4000,0,0.02753332,-0.08499399,-9.856928,4000,126,0,0,0,1
1771685715528000,1771685715528000,0.007456858,0.0015978853,-0.0021305121,4000,0,0.011971009,-0.059854873,-9.843761,4000,126,0,0,0,1
1771685715532000,1771685715532000,0.0031957936,0.0018642172,-0.0026631583,4000,0,-0.010773908,0.013168282,-9.836578,4000,126,0,0,0,1
1771685715536000,1771685715536000,-0.008788438,-0.00053261814,-0.0058589494,4000,0,-0.004788404,0.037110303,-9.810242,4000,126,0,0,0,1
1771685715540000,1771685715540000,-0.009054745,0.0010652598,-0.0077231717,4000,0,0.0035913023,0.021547986,-9.7874975,4000,126,0,0,0,1
1771685715544000,1771685715544000,-0.006391574,0.0055926437,-0.00372844,4000,0,-0.010773908,0.029927695,-9.783906,4000,126,0,0,0,1
1771685715548000,1771685715548000,-0.0037284165,0.0061252774,0.00079894246,4000,0,-0.03830723,0.019153785,-9.782707,4000,126,0,0,0,1
1771685715552000,1771685715552000,0.0026631574,0.0063915867,-0.0010652777,4000,0,-0.02513912,0.016759582,-9.788693,4000,126,0,0,0,1
1771685715556000,1771685715556000,0.003994733,0.0023968471,-0.0042610643,4000,0,0.031124622,0.0418987,-9.813834,4000,126,0,0,0,1
1771685715560000,1771685715560000,0.0039947284,-0.0071905362,-0.003994754,4000,0,0.041898534,0.014365382,-9.858126,4000,126,0,0,0,1
1771685715564000,1771685715564000,0.00772317,-0.0066579073,-0.004527365,4000,0,-0.020350711,-0.017956339,-9.900025,4000,126,0,0,0,1
1771685715568000,1771685715568000,0.016777927,-0.0007989558,-0.006924183,4000,0,-0.05626374,-0.0155621385,-9.872492,4000,126,0,0,0,1
1771685715572000,1771685715572000,0.015978973,0.0018642134,-0.006657888,4000,0,-0.010773908,-0.020350542,-9.812636,4000,126,0,0,0,1
1771685715576000,1771685715576000,-0.002396852,-0.0029294651,-0.0013315948,4000,0,0.02633622,-0.010773739,-9.785104,4000,126,0,0,0,1
1771685715580000,1771685715580000,-0.018109502,-0.01198422,-0.0021305375,4000,0,0.014365208,0.011971179,-9.7874975,4000,126,0,0,0,1
1771685715584000,1771685715584000,-0.013848421,-0.013315838,-0.0069241943,4000,0,-0.003591302,0.016759584,-9.812636,4000,126,0,0,0,1
1771685715588000,1771685715588000,0.0039947187,-0.01278319,-0.0013315041,4000,0,-0.0023942017,0.02513929,-9.818622,4000,126,0,0,0,1
1771685715592000,1771685715592000,0.009321044,-0.006657913,0.003994772,4000,0,0.016759414,0.019153785,-9.785104,4000,126,0,0,0,1
1771685715596000,1771685715596000,-0.0010652794,0.0013315609,0.0058589564,4000,0,0.02633622,-0.009576637,-9.777921,4000,126,0,0,0,1
1771685715600000,1771685715600000,-0.004261058,0.0013315746,0.0066579035,4000,0,0.01316811,0.0059856763,-9.79827,4000,126,0,0,0,1
1771685715604000,1771685715604000,0.000798938,0.0061252825,0.0071905265,4000,0,-0.010773908,0.033519,-9.801861,4000,126,0,0,0,1
1771685715608000,1771685715608000,-0.0015979096,0.0133158,0.00932107,4000,0,-0.011971008,0.0395045,-9.80306,4000,126,0,0,0,1
1771685715612000,1771685715612000,-0.00239688,0.01464738,0.002396848,4000,0,0.0,0.046687108,-9.7719345,4000,126,0,0,0,1
1771685715616000,1771685715616000,0.004527319,0.0103863245,-0.00958741,4000,0,-0.0035913023,0.01436538,-9.745597,4000,126,0,0,0,1
1771685715620000,1771685715620000,0.00798946,0.0061252634,-0.012516877,4000,0,-0.015562311,-0.035912853,-9.779117,4000,126,0,0,0,1
1771685715624000,1771685715624000,0.013848439,0.0055926107,-0.011185291,4000,0,-0.019153615,-0.03830706,-9.834185,4000,126,0,0,0,1
1771685715628000,1771685715628000,0.019707367,-0.0007989639,-0.012516899,4000,0,-0.021547817,-0.0035911298,-9.864112,4000,126,0,0,0,1
1771685715632000,1771685715632000,0.013582087,-0.008255826,-0.004527425,4000,0,-0.02753332,0.011971182,-9.862915,4000,126,0,0,0,1
1771685715636000,1771685715636000,0.005059976,-0.015180037,0.002663106,4000,0,-0.01316811,-0.029927352,-9.856928,4000,126,0,0,0,1
1771685715640000,1771685715640000,0.004261085,-0.022636862,-0.0013315976,4000,0,0.002394202,-0.058657777,-9.825805,4000,126,0,0,0,1
1771685715644000,1771685715644000,-0.00026629947,-0.016777908,-0.0031958197,4000,0,0.011971008,-0.035912853,-9.794681,4000,126,0,0,0,1
1771685715648000,1771685715648000,-0.011717889,-0.0053263097,-0.00452744,4000,0,0.034715924,-0.022744745,-9.818621,4000,126,0,0,0,1
1771685715652000,1771685715652000,-0.016245276,-0.00026630715,-0.0039947694,4000,0,0.04189853,-0.02035054,-9.846155,4000,126,0,0,0,1
1771685715656000,1771685715656000,-0.016245283,0.000266309,-0.005326325,4000,0,0.031124622,-0.016759243,-9.815031,4000,126,0,0,0,1
1771685715660000,1771685715660000,-0.011717907,0.001597886,-0.005858963,4000,0,0.03830723,0.0011972715,-9.793483,4000,126,0,0,0,1
1771685715664000,1771685715664000,0.002396852,0.001864231,0.005858945,4000,0,0.051475342,0.017956685,-9.825805,4000,126,0,0,0,1
1771685715668000,1771685715668000,0.009054756,0.0015979024,0.014913699,4000,0,0.022744918,0.013168282,-9.842565,4000,126,0,0,0,1
1771685715672000,1771685715672000,0.00079889473,0.0119841965,0.011185314,4000,0,-0.001197101,0.017956685,-9.829395,4000,126,0,0,0,1
1771685715676000,1771685715676000,-0.0053263945,0.018642107,-0.00053260545,4000,0,0.026336217,0.013168282,-9.794681,4000,126,0,0,0,1
1771685715680000,1771685715680000,-0.0026632252,0.012516839,-0.01065265,4000,0,0.040701423,-0.004788233,-9.76954,4000,126,0,0,0,1
1771685715684000,1771685715684000,-0.00133159,0.00798948,-0.009054751,4000,0,0.009576808,0.019153785,-9.804257,4000,126,0,0,0,1
1771685715688000,1771685715688000,-0.0071905185,0.0018642364,0.0042610765,4000,0,-0.011971008,0.023942187,-9.830592,4000,126,0,0,0,1
1771685715692000,1771685715692000,-0.007456834,-0.0069241985,0.013049511,4000,0,-0.025139121,-0.03710996,-9.809044,4000,126,0,0,0,1
1771685715696000,1771685715696000,-0.00292948,-0.004527363,0.009587385,4000,0,-0.041898534,-0.05147517,-9.80306,4000,126,0,0,0,1
1771685715700000,1771685715700000,-0.0071905483,-0.0015979083,0.011984217,4000,0,-0.033518825,-0.0047882316,-9.8353815,4000,126,0,0,0,1
1771685715704000,1771685715704000,-0.003994706,-0.010918939,0.015712675,4000,0,-0.04429273,0.02274509,-9.847351,4000,126,0,0,0,1
1771685715708000,1771685715708000,0.0037284703,-0.012783147,0.006125301,4000,0,-0.03830723,0.007182777,-9.811438,4000,126,0,0,0,1
1771685715712000,1771685715712000,-0.0015978814,-0.0007989474,-0.003195801,4000,0,0.049081128,-0.021547645,-9.815031,4000,126,0,0,0,1
1771685715716000,1771685715716000,-0.0047936854,0.0023968457,-0.008255803,4000,0,0.113724574,-0.008379534,-9.83179,4000,126,0,0,0,1
1771685715720000,1771685715720000,-0.0021305361,0.0023968234,-0.017310549,4000,0,0.06703766,0.0071827765,-9.822213,4000,126,0,0,0,1
1771685715724000,1771685715724000,3.6880632e-08,0.00878842,-0.017310552,4000,0,0.015562311,-0.028730249,-9.834185,4000,126,0,0,0,1
1771685715728000,1771685715728000,-0.0023968308,0.006657917,-0.008255793,4000,0,0.022744918,-0.03232155,-9.8198185,4000,126,0,0,0,1
1771685715732000,1771685715732000,-0.011451603,0.0039947657,-0.009321042,4000,0,0.008379706,0.019153785,-9.806651,4000,126,0,0,0,1
1771685715736000,1771685715736000,-0.0111852605,0.010386319,-0.011717933,4000,0,-0.017956512,0.041898705,-9.829395,4000,126,0,0,0,1
1771685715740000,1771685715740000,-0.00079890626,0.013848429,-0.0034621581,4000,0,-0.028730417,0.037110303,-9.827002,4000,126,0,0,0,1
1771685715744000,1771685715744000,0.0021305345,0.0037284233,0.00026630537,4000,0,-0.016759412,0.033518996,-9.80306,4000,126,0,0,0,1
1771685715748000,1771685715748000,-0.003195802,-0.0031957887,-0.0071905334,4000,0,0.016759414,0.02513929,-9.779117,4000,126,0,0,0,1
1771685715752000,1771685715752000,-0.006391569,0.003994749,-0.007989494,4000,0,0.007182604,0.016759584,-9.777921,4000,126,0,0,0,1
1771685715756000,1771685715756000,-0.00319578,0.00426107,0.0015978921,4000,0,-0.02633622,0.0071827765,-9.818621,4000,126,0,0,0,1
1771685715760000,1771685715760000,-0.0013315709,-0.003994737,0.0053263283,4000,0,-0.040701423,-0.020350542,-9.844958,4000,126,0,0,0,1
1771685715764000,1771685715764000,0.0013315874,-0.0058589512,0.0026631656,4000,0,-0.03830723,-0.016759243,-9.83179,4000,126,0,0,0,1
1771685715768000,1771685715768000,0.011984231,-0.004261047,-0.0002662947,4000,0,-0.004788404,0.019153785,-9.818621,4000,126,0,0,0,1
