timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685679016000,1771685679016000,0,93,0,0,0,0
1771685679028000,1771685679028000,0,93,0,0,0,0
1771685679040000,1771685679040000,0,93,0,0,0,0
1771685679052000,1771685679052000,0,93,0,0,0,0
1771685679064000,1771685679064000,0,93,0,0,0,0
1771685679076000,1771685679076000,0,93,0,0,0,0
1771685679088000,1771685679088000,0,93,0,0,0,0
1771685679100000,1771685679100000,0,93,0,0,0,0
1771685679112000,1771685679112000,0,93,0,0,0,0
1771685679124000,1771685679124000,0,93,0,0,0,0
1771685679136000,1771685679136000,0,93,0,0,0,0
1771685679148000,1771685679148000,0,93,0,0,0,0
1771685679160000,1771685679160000,0,93,0,0,0,0
1771685679172000,1771685679172000,0,93,0,0,0,0
1771685679184000,1771685679184000,0,93,0,0,0,0
1771685679196000,1771685679196000,0,93,0,0,0,0
1771685679208000,1771685679208000,0,93,0,0,0,0
1771685679220000,1771685679220000,0,93,0,0,0,0
1771685679232000,1771685679232000,0,93,0,0,0,0
1771685679244000,1771685679244000,0,93,0,0,0,0
1771685679256000,1771685679256000,0,93,0,0,0,0
1771685679268000,1771685679268000,0,93,0,0,0,0
1771685679280000,1771685679280000,0,93,0,0,0,0
1771685679292000,1771685679292000,0,93,0,0,0,0
1771685679304000,1771685679304000,0,93,0,0,0,0
1771685679316000,1771685679316000,0,93,0,0,0,0
1771685679328000,1771685679328000,0,93,0,0,0,0
1771685679340000,1771685679340000,0,93,0,0,0,0
1771685679352000,1771685679352000,0,93,0,0,0,0
1771685679364000,1771685679364000,0,93,0,0,0,0
1771685679376000,1771685679376000,0,93,0,0,0,0
1771685679388000,1771685679388000,0,93,0,0,0,0
1771685679400000,1771685679400000,0,93,0,0,0,0
1771685679412000,1771685679412000,0,93,0,0,0,0
1771685679424000,1771685679424000,0,93,0,0,0,0
1771685679436000,1771685679436000,0,93,0,0,0,0
1771685679448000,1771685679448000,0,93,0,0,0,0
1771685679460000,1771685679460000,0,93,0,0,0,0
1771685679472000,1771685679472000,0,93,0,0,0,0
1771685679484000,1771685679484000,0,93,0,0,0,0
1771685679496000,1771685679496000,0,93,0,0,0,0
1771685679508000,1771685679508000,0,93,0,0,0,0
1771685679520000,1771685679520000,0,93,0,0,0,0
1771685679532000,1771685679532000,0,93,0,0,0,0
1771685679544000,1771685679544000,0,93,0,0,0,0
1771685679556000,1771685679556000,0,93,0,0,0,0
1771685679568000,1771685679568000,0,93,0,0,0,0
1771685679580000,1771685679580000,0,93,0,0,0,0
1771685679592000,1771685679592000,0,93,0,0,0,0
1771685679604000,1771685679604000,0,93,0,0,0,0
1771685679616000,1771685679616000,0,93,0,0,0,0
1771685679628000,1771685679628000,0,93,0,0,0,0
1771685679640000,1771685679640000,0,93,0,0,0,0
1771685679652000,1771685679652000,0,93,0,0,0,0
1771685679664000,1771685679664000,0,93,0,0,0,0
1771685679676000,1771685679676000,0,93,0,0,0,0
1771685679688000,1771685679688000,0,93,0,0,0,0
1771685679700000,1771685679700000,0,93,0,0,0,0
1771685679712000,1771685679712000,0,93,0,0,0,0
1771685679724000,1771685679724000,0,93,0,0,0,0
1771685679736000,1771685679736000,0,93,0,0,0,0
1771685679748000,1771685679748000,0,93,0,0,0,0
1771685679760000,1771685679760000,0,93,0,0,0,0
1771685679772000,1771685679772000,0,93,0,0,0,0
1771685679784000,1771685679784000,0,93,0,0,0,0
1771685679796000,1771685679796000,0,93,0,0,0,0
1771685679808000,1771685679808000,0,93,0,0,0,0
1771685679820000,1771685679820000,0,93,0,0,0,0
1771685679832000,1771685679832000,0,93,0,0,0,0
1771685679844000,1771685679844000,0,93,0,0,0,0
1771685679856000,1771685679856000,0,93,0,0,0,0
1771685679868000,1771685679868000,0,93,0,0,0,0
1771685679880000,1771685679880000,0,93,0,0,0,0
1771685679892000,1771685679892000,0,93,0,0,0,0
1771685679904000,1771685679904000,0,93,0,0,0,0
1771685679916000,1771685679916000,0,93,0,0,0,0
1771685679928000,1771685679928000,0,93,0,0,0,0
1771685679940000,1771685679940000,0,93,0,0,0,0
1771685679952000,1771685679952000,0,93,0,0,0,0
1771685679964000,1771685679964000,0,93,0,0,0,0
1771685679976000,1771685679976000,0,93,0,0,0,0
1771685679988000,1771685679988000,0,93,0,0,0,0
1771685680000000,1771685680000000,0,93,0,0,0,0
1771685680012000,1771685680012000,0,93,0,0,0,0
1771685680024000,1771685680024000,0,93,0,0,0,0
1771685680036000,1771685680036000,0,93,0,0,0,0
1771685680048000,1771685680048000,0,93,0,0,0,0
1771685680060000,1771685680060000,0,93,0,0,0,0
1771685680072000,1771685680072000,0,93,0,0,0,0
1771685680084000,1771685680084000,0,93,0,0,0,0
1771685680096000,1771685680096000,0,93,0,0,0,0
1771685680108000,1771685680108000,0,93,0,0,0,0
1771685680120000,1771685680120000,0,93,0,0,0,0
1771685680132000,1771685680132000,0,93,0,0,0,0
1771685680144000,1771685680144000,0,93,0,0,0,0
1771685680156000,1771685680156000,0,93,0,0,0,0
1771685680168000,1771685680168000,0,93,0,0,0,0
1771685680180000,1771685680180000,0,93,0,0,0,0
1771685680192000,1771685680192000,0,93,0,0,0,0
1771685680204000,1771685680204000,0,93,0,0,0,0
1771685680216000,1771685680216000,0,93,0,0,0,0
1771685680228000,1771685680228000,0,93,0,0,0,0
1771685680240000,1771685680240000,0,93,0,0,0,0
1771685680252000,1771685680252000,0,93,0,0,0,0
1771685680264000,1771685680264000,0,93,0,0,0,0
1771685680276000,1771685680276000,0,93,0,0,0,0
1771685680288000,1771685680288000,0,93,0,0,0,0
1771685680300000,1771685680300000,0,93,0,0,0,0
1771685680312000,1771685680312000,0,93,0,0,0,0
1771685680324000,1771685680324000,0,93,0,0,0,0
1771685680336000,1771685680336000,0,93,0,0,0,0
1771685680348000,1771685680348000,0,93,0,0,0,0
1771685680360000,1771685680360000,0,93,0,0,0,0
1771685680372000,1771685680372000,0,93,0,0,0,0
1771685680384000,1771685680384000,0,93,0,0,0,0
1771685680396000,1771685680396000,0,93,0,0,0,0
1771685680408000,1771685680408000,0,93,0,0,0,0
1771685680420000,1771685680420000,0,93,0,0,0,0
1771685680432000,1771685680432000,0,93,0,0,0,0
1771685680444000,1771685680444000,0,93,0,0,0,0
1771685680456000,1771685680456000,0,93,0,0,0,0
1771685680468000,1771685680468000,0,93,0,0,0,0
1771685680480000,1771685680480000,0,93,0,0,0,0
1771685680492000,1771685680492000,0,93,0,0,0,0
1771685680504000,1771685680504000,0,93,0,0,0,0
1771685680516000,1771685680516000,0,93,0,0,0,0
1771685680528000,1771685680528000,0,93,0,0,0,0
1771685680540000,1771685680540000,0,93,0,0,0,0
1771685680552000,1771685680552000,0,93,0,0,0,0
1771685680564000,1771685680564000,0,93,0,0,0,0
1771685680576000,1771685680576000,0,93,0,0,0,0
1771685680588000,1771685680588000,0,93,0,0,0,0
1771685680600000,1771685680600000,0,93,0,0,0,0
1771685680612000,1771685680612000,0,93,0,0,0,0
1771685680624000,1771685680624000,0,93,0,0,0,0
1771685680636000,1771685680636000,0,93,0,0,0,0
1771685680648000,1771685680648000,0,93,0,0,0,0
1771685680660000,1771685680660000,0,93,0,0,0,0
1771685680672000,1771685680672000,0,93,0,0,0,0
1771685680684000,1771685680684000,0,93,0,0,0,0
1771685680696000,1771685680696000,0,93,0,0,0,0
1771685680708000,1771685680708000,0,93,0,0,0,0
1771685680720000,1771685680720000,0,93,0,0,0,0
1771685680732000,1771685680732000,0,93,0,0,0,0
1771685680744000,1771685680744000,0,93,0,0,0,0
1771685680756000,1771685680756000,0,93,0,0,0,0
1771685680768000,1771685680768000,0,93,0,0,0,0
1771685680780000,1771685680780000,0,93,0,0,0,0
1771685680792000,1771685680792000,0,93,0,0,0,0
1771685680804000,1771685680804000,0,93,0,0,0,0
1771685680816000,1771685680816000,0,93,0,0,0,0
1771685680828000,1771685680828000,0,93,0,0,0,0
1771685680840000,1771685680840000,0,93,0,0,0,0
1771685680852000,1771685680852000,0,93,0,0,0,0
1771685680864000,1771685680864000,0,93,0,0,0,0
1771685680876000,1771685680876000,0,93,0,0,0,0
1771685680888000,1771685680888000,0,93,0,0,0,0
1771685680900000,1771685680900000,0,93,0,0,0,0
1771685680912000,1771685680912000,0,93,0,0,0,0
1771685680924000,1771685680924000,0,93,0,0,0,0
1771685680936000,1771685680936000,0,93,0,0,0,0
1771685680948000,1771685680948000,0,93,0,0,0,0
1771685680960000,1771685680960000,0,93,0,0,0,0
1771685680972000,1771685680972000,0,93,0,0,0,0
1771685680984000,1771685680984000,0,93,0,0,0,0
1771685680996000,1771685680996000,0,93,0,0,0,0
1771685681008000,1771685681008000,0,93,0,0,0,0
1771685681020000,1771685681020000,0,93,0,0,0,0
1771685681032000,1771685681032000,0,93,0,0,0,0
1771685681044000,1771685681044000,0,93,0,0,0,0
1771685681056000,1771685681056000,0,93,0,0,0,0
1771685681068000,1771685681068000,0,93,0,0,0,0
1771685681080000,1771685681080000,0,93,0,0,0,0
1771685681092000,1771685681092000,0,93,0,0,0,0
1771685681104000,1771685681104000,0,93,0,0,0,0
1771685681116000,1771685681116000,0,93,0,0,0,0
1771685681128000,1771685681128000,0,93,0,0,0,0
1771685681140000,1771685681140000,0,93,0,0,0,0
1771685681152000,1771685681152000,0,93,0,0,0,0
1771685681164000,1771685681164000,0,93,0,0,0,0
1771685681176000,1771685681176000,0,93,0,0,0,0
1771685681188000,1771685681188000,0,93,0,0,0,0
1771685681200000,1771685681200000,0,93,0,0,0,0
1771685681212000,1771685681212000,0,93,0,0,0,0
1771685681224000,1771685681224000,0,93,0,0,0,0
1771685681236000,1771685681236000,0,93,0,0,0,0
1771685681248000,1771685681248000,0,93,0,0,0,0
1771685681260000,1771685681260000,0,93,0,0,0,0
1771685681272000,1771685681272000,0,93,0,0,0,0
1771685681284000,1771685681284000,0,93,0,0,0,0
1771685681296000,1771685681296000,0,93,0,0,0,0
1771685681308000,1771685681308000,0,93,0,0,0,0
1771685681320000,1771685681320000,0,93,0,0,0,0
1771685681332000,1771685681332000,0,93,0,0,0,0
1771685681344000,1771685681344000,0,93,0,0,0,0
1771685681356000,1771685681356000,0,93,0,0,0,0
1771685681368000,1771685681368000,0,93,0,0,0,0
1771685681380000,1771685681380000,0,93,0,0,0,0
1771685681392000,1771685681392000,0,93,0,0,0,0
1771685681404000,1771685681404000,0,93,0,0,0,0
1771685681416000,1771685681416000,0,93,0,0,0,0
1771685681428000,1771685681428000,0,93,0,0,0,0
1771685681440000,1771685681440000,0,93,0,0,0,0
1771685681452000,1771685681452000,0,93,0,0,0,0
1771685681464000,1771685681464000,0,93,0,0,0,0
1771685681476000,1771685681476000,0,93,0,0,0,0
1771685681488000,1771685681488000,0,93,0,0,0,0
1771685681500000,1771685681500000,0,93,0,0,0,0
1771685681512000,1771685681512000,0,93,0,0,0,0
1771685681524000,1771685681524000,0,93,0,0,0,0
1771685681536000,1771685681536000,0,93,0,0,0,0
1771685681548000,1771685681548000,0,93,0,0,0,0
1771685681560000,1771685681560000,0,93,0,0,0,0
1771685681572000,1771685681572000,0,93,0,0,0,0
1771685681584000,1771685681584000,0,93,0,0,0,0
1771685681596000,1771685681596000,0,93,0,0,0,0
1771685681608000,1771685681608000,0,93,0,0,0,0
1771685681620000,1771685681620000,0,93,0,0,0,0
1771685681632000,1771685681632000,0,93,0,0,0,0
1771685681644000,1771685681644000,0,93,0,0,0,0
1771685681656000,1771685681656000,0,93,0,0,0,0
1771685681668000,1771685681668000,0,93,0,0,0,0
1771685681680000,1771685681680000,0,93,0,0,0,0
1771685681692000,1771685681692000,0,93,0,0,0,0
1771685681704000,1771685681704000,0,93,0,0,0,0
1771685681716000,1771685681716000,0,93,0,0,0,0
1771685681728000,1771685681728000,0,93,0,0,0,0
1771685681740000,1771685681740000,0,93,0,0,0,0
1771685681752000,1771685681752000,0,93,0,0,0,0
1771685681764000,1771685681764000,0,93,0,0,0,0
1771685681776000,1771685681776000,0,93,0,0,0,0
1771685681788000,1771685681788000,0,93,0,0,0,0
1771685681800000,1771685681800000,0,93,0,0,0,0
1771685681812000,1771685681812000,0,93,0,0,0,0
1771685681824000,1771685681824000,0,93,0,0,0,0
1771685681836000,1771685681836000,0,93,0,0,0,0
1771685681848000,1771685681848000,0,93,0,0,0,0
1771685681860000,1771685681860000,0,93,0,0,0,0
1771685681872000,1771685681872000,0,93,0,0,0,0
1771685681884000,1771685681884000,0,93,0,0,0,0
1771685681896000,1771685681896000,0,93,0,0,0,0
1771685681908000,1771685681908000,0,93,0,0,0,0
1771685681920000,1771685681920000,0,93,0,0,0,0
1771685681932000,1771685681932000,0,93,0,0,0,0
1771685681944000,1771685681944000,0,93,0,0,0,0
1771685681956000,1771685681956000,0,93,0,0,0,0
1771685681968000,1771685681968000,0,93,0,0,0,0
1771685681980000,1771685681980000,0,93,0,0,0,0
1771685681992000,1771685681992000,0,93,0,0,0,0
1771685682004000,1771685682004000,0,93,0,0,0,0
1771685682016000,1771685682016000,0,93,0,0,0,0
1771685682028000,1771685682028000,0,93,0,0,0,0
1771685682040000,1771685682040000,0,93,0,0,0,0
1771685682052000,1771685682052000,0,93,0,0,0,0
1771685682064000,1771685682064000,0,93,0,0,0,0
1771685682076000,1771685682076000,0,93,0,0,0,0
1771685682088000,1771685682088000,0,93,0,0,0,0
1771685682100000,1771685682100000,0,93,0,0,0,0
1771685682112000,1771685682112000,0,93,0,0,0,0
1771685682124000,1771685682124000,0,93,0,0,0,0
1771685682136000,1771685682136000,0,93,0,0,0,0
1771685682148000,1771685682148000,0,93,0,0,0,0
1771685682160000,1771685682160000,0,93,0,0,0,0
1771685682172000,1771685682172000,0,93,0,0,0,0
1771685682184000,1771685682184000,0,93,0,0,0,0
1771685682196000,1771685682196000,0,93,0,0,0,0
1771685682208000,1771685682208000,0,93,0,0,0,0
1771685682220000,1771685682220000,0,93,0,0,0,0
1771685682232000,1771685682232000,0,93,0,0,0,0
1771685682244000,1771685682244000,0,93,0,0,0,0
1771685682256000,1771685682256000,0,93,0,0,0,0
1771685682268000,1771685682268000,0,93,0,0,0,0
1771685682280000,1771685682280000,0,93,0,0,0,0
1771685682292000,1771685682292000,0,93,0,0,0,0
1771685682304000,1771685682304000,0,93,0,0,0,0
1771685682316000,1771685682316000,0,93,0,0,0,0
1771685682328000,1771685682328000,0,93,0,0,0,0
1771685682340000,1771685682340000,0,93,0,0,0,0
1771685682352000,1771685682352000,0,93,0,0,0,0
1771685682364000,1771685682364000,0,93,0,0,0,0
1771685682376000,1771685682376000,0,93,0,0,0,0
1771685682388000,1771685682388000,0,93,0,0,0,0
1771685682400000,1771685682400000,0,93,0,0,0,0
1771685682412000,1771685682412000,0,93,0,0,0,0
1771685682424000,1771685682424000,0,93,0,0,0,0
1771685682436000,1771685682436000,0,93,0,0,0,0
1771685682448000,1771685682448000,0,93,0,0,0,0
1771685682460000,1771685682460000,0,93,0,0,0,0
1771685682472000,1771685682472000,0,93,0,0,0,0
1771685682484000,1771685682484000,0,93,0,0,0,0
1771685682496000,1771685682496000,0,93,0,0,0,0
1771685682508000,1771685682508000,0,93,0,0,0,0
1771685682520000,1771685682520000,0,93,0,0,0,0
1771685682532000,1771685682532000,0,93,0,0,0,0
1771685682544000,1771685682544000,0,93,0,0,0,0
1771685682556000,1771685682556000,0,93,0,0,0,0
1771685682568000,1771685682568000,0,93,0,0,0,0
1771685682580000,1771685682580000,0,93,0,0,0,0
1771685682592000,1771685682592000,0,93,0,0,0,0
1771685682604000,1771685682604000,0,93,0,0,0,0
1771685682616000,1771685682616000,0,93,0,0,0,0
1771685682628000,1771685682628000,0,93,0,0,0,0
1771685682640000,1771685682640000,0,93,0,0,0,0
1771685682652000,1771685682652000,0,93,0,0,0,0
1771685682664000,1771685682664000,0,93,0,0,0,0
1771685682676000,1771685682676000,0,93,0,0,0,0
1771685682688000,1771685682688000,0,93,0,0,0,0
1771685682700000,1771685682700000,0,93,0,0,0,0
1771685682712000,1771685682712000,0,93,0,0,0,0
1771685682724000,1771685682724000,0,93,0,0,0,0
1771685682736000,1771685682736000,0,93,0,0,0,0
1771685682748000,1771685682748000,0,93,0,0,0,0
1771685682760000,1771685682760000,0,93,0,0,0,0
1771685682772000,1771685682772000,0,93,0,0,0,0
1771685682784000,1771685682784000,0,93,0,0,0,0
1771685682796000,1771685682796000,0,93,0,0,0,0
1771685682808000,1771685682808000,0,93,0,0,0,0
1771685682820000,1771685682820000,0,93,0,0,0,0
1771685682832000,1771685682832000,0,93,0,0,0,0
1771685682844000,1771685682844000,0,93,0,0,0,0
1771685682856000,1771685682856000,0,93,0,0,0,0
1771685682868000,1771685682868000,0,93,0,0,0,0
1771685682880000,1771685682880000,0,93,0,0,0,0
1771685682892000,1771685682892000,0,93,0,0,0,0
1771685682904000,1771685682904000,0,93,0,0,0,0
1771685682916000,1771685682916000,0,93,0,0,0,0
1771685682928000,1771685682928000,0,93,0,0,0,0
1771685682940000,1771685682940000,0,93,0,0,0,0
1771685682952000,1771685682952000,0,93,0,0,0,0
1771685682964000,1771685682964000,0,93,0,0,0,0
1771685682976000,1771685682976000,0,93,0,0,0,0
1771685682988000,1771685682988000,0,93,0,0,0,0
1771685683000000,1771685683000000,0,93,0,0,0,0
1771685683012000,1771685683012000,0,93,0,0,0,0
1771685683024000,1771685683024000,0,93,0,0,0,0
1771685683036000,1771685683036000,0,93,0,0,0,0
1771685683048000,1771685683048000,0,93,0,0,0,0
1771685683060000,1771685683060000,0,93,0,0,0,0
1771685683072000,1771685683072000,0,93,0,0,0,0
1771685683084000,1771685683084000,0,93,0,0,0,0
1771685683096000,1771685683096000,0,93,0,0,0,0
1771685683108000,1771685683108000,0,93,0,0,0,0
1771685683120000,1771685683120000,0,93,0,0,0,0
1771685683132000,1771685683132000,0,93,0,0,0,0
1771685683144000,1771685683144000,0,93,0,0,0,0
1771685683156000,1771685683156000,0,93,0,0,0,0
1771685683168000,1771685683168000,0,93,0,0,0,0
1771685683180000,1771685683180000,0,93,0,0,0,0
1771685683192000,1771685683192000,0,93,0,0,0,0
1771685683204000,1771685683204000,0,93,0,0,0,0
1771685683216000,1771685683216000,0,93,0,0,0,0
1771685683228000,1771685683228000,0,93,0,0,0,0
1771685683240000,1771685683240000,0,93,0,0,0,0
1771685683252000,1771685683252000,0,93,0,0,0,0
1771685683264000,1771685683264000,0,93,0,0,0,0
1771685683276000,1771685683276000,0,93,0,0,0,0
1771685683288000,1771685683288000,0,93,0,0,0,0
1771685683300000,1771685683300000,0,93,0,0,0,0
1771685683312000,1771685683312000,0,93,0,0,0,0
1771685683324000,1771685683324000,0,93,0,0,0,0
1771685683336000,1771685683336000,0,93,0,0,0,0
1771685683348000,1771685683348000,0,93,0,0,0,0
1771685683360000,1771685683360000,0,93,0,0,0,0
1771685683372000,1771685683372000,0,93,0,0,0,0
1771685683384000,1771685683384000,0,93,0,0,0,0
1771685683396000,1771685683396000,0,93,0,0,0,0
1771685683408000,1771685683408000,0,93,0,0,0,0
1771685683420000,1771685683420000,0,93,0,0,0,0
1771685683432000,1771685683432000,0,93,0,0,0,0
1771685683444000,1771685683444000,0,93,0,0,0,0
1771685683456000,1771685683456000,0,93,0,0,0,0
1771685683468000,1771685683468000,0,93,0,0,0,0
1771685683480000,1771685683480000,0,93,0,0,0,0
1771685683492000,1771685683492000,0,93,0,0,0,0
1771685683504000,1771685683504000,0,93,0,0,0,0
1771685683516000,1771685683516000,0,93,0,0,0,0
1771685683528000,1771685683528000,0,93,0,0,0,0
1771685683540000,1771685683540000,0,93,0,0,0,0
1771685683552000,1771685683552000,0,93,0,0,0,0
1771685683564000,1771685683564000,0,93,0,0,0,0
1771685683576000,1771685683576000,0,93,0,0,0,0
1771685683588000,1771685683588000,0,93,0,0,0,0
1771685683600000,1771685683600000,0,93,0,0,0,0
1771685683612000,1771685683612000,0,93,0,0,0,0
1771685683624000,1771685683624000,0,93,0,0,0,0
1771685683636000,1771685683636000,0,93,0,0,0,0
1771685683648000,1771685683648000,0,93,0,0,0,0
1771685683660000,1771685683660000,0,93,0,0,0,0
1771685683672000,1771685683672000,0,93,0,0,0,0
1771685683684000,1771685683684000,0,93,0,0,0,0
1771685683696000,1771685683696000,0,93,0,0,0,0
1771685683708000,1771685683708000,0,93,0,0,0,0
1771685683720000,1771685683720000,0,93,0,0,0,0
1771685683732000,1771685683732000,0,93,0,0,0,0
1771685683744000,1771685683744000,0,93,0,0,0,0
1771685683756000,1771685683756000,0,93,0,0,0,0
1771685683768000,1771685683768000,0,93,0,0,0,0
1771685683780000,1771685683780000,0,93,0,0,0,0
1771685683792000,1771685683792000,0,93,0,0,0,0
1771685683804000,1771685683804000,0,93,0,0,0,0
1771685683816000,1771685683816000,0,93,0,0,0,0
1771685683828000,1771685683828000,0,93,0,0,0,0
1771685683840000,1771685683840000,0,93,0,0,0,0
1771685683852000,1771685683852000,0,93,0,0,0,0
1771685683864000,1771685683864000,0,93,0,0,0,0
1771685683876000,1771685683876000,0,93,0,0,0,0
1771685683888000,1771685683888000,0,93,0,0,0,0
1771685683900000,1771685683900000,0,93,0,0,0,0
1771685683912000,1771685683912000,0,93,0,0,0,0
1771685683924000,1771685683924000,0,93,0,0,0,0
1771685683936000,1771685683936000,0,93,0,0,0,0
1771685683948000,1771685683948000,0,93,0,0,0,0
1771685683960000,1771685683960000,0,93,0,0,0,0
1771685683972000,1771685683972000,0,93,0,0,0,0
1771685683984000,1771685683984000,0,93,0,0,0,0
1771685683996000,1771685683996000,0,93,0,0,0,0
1771685684008000,1771685684008000,0,93,0,0,0,0
1771685684020000,1771685684020000,0,93,0,0,0,0
1771685684032000,1771685684032000,0,93,0,0,0,0
1771685684044000,1771685684044000,0,93,0,0,0,0
1771685684056000,1771685684056000,0,93,0,0,0,0
1771685684068000,1771685684068000,0,93,0,0,0,0
