timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685523956000,1771685523804000,1771685523956000,17764060236391,0.00016343094,0.008470606,0.021883912,0,0.12029373,0.11299711,0.01603917,0.010809252,0.0040519275,0.011801926,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.28889,63.1572,0.4889216,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685523964000,1771685523812000,1771685523964000,17764060236391,0.00013825492,0.008413628,0.021903288,0,0.12069645,0.11324738,0.01504806,0.010809252,0.0040519275,0.011801926,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.304745,63.1572,0.4811462,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685523972000,1771685523820000,1771685523972000,17764060236391,0.00013544048,0.008382246,0.022037342,0,0.12110413,0.11343936,0.01504806,0.010809252,0.0040519275,0.011878322,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.304745,63.1572,0.4811462,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685523980000,1771685523828000,1771685523980000,17764060236391,0.00013273448,0.008320972,0.022045605,0,0.121514566,0.113691166,0.01504806,0.010809252,0.0040519275,0.011878322,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.304745,63.1572,0.4811462,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685523988000,1771685523836000,1771685523988000,17764060236391,0.00013052866,0.008262269,0.022050524,0,0.12192777,0.113943815,0.01504806,0.010809252,0.0040519275,0.011878322,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.304745,63.1572,0.4811462,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685523996000,1771685523844000,1771685523996000,17764060236391,0.00015380571,0.008588267,0.021946575,0,0.11969454,0.112624615,0.01504806,0.0109732775,0.0038920946,0.011543671,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.304745,63.1572,0.4811462,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524004000,1771685523852000,1771685524004000,17764060236391,0.00015111257,0.008512292,0.021945702,0,0.12009544,0.11287364,0.01504806,0.0109732775,0.0038920946,0.011543671,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.304745,63.1572,0.4811462,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524012000,1771685523860000,1771685524012000,17764060236391,0.00016062317,0.008440345,0.021942694,0,0.12049869,0.11312351,0.01504806,0.0109732775,0.0038920946,0.011543671,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.304745,63.1572,0.4811462,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524020000,1771685523868000,1771685524020000,17764060236391,0.00015843754,0.008399318,0.022056092,0,0.12090506,0.11331527,0.01504806,0.0109732775,0.0038920946,0.011597515,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.304745,63.1572,0.4811462,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524028000,1771685523876000,1771685524028000,17764060236391,0.00015639402,0.008330262,0.022045631,0,0.12131418,0.113566674,0.01504806,0.0109732775,0.0038920946,0.011597515,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.304745,63.1572,0.4811462,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524036000,1771685523884000,1771685524036000,17764060236391,0.0001561585,0.008270488,0.022038538,0,0.12172368,0.11381891,0.012880245,0.0109732775,0.0038920946,0.011597515,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.5794,63.1572,0.4800972,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524044000,1771685523892000,1771685524044000,17764060236391,0.00015435436,0.008205512,0.022029603,0,0.122138284,0.11407199,0.012880245,0.0109732775,0.0038920946,0.011597515,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.5794,63.1572,0.4800972,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524052000,1771685523900000,1771685524052000,17764060236391,0.0001738314,0.008529912,0.021968447,0,0.119890176,0.11274767,0.012880245,0.0111415265,0.0037421295,0.0112659335,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.5794,63.1572,0.4800972,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524060000,1771685523908000,1771685524060000,17764060236391,0.00016963457,0.008449705,0.021953242,0,0.12029238,0.11299711,0.012880245,0.0111415265,0.0037421295,0.0112659335,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.5794,63.1572,0.4800972,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524068000,1771685523916000,1771685524068000,17764060236391,0.00016553128,0.008372709,0.021937005,0,0.12069732,0.11324738,0.012880245,0.0111415265,0.0037421295,0.0112659335,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.5794,63.1572,0.4800972,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524076000,1771685523924000,1771685524076000,17764060236391,0.00016152467,0.008334574,0.022041757,0,0.12110501,0.11343936,0.012880245,0.0111415265,0.0037421295,0.011396117,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.5794,63.1572,0.4800972,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524084000,1771685523932000,1771685524084000,17764060236391,0.00015759145,0.008261531,0.021991389,0,0.12151546,0.113691166,0.012880245,0.0111415265,0.0037421295,0.011396117,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.5794,63.1572,0.4800972,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524092000,1771685523940000,1771685524092000,17764060236391,0.0001537278,0.008191145,0.021970054,0,0.12192868,0.113943815,0.012880245,0.0111415265,0.0037421295,0.011396117,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.5794,63.1572,0.4800972,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524100000,1771685523948000,1771685524100000,17764060236391,0.00017249039,0.008516577,0.021902045,0,0.11969324,0.112624615,0.011296911,0.011269967,0.0035997923,0.01108168,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.461437,63.1572,0.47956538,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524108000,1771685523956000,1771685524108000,17764060236391,0.00016822365,0.00843042,0.021870717,0,0.1200941,0.11287364,0.011296911,0.011269967,0.0035997923,0.01108168,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.461437,63.1572,0.47956538,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524116000,1771685523964000,1771685524116000,17764060236391,0.0001640398,0.008347347,0.021837676,0,0.12049769,0.11312351,0.011296911,0.011269967,0.0035997923,0.01108168,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.461437,63.1572,0.47956538,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524124000,1771685523972000,1771685524124000,17764060236391,0.00016050179,0.008294562,0.021894678,0,0.12090403,0.11331527,0.011296911,0.011269967,0.0035997923,0.011091461,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.461437,63.1572,0.47956538,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524132000,1771685523980000,1771685524132000,17764060236391,0.0001570356,0.008217281,0.02185985,0,0.121313125,0.113566674,0.011296911,0.011269967,0.0035997923,0.011091461,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.461437,63.1572,0.47956538,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524140000,1771685523988000,1771685524140000,17764060236391,0.00015363892,0.008142397,0.021823179,0,0.12172499,0.11381891,0.011296911,0.011269967,0.0035997923,0.011091461,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.461437,63.1572,0.47956538,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524148000,1771685523996000,1771685524148000,17764060236391,0.00015030152,0.008069874,0.02178379,0,0.12213961,0.11407199,0.011296911,0.011269967,0.0035997923,0.011091461,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.461437,63.1572,0.47956538,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524156000,1771685524004000,1771685524156000,17764060236391,0.0001654587,0.008336646,0.021653064,0,0.119891405,0.11274767,0.011296911,0.011342815,0.0034670185,0.010785464,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.461437,63.1572,0.47956538,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524164000,1771685524012000,1771685524164000,17764060236391,0.00016154684,0.008252021,0.021610359,0,0.12029361,0.11299711,0.011296911,0.011342815,0.0034670185,0.010785464,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.461437,63.1572,0.47956538,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524172000,1771685524020000,1771685524172000,17764060236391,0.0001455838,0.008207755,0.021580404,0,0.120696306,0.11324738,0.021074781,0.011342815,0.0034670185,0.010785464,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.06476,63.1572,0.48207033,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524180000,1771685524028000,1771685524180000,17764060236391,0.00014417642,0.008155919,0.021658888,0,0.121103965,0.11343936,0.021074781,0.011342815,0.0034670185,0.010809737,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.06476,63.1572,0.48207033,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524188000,1771685524036000,1771685524188000,17764060236391,0.0001429565,0.00807718,0.021615632,0,0.12151437,0.113691166,0.021074781,0.011342815,0.0034670185,0.010809737,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.06476,63.1572,0.48207033,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524196000,1771685524044000,1771685524196000,17764060236391,0.00014188724,0.008001385,0.02157196,0,0.12192756,0.113943815,0.021074781,0.011342815,0.0034670185,0.010809737,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.06476,63.1572,0.48207033,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524204000,1771685524052000,1771685524204000,17764060236391,0.00015585084,0.008296886,0.021444637,0,0.119694404,0.112624615,0.021074781,0.011435363,0.003341741,0.010532907,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.06476,63.1572,0.48207033,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524212000,1771685524060000,1771685524212000,17764060236391,0.00016949425,0.0082172565,0.021401266,0,0.1200949,0.11287364,0.021074781,0.011435363,0.003341741,0.010532907,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.06476,63.1572,0.48207033,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524220000,1771685524068000,1771685524220000,17764060236391,0.00016854703,0.008130359,0.021356687,0,0.120498516,0.11312351,0.021074781,0.011435363,0.003341741,0.010532907,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.06476,63.1572,0.48207033,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524228000,1771685524076000,1771685524228000,17764060236391,0.00016772871,0.008068617,0.021402981,0,0.12090488,0.11331527,0.021074781,0.011435363,0.003341741,0.010495279,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.06476,63.1572,0.48207033,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524236000,1771685524084000,1771685524236000,17764060236391,0.00019780966,0.0079999305,0.02136027,0,0.12131165,0.113566674,0.020393075,0.011435363,0.003341741,0.010495279,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43671,63.1572,0.4792992,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524244000,1771685524092000,1771685524244000,17764060236391,0.00019780865,0.007920483,0.021313066,0,0.12172347,0.11381891,0.020393075,0.011435363,0.003341741,0.010495279,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43671,63.1572,0.4792992,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524252000,1771685524100000,1771685524252000,17764060236391,0.0001978836,0.007843689,0.02126475,0,0.12213806,0.11407199,0.020393075,0.011435363,0.003341741,0.010495279,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43671,63.1572,0.4792992,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524260000,1771685524108000,1771685524260000,17764060236391,0.00020704992,0.008188455,0.02131134,0,0.119890034,0.11274767,0.020393075,0.011532119,0.003693149,0.010188082,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43671,63.1572,0.4792992,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524268000,1771685524116000,1771685524268000,17764060236391,0.00020658715,0.008096735,0.021257201,0,0.12029221,0.11299711,0.020393075,0.011532119,0.003693149,0.010188082,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43671,63.1572,0.4792992,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524276000,1771685524124000,1771685524276000,17764060236391,0.00020621641,0.008008481,0.021205049,0,0.12069713,0.11324738,0.020393075,0.011532119,0.003693149,0.010188082,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43671,63.1572,0.4792992,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524284000,1771685524132000,1771685524284000,17764060236391,0.0002059458,0.007947498,0.02124146,0,0.12110481,0.11343936,0.020393075,0.011532119,0.003693149,0.01016663,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43671,63.1572,0.4792992,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524292000,1771685524140000,1771685524292000,17764060236391,0.0002057767,0.007864299,0.021182159,0,0.12151524,0.113691166,0.020393075,0.011532119,0.003693149,0.01016663,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43671,63.1572,0.4792992,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524300000,1771685524148000,1771685524300000,17764060236391,0.0002056926,0.0077844863,0.021122007,0,0.12192843,0.113943815,0.020393075,0.011532119,0.003693149,0.01016663,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.43671,63.1572,0.4792992,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524308000,1771685524156000,1771685524308000,17764060236391,0.00020662128,0.008039477,0.020887908,0,0.119693056,0.112624615,0.019094858,0.011611787,0.0035478466,0.009934742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.28719,63.1572,0.4727922,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524316000,1771685524164000,1771685524316000,17764060236391,0.00020598539,0.007948479,0.020832693,0,0.1200939,0.11287364,0.019094858,0.011611787,0.0035478466,0.009934742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.28719,63.1572,0.4727922,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524324000,1771685524172000,1771685524324000,17764060236391,0.0002054547,0.007860594,0.020776853,0,0.12049747,0.11312351,0.019094858,0.011611787,0.0035478466,0.009934742,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.28719,63.1572,0.4727922,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524332000,1771685524180000,1771685524332000,17764060236391,0.00020132994,0.007800165,0.020810155,0,0.1209038,0.11331527,0.019094858,0.011611787,0.0035478466,0.00991699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.28719,63.1572,0.4727922,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524340000,1771685524188000,1771685524340000,17764060236391,0.0001972172,0.007717797,0.020749884,0,0.12131287,0.113566674,0.019094858,0.011611787,0.0035478466,0.00991699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.28719,63.1572,0.4727922,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524348000,1771685524196000,1771685524348000,17764060236391,0.00019311116,0.0076384614,0.020691324,0,0.12172472,0.11381891,0.019094858,0.011611787,0.0035478466,0.00991699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.28719,63.1572,0.4727922,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524356000,1771685524204000,1771685524356000,17764060236391,0.00018900732,0.0075620012,0.020631092,0,0.12213933,0.11407199,0.019094858,0.011611787,0.0035478466,0.00991699,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.28719,63.1572,0.4727922,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524364000,1771685524212000,1771685524364000,17764060236391,0.00019517445,0.007895304,0.020580512,0,0.11989118,0.11274767,0.019094858,0.011661573,0.0034112362,0.0096533615,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.28719,63.1572,0.4727922,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524372000,1771685524220000,1771685524372000,17764060236391,0.00017784382,0.0078004147,0.020515587,0,0.120291166,0.11299711,0.017776446,0.011661573,0.0034112362,0.0096533615,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36873,63.1572,0.47987148,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524380000,1771685524228000,1771685524380000,17764060236391,0.00017288877,0.0077119493,0.020452768,0,0.12069606,0.11324738,0.017776446,0.011661573,0.0034112362,0.0096533615,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36873,63.1572,0.47987148,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524388000,1771685524236000,1771685524388000,17764060236391,0.00016794844,0.007675069,0.020570908,0,0.1211037,0.11343936,0.017776446,0.011661573,0.0034112362,0.009959453,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36873,63.1572,0.47987148,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524396000,1771685524244000,1771685524396000,17764060236391,0.0001622919,0.0075916504,0.02050475,0,0.1215141,0.113691166,0.017776446,0.011661573,0.0034112362,0.009959453,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36873,63.1572,0.47987148,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524404000,1771685524252000,1771685524404000,17764060236391,0.00015666266,0.0075115594,0.020441473,0,0.12192726,0.113943815,0.017776446,0.011661573,0.0034112362,0.009959453,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36873,63.1572,0.47987148,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524412000,1771685524260000,1771685524412000,17764060236391,0.00017351842,0.007919943,0.02058229,0,0.119693786,0.112624615,0.017776446,0.011736822,0.003128807,0.009670743,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36873,63.1572,0.47987148,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524420000,1771685524268000,1771685524420000,17764060236391,0.00016776547,0.007821021,0.02050928,0,0.12009464,0.11287364,0.017776446,0.011736822,0.003128807,0.009670743,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36873,63.1572,0.47987148,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524428000,1771685524276000,1771685524428000,17764060236391,0.0001620722,0.0077264453,0.020435518,0,0.12049824,0.11312351,0.017776446,0.011736822,0.003128807,0.009670743,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36873,63.1572,0.47987148,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524436000,1771685524284000,1771685524436000,17764060236391,0.00015644386,0.0076706074,0.020481262,0,0.12090458,0.11331527,0.017776446,0.011736822,0.003128807,0.009746606,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36873,63.1572,0.47987148,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524444000,1771685524292000,1771685524444000,17764060236391,0.00017133779,0.007588153,0.020402944,0,0.12131133,0.113566674,0.017249359,0.011736822,0.003128807,0.009746606,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.140957,63.1572,0.48035473,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524452000,1771685524300000,1771685524452000,17764060236391,0.00016554089,0.0075016124,0.02032409,0,0.12172313,0.11381891,0.017249359,0.011736822,0.003128807,0.009746606,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.140957,63.1572,0.48035473,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524460000,1771685524308000,1771685524460000,17764060236391,0.0001597812,0.007418233,0.020248383,0,0.122137696,0.11407199,0.017249359,0.011736822,0.003128807,0.009746606,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.140957,63.1572,0.48035473,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524468000,1771685524316000,1771685524468000,17764060236391,0.00017021567,0.007836232,0.020400692,0,0.11988976,0.11274767,0.017249359,0.011771069,0.0032690482,0.009477421,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.140957,63.1572,0.48035473,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524476000,1771685524324000,1771685524476000,17764060236391,0.00016458675,0.0077337907,0.02031205,0,0.12029192,0.1129971,0.017249359,0.011771069,0.0032690482,0.009477421,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.140957,63.1572,0.48035473,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524484000,1771685524332000,1771685524484000,17764060236391,0.00015902966,0.0076351897,0.020226218,0,0.12069682,0.11324737,0.017249359,0.011771069,0.0032690482,0.009477421,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.140957,63.1572,0.48035473,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524492000,1771685524340000,1771685524492000,17764060236391,0.00015361392,0.0075793997,0.020293944,0,0.12110447,0.11343935,0.017249359,0.011771069,0.0032690482,0.009592137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.140957,63.1572,0.48035473,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524500000,1771685524348000,1771685524500000,17764060236391,0.00014834388,0.007487046,0.020209374,0,0.12151489,0.113691166,0.017249359,0.011771069,0.0032690482,0.009592137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.140957,63.1572,0.48035473,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685524508000,1771685524356000,1771685524508000,17764060236391,0.00014658329,0.007401833,0.020126255,0,0.121925645,0.11394381,0.016195146,0.011771069,0.0032690482,0.009592137,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.49491,63.1572,0.48205668,0.48238713,0,959,160,2,1,3,3,5,0,0,0,0,0,0,0,0
