timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685524420000,1771685524420000,1771685524420000,197388,0.21298988,0.012777896,0.42032766,0.0,0,25
1771685524424000,1771685524424000,1771685524424000,197388,0.21833277,0.007953112,0.43415573,0.0,0,25
1771685524428000,1771685524428000,1771685524428000,197388,0.21874042,0.0013928929,0.43247116,0.0,0,25
1771685524432000,1771685524432000,1771685524432000,197388,0.21733697,0.0102091525,0.43651628,0.0,0,25
1771685524436000,1771685524436000,1771685524436000,197388,0.21518078,0.008456976,0.4157205,0.0,0,25
1771685524440000,1771685524440000,1771685524440000,197388,0.21013582,0.015187395,0.43132782,0.0,0,25
1771685524444000,1771685524444000,1771685524444000,197388,0.2204224,0.007134403,0.42416176,0.0,0,25
1771685524448000,1771685524448000,1771685524448000,197388,0.21355146,0.0060122255,0.43199897,0.0,0,25
1771685524452000,1771685524452000,1771685524452000,197388,0.20430963,0.014269095,0.42078355,0.0,0,25
1771685524456000,1771685524456000,1771685524456000,197388,0.22315596,0.014715394,0.4270558,0.0,0,25
1771685524460000,1771685524460000,1771685524460000,197388,0.21295966,0.0028487819,0.43095478,0.0,0,25
1771685524464000,1771685524464000,1771685524464000,197388,0.20938422,0.004432093,0.4293957,0.0,0,25
1771685524468000,1771685524468000,1771685524468000,197388,0.22047736,0.008068537,0.43954682,0.0,0,25
1771685524472000,1771685524472000,1771685524472000,197388,0.2140271,0.010616931,0.4346989,0.0,0,25
1771685524476000,1771685524476000,1771685524476000,197388,0.21750246,-0.0029907033,0.4292704,0.0,0,25
1771685524480000,1771685524480000,1771685524480000,197388,0.21535197,0.0041881865,0.42997417,0.0,0,25
1771685524484000,1771685524484000,1771685524484000,197388,0.21781151,0.011010248,0.42269805,0.0,0,25
1771685524488000,1771685524488000,1771685524488000,197388,0.21085082,-5.0327253e-05,0.42774382,0.0,0,25
1771685524492000,1771685524492000,1771685524492000,197388,0.20590404,0.0062932316,0.42887834,0.0,0,25
1771685524496000,1771685524496000,1771685524496000,197388,0.21961553,0.007163565,0.43001997,0.0,0,25
1771685524500000,1771685524500000,1771685524500000,197388,0.20969003,-0.0008743565,0.42178127,0.0,0,25
1771685524504000,1771685524504000,1771685524504000,197388,0.21864453,0.010934516,0.43129542,0.0,0,25
1771685524508000,1771685524508000,1771685524508000,197388,0.216823,0.015493217,0.43267068,0.0,0,25
1771685524512000,1771685524512000,1771685524512000,197388,0.20644562,0.009376021,0.42348337,0.0,0,25
1771685524516000,1771685524516000,1771685524516000,197388,0.21763177,0.005879506,0.4270172,0.0,0,25
1771685524520000,1771685524520000,1771685524520000,197388,0.22098236,0.013531299,0.43997136,0.0,0,25
1771685524524000,1771685524524000,1771685524524000,197388,0.20401756,0.010670647,0.43004745,0.0,0,25
1771685524528000,1771685524528000,1771685524528000,197388,0.21662568,0.0061976155,0.42301425,0.0,0,25
1771685524532000,1771685524532000,1771685524532000,197388,0.22210494,0.011474608,0.43457672,0.0,0,25
1771685524536000,1771685524536000,1771685524536000,197388,0.22317517,0.0033344128,0.42150307,0.0,0,25
1771685524540000,1771685524540000,1771685524540000,197388,0.21839836,0.0047356472,0.42443502,0.0,0,25
1771685524544000,1771685524544000,1771685524544000,197388,0.21601775,0.0078716725,0.43753612,0.0,0,25
1771685524548000,1771685524548000,1771685524548000,197388,0.2103349,0.013812815,0.4260847,0.0,0,25
1771685524552000,1771685524552000,1771685524552000,197388,0.21470994,0.0049368907,0.43284756,0.0,0,25
1771685524556000,1771685524556000,1771685524556000,197388,0.20896024,0.0051266123,0.42013586,0.0,0,25
1771685524560000,1771685524560000,1771685524560000,197388,0.21876201,0.0074113193,0.42721665,0.0,0,25
1771685524564000,1771685524564000,1771685524564000,197388,0.20947285,0.0053045205,0.43068755,0.0,0,25
1771685524568000,1771685524568000,1771685524568000,197388,0.21097611,0.0073768822,0.4308329,0.0,0,25
1771685524572000,1771685524572000,1771685524572000,197388,0.21548624,0.012451711,0.42737058,0.0,0,25
1771685524576000,1771685524576000,1771685524576000,197388,0.22167958,0.0031479255,0.42823908,0.0,0,25
1771685524580000,1771685524580000,1771685524580000,197388,0.2203638,0.0014958355,0.43363506,0.0,0,25
1771685524584000,1771685524584000,1771685524584000,197388,0.2143583,0.007611834,0.43048364,0.0,0,25
1771685524588000,1771685524588000,1771685524588000,197388,0.22025566,0.004202582,0.42886955,0.0,0,25
1771685524592000,1771685524592000,1771685524592000,197388,0.21685936,0.0068230475,0.4299457,0.0,0,25
1771685524596000,1771685524596000,1771685524596000,197388,0.21151157,0.012328409,0.4197893,0.0,0,25
1771685524600000,1771685524600000,1771685524600000,197388,0.21614476,0.009413839,0.4292197,0.0,0,25
1771685524604000,1771685524604000,1771685524604000,197388,0.2154248,0.0088121295,0.42829642,0.0,0,25
1771685524608000,1771685524608000,1771685524608000,197388,0.2181505,0.00790588,0.43285707,0.0,0,25
1771685524612000,1771685524612000,1771685524612000,197388,0.22314562,0.016691873,0.43324062,0.0,0,25
1771685524616000,1771685524616000,1771685524616000,197388,0.21697123,0.0077770376,0.43355694,0.0,0,25
1771685524620000,1771685524620000,1771685524620000,197388,0.21335854,0.009287717,0.4277629,0.0,0,25
1771685524624000,1771685524624000,1771685524624000,197388,0.21485877,0.0052946536,0.43219578,0.0,0,25
1771685524628000,1771685524628000,1771685524628000,197388,0.2216273,0.01009321,0.43609247,0.0,0,25
1771685524632000,1771685524632000,1771685524632000,197388,0.2049468,0.0055930247,0.43679118,0.0,0,25
1771685524636000,1771685524636000,1771685524636000,197388,0.21169521,0.005308786,0.42862368,0.0,0,25
1771685524640000,1771685524640000,1771685524640000,197388,0.21451405,-0.0027828324,0.43777776,0.0,0,25
1771685524644000,1771685524644000,1771685524644000,197388,0.20750026,0.0049697906,0.43481967,0.0,0,25
1771685524648000,1771685524648000,1771685524648000,197388,0.21326536,0.006648125,0.42972052,0.0,0,25
1771685524652000,1771685524652000,1771685524652000,197388,0.21034409,0.0060581095,0.42621368,0.0,0,25
1771685524656000,1771685524656000,1771685524656000,197388,0.21670954,0.009976261,0.4315511,0.0,0,25
1771685524660000,1771685524660000,1771685524660000,197388,0.21567999,0.0050377296,0.42755088,0.0,0,25
1771685524664000,1771685524664000,1771685524664000,197388,0.20860258,0.0067787524,0.42719653,0.0,0,25
1771685524668000,1771685524668000,1771685524668000,197388,0.20597489,0.011277625,0.43223935,0.0,0,25
1771685524672000,1771685524672000,1771685524672000,197388,0.21734187,0.0038912303,0.43564075,0.0,0,25
1771685524676000,1771685524676000,1771685524676000,197388,0.2120615,0.0025167472,0.43058237,0.0,0,25
1771685524680000,1771685524680000,1771685524680000,197388,0.22216545,0.007846523,0.43172297,0.0,0,25
1771685524684000,1771685524684000,1771685524684000,197388,0.22382842,0.0073970174,0.42145905,0.0,0,25
1771685524688000,1771685524688000,1771685524688000,197388,0.2155584,0.019104738,0.43128884,0.0,0,25
1771685524692000,1771685524692000,1771685524692000,197388,0.21925528,0.005862073,0.42436904,0.0,0,25
1771685524696000,1771685524696000,1771685524696000,197388,0.21079493,0.014900047,0.42656204,0.0,0,25
1771685524700000,1771685524700000,1771685524700000,197388,0.2151883,0.0036344407,0.430848,0.0,0,25
1771685524704000,1771685524704000,1771685524704000,197388,0.21696611,0.009545291,0.42302108,0.0,0,25
1771685524708000,1771685524708000,1771685524708000,197388,0.20920955,0.012059604,0.43335018,0.0,0,25
1771685524712000,1771685524712000,1771685524712000,197388,0.21677949,0.016973214,0.42269266,0.0,0,25
1771685524716000,1771685524716000,1771685524716000,197388,0.20960571,-0.0023773452,0.43211752,0.0,0,25
1771685524720000,1771685524720000,1771685524720000,197388,0.21575573,0.0032712126,0.43025652,0.0,0,25
1771685524724000,1771685524724000,1771685524724000,197388,0.21283592,0.0114866635,0.4273838,0.0,0,25
1771685524728000,1771685524728000,1771685524728000,197388,0.2064963,0.009459703,0.43485653,0.0,0,25
1771685524732000,1771685524732000,1771685524732000,197388,0.2046378,0.010007331,0.43227375,0.0,0,25
1771685524736000,1771685524736000,1771685524736000,197388,0.21708193,0.0052854866,0.43453664,0.0,0,25
1771685524740000,1771685524740000,1771685524740000,197388,0.21471424,0.011745822,0.41936553,0.0,0,25
1771685524744000,1771685524744000,1771685524744000,197388,0.21374455,0.01931756,0.44197017,0.0,0,25
1771685524748000,1771685524748000,1771685524748000,197388,0.21537386,0.016714234,0.427838,0.0,0,25
1771685524752000,1771685524752000,1771685524752000,197388,0.20717624,0.0066015515,0.43246296,0.0,0,25
1771685524756000,1771685524756000,1771685524756000,197388,0.21615122,0.006244221,0.42849645,0.0,0,25
1771685524760000,1771685524760000,1771685524760000,197388,0.22068074,0.004729104,0.42543244,0.0,0,25
1771685524764000,1771685524764000,1771685524764000,197388,0.22063327,0.008423028,0.42921397,0.0,0,25
1771685524768000,1771685524768000,1771685524768000,197388,0.2260951,0.003249952,0.43122905,0.0,0,25
1771685524772000,1771685524772000,1771685524772000,197388,0.22028585,0.009837821,0.42956242,0.0,0,25
1771685524776000,1771685524776000,1771685524776000,197388,0.21600392,0.0025972887,0.43183202,0.0,0,25
1771685524780000,1771685524780000,1771685524780000,197388,0.21166456,0.006404952,0.42611307,0.0,0,25
1771685524784000,1771685524784000,1771685524784000,197388,0.21583405,0.004851729,0.42803872,0.0,0,25
1771685524788000,1771685524788000,1771685524788000,197388,0.21238121,0.013181471,0.42652124,0.0,0,25
1771685524792000,1771685524792000,1771685524792000,197388,0.2021986,0.0070748003,0.43067905,0.0,0,25
1771685524796000,1771685524796000,1771685524796000,197388,0.20638074,0.014056661,0.42450657,0.0,0,25
1771685524800000,1771685524800000,1771685524800000,197388,0.20821513,0.00966191,0.42335534,0.0,0,25
1771685524804000,1771685524804000,1771685524804000,197388,0.21800897,0.0052031567,0.4403771,0.0,0,25
1771685524808000,1771685524808000,1771685524808000,197388,0.21982262,0.004392966,0.42890316,0.0,0,25
1771685524812000,1771685524812000,1771685524812000,197388,0.21824418,0.0016416901,0.42438,0.0,0,25
1771685524816000,1771685524816000,1771685524816000,197388,0.21740487,0.009476713,0.4253846,0.0,0,25
1771685524820000,1771685524820000,1771685524820000,197388,0.2216445,0.0027787103,0.42947504,0.0,0,25
1771685524824000,1771685524824000,1771685524824000,197388,0.22325887,0.0055530393,0.43074802,0.0,0,25
1771685524828000,1771685524828000,1771685524828000,197388,0.2115518,-0.00046409815,0.4276765,0.0,0,25
1771685524832000,1771685524832000,1771685524832000,197388,0.2142452,0.0071563087,0.44033644,0.0,0,25
1771685524836000,1771685524836000,1771685524836000,197388,0.21332815,-0.00062361424,0.42848402,0.0,0,25
1771685524840000,1771685524840000,1771685524840000,197388,0.22114249,0.009093501,0.4281479,0.0,0,25
1771685524844000,1771685524844000,1771685524844000,197388,0.21683787,0.006865837,0.42743707,0.0,0,25
1771685524848000,1771685524848000,1771685524848000,197388,0.21608838,0.019404061,0.42795414,0.0,0,25
1771685524852000,1771685524852000,1771685524852000,197388,0.21923098,0.005394474,0.43468377,0.0,0,25
1771685524856000,1771685524856000,1771685524856000,197388,0.21383381,0.0151913,0.4312126,0.0,0,25
1771685524860000,1771685524860000,1771685524860000,197388,0.21638577,0.01513298,0.42576194,0.0,0,25
1771685524864000,1771685524864000,1771685524864000,197388,0.21413103,0.013135414,0.43459642,0.0,0,25
1771685524868000,1771685524868000,1771685524868000,197388,0.22772348,0.012503028,0.4324072,0.0,0,25
1771685524872000,1771685524872000,1771685524872000,197388,0.20400932,0.014132453,0.4363118,0.0,0,25
1771685524876000,1771685524876000,1771685524876000,197388,0.2271282,0.00734282,0.4308348,0.0,0,25
1771685524880000,1771685524880000,1771685524880000,197388,0.21428569,0.01628392,0.43091923,0.0,0,25
1771685524884000,1771685524884000,1771685524884000,197388,0.22073556,0.0064349216,0.42999828,0.0,0,25
1771685524888000,1771685524888000,1771685524888000,197388,0.2134608,0.0046000867,0.42319617,0.0,0,25
1771685524892000,1771685524892000,1771685524892000,197388,0.21959335,0.0015342773,0.43558198,0.0,0,25
1771685524896000,1771685524896000,1771685524896000,197388,0.21653262,0.0033289841,0.4184771,0.0,0,25
1771685524900000,1771685524900000,1771685524900000,197388,0.21332845,0.005786675,0.4293527,0.0,0,25
1771685524904000,1771685524904000,1771685524904000,197388,0.22103785,0.0015580036,0.43312684,0.0,0,25
1771685524908000,1771685524908000,1771685524908000,197388,0.21960743,0.011392086,0.4308104,0.0,0,25
1771685524912000,1771685524912000,1771685524912000,197388,0.21527654,0.009829666,0.43753293,0.0,0,25
1771685524916000,1771685524916000,1771685524916000,197388,0.21314,0.010456758,0.43425363,0.0,0,25
1771685524920000,1771685524920000,1771685524920000,197388,0.2106964,0.0042537753,0.44088626,0.0,0,25
1771685524924000,1771685524924000,1771685524924000,197388,0.2179084,0.005952526,0.4288029,0.0,0,25
1771685524928000,1771685524928000,1771685524928000,197388,0.22719744,0.005311233,0.42916828,0.0,0,25
1771685524932000,1771685524932000,1771685524932000,197388,0.21231046,0.0056493757,0.42614245,0.0,0,25
1771685524936000,1771685524936000,1771685524936000,197388,0.21602674,0.0078063286,0.4299183,0.0,0,25
1771685524940000,1771685524940000,1771685524940000,197388,0.22008221,-0.00035021466,0.43247226,0.0,0,25
1771685524944000,1771685524944000,1771685524944000,197388,0.21145007,0.0025260013,0.4310181,0.0,0,25
1771685524948000,1771685524948000,1771685524948000,197388,0.2212789,0.0073938016,0.439473,0.0,0,25
1771685524952000,1771685524952000,1771685524952000,197388,0.2116261,0.0065680584,0.42609066,0.0,0,25
1771685524956000,1771685524956000,1771685524956000,197388,0.21116012,0.006489236,0.42836612,0.0,0,25
1771685524960000,1771685524960000,1771685524960000,197388,0.22216108,0.0010143497,0.42347556,0.0,0,25
1771685524964000,1771685524964000,1771685524964000,197388,0.2243603,-0.003606605,0.43398267,0.0,0,25
1771685524968000,1771685524968000,1771685524968000,197388,0.21564558,0.0019664473,0.43720424,0.0,0,25
1771685524972000,1771685524972000,1771685524972000,197388,0.2182138,2.9208933e-05,0.42835656,0.0,0,25
1771685524976000,1771685524976000,1771685524976000,197388,0.21029712,-0.00037153356,0.4290473,0.0,0,25
1771685524980000,1771685524980000,1771685524980000,197388,0.21298689,0.008640487,0.4370892,0.0,0,25
1771685524984000,1771685524984000,1771685524984000,197388,0.2061089,0.013461377,0.4317796,0.0,0,25
1771685524988000,1771685524988000,1771685524988000,197388,0.20805807,0.007452011,0.42944202,0.0,0,25
1771685524992000,1771685524992000,1771685524992000,197388,0.219708,0.01596025,0.42822078,0.0,0,25
1771685524996000,1771685524996000,1771685524996000,197388,0.21013111,0.0022821,0.42342684,0.0,0,25
1771685525000000,1771685525000000,1771685525000000,197388,0.20995073,0.0053515006,0.42860043,0.0,0,25
1771685525004000,1771685525004000,1771685525004000,197388,0.21845184,0.010535991,0.42278638,0.0,0,25
1771685525008000,1771685525008000,1771685525008000,197388,0.21429962,0.015754463,0.42484966,0.0,0,25
1771685525012000,1771685525012000,1771685525012000,197388,0.20960422,0.011513172,0.43694526,0.0,0,25
1771685525016000,1771685525016000,1771685525016000,197388,0.21344243,0.01132988,0.43225616,0.0,0,25
1771685525020000,1771685525020000,1771685525020000,197388,0.21391645,0.01847739,0.43260872,0.0,0,25
1771685525024000,1771685525024000,1771685525024000,197388,0.20724583,0.013138147,0.42306912,0.0,0,25
1771685525028000,1771685525028000,1771685525028000,197388,0.21383366,0.015175427,0.42633817,0.0,0,25
1771685525032000,1771685525032000,1771685525032000,197388,0.21972121,0.0033796777,0.43039683,0.0,0,25
1771685525036000,1771685525036000,1771685525036000,197388,0.22406177,0.0041813734,0.43280467,0.0,0,25
1771685525040000,1771685525040000,1771685525040000,197388,0.2136597,0.015168296,0.42859942,0.0,0,25
1771685525044000,1771685525044000,1771685525044000,197388,0.21088636,-0.0009112272,0.43425775,0.0,0,25
1771685525048000,1771685525048000,1771685525048000,197388,0.21510845,0.0052812025,0.4343055,0.0,0,25
1771685525052000,1771685525052000,1771685525052000,197388,0.22122702,0.009866147,0.42926005,0.0,0,25
1771685525056000,1771685525056000,1771685525056000,197388,0.21729112,0.015912805,0.43186477,0.0,0,25
1771685525060000,1771685525060000,1771685525060000,197388,0.21949494,0.007246333,0.43034863,0.0,0,25
1771685525064000,1771685525064000,1771685525064000,197388,0.21441591,0.010741477,0.4322136,0.0,0,25
1771685525068000,1771685525068000,1771685525068000,197388,0.21661918,0.0038559618,0.42500338,0.0,0,25
1771685525072000,1771685525072000,1771685525072000,197388,0.21170734,0.0108326785,0.4286718,0.0,0,25
1771685525076000,1771685525076000,1771685525076000,197388,0.22145958,0.011018571,0.41512963,0.0,0,25
1771685525080000,1771685525080000,1771685525080000,197388,0.21780218,0.013916557,0.4360908,0.0,0,25
1771685525084000,1771685525084000,1771685525084000,197388,0.21161358,0.011314231,0.43301216,0.0,0,25
1771685525088000,1771685525088000,1771685525088000,197388,0.22095418,0.004642104,0.4230165,0.0,0,25
1771685525092000,1771685525092000,1771685525092000,197388,0.22489241,-0.00078667613,0.42083216,0.0,0,25
1771685525096000,1771685525096000,1771685525096000,197388,0.2209395,0.00019760164,0.42891526,0.0,0,25
