timestamp,pub_timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,publisher_id,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
1771685637096000,1771685637096000,6.589107e-08,-4.1909516e-09,9.429641e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637104000,1771685637104000,1.3504177e-08,-3.0267984e-09,7.21775e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637112000,1771685637112000,-6.7520887e-09,1.8626451e-09,-7.450581e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637120000,1771685637120000,5.2095857e-09,-6.4610504e-09,-8.731149e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637128000,1771685637128000,1.0826625e-08,-2.1769665e-08,1.4086254e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637136000,1771685637136000,5.47152e-09,1.0244548e-08,-1.0128133e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637144000,1771685637144000,1.2340024e-08,-3.0267984e-09,-1.2922101e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637152000,1771685637152000,1.7345883e-08,-1.7229468e-08,1.4784746e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637160000,1771685637160000,-3.4924597e-09,1.816079e-08,8.731149e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637168000,1771685637168000,1.1175871e-08,1.868466e-08,-4.773028e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637176000,1771685637176000,-2.537854e-08,-1.1874363e-08,1.071021e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637184000,1771685637184000,2.3283064e-08,1.9441359e-08,-1.9790605e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637192000,1771685637192000,5.355105e-09,1.8626451e-09,2.3574103e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637200000,1771685637200000,-3.943569e-08,1.6298145e-08,1.4377292e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637208000,1771685637208000,-3.306195e-08,-6.9849193e-09,5.2386895e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637216000,1771685637216000,4.1443855e-08,-1.44355e-08,9.313226e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637224000,1771685637224000,3.3993274e-08,9.313226e-10,-1.19325705e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637232000,1771685637232000,-3.1664968e-08,-9.313226e-09,-6.7520887e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637240000,1771685637240000,-2.4971087e-08,1.0477379e-08,-1.2805685e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637248000,1771685637248000,1.0244548e-08,-2.7939677e-09,6.9849193e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637256000,1771685637256000,2.2468157e-08,-8.381903e-09,-1.344597e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637264000,1771685637264000,-2.514571e-08,-1.1204975e-08,1.1175871e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637272000,1771685637272000,1.6822014e-08,-2.7939677e-09,-9.19681e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637280000,1771685637280000,4.202593e-08,-1.7578714e-08,2.0838343e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637288000,1771685637288000,-1.6239937e-08,-2.2118911e-09,2.0198058e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637296000,1771685637296000,-4.156027e-08,-2.7939677e-09,-5.47152e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637304000,1771685637304000,3.7252903e-09,-1.3969839e-09,1.0186341e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637312000,1771685637312000,1.071021e-08,-2.2584572e-08,7.916242e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637320000,1771685637320000,1.3271347e-08,8.381903e-09,-1.2980308e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637328000,1771685637328000,1.5366822e-08,7.450581e-09,-1.5599653e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637336000,1771685637336000,2.2351742e-08,-1.3969839e-09,1.1059456e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637344000,1771685637344000,3.09592e-09,-3.5433914e-09,-7.683411e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637352000,1771685637352000,-3.2654498e-08,-1.8044375e-08,6.4028427e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637360000,1771685637360000,-2.3515895e-08,-1.0244548e-08,1.8335413e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637368000,1771685637368000,1.0128133e-08,-6.9849193e-09,1.891749e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637376000,1771685637376000,6.4028427e-09,-7.1013346e-09,-1.1641532e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637384000,1771685637384000,-4.0745363e-08,-1.7695129e-08,8.760253e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637392000,1771685637392000,-1.8218998e-08,-1.3969839e-09,5.5879354e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637400000,1771685637400000,2.537854e-08,1.3969839e-09,2.3865141e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637408000,1771685637408000,1.4901161e-08,-6.9849193e-10,4.2200554e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637416000,1771685637416000,5.122274e-09,1.9557774e-08,4.5110937e-10,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637424000,1771685637424000,2.3283064e-08,-4.1909516e-09,-1.6880222e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637432000,1771685637432000,-2.7008355e-08,2.7939677e-09,1.4086254e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637440000,1771685637440000,3.0267984e-09,1.4901161e-08,-9.982614e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637448000,1771685637448000,2.4447218e-09,1.2805685e-08,9.415089e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637456000,1771685637456000,1.8189894e-08,9.778887e-09,-6.2864274e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637464000,1771685637464000,-2.142042e-08,1.3969839e-09,-1.0972144e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637472000,1771685637472000,3.958121e-08,-8.1490725e-09,-4.2491592e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637480000,1771685637480000,-2.7590431e-08,-8.934876e-09,1.6880222e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637488000,1771685637488000,1.2805685e-08,1.3504177e-08,6.490154e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637496000,1771685637496000,-1.1845259e-08,-9.778887e-09,2.3457687e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637504000,1771685637504000,-8.381903e-09,1.1990778e-08,-4.307367e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637512000,1771685637512000,2.6499038e-08,2.3283064e-09,-5.0640665e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637520000,1771685637520000,1.3038516e-08,-4.1909516e-09,7.392373e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637528000,1771685637528000,6.519258e-09,6.7520887e-09,5.3842086e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637536000,1771685637536000,2.537854e-08,2.0954758e-09,1.3838871e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637544000,1771685637544000,2.9569492e-08,4.4237822e-09,-2.7444912e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637552000,1771685637552000,-3.4226105e-08,5.5879354e-09,1.3853423e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637560000,1771685637560000,8.1490725e-09,-1.3969839e-09,-8.3309715e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637568000,1771685637568000,1.1146767e-08,8.556526e-09,-4.14002e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637576000,1771685637576000,1.1175871e-08,3.259629e-09,1.1568773e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637584000,1771685637584000,2.3748726e-08,1.3795216e-08,-1.6661943e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637592000,1771685637592000,-1.9790605e-08,-9.313226e-09,9.476935e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637600000,1771685637600000,1.7462298e-08,1.5832484e-08,1.1372322e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637608000,1771685637608000,-1.9324943e-08,5.005859e-09,-1.7884304e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637616000,1771685637616000,-1.3504177e-08,1.816079e-08,-2.0692823e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637624000,1771685637624000,1.0477379e-09,-1.542503e-08,8.614734e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637632000,1771685637632000,4.656613e-10,-2.3283064e-09,6.0827006e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637640000,1771685637640000,4.8894435e-09,-5.9371814e-09,1.8037099e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637648000,1771685637648000,-1.839362e-08,-2.7939677e-08,1.22781785e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637656000,1771685637656000,-2.0605512e-08,-7.21775e-09,-3.2923708e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637664000,1771685637664000,1.7462298e-10,8.1490725e-10,-9.022187e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637672000,1771685637672000,4.1909516e-09,-2.3283064e-09,1.39989424e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637680000,1771685637680000,-1.9354047e-08,1.6094418e-08,-8.934876e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637688000,1771685637688000,3.7252903e-09,8.381903e-09,-2.5167537e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637696000,1771685637696000,4.8894435e-09,-2.3283064e-10,-1.375156e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637704000,1771685637704000,2.3428584e-08,3.5506673e-09,1.0006261e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637712000,1771685637712000,1.2892997e-08,2.5844201e-08,1.14232535e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637720000,1771685637720000,-5.8789738e-08,8.381903e-09,-1.4886609e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637728000,1771685637728000,5.1804818e-08,5.7043508e-09,7.668859e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637736000,1771685637736000,8.614734e-09,1.1641532e-09,1.4319085e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637744000,1771685637744000,4.1909516e-08,-7.21775e-09,1.0244548e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637752000,1771685637752000,-1.1204975e-08,-6.9849193e-09,1.8044375e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637760000,1771685637760000,-1.3969839e-09,-6.4610504e-09,1.1874363e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637768000,1771685637768000,-2.4592737e-08,-2.3283064e-10,1.9499566e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637776000,1771685637776000,3.7252903e-09,-1.3969839e-08,-1.22818165e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637784000,1771685637784000,1.17579475e-08,-2.764864e-09,4.5401976e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637792000,1771685637792000,1.816079e-08,-1.0477379e-08,-9.022187e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637800000,1771685637800000,-2.6542693e-08,-1.46683306e-08,6.2864274e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637808000,1771685637808000,6.9849193e-09,4.656613e-09,2.3283064e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637816000,1771685637816000,4.1356543e-08,5.7043508e-09,-6.7520887e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637824000,1771685637824000,2.4796464e-08,-6.1118044e-09,1.7462298e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637832000,1771685637832000,1.7811544e-08,5.122274e-09,1.17579475e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637840000,1771685637840000,4.4237822e-09,-1.44355e-08,2.7939677e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637848000,1771685637848000,-5.2095857e-09,-8.381903e-09,-1.3853423e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637856000,1771685637856000,2.3283064e-10,-5.122274e-09,-2.4447218e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637864000,1771685637864000,6.4756023e-09,4.1909516e-09,-2.8172508e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637872000,1771685637872000,1.8626451e-09,1.4901161e-08,2.142042e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637880000,1771685637880000,9.313226e-09,6.9849193e-09,1.1059456e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637888000,1771685637888000,2.188608e-08,1.5599653e-08,1.3969839e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637896000,1771685637896000,2.537854e-08,1.0244548e-08,2.7939677e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637904000,1771685637904000,7.450581e-09,-1.618173e-08,-1.0477379e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637912000,1771685637912000,-4.1909516e-09,1.2572855e-08,3.3644028e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637920000,1771685637920000,1.6065314e-08,1.8626451e-08,-2.3283064e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637928000,1771685637928000,-1.3504177e-08,1.094304e-08,1.2456439e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637936000,1771685637936000,-1.9586878e-08,1.2747478e-08,-5.5879354e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637944000,1771685637944000,-8.4983185e-09,1.071021e-08,2.7648639e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637952000,1771685637952000,-2.0489097e-08,-4.656613e-09,1.6880222e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637960000,1771685637960000,1.094304e-08,3.4924597e-10,-2.5262125e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637968000,1771685637968000,1.3620593e-08,2.0954758e-09,-2.863817e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637976000,1771685637976000,1.792796e-08,1.3969839e-09,1.4319085e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637984000,1771685637984000,-9.429641e-09,-6.170012e-09,2.6775524e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685637992000,1771685637992000,-4.2608008e-08,1.8626451e-09,2.1071173e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638000000,1771685638000000,3.0966476e-08,2.6659109e-08,9.895302e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638008000,1771685638008000,-5.5879354e-09,1.2572855e-08,1.2165401e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638016000,1771685638016000,7.508788e-09,1.8626451e-08,-2.2933818e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638024000,1771685638024000,-1.0157237e-08,1.816079e-08,-6.4028427e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638032000,1771685638032000,3.739842e-09,-1.7695129e-08,1.1292286e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638040000,1771685638040000,5.820766e-10,-1.0244548e-08,-9.138603e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638048000,1771685638048000,-1.792796e-08,-1.8626451e-09,2.5436748e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638056000,1771685638056000,6.2864274e-09,1.3969839e-09,2.4301698e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638064000,1771685638064000,2.0605512e-08,5.820766e-10,8.411007e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638072000,1771685638072000,1.3184035e-08,-2.3283064e-09,-1.2863893e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638080000,1771685638080000,1.3795216e-08,5.5879354e-09,-7.1595423e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638088000,1771685638088000,-7.1595423e-09,-5.355105e-09,-1.15833245e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638096000,1771685638096000,1.8975697e-08,2.3283064e-09,8.731149e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638104000,1771685638104000,1.6530976e-08,1.46683306e-08,9.895302e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638112000,1771685638112000,1.8451829e-08,1.5366822e-08,6.1409082e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638120000,1771685638120000,-2.0023435e-08,-1.1466909e-08,-2.401066e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638128000,1771685638128000,-6.7520887e-09,-1.44355e-08,-1.693843e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638136000,1771685638136000,2.6397174e-08,-2.2526365e-08,-1.3882527e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638144000,1771685638144000,-1.8626451e-09,4.1909516e-09,-1.7229468e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638152000,1771685638152000,6.868504e-09,1.2223609e-08,-2.8056093e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638160000,1771685638160000,2.9045623e-08,-1.8626451e-09,-1.4770194e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638168000,1771685638168000,3.5041012e-08,-1.5133992e-08,1.2209057e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638176000,1771685638176000,-2.4854671e-08,-4.656613e-09,-2.3028406e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638184000,1771685638184000,6.519258e-09,-6.519258e-09,-3.2052412e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638192000,1771685638192000,1.9790605e-09,9.313226e-10,-1.8117134e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638200000,1771685638200000,-1.8022547e-08,9.546056e-09,-4.2491592e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638208000,1771685638208000,-2.5465852e-08,-2.4258043e-08,-9.109499e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685638216000,1771685638216000,-3.562309e-08,-1.0011718e-08,-2.1129381e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
