timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685620816000,1771685620816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039682314,0.008503152,7.490652e-11,-0.3082774,-0.002106726,-9.782133,0.002002697,0.0018322548,0.004580637,0.0018535459,0.0018038857,0.0010228723,6.251455e-05,3.4542012e-05,4.376028e-05,0.0,0.0,126
1771685620916000,1771685620916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039820902,0.008562958,1.0984754e-10,-0.3091393,0.00402243,-9.781272,0.0040480047,0.0009161273,0.0036218993,0.0022968554,0.000750307,0.0012687421,2.7778673e-05,0.00010935388,4.983612e-05,0.0,0.0,126
1771685621016000,1771685621016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0398235,0.0082692485,8.88752e-11,-0.31095892,0.015801903,-9.793913,0.004623248,0.00023435807,0.0002343581,0.00078785274,0.0009630099,0.00090986444,9.193488e-05,7.728571e-05,2.5156367e-05,0.0,0.0,126
1771685621116000,1771685621116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0410758,0.008289185,9.963764e-11,-0.30540437,-0.0037347835,-9.797169,0.0032597093,-0.0010439589,-0.004857606,0.0013595258,0.0012916944,0.0011328235,5.963124e-05,0.00014280555,4.561188e-05,0.0,0.0,126
1771685621216000,1771685621216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04228539,0.008475033,1.4845206e-10,-0.32551566,-0.0103427805,-9.790657,0.0026844663,-0.0035579833,-0.0013422334,0.00095702935,0.0012877008,0.00087738014,7.78862e-05,0.00016761108,4.267561e-05,0.0,0.0,126
1771685621316000,1771685621316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042900953,0.008497181,1.2669733e-10,-0.30578744,0.00402243,-9.8045435,0.005198491,0.00044741092,0.0010652645,0.0015097281,0.0018250949,0.0005795957,7.3956995e-05,0.00017609741,4.610078e-05,0.0,0.0,126
1771685621416000,1771685621416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04195083,0.00822624,8.16847e-11,-0.3158431,-0.010725852,-9.792859,0.002514024,-0.002066613,0.00014913702,0.0023105168,0.0003654852,0.00086522935,4.4860073e-05,4.9252656e-05,4.7484275e-05,0.0,0.0,126
1771685621516000,1771685621516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04071796,0.008151899,1.033497e-10,-0.31871614,-0.0016278863,-9.783091,-0.0030253509,-0.0037497308,0.0021092235,0.00097653794,0.00075174007,0.0010593532,9.5102834e-05,6.528532e-05,4.0934654e-05,0.0,0.0,126
1771685621616000,1771685621616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041381113,0.008124685,6.893363e-11,-0.31957805,0.013695004,-9.795637,-0.00074568496,-0.0007882956,-0.00087351684,0.0016905791,0.00084240444,0.0010050562,7.281559e-05,3.3810073e-05,4.640528e-05,0.0,0.0,126
1771685621716000,1771685621716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042044915,0.008312866,7.951069e-11,-0.3023398,0.007853152,-9.812683,-0.0004261058,-0.0006604638,-0.00053263217,0.0012508238,0.0008772753,0.001574038,9.9459474e-05,3.965329e-05,7.295744e-05,0.0,0.0,126
1771685621816000,1771685621816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04155909,0.00883867,1.70905e-10,-0.29803023,-9.559684e-05,-9.79238,-0.003387541,-0.001406149,-0.0022157498,0.001132645,0.000956074,0.0012966741,6.366352e-05,0.00033454696,4.9757633e-05,0.0,0.0,126
1771685621916000,1771685621916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04060116,0.008653632,1.1209235e-10,-0.3095224,0.014365382,-9.7942,-0.0040906155,0.0028975192,0.0011717908,0.0009465394,0.0009997915,0.0013566427,3.4722634e-05,0.00018736019,4.1041516e-05,0.0,0.0,126
1771685622016000,1771685622016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040853444,0.008018258,4.597171e-11,-0.3197696,0.0074700797,-9.788741,-0.0005752429,0.0009587379,-0.0025992452,0.0010862907,0.002546206,0.0010925317,2.0873485e-05,4.3736636e-05,2.7195201e-05,0.0,0.0,126
1771685622116000,1771685622116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042024374,0.008020683,9.43853e-11,-0.2971683,0.033806298,-9.798126,-0.0023222766,0.0006817693,-6.391578e-05,0.0017202911,0.0019987805,0.0008020777,5.820235e-05,8.6114356e-05,3.414578e-05,0.0,0.0,126
1771685622216000,1771685622216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042333577,0.007903268,8.435131e-11,-0.3106716,-0.0001913655,-9.817855,-0.0027909928,-0.0020453078,0.00021305298,0.0016089715,0.0016603896,0.00090030977,4.284488e-05,7.9120284e-05,3.7282527e-05,0.0,0.0,126
1771685622316000,1771685622316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039690666,0.008104834,1.3881486e-10,-0.29477412,1.7177787e-07,-9.807129,-0.00221575,0.00479369,0.0007243799,0.0007568036,0.0009620546,0.00064679165,6.635391e-05,0.000119200056,6.4680105e-05,0.0,0.0,126
1771685622416000,1771685622416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039747175,0.008393792,1.2072174e-10,-0.33997664,-0.016759241,-9.808086,-0.0026844665,0.0023222766,0.0026205503,0.0012744595,0.0019193322,0.0006071408,8.8950386e-05,0.00013822857,3.8840968e-05,0.0,0.0,126
1771685622516000,1771685622516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037957057,0.008458955,1.164235e-10,-0.31593886,-0.030358305,-9.816132,-0.0017896441,-0.0033875408,0.0014487595,0.0010234278,0.000818138,0.0005481463,0.00018707177,0.00010026045,2.2448006e-05,0.0,0.0,126
1771685622616000,1771685622616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03740024,0.008033122,8.306103e-11,-0.32819718,-0.031028682,-9.788262,0.006029397,0.0007456851,-0.0025992452,0.0009868558,0.001328667,0.0005721367,5.8600468e-05,5.874894e-05,2.5847641e-05,0.0,0.0,126
1771685622716000,1771685622716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039860804,0.008022304,9.237093e-11,-0.3373909,-0.027676802,-9.8001375,0.0030040457,-0.0029827405,-0.000660464,0.0020262953,0.001459839,0.0009785558,7.153612e-05,5.5084514e-05,5.029193e-05,0.0,0.0,126
1771685622816000,1771685622816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039413482,0.00787004,8.777948e-11,-0.32283416,-0.0297837,-9.816706,0.00406931,0.00055393757,-0.0034514568,0.0010908761,0.0011856486,0.00074519764,3.1842163e-05,7.98248e-05,4.584356e-05,0.0,0.0,126
1771685622916000,1771685622916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03714789,0.008085585,7.317317e-11,-0.33059138,0.012928859,-9.784911,0.0034514568,-0.0027483823,-0.001470065,0.0012085012,0.000888969,0.0011922594,7.844508e-05,5.4154938e-05,4.3648688e-05,0.0,0.0,126
1771685623016000,1771685623016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038177975,0.007835644,7.991579e-11,-0.3307829,-0.028826015,-9.802532,-0.0008948222,0.00093743275,-0.00061785337,0.0014816213,0.0012307419,0.0015250187,7.973591e-05,8.048203e-05,8.337858e-06,0.0,0.0,126
1771685623116000,1771685623116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036387272,0.0076570814,7.414704e-11,-0.32024843,0.014269614,-9.807321,-0.00095873803,0.0010439592,0.0007030745,0.0014470369,0.0005701057,0.0008662902,3.7779e-05,0.00010455373,3.2689473e-05,0.0,0.0,126
1771685623216000,1771685623216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037315674,0.0081128655,1.5320362e-10,-0.3115335,0.016568046,-9.800042,-0.0051984903,-0.001704423,-0.00066046405,0.0016935407,0.0011172635,0.0013691904,5.2443298e-05,0.00019910808,4.3341348e-05,0.0,0.0,126
1771685623316000,1771685623316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03994877,0.008261714,9.5353364e-11,-0.29467833,0.0118754115,-9.824176,-0.0027696877,0.0003621898,0.0016405073,0.0020382372,0.0013172026,0.0016789257,6.0261995e-05,0.00010588333,2.7445803e-05,0.0,0.0,126
1771685623416000,1771685623416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04159811,0.008075715,1.1482187e-10,-0.29927522,0.024037957,-9.794392,-0.007968178,0.004282363,-0.00010652641,0.001943694,0.0011758084,0.0017441766,5.2282536e-05,8.587701e-05,5.839432e-05,0.0,0.0,126
1771685623516000,1771685623516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04176937,0.007827019,6.759164e-11,-0.28452694,0.01398231,-9.792477,4.261057e-05,0.004111921,-0.0040906155,0.0014305091,0.0010622152,0.0010943509,3.139392e-05,5.88558e-05,2.9450594e-05,0.0,0.0,126
1771685623616000,1771685623616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0444627,0.007951581,1.365797e-10,-0.2812708,0.018100336,-9.784911,-0.006327671,0.0031105722,-0.00515588,0.0026105973,0.001867303,0.0014024549,7.639301e-05,9.763152e-05,4.512486e-05,0.0,0.0,126
1771685623716000,1771685623716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042702664,0.007791017,7.92612e-11,-0.28481424,0.030933257,-9.801096,-0.0015552861,0.0067537767,-0.0024288027,0.0006298161,0.0013967082,0.0008821555,4.9645103e-05,0.00010486674,2.0286234e-05,0.0,0.0,126
1771685623816000,1771685623816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042115025,0.008479977,1.6919065e-10,-0.2963064,0.05401336,-9.790082,-0.0022583606,0.004133226,-0.00087351684,0.0010701449,0.001557764,0.00094960135,7.575375e-05,0.00020022584,6.851001e-05,0.0,0.0,126
1771685623916000,1771685623916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040805012,0.008985977,1.6116304e-10,-0.30061597,0.0407016,-9.78788,-0.00664725,0.004495416,-0.0006604639,0.0015391343,0.0016188694,0.0006299191,0.0001036232,0.00015778476,6.788115e-05,0.0,0.0,126
1771685624016000,1771685624016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040973395,0.008759918,1.2109856e-10,-0.28692114,0.0314121,-9.7850065,-0.00515588,0.0033023197,0.0014487596,0.0013378386,0.0012688802,0.00094079715,4.755993e-05,9.26271e-05,4.4670945e-05,0.0,0.0,126
1771685624116000,1771685624116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04166318,0.008845287,9.554505e-11,-0.2834735,0.06052559,-9.772174,-0.006199839,-0.00059654796,0.0012783173,0.0007595167,0.0018904421,0.001295009,0.000100709636,3.83776e-05,0.000100570614,0.0,0.0,126
1771685624216000,1771685624216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04055484,0.00876108,9.583088e-11,-0.3068409,0.020303002,-9.773515,-0.0053263223,0.007968178,0.002854909,0.0009891298,0.000969277,0.0012112616,4.517876e-05,0.00020422599,5.271754e-05,0.0,0.0,126
1771685624316000,1771685624316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04013541,0.00901051,9.462041e-10,-0.2939122,0.022218363,-9.802436,0.010887003,0.12233497,-0.004452803,0.00096123305,0.0013974727,0.001152796,5.0216273e-05,0.002206424,6.548391e-05,0.0,0.0,126
1771685624416000,1771685624416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038882576,0.009283306,2.4776379e-09,-0.2833777,0.05363029,-9.816514,-0.008649947,0.26211897,0.0007030791,0.0014329932,0.0010346625,0.0011633224,0.00017221074,0.0013377811,2.9426952e-05,0.0,0.0,126
1771685624516000,1771685624516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0388896,0.008973581,2.4912434e-09,-0.26470295,0.040510062,-9.859993,-0.041310955,0.36619532,-0.00057523634,0.0011512556,0.0019054412,0.0013621387,9.931952e-05,0.0005928825,3.8273574e-05,0.0,0.0,126
1771685624616000,1771685624616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038664017,0.008614033,2.8454772e-09,-0.27217284,0.029113667,-9.876657,-0.058632158,0.3943396,0.0017683458,0.0007579499,0.0011749485,0.00093878247,4.5696983e-05,0.00028260658,2.6613625e-05,0.0,0.0,126
1771685624716000,1771685624716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038151216,0.008862899,2.7297116e-09,-0.25752032,-0.0008617396,-9.905292,-0.02126268,0.30596524,0.002620556,0.0024204603,0.0015232753,0.0009849869,0.00013378492,0.0011817657,3.0117284e-05,0.0,0.0,126
1771685624816000,1771685624816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03886244,0.008887941,1.8216205e-09,-0.2507208,-0.022505322,-9.91008,0.01320928,0.20766266,0.004793694,0.0012833064,0.0010294078,0.0016355816,0.00017340985,0.0009037009,2.040255e-05,0.0,0.0,126
1771685624916000,1771685624916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03988689,0.00871244,1.2097283e-09,-0.2507208,-0.0050755353,-9.908834,0.035153728,0.13684388,0.0022370575,0.0014356872,0.0008423088,0.0020706234,8.664583e-05,0.0003581184,4.203445e-05,0.0,0.0,126
1771685625016000,1771685625016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039931796,0.008297433,8.10236e-10,-0.22744916,-0.023558771,-9.90328,0.046509445,0.08961005,0.006625946,0.0009959702,0.001151542,0.0009619851,5.808036e-05,0.00019223505,7.0122354e-05,0.0,0.0,126
1771685625116000,1771685625116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039758306,0.007977057,5.209605e-10,-0.21787235,0.0014366943,-9.935937,0.04065049,0.06280799,0.00954477,0.0011641146,0.0010771763,0.0010996201,6.399072e-05,0.00011283863,2.077892e-05,0.0,0.0,126
1771685625216000,1771685625216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040135123,0.008451344,5.1209376e-10,-0.1862689,0.0125457905,-9.935171,0.031680964,0.03628291,0.009118665,0.0016322446,0.0011852665,0.0010574575,0.00013005431,0.0002469895,2.6604168e-05,0.0,0.0,126
1771685625316000,1771685625316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038855795,0.008247979,3.4066272e-10,-0.16903064,0.0064166347,-9.970701,0.023116238,0.02759035,0.011206583,0.00093864807,0.0008768932,0.0008097347,3.208141e-05,8.191753e-05,3.0059597e-05,0.0,0.0,126
1771685625416000,1771685625416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040440094,0.007898256,2.2638434e-10,-0.13350068,-0.021356108,-9.9374695,0.022306638,0.0173212,0.01587244,0.001874086,0.0017306091,0.0012829984,4.823607e-05,0.00012440402,2.4019686e-05,0.0,0.0,126
1771685625516000,1771685625516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03994281,0.00821662,3.4577197e-10,-0.14288595,-0.007565504,-9.958634,0.0225623,0.007904262,0.019025624,0.0012456649,0.0006953543,0.0010117954,0.0001476615,5.434407e-05,5.826477e-05,0.0,0.0,126
1771685625616000,1771685625616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040157855,0.008600691,2.9486877e-10,-0.1346499,-0.0067035924,-9.950302,0.018663434,0.00036218954,0.02171009,0.0003407221,0.0013188841,0.001328437,0.00017022961,8.217097e-05,6.4524065e-05,0.0,0.0,126
1771685625716000,1771685625716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03857586,0.008510829,2.2856328e-10,-0.124115415,-0.024420682,-9.980373,0.019515645,-0.011717909,0.01840777,0.0015556624,0.0009873718,0.00089521497,3.5790283e-05,5.9694597e-05,5.7095935e-05,0.0,0.0,126
1771685625816000,1771685625816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03791255,0.008424694,3.7257886e-10,-0.08858546,-0.013981964,-9.950015,0.020367855,-0.022349248,0.025545042,0.0010060014,0.00081429747,0.0007286206,5.4240045e-05,5.989508e-05,5.0627637e-05,0.0,0.0,126
1771685625916000,1771685625916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03851175,0.008446779,3.9266906e-10,-0.08983045,0.0074700825,-9.949728,0.018237328,-0.026269421,0.024309335,0.0016996552,0.001554535,0.0007090147,5.43819e-05,6.1437444e-05,6.5649394e-05,0.0,0.0,126
1771685626016000,1771685626016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038750086,0.00850323,4.2764878e-10,-0.07920019,-0.0037347816,-9.93814,0.024458472,-0.038157772,0.025331989,0.0010403565,0.0020153848,0.0007059728,8.059173e-05,6.581489e-05,5.988562e-05,0.0,0.0,126
1771685626116000,1771685626116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04015463,0.00842045,4.6650456e-10,-0.068186864,0.010821965,-9.94944,0.01868474,-0.040991377,0.028059065,0.0016380341,0.0013667098,0.0014678658,3.7706184e-05,0.0001596146,4.408464e-05,0.0,0.0,126
1771685626216000,1771685626216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04102205,0.008514308,4.885628e-10,-0.05046977,0.0067997063,-9.94944,0.012591425,-0.049769156,0.02695119,0.0010159946,0.001121448,0.0015400012,5.4797983e-05,8.388166e-05,4.6171706e-05,0.0,0.0,126
1771685626316000,1771685626316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040661655,0.008424045,4.835113e-10,-0.047692496,0.00019170935,-9.929999,0.00700944,-0.058951735,0.024501082,0.0011172635,0.0012739437,0.001544889,0.00026508374,0.00010273902,3.1206677e-05,0.0,0.0,126
1771685626416000,1771685626416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039901078,0.008683829,8.446067e-10,-0.026623523,-0.0044051576,-9.916592,-0.040735714,-0.08164187,0.022242721,0.00075011584,0.0014391075,0.0014172475,0.00025951472,8.1669765e-05,5.8259095e-05,0.0,0.0,126
1771685626516000,1771685626516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039570037,0.008675977,1.1323353e-09,-0.03323152,0.0063208654,-9.89265,-0.061849255,-0.09538378,0.01781122,0.00093402405,0.0013169161,0.0014898547,9.168903e-05,4.976331e-05,0.000108917935,0.0,0.0,126
1771685626616000,1771685626616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040254228,0.008657344,8.404663e-10,-0.04012682,0.011205036,-9.898205,-0.053348444,-0.091122724,0.011824434,0.00063831883,0.0014262291,0.002068497,7.796185e-05,0.0001103799,4.31456e-05,0.0,0.0,126
1771685626716000,1771685626716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038541675,0.009233905,9.521882e-10,-0.029305028,-0.0008617401,-9.903759,-0.03029612,-0.09046226,0.001896169,0.0005948497,0.00065389136,0.0013270443,0.00016244779,0.00039993442,7.5701726e-05,0.0,0.0,126
1771685626816000,1771685626816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03963329,0.009312615,9.582254e-10,-0.0365834,0.007948922,-9.8741665,-0.023052324,-0.091271855,-0.0028122996,0.0019511076,0.0006934627,0.0014846423,0.00010219053,0.0001985615,7.053466e-05,0.0,0.0,126
1771685626916000,1771685626916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04146811,0.009005538,8.169126e-10,0.0056503164,-0.0010532774,-9.861717,-0.022690132,-0.09163405,-0.010929615,0.0016388748,0.0010165486,0.0010728813,9.0617585e-05,3.899606e-05,4.738025e-05,0.0,0.0,126
1771685627016000,1771685627016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041660406,0.00876836,7.403905e-10,-0.012449849,0.020686073,-9.853768,-0.015126755,-0.08626512,-0.01678857,0.001504703,0.0006333509,0.00082196295,5.042716e-05,4.9658345e-05,4.9791677e-05,0.0,0.0,126
1771685627116000,1771685627116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040886972,0.008847213,8.0483925e-10,-0.0058418526,0.022218363,-9.854822,-0.0034088464,-0.08289888,-0.019899141,0.0009907538,0.0008457482,0.0014561325,0.000107733984,0.00011399612,4.7752837e-05,0.0,0.0,126
1771685627216000,1771685627216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040352985,0.009181874,8.526833e-10,-0.015705964,0.0059377905,-9.784432,-0.016128104,-0.08370848,-0.026887277,0.0011522108,0.00083361496,0.008944886,0.00038496562,0.00019250455,4.7403893e-05,0.0,0.0,126
1771685627316000,1771685627316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041056387,0.009986106,7.706754e-10,-0.009289503,0.012066947,-9.807608,-0.012016183,0.0289965,-0.022796659,0.0010825837,0.0014934678,0.0057637636,0.0002886637,0.0031719718,5.0285307e-05,0.0,0.0,126
1771685627416000,1771685627416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040069316,0.009719268,1.5164362e-09,0.00047883997,0.0068954737,-9.929234,-0.0034514572,0.19287679,-0.02083657,0.0009224068,0.001083539,0.0009138025,0.00027407787,0.0015865834,4.104907e-05,0.0,0.0,126
1771685627516000,1771685627516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039397445,0.009442626,2.5029492e-09,0.008523357,0.007948923,-9.9680195,-0.06312757,0.29729402,-0.022072274,0.00092722184,0.0012939109,0.0018180709,0.00038984994,0.00056391116,3.9341227e-05,0.0,0.0,126
1771685627616000,1771685627616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038248755,0.009828981,3.6355041e-09,0.019728223,0.004884346,-10.012551,-0.11728562,0.35498872,-0.04337756,0.0005193757,0.0007635675,0.0010513696,0.00019977003,0.0003246705,9.104501e-05,0.0,0.0,126
1771685627716000,1771685627716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039868537,0.010187979,2.9269431e-09,0.020685904,-0.011204691,-9.976064,-0.1123641,0.28585306,-0.06915696,0.0016847323,0.0013521882,0.0033988566,0.0006658721,0.0039620595,0.00012964205,0.0,0.0,126
1771685627816000,1771685627816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040052205,0.010611789,1.9233213e-09,-0.0057460833,0.0044055036,-9.901652,-0.024330638,0.05780125,-0.1083587,0.0019499039,0.0016125066,0.0014386493,0.0008021469,0.004643084,0.0001879276,0.0,0.0,126
1771685627916000,1771685627916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04019575,0.010376498,1.810207e-09,0.0033518823,0.010630428,-9.862579,0.063638896,-0.13156016,-0.15733956,0.001207106,0.0012979043,0.0009008559,0.00063281285,0.0021258844,0.00013950809,0.0,0.0,126
1771685628016000,1771685628016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040044777,0.010640798,3.7994146e-09,-0.013215994,0.018100338,-9.898013,0.03858388,-0.16939835,-0.21671739,0.0012415567,0.0014345217,0.0020734665,0.0026656433,0.0009995472,0.0003234932,0.0,0.0,126
1771685628116000,1771685628116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038804676,0.010898224,4.1587116e-09,0.0051714755,0.011971183,-9.983342,-0.15936357,-0.061231397,-0.2714933,0.00091891014,0.0010017024,0.0016303319,0.0034283376,0.0013830583,0.0002744419,0.0,0.0,126
1771685628216000,1771685628216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040096696,0.010800767,4.797815e-09,0.012641385,0.027198305,-10.047698,-0.33133987,0.03756123,-0.32366994,0.0020929798,0.00078573206,0.0026782202,0.0017546883,0.00062288344,0.0003685867,0.0,0.0,126
