timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685566492000,1771685566492000,1771685566492000,0.4713649,0.48034158,0.50205934,0.51278764,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566496000,1771685566496000,1771685566496000,0.47247532,0.4796224,0.502658,0.5117977,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566500000,1771685566500000,1771685566500000,0.47571304,0.4766771,0.5042682,0.50985146,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566504000,1771685566504000,1771685566504000,0.4757351,0.47684962,0.50418824,0.5097369,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566508000,1771685566508000,1771685566508000,0.4794768,0.47325194,0.5083217,0.5056003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566512000,1771685566512000,1771685566512000,0.48052576,0.47221786,0.5099547,0.50395244,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566516000,1771685566516000,1771685566516000,0.47305357,0.4795717,0.50577873,0.5073388,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566520000,1771685566520000,1771685566520000,0.47270563,0.48025677,0.5066797,0.5061007,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566524000,1771685566524000,1771685566524000,0.4786388,0.47480837,0.50886065,0.503715,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566528000,1771685566528000,1771685566528000,0.47982687,0.4739199,0.5073672,0.5049088,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566532000,1771685566532000,1771685566532000,0.4743273,0.47969195,0.5023395,0.50940627,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566536000,1771685566536000,1771685566536000,0.47263694,0.48171446,0.5007639,0.51064974,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566540000,1771685566540000,1771685566540000,0.4764891,0.47841385,0.50434244,0.50700706,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566544000,1771685566544000,1771685566544000,0.47872606,0.47642708,0.50580686,0.5052924,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566548000,1771685566548000,1771685566548000,0.48465103,0.47085235,0.5102552,0.5009854,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566552000,1771685566552000,1771685566552000,0.48682737,0.4685922,0.5122955,0.49902892,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566556000,1771685566556000,1771685566556000,0.47990704,0.4751512,0.5060644,0.5046521,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566560000,1771685566560000,1771685566560000,0.47731817,0.4778822,0.50366086,0.50691354,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566564000,1771685566564000,1771685566564000,0.4774742,0.47805488,0.50440264,0.50604033,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566568000,1771685566568000,1771685566568000,0.47690415,0.47887585,0.50423115,0.5059609,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566572000,1771685566572000,1771685566572000,0.47406217,0.4817099,0.5021594,0.5073278,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566576000,1771685566576000,1771685566576000,0.47314674,0.48283705,0.5010172,0.50825834,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566580000,1771685566580000,1771685566580000,0.47450155,0.48170397,0.5010132,0.5083926,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566584000,1771685566584000,1771685566584000,0.47420603,0.48191515,0.49990195,0.50958824,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566588000,1771685566588000,1771685566588000,0.47793576,0.4782655,0.5037217,0.5058903,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566592000,1771685566592000,1771685566592000,0.47998068,0.47635815,0.5058704,0.50360405,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566596000,1771685566596000,1771685566596000,0.47687665,0.47938377,0.50335735,0.50507665,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566600000,1771685566600000,1771685566600000,0.48020577,0.47645247,0.50557166,0.5024645,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566604000,1771685566604000,1771685566604000,0.484209,0.47291973,0.5065666,0.50132275,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566608000,1771685566608000,1771685566608000,0.48308793,0.4743006,0.5037917,0.5038378,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566612000,1771685566612000,1771685566612000,0.47761846,0.4800579,0.50037706,0.5066907,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566616000,1771685566616000,1771685566616000,0.47646075,0.48158032,0.5007182,0.50598484,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566620000,1771685566620000,1771685566620000,0.48003164,0.47837532,0.503974,0.5027032,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566624000,1771685566624000,1771685566624000,0.47894773,0.47949567,0.5045366,0.5021041,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566628000,1771685566628000,1771685566628000,0.48061836,0.4778538,0.50759935,0.49906707,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566632000,1771685566632000,1771685566632000,0.4822459,0.4762282,0.5078478,0.49881664,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566636000,1771685566636000,1771685566636000,0.4771205,0.48105302,0.50192004,0.50404376,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566640000,1771685566640000,1771685566640000,0.47618827,0.4821305,0.500924,0.5048945,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566644000,1771685566644000,1771685566644000,0.47938004,0.47925353,0.5014926,0.50430477,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566648000,1771685566648000,1771685566648000,0.47993958,0.47879842,0.4990687,0.5066242,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566652000,1771685566652000,1771685566652000,0.4751724,0.48367277,0.4959163,0.5094775,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566656000,1771685566656000,1771685566656000,0.4751203,0.48392156,0.49687746,0.5083197,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566660000,1771685566660000,1771685566660000,0.4803524,0.47887567,0.5001971,0.5048126,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566664000,1771685566664000,1771685566664000,0.48143137,0.4779725,0.5020541,0.50277984,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566668000,1771685566668000,1771685566668000,0.48467904,0.4751292,0.50742465,0.4974559,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566672000,1771685566672000,1771685566672000,0.48542386,0.47456613,0.5087357,0.4959631,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566676000,1771685566676000,1771685566676000,0.47842866,0.48162404,0.5022808,0.50171167,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566680000,1771685566680000,1771685566680000,0.47768056,0.48262304,0.50083387,0.50290763,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566684000,1771685566684000,1771685566684000,0.48097306,0.47961405,0.50232255,0.50132346,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566688000,1771685566688000,1771685566688000,0.4799314,0.4808623,0.50211424,0.5013252,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566692000,1771685566692000,1771685566692000,0.4758741,0.48517603,0.50034475,0.50268584,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566696000,1771685566696000,1771685566696000,0.4762748,0.48498192,0.50031406,0.50250995,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566700000,1771685566700000,1771685566700000,0.4793926,0.48222756,0.5006422,0.50231147,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566704000,1771685566704000,1771685566704000,0.48091343,0.48084584,0.49898678,0.5038278,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566708000,1771685566708000,1771685566708000,0.4872535,0.47481304,0.50274867,0.50000197,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566712000,1771685566712000,1771685566712000,0.48939887,0.47286236,0.5047743,0.49778163,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566716000,1771685566716000,1771685566716000,0.4835135,0.47891054,0.49993235,0.5019528,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566720000,1771685566720000,1771685566720000,0.48347318,0.47929308,0.500137,0.50140595,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566724000,1771685566724000,1771685566724000,0.48393515,0.47903714,0.5022762,0.4990034,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566728000,1771685566728000,1771685566728000,0.48103842,0.4820263,0.5013474,0.49983972,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566732000,1771685566732000,1771685566732000,0.4769777,0.48606917,0.49753425,0.50338703,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566736000,1771685566736000,1771685566736000,0.47719133,0.48596624,0.4964945,0.5043161,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566740000,1771685566740000,1771685566740000,0.4799192,0.4832467,0.49793813,0.5024532,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566744000,1771685566744000,1771685566744000,0.48038366,0.4830862,0.49773404,0.5023533,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566748000,1771685566748000,1771685566748000,0.48550206,0.4782842,0.50134397,0.4986052,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566752000,1771685566752000,1771685566752000,0.48664328,0.4771936,0.5022398,0.49765873,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566756000,1771685566756000,1771685566756000,0.48044813,0.48329234,0.49703166,0.5025041,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566760000,1771685566760000,1771685566760000,0.4813356,0.4824167,0.49863744,0.5008865,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566764000,1771685566764000,1771685566764000,0.48269507,0.4813257,0.5016331,0.4981846,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566768000,1771685566768000,1771685566768000,0.4799019,0.4841472,0.49905226,0.50073713,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566772000,1771685566772000,1771685566772000,0.47691914,0.48707852,0.49378487,0.5057056,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566776000,1771685566776000,1771685566776000,0.47834456,0.48565364,0.49265742,0.5068325,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566780000,1771685566780000,1771685566780000,0.4820192,0.481939,0.49560106,0.5038692,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566784000,1771685566784000,1771685566784000,0.48153102,0.4825126,0.49818286,0.5012019,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566788000,1771685566788000,1771685566788000,0.4841698,0.47985983,0.504574,0.4946106,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566792000,1771685566792000,1771685566792000,0.4863725,0.47767365,0.5072567,0.4919114,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566796000,1771685566796000,1771685566796000,0.48027474,0.48357755,0.5005934,0.49809062,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566800000,1771685566800000,1771685566800000,0.4783232,0.4856005,0.497937,0.5006756,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566804000,1771685566804000,1771685566804000,0.48170134,0.4823409,0.49948823,0.49922627,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566808000,1771685566808000,1771685566808000,0.48390523,0.47999546,0.49892268,0.4999334,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566812000,1771685566812000,1771685566812000,0.48065516,0.48302627,0.49328482,0.50562006,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566816000,1771685566816000,1771685566816000,0.47971827,0.4838445,0.49100032,0.5080232,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566820000,1771685566820000,1771685566820000,0.48214388,0.48133025,0.49521407,0.5038615,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566824000,1771685566824000,1771685566824000,0.48216555,0.4812408,0.49780345,0.50133985,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566828000,1771685566828000,1771685566828000,0.48643842,0.47682774,0.5015225,0.4977303,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566832000,1771685566832000,1771685566832000,0.4886755,0.47442007,0.5045755,0.49484786,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566836000,1771685566836000,1771685566836000,0.48306024,0.47986668,0.50229156,0.4968012,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566840000,1771685566840000,1771685566840000,0.48158503,0.48147172,0.5022836,0.49667934,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566844000,1771685566844000,1771685566844000,0.482168,0.48090252,0.50319755,0.49562716,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566848000,1771685566848000,1771685566848000,0.48042503,0.4826126,0.5016413,0.4972163,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566852000,1771685566852000,1771685566852000,0.47528452,0.48758584,0.49596086,0.50270534,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566856000,1771685566856000,1771685566856000,0.4734947,0.48928633,0.49294707,0.5058084,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566860000,1771685566860000,1771685566860000,0.47550207,0.4871777,0.4947691,0.50424093,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566864000,1771685566864000,1771685566864000,0.47670645,0.4858399,0.49665016,0.5024933,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566868000,1771685566868000,1771685566868000,0.4834978,0.4790772,0.5020902,0.4972933,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566872000,1771685566872000,1771685566872000,0.48743775,0.474974,0.5046055,0.4949413,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566876000,1771685566876000,1771685566876000,0.48411652,0.47814658,0.50087726,0.4985788,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566880000,1771685566880000,1771685566880000,0.4856796,0.47651675,0.5017777,0.4977451,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566884000,1771685566884000,1771685566884000,0.48774132,0.47442234,0.50207144,0.4975732,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566888000,1771685566888000,1771685566888000,0.48568863,0.4763877,0.49870762,0.50102437,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566892000,1771685566892000,1771685566892000,0.48103982,0.48101768,0.495669,0.5040422,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566896000,1771685566896000,1771685566896000,0.47974312,0.4822735,0.49581653,0.5039356,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566900000,1771685566900000,1771685566900000,0.4803891,0.48154315,0.49636686,0.50338215,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566904000,1771685566904000,1771685566904000,0.47950718,0.4824662,0.49591017,0.5037977,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566908000,1771685566908000,1771685566908000,0.4840302,0.47808808,0.5011891,0.49850568,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566912000,1771685566912000,1771685566912000,0.48489815,0.4772446,0.5039448,0.49572554,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566916000,1771685566916000,1771685566916000,0.477254,0.48491317,0.49795508,0.50161034,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566920000,1771685566920000,1771685566920000,0.47530073,0.48671666,0.49553648,0.50417876,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566924000,1771685566924000,1771685566924000,0.47704458,0.48462644,0.49767518,0.5022467,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566928000,1771685566928000,1771685566928000,0.4768247,0.4846502,0.4989916,0.5011264,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566932000,1771685566932000,1771685566932000,0.47370753,0.48772177,0.49735448,0.5026598,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566936000,1771685566936000,1771685566936000,0.47622278,0.48525026,0.49960643,0.50036407,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566940000,1771685566940000,1771685566940000,0.48388863,0.47760138,0.50360125,0.4962824,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566944000,1771685566944000,1771685566944000,0.48727378,0.47436175,0.5031001,0.49663806,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566948000,1771685566948000,1771685566948000,0.4915539,0.4702353,0.50672257,0.49303934,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566952000,1771685566952000,1771685566952000,0.49179688,0.46977633,0.50922817,0.49074963,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566956000,1771685566956000,1771685566956000,0.48480442,0.47647828,0.5045356,0.4955792,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566960000,1771685566960000,1771685566960000,0.48363003,0.47744033,0.50310844,0.49721873,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566964000,1771685566964000,1771685566964000,0.48352095,0.47740898,0.5016144,0.49898636,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566968000,1771685566968000,1771685566968000,0.47902396,0.48165768,0.49693647,0.50391257,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566972000,1771685566972000,1771685566972000,0.47180486,0.48880905,0.49106592,0.51007736,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566976000,1771685566976000,1771685566976000,0.47011334,0.4903382,0.49015743,0.5111482,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566980000,1771685566980000,1771685566980000,0.4727046,0.48772198,0.49391708,0.50757915,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566984000,1771685566984000,1771685566984000,0.47391295,0.48649123,0.49683875,0.50467986,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566988000,1771685566988000,1771685566988000,0.48013604,0.48041877,0.50229794,0.49932608,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566992000,1771685566992000,1771685566992000,0.48330572,0.4772587,0.50387836,0.49773604,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685566996000,1771685566996000,1771685566996000,0.47908336,0.48141852,0.49928692,0.502269,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567000000,1771685567000000,1771685567000000,0.47984555,0.4804161,0.49941793,0.5023783,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567004000,1771685567004000,1771685567004000,0.48273137,0.47725016,0.50112325,0.5009929,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567008000,1771685567008000,1771685567008000,0.48323447,0.47656435,0.50214624,0.5001526,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567012000,1771685567012000,1771685567012000,0.4807235,0.4790404,0.50280875,0.49951905,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567016000,1771685567016000,1771685567016000,0.481309,0.47832343,0.50418806,0.49827117,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567020000,1771685567020000,1771685567020000,0.48286107,0.47645053,0.50405544,0.4985382,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567024000,1771685567024000,1771685567024000,0.48141256,0.47772944,0.5021726,0.5005906,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567028000,1771685567028000,1771685567028000,0.48502576,0.47401384,0.5044499,0.49852386,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567032000,1771685567032000,1771685567032000,0.4850586,0.47376728,0.5048971,0.49829033,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567036000,1771685567036000,1771685567036000,0.47713742,0.48150364,0.4993899,0.503793,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567040000,1771685567040000,1771685567040000,0.475812,0.48273048,0.4985512,0.5047303,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567044000,1771685567044000,1771685567044000,0.47813654,0.48030967,0.4993911,0.50406575,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567048000,1771685567048000,1771685567048000,0.47834447,0.47994974,0.49866503,0.50494385,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567052000,1771685567052000,1771685567052000,0.47652012,0.4817785,0.49663448,0.50717217,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567056000,1771685567056000,1771685567056000,0.47794202,0.4802129,0.4966217,0.5073287,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567060000,1771685567060000,1771685567060000,0.48071432,0.4773859,0.49861452,0.5055423,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567064000,1771685567064000,1771685567064000,0.4792466,0.47880766,0.49944198,0.5047608,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567068000,1771685567068000,1771685567068000,0.48063257,0.47749943,0.5040935,0.50023305,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567072000,1771685567072000,1771685567072000,0.4798293,0.4782628,0.50494003,0.49942645,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567076000,1771685567076000,1771685567076000,0.4731809,0.4850577,0.49916896,0.50528914,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567080000,1771685567080000,1771685567080000,0.47381428,0.48436576,0.5008828,0.50363386,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567084000,1771685567084000,1771685567084000,0.47848728,0.4795468,0.50512284,0.4994959,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567088000,1771685567088000,1771685567088000,0.480424,0.47747976,0.5057235,0.49902564,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567092000,1771685567092000,1771685567092000,0.4789259,0.47878623,0.5031317,0.5015068,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567096000,1771685567096000,1771685567096000,0.47965735,0.47801635,0.5025066,0.5021703,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567100000,1771685567100000,1771685567100000,0.4813886,0.47587553,0.50285554,0.5015317,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567104000,1771685567104000,1771685567104000,0.480521,0.47664082,0.5009747,0.5035149,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685567108000,1771685567108000,1771685567108000,0.4839603,0.47292545,0.5036235,0.50090486,nan,nan,nan,nan,nan,nan,nan,nan,0,27
