timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685532604000,1771685532604000,3.6000001,1.8000001,14,1
1771685532628000,1771685532628000,3.6000001,1.8000001,14,1
1771685532644000,1771685532644000,3.6000001,1.8000001,14,1
1771685532668000,1771685532668000,3.6000001,1.8000001,14,1
1771685532684000,1771685532684000,3.6000001,1.8000001,14,1
1771685532708000,1771685532708000,3.6000001,1.8000001,14,1
1771685532724000,1771685532724000,3.6000001,1.8000001,14,1
1771685532748000,1771685532748000,3.6000001,1.8000001,14,1
1771685532764000,1771685532764000,3.6000001,1.8000001,14,1
1771685532788000,1771685532788000,3.6000001,1.8000001,14,1
1771685532804000,1771685532804000,3.6000001,1.8000001,14,1
1771685532828000,1771685532828000,3.6000001,1.8000001,14,1
1771685532844000,1771685532844000,3.6000001,1.8000001,14,1
1771685532868000,1771685532868000,3.6000001,1.8000001,14,1
1771685532884000,1771685532884000,3.6000001,1.8000001,14,1
1771685532908000,1771685532908000,3.6000001,1.8000001,14,1
1771685532924000,1771685532924000,3.6000001,1.8000001,14,1
1771685532948000,1771685532948000,3.6000001,1.8000001,14,1
1771685532964000,1771685532964000,3.6000001,1.8000001,14,1
1771685532988000,1771685532988000,3.6000001,1.8000001,14,1
1771685533004000,1771685533004000,3.6000001,1.8000001,14,1
1771685533028000,1771685533028000,3.6000001,1.8000001,14,1
1771685533044000,1771685533044000,3.6000001,1.8000001,14,1
1771685533068000,1771685533068000,3.6000001,1.8000001,14,1
1771685533084000,1771685533084000,3.6000001,1.8000001,14,1
1771685533108000,1771685533108000,3.6000001,1.8000001,14,1
1771685533124000,1771685533124000,3.6000001,1.8000001,14,1
1771685533148000,1771685533148000,3.6000001,1.8000001,14,1
1771685533164000,1771685533164000,3.6000001,1.8000001,14,1
1771685533188000,1771685533188000,3.6000001,1.8000001,14,1
1771685533204000,1771685533204000,3.6000001,1.8000001,14,1
1771685533228000,1771685533228000,3.6000001,1.8000001,14,1
1771685533244000,1771685533244000,3.6000001,1.8000001,14,1
1771685533268000,1771685533268000,3.6000001,1.8000001,14,1
1771685533284000,1771685533284000,3.6000001,1.8000001,14,1
1771685533308000,1771685533308000,3.6000001,1.8000001,14,1
1771685533324000,1771685533324000,3.6000001,1.8000001,14,1
1771685533348000,1771685533348000,3.6000001,1.8000001,14,1
1771685533364000,1771685533364000,3.6000001,1.8000001,14,1
1771685533388000,1771685533388000,3.6000001,1.8000001,14,1
1771685533404000,1771685533404000,3.6000001,1.8000001,14,1
1771685533428000,1771685533428000,3.6000001,1.8000001,14,1
1771685533444000,1771685533444000,3.6000001,1.8000001,14,1
1771685533468000,1771685533468000,3.6000001,1.8000001,14,1
1771685533484000,1771685533484000,3.6000001,1.8000001,14,1
1771685533508000,1771685533508000,3.6000001,1.8000001,14,1
1771685533524000,1771685533524000,3.6000001,1.8000001,14,1
1771685533548000,1771685533548000,3.6000001,1.8000001,14,1
1771685533564000,1771685533564000,3.6000001,1.8000001,14,1
1771685533588000,1771685533588000,3.6000001,1.8000001,14,1
1771685533604000,1771685533604000,3.6000001,1.8000001,14,1
1771685533628000,1771685533628000,3.6000001,1.8000001,14,1
1771685533644000,1771685533644000,3.6000001,1.8000001,14,1
1771685533668000,1771685533668000,3.6000001,1.8000001,14,1
1771685533684000,1771685533684000,3.6000001,1.8000001,14,1
1771685533708000,1771685533708000,3.6000001,1.8000001,14,1
1771685533724000,1771685533724000,3.6000001,1.8000001,14,1
1771685533748000,1771685533748000,3.6000001,1.8000001,14,1
1771685533764000,1771685533764000,3.6000001,1.8000001,14,1
1771685533788000,1771685533788000,3.6000001,1.8000001,14,1
1771685533804000,1771685533804000,3.6000001,1.8000001,14,1
1771685533828000,1771685533828000,3.6000001,1.8000001,14,1
1771685533844000,1771685533844000,3.6000001,1.8000001,14,1
1771685533868000,1771685533868000,3.6000001,1.8000001,14,1
1771685533884000,1771685533884000,3.6000001,1.8000001,14,1
1771685533908000,1771685533908000,3.6000001,1.8000001,14,1
1771685533924000,1771685533924000,3.6000001,1.8000001,14,1
1771685533948000,1771685533948000,3.6000001,1.8000001,14,1
1771685533964000,1771685533964000,3.6000001,1.8000001,14,1
1771685533988000,1771685533988000,3.6000001,1.8000001,14,1
1771685534004000,1771685534004000,3.6000001,1.8000001,14,1
1771685534028000,1771685534028000,3.6000001,1.8000001,14,1
1771685534044000,1771685534044000,3.6000001,1.8000001,14,1
1771685534068000,1771685534068000,3.6000001,1.8000001,14,1
1771685534084000,1771685534084000,3.6000001,1.8000001,14,1
1771685534108000,1771685534108000,3.6000001,1.8000001,14,1
1771685534124000,1771685534124000,3.6000001,1.8000001,14,1
1771685534148000,1771685534148000,3.6000001,1.8000001,14,1
1771685534164000,1771685534164000,3.6000001,1.8000001,14,1
1771685534188000,1771685534188000,3.6000001,1.8000001,14,1
1771685534204000,1771685534204000,3.6000001,1.8000001,14,1
1771685534228000,1771685534228000,3.6000001,1.8000001,14,1
1771685534244000,1771685534244000,3.6000001,1.8000001,14,1
1771685534268000,1771685534268000,3.6000001,1.8000001,14,1
1771685534284000,1771685534284000,3.6000001,1.8000001,14,1
1771685534308000,1771685534308000,3.6000001,1.8000001,14,1
1771685534324000,1771685534324000,3.6000001,1.8000001,14,1
1771685534348000,1771685534348000,3.6000001,1.8000001,14,1
1771685534364000,1771685534364000,3.6000001,1.8000001,14,1
1771685534388000,1771685534388000,3.6000001,1.8000001,14,1
1771685534404000,1771685534404000,3.6000001,1.8000001,14,1
1771685534428000,1771685534428000,3.6000001,1.8000001,14,1
1771685534444000,1771685534444000,3.6000001,1.8000001,14,1
1771685534468000,1771685534468000,3.6000001,1.8000001,14,1
1771685534484000,1771685534484000,3.6000001,1.8000001,14,1
1771685534508000,1771685534508000,3.6000001,1.8000001,14,1
1771685534524000,1771685534524000,3.6000001,1.8000001,14,1
1771685534548000,1771685534548000,3.6000001,1.8000001,14,1
1771685534564000,1771685534564000,3.6000001,1.8000001,14,1
1771685534588000,1771685534588000,3.6000001,1.8000001,14,1
1771685534604000,1771685534604000,3.6000001,1.8000001,14,1
1771685534628000,1771685534628000,3.6000001,1.8000001,14,1
1771685534644000,1771685534644000,3.6000001,1.8000001,14,1
1771685534668000,1771685534668000,3.6000001,1.8000001,14,1
1771685534684000,1771685534684000,3.6000001,1.8000001,14,1
1771685534708000,1771685534708000,3.6000001,1.8000001,14,1
1771685534724000,1771685534724000,3.6000001,1.8000001,14,1
1771685534748000,1771685534748000,3.6000001,1.8000001,14,1
1771685534764000,1771685534764000,3.6000001,1.8000001,14,1
1771685534788000,1771685534788000,3.6000001,1.8000001,14,1
1771685534804000,1771685534804000,3.6000001,1.8000001,14,1
1771685534828000,1771685534828000,3.6000001,1.8000001,14,1
1771685534844000,1771685534844000,3.6000001,1.8000001,14,1
1771685534868000,1771685534868000,3.6000001,1.8000001,14,1
1771685534884000,1771685534884000,3.6000001,1.8000001,14,1
1771685534908000,1771685534908000,3.6000001,1.8000001,14,1
1771685534924000,1771685534924000,3.6000001,1.8000001,14,1
1771685534948000,1771685534948000,3.6000001,1.8000001,14,1
1771685534964000,1771685534964000,3.6000001,1.8000001,14,1
1771685534988000,1771685534988000,3.6000001,1.8000001,14,1
1771685535004000,1771685535004000,3.6000001,1.8000001,14,1
1771685535028000,1771685535028000,3.6000001,1.8000001,14,1
1771685535044000,1771685535044000,3.6000001,1.8000001,14,1
1771685535068000,1771685535068000,3.6000001,1.8000001,14,1
1771685535084000,1771685535084000,3.6000001,1.8000001,14,1
1771685535108000,1771685535108000,3.6000001,1.8000001,14,1
1771685535124000,1771685535124000,3.6000001,1.8000001,14,1
1771685535148000,1771685535148000,3.6000001,1.8000001,14,1
1771685535164000,1771685535164000,3.6000001,1.8000001,14,1
1771685535188000,1771685535188000,3.6000001,1.8000001,14,1
1771685535204000,1771685535204000,3.6000001,1.8000001,14,1
1771685535228000,1771685535228000,3.6000001,1.8000001,14,1
1771685535244000,1771685535244000,3.6000001,1.8000001,14,1
1771685535268000,1771685535268000,3.6000001,1.8000001,14,1
1771685535284000,1771685535284000,3.6000001,1.8000001,14,1
1771685535308000,1771685535308000,3.6000001,1.8000001,14,1
1771685535324000,1771685535324000,3.6000001,1.8000001,14,1
1771685535348000,1771685535348000,3.6000001,1.8000001,14,1
1771685535364000,1771685535364000,3.6000001,1.8000001,14,1
1771685535388000,1771685535388000,3.6000001,1.8000001,14,1
1771685535404000,1771685535404000,3.6000001,1.8000001,14,1
1771685535428000,1771685535428000,3.6000001,1.8000001,14,1
1771685535444000,1771685535444000,3.6000001,1.8000001,14,1
1771685535468000,1771685535468000,3.6000001,1.8000001,14,1
1771685535484000,1771685535484000,3.6000001,1.8000001,14,1
1771685535508000,1771685535508000,3.6000001,1.8000001,14,1
1771685535524000,1771685535524000,3.6000001,1.8000001,14,1
1771685535548000,1771685535548000,3.6000001,1.8000001,14,1
1771685535564000,1771685535564000,3.6000001,1.8000001,14,1
1771685535588000,1771685535588000,3.6000001,1.8000001,14,1
1771685535604000,1771685535604000,3.6000001,1.8000001,14,1
1771685535628000,1771685535628000,3.6000001,1.8000001,14,1
1771685535644000,1771685535644000,3.6000001,1.8000001,14,1
1771685535668000,1771685535668000,3.6000001,1.8000001,14,1
1771685535684000,1771685535684000,3.6000001,1.8000001,14,1
1771685535708000,1771685535708000,3.6000001,1.8000001,14,1
1771685535724000,1771685535724000,3.6000001,1.8000001,14,1
1771685535748000,1771685535748000,3.6000001,1.8000001,14,1
1771685535764000,1771685535764000,3.6000001,1.8000001,14,1
1771685535788000,1771685535788000,3.6000001,1.8000001,14,1
1771685535804000,1771685535804000,3.6000001,1.8000001,14,1
1771685535828000,1771685535828000,3.6000001,1.8000001,14,1
1771685535844000,1771685535844000,3.6000001,1.8000001,14,1
1771685535868000,1771685535868000,3.6000001,1.8000001,14,1
1771685535884000,1771685535884000,3.6000001,1.8000001,14,1
1771685535908000,1771685535908000,3.6000001,1.8000001,14,1
1771685535924000,1771685535924000,3.6000001,1.8000001,14,1
1771685535948000,1771685535948000,3.6000001,1.8000001,14,1
1771685535964000,1771685535964000,3.6000001,1.8000001,14,1
1771685535988000,1771685535988000,3.6000001,1.8000001,14,1
1771685536004000,1771685536004000,3.6000001,1.8000001,14,1
1771685536028000,1771685536028000,3.6000001,1.8000001,14,1
1771685536044000,1771685536044000,3.6000001,1.8000001,14,1
1771685536068000,1771685536068000,3.6000001,1.8000001,14,1
1771685536084000,1771685536084000,3.6000001,1.8000001,14,1
1771685536108000,1771685536108000,3.6000001,1.8000001,14,1
1771685536124000,1771685536124000,3.6000001,1.8000001,14,1
1771685536148000,1771685536148000,3.6000001,1.8000001,14,1
1771685536164000,1771685536164000,3.6000001,1.8000001,14,1
1771685536188000,1771685536188000,3.6000001,1.8000001,14,1
1771685536204000,1771685536204000,3.6000001,1.8000001,14,1
1771685536228000,1771685536228000,3.6000001,1.8000001,14,1
1771685536244000,1771685536244000,3.6000001,1.8000001,14,1
1771685536268000,1771685536268000,3.6000001,1.8000001,14,1
1771685536284000,1771685536284000,3.6000001,1.8000001,14,1
1771685536308000,1771685536308000,3.6000001,1.8000001,14,1
1771685536324000,1771685536324000,3.6000001,1.8000001,14,1
1771685536348000,1771685536348000,3.6000001,1.8000001,14,1
1771685536364000,1771685536364000,3.6000001,1.8000001,14,1
1771685536388000,1771685536388000,3.6000001,1.8000001,14,1
1771685536404000,1771685536404000,3.6000001,1.8000001,14,1
1771685536428000,1771685536428000,3.6000001,1.8000001,14,1
1771685536444000,1771685536444000,3.6000001,1.8000001,14,1
1771685536468000,1771685536468000,3.6000001,1.8000001,14,1
1771685536484000,1771685536484000,3.6000001,1.8000001,14,1
1771685536508000,1771685536508000,3.6000001,1.8000001,14,1
1771685536524000,1771685536524000,3.6000001,1.8000001,14,1
1771685536548000,1771685536548000,3.6000001,1.8000001,14,1
1771685536564000,1771685536564000,3.6000001,1.8000001,14,1
1771685536588000,1771685536588000,3.6000001,1.8000001,14,1
1771685536604000,1771685536604000,3.6000001,1.8000001,14,1
1771685536628000,1771685536628000,3.6000001,1.8000001,14,1
1771685536644000,1771685536644000,3.6000001,1.8000001,14,1
1771685536668000,1771685536668000,3.6000001,1.8000001,14,1
1771685536684000,1771685536684000,3.6000001,1.8000001,14,1
1771685536708000,1771685536708000,3.6000001,1.8000001,14,1
1771685536724000,1771685536724000,3.6000001,1.8000001,14,1
1771685536748000,1771685536748000,3.6000001,1.8000001,14,1
1771685536764000,1771685536764000,3.6000001,1.8000001,14,1
1771685536788000,1771685536788000,3.6000001,1.8000001,14,1
1771685536804000,1771685536804000,3.6000001,1.8000001,14,1
1771685536828000,1771685536828000,3.6000001,1.8000001,14,1
1771685536844000,1771685536844000,3.6000001,1.8000001,14,1
1771685536868000,1771685536868000,3.6000001,1.8000001,14,1
1771685536884000,1771685536884000,3.6000001,1.8000001,14,1
1771685536908000,1771685536908000,3.6000001,1.8000001,14,1
1771685536924000,1771685536924000,3.6000001,1.8000001,14,1
1771685536948000,1771685536948000,3.6000001,1.8000001,14,1
1771685536964000,1771685536964000,3.6000001,1.8000001,14,1
1771685536988000,1771685536988000,3.6000001,1.8000001,14,1
1771685537004000,1771685537004000,3.6000001,1.8000001,14,1
1771685537028000,1771685537028000,3.6000001,1.8000001,14,1
1771685537044000,1771685537044000,3.6000001,1.8000001,14,1
1771685537068000,1771685537068000,3.6000001,1.8000001,14,1
1771685537084000,1771685537084000,3.6000001,1.8000001,14,1
1771685537108000,1771685537108000,3.6000001,1.8000001,14,1
1771685537124000,1771685537124000,3.6000001,1.8000001,14,1
1771685537148000,1771685537148000,3.6000001,1.8000001,14,1
1771685537164000,1771685537164000,3.6000001,1.8000001,14,1
1771685537188000,1771685537188000,3.6000001,1.8000001,14,1
1771685537204000,1771685537204000,3.6000001,1.8000001,14,1
1771685537228000,1771685537228000,3.6000001,1.8000001,14,1
1771685537244000,1771685537244000,3.6000001,1.8000001,14,1
1771685537268000,1771685537268000,3.6000001,1.8000001,14,1
1771685537284000,1771685537284000,3.6000001,1.8000001,14,1
1771685537308000,1771685537308000,3.6000001,1.8000001,14,1
1771685537324000,1771685537324000,3.6000001,1.8000001,14,1
1771685537348000,1771685537348000,3.6000001,1.8000001,14,1
1771685537364000,1771685537364000,3.6000001,1.8000001,14,1
1771685537388000,1771685537388000,3.6000001,1.8000001,14,1
1771685537404000,1771685537404000,3.6000001,1.8000001,14,1
1771685537428000,1771685537428000,3.6000001,1.8000001,14,1
1771685537444000,1771685537444000,3.6000001,1.8000001,14,1
1771685537468000,1771685537468000,3.6000001,1.8000001,14,1
1771685537484000,1771685537484000,3.6000001,1.8000001,14,1
1771685537508000,1771685537508000,3.6000001,1.8000001,14,1
1771685537524000,1771685537524000,3.6000001,1.8000001,14,1
1771685537548000,1771685537548000,3.6000001,1.8000001,14,1
1771685537564000,1771685537564000,3.6000001,1.8000001,14,1
1771685537588000,1771685537588000,3.6000001,1.8000001,14,1
1771685537604000,1771685537604000,3.6000001,1.8000001,14,1
1771685537628000,1771685537628000,3.6000001,1.8000001,14,1
1771685537644000,1771685537644000,3.6000001,1.8000001,14,1
1771685537668000,1771685537668000,3.6000001,1.8000001,14,1
1771685537684000,1771685537684000,3.6000001,1.8000001,14,1
1771685537708000,1771685537708000,3.6000001,1.8000001,14,1
1771685537724000,1771685537724000,3.6000001,1.8000001,14,1
1771685537748000,1771685537748000,3.6000001,1.8000001,14,1
1771685537764000,1771685537764000,3.6000001,1.8000001,14,1
1771685537788000,1771685537788000,3.6000001,1.8000001,14,1
1771685537804000,1771685537804000,3.6000001,1.8000001,14,1
1771685537828000,1771685537828000,3.6000001,1.8000001,14,1
1771685537844000,1771685537844000,3.6000001,1.8000001,14,1
1771685537868000,1771685537868000,3.6000001,1.8000001,14,1
1771685537884000,1771685537884000,3.6000001,1.8000001,14,1
1771685537908000,1771685537908000,3.6000001,1.8000001,14,1
1771685537924000,1771685537924000,3.6000001,1.8000001,14,1
1771685537948000,1771685537948000,3.6000001,1.8000001,14,1
1771685537964000,1771685537964000,3.6000001,1.8000001,14,1
1771685537988000,1771685537988000,3.6000001,1.8000001,14,1
1771685538004000,1771685538004000,3.6000001,1.8000001,14,1
1771685538028000,1771685538028000,3.6000001,1.8000001,14,1
1771685538044000,1771685538044000,3.6000001,1.8000001,14,1
1771685538068000,1771685538068000,3.6000001,1.8000001,14,1
1771685538084000,1771685538084000,3.6000001,1.8000001,14,1
1771685538108000,1771685538108000,3.6000001,1.8000001,14,1
1771685538124000,1771685538124000,3.6000001,1.8000001,14,1
1771685538148000,1771685538148000,3.6000001,1.8000001,14,1
1771685538164000,1771685538164000,3.6000001,1.8000001,14,1
1771685538188000,1771685538188000,3.6000001,1.8000001,14,1
1771685538204000,1771685538204000,3.6000001,1.8000001,14,1
1771685538228000,1771685538228000,3.6000001,1.8000001,14,1
1771685538244000,1771685538244000,3.6000001,1.8000001,14,1
1771685538268000,1771685538268000,3.6000001,1.8000001,14,1
1771685538284000,1771685538284000,3.6000001,1.8000001,14,1
1771685538308000,1771685538308000,3.6000001,1.8000001,14,1
1771685538324000,1771685538324000,3.6000001,1.8000001,14,1
1771685538348000,1771685538348000,3.6000001,1.8000001,14,1
1771685538364000,1771685538364000,3.6000001,1.8000001,14,1
1771685538388000,1771685538388000,3.6000001,1.8000001,14,1
1771685538404000,1771685538404000,3.6000001,1.8000001,14,1
1771685538428000,1771685538428000,3.6000001,1.8000001,14,1
1771685538444000,1771685538444000,3.6000001,1.8000001,14,1
1771685538468000,1771685538468000,3.6000001,1.8000001,14,1
1771685538484000,1771685538484000,3.6000001,1.8000001,14,1
1771685538508000,1771685538508000,3.6000001,1.8000001,14,1
1771685538524000,1771685538524000,3.6000001,1.8000001,14,1
1771685538548000,1771685538548000,3.6000001,1.8000001,14,1
