timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685640788000,1771685640788000,50.50659,21.773205,-85.553635,-4.640561,-2.002233,-0.007127261,-0.24082229,-0.08081965,0.008076856,-0.012026799,-0.0040361783,-0.48977792,-2.7343698,0.0,52
1771685640796000,1771685640796000,50.50659,21.773205,-85.553635,-4.6054993,-1.9869833,-0.0070662256,-0.17738779,-0.05185307,0.006456011,-0.0088601895,-0.0025899638,-0.4898604,-2.7343698,0.0,52
1771685640804000,1771685640804000,50.433132,21.74152,-85.553635,-4.64022,-2.0018325,-0.0070659174,-0.23845376,-0.078865804,0.005562955,-0.0119128,-0.00394002,-0.4899056,-2.734374,0.0,52
1771685640812000,1771685640812000,50.433132,21.74152,-85.553635,-4.605155,-1.9865792,-0.007004882,-0.17639327,-0.05207134,0.0046965065,-0.008811663,-0.002601205,-0.48994973,-2.734374,0.0,52
1771685640820000,1771685640820000,50.433132,21.74152,-85.553635,-4.570082,-1.9713223,-0.006943847,-0.112976454,-0.02286659,0.0045040417,-0.005644963,-0.0011425483,-0.48995954,-2.734374,0.0,52
1771685640828000,1771685640828000,50.322945,21.693996,-85.55363,-4.6396914,-2.0012095,-0.0069364477,-0.24011731,-0.07541093,0.005460781,-0.011995022,-0.003767141,-0.4899106,-2.734381,0.0,52
1771685640836000,1771685640836000,50.322945,21.693996,-85.55363,-4.6046185,-1.9859473,-0.0068754125,-0.17786685,-0.04762791,0.005861138,-0.008887371,-0.0023797967,-0.48989028,-2.734381,0.0,52
1771685640844000,1771685640844000,50.249485,21.662313,-85.55363,-4.6393323,-2.0007837,-0.006814068,-0.2403955,-0.07475287,0.0060046655,-0.012009287,-0.003734382,-0.48988295,-2.734386,0.0,52
1771685640852000,1771685640852000,50.249485,21.662313,-85.55363,-4.6042595,-1.9855195,-0.006814068,-0.17847927,-0.04876517,0.006919222,-0.008914603,-0.002435701,-0.4898362,-2.734386,0.0,52
1771685640860000,1771685640860000,50.249485,21.662313,-85.55363,-4.5691833,-1.9702536,-0.006753033,-0.11606257,-0.023802381,0.008933241,-0.0057977657,-0.0011890193,-0.48973364,-2.734386,0.0,52
1771685640868000,1771685640868000,50.139297,21.61479,-85.55362,-4.6387854,-2.0001407,-0.006684599,-0.24186459,-0.08176932,0.010599768,-0.0120764235,-0.0040827836,-0.48964873,-2.734393,0.0,52
1771685640876000,1771685640876000,50.139297,21.61479,-85.55362,-4.6037087,-1.9848784,-0.006623564,-0.17911427,-0.053336784,0.011229947,-0.008941598,-0.0026626356,-0.48961657,-2.734393,0.0,52
1771685640884000,1771685640884000,50.065834,21.583105,-85.55362,-4.6384225,-1.9997166,-0.006623253,-0.24271151,-0.0783644,0.010968681,-0.012117966,-0.0039125346,-0.4896295,-2.734398,0.0,52
1771685640892000,1771685640892000,50.065834,21.583105,-85.55362,-4.603353,-1.9844525,-0.006562218,-0.17819141,-0.049578704,0.0122610945,-0.008896729,-0.0024753623,-0.48956364,-2.734398,0.0,52
1771685640900000,1771685640900000,50.065834,21.583105,-85.55362,-4.568284,-1.9691865,-0.006501183,-0.11609912,-0.022041619,0.012499091,-0.0057981554,-0.0011007898,-0.48955137,-2.734398,0.0,52
1771685640908000,1771685640908000,49.955643,21.535582,-85.55361,-4.6378975,-1.9990684,-0.006493785,-0.24317788,-0.07648892,0.012725747,-0.012139619,-0.003818383,-0.4895394,-2.734405,0.0,52
1771685640916000,1771685640916000,49.955643,21.535582,-85.55361,-4.602828,-1.9837989,-0.00643275,-0.18333176,-0.047932725,0.012638871,-0.009152923,-0.0023930634,-0.48954368,-2.734405,0.0,52
1771685640924000,1771685640924000,49.882183,21.503897,-85.55361,-4.6375494,-1.9986262,-0.0063714026,-0.24730916,-0.07138264,0.013172464,-0.012344438,-0.0035630648,-0.48951635,-2.7344105,0.0,52
1771685640932000,1771685640932000,49.882183,21.503897,-85.55361,-4.6024837,-1.9833494,-0.0063103675,-0.18419217,-0.043397143,0.012911854,-0.009196417,-0.0021667492,-0.48952946,-2.7344105,0.0,52
1771685640940000,1771685640940000,49.882183,21.503897,-85.55361,-4.5674148,-1.9680709,-0.0063103675,-0.11847759,-0.016766245,0.01219586,-0.0059151486,-0.00083707663,-0.4895655,-2.7344105,0.0,52
1771685640948000,1771685640948000,49.77199,21.456371,-85.553604,-4.637056,-1.9979507,-0.006241935,-0.24357858,-0.07220692,0.010912211,-0.012161336,-0.0036051306,-0.48963064,-2.7344189,0.0,52
1771685640956000,1771685640956000,49.77199,21.456371,-85.553604,-4.60202,-1.9826828,-0.0061808997,-0.18110754,-0.04743374,0.009589672,-0.009042999,-0.0023684453,-0.48969784,-2.7344189,0.0,52
1771685640964000,1771685640964000,49.698532,21.424686,-85.553604,-4.6367626,-1.9975139,-0.0061805868,-0.24167526,-0.07294788,0.006930757,-0.012071407,-0.003643665,-0.48983288,-2.7344244,0.0,52
1771685640972000,1771685640972000,49.698532,21.424686,-85.553604,-4.601719,-1.9822444,-0.0061195516,-0.17905556,-0.04560488,0.0075803557,-0.008944281,-0.00227808,-0.4897998,-2.7344244,0.0,52
1771685640980000,1771685640980000,49.698532,21.424686,-85.553604,-4.5666714,-1.966973,-0.0061195516,-0.11501611,-0.017978046,0.008239323,-0.0057442547,-0.0008978783,-0.48976597,-2.7344244,0.0,52
1771685640988000,1771685640988000,49.588345,21.377157,-85.5536,-4.6363025,-1.9968508,-0.0060511194,-0.24085215,-0.0715015,0.008026207,-0.012029808,-0.003571275,-0.48977676,-2.734433,0.0,52
1771685640996000,1771685640996000,49.588345,21.377157,-85.5536,-4.601262,-1.981565,-0.0060511194,-0.17885555,-0.04488642,0.00819422,-0.008932069,-0.0022416336,-0.48976794,-2.734433,0.0,52
1771685641004000,1771685641004000,49.514885,21.345472,-85.5536,-4.636005,-1.9963797,-0.00598977,-0.24064036,-0.07148793,0.008909538,-0.012017087,-0.003569961,-0.48973146,-2.7344391,0.0,52
1771685641012000,1771685641012000,49.514885,21.345472,-85.5536,-4.600961,-1.9810921,-0.00598977,-0.17906998,-0.04333723,0.008088775,-0.008941698,-0.0021640053,-0.48977298,-2.7344391,0.0,52
1771685641020000,1771685641020000,49.514885,21.345472,-85.5536,-4.5659175,-1.9658043,-0.005928735,-0.11726524,-0.017513797,0.0072566373,-0.0058592623,-0.0008750925,-0.48981524,-2.7344391,0.0,52
1771685641028000,1771685641028000,49.404694,21.297947,-85.55359,-4.63556,-1.9956657,-0.0059213387,-0.24517307,-0.070715114,0.0073302384,-0.012246187,-0.00353216,-0.48981124,-2.7344484,0.0,52
1771685641036000,1771685641036000,49.404694,21.297947,-85.55359,-4.6005197,-1.980378,-0.0058603035,-0.18380989,-0.042329755,0.0065774666,-0.00917926,-0.0021139001,-0.48984954,-2.7344484,0.0,52
1771685641044000,1771685641044000,49.331234,21.266262,-85.55359,-4.6352625,-1.9951873,-0.005859988,-0.24473564,-0.0685079,0.006753333,-0.012223385,-0.0034216454,-0.48984036,-2.7344549,0.0,52
1771685641052000,1771685641052000,49.331234,21.266262,-85.55359,-4.6002407,-1.9798977,-0.005859988,-0.18188599,-0.040352006,0.0069227847,-0.009086684,-0.002015911,-0.4898315,-2.7344549,0.0,52
1771685641060000,1771685641060000,49.331234,21.266262,-85.55359,-4.565215,-1.9646064,-0.0057989527,-0.12083317,-0.012731221,0.0053676553,-0.006037506,-0.00063612347,-0.4899106,-2.7344549,0.0,52
1771685641068000,1771685641068000,49.221043,21.218737,-85.55358,-4.6348743,-1.9944625,-0.0057915575,-0.2467121,-0.068572514,0.0057903808,-0.01232505,-0.0034256922,-0.48988885,-2.7344651,0.0,52
1771685641076000,1771685641076000,49.221043,21.218737,-85.55358,-4.5998526,-1.9791747,-0.0057915575,-0.18486714,-0.045751713,0.0058102007,-0.009236826,-0.0022859692,-0.48988765,-2.7344651,0.0,52
1771685641084000,1771685641084000,49.147583,21.187052,-85.55358,-4.6346173,-1.9939895,-0.005730205,-0.25031173,-0.07233824,0.007157859,-0.012500824,-0.0036126457,-0.48981908,-2.7344716,0.0,52
1771685641092000,1771685641092000,49.147583,21.187052,-85.55358,-4.599595,-1.9787054,-0.005730205,-0.1842168,-0.046872612,0.007534619,-0.009202501,-0.0023415086,-0.48979968,-2.7344716,0.0,52
1771685641100000,1771685641100000,49.147583,21.187052,-85.55358,-4.5645585,-1.9634233,-0.005730205,-0.12305071,-0.019535227,0.0063506984,-0.0061491854,-0.0009762295,-0.48985967,-2.7344716,0.0,52
1771685641108000,1771685641108000,49.037395,21.139528,-85.55357,-4.634204,-1.9932905,-0.0056617754,-0.24989986,-0.073401384,0.006395291,-0.0124838175,-0.0036667865,-0.48985738,-2.7344813,0.0,52
1771685641116000,1771685641116000,49.037395,21.139528,-85.55357,-4.599171,-1.9780102,-0.0056617754,-0.18844703,-0.047017112,0.0062878244,-0.009412652,-0.0023484358,-0.48986265,-2.7344813,0.0,52
1771685641124000,1771685641124000,48.963936,21.107843,-85.55357,-4.633929,-1.992834,-0.005661457,-0.2515908,-0.07505648,0.005837749,-0.012568679,-0.0037495838,-0.48988533,-2.7344875,0.0,52
1771685641132000,1771685641132000,48.963936,21.107843,-85.55357,-4.5988955,-1.9775572,-0.0056004217,-0.18950425,-0.04599642,0.007601534,-0.009464802,-0.002297294,-0.4897956,-2.7344875,0.0,52
1771685641140000,1771685641140000,48.963936,21.107843,-85.55357,-4.5638666,-1.9622803,-0.0056004217,-0.12579307,-0.015931383,0.007226944,-0.0062825014,-0.0007956633,-0.4898144,-2.7344875,0.0,52
1771685641148000,1771685641148000,48.85375,21.060316,-85.553566,-4.6335154,-1.9921509,-0.0055319928,-0.25253946,-0.06910815,0.007963283,-0.012612279,-0.0034513862,-0.48977688,-2.734497,0.0,52
1771685641156000,1771685641156000,48.85375,21.060316,-85.553566,-4.598497,-1.9768814,-0.0055319928,-0.19027193,-0.045826364,0.007464428,-0.009506036,-0.0022894973,-0.48980203,-2.734497,0.0,52
1771685641164000,1771685641164000,48.78029,21.028631,-85.553566,-4.6332655,-1.9917142,-0.005470638,-0.2529194,-0.07221913,0.0076827337,-0.012631572,-0.003606845,-0.4897909,-2.7345028,0.0,52
1771685641172000,1771685641172000,48.78029,21.028631,-85.553566,-4.598251,-1.9764465,-0.005470638,-0.19294982,-0.044468384,0.0058865817,-0.0096388385,-0.0022214253,-0.48988208,-2.7345028,0.0,52
1771685641180000,1771685641180000,48.78029,21.028631,-85.553566,-4.5632396,-1.9611788,-0.005470638,-0.13255802,-0.01622827,0.0071337395,-0.006622086,-0.0008107015,-0.48981836,-2.7345028,0.0,52
1771685641188000,1771685641188000,48.6701,20.981104,-85.55356,-4.6329103,-1.9910618,-0.0054022097,-0.2561692,-0.07032177,0.0077900207,-0.012793118,-0.0035118768,-0.48978496,-2.7345126,0.0,52
1771685641196000,1771685641196000,48.6701,20.981104,-85.55356,-4.597899,-1.9757923,-0.0054022097,-0.19137534,-0.042883493,0.0059134634,-0.009559896,-0.0021421865,-0.48988023,-2.7345126,0.0,52
1771685641204000,1771685641204000,48.59664,20.949419,-85.55356,-4.632671,-1.9906179,-0.005401889,-0.25401187,-0.070437,0.0044647004,-0.012691293,-0.0035192708,-0.48995376,-2.734519,0.0,52
1771685641212000,1771685641212000,48.59664,20.949419,-85.55356,-4.5976562,-1.9753429,-0.0053408537,-0.19018798,-0.04475876,0.005299599,-0.009501424,-0.0022360613,-0.48991135,-2.734519,0.0,52
1771685641220000,1771685641220000,48.59664,20.949419,-85.55356,-4.5626416,-1.9600716,-0.0053408537,-0.12784293,-0.017164763,0.0056603462,-0.0063883383,-0.00085772685,-0.48989278,-2.734519,0.0,52
1771685641228000,1771685641228000,48.486454,20.901896,-85.55355,-4.632305,-1.9899487,-0.005333461,-0.25472394,-0.07090851,0.003879922,-0.012727245,-0.0035429331,-0.48998317,-2.7345285,0.0,52
1771685641236000,1771685641236000,48.486454,20.901896,-85.55355,-4.597294,-1.9746774,-0.005333461,-0.19164385,-0.04260061,0.002950595,-0.0095764445,-0.0021287526,-0.49003032,-2.7345285,0.0,52
1771685641244000,1771685641244000,48.412994,20.870213,-85.55355,-4.6320696,-1.989507,-0.0052721035,-0.25560245,-0.06862531,0.003561902,-0.012772287,-0.0034291619,-0.4899993,-2.734535,0.0,52
1771685641252000,1771685641252000,48.412994,20.870213,-85.55355,-4.597062,-1.9742373,-0.0052721035,-0.19263856,-0.043989066,0.003458333,-0.009625919,-0.0021980812,-0.49000445,-2.734535,0.0,52
1771685641260000,1771685641260000,48.412994,20.870213,-85.55355,-4.562058,-1.9589877,-0.0052721035,-0.13054703,-0.0177221,0.0029517943,-0.006523862,-0.00088563125,-0.49003005,-2.734535,0.0,52
1771685641268000,1771685641268000,48.302807,20.82269,-85.55354,-4.6317363,-1.9888874,-0.0052647116,-0.25491792,-0.07423704,0.0018764277,-0.012738839,-0.003709797,-0.49008465,-2.7345438,0.0,52
1771685641276000,1771685641276000,48.302807,20.82269,-85.55354,-4.596732,-1.9736414,-0.0052647116,-0.19459283,-0.047759056,0.002234507,-0.00972462,-0.0023867204,-0.49006632,-2.7345438,0.0,52
1771685641284000,1771685641284000,48.229347,20.791004,-85.55354,-4.631522,-1.9884981,-0.005203353,-0.2591747,-0.075689696,0.004455266,-0.012948471,-0.0037814877,-0.4899534,-2.7345495,0.0,52
1771685641292000,1771685641292000,48.229347,20.791004,-85.55354,-4.5965257,-1.9732575,-0.005203353,-0.19696629,-0.04986204,0.0045879586,-0.009839575,-0.0024908893,-0.48994648,-2.7345495,0.0,52
1771685641300000,1771685641300000,48.229347,20.791004,-85.55354,-4.5615325,-1.9580206,-0.005203353,-0.1367108,-0.023105986,0.0047830534,-0.006832935,-0.0011548591,-0.48993638,-2.7345495,0.0,52
1771685641308000,1771685641308000,48.119156,20.743479,-85.553535,-4.6312175,-1.9879527,-0.0051959613,-0.26244396,-0.07536571,0.0044234404,-0.013111523,-0.0037652198,-0.48995447,-2.7345579,0.0,52
1771685641316000,1771685641316000,48.119156,20.743479,-85.553535,-4.596221,-1.9727356,-0.005134926,-0.19935283,-0.04727986,0.003937368,-0.00996277,-0.0023628375,-0.4899793,-2.7345579,0.0,52
1771685641324000,1771685641324000,48.045692,20.711794,-85.553535,-4.6310186,-1.9876195,-0.0051346016,-0.26120958,-0.07494709,0.0050106696,-0.01304986,-0.0037443074,-0.4899245,-2.7345626,0.0,52
1771685641332000,1771685641332000,48.045692,20.711794,-85.553535,-4.5960255,-1.9724044,-0.0051346016,-0.19823122,-0.049466096,0.0056105633,-0.009902871,-0.0024711366,-0.48989382,-2.7345626,0.0,52
1771685641340000,1771685641340000,48.045692,20.711794,-85.553535,-4.561036,-1.957191,-0.0050735665,-0.13883667,-0.020058181,0.005810913,-0.0069391644,-0.0010025233,-0.48988363,-2.7345626,0.0,52
1771685641348000,1771685641348000,47.935505,20.664268,-85.55353,-4.6307287,-1.987125,-0.005066176,-0.26534036,-0.07520881,0.004920082,-0.013257415,-0.0037577187,-0.48992875,-2.73457,0.0,52
1771685641356000,1771685641356000,47.935505,20.664268,-85.55353,-4.5957427,-1.9719115,-0.005066176,-0.20146284,-0.048313074,0.0046145897,-0.010067001,-0.002414181,-0.48994416,-2.73457,0.0,52
1771685641364000,1771685641364000,47.86204,20.632584,-85.55353,-4.630565,-1.9868315,-0.0050048144,-0.26508746,-0.0746773,0.004896396,-0.013243438,-0.0037307846,-0.48992988,-2.7345738,0.0,52
1771685641372000,1771685641372000,47.86204,20.632584,-85.55353,-4.595594,-1.9716508,-0.0050048144,-0.20200664,-0.04602943,0.004768601,-0.010093546,-0.0022999253,-0.48993623,-2.7345738,0.0,52
1771685641380000,1771685641380000,47.86204,20.632584,-85.55353,-4.56063,-1.9564682,-0.0050048144,-0.14103502,-0.020526618,0.0029065358,-0.007046451,-0.0010255595,-0.49003083,-2.7345738,0.0,52
1771685641388000,1771685641388000,47.751854,20.585058,-85.55352,-4.630344,-1.9864365,-0.0049974243,-0.267309,-0.07512118,0.0028824916,-0.013357369,-0.003753788,-0.49003193,-2.7345803,0.0,52
1771685641396000,1771685641396000,47.751854,20.585058,-85.55352,-4.5953836,-1.9712557,-0.004936389,-0.20396574,-0.04757366,0.0033033271,-0.010193049,-0.0023774614,-0.49001065,-2.7345803,0.0,52
1771685641404000,1771685641404000,47.678394,20.553375,-85.55352,-4.630206,-1.9861721,-0.0049360613,-0.26837805,-0.072466865,0.0032770673,-0.013409478,-0.003620799,-0.49001184,-2.7345843,0.0,52
1771685641412000,1771685641412000,47.678394,20.553375,-85.55352,-4.5952387,-1.9710022,-0.0049360613,-0.2061266,-0.046019617,0.003302799,-0.01030026,-0.0022996257,-0.4900104,-2.7345843,0.0,52
1771685641420000,1771685641420000,47.678394,20.553375,-85.55352,-4.5602746,-1.9558342,-0.0049360613,-0.1448528,-0.020216722,0.0017470127,-0.007239912,-0.0010104553,-0.49008942,-2.7345843,0.0,52
1771685641428000,1771685641428000,47.568207,20.50585,-85.55351,-4.6299925,-1.985815,-0.0048676375,-0.2704959,-0.07544979,0.0019912273,-0.013518224,-0.0037706567,-0.49007708,-2.7345898,0.0,52
1771685641436000,1771685641436000,47.568207,20.50585,-85.55351,-4.595032,-1.9706488,-0.0048676375,-0.20852093,-0.049523715,0.00010966066,-0.010422402,-0.0024753201,-0.49017277,-2.7345898,0.0,52
1771685641444000,1771685641444000,47.494747,20.474165,-85.55351,-4.629862,-1.9855832,-0.0048673083,-0.26975557,-0.07626504,-0.00018850455,-0.0134833595,-0.0038120025,-0.49018788,-2.7345934,0.0,52
1771685641452000,1771685641452000,47.494747,20.474165,-85.55351,-4.5949016,-1.9704169,-0.0048673083,-0.20450868,-0.048869167,-0.0003313393,-0.010222399,-0.0024427327,-0.49019516,-2.7345934,0.0,52
1771685641460000,1771685641460000,47.494747,20.474165,-85.55351,-4.5599413,-1.9552525,-0.0048673083,-0.14252041,-0.02232842,0.00016645278,-0.007125728,-0.0011163751,-0.49016976,-2.7345934,0.0,52
1771685641468000,1771685641468000,47.38456,20.42664,-85.553505,-4.6296735,-1.9852573,-0.0048599197,-0.26952666,-0.079915546,-0.0014464319,-0.013473757,-0.0039950134,-0.49025178,-2.7345982,0.0,52
1771685641476000,1771685641476000,47.38456,20.42664,-85.553505,-4.5947313,-1.9701182,-0.0048599197,-0.2086054,-0.055264078,-0.0021465626,-0.010429706,-0.0027630546,-0.49028742,-2.7345982,0.0,52
1771685641484000,1771685641484000,47.3111,20.394955,-85.553505,-4.6295795,-1.9850796,-0.0048595895,-0.27497348,-0.082790226,-0.0023554515,-0.0137491645,-0.004139659,-0.49029806,-2.7346015,0.0,52
1771685641492000,1771685641492000,47.3111,20.394955,-85.553505,-4.5946407,-1.9699423,-0.0048595895,-0.2123355,-0.055214807,-0.003375475,-0.010617058,-0.0027608138,-0.49035,-2.7346015,0.0,52
1771685641500000,1771685641500000,47.3111,20.394955,-85.553505,-4.5597057,-1.9548032,-0.0048595895,-0.14828688,-0.026195377,-0.0034042178,-0.007413639,-0.0013096443,-0.4903515,-2.7346015,0.0,52
1771685641508000,1771685641508000,47.200912,20.34743,-85.5535,-4.629449,-1.9848135,-0.004852202,-0.27283815,-0.079395756,-0.0046420083,-0.013645531,-0.0039708423,-0.4904145,-2.7346058,0.0,52
1771685641516000,1771685641516000,47.200912,20.34743,-85.5535,-4.594514,-1.9696763,-0.004852202,-0.21057554,-0.050117493,-0.0046857074,-0.0105313575,-0.0025064887,-0.4904168,-2.7346058,0.0,52
1771685641524000,1771685641524000,47.127453,20.315744,-85.5535,-4.6293654,-1.9846377,-0.004912905,-0.27544352,-0.0751746,-0.0064733042,-0.013777852,-0.003760279,-0.4905076,-2.7346087,0.0,52
1771685641532000,1771685641532000,47.127453,20.315744,-85.5535,-4.5944343,-1.9694968,-0.004912905,-0.21367642,-0.048177753,-0.0075934464,-0.010689585,-0.002410187,-0.49056476,-2.7346087,0.0,52
1771685641540000,1771685641540000,47.127453,20.315744,-85.5535,-4.5595064,-1.9543505,-0.004912905,-0.14894629,-0.02117945,-0.007226494,-0.0074507506,-0.0010594612,-0.49054617,-2.7346087,0.0,52
1771685641548000,1771685641548000,47.01726,20.268219,-85.55349,-4.62926,-1.9843549,-0.0049665533,-0.2739204,-0.07621565,-0.0064732507,-0.01370086,-0.0038121287,-0.4905077,-2.7346134,0.0,52
1771685641556000,1771685641556000,47.01726,20.268219,-85.55349,-4.594336,-1.969212,-0.0049665533,-0.21341671,-0.05272801,-0.0067353835,-0.010673925,-0.0026371635,-0.4905212,-2.7346134,0.0,52
1771685641564000,1771685641564000,46.943798,20.236534,-85.55349,-4.6292024,-1.9841721,-0.00496622,-0.2765628,-0.0807722,-0.0067575043,-0.013832455,-0.0040398696,-0.4905224,-2.7346172,0.0,52
1771685641572000,1771685641572000,46.943798,20.236534,-85.55349,-4.5942855,-1.9690474,-0.00496622,-0.21362387,-0.05331258,-0.0066563822,-0.010685328,-0.0026666606,-0.49051738,-2.7346172,0.0,52
1771685641580000,1771685641580000,46.943798,20.236534,-85.55349,-4.5593724,-1.9539229,-0.005027255,-0.15106975,-0.025315985,-0.00677273,-0.0075560207,-0.0012662237,-0.49052316,-2.7346172,0.0,52
1771685641588000,1771685641588000,46.833607,20.189009,-85.55348,-4.6291366,-1.9839474,-0.0050198687,-0.2743326,-0.081761874,-0.007594644,-0.013723068,-0.004090013,-0.4905651,-2.734621,0.0,52
1771685641596000,1771685641596000,46.833607,20.189009,-85.55348,-4.5942235,-1.9688246,-0.0050198687,-0.2124239,-0.057054438,-0.007639337,-0.010624583,-0.002853632,-0.49056754,-2.734621,0.0,52
1771685641604000,1771685641604000,46.760147,20.157326,-85.55348,-4.629097,-1.9838027,-0.005019534,-0.27705842,-0.08449886,-0.00648548,-0.013857296,-0.004226277,-0.49050894,-2.7346241,0.0,52
1771685641612000,1771685641612000,46.760147,20.157326,-85.55348,-4.5941834,-1.9686817,-0.005080569,-0.21288449,-0.057844445,-0.0059300764,-0.010647017,-0.0028929808,-0.49048057,-2.7346241,0.0,52
1771685641620000,1771685641620000,46.760147,20.157326,-85.55348,-4.559263,-1.9535733,-0.005080569,-0.14950712,-0.03199262,-0.004570198,-0.0074790753,-0.0016004271,-0.4904114,-2.7346241,0.0,52
