timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685673748000,1771685673596000,1771685673748000,-0.16721305,0.0037515007,-0.16730629,-0.16730629,-0.16730629,-0.16730629,-0.16730629,0.032900993,0.032900985,0.032900993,0.032900985,0.032900985,-0.009170761,-0.009170761,-0.009170761,-0.009170761,-0.009170761,2.5814432e-05,0.0014152918,0.99509776,0.0032479481,0.00021317438,160,1
1771685673756000,1771685673604000,1771685673756000,-0.16730131,0.003754186,-0.16730131,-0.16730131,-0.16730131,-0.16730131,-0.16730131,0.03196361,0.031963598,0.03196361,0.031963598,0.031963598,-0.006777687,-0.006777687,-0.006777687,-0.006777687,-0.006777687,2.581443e-05,0.0014152917,0.9950977,0.0032479477,0.00021317437,160,1
1771685673764000,1771685673612000,1771685673764000,-0.16730131,0.003754186,-0.16730379,-0.16730379,-0.16730379,-0.16730379,-0.16730379,0.03196361,0.031963598,0.03196361,0.031963598,0.031963598,-0.006777687,-0.006777687,-0.006777687,-0.006777687,-0.006777687,2.581443e-05,0.0014152917,0.9950977,0.0032479477,0.00021317437,160,1
1771685673772000,1771685673620000,1771685673772000,-0.16730131,0.003754186,-0.16738991,-0.16738991,-0.16738991,-0.16738991,-0.16738991,0.03196361,0.031963598,0.03196361,0.031963598,0.031963598,-0.006777687,-0.006777687,-0.006777687,-0.006777687,-0.006777687,2.581443e-05,0.0014152917,0.9950977,0.0032479477,0.00021317437,160,1
1771685673780000,1771685673628000,1771685673780000,-0.16730131,0.003754186,-0.16740997,-0.16740997,-0.16740997,-0.16740997,-0.16740997,0.03196361,0.031963598,0.03196361,0.031963598,0.031963598,-0.006777687,-0.006777687,-0.006777687,-0.006777687,-0.006777687,2.581443e-05,0.0014152917,0.9950977,0.0032479477,0.00021317437,160,1
1771685673788000,1771685673636000,1771685673788000,-0.16730131,0.003754186,-0.16740976,-0.16740976,-0.16740976,-0.16740976,-0.16740976,0.03196361,0.031963598,0.03196361,0.031963598,0.031963598,-0.006777687,-0.006777687,-0.006777687,-0.006777687,-0.006777687,2.581443e-05,0.0014152917,0.9950977,0.0032479477,0.00021317437,160,1
1771685673796000,1771685673644000,1771685673796000,-0.16730131,0.003754186,-0.16736448,-0.16736448,-0.16736448,-0.16736448,-0.16736448,0.03196361,0.031963598,0.03196361,0.031963598,0.031963598,-0.006777687,-0.006777687,-0.006777687,-0.006777687,-0.006777687,2.581443e-05,0.0014152917,0.9950977,0.0032479477,0.00021317437,160,1
1771685673804000,1771685673652000,1771685673804000,-0.16730131,0.003754186,-0.16733073,-0.16733073,-0.16733073,-0.16733073,-0.16733073,0.03196361,0.031963598,0.03196361,0.031963598,0.031963598,-0.006777687,-0.006777687,-0.006777687,-0.006777687,-0.006777687,2.581443e-05,0.0014152917,0.9950977,0.0032479477,0.00021317437,160,1
1771685673812000,1771685673660000,1771685673812000,-0.16740307,0.003757419,-0.16740306,-0.16740306,-0.16740306,-0.16740306,-0.16740306,0.033584323,0.03358431,0.033584323,0.03358431,0.03358431,-0.004644988,-0.004644988,-0.004644988,-0.004644988,-0.004644988,2.581443e-05,0.0014152918,0.9950978,0.0032479481,0.00021317438,160,1
1771685673820000,1771685673668000,1771685673820000,-0.16740307,0.003757419,-0.16747248,-0.16747248,-0.16747248,-0.16747248,-0.16747248,0.033584323,0.03358431,0.033584323,0.03358431,0.03358431,-0.004644988,-0.004644988,-0.004644988,-0.004644988,-0.004644988,2.581443e-05,0.0014152918,0.9950978,0.0032479481,0.00021317438,160,1
1771685673828000,1771685673676000,1771685673828000,-0.16740307,0.003757419,-0.16748153,-0.16748153,-0.16748153,-0.16748153,-0.16748153,0.033584323,0.03358431,0.033584323,0.03358431,0.03358431,-0.004644988,-0.004644988,-0.004644988,-0.004644988,-0.004644988,2.581443e-05,0.0014152918,0.9950978,0.0032479481,0.00021317438,160,1
1771685673836000,1771685673684000,1771685673836000,-0.16740307,0.003757419,-0.1674816,-0.1674816,-0.1674816,-0.1674816,-0.1674816,0.033584323,0.03358431,0.033584323,0.03358431,0.03358431,-0.004644988,-0.004644988,-0.004644988,-0.004644988,-0.004644988,2.581443e-05,0.0014152918,0.9950978,0.0032479481,0.00021317438,160,1
1771685673844000,1771685673692000,1771685673844000,-0.16740307,0.003757419,-0.16746159,-0.16746159,-0.16746159,-0.16746159,-0.16746159,0.033584323,0.03358431,0.033584323,0.03358431,0.03358431,-0.004644988,-0.004644988,-0.004644988,-0.004644988,-0.004644988,2.581443e-05,0.0014152918,0.9950978,0.0032479481,0.00021317438,160,1
1771685673852000,1771685673700000,1771685673852000,-0.16740307,0.003757419,-0.16741058,-0.16741058,-0.16741058,-0.16741058,-0.16741058,0.033584323,0.03358431,0.033584323,0.03358431,0.03358431,-0.004644988,-0.004644988,-0.004644988,-0.004644988,-0.004644988,2.581443e-05,0.0014152918,0.9950978,0.0032479481,0.00021317438,160,1
1771685673860000,1771685673708000,1771685673860000,-0.16740523,0.0037600226,-0.16740525,-0.16740525,-0.16740525,-0.16740525,-0.16740525,0.033132326,0.03313232,0.033132326,0.03313232,0.03313232,-0.004421754,-0.004421754,-0.004421754,-0.004421754,-0.004421754,2.5814432e-05,0.0014152919,0.99509776,0.0032479481,0.0002131744,160,1
1771685673868000,1771685673716000,1771685673868000,-0.16740523,0.0037600226,-0.1674024,-0.1674024,-0.1674024,-0.1674024,-0.1674024,0.033132326,0.03313232,0.033132326,0.03313232,0.03313232,-0.004421754,-0.004421754,-0.004421754,-0.004421754,-0.004421754,2.5814432e-05,0.0014152919,0.99509776,0.0032479481,0.0002131744,160,1
1771685673876000,1771685673724000,1771685673876000,-0.16740523,0.0037600226,-0.16745265,-0.16745265,-0.16745265,-0.16745265,-0.16745265,0.033132326,0.03313232,0.033132326,0.03313232,0.03313232,-0.004421754,-0.004421754,-0.004421754,-0.004421754,-0.004421754,2.5814432e-05,0.0014152919,0.99509776,0.0032479481,0.0002131744,160,1
1771685673884000,1771685673732000,1771685673884000,-0.16740523,0.0037600226,-0.1674857,-0.1674857,-0.1674857,-0.1674857,-0.1674857,0.033132326,0.03313232,0.033132326,0.03313232,0.03313232,-0.004421754,-0.004421754,-0.004421754,-0.004421754,-0.004421754,2.5814432e-05,0.0014152919,0.99509776,0.0032479481,0.0002131744,160,1
1771685673892000,1771685673740000,1771685673892000,-0.16740523,0.0037600226,-0.16748928,-0.16748928,-0.16748928,-0.16748928,-0.16748928,0.033132326,0.03313232,0.033132326,0.03313232,0.03313232,-0.004421754,-0.004421754,-0.004421754,-0.004421754,-0.004421754,2.5814432e-05,0.0014152919,0.99509776,0.0032479481,0.0002131744,160,1
1771685673900000,1771685673748000,1771685673900000,-0.16740523,0.0037600226,-0.16752146,-0.16752146,-0.16752146,-0.16752146,-0.16752146,0.033132326,0.03313232,0.033132326,0.03313232,0.03313232,-0.004421754,-0.004421754,-0.004421754,-0.004421754,-0.004421754,2.5814432e-05,0.0014152919,0.99509776,0.0032479481,0.0002131744,160,1
1771685673908000,1771685673756000,1771685673908000,-0.16740523,0.0037600226,-0.16753878,-0.16753878,-0.16753878,-0.16753878,-0.16753878,0.033132326,0.03313232,0.033132326,0.03313232,0.03313232,-0.004421754,-0.004421754,-0.004421754,-0.004421754,-0.004421754,2.5814432e-05,0.0014152919,0.99509776,0.0032479481,0.0002131744,160,1
1771685673916000,1771685673764000,1771685673916000,-0.167564,0.0037632883,-0.16756399,-0.16756399,-0.16756399,-0.16756399,-0.16756399,0.03306958,0.033069573,0.03306958,0.033069573,0.033069573,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,2.5814434e-05,0.001415292,0.99509776,0.0032479484,0.0002131744,160,1
1771685673924000,1771685673772000,1771685673924000,-0.167564,0.0037632883,-0.16756533,-0.16756533,-0.16756533,-0.16756533,-0.16756533,0.03306958,0.033069573,0.03306958,0.033069573,0.033069573,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,2.5814434e-05,0.001415292,0.99509776,0.0032479484,0.0002131744,160,1
1771685673932000,1771685673780000,1771685673932000,-0.167564,0.0037632883,-0.16756159,-0.16756159,-0.16756159,-0.16756159,-0.16756159,0.03306958,0.033069573,0.03306958,0.033069573,0.033069573,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,2.5814434e-05,0.001415292,0.99509776,0.0032479484,0.0002131744,160,1
1771685673940000,1771685673788000,1771685673940000,-0.167564,0.0037632883,-0.16756341,-0.16756341,-0.16756341,-0.16756341,-0.16756341,0.03306958,0.033069573,0.03306958,0.033069573,0.033069573,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,2.5814434e-05,0.001415292,0.99509776,0.0032479484,0.0002131744,160,1
1771685673948000,1771685673796000,1771685673948000,-0.167564,0.0037632883,-0.16750856,-0.16750856,-0.16750856,-0.16750856,-0.16750856,0.03306958,0.033069573,0.03306958,0.033069573,0.033069573,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,2.5814434e-05,0.001415292,0.99509776,0.0032479484,0.0002131744,160,1
1771685673956000,1771685673804000,1771685673956000,-0.167564,0.0037632883,-0.16747168,-0.16747168,-0.16747168,-0.16747168,-0.16747168,0.03306958,0.033069573,0.03306958,0.033069573,0.033069573,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,-0.0037649106,2.5814434e-05,0.001415292,0.99509776,0.0032479484,0.0002131744,160,1
1771685673964000,1771685673812000,1771685673964000,-0.16739158,0.003765984,-0.16739158,-0.16739158,-0.16739158,-0.16739158,-0.16739158,0.031896237,0.031896234,0.031896237,0.031896234,0.031896234,-0.012908895,-0.012908895,-0.012908895,-0.012908895,-0.012908895,2.5814434e-05,0.001415292,0.9950978,0.0032479486,0.0002131744,160,1
1771685673972000,1771685673820000,1771685673972000,-0.16739158,0.003765984,-0.16741115,-0.16741115,-0.16741115,-0.16741115,-0.16741115,0.031896237,0.031896234,0.031896237,0.031896234,0.031896234,-0.012908895,-0.012908895,-0.012908895,-0.012908895,-0.012908895,2.5814434e-05,0.001415292,0.9950978,0.0032479486,0.0002131744,160,1
1771685673980000,1771685673828000,1771685673980000,-0.16739158,0.003765984,-0.16754608,-0.16754608,-0.16754608,-0.16754608,-0.16754608,0.031896237,0.031896234,0.031896237,0.031896234,0.031896234,-0.012908895,-0.012908895,-0.012908895,-0.012908895,-0.012908895,2.5814434e-05,0.001415292,0.9950978,0.0032479486,0.0002131744,160,1
1771685673988000,1771685673836000,1771685673988000,-0.16739158,0.003765984,-0.1676376,-0.1676376,-0.1676376,-0.1676376,-0.1676376,0.031896237,0.031896234,0.031896237,0.031896234,0.031896234,-0.012908895,-0.012908895,-0.012908895,-0.012908895,-0.012908895,2.5814434e-05,0.001415292,0.9950978,0.0032479486,0.0002131744,160,1
1771685673996000,1771685673844000,1771685673996000,-0.16739158,0.003765984,-0.16771966,-0.16771966,-0.16771966,-0.16771966,-0.16771966,0.031896237,0.031896234,0.031896237,0.031896234,0.031896234,-0.012908895,-0.012908895,-0.012908895,-0.012908895,-0.012908895,2.5814434e-05,0.001415292,0.9950978,0.0032479486,0.0002131744,160,1
1771685674004000,1771685673852000,1771685674004000,-0.16739158,0.003765984,-0.16783343,-0.16783343,-0.16783343,-0.16783343,-0.16783343,0.031896237,0.031896234,0.031896237,0.031896234,0.031896234,-0.012908895,-0.012908895,-0.012908895,-0.012908895,-0.012908895,2.5814434e-05,0.001415292,0.9950978,0.0032479486,0.0002131744,160,1
1771685674012000,1771685673860000,1771685674012000,-0.16739158,0.003765984,-0.16788481,-0.16788481,-0.16788481,-0.16788481,-0.16788481,0.031896237,0.031896234,0.031896237,0.031896234,0.031896234,-0.012908895,-0.012908895,-0.012908895,-0.012908895,-0.012908895,2.5814434e-05,0.001415292,0.9950978,0.0032479486,0.0002131744,160,1
1771685674020000,1771685673868000,1771685674020000,-0.16790964,0.0037691938,-0.16790962,-0.16790962,-0.16790962,-0.16790962,-0.16790962,0.03388017,0.03388017,0.03388017,0.03388017,0.03388017,-0.00805724,-0.00805724,-0.00805724,-0.00805724,-0.00805724,2.5814432e-05,0.0014152918,0.9950977,0.0032479484,0.00021317438,160,1
1771685674028000,1771685673876000,1771685674028000,-0.16790964,0.0037691938,-0.1679786,-0.1679786,-0.1679786,-0.1679786,-0.1679786,0.03388017,0.03388017,0.03388017,0.03388017,0.03388017,-0.00805724,-0.00805724,-0.00805724,-0.00805724,-0.00805724,2.5814432e-05,0.0014152918,0.9950977,0.0032479484,0.00021317438,160,1
1771685674036000,1771685673884000,1771685674036000,-0.16790964,0.0037691938,-0.1680664,-0.1680664,-0.1680664,-0.1680664,-0.1680664,0.03388017,0.03388017,0.03388017,0.03388017,0.03388017,-0.00805724,-0.00805724,-0.00805724,-0.00805724,-0.00805724,2.5814432e-05,0.0014152918,0.9950977,0.0032479484,0.00021317438,160,1
1771685674044000,1771685673892000,1771685674044000,-0.16790964,0.0037691938,-0.1680797,-0.1680797,-0.1680797,-0.1680797,-0.1680797,0.03388017,0.03388017,0.03388017,0.03388017,0.03388017,-0.00805724,-0.00805724,-0.00805724,-0.00805724,-0.00805724,2.5814432e-05,0.0014152918,0.9950977,0.0032479484,0.00021317438,160,1
1771685674052000,1771685673900000,1771685674052000,-0.16790964,0.0037691938,-0.16806878,-0.16806878,-0.16806878,-0.16806878,-0.16806878,0.03388017,0.03388017,0.03388017,0.03388017,0.03388017,-0.00805724,-0.00805724,-0.00805724,-0.00805724,-0.00805724,2.5814432e-05,0.0014152918,0.9950977,0.0032479484,0.00021317438,160,1
1771685674060000,1771685673908000,1771685674060000,-0.16790964,0.0037691938,-0.16807632,-0.16807632,-0.16807632,-0.16807632,-0.16807632,0.03388017,0.03388017,0.03388017,0.03388017,0.03388017,-0.00805724,-0.00805724,-0.00805724,-0.00805724,-0.00805724,2.5814432e-05,0.0014152918,0.9950977,0.0032479484,0.00021317438,160,1
1771685674068000,1771685673916000,1771685674068000,-0.16807303,0.003771772,-0.16807301,-0.16807301,-0.16807301,-0.16807301,-0.16807301,0.03350794,0.033507936,0.03350794,0.033507936,0.033507936,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,2.5814434e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674076000,1771685673924000,1771685674076000,-0.16807303,0.003771772,-0.16810852,-0.16810852,-0.16810852,-0.16810852,-0.16810852,0.03350794,0.033507936,0.03350794,0.033507936,0.033507936,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,2.5814434e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674084000,1771685673932000,1771685674084000,-0.16807303,0.003771772,-0.16801772,-0.16801772,-0.16801772,-0.16801772,-0.16801772,0.03350794,0.033507936,0.03350794,0.033507936,0.033507936,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,2.5814434e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674092000,1771685673940000,1771685674092000,-0.16807303,0.003771772,-0.16795748,-0.16795748,-0.16795748,-0.16795748,-0.16795748,0.03350794,0.033507936,0.03350794,0.033507936,0.033507936,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,2.5814434e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674100000,1771685673948000,1771685674100000,-0.16807303,0.003771772,-0.1679401,-0.1679401,-0.1679401,-0.1679401,-0.1679401,0.03350794,0.033507936,0.03350794,0.033507936,0.033507936,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,2.5814434e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674108000,1771685673956000,1771685674108000,-0.16807303,0.003771772,-0.16793124,-0.16793124,-0.16793124,-0.16793124,-0.16793124,0.03350794,0.033507936,0.03350794,0.033507936,0.033507936,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,2.5814434e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674116000,1771685673964000,1771685674116000,-0.16807303,0.003771772,-0.16797523,-0.16797523,-0.16797523,-0.16797523,-0.16797523,0.03350794,0.033507936,0.03350794,0.033507936,0.033507936,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,-0.0056162365,2.5814434e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674124000,1771685673972000,1771685674124000,-0.16783106,0.0037748094,-0.16783106,-0.16783106,-0.16783106,-0.16783106,-0.16783106,0.036078382,0.03607838,0.036078382,0.03607838,0.03607838,-0.013311321,-0.013311321,-0.013311321,-0.013311321,-0.013311321,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674132000,1771685673980000,1771685674132000,-0.16783106,0.0037748094,-0.16781464,-0.16781464,-0.16781464,-0.16781464,-0.16781464,0.036078382,0.03607838,0.036078382,0.03607838,0.03607838,-0.013311321,-0.013311321,-0.013311321,-0.013311321,-0.013311321,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674140000,1771685673988000,1771685674140000,-0.16783106,0.0037748094,-0.16780134,-0.16780134,-0.16780134,-0.16780134,-0.16780134,0.036078382,0.03607838,0.036078382,0.03607838,0.03607838,-0.013311321,-0.013311321,-0.013311321,-0.013311321,-0.013311321,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674148000,1771685673996000,1771685674148000,-0.16783106,0.0037748094,-0.1678135,-0.1678135,-0.1678135,-0.1678135,-0.1678135,0.036078382,0.03607838,0.036078382,0.03607838,0.03607838,-0.013311321,-0.013311321,-0.013311321,-0.013311321,-0.013311321,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674156000,1771685674004000,1771685674156000,-0.16783106,0.0037748094,-0.16786794,-0.16786794,-0.16786794,-0.16786794,-0.16786794,0.036078382,0.03607838,0.036078382,0.03607838,0.03607838,-0.013311321,-0.013311321,-0.013311321,-0.013311321,-0.013311321,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674164000,1771685674012000,1771685674164000,-0.16783106,0.0037748094,-0.16789478,-0.16789478,-0.16789478,-0.16789478,-0.16789478,0.036078382,0.03607838,0.036078382,0.03607838,0.03607838,-0.013311321,-0.013311321,-0.013311321,-0.013311321,-0.013311321,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674172000,1771685674020000,1771685674172000,-0.16777696,0.0037772723,-0.16777694,-0.16777694,-0.16777694,-0.16777694,-0.16777694,0.034975365,0.03497536,0.034975365,0.03497536,0.03497536,-0.008662464,-0.008662464,-0.008662464,-0.008662464,-0.008662464,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674180000,1771685674028000,1771685674180000,-0.16777696,0.0037772723,-0.16774662,-0.16774662,-0.16774662,-0.16774662,-0.16774662,0.034975365,0.03497536,0.034975365,0.03497536,0.03497536,-0.008662464,-0.008662464,-0.008662464,-0.008662464,-0.008662464,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674188000,1771685674036000,1771685674188000,-0.16777696,0.0037772723,-0.16778658,-0.16778658,-0.16778658,-0.16778658,-0.16778658,0.034975365,0.03497536,0.034975365,0.03497536,0.03497536,-0.008662464,-0.008662464,-0.008662464,-0.008662464,-0.008662464,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674196000,1771685674044000,1771685674196000,-0.16777696,0.0037772723,-0.16778898,-0.16778898,-0.16778898,-0.16778898,-0.16778898,0.034975365,0.03497536,0.034975365,0.03497536,0.03497536,-0.008662464,-0.008662464,-0.008662464,-0.008662464,-0.008662464,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674204000,1771685674052000,1771685674204000,-0.16777696,0.0037772723,-0.16774145,-0.16774145,-0.16774145,-0.16774145,-0.16774145,0.034975365,0.03497536,0.034975365,0.03497536,0.03497536,-0.008662464,-0.008662464,-0.008662464,-0.008662464,-0.008662464,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
1771685674212000,1771685674060000,1771685674212000,-0.16777696,0.0037772723,-0.1678224,-0.1678224,-0.1678224,-0.1678224,-0.1678224,0.034975365,0.03497536,0.034975365,0.03497536,0.03497536,-0.008662464,-0.008662464,-0.008662464,-0.008662464,-0.008662464,2.5814432e-05,0.0014152919,0.99509776,0.0032479486,0.0002131744,160,1
