timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685523924000,1771685523924000,1771685523924000,0.019513793,-0.028366858,0.0036010742,-0.9999557,0.00041877988,-0.00014670174,-0.009399111,0.011000726,-0.018383361,-0.037234697,-0.0062302523,-0.004832584,-0.0018601869,0.0073543447,0.0073625627,0.012897389,9.396555e-06,9.266135e-06,0.00032160585,0.0032788087,0.0032908935,0.0024467732,160,1,1,14,0
1771685523932000,1771685523932000,1771685523932000,0.019485142,-0.028404368,0.003326416,-0.99995536,0.00042831432,-0.00014523431,-0.009436898,0.010833451,-0.018547917,-0.037008956,-0.0026349681,-0.00057149376,0.009058847,0.0074043176,0.007412694,0.0129547445,9.418632e-06,9.288349e-06,0.0003217237,0.0033031756,0.0033154204,0.002454946,160,1,1,14,0
1771685523940000,1771685523940000,1771685523940000,0.019457428,-0.028444774,0.0030822754,-0.99995506,0.00043611234,-0.0001256339,-0.009467763,0.0105327,-0.018508077,-0.03691751,-0.0022354992,-0.0050989017,0.007327799,0.007454797,0.007463334,0.013012418,9.440872e-06,9.310507e-06,0.00032184142,0.003327548,0.0033399053,0.0024631196,160,1,1,14,0
1771685523948000,1771685523948000,1771685523948000,0.019427776,-0.028462404,0.0028076172,-0.99995494,0.00042703093,-0.00011999897,-0.009479441,0.010495865,-0.01843808,-0.036554307,0.0020255365,-0.0016367976,0.0025340922,0.0071832086,0.007190762,0.012712037,9.321523e-06,9.19323e-06,0.00032193566,0.0031945915,0.003205972,0.002419095,160,1,1,14,0
1771685523956000,1771685523956000,1771685523956000,0.019400364,-0.028482882,0.0025634766,-0.9999551,0.00042374074,-0.00013140828,-0.009457652,0.010466539,-0.01843752,-0.036310926,0.00056190084,0.0026246738,-0.005854696,0.0072314404,0.007239141,0.012768346,9.343549e-06,9.215393e-06,0.00032205365,0.0032184739,0.0032300157,0.0024272643,160,1,1,14,0
1771685523964000,1771685523964000,1771685523964000,0.019376667,-0.028504534,0.002319336,-0.9999552,0.00043788858,-0.00018097286,-0.009451288,0.010839353,-0.018192597,-0.03622131,-0.003699173,0.012212099,-0.0019930159,0.007279801,0.0072878315,0.012824968,9.361448e-06,9.230781e-06,0.00032131077,0.003241588,0.0032536632,0.0024354346,160,1,1,14,0
1771685523972000,1771685523972000,1771685523972000,0.019357473,-0.028527027,0.0020751953,-0.99995524,0.00044845982,-0.00019005478,-0.0094434265,0.010871752,-0.018002514,-0.036480233,-0.0029001243,0.0020920702,-0.002260235,0.007329012,0.007337198,0.012868487,9.38349e-06,9.252946e-06,0.00032142847,0.0032657504,0.003277956,0.002442576,160,1,1,14,0
1771685523980000,1771685523980000,1771685523980000,0.01934075,-0.028553005,0.0018615723,-0.9999551,0.00049604935,-0.00016786956,-0.009459017,0.010908397,-0.018322641,-0.03637974,-0.012221166,-0.0056311167,0.0035987198,0.0073787225,0.007387067,0.012925682,9.405606e-06,9.275093e-06,0.0003215461,0.0032900078,0.0033023467,0.002450748,160,1,1,14,0
1771685523988000,1771685523988000,1771685523988000,0.019326545,-0.028582975,0.0016174316,-0.99995536,0.00050568936,-0.00012788262,-0.009439455,0.010937974,-0.018376978,-0.036227006,-0.002766897,-0.010158573,-0.0051895585,0.0074289376,0.007437443,0.012983193,9.427994e-06,9.297311e-06,0.00032166365,0.0033143735,0.0033268374,0.0024589212,160,1,1,14,0
1771685523996000,1771685523996000,1771685523996000,0.01930103,-0.02858379,0.001373291,-0.9999551,0.00051081885,-0.000115090865,-0.009457165,0.0112138465,-0.018427256,-0.03569723,-0.0015686118,-0.0033674126,0.0041313083,0.007159628,0.0071671545,0.012684304,9.309862e-06,9.181179e-06,0.00032175734,0.003182707,0.0031942003,0.00241512,160,1,1,14,0
1771685524004000,1771685524004000,1771685524004000,0.019278638,-0.028588474,0.001159668,-0.99995494,0.00053168094,-0.000105479834,-0.009474469,0.011087384,-0.018567933,-0.03555063,-0.005562028,-0.0025678875,0.0039983867,0.0072076195,0.007215294,0.012740459,9.331878e-06,9.203271e-06,0.00032187518,0.0032066049,0.0032182243,0.0024232878,160,1,1,14,0
1771685524012000,1771685524012000,1771685524012000,0.019257922,-0.028596941,0.00091552734,-0.99995494,0.000535186,-0.00011516425,-0.009472054,0.010956989,-0.01863226,-0.035868883,-0.0011678204,0.0022258866,-0.0009284883,0.0072560557,0.007263877,0.012796927,9.352851e-06,9.224307e-06,0.00032180763,0.0032304039,0.0032420966,0.0024314567,160,1,1,14,0
1771685524020000,1771685524020000,1771685524020000,0.01923817,-0.02860948,0.0007019043,-0.9999547,0.0005237827,-0.00012441174,-0.0094965,0.010617663,-0.018810978,-0.035860647,0.0025610328,0.002092161,0.005730285,0.0073050302,0.007313003,0.01284035,9.375033e-06,9.246426e-06,0.00032192527,0.0032545277,0.003266348,0.0024386027,160,1,1,14,0
1771685524028000,1771685524028000,1771685524028000,0.019218517,-0.02862729,0.00045776367,-0.9999547,0.00055721094,-0.00013904678,-0.009495385,0.01046576,-0.019232614,-0.03608712,-0.008624274,0.0035569144,-0.0006613634,0.0073545026,0.007362629,0.012897389,9.397121e-06,9.268591e-06,0.00032204308,0.0032787907,0.0032907245,0.002446774,160,1,1,14,0
1771685524036000,1771685524036000,1771685524036000,0.0191996,-0.02865129,0.00024414062,-0.99995446,0.0005607517,-0.00014435801,-0.00951558,0.010332911,-0.01948094,-0.03630452,-0.0011674011,0.001160072,0.004665033,0.00740409,0.0074125645,0.0129547445,9.414999e-06,9.283957e-06,0.00032130064,0.0033022386,0.0033146844,0.0024549463,160,1,1,14,0
1771685524044000,1771685524044000,1771685524044000,0.019181333,-0.028678745,3.0517578e-05,-0.9999543,0.00057539274,-0.00013733952,-0.0095464485,0.010182691,-0.019442156,-0.03612509,-0.003963703,-0.001902323,0.0073282174,0.007454562,0.0074631996,0.013012418,9.437217e-06,9.306099e-06,0.0003214181,0.0033267387,0.0033392974,0.0024631198,160,1,1,14,0
1771685524052000,1771685524052000,1771685524052000,0.019151611,-0.028678384,-0.00018310547,-0.9999544,0.000553154,-0.00011303744,-0.009528328,0.010348116,-0.019226681,-0.0361141,0.0052241744,-0.0062965704,-0.0049223276,0.007183007,0.0071906475,0.012712037,9.317988e-06,9.188906e-06,0.0003215117,0.0031938856,0.0032054714,0.0024190953,160,1,1,14,0
1771685524060000,1771685524060000,1771685524060000,0.019124417,-0.02868087,-0.0004272461,-0.99995434,0.00054151664,-0.000108485416,-0.009544929,0.01029877,-0.019394279,-0.036179673,0.0025620726,-0.0013691137,0.0037330904,0.007231233,0.0072390228,0.012768346,9.340199e-06,9.211025e-06,0.00032162914,0.0032177994,0.0032294944,0.0024272641,160,1,1,14,0
1771685524068000,1771685524068000,1771685524068000,0.01909993,-0.028689314,-0.00064086914,-0.9999543,0.0005464246,-0.00010374161,-0.009547113,0.010265122,-0.019733159,-0.03648967,-0.001565845,-0.0013690839,0.0001378346,0.0072799507,0.007287892,0.012824968,9.362541e-06,9.233184e-06,0.00032174657,0.0032418906,0.0032536783,0.002435434,160,1,1,14,0
1771685524076000,1771685524076000,1771685524076000,0.019076953,-0.028702905,-0.0008544922,-0.99995404,0.00053443114,-0.00011086304,-0.00956896,0.010110643,-0.019917363,-0.036420703,0.0026951781,0.0015603893,0.005064704,0.0073291645,0.007337259,0.012868487,9.384801e-06,9.25538e-06,0.00032186398,0.0032661122,0.003277974,0.0024425748,160,1,1,14,0
1771685524084000,1771685524084000,1771685524084000,0.019054959,-0.028721223,-0.0010681152,-0.99995387,0.0005302319,-0.00014984183,-0.009584898,0.009936768,-0.02004181,-0.036428828,0.0008309761,0.0095498795,0.0035999166,0.007378879,0.0073871287,0.012925682,9.407017e-06,9.277566e-06,0.00032198158,0.00329035,0.00330232,0.002450747,160,1,1,14,0
1771685524092000,1771685524092000,1771685524092000,0.019033771,-0.028743112,-0.0012817383,-0.99995404,0.0005209263,-0.00015261199,-0.009575254,0.009655031,-0.020016212,-0.03640397,0.0020294269,0.000495121,-0.002791647,0.007429098,0.007437505,0.012983193,9.429324e-06,9.2997725e-06,0.00032209922,0.0033147275,0.0033267962,0.00245892,160,1,1,14,0
1771685524100000,1771685524100000,1771685524100000,0.018999381,-0.028736532,-0.0014953613,-0.9999539,0.0005070432,-0.00017511926,-0.0095799435,0.009424657,-0.019794935,-0.036159843,0.0032278665,0.00542196,0.00080362096,0.007159428,0.007167043,0.012684304,9.306934e-06,9.176886e-06,0.00032133315,0.0031820633,0.0031935517,0.0024151183,160,1,1,14,0
1771685524108000,1771685524108000,1771685524108000,0.018966202,-0.028735654,-0.0017089844,-0.99995387,0.000500704,-0.0001774538,-0.009587908,0.009282612,-0.020416832,-0.036303267,0.0012315947,0.00036260244,0.0016027226,0.007207414,0.007215177,0.012740459,9.329022e-06,9.1989905e-06,0.0003214506,0.0032059036,0.0032175109,0.0024232867,160,1,1,14,0
1771685524116000,1771685524116000,1771685524116000,0.018935464,-0.028741347,-0.0019226074,-0.9999539,0.00049909187,-0.00016906447,-0.009591049,0.009459957,-0.02054267,-0.0366585,3.3164386e-05,-0.0023005535,0.00040431204,0.0072558895,0.0072638034,0.012796927,9.350977e-06,9.22114e-06,0.0003215682,0.0032298856,0.003241647,0.002431456,160,1,1,14,0
1771685524124000,1771685524124000,1771685524124000,0.018907439,-0.028752334,-0.002105713,-0.9999537,0.000505961,-0.00015312326,-0.009612264,0.00918042,-0.02087152,-0.03668256,-0.0020973517,-0.0041648056,0.0049316543,0.007304859,0.0073129255,0.01284035,9.373116e-06,9.243304e-06,0.0003216857,0.0032540525,0.003265941,0.002438602,160,1,1,14,0
1771685524132000,1771685524132000,1771685524132000,0.018878574,-0.028770372,-0.002319336,-0.9999537,0.0005227728,-0.00011467898,-0.009604708,0.008832028,-0.02143762,-0.03625197,-0.004627242,-0.009757482,-0.0022587904,0.0073543265,0.0073625487,0.012897389,9.395399e-06,9.265552e-06,0.00032180303,0.0032782601,0.003290273,0.0024467737,160,1,1,14,0
1771685524140000,1771685524140000,1771685524140000,0.018850798,-0.028796144,-0.002532959,-0.999954,0.0005227699,-0.00015200551,-0.009582175,0.008830532,-0.02190408,-0.035941787,-0.0002330465,0.009151056,-0.005987251,0.0074042967,0.0074126762,0.0129547445,9.417775e-06,9.287754e-06,0.0003219204,0.003302568,0.003314706,0.0024549463,160,1,1,14,0
1771685524148000,1771685524148000,1771685524148000,0.018825727,-0.02882752,-0.0027160645,-0.9999539,0.000534653,-0.00014819574,-0.009582007,0.008892421,-0.022000534,-0.035938956,-0.0032957955,-0.0011021219,-0.000394575,0.007454773,0.0074633122,0.013012418,9.440061e-06,9.309964e-06,0.00032203793,0.0033269096,0.0033391947,0.0024631203,160,1,1,14,0
1771685524156000,1771685524156000,1771685524156000,0.018789062,-0.028847147,-0.0029296875,-0.99995387,0.0005492172,-8.734878e-05,-0.009584508,0.008694451,-0.0223436,-0.036104273,-0.0040948354,-0.01535002,0.0002711247,0.007183196,0.0071907532,0.012712037,9.320876e-06,9.192808e-06,0.0003221323,0.0031940208,0.0032053182,0.0024190955,160,1,1,14,0
1771685524164000,1771685524164000,1771685524164000,0.018752418,-0.02887451,-0.003112793,-0.9999536,0.0005488599,-4.595451e-05,-0.009610487,0.008415561,-0.02294588,-0.035992164,-0.00036537764,-0.010555757,0.006130289,0.007231425,0.0072391285,0.012768346,9.342989e-06,9.214937e-06,0.00032224998,0.0032180392,0.0032294446,0.0024272643,160,1,1,14,0
1771685524172000,1771685524172000,1771685524172000,0.018718638,-0.02890591,-0.003326416,-0.99995357,0.00056343345,-5.765148e-05,-0.009618833,0.008634438,-0.02312669,-0.035948172,-0.0039606607,0.002760033,0.0017360073,0.007279783,0.007287816,0.012824968,9.360866e-06,9.230316e-06,0.00032150614,0.003241171,0.0032530585,0.0024354341,160,1,1,14,0
1771685524180000,1771685524180000,1771685524180000,0.018689144,-0.028941443,-0.0035095215,-0.9999534,0.00058182643,-3.6769205e-05,-0.009630175,0.008838722,-0.023150409,-0.03561185,-0.0050251605,-0.005362783,0.0030634012,0.007328991,0.007337179,0.012868487,9.382988e-06,9.252533e-06,0.0003216236,0.003265386,0.0032773833,0.0024425755,160,1,1,14,0
1771685524188000,1771685524188000,1771685524188000,0.018662496,-0.02898141,-0.003692627,-0.99995327,0.0005865365,-2.9318056e-05,-0.009644139,0.008727318,-0.023458635,-0.035826415,-0.0015631217,-0.0020337938,0.0037291483,0.0073786993,0.0073870444,0.012925682,9.4051675e-06,9.274706e-06,0.00032174092,0.0032897114,0.0033018214,0.0024507476,160,1,1,14,0
1771685524196000,1771685524196000,1771685524196000,0.018637143,-0.029025592,-0.0038757324,-0.9999531,0.00058624666,3.1354048e-06,-0.009662342,0.008707669,-0.023283614,-0.035754815,-0.0003646061,-0.0082922615,0.0047943913,0.0074289124,0.007437417,0.012983193,9.427421e-06,9.296926e-06,0.00032185842,0.0033140648,0.0033262875,0.0024589207,160,1,1,14,0
1771685524204000,1771685524204000,1771685524204000,0.018601147,-0.029048277,-0.0040893555,-0.9999529,0.0005966749,3.2515596e-05,-0.009679442,0.0085746385,-0.023391012,-0.035449285,-0.0030278608,-0.007493287,0.004528097,0.0071596103,0.0071671405,0.012684304,9.309383e-06,9.180772e-06,0.0003219528,0.0031824198,0.003193689,0.0024151192,160,1,1,14,0
1771685524212000,1771685524212000,1771685524212000,0.018566463,-0.029075863,-0.004272461,-0.9999529,0.00059565867,6.4874475e-05,-0.00968436,0.0086643975,-0.023540668,-0.03545559,-0.00023041322,-0.008291721,0.0014656425,0.0072075566,0.00721523,0.012740459,9.330484e-06,9.201827e-06,0.00032188554,0.0032061976,0.0032175758,0.0024232876,160,1,1,14,0
1771685524220000,1771685524220000,1771685524220000,0.01853626,-0.029107193,-0.0044555664,-0.9999533,0.00061028387,7.823127e-05,-0.009639904,0.009014213,-0.023508001,-0.03556327,-0.004091364,-0.0034973877,-0.010786188,0.007256035,0.007263857,0.012796927,9.3526605e-06,9.223962e-06,0.00032200295,0.0032302712,0.0032417646,0.002431457,160,1,1,14,0
1771685524228000,1771685524228000,1771685524228000,0.018510314,-0.02914137,-0.004638672,-0.9999537,0.00062086305,7.3451534e-05,-0.009608182,0.009045635,-0.0232766,-0.03553704,-0.0030261623,0.0010298849,-0.007590367,0.007305009,0.0073129805,0.01284035,9.374808e-06,9.246082e-06,0.00032212056,0.0032543784,0.0032659783,0.002438603,160,1,1,14,0
1771685524236000,1771685524236000,1771685524236000,0.018485934,-0.029175678,-0.0048217773,-0.9999536,0.0006053543,7.1615425e-05,-0.009610513,0.009133388,-0.022948086,-0.035664782,0.003498569,0.00023095876,0.0009317674,0.0073541026,0.007362414,0.012897389,9.392552e-06,9.261456e-06,0.00032137785,0.003277662,0.0032897668,0.0024467742,160,1,1,14,0
1771685524244000,1771685524244000,1771685524244000,0.018465737,-0.029211422,-0.005004883,-0.9999535,0.00062773644,6.2150284e-05,-0.009605877,0.009377155,-0.022746237,-0.03584565,-0.005955511,0.0022284237,-0.0006670987,0.0074040666,0.007412537,0.0129547445,9.414746e-06,9.283615e-06,0.0003214952,0.00330199,0.0033141978,0.0024549465,160,1,1,14,0
1771685524252000,1771685524252000,1771685524252000,0.018449016,-0.029248858,-0.0051879883,-0.9999536,0.00067617546,6.094894e-05,-0.009592155,0.009488989,-0.022581294,-0.036218658,-0.012480231,0.00023113868,-0.002930821,0.007454537,0.0074631684,0.013012418,9.436881e-06,9.305783e-06,0.00032161266,0.0033263844,0.0033387018,0.00246312,160,1,1,14,0
1771685524260000,1771685524260000,1771685524260000,0.018413067,-0.029270193,-0.0054016113,-0.99995375,0.00068007974,4.1760653e-05,-0.00957839,0.009525742,-0.02248441,-0.0361026,-0.0012949615,0.004625304,-0.0029308442,0.0071829893,0.007190631,0.012712037,9.31774e-06,9.188686e-06,0.00032170702,0.0031935957,0.0032049192,0.0024190955,160,1,1,14,0
1771685524268000,1771685524268000,1771685524268000,0.018379126,-0.029294146,-0.005584717,-0.9999543,0.00065381103,3.60201e-05,-0.00953327,0.009278555,-0.022321302,-0.035824586,0.0061628465,0.0011637673,-0.010787032,0.0072312136,0.0072390023,0.012768346,9.339917e-06,9.210798e-06,0.00032182442,0.0032176168,0.0032290735,0.0024272643,160,1,1,14,0
1771685524276000,1771685524276000,1771685524276000,0.01834557,-0.029319601,-0.0057678223,-0.9999545,0.0006605855,8.866006e-05,-0.009509988,0.009032417,-0.022064876,-0.035695873,-0.0022261662,-0.013350359,-0.0053275814,0.00727993,0.0072878683,0.012824968,9.362145e-06,9.232945e-06,0.00032194177,0.0032416838,0.0032532362,0.0024354341,160,1,1,14,0
1771685524284000,1771685524284000,1771685524284000,0.01831211,-0.029348658,-0.00592041,-0.9999546,0.0006604821,0.00014071207,-0.009502118,0.008582743,-0.022342864,-0.035355754,-0.0004949173,-0.01321726,-0.0014658921,0.0073291427,0.0073372326,0.012868487,9.384483e-06,9.255131e-06,0.00032205915,0.0032657702,0.00327741,0.0024425755,160,1,1,14,0
1771685524292000,1771685524292000,1771685524292000,0.018277211,-0.029382939,-0.0061035156,-0.99995506,0.00066694024,0.00017849499,-0.009447866,0.008129561,-0.022538904,-0.035160135,-0.0020929012,-0.009622034,-0.013050634,0.007378855,0.0073870984,0.012925682,9.406533e-06,9.277302e-06,0.00032217684,0.0032899927,0.0033017504,0.0024507476,160,1,1,14,0
1771685524300000,1771685524300000,1771685524300000,0.018242192,-0.029421508,-0.0062561035,-0.9999548,0.00064651336,0.00019202447,-0.009466538,0.0079946015,-0.022567099,-0.035338838,0.0046981326,-0.0036299177,0.0051920027,0.007429071,0.007437471,0.012983193,9.428764e-06,9.299514e-06,0.00032229428,0.0033143898,0.0033262735,0.0024589207,160,1,1,14,0
1771685524308000,1771685524308000,1771685524308000,0.018198255,-0.029449038,-0.006439209,-0.9999547,0.00062558276,0.00020662897,-0.00949104,0.00782248,-0.022390675,-0.035619695,0.0048313234,-0.0038962022,0.0066567287,0.0071594077,0.00716702,0.012684304,9.306649e-06,9.1767015e-06,0.00032152762,0.0031818587,0.0031931582,0.002415119,160,1,1,14,0
1771685524316000,1771685524316000,1771685524316000,0.018155525,-0.02947813,-0.0066223145,-0.99995446,0.00062062836,0.00019893152,-0.009515703,0.0077515845,-0.022165148,-0.035259694,0.0008375659,0.0016968291,0.00665708,0.0072073922,0.007215151,0.012740459,9.328962e-06,9.198805e-06,0.00032164477,0.0032057313,0.0032171234,0.0024232874,160,1,1,14,0
1771685524324000,1771685524324000,1771685524324000,0.01811559,-0.029509753,-0.00680542,-0.9999547,0.00062136765,0.00015618191,-0.00949557,0.007849729,-0.022199001,-0.03531187,-0.000494038,0.010485279,-0.004528228,0.0072558667,0.0072637745,0.012796927,9.351067e-06,9.220955e-06,0.0003217621,0.0032297263,0.003241255,0.002431457,160,1,1,14,0
1771685524332000,1771685524332000,1771685524332000,0.01807833,-0.029544795,-0.0069885254,-0.99995476,0.00061052525,0.00015967434,-0.009490882,0.0077693067,-0.022166615,-0.035565227,0.002302331,-0.0010994878,-0.0006666461,0.0073048347,0.007312894,0.01284035,9.373332e-06,9.243132e-06,0.0003218794,0.0032537715,0.0032654365,0.0024386034,160,1,1,14,0
1771685524340000,1771685524340000,1771685524340000,0.018042134,-0.029581903,-0.0071411133,-0.9999547,0.00058458233,0.0001875402,-0.009493164,0.007585984,-0.021934299,-0.03582919,0.0060308306,-0.007224686,0.0010644475,0.0073543005,0.0073625133,0.012897389,9.395558e-06,9.265303e-06,0.00032199675,0.0032780461,0.0032898216,0.002446775,160,1,1,14,0
1771685524348000,1771685524348000,1771685524348000,0.018006897,-0.029619746,-0.0073242188,-0.9999549,0.000599784,0.00014977857,-0.009474127,0.0073836846,-0.021552479,-0.03583069,-0.004089177,0.009286894,-0.004261892,0.0074042687,0.007412638,0.0129547445,9.417914e-06,9.287481e-06,0.00032211415,0.00330237,0.0033142667,0.0024549477,160,1,1,14,0
1771685524356000,1771685524356000,1771685524356000,0.017973002,-0.02965705,-0.007507324,-0.9999551,0.0006025471,0.00013641667,-0.009459931,0.007356361,-0.021156283,-0.03559824,-0.0010266101,0.0031616085,-0.0030634594,0.0074547436,0.0074632713,0.013012418,9.440276e-06,9.309699e-06,0.0003222314,0.0033267604,0.003338768,0.0024631212,160,1,1,14,0
1771685524364000,1771685524364000,1771685524364000,0.017929332,-0.029673312,-0.0076904297,-0.9999551,0.0006406208,0.000111149915,-0.00945481,0.0070920563,-0.021180522,-0.03575819,-0.0098150205,0.006224249,-0.00079979363,0.007183171,0.007190724,0.012712037,9.321191e-06,9.192506e-06,0.00032232617,0.0031939156,0.0032049716,0.0024190967,160,1,1,14,0
