timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685679588000,1771685679588000,1771685679588000,0.4889255,1.4375554e-06,-0.0073668957,1.0005833,6.0266125e-06,1.0,163,1
1771685679596000,1771685679596000,1771685679596000,0.48892415,1.4375624e-06,0.047149003,1.0005721,0.00024686192,1.0,163,1
1771685679604000,1771685679604000,1771685679604000,0.48892307,1.4375615e-06,0.037008137,1.0005776,0.00015209017,1.0,163,1
1771685679612000,1771685679612000,1771685679612000,0.4889218,1.4375689e-06,0.04489028,1.0005718,0.00022377618,1.0,163,1
1771685679620000,1771685679620000,1771685679620000,0.48892236,1.4375682e-06,-0.019331569,1.0005774,4.149932e-05,1.0,163,1
1771685679628000,1771685679628000,1771685679628000,0.4889239,1.4375594e-06,-0.05371646,1.0005832,0.00032041955,1.0,163,1
1771685679636000,1771685679636000,1771685679636000,0.4889227,1.4375665e-06,0.04275912,1.000572,0.000203033,1.0,163,1
1771685679644000,1771685679644000,1771685679644000,0.48892117,1.4375656e-06,0.05260279,1.0005776,0.0003072729,1.0,163,1
1771685679652000,1771685679652000,1771685679652000,0.4889187,1.437573e-06,0.086802214,1.0005718,0.000836702,1.0,163,1
1771685679660000,1771685679660000,1771685679660000,0.48891982,1.4375727e-06,-0.03958927,1.0005772,0.00017404514,1.0,163,1
1771685679668000,1771685679668000,1771685679668000,0.48892227,1.437564e-06,-0.08477692,1.000583,0.00079810433,1.0,163,1
1771685679676000,1771685679676000,1771685679676000,0.48892143,1.4375713e-06,0.028737964,1.000572,9.171094e-05,1.0,163,1
1771685679684000,1771685679684000,1771685679684000,0.48892212,1.4375704e-06,-0.023927726,1.0005776,6.3578394e-05,1.0,163,1
1771685679692000,1771685679692000,1771685679692000,0.4889211,1.4375775e-06,0.035429873,1.0005721,0.00013939536,1.0,163,1
1771685679700000,1771685679700000,1771685679700000,0.48892197,1.4375764e-06,-0.029885285,1.0005777,9.91794e-05,1.0,163,1
1771685679708000,1771685679708000,1771685679708000,0.48892376,1.4375671e-06,-0.06207616,1.0005834,0.0004279114,1.0,163,1
1771685679716000,1771685679716000,1771685679716000,0.4889208,1.4375738e-06,0.103227496,1.0005723,0.0011833134,1.0,163,1
1771685679724000,1771685679724000,1771685679724000,0.48892057,1.4375729e-06,0.008640036,1.0005777,8.2896795e-06,1.0,163,1
1771685679732000,1771685679732000,1771685679732000,0.48892018,1.4375801e-06,0.013890024,1.000572,2.142472e-05,1.0,163,1
1771685679740000,1771685679740000,1771685679740000,0.48892152,1.437579e-06,-0.04636581,1.0005777,0.00023872744,1.0,163,1
1771685679748000,1771685679748000,1771685679748000,0.4889241,1.4375696e-06,-0.08867511,1.0005835,0.00087318773,1.0,163,1
1771685679756000,1771685679756000,1771685679756000,0.4889238,1.4375762e-06,0.010616418,1.0005724,1.2515983e-05,1.0,163,1
1771685679764000,1771685679764000,1771685679764000,0.48892394,1.4375745e-06,-0.0051991707,1.0005782,3.0017509e-06,1.0,163,1
1771685679772000,1771685679772000,1771685679772000,0.4889227,1.4375809e-06,0.043820065,1.0005726,0.00021323326,1.0,163,1
1771685679780000,1771685679780000,1771685679780000,0.48892283,1.4375792e-06,-0.005555219,1.0005782,3.4269585e-06,1.0,163,1
1771685679788000,1771685679788000,1771685679788000,0.4889245,1.4375694e-06,-0.05789989,1.0005838,0.00037227126,1.0,163,1
1771685679796000,1771685679796000,1771685679796000,0.48892328,1.4375757e-06,0.04312307,1.0005726,0.0002065039,1.0,163,1
1771685679804000,1771685679804000,1771685679804000,0.48892233,1.437574e-06,0.032613598,1.0005782,0.00011811469,1.0,163,1
1771685679812000,1771685679812000,1771685679812000,0.48892027,1.4375807e-06,0.071963124,1.0005723,0.00057508104,1.0,163,1
1771685679820000,1771685679820000,1771685679820000,0.48892048,1.4375795e-06,-0.0070617637,1.0005779,5.537745e-06,1.0,163,1
1771685679828000,1771685679828000,1771685679828000,0.48892203,1.4375701e-06,-0.053523,1.0005835,0.00031811564,1.0,163,1
1771685679836000,1771685679836000,1771685679836000,0.48892146,1.4375768e-06,0.020150974,1.0005723,4.509217e-05,1.0,163,1
1771685679844000,1771685679844000,1771685679844000,0.48892054,1.4375754e-06,0.031682856,1.0005779,0.000111469286,1.0,163,1
1771685679852000,1771685679852000,1771685679852000,0.48891875,1.4375822e-06,0.061910316,1.0005722,0.0004256328,1.0,163,1
1771685679860000,1771685679860000,1771685679860000,0.48891878,1.4375812e-06,-0.0012285365,1.0005778,1.6760336e-07,1.0,163,1
1771685679868000,1771685679868000,1771685679868000,0.48891956,1.4375721e-06,-0.027120888,1.0005834,8.1679296e-05,1.0,163,1
1771685679876000,1771685679876000,1771685679876000,0.48891896,1.4375792e-06,0.020779934,1.0005721,4.7950973e-05,1.0,163,1
1771685679884000,1771685679884000,1771685679884000,0.48891914,1.4375781e-06,-0.005724243,1.0005777,3.6386707e-06,1.0,163,1
1771685679892000,1771685679892000,1771685679892000,0.48891714,1.4375852e-06,0.07006136,1.0005721,0.00054508756,1.0,163,1
1771685679900000,1771685679900000,1771685679900000,0.4889174,1.4375843e-06,-0.0098226275,1.0005776,1.0714258e-05,1.0,163,1
1771685679908000,1771685679908000,1771685679908000,0.488919,1.4375752e-06,-0.05446706,1.0005833,0.0003294368,1.0,163,1
1771685679916000,1771685679916000,1771685679916000,0.48891896,1.4375822e-06,0.0015585572,1.0005721,2.6974573e-07,1.0,163,1
1771685679924000,1771685679924000,1771685679924000,0.48891938,1.4375811e-06,-0.014957873,1.0005778,2.4845418e-05,1.0,163,1
1771685679932000,1771685679932000,1771685679932000,0.488918,1.4375879e-06,0.047454454,1.0005722,0.00025007082,1.0,163,1
1771685679940000,1771685679940000,1771685679940000,0.48891935,1.4375868e-06,-0.046589997,1.0005778,0.00024104158,1.0,163,1
1771685679948000,1771685679948000,1771685679948000,0.4889216,1.4375772e-06,-0.0784277,1.0005836,0.0006830352,1.0,163,1
1771685679956000,1771685679956000,1771685679956000,0.48892018,1.4375837e-06,0.049967047,1.0005724,0.00027725307,1.0,163,1
1771685679964000,1771685679964000,1771685679964000,0.4889201,1.4375822e-06,0.003413968,1.000578,1.2942716e-06,1.0,163,1
1771685679972000,1771685679972000,1771685679972000,0.4889194,1.4375888e-06,0.023868715,1.0005724,6.3265514e-05,1.0,163,1
1771685679980000,1771685679980000,1771685679980000,0.48891965,1.4375872e-06,-0.008711203,1.000578,8.426802e-06,1.0,163,1
1771685679988000,1771685679988000,1771685679988000,0.48892084,1.4375775e-06,-0.04121793,1.0005838,0.00018865852,1.0,163,1
1771685679996000,1771685679996000,1771685679996000,0.48891902,1.4375839e-06,0.06298629,1.0005724,0.00044055594,1.0,163,1
1771685680004000,1771685680004000,1771685680004000,0.48891702,1.4375826e-06,0.06928293,1.000578,0.000533039,1.0,163,1
1771685680012000,1771685680012000,1771685680012000,0.4889156,1.4375896e-06,0.050275814,1.0005721,0.00028069023,1.0,163,1
1771685680020000,1771685680020000,1771685680020000,0.4889162,1.4375886e-06,-0.020630771,1.0005777,4.7264777e-05,1.0,163,1
1771685680028000,1771685680028000,1771685680028000,0.48891813,1.4375793e-06,-0.06657968,1.0005834,0.00049225206,1.0,163,1
1771685680036000,1771685680036000,1771685680036000,0.48891664,1.4375861e-06,0.052107226,1.0005722,0.00030151225,1.0,163,1
1771685680044000,1771685680044000,1771685680044000,0.4889153,1.4375848e-06,0.04659584,1.0005778,0.00024110208,1.0,163,1
1771685680052000,1771685680052000,1771685680052000,0.48891294,1.4375919e-06,0.08212924,1.0005721,0.0007490395,1.0,163,1
1771685680060000,1771685680060000,1771685680060000,0.48891327,1.4375911e-06,-0.011000713,1.0005776,1.3438425e-05,1.0,163,1
1771685680068000,1771685680068000,1771685680068000,0.48891386,1.4375821e-06,-0.020801002,1.0005832,4.804772e-05,1.0,163,1
1771685680076000,1771685680076000,1771685680076000,0.48891234,1.4375895e-06,0.05306061,1.0005718,0.0003126466,1.0,163,1
1771685680084000,1771685680084000,1771685680084000,0.48891145,1.4375888e-06,0.030585973,1.0005774,0.00010388464,1.0,163,1
1771685680092000,1771685680092000,1771685680092000,0.48890907,1.4375963e-06,0.08303053,1.0005717,0.0007655699,1.0,163,1
1771685680100000,1771685680100000,1771685680100000,0.48890993,1.437596e-06,-0.030310504,1.0005772,0.000102021855,1.0,163,1
1771685680108000,1771685680108000,1771685680108000,0.48891288,1.4375873e-06,-0.10146492,1.0005829,0.001143237,1.0,163,1
1771685680116000,1771685680116000,1771685680116000,0.48891297,1.4375946e-06,-0.003257621,1.000572,1.1784476e-06,1.0,163,1
1771685680124000,1771685680124000,1771685680124000,0.48891312,1.4375936e-06,-0.005543067,1.0005777,3.4119837e-06,1.0,163,1
1771685680132000,1771685680132000,1771685680132000,0.48891094,1.4376005e-06,0.07605385,1.0005721,0.0006423201,1.0,163,1
1771685680140000,1771685680140000,1771685680140000,0.48891136,1.4375995e-06,-0.0144365225,1.0005777,2.314365e-05,1.0,163,1
1771685680148000,1771685680148000,1771685680148000,0.48891154,1.4375903e-06,-0.00594157,1.0005834,3.920185e-06,1.0,163,1
1771685680156000,1771685680156000,1771685680156000,0.4889084,1.4375976e-06,0.1090551,1.000572,0.0013206907,1.0,163,1
1771685680164000,1771685680164000,1771685680164000,0.48890615,1.437597e-06,0.078956015,1.0005773,0.00069227285,1.0,163,1
1771685680172000,1771685680172000,1771685680172000,0.4889034,1.437605e-06,0.09564993,1.0005715,0.0010159648,1.0,163,1
1771685680180000,1771685680180000,1771685680180000,0.4889028,1.4376051e-06,0.020739049,1.0005769,4.776224e-05,1.0,163,1
1771685680188000,1771685680188000,1771685680188000,0.48890436,1.4375971e-06,-0.053577334,1.0005825,0.00031876218,1.0,163,1
1771685680196000,1771685680196000,1771685680196000,0.48890415,1.4376053e-06,0.0074419454,1.0005713,6.1501037e-06,1.0,163,1
1771685680204000,1771685680204000,1771685680204000,0.48890412,1.4376052e-06,0.0007941099,1.0005771,7.002742e-08,1.0,163,1
1771685680212000,1771685680212000,1771685680212000,0.4889026,1.4376132e-06,0.05256435,1.0005715,0.00030682585,1.0,163,1
1771685680220000,1771685680220000,1771685680220000,0.4889031,1.437613e-06,-0.017728418,1.0005771,3.4901725e-05,1.0,163,1
1771685680228000,1771685680228000,1771685680228000,0.48890546,1.4376046e-06,-0.08170566,1.0005828,0.00074132514,1.0,163,1
1771685680236000,1771685680236000,1771685680236000,0.48890534,1.4376122e-06,0.004096847,1.0005716,1.8638408e-06,1.0,163,1
1771685680244000,1771685680244000,1771685680244000,0.48890442,1.4376114e-06,0.032504827,1.0005774,0.00011732822,1.0,163,1
1771685680252000,1771685680252000,1771685680252000,0.48890203,1.437619e-06,0.08323951,1.0005717,0.0007694285,1.0,163,1
1771685680260000,1771685680260000,1771685680260000,0.48890185,1.4376185e-06,0.006695122,1.0005772,4.9776445e-06,1.0,163,1
1771685680268000,1771685680268000,1771685680268000,0.48890278,1.4376101e-06,-0.031580035,1.0005828,0.00011074641,1.0,163,1
1771685680276000,1771685680276000,1771685680276000,0.48890164,1.4376178e-06,0.03912723,1.0005716,0.00017000729,1.0,163,1
1771685680284000,1771685680284000,1771685680284000,0.4889015,1.4376175e-06,0.005144545,1.0005772,2.9390083e-06,1.0,163,1
1771685680292000,1771685680292000,1771685680292000,0.48890033,1.4376252e-06,0.04044061,1.0005716,0.0001816121,1.0,163,1
1771685680300000,1771685680300000,1771685680300000,0.4889025,1.4376247e-06,-0.07571146,1.0005772,0.00063654647,1.0,163,1
1771685680308000,1771685680308000,1771685680308000,0.48890498,1.4376159e-06,-0.08590231,1.0005832,0.00081943395,1.0,163,1
1771685680316000,1771685680316000,1771685680316000,0.48890376,1.4376229e-06,0.04280328,1.0005721,0.00020345258,1.0,163,1
1771685680324000,1771685680324000,1771685680324000,0.4889038,1.4376218e-06,-0.0015355116,1.0005777,2.6182607e-07,1.0,163,1
1771685680332000,1771685680332000,1771685680332000,0.48890263,1.4376288e-06,0.040128805,1.0005721,0.00017882226,1.0,163,1
1771685680340000,1771685680340000,1771685680340000,0.4889028,1.4376277e-06,-0.0060681654,1.0005777,4.0890413e-06,1.0,163,1
1771685680348000,1771685680348000,1771685680348000,0.4889053,1.4376185e-06,-0.08629446,1.0005834,0.0008269324,1.0,163,1
1771685680356000,1771685680356000,1771685680356000,0.48890495,1.4376252e-06,0.012820564,1.0005723,1.8252538e-05,1.0,163,1
1771685680364000,1771685680364000,1771685680364000,0.48890334,1.4376237e-06,0.056172915,1.000578,0.00035039705,1.0,163,1
1771685680372000,1771685680372000,1771685680372000,0.48890015,1.4376305e-06,0.11130515,1.0005722,0.00137575,1.0,163,1
1771685680380000,1771685680380000,1771685680380000,0.48889983,1.4376296e-06,0.011736523,1.0005776,1.5296275e-05,1.0,163,1
1771685680388000,1771685680388000,1771685680388000,0.48890167,1.4376208e-06,-0.06380348,1.0005832,0.0004520568,1.0,163,1
1771685680396000,1771685680396000,1771685680396000,0.4889015,1.4376279e-06,0.006128162,1.000572,4.1703224e-06,1.0,163,1
1771685680404000,1771685680404000,1771685680404000,0.48890188,1.4376268e-06,-0.012960764,1.0005778,1.8653822e-05,1.0,163,1
1771685680412000,1771685680412000,1771685680412000,0.48890054,1.4376336e-06,0.046946697,1.0005722,0.000244748,1.0,163,1
1771685680420000,1771685680420000,1771685680420000,0.488901,1.4376325e-06,-0.01572189,1.0005778,2.7448341e-05,1.0,163,1
1771685680428000,1771685680428000,1771685680428000,0.48890242,1.437623e-06,-0.049838442,1.0005835,0.00027582466,1.0,163,1
1771685680436000,1771685680436000,1771685680436000,0.48890135,1.4376297e-06,0.03699185,1.0005723,0.00015195714,1.0,163,1
1771685680444000,1771685680444000,1771685680444000,0.48890114,1.4376283e-06,0.007015664,1.0005779,5.4656794e-06,1.0,163,1
1771685680452000,1771685680452000,1771685680452000,0.48890024,1.437635e-06,0.030958338,1.0005723,0.00010643005,1.0,163,1
1771685680460000,1771685680460000,1771685680460000,0.4889013,1.4376335e-06,-0.035812613,1.000578,0.00014242248,1.0,163,1
1771685680468000,1771685680468000,1771685680468000,0.48890364,1.4376237e-06,-0.081685156,1.0005838,0.00074095244,1.0,163,1
1771685680476000,1771685680476000,1771685680476000,0.48890263,1.43763e-06,0.035764433,1.0005727,0.0001420403,1.0,163,1
1771685680484000,1771685680484000,1771685680484000,0.4889021,1.437628e-06,0.018388744,1.0005783,3.7550053e-05,1.0,163,1
1771685680492000,1771685680492000,1771685680492000,0.48890075,1.4376342e-06,0.04634423,1.0005727,0.0002385065,1.0,163,1
1771685680500000,1771685680500000,1771685680500000,0.48890093,1.4376324e-06,-0.0062000444,1.0005783,4.268704e-06,1.0,163,1
1771685680508000,1771685680508000,1771685680508000,0.4889024,1.4376224e-06,-0.050907522,1.0005839,0.00028778485,1.0,163,1
1771685680516000,1771685680516000,1771685680516000,0.48890024,1.4376285e-06,0.07460163,1.0005727,0.0006180242,1.0,163,1
1771685680524000,1771685680524000,1771685680524000,0.48889992,1.4376267e-06,0.011349805,1.0005783,1.4304846e-05,1.0,163,1
1771685680532000,1771685680532000,1771685680532000,0.48889965,1.4376329e-06,0.009525955,1.0005726,1.0076877e-05,1.0,163,1
1771685680540000,1771685680540000,1771685680540000,0.48889992,1.4376309e-06,-0.00918351,1.0005784,9.365346e-06,1.0,163,1
1771685680548000,1771685680548000,1771685680548000,0.48890138,1.4376207e-06,-0.050331473,1.000584,0.00028130875,1.0,163,1
1771685680556000,1771685680556000,1771685680556000,0.488901,1.4376266e-06,0.013539955,1.0005728,2.035838e-05,1.0,163,1
1771685680564000,1771685680564000,1771685680564000,0.48890105,1.4376243e-06,-0.0018946563,1.0005786,3.986274e-07,1.0,163,1
1771685680572000,1771685680572000,1771685680572000,0.48889828,1.43763e-06,0.09708807,1.000573,0.0010467438,1.0,163,1
1771685680580000,1771685680580000,1771685680580000,0.4888976,1.4376278e-06,0.02345177,1.0005784,6.107418e-05,1.0,163,1
1771685680588000,1771685680588000,1771685680588000,0.48890042,1.4376177e-06,-0.09786615,1.000584,0.001063577,1.0,163,1
1771685680596000,1771685680596000,1771685680596000,0.48889896,1.4376235e-06,0.0506112,1.0005729,0.00028444745,1.0,163,1
1771685680604000,1771685680604000,1771685680604000,0.48889956,1.4376212e-06,-0.020894127,1.0005785,4.8479124e-05,1.0,163,1
1771685680612000,1771685680612000,1771685680612000,0.4888981,1.4376268e-06,0.05101422,1.000573,0.00028899556,1.0,163,1
1771685680620000,1771685680620000,1771685680620000,0.4888978,1.4376243e-06,0.010826147,1.0005786,1.3015298e-05,1.0,163,1
1771685680628000,1771685680628000,1771685680628000,0.488899,1.4376137e-06,-0.041262507,1.0005842,0.0001890667,1.0,163,1
1771685680636000,1771685680636000,1771685680636000,0.48889688,1.4376193e-06,0.073491566,1.000573,0.00059976854,1.0,163,1
1771685680644000,1771685680644000,1771685680644000,0.48889565,1.4376169e-06,0.042073686,1.0005786,0.00019657458,1.0,163,1
1771685680652000,1771685680652000,1771685680652000,0.48889282,1.4376228e-06,0.09878576,1.0005729,0.0010836709,1.0,163,1
1771685680660000,1771685680660000,1771685680660000,0.48889357,1.4376209e-06,-0.02608926,1.0005783,7.5584016e-05,1.0,163,1
1771685680668000,1771685680668000,1771685680668000,0.4888967,1.4376106e-06,-0.10790722,1.0005841,0.001293019,1.0,163,1
1771685680676000,1771685680676000,1771685680676000,0.48889688,1.4376162e-06,-0.0067411736,1.0005732,5.0463764e-06,1.0,163,1
1771685680684000,1771685680684000,1771685680684000,0.48889711,1.4376134e-06,-0.0086450055,1.000579,8.299208e-06,1.0,163,1
1771685680692000,1771685680692000,1771685680692000,0.48889485,1.4376186e-06,0.07915768,1.0005734,0.0006958164,1.0,163,1
1771685680700000,1771685680700000,1771685680700000,0.4888953,1.4376158e-06,-0.01532448,1.0005789,2.6078202e-05,1.0,163,1
1771685680708000,1771685680708000,1771685680708000,0.4888966,1.4376049e-06,-0.04566009,1.0005846,0.00023151397,1.0,163,1
1771685680716000,1771685680716000,1771685680716000,0.4888946,1.43761e-06,0.0690836,1.0005734,0.0005299788,1.0,163,1
1771685680724000,1771685680724000,1771685680724000,0.48889458,1.4376071e-06,0.0013666225,1.0005789,2.073974e-07,1.0,163,1
1771685680732000,1771685680732000,1771685680732000,0.48889259,1.4376124e-06,0.069253065,1.0005734,0.0005325821,1.0,163,1
1771685680740000,1771685680740000,1771685680740000,0.48889163,1.4376095e-06,0.03314798,1.0005789,0.00012201699,1.0,163,1
1771685680748000,1771685680748000,1771685680748000,0.48889253,1.4375987e-06,-0.031131105,1.0005845,0.000107619955,1.0,163,1
1771685680756000,1771685680756000,1771685680756000,0.48889196,1.4376042e-06,0.01977416,1.0005732,4.342149e-05,1.0,163,1
1771685680764000,1771685680764000,1771685680764000,0.48889017,1.4376013e-06,0.061881334,1.0005789,0.00042523156,1.0,163,1
1771685680772000,1771685680772000,1771685680772000,0.4888879,1.4376069e-06,0.07902361,1.0005732,0.0006934615,1.0,163,1
1771685680780000,1771685680780000,1771685680780000,0.48888856,1.4376045e-06,-0.022981277,1.0005786,5.864818e-05,1.0,163,1
1771685680788000,1771685680788000,1771685680788000,0.48889074,1.4375938e-06,-0.07539758,1.0005844,0.000631275,1.0,163,1
1771685680796000,1771685680796000,1771685680796000,0.48889026,1.437599e-06,0.016821282,1.0005733,3.1421492e-05,1.0,163,1
1771685680804000,1771685680804000,1771685680804000,0.48888892,1.4375961e-06,0.046454843,1.000579,0.00023964487,1.0,163,1
1771685680812000,1771685680812000,1771685680812000,0.48888606,1.4376014e-06,0.100208044,1.0005733,0.0011150999,1.0,163,1
1771685680820000,1771685680820000,1771685680820000,0.48888725,1.4375989e-06,-0.041449375,1.0005786,0.00019078412,1.0,163,1
