timestamp,pub_timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,publisher_id,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
1771685660144000,1771685660144000,1771685660144000,1310988,1310988,-1.7044245e-05,1.1717837e-05,2.6631635e-05,9.576809e-06,-6.703696e-05,-0.039188296,4000,4000,126,0,0,0,1
1771685660148000,1771685660148000,1771685660148000,1310988,1310988,-3.7284244e-05,-7.377823e-11,6.391623e-06,-0.000119710094,-0.00021068908,-0.03904464,4000,4000,126,0,0,0,1
1771685660152000,1771685660152000,1771685660152000,1310988,1310988,-1.0652633e-05,-2.2370587e-05,-8.522047e-06,-0.0001388637,-0.00013407462,-0.03904464,4000,4000,126,0,0,0,1
1771685660156000,1771685660156000,1771685660156000,1310988,1310988,-1.0652659e-06,-1.597897e-05,-5.32631e-06,-0.00019632453,-2.8729737e-05,-0.039169136,4000,4000,126,0,0,0,1
1771685660160000,1771685660160000,1771685660160000,1310988,1310988,2.130533e-06,-1.0652647e-05,-6.391583e-06,-0.00020111297,5.2673124e-05,-0.03919787,4000,4000,126,0,0,0,1
1771685660164000,1771685660164000,1771685660164000,1310988,1310988,1.3848438e-05,-3.3023203e-05,-2.0240017e-05,-5.7460842e-05,7.182674e-05,-0.039250545,4000,4000,126,0,0,0,1
1771685660168000,1771685660168000,1771685660168000,1310988,1310988,8.5221345e-06,-3.9414765e-05,-3.089269e-05,4.3095635e-05,-8.140217e-05,-0.03941335,4000,4000,126,0,0,0,1
1771685660172000,1771685660172000,1771685660172000,1310988,1310988,2.0240037e-05,-1.5979007e-05,-1.7044178e-05,0.00015801731,-9.097898e-05,-0.03944208,4000,4000,126,0,0,0,1
1771685660176000,1771685660176000,1771685660176000,1310988,1310988,4.2610623e-05,1.0652626e-05,-2.4501009e-05,0.000272939,2.3942706e-05,-0.039370257,4000,4000,126,0,0,0,1
1771685660180000,1771685660180000,1771685660180000,1310988,1310988,3.4088458e-05,9.587414e-06,-2.8762137e-05,0.00017717094,7.661514e-05,-0.03931279,4000,4000,126,0,0,0,1
1771685660184000,1771685660184000,1771685660184000,1310988,1310988,-4.261031e-06,4.2610072e-06,2.1305306e-05,3.830723e-05,2.8731103e-05,-0.039250545,4000,4000,126,0,0,0,1
1771685660188000,1771685660188000,1771685660188000,1310988,1310988,-2.4501122e-05,2.6631578e-05,2.4501085e-05,-7.661446e-05,-2.3941335e-05,-0.039073374,4000,4000,126,0,0,0,1
1771685660192000,1771685660192000,1771685660192000,1310988,1310988,-4.2611646e-06,3.9414754e-05,-1.171798e-05,-0.00025378537,3.35195e-05,-0.038910568,4000,4000,126,0,0,0,1
1771685660196000,1771685660196000,1771685660196000,1310988,1310988,-1.3848411e-05,1.3848455e-05,4.261099e-06,-0.00020111295,6.703833e-05,-0.039082948,4000,4000,126,0,0,0,1
1771685660200000,1771685660200000,1771685660200000,1310988,1310988,-2.5566307e-05,1.0652979e-06,3.7284284e-05,-6.2249244e-05,3.351951e-05,-0.039384622,4000,4000,126,0,0,0,1
1771685660204000,1771685660204000,1771685660204000,1310988,1310988,7.4568115e-06,1.3848528e-05,3.1957905e-05,-6.7037654e-05,1.9154304e-05,-0.0395139,4000,4000,126,0,0,0,1
1771685660208000,1771685660208000,1771685660208000,1310988,1310988,2.0240042e-05,-5.326272e-06,5.3262956e-06,-4.7884034e-05,-6.224855e-05,-0.039432503,4000,4000,126,0,0,0,1
1771685660212000,1771685660212000,1771685660212000,1310988,1310988,2.0240037e-05,-1.9174731e-05,-1.17179325e-05,-3.830723e-05,-5.2671752e-05,-0.039255336,4000,4000,126,0,0,0,1
1771685660216000,1771685660216000,1771685660216000,1310988,1310988,3.8349554e-05,-1.5978954e-05,-2.9827372e-05,-8.140285e-05,0.0001771716,-0.039188296,4000,4000,126,0,0,0,1
1771685660220000,1771685660220000,1771685660220000,1310988,1310988,3.7284324e-05,8.522143e-06,-3.728418e-05,-0.00010534488,0.00026336286,-0.039221812,4000,4000,126,0,0,0,1
1771685660224000,1771685660224000,1771685660224000,1310988,1310988,1.7044324e-05,3.4088476e-05,-2.023993e-05,-9.097967e-05,-2.8729737e-05,-0.03929843,4000,4000,126,0,0,0,1
1771685660228000,1771685660228000,1771685660228000,1310988,1310988,1.9174782e-05,1.0652611e-05,1.0652254e-06,-0.00012449849,-0.00031603395,-0.039288852,4000,4000,126,0,0,0,1
1771685660232000,1771685660232000,1771685660232000,1310988,1310988,4.26106e-05,1.0652608e-05,2.5566329e-05,-7.661446e-05,-0.00021068908,-0.03921703,4000,4000,126,0,0,0,1
1771685660236000,1771685660236000,1771685660236000,1310988,1310988,5.219793e-05,2.2370576e-05,2.5566382e-05,-4.3095635e-05,-9.576121e-06,-0.039322365,4000,4000,126,0,0,0,1
1771685660240000,1771685660240000,1771685660240000,1310988,1310988,2.2370508e-05,1.38485175e-05,-7.4568325e-06,-0.00019632452,3.3519515e-05,-0.039499544,4000,4000,126,0,0,0,1
1771685660244000,1771685660244000,1771685660244000,1310988,1310988,1.0652603e-06,1.4913723e-05,-1.1717883e-05,-0.0001292869,-2.3941328e-05,-0.039466023,4000,4000,126,0,0,0,1
1771685660248000,1771685660248000,1771685660248000,1310988,1310988,1.8109515e-05,7.4568334e-06,7.4568297e-06,8.619126e-05,-2.3941333e-05,-0.03918351,4000,4000,126,0,0,0,1
1771685660252000,1771685660252000,1771685660252000,1310988,1310988,3.6219008e-05,-1.3848421e-05,3.19575e-06,4.7884034e-05,0.00013886439,-0.0389776,4000,4000,126,0,0,0,1
1771685660256000,1771685660256000,1771685660256000,1310988,1310988,2.8762139e-05,-1.3848446e-05,5.3263134e-06,-4.7884034e-05,0.00013886439,-0.03911168,4000,4000,126,0,0,0,1
1771685660260000,1771685660260000,1771685660260000,1310988,1310988,-8.522135e-06,-2.1305766e-06,1.8109482e-05,-8.619126e-05,-2.3941331e-05,-0.03929843,4000,4000,126,0,0,0,1
1771685660264000,1771685660264000,1771685660264000,1310988,1310988,-1.0652327e-06,-2.0240028e-05,-2.1305154e-06,-0.0001292869,1.91543e-05,-0.039293643,4000,4000,126,0,0,0,1
1771685660268000,1771685660268000,1771685660268000,1310988,1310988,3.9414816e-05,-3.089268e-05,-2.130522e-05,-4.7884037e-05,8.619195e-05,-0.0391452,4000,4000,126,0,0,0,1
1771685660272000,1771685660272000,1771685660272000,1310988,1310988,2.2370532e-05,-1.0652689e-05,1.0652869e-06,-3.830723e-05,6.805382e-10,-0.03899197,4000,4000,126,0,0,0,1
1771685660276000,1771685660276000,1771685660276000,1310988,1310988,-1.0652669e-05,4.2610072e-06,2.6631607e-05,-0.0001292869,-0.00015801663,-0.03905901,4000,4000,126,0,0,0,1
1771685660280000,1771685660280000,1771685660280000,1310988,1310988,-8.522095e-06,-8.52213e-06,6.3915963e-06,-8.619126e-05,-0.0002442079,-0.039303217,4000,4000,126,0,0,0,1
1771685660284000,1771685660284000,1771685660284000,1310988,1310988,4.261089e-06,-2.2370572e-05,-2.6631595e-05,1.9153615e-05,-0.00017717025,-0.039528273,4000,4000,126,0,0,0,1
1771685660288000,1771685660288000,1771685660288000,1310988,1310988,1.0652917e-06,-7.456845e-06,-2.343582e-05,0.00010534488,-0.0001292862,-0.03950433,4000,4000,126,0,0,0,1
1771685660292000,1771685660292000,1771685660292000,1310988,1310988,-1.491368e-05,7.456881e-06,-1.1717918e-05,0.0001436521,-5.7460158e-05,-0.039250545,4000,4000,126,0,0,0,1
1771685660296000,1771685660296000,1771685660296000,1310988,1310988,-1.49136895e-05,1.7044242e-05,-4.2610695e-06,2.3942017e-05,7.182674e-05,-0.039097317,4000,4000,126,0,0,0,1
1771685660300000,1771685660300000,1771685660300000,1310988,1310988,-2.1305507e-06,2.4501056e-05,-2.1305315e-05,-0.0001436521,0.00013407598,-0.039207444,4000,4000,126,0,0,0,1
1771685660304000,1771685660304000,1771685660304000,1310988,1310988,4.2609954e-06,2.982739e-05,-5.6459034e-05,-5.2672436e-05,6.224993e-05,-0.039408565,4000,4000,126,0,0,0,1
1771685660308000,1771685660308000,1771685660308000,1310988,1310988,-2.1304918e-06,2.8762164e-05,-3.9414772e-05,0.00010534488,-5.2671756e-05,-0.039336737,4000,4000,126,0,0,0,1
1771685660312000,1771685660312000,1771685660312000,1310988,1310988,-3.089265e-05,1.03003855e-10,9.587454e-06,7.661446e-05,-3.830655e-05,-0.03908774,4000,4000,126,0,0,0,1
1771685660316000,1771685660316000,1771685660316000,1310988,1310988,-3.621898e-05,-2.023999e-05,2.4501134e-05,5.267244e-05,6.703833e-05,-0.038987182,4000,4000,126,0,0,0,1
1771685660320000,1771685660320000,1771685660320000,1310988,1310988,6.3916295e-06,-1.278319e-05,-9.587331e-06,4.7884027e-06,3.3519504e-05,-0.039102104,4000,4000,126,0,0,0,1
1771685660324000,1771685660324000,1771685660324000,1310988,1310988,1.5979023e-05,1.3848449e-05,-4.2610554e-05,-0.00013407531,-6.224856e-05,-0.03931279,4000,4000,126,0,0,0,1
1771685660328000,1771685660328000,1771685660328000,1310988,1310988,-1.1717808e-05,4.2610678e-05,-4.261051e-05,-0.00014844052,8.140354e-05,-0.039360676,4000,4000,126,0,0,0,1
1771685660332000,1771685660332000,1771685660332000,1310988,1310988,-2.7696904e-05,2.8762204e-05,-3.6218928e-05,-9.5768055e-06,0.00017238321,-0.03920266,4000,4000,126,0,0,0,1
1771685660336000,1771685660336000,1771685660336000,1310988,1310988,-2.5566405e-05,-1.0652385e-06,-2.2370492e-05,0.00020111297,2.3942699e-05,-0.039039854,4000,4000,126,0,0,0,1
1771685660340000,1771685660340000,1771685660340000,1310988,1310988,-3.1958007e-06,-3.1957627e-06,1.1717916e-05,0.00028251583,-4.7883357e-05,-0.03909252,4000,4000,126,0,0,0,1
1771685660344000,1771685660344000,1771685660344000,1310988,1310988,3.1957973e-06,-9.587371e-06,2.1305294e-05,9.5768075e-05,-1.9152929e-05,-0.03924575,4000,4000,126,0,0,0,1
1771685660348000,1771685660348000,1771685660348000,1310988,1310988,-1.917467e-05,-4.5806402e-05,-1.2783203e-05,-9.576807e-05,1.9154299e-05,-0.03918351,4000,4000,126,0,0,0,1
1771685660352000,1771685660352000,1771685660352000,1310988,1310988,-3.1957985e-05,-6.391584e-05,-4.261079e-06,-8.619126e-05,9.5768744e-05,-0.039011125,4000,4000,126,0,0,0,1
1771685660356000,1771685660356000,1771685660356000,1310988,1310988,-8.522369e-06,-2.4500958e-05,4.580639e-05,4.309563e-05,0.00010534556,-0.039073374,4000,4000,126,0,0,0,1
1771685660360000,1771685660360000,1771685660360000,1310988,1310988,6.391449e-06,1.3848491e-05,4.1545318e-05,0.0001388637,-2.8729733e-05,-0.039269697,4000,4000,126,0,0,0,1
1771685660364000,1771685660364000,1771685660364000,1310988,1310988,3.195758e-06,9.587392e-06,-2.1305275e-06,0.000114921684,-0.0001244978,-0.03932716,4000,4000,126,0,0,0,1
1771685660368000,1771685660368000,1771685660368000,1310988,1310988,2.1305223e-06,-9.587378e-06,-6.3915913e-06,1.43652105e-05,-0.00010055579,-0.039346315,4000,4000,126,0,0,0,1
1771685660372000,1771685660372000,1771685660372000,1310988,1310988,-1.2783181e-05,-6.391581e-06,3.195782e-06,-1.436521e-05,-0.00013407461,-0.039250545,4000,4000,126,0,0,0,1
1771685660376000,1771685660376000,1771685660376000,1310988,1310988,-2.6631607e-05,6.39157e-06,-9.587401e-06,-0.00011013328,-0.00021068908,-0.039082948,4000,4000,126,0,0,0,1
1771685660380000,1771685660380000,1771685660380000,1310988,1310988,-2.769688e-05,-5.326303e-06,-1.065238e-06,-0.00023942019,-0.00024899628,-0.03917393,4000,4000,126,0,0,0,1
1771685660384000,1771685660384000,1771685660384000,1310988,1310988,-3.302321e-05,-1.9174715e-05,1.8109527e-05,-0.00016759413,-0.00022505429,-0.03926491,4000,4000,126,0,0,0,1
1771685660388000,1771685660388000,1771685660388000,1310988,1310988,-5.3263182e-05,-2.7696951e-05,2.1305198e-06,-0.000119710094,-0.0001101326,-0.039226603,4000,4000,126,0,0,0,1
1771685660392000,1771685660392000,1771685660392000,1310988,1310988,-4.5806322e-05,-2.4501182e-05,-2.024002e-05,-5.746084e-05,-2.3941333e-05,-0.039159562,4000,4000,126,0,0,0,1
1771685660396000,1771685660396000,1771685660396000,1310988,1310988,-1.704424e-05,-2.2370583e-05,-1.4913652e-05,-9.576807e-06,4.7890853e-06,-0.039068583,4000,4000,126,0,0,0,1
1771685660400000,1771685660400000,1771685660400000,1310988,1310988,-7.4568575e-06,-2.2370563e-05,-1.1717891e-05,-0.00015322892,-3.351814e-05,-0.039126046,4000,4000,126,0,0,0,1
1771685660404000,1771685660404000,1771685660404000,1310988,1310988,1.1717962e-05,8.522089e-06,-2.3435803e-05,-0.00017238253,-0.00019153547,-0.039288852,4000,4000,126,0,0,0,1
1771685660408000,1771685660408000,1771685660408000,1310988,1310988,3.195796e-05,2.1305248e-05,-2.0240026e-05,-8.619126e-05,-0.00032561074,-0.03938941,4000,4000,126,0,0,0,1
1771685660412000,1771685660412000,1771685660412000,1310988,1310988,2.7696857e-05,9.5873875e-06,-2.0240048e-05,-0.00010055648,-0.0002537847,-0.03933195,4000,4000,126,0,0,0,1
1771685660416000,1771685660416000,1771685660416000,1310988,1310988,8.522077e-06,-7.4567893e-06,-3.302323e-05,-9.5768055e-06,-8.619058e-05,-0.039255336,4000,4000,126,0,0,0,1
1771685660420000,1771685660420000,1771685660420000,1310988,1310988,-2.4501136e-05,-2.4501e-05,-2.3435854e-05,0.0002585738,-9.576122e-06,-0.03929843,4000,4000,126,0,0,0,1
1771685660424000,1771685660424000,1771685660424000,1310988,1310988,-5.0067403e-05,-1.065197e-06,-1.4913803e-05,0.00029688104,1.9154302e-05,-0.039370257,4000,4000,126,0,0,0,1
1771685660428000,1771685660428000,1771685660428000,1310988,1310988,-3.7284226e-05,2.1305248e-05,-2.1305383e-05,1.43652105e-05,7.661514e-05,-0.039384622,4000,4000,126,0,0,0,1
1771685660432000,1771685660432000,1771685660432000,1310988,1310988,-1.3848441e-05,1.06526295e-05,-1.2783183e-05,-0.00020590135,0.00011971078,-0.039288852,4000,4000,126,0,0,0,1
1771685660436000,1771685660436000,1771685660436000,1310988,1310988,-3.195783e-06,-5.326299e-06,1.8109507e-05,-0.00021068976,5.2673127e-05,-0.039221816,4000,4000,126,0,0,0,1
1771685660440000,1771685660440000,1771685660440000,1310988,1310988,5.3263166e-06,-4.261043e-06,2.769688e-05,-0.00013407531,7.661514e-05,-0.039398983,4000,4000,126,0,0,0,1
1771685660444000,1771685660444000,1771685660444000,1310988,1310988,-3.196321e-11,1.1717903e-05,1.3848443e-05,-0.000119710094,0.00017238321,-0.03953785,4000,4000,126,0,0,0,1
1771685660448000,1771685660448000,1771685660448000,1310988,1310988,-4.26106e-06,5.3263175e-06,4.2610623e-06,-8.619127e-05,3.351951e-05,-0.03942293,4000,4000,126,0,0,0,1
1771685660452000,1771685660452000,1771685660452000,1310988,1310988,-1.5978967e-05,-1.7044244e-05,-1.3848426e-05,-9.097967e-05,-0.00011492099,-0.039221816,4000,4000,126,0,0,0,1
1771685660456000,1771685660456000,1771685660456000,1310988,1310988,-3.7284237e-05,-3.1957716e-06,-1.5979014e-05,-0.0001340753,-6.703697e-05,-0.039068583,4000,4000,126,0,0,0,1
1771685660460000,1771685660460000,1771685660460000,1310988,1310988,-1.8109477e-05,1.5978982e-05,-3.195848e-06,-9.097967e-05,6.703833e-05,-0.039159562,4000,4000,126,0,0,0,1
1771685660464000,1771685660464000,1771685660464000,1310988,1310988,4.2610704e-06,9.58739e-06,7.4568316e-06,-5.746084e-05,0.00016280639,-0.039303217,4000,4000,126,0,0,0,1
1771685660468000,1771685660468000,1771685660468000,1310988,1310988,-6.391581e-06,1.0652574e-06,8.522122e-06,-0.0001628057,0.00013407599,-0.039164353,4000,4000,126,0,0,0,1
1771685660472000,1771685660472000,1771685660472000,1310988,1310988,-2.1305257e-06,-6.3915954e-06,-1.278317e-05,-0.00026815062,3.830791e-05,-0.038958453,4000,4000,126,0,0,0,1
1771685660476000,1771685660476000,1771685660476000,1310988,1310988,2.4501098e-05,4.2610295e-06,-1.8109484e-05,-5.267244e-05,-9.097898e-05,-0.039078165,4000,4000,126,0,0,0,1
1771685660480000,1771685660480000,1771685660480000,1310988,1310988,4.6871624e-05,-1.0652724e-05,4.26102e-06,5.7460842e-05,-0.00018674706,-0.039365467,4000,4000,126,0,0,0,1
1771685660484000,1771685660484000,1771685660484000,1310988,1310988,4.900216e-05,-5.4328597e-05,3.1957767e-05,-0.00017238254,-0.00014365141,-0.03948039,4000,4000,126,0,0,0,1
1771685660488000,1771685660488000,1771685660488000,1310988,1310988,4.2610463e-05,-4.4741206e-05,5.113271e-05,-0.00017238254,-6.7036955e-05,-0.03953306,4000,4000,126,0,0,0,1
1771685660492000,1771685660492000,1771685660492000,1310988,1310988,3.9414634e-05,6.391636e-06,3.302337e-05,2.8730421e-05,-9.57612e-06,-0.0393511,4000,4000,126,0,0,0,1
1771685660496000,1771685660496000,1771685660496000,1310988,1310988,1.0652605e-05,1.4913728e-05,1.0653081e-06,0.000119710094,4.3096312e-05,-0.03905901,4000,4000,126,0,0,0,1
1771685660500000,1771685660500000,1771685660500000,1310988,1310988,-4.261071e-06,9.264232e-12,-1.06526395e-05,5.7460842e-05,8.1403545e-05,-0.0391452,4000,4000,126,0,0,0,1
1771685660504000,1771685660504000,1771685660504000,1310988,1310988,1.7044253e-05,2.34358e-05,-1.917477e-05,4.7884037e-06,0.00012928758,-0.03929843,4000,4000,126,0,0,0,1
1771685660508000,1771685660508000,1771685660508000,1310988,1310988,1.491372e-05,3.6219e-05,-2.0240002e-05,4.309563e-05,4.3096315e-05,-0.039274484,4000,4000,126,0,0,0,1
1771685660512000,1771685660512000,1771685660512000,1310988,1310988,1.0652468e-06,1.8109517e-05,-1.5978947e-05,1.9153615e-05,-5.2671756e-05,-0.039250545,4000,4000,126,0,0,0,1
1771685660516000,1771685660516000,1771685660516000,1310988,1310988,-2.1305279e-05,8.522144e-06,3.305761e-11,9.576807e-06,2.3942703e-05,-0.039250545,4000,4000,126,0,0,0,1
1771685660520000,1771685660520000,1771685660520000,1310988,1310988,-4.474109e-05,2.0240075e-05,2.8762137e-05,0.00011492167,0.00014365278,-0.039260123,4000,4000,126,0,0,0,1
1771685660524000,1771685660524000,1771685660524000,1310988,1310988,-3.621897e-05,9.587392e-06,2.6631637e-05,0.00011492167,0.00010055716,-0.03942293,4000,4000,126,0,0,0,1
1771685660528000,1771685660528000,1771685660528000,1310988,1310988,-2.8762059e-05,-3.089268e-05,1.7044349e-05,-0.000119710094,-0.00014365141,-0.039509114,4000,4000,126,0,0,0,1
1771685660532000,1771685660532000,1771685660532000,1310988,1310988,-1.5978945e-05,-4.5806355e-05,1.7044302e-05,-0.00022026656,-0.00022026588,-0.03926491,4000,4000,126,0,0,0,1
1771685660536000,1771685660536000,1771685660536000,1310988,1310988,1.4913736e-05,-4.048002e-05,6.3916973e-06,-3.8307233e-05,-8.140217e-05,-0.039145198,4000,4000,126,0,0,0,1
1771685660540000,1771685660540000,1771685660540000,1310988,1310988,3.0892617e-05,-3.6219008e-05,2.130535e-05,7.182605e-05,1.91543e-05,-0.039293643,4000,4000,126,0,0,0,1
1771685660544000,1771685660544000,1771685660544000,1310988,1310988,2.450106e-05,-4.154535e-05,3.19579e-05,4.309563e-05,8.140354e-05,-0.03923139,4000,4000,126,0,0,0,1
1771685660548000,1771685660548000,1771685660548000,1310988,1310988,4.2270867e-11,-2.5566364e-05,7.456799e-06,0.0001388637,0.0002920933,-0.03904943,4000,4000,126,0,0,0,1
1771685660552000,1771685660552000,1771685660552000,1310988,1310988,-1.8109526e-05,1.9174748e-05,7.4568134e-06,0.000272939,0.00039743818,-0.039054215,4000,4000,126,0,0,0,1
1771685660556000,1771685660556000,1771685660556000,1310988,1310988,-1.49136995e-05,2.6631622e-05,1.2783158e-05,0.00019632453,0.00020590205,-0.0390638,4000,4000,126,0,0,0,1
1771685660560000,1771685660560000,1771685660560000,1310988,1310988,-1.7044205e-05,-7.456859e-06,8.522164e-06,2.8730417e-05,0.00010534556,-0.039102107,4000,4000,126,0,0,0,1
1771685660564000,1771685660564000,1771685660564000,1310988,1310988,-2.5566347e-05,-1.7044229e-05,1.5978976e-05,-0.000100556485,0.00013886439,-0.039188296,4000,4000,126,0,0,0,1
1771685660568000,1771685660568000,1771685660568000,1310988,1310988,-2.1305297e-05,-5.32633e-06,9.587361e-06,-0.00015801731,0.00020590203,-0.039207444,4000,4000,126,0,0,0,1
1771685660572000,1771685660572000,1771685660572000,1310988,1310988,-2.130536e-06,6.391593e-06,4.261046e-06,-9.097967e-05,0.00011492236,-0.03917872,4000,4000,126,0,0,0,1
1771685660576000,1771685660576000,1771685660576000,1310988,1310988,2.5566347e-05,2.6631624e-05,1.384842e-05,-3.830723e-05,-3.830655e-05,-0.03914999,4000,4000,126,0,0,0,1
1771685660580000,1771685660580000,1771685660580000,1310988,1310988,5.2198015e-05,9.587375e-06,3.0892577e-05,4.3095635e-05,2.8731103e-05,-0.039092522,4000,4000,126,0,0,0,1
1771685660584000,1771685660584000,1771685660584000,1310988,1310988,4.048011e-05,-1.3848478e-05,3.302311e-05,0.00012449849,2.8731103e-05,-0.039054215,4000,4000,126,0,0,0,1
1771685660588000,1771685660588000,1771685660588000,1310988,1310988,-3.195792e-06,-3.195824e-06,6.3915727e-06,-2.394202e-05,-4.7883354e-05,-0.039121255,4000,4000,126,0,0,0,1
1771685660592000,1771685660592000,1771685660592000,1310988,1310988,-2.5566342e-05,-7.456867e-06,-7.4568566e-06,-0.00015322892,9.577493e-06,-0.039154775,4000,4000,126,0,0,0,1
1771685660596000,1771685660596000,1771685660596000,1310988,1310988,-4.261059e-05,-1.3848402e-05,4.261061e-06,-4.7884034e-05,2.3942703e-05,-0.03919787,4000,4000,126,0,0,0,1
1771685660600000,1771685660600000,1771685660600000,1310988,1310988,-3.6219026e-05,1.2783244e-05,2.3435732e-05,-1.43652105e-05,-0.0001101326,-0.039336737,4000,4000,126,0,0,0,1
1771685660604000,1771685660604000,1771685660604000,1310988,1310988,-1.4913713e-05,2.5566433e-05,3.7284193e-05,-0.00017238254,-0.00015322823,-0.0393511,4000,4000,126,0,0,0,1
1771685660608000,1771685660608000,1771685660608000,1310988,1310988,-2.8762135e-05,1.917471e-05,3.0892705e-05,-0.0002633622,-6.224856e-05,-0.039226603,4000,4000,126,0,0,0,1
1771685660612000,1771685660612000,1771685660612000,1310988,1310988,-4.4741155e-05,2.5566265e-05,1.3848447e-05,-0.00022984334,4.7890885e-06,-0.039236177,4000,4000,126,0,0,0,1
