timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685123228000,1771685123228000,1771685123228000,0.004448317,-0.0746518,0.006225586,0.9999917,0.0008409914,0.0009611366,0.003851893,-0.013482922,-0.016000671,-0.03596223,-0.005908701,-0.001302153,0.0017625483,0.0074543096,0.0074624233,0.013019855,1.0399619e-05,1.0221445e-05,0.00037754234,0.0033262258,0.0033378769,0.0024665631,160,1,1,12,0
1771685123236000,1771685123236000,1771685123236000,0.004516506,-0.07473465,0.0059509277,0.9999917,0.0008360835,0.0009683011,0.0038496535,-0.013602538,-0.016307408,-0.036150943,-0.0013813378,0.002160014,-0.00036799393,0.007182787,0.007189969,0.012719046,1.028045e-05,1.0104441e-05,0.00037763247,0.0031934087,0.0032041292,0.0024224154,160,1,1,12,0
1771685123244000,1771685123244000,1771685123244000,0.0045784363,-0.07481879,0.005645752,0.99999183,0.00082431897,0.0009906656,0.0038229374,-0.013683672,-0.016484506,-0.036166925,-0.00311179,0.0060204663,-0.006493108,0.0072306506,0.007238145,0.012775432,1.0298335e-05,1.0119783e-05,0.00037682036,0.0032165155,0.0032277144,0.0024306062,160,1,1,12,0
1771685123252000,1771685123252000,1771685123252000,0.0046351347,-0.074904464,0.0053710938,0.99999183,0.0008275985,0.0010078263,0.0038131697,-0.013738031,-0.016587093,-0.036129966,0.0006172357,0.004688992,-0.0018354832,0.007279354,0.007286994,0.012832132,1.0320403e-05,1.0141887e-05,0.0003769308,0.003240565,0.0032519044,0.0024387983,160,1,1,12,0
1771685123260000,1771685123260000,1771685123260000,0.0046865083,-0.07499131,0.005126953,0.9999917,0.0008346607,0.0010159623,0.0038400928,-0.013880924,-0.016484138,-0.036153387,0.0015492793,0.0024252958,0.007352465,0.0073285536,0.0073363404,0.012875715,1.0342484e-05,1.0164008e-05,0.00037704152,0.0032647676,0.0032762517,0.0024459593,160,1,1,12,0
1771685123268000,1771685123268000,1771685123268000,0.004731046,-0.07507796,0.004852295,0.9999918,0.0008272542,0.0010358273,0.0038414267,-0.014303086,-0.016433043,-0.03637249,-0.002046027,0.0053547877,0.0009608833,0.007378253,0.00738619,0.012932988,1.0364642e-05,1.01861615e-05,0.00037715214,0.003289061,0.003300695,0.0024541537,160,1,1,12,0
1771685123276000,1771685123276000,1771685123276000,0.0047688745,-0.07516524,0.0045776367,0.99999183,0.000832192,0.0010174593,0.003809695,-0.014421017,-0.01641938,-0.03668792,0.0010166478,-0.0042326106,-0.007294908,0.007428457,0.007436546,0.012990579,1.0386771e-05,1.0208317e-05,0.00037726265,0.0033134632,0.0033252416,0.0024623491,160,1,1,12,0
1771685123284000,1771685123284000,1771685123284000,0.00483159,-0.07523498,0.0043029785,0.99999195,0.00082579657,0.0010337087,0.0037806707,-0.014298236,-0.01609793,-0.03682242,-0.0017796262,0.0044227396,-0.006629124,0.007159205,0.0071663666,0.012691268,1.0268651e-05,1.0092395e-05,0.00037735217,0.003181916,0.0031927836,0.002418426,160,1,1,12,0
1771685123292000,1771685123292000,1771685123292000,0.004889281,-0.07530285,0.0040283203,0.99999195,0.00084150804,0.0010306289,0.0037671386,-0.014453127,-0.015788985,-0.036731295,0.0036805833,-0.0003720574,-0.002767433,0.007207144,0.007214442,0.012747499,1.0289684e-05,1.0113453e-05,0.00037730194,0.0032056589,0.0032166536,0.0024266166,160,1,1,12,0
1771685123300000,1771685123300000,1771685123300000,0.0049402537,-0.07537125,0.0037841797,0.99999195,0.0008380332,0.0010307395,0.0037657404,-0.014693392,-0.015960833,-0.03650192,-0.0011128392,0.00042757558,0.00029463132,0.007255615,0.007263054,0.012804045,1.0311821e-05,1.01355545e-05,0.0003774124,0.0032296334,0.0032407765,0.0024348083,160,1,1,12,0
1771685123308000,1771685123308000,1771685123308000,0.0049847276,-0.075441614,0.0035095215,0.999992,0.00085574784,0.0010522908,0.0037515634,-0.01498341,-0.01598533,-0.035931267,0.0042134966,0.005753861,-0.0029012188,0.007304208,0.0073119714,0.012847532,1.0329923e-05,1.0150866e-05,0.0003766018,0.0032527894,0.0032644721,0.002441974,160,1,1,12,0
1771685123316000,1771685123316000,1771685123316000,0.005023347,-0.07551348,0.0032653809,0.99999195,0.0008841426,0.0010712183,0.003765471,-0.015036169,-0.01611304,-0.036232818,0.0068766577,0.005087979,0.004156106,0.0073536607,0.007361575,0.01290465,1.0352058e-05,1.0172992e-05,0.00037671212,0.003277033,0.0032888304,0.0024501674,160,1,1,12,0
1771685123324000,1771685123324000,1771685123324000,0.0050578807,-0.07558746,0.0030212402,0.9999919,0.0008811227,0.0010810171,0.0037772853,-0.014875174,-0.016250985,-0.036300242,-0.0009795767,0.0028243547,0.0036233875,0.007403616,0.007411683,0.012962084,1.0374232e-05,1.0195161e-05,0.0003768224,0.0033013194,0.0033132222,0.0024583624,160,1,1,12,0
1771685123332000,1771685123332000,1771685123332000,0.005089572,-0.07566319,0.0027770996,0.99999183,0.00088352966,0.001059449,0.0037922764,-0.014714661,-0.016289113,-0.036530327,0.0003519139,-0.0050319866,0.004422319,0.0074540772,0.0074622994,0.013019838,1.0396437e-05,1.0217339e-05,0.0003769327,0.0033257322,0.003337752,0.0024665585,160,1,1,12,0
1771685123340000,1771685123340000,1771685123340000,0.005145625,-0.07573402,0.0025024414,0.99999195,0.00089525705,0.0010848851,0.003742866,-0.014742449,-0.016011085,-0.03671196,0.0027488105,0.006685926,-0.0116898,0.007182584,0.007189858,0.012719031,1.0277293e-05,1.0100466e-05,0.00037702124,0.0031929507,0.0032040295,0.0024224112,160,1,1,12,0
1771685123348000,1771685123348000,1771685123348000,0.005196232,-0.07580442,0.0022583008,0.999992,0.000900275,0.001100477,0.0037228283,-0.014794737,-0.016002264,-0.03671219,0.0010184238,0.0042880955,-0.0043660095,0.0072308,0.0072382158,0.012775417,1.0299415e-05,1.0122543e-05,0.0003771316,0.0032168534,0.0032280572,0.002430602,160,1,1,12,0
1771685123356000,1771685123356000,1771685123356000,0.005240667,-0.07587588,0.0020141602,0.99999213,0.0009352166,0.001079486,0.0036878288,-0.015225952,-0.016008891,-0.036453214,0.008475279,-0.004899803,-0.008094431,0.0072795074,0.0072870674,0.012832117,1.0321618e-05,1.014466e-05,0.0003772422,0.003240941,0.0032522634,0.0024387937,160,1,1,12,0
1771685123364000,1771685123364000,1771685123364000,0.0052781072,-0.075949416,0.0017700195,0.9999923,0.0009627287,0.001041477,0.0036416554,-0.015237395,-0.016280962,-0.03660186,0.0066110557,-0.009160824,-0.01089079,0.007328711,0.0073364177,0.0128757,1.0343797e-05,1.01667765e-05,0.0003773525,0.003265146,0.003276605,0.0024459541,160,1,1,12,0
1771685123372000,1771685123372000,1771685123372000,0.0053125424,-0.07602642,0.0015258789,0.9999924,0.00097518385,0.0010428475,0.0036179272,-0.0149349505,-0.016616829,-0.036981322,0.0028826622,0.0006928285,-0.0052980976,0.0073784147,0.0073862704,0.012932973,1.0365964e-05,1.01889245e-05,0.00037746312,0.003289476,0.0033010894,0.0024541486,160,1,1,12,0
1771685123380000,1771685123380000,1771685123380000,0.0053461255,-0.07610653,0.0012817383,0.9999925,0.0009898078,0.0010261611,0.003589941,-0.014917066,-0.017119387,-0.037288886,0.0034152763,-0.0038345149,-0.006363391,0.007428227,0.0074364254,0.012990564,1.0383872e-05,1.0204207e-05,0.00037665252,0.0033129037,0.0033250847,0.002462344,160,1,1,12,0
1771685123388000,1771685123388000,1771685123388000,0.0054008877,-0.07617096,0.0010375977,0.99999255,0.001016639,0.001038735,0.0035646453,-0.014957658,-0.017378436,-0.037571713,0.0064782887,0.0034886082,-0.0054331925,0.0071590063,0.0071662595,0.012691254,1.0265861e-05,1.0088415e-05,0.00037674044,0.0031813844,0.0031925938,0.002418421,160,1,1,12,0
1771685123396000,1771685123396000,1771685123396000,0.0054516476,-0.07623804,0.00079345703,0.99999267,0.0010470083,0.0010164975,0.0035522114,-0.014758358,-0.017278263,-0.037687026,0.0072780726,-0.0051674945,-0.0022372957,0.0072069834,0.0072143795,0.012747485,1.0288032e-05,1.0110491e-05,0.00037685072,0.0032052682,0.0032165872,0.0024266113,160,1,1,12,0
1771685123404000,1771685123404000,1771685123404000,0.0055002444,-0.0763043,0.0005493164,0.99999255,0.0010645527,0.0010075418,0.0035707222,-0.014360985,-0.017030878,-0.038109213,0.0040822932,-0.0018385932,0.0054859347,0.0072554504,0.007262991,0.01280403,1.0310213e-05,1.013259e-05,0.00037696096,0.003229253,0.0032406845,0.0024348025,160,1,1,12,0
1771685123412000,1771685123412000,1771685123412000,0.00554635,-0.07637108,0.00033569336,0.9999926,0.0010698282,0.0009906158,0.0035701324,-0.014225955,-0.017007567,-0.038339067,0.0010196875,-0.0038358984,0.00069227646,0.007304411,0.0073120985,0.012847517,1.03323955e-05,1.0154705e-05,0.00037707124,0.003253362,0.0032649008,0.002441968,160,1,1,12,0
1771685123420000,1771685123420000,1771685123420000,0.0055879215,-0.07643877,9.1552734e-05,0.99999243,0.0010993881,0.001035037,0.003600547,-0.014338048,-0.016936371,-0.03824306,0.007144925,0.011477232,0.008415491,0.0073538693,0.0073617063,0.012904635,1.0354621e-05,1.0176833e-05,0.0003771816,0.0032776245,0.0032892497,0.0024501616,160,1,1,12,0
1771685123428000,1771685123428000,1771685123428000,0.0056246114,-0.076508336,-0.00015258789,0.99999243,0.0010928519,0.0010213739,0.0035740163,-0.014289917,-0.01719541,-0.038244195,-0.0019098719,-0.0030369258,-0.005832491,0.00740383,0.0074118185,0.012962069,1.03767625e-05,1.0198993e-05,0.00037729208,0.003302021,0.0033137568,0.0024583563,160,1,1,12,0
1771685123436000,1771685123436000,1771685123436000,0.0056590918,-0.076581046,-0.00036621094,0.9999925,0.0010655769,0.0009980603,0.0035731348,-0.013843508,-0.017381154,-0.038179208,-0.0071030194,-0.0054337354,0.00055907096,0.0074542975,0.0074624396,0.0130198235,1.03990105e-05,1.0221163e-05,0.00037740252,0.0033264928,0.0033383588,0.0024665522,160,1,1,12,0
1771685123444000,1771685123444000,1771685123444000,0.005710368,-0.07661618,-0.00061035156,0.99999255,0.001068601,0.0009834191,0.0035680425,-0.013379319,-0.017431585,-0.03876922,0.00048706718,-0.0033032633,-0.00050617644,0.0071824235,0.0071897972,0.012719017,1.0275637e-05,1.0097458e-05,0.0003765701,0.0031927328,0.003204022,0.0024224047,160,1,1,12,0
1771685123452000,1771685123452000,1771685123452000,0.005758991,-0.07665439,-0.0008544922,0.9999928,0.0010320278,0.000938662,0.0035402277,-0.013390521,-0.017583523,-0.038980648,-0.009498738,-0.010760907,-0.0062317727,0.007230636,0.0072381543,0.012775403,1.0297764e-05,1.0119541e-05,0.00037668037,0.0032166187,0.0032280057,0.0024305955,160,1,1,12,0
1771685123460000,1771685123460000,1771685123460000,0.005801283,-0.076694846,-0.0010986328,0.9999927,0.0010241851,0.0009014758,0.003540163,-0.013826413,-0.017409425,-0.038903765,-0.002308159,-0.008896751,0.0006925249,0.0072793406,0.007287005,0.012832103,1.0319964e-05,1.0141659e-05,0.00037679053,0.003240545,0.0032520269,0.0024387871,160,1,1,12,0
1771685123468000,1771685123468000,1771685123468000,0.005836781,-0.07673542,-0.0013122559,0.9999927,0.0010151081,0.0009069232,0.0035529993,-0.013933411,-0.017265517,-0.038601942,-0.0025744871,0.0017558971,0.0038882238,0.00732854,0.0073363525,0.0128756855,1.0342182e-05,1.0163799e-05,0.00037690072,0.0032647643,0.0032763614,0.0024459476,160,1,1,12,0
1771685123476000,1771685123476000,1771685123476000,0.0058684982,-0.07677804,-0.0015258789,0.99999267,0.0010315458,0.0009151773,0.003552576,-0.013839865,-0.01729212,-0.03869397,0.003817127,0.0024216906,0.0005592619,0.0073782397,0.0073862025,0.012932958,1.0364394e-05,1.0185937e-05,0.00037701108,0.003289048,0.0033007774,0.0024541419,160,1,1,12,0
1771685123484000,1771685123484000,1771685123484000,0.0058967946,-0.07682199,-0.0017700195,0.9999926,0.0010038571,0.00089984585,0.0035826052,-0.013695368,-0.017155267,-0.03883887,-0.0072350847,-0.0034372588,0.008149235,0.0074284435,0.007436559,0.012990548,1.0386539e-05,1.0208097e-05,0.00037712147,0.003313479,0.003325342,0.0024623373,160,1,1,12,0
1771685123492000,1771685123492000,1771685123492000,0.005940676,-0.076837555,-0.0019836426,0.99999255,0.0009999941,0.0009144727,0.0036047294,-0.013533094,-0.017727967,-0.039152566,-0.0012428678,0.0040195826,0.0061519337,0.0071591507,0.0071663316,0.012691238,1.0267472e-05,1.00911875e-05,0.00037705016,0.0031817853,0.0031927044,0.0024184142,160,1,1,12,0
1771685123500000,1771685123500000,1771685123500000,0.0059816055,-0.076860376,-0.0022277832,0.9999925,0.00096981606,0.0009032006,0.003626699,-0.013422731,-0.018096346,-0.039552487,-0.007900017,-0.0023741745,0.0060197394,0.007207132,0.0072144526,0.012747469,1.0289632e-05,1.011327e-05,0.00037716032,0.0032056724,0.0032167013,0.0024266045,160,1,1,12,0
1771685123508000,1771685123508000,1771685123508000,0.0060184314,-0.07688683,-0.0024414062,0.9999925,0.0009572724,0.0008664713,0.0036449737,-0.013457199,-0.01811238,-0.039765295,-0.003505786,-0.008765741,0.005087661,0.0072556026,0.007263066,0.012804015,1.0311697e-05,1.01354e-05,0.0003772707,0.0032296178,0.0032407276,0.0024347957,160,1,1,12,0
1771685123516000,1771685123516000,1771685123516000,0.0060531944,-0.076914564,-0.0026855469,0.9999925,0.0009424993,0.00085053773,0.0036729302,-0.013220955,-0.018000243,-0.039925516,-0.004038512,-0.0035725962,0.007484431,0.007304195,0.0073119835,0.012847501,1.0329492e-05,1.0150764e-05,0.00037646078,0.0032528152,0.0032644277,0.0024419613,160,1,1,12,0
1771685123524000,1771685123524000,1771685123524000,0.006086038,-0.07694413,-0.00289917,0.9999925,0.0008971947,0.00088081753,0.003661313,-0.013052249,-0.018035857,-0.03986619,-0.011628232,0.008011723,-0.002237524,0.0073536476,0.007361587,0.012904619,1.0351662e-05,1.0172907e-05,0.00037657097,0.0032771074,0.0032888642,0.002450155,160,1,1,12,0
1771685123532000,1771685123532000,1771685123532000,0.0061150347,-0.07697645,-0.003112793,0.99999255,0.00087585754,0.00089845835,0.0036294952,-0.013139934,-0.018004414,-0.039715864,-0.005636099,0.004815953,-0.007297549,0.0074036033,0.007411696,0.0129620535,1.0373802e-05,1.0195073e-05,0.00037668113,0.0033014987,0.0033133773,0.00245835,160,1,1,12,0
1771685123540000,1771685123540000,1771685123540000,0.006138639,-0.077009976,-0.0033569336,0.99999267,0.0008721875,0.0008868926,0.0036126212,-0.013365791,-0.017818414,-0.03982892,-0.0012418717,-0.002507685,-0.0035691143,0.007454065,0.0074623134,0.013019807,1.0396036e-05,1.021727e-05,0.00037679126,0.0033259992,0.0033379954,0.002466546,160,1,1,12,0
1771685123548000,1771685123548000,1771685123548000,0.0061872336,-0.07701388,-0.0035705566,0.99999267,0.0008684931,0.0008758899,0.0036054335,-0.013068408,-0.018240929,-0.039880026,-0.0012418595,-0.0023745298,-0.0011722714,0.007182568,0.007189866,0.012719002,1.0276854e-05,1.0100415e-05,0.00037687967,0.003193232,0.0032042896,0.0024223991,160,1,1,12,0
1771685123556000,1771685123556000,1771685123556000,0.006231702,-0.07702557,-0.0037841797,0.99999255,0.0008677148,0.00086732826,0.003622959,-0.013255817,-0.01885246,-0.03964878,-0.0005749467,-0.0017097355,0.0049532047,0.0072307847,0.0072382255,0.012775388,1.0298959e-05,1.0122519e-05,0.00037698995,0.003217258,0.0032284628,0.0024305899,160,1,1,12,0
1771685123564000,1771685123564000,1771685123564000,0.00627232,-0.0770419,-0.0039978027,0.99999255,0.0008873174,0.0008130661,0.0036527736,-0.012890182,-0.018689103,-0.03969556,0.0044850465,-0.013161305,0.008015873,0.007279494,0.0072870795,0.012832087,1.0321059e-05,1.0144629e-05,0.00037710025,0.0032413583,0.0032526902,0.0024387818,160,1,1,12,0
1771685123572000,1771685123572000,1771685123572000,0.0063114893,-0.07705983,-0.004211426,0.99999255,0.0008886138,0.0007960909,0.003651304,-0.012699226,-0.018643118,-0.039670274,-4.234601e-05,-0.0038402712,0.000159476,0.0073286993,0.0073364316,0.01287567,1.0343349e-05,1.0166791e-05,0.0003772106,0.0032655036,0.0032769446,0.0024459423,160,1,1,12,0
1771685123580000,1771685123580000,1771685123580000,0.0063485843,-0.07708076,-0.0044555664,0.99999267,0.00089460233,0.0007967541,0.0036456774,-0.012492606,-0.01858455,-0.040091004,0.0011560619,0.0005539446,-0.0009057696,0.0073780185,0.007386088,0.012932942,1.0361234e-05,1.0182089e-05,0.00037640112,0.0032888178,0.003300779,0.0024541363,160,1,1,12,0
1771685123588000,1771685123588000,1771685123588000,0.006382673,-0.07710205,-0.0046691895,0.99999267,0.0008633839,0.00076267397,0.003629072,-0.0124789905,-0.018126499,-0.040391684,-0.008165013,-0.008101502,-0.003701837,0.0074282186,0.0074364436,0.012990532,1.0383374e-05,1.0204204e-05,0.00037651128,0.0033131833,0.003325303,0.0024623317,160,1,1,12,0
1771685123596000,1771685123596000,1771685123596000,0.006419042,-0.07709141,-0.0048828125,0.9999927,0.0008639143,0.0007819921,0.0036349474,-0.012359684,-0.017888622,-0.04016197,-0.00017553101,0.0052143163,0.0018908092,0.0071589923,0.0071662706,0.012691223,1.0265291e-05,1.0088394e-05,0.00037659903,0.003181726,0.0031929237,0.0024184093,160,1,1,12,0
1771685123604000,1771685123604000,1771685123604000,0.006452122,-0.077081636,-0.005126953,0.99999267,0.00087856734,0.00079218746,0.0036426017,-0.012319868,-0.01755664,-0.040215243,0.0032876332,0.0029500243,0.0022904295,0.007206971,0.0072143925,0.012747454,1.0287292e-05,1.0110423e-05,0.00037670927,0.0032056558,0.0032169686,0.0024265996,160,1,1,12,0
1771685123612000,1771685123612000,1771685123612000,0.0064815334,-0.07707376,-0.005340576,0.9999927,0.0008692455,0.0007895704,0.003632236,-0.012352112,-0.017559053,-0.040073436,-0.0027044907,-0.00024577507,-0.0022369074,0.0072554396,0.0072630066,0.012804,1.0309342e-05,1.0132507e-05,0.00037681955,0.0032296374,0.0032410338,0.0024347908,160,1,1,12,0
1771685123620000,1771685123620000,1771685123620000,0.0065071178,-0.07706967,-0.005554199,0.99999255,0.00086407945,0.00081626064,0.0036720384,-0.012284865,-0.017602753,-0.040108882,-0.0016392459,0.0070779286,0.010279928,0.007304402,0.007312116,0.012847486,1.03315115e-05,1.0154603e-05,0.00037692973,0.0032536844,0.0032651909,0.002441956,160,1,1,12,0
1771685123628000,1771685123628000,1771685123628000,0.0065302937,-0.0770685,-0.0057678223,0.9999925,0.0008893689,0.00079998624,0.0036804317,-0.012062667,-0.017578447,-0.040140428,0.005950823,-0.0037078538,0.00242361,0.0073538623,0.0073617254,0.012904604,1.03536995e-05,1.0176753e-05,0.00037703986,0.0032779262,0.0032895594,0.0024501495,160,1,1,12,0
1771685123636000,1771685123636000,1771685123636000,0.0065518105,-0.07707129,-0.0059814453,0.9999923,0.00090925314,0.0007996908,0.003709691,-0.011820798,-0.01778374,-0.039584167,0.0046192114,0.0002867751,0.00761679,0.007403825,0.0074118394,0.012962039,1.0375862e-05,1.0198864e-05,0.00037715028,0.0033022917,0.003314057,0.002458344,160,1,1,12,0
1771685123644000,1771685123644000,1771685123644000,0.006572363,-0.07707794,-0.0061950684,0.9999924,0.00092744676,0.00081010006,0.003717198,-0.011426934,-0.017786361,-0.03937805,0.0042196913,0.0029500623,0.002157297,0.0074542942,0.0074624624,0.013019791,1.0398106e-05,1.02210215e-05,0.0003772604,0.0033268104,0.0033387067,0.00246654,160,1,1,12,0
1771685123652000,1771685123652000,1771685123652000,0.0066082957,-0.07705556,-0.0064086914,0.99999243,0.0009349793,0.0008061563,0.0036912155,-0.011322847,-0.017692164,-0.03951697,0.001556621,-0.000645214,-0.006231649,0.0071824137,0.0071898103,0.012718987,1.02747e-05,1.0097231e-05,0.00037642824,0.0031931293,0.0032044663,0.0024223935,160,1,1,12,0
1771685123660000,1771685123660000,1771685123660000,0.006640339,-0.07703688,-0.006652832,0.9999924,0.0009340041,0.00085262384,0.003683775,-0.011489245,-0.01788626,-0.039556198,-0.0005730652,0.0120040225,-0.0018359218,0.0072306287,0.00723817,0.012775372,1.0296748e-05,1.0119295e-05,0.00037653837,0.0032171113,0.0032285638,0.0024305843,160,1,1,12,0
1771685123668000,1771685123668000,1771685123668000,0.006667075,-0.07702281,-0.006866455,0.9999923,0.00091606483,0.00086976227,0.0036907622,-0.011636239,-0.017778324,-0.03975849,-0.004834152,0.0046803304,0.0017594049,0.007279335,0.0072870236,0.012832072,1.0318862e-05,1.0141378e-05,0.0003766486,0.0032411946,0.0032527854,0.002438776,160,1,1,12,0
