timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685123400000,1771685123400000,1771685123400000,0.0022373877,0.0003101869,0.0,0.0014524247,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123404000,1771685123404000,1771685123404000,0.0009583499,0.0010845031,0.0,0.001957147,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123408000,1771685123408000,1771685123408000,0.00103747,0.0018249126,0.0006272006,0.0005104166,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123412000,1771685123412000,1771685123412000,0.0010126103,0.0012536021,0.0,0.0017337874,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123416000,1771685123416000,1771685123416000,2.3283064e-10,0.0019999994,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123420000,1771685123420000,1771685123420000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123424000,1771685123424000,1771685123424000,0.0,0.0019999999,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123428000,1771685123428000,1771685123428000,0.0014300123,0.0005699876,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123432000,1771685123432000,1771685123432000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123436000,1771685123436000,1771685123436000,0.0017065627,0.00029343722,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123440000,1771685123440000,1771685123440000,0.0015292048,0.0009695555,6.522663e-06,0.0014947167,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123444000,1771685123444000,1771685123444000,0.0009799658,0.0010200341,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123448000,1771685123448000,1771685123448000,0.0017687399,0.00077849906,0.000901016,0.00055174483,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123452000,1771685123452000,1771685123452000,0.0020000003,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123456000,1771685123456000,1771685123456000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123460000,1771685123460000,1771685123460000,0.002265459,0.0003468662,0.0006059882,0.0007816865,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123464000,1771685123464000,1771685123464000,0.00013386035,0.0018661395,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123468000,1771685123468000,1771685123468000,0.0,0.0019999999,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123472000,1771685123472000,1771685123472000,0.0,0.0019999999,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123476000,1771685123476000,1771685123476000,0.0,0.0019999999,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123480000,1771685123480000,1771685123480000,0.0019185342,0.00035006233,0.001065086,0.0006663171,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123484000,1771685123484000,1771685123484000,0.00032174063,0.0017968812,0.0017255772,0.0001558007,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123488000,1771685123488000,1771685123488000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123492000,1771685123492000,1771685123492000,0.0,0.0019999999,1.1641532e-10,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123496000,1771685123496000,1771685123496000,0.00024890597,0.0014959452,0.0003070276,0.0019481209,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123500000,1771685123500000,1771685123500000,0.0004017891,0.0012594839,0.0015032657,0.0008354611,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123504000,1771685123504000,1771685123504000,0.0015515035,3.868906e-05,0.0019341051,0.00047570205,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123508000,1771685123508000,1771685123508000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123512000,1771685123512000,1771685123512000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123516000,1771685123516000,1771685123516000,0.00013802401,0.0011871244,0.00029256564,0.0023822857,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123520000,1771685123520000,1771685123520000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123524000,1771685123524000,1771685123524000,0.0,0.0020000003,4.656613e-10,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123528000,1771685123528000,1771685123528000,0.0,0.0019999999,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123532000,1771685123532000,1771685123532000,0.0,0.0019999996,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123536000,1771685123536000,1771685123536000,0.0011985778,0.00059658405,8.88027e-05,0.0021160352,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123540000,1771685123540000,1771685123540000,0.0019999999,0.0,0.0016446051,0.0003553948,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123544000,1771685123544000,1771685123544000,0.002,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123548000,1771685123548000,1771685123548000,0.0014950425,0.00045724676,9.576766e-05,0.0019519428,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123552000,1771685123552000,1771685123552000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123556000,1771685123556000,1771685123556000,0.0010800937,0.00072500715,8.449382e-05,0.0021104051,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123560000,1771685123560000,1771685123560000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123564000,1771685123564000,1771685123564000,0.0019999996,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123568000,1771685123568000,1771685123568000,0.002,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123572000,1771685123572000,1771685123572000,0.0,0.001842261,6.838399e-05,0.002089355,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123576000,1771685123576000,1771685123576000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123580000,1771685123580000,1771685123580000,0.0,0.0019999994,1.1641532e-10,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123584000,1771685123584000,1771685123584000,0.00063526427,0.0010407912,0.0017953748,0.00052856945,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123588000,1771685123588000,1771685123588000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123592000,1771685123592000,1771685123592000,0.0008498891,0.00096732297,0.0005377374,0.0016450502,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123596000,1771685123596000,1771685123596000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123600000,1771685123600000,1771685123600000,0.0,0.002,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123604000,1771685123604000,1771685123604000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123608000,1771685123608000,1771685123608000,0.0009789338,0.00075247744,0.00011644024,0.0021521484,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123612000,1771685123612000,1771685123612000,0.00082751625,0.0009522647,0.0010119439,0.0012082749,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123616000,1771685123616000,1771685123616000,0.0,0.0019999999,1.4551915e-11,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123620000,1771685123620000,1771685123620000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123624000,1771685123624000,1771685123624000,5.890336e-05,0.0013809875,0.00024282187,0.002317287,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123628000,1771685123628000,1771685123628000,0.0019999999,0.0,0.0014001434,0.0005998565,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123632000,1771685123632000,1771685123632000,0.0019999999,0.0,0.00029781798,0.0017021816,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123636000,1771685123636000,1771685123636000,0.0007928563,0.0005075481,0.0003032929,0.0023963023,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123640000,1771685123640000,1771685123640000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123644000,1771685123644000,1771685123644000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123648000,1771685123648000,1771685123648000,0.001400618,0.0,0.00025984767,0.002339534,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123652000,1771685123652000,1771685123652000,0.0,0.002,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123656000,1771685123656000,1771685123656000,0.0,0.0019999999,4.656613e-10,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123660000,1771685123660000,1771685123660000,0.0,0.0019999992,9.313226e-10,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123664000,1771685123664000,1771685123664000,0.0,0.0020000008,4.656613e-10,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123668000,1771685123668000,1771685123668000,0.0,0.0020000008,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123672000,1771685123672000,1771685123672000,0.0,0.0020000006,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123676000,1771685123676000,1771685123676000,0.0075022145,0.0,0.0041634566,0.003338757,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123680000,1771685123680000,1771685123680000,0.007502214,0.0,0.0038849541,0.0036172597,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123684000,1771685123684000,1771685123684000,0.008528152,0.00097099406,0.003665883,0.0060273986,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123688000,1771685123688000,1771685123688000,0.0085795,0.0010816513,0.0028560339,0.0066752424,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123692000,1771685123692000,1771685123692000,0.0040495694,0.0079727685,0.0031174042,0.008416504,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123696000,1771685123696000,1771685123696000,0.002711398,0.009399318,0.0026107207,0.008834808,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123700000,1771685123700000,1771685123700000,0.004566157,0.009710106,0.0030080194,0.010684515,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123704000,1771685123704000,1771685123704000,0.006415647,0.007807866,0.0036850795,0.010060205,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123708000,1771685123708000,1771685123708000,0.0073139817,0.009053842,0.0062154112,0.009530242,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123712000,1771685123712000,1771685123712000,0.005610515,0.010876383,0.006864028,0.0087625515,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123716000,1771685123716000,1771685123716000,0.006485388,0.012198129,0.0075113853,0.01020457,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123720000,1771685123720000,1771685123720000,0.0077366238,0.010978704,0.007404744,0.0102794,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123724000,1771685123724000,1771685123724000,0.0101248,0.010801684,0.008646764,0.011092862,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123728000,1771685123728000,1771685123728000,0.010550109,0.0104359705,0.008030127,0.011649905,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123732000,1771685123732000,1771685123732000,0.010291718,0.012671178,0.00864889,0.013106237,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123736000,1771685123736000,1771685123736000,0.009059473,0.0138431,0.0102050565,0.011610394,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123740000,1771685123740000,1771685123740000,0.009763531,0.015258226,0.01283234,0.011060022,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123744000,1771685123744000,1771685123744000,0.010160682,0.014909371,0.0118886465,0.0119554205,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123748000,1771685123748000,1771685123748000,0.012614379,0.014658919,0.011535223,0.0145322615,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123752000,1771685123752000,1771685123752000,0.01297719,0.014201867,0.012036245,0.014125478,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123756000,1771685123756000,1771685123756000,0.01358635,0.015755827,0.0154220415,0.013069818,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123760000,1771685123760000,1771685123760000,0.013295695,0.016045187,0.016929355,0.011563801,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123764000,1771685123764000,1771685123764000,0.014538732,0.016995044,0.01701754,0.0135263065,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123768000,1771685123768000,1771685123768000,0.016008554,0.015643183,0.015391031,0.015034854,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123772000,1771685123772000,1771685123772000,0.018379617,0.01539509,0.015099345,0.017286438,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123776000,1771685123776000,1771685123776000,0.017558502,0.016218498,0.013588734,0.018794758,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123780000,1771685123780000,1771685123780000,0.017616589,0.018333057,0.014806272,0.019868344,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123784000,1771685123784000,1771685123784000,0.016536852,0.019318184,0.015173875,0.019595351,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123788000,1771685123788000,1771685123788000,0.015951052,0.022015061,0.013543408,0.02349674,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123792000,1771685123792000,1771685123792000,0.0150802685,0.022849742,0.011361572,0.025714679,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123796000,1771685123796000,1771685123796000,0.016265497,0.023856698,0.014070347,0.025218258,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123800000,1771685123800000,1771685123800000,0.016589535,0.02351605,0.016072908,0.023232305,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123804000,1771685123804000,1771685123804000,0.019333374,0.022965923,0.018793568,0.02281155,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123808000,1771685123808000,1771685123808000,0.020876747,0.021285342,0.020521563,0.021220764,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123812000,1771685123812000,1771685123812000,0.022828493,0.021586085,0.023100581,0.021261347,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123816000,1771685123816000,1771685123816000,0.023384776,0.02093986,0.02349358,0.02095829,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123820000,1771685123820000,1771685123820000,0.023783939,0.0230203,0.023469117,0.023371264,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123824000,1771685123824000,1771685123824000,0.022452263,0.024438981,0.022133918,0.024619456,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123828000,1771685123828000,1771685123828000,0.023141088,0.026054945,0.024219006,0.024875002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123832000,1771685123832000,1771685123832000,0.023755502,0.025272766,0.026053647,0.023208126,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123836000,1771685123836000,1771685123836000,0.026149474,0.025095984,0.027705597,0.024090594,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123840000,1771685123840000,1771685123840000,0.025969226,0.025266292,0.026712567,0.025093565,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123844000,1771685123844000,1771685123844000,0.024867889,0.028962014,0.026409939,0.02784512,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123848000,1771685123848000,1771685123848000,0.021836996,0.03202388,0.024299234,0.02992485,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123852000,1771685123852000,1771685123852000,0.021658551,0.034580488,0.024557523,0.032017283,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123856000,1771685123856000,1771685123856000,0.023484554,0.03278025,0.026643723,0.029905317,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123860000,1771685123860000,1771685123860000,0.02840459,0.030273614,0.030721392,0.02833406,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123864000,1771685123864000,1771685123864000,0.030949716,0.027613493,0.03178948,0.02738097,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123868000,1771685123868000,1771685123868000,0.031790428,0.029188272,0.031160811,0.03057896,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123872000,1771685123872000,1771685123872000,0.030579152,0.030400334,0.027875133,0.03386385,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123876000,1771685123876000,1771685123876000,0.030992959,0.032685447,0.027544297,0.03680903,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123880000,1771685123880000,1771685123880000,0.029843312,0.03392113,0.028492752,0.035774536,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123884000,1771685123884000,1771685123884000,0.0312569,0.035235416,0.03168974,0.035010587,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123888000,1771685123888000,1771685123888000,0.032411482,0.034231275,0.032650065,0.03389982,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123892000,1771685123892000,1771685123892000,0.03450653,0.034678776,0.03324303,0.035738807,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123896000,1771685123896000,1771685123896000,0.03381355,0.035336092,0.032214683,0.036802817,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123900000,1771685123900000,1771685123900000,0.03384695,0.037915543,0.033754557,0.03788237,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123904000,1771685123904000,1771685123904000,0.034977026,0.036847156,0.03516392,0.036411315,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123908000,1771685123908000,1771685123908000,0.038574167,0.035859097,0.03686431,0.03720865,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123912000,1771685123912000,1771685123912000,0.039340887,0.03516333,0.03660166,0.037400346,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123916000,1771685123916000,1771685123916000,0.040565424,0.036678895,0.038547497,0.037859213,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123920000,1771685123920000,1771685123920000,0.03870373,0.03876761,0.037745822,0.03843387,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123924000,1771685123924000,1771685123924000,0.038261604,0.04202008,0.037475318,0.041202478,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123928000,1771685123928000,1771685123928000,0.038625486,0.041703083,0.037285477,0.041345436,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123932000,1771685123932000,1771685123932000,0.040630616,0.04237894,0.038923156,0.042436797,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123936000,1771685123936000,1771685123936000,0.04020596,0.042729005,0.039656434,0.04177811,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123940000,1771685123940000,1771685123940000,0.04037318,0.045100916,0.042539444,0.041638266,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123944000,1771685123944000,1771685123944000,0.039992116,0.045373984,0.043253552,0.041032154,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123948000,1771685123948000,1771685123948000,0.04265833,0.045210328,0.044524886,0.042390447,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123952000,1771685123952000,1771685123952000,0.043420903,0.044424403,0.044280846,0.042657837,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123956000,1771685123956000,1771685123956000,0.044091932,0.046367526,0.04511521,0.044536054,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123960000,1771685123960000,1771685123960000,0.045126837,0.045296647,0.044872403,0.044814836,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123964000,1771685123964000,1771685123964000,0.04791825,0.045392144,0.045308456,0.047247507,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123968000,1771685123968000,1771685123968000,0.04744457,0.04583573,0.04479997,0.047786087,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123972000,1771685123972000,1771685123972000,0.04754395,0.048605062,0.04676609,0.04889537,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123976000,1771685123976000,1771685123976000,0.046136983,0.049935207,0.047212485,0.0485258,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123980000,1771685123980000,1771685123980000,0.04666552,0.052297153,0.049190927,0.049422313,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123984000,1771685123984000,1771685123984000,0.04693907,0.052069813,0.048882484,0.049684543,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123988000,1771685123988000,1771685123988000,0.05078882,0.051187538,0.04839417,0.05300988,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123992000,1771685123992000,1771685123992000,0.052105736,0.04996132,0.04720038,0.054112967,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685123996000,1771685123996000,1771685123996000,0.05207675,0.05307132,0.05051391,0.05365769,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685124000000,1771685124000000,1771685124000000,0.051055454,0.05415672,0.053114492,0.050993,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685124004000,1771685124004000,1771685124004000,0.05325638,0.05477763,0.05473906,0.05237314,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685124008000,1771685124008000,1771685124008000,0.05330674,0.054530982,0.05230362,0.055004872,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685124012000,1771685124012000,1771685124012000,0.055630773,0.054893646,0.052163854,0.058061954,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685124016000,1771685124016000,1771685124016000,0.056761246,0.05382138,0.053886045,0.056281555,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685124020000,1771685124020000,1771685124020000,0.058091465,0.05556892,0.058345962,0.054649167,nan,nan,nan,nan,nan,nan,nan,nan,0,27
