timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685291732000,1771685291732000,1771685291732000,197388,0.2215578,0.008954308,0.42763853,126,0
1771685291864000,1771685291864000,1771685291800000,197388,0.21649563,0.01009924,0.43010536,126,0
1771685291868000,1771685291868000,1771685291868000,197388,0.22025618,0.0114490865,0.43059382,126,0
1771685292000000,1771685292000000,1771685291936000,197388,0.21580093,0.009431947,0.42994478,126,0
1771685292004000,1771685292004000,1771685292004000,197388,0.21864547,0.008426264,0.4420871,126,0
1771685292136000,1771685292136000,1771685292072000,197388,0.21544364,0.009265429,0.42988625,126,0
1771685292140000,1771685292140000,1771685292140000,197388,0.21704946,0.018516442,0.43208316,126,0
1771685292272000,1771685292272000,1771685292208000,197388,0.21575858,0.008548372,0.42867288,126,0
1771685292276000,1771685292276000,1771685292276000,197388,0.21377565,0.018449487,0.43163636,126,0
1771685292408000,1771685292408000,1771685292344000,197388,0.2145009,0.007725631,0.43168902,126,0
1771685292412000,1771685292412000,1771685292412000,197388,0.21251364,0.012620372,0.4240778,126,0
1771685292544000,1771685292544000,1771685292480000,197388,0.21582176,0.009135251,0.42939195,126,0
1771685292548000,1771685292548000,1771685292548000,197388,0.2148759,0.009866957,0.4287258,126,0
1771685292680000,1771685292680000,1771685292616000,197388,0.21488154,0.007881163,0.4312877,126,0
1771685292684000,1771685292684000,1771685292684000,197388,0.21128063,0.0055971416,0.4252965,126,0
1771685292816000,1771685292816000,1771685292752000,197388,0.21553105,0.00897947,0.42914736,126,0
1771685292820000,1771685292820000,1771685292820000,197388,0.21345115,0.015626486,0.42436913,126,0
1771685292952000,1771685292952000,1771685292888000,197388,0.21339048,0.0101417145,0.4304008,126,0
1771685292956000,1771685292956000,1771685292956000,197388,0.2145739,0.0061229337,0.4323391,126,0
1771685293088000,1771685293088000,1771685293024000,197388,0.21475196,0.009588027,0.42939785,126,0
1771685293092000,1771685293092000,1771685293092000,197388,0.20847943,0.013699635,0.4296716,126,0
1771685293224000,1771685293224000,1771685293160000,197388,0.21466422,0.009709954,0.43012783,126,0
1771685293228000,1771685293228000,1771685293228000,197388,0.21994522,0.00710856,0.43443742,126,0
1771685293360000,1771685293360000,1771685293296000,197388,0.21207452,0.008220954,0.42961103,126,0
1771685293364000,1771685293364000,1771685293364000,197388,0.2156852,0.005939798,0.43842566,126,0
1771685293496000,1771685293496000,1771685293432000,197388,0.21338932,0.007530144,0.43132272,126,0
1771685293500000,1771685293500000,1771685293500000,197388,0.21536955,-0.00080893363,0.43233287,126,0
1771685293632000,1771685293632000,1771685293568000,197388,0.21431765,0.008342028,0.43115836,126,0
1771685293636000,1771685293636000,1771685293636000,197388,0.21417865,0.008865349,0.42934668,126,0
1771685293768000,1771685293768000,1771685293704000,197388,0.21056731,0.008058252,0.42942715,126,0
1771685293772000,1771685293772000,1771685293772000,197388,0.21598978,0.008211023,0.42786223,126,0
1771685293904000,1771685293904000,1771685293840000,197388,0.21357206,0.009296762,0.43123236,126,0
1771685293908000,1771685293908000,1771685293908000,197388,0.21483693,0.0022444671,0.43556973,126,0
1771685294040000,1771685294040000,1771685293976000,197388,0.21178767,0.008320971,0.42921537,126,0
1771685294044000,1771685294044000,1771685294044000,197388,0.21260129,0.021778373,0.4258125,126,0
1771685294176000,1771685294176000,1771685294112000,197388,0.21276666,0.009711723,0.4291719,126,0
1771685294180000,1771685294180000,1771685294180000,197388,0.21474068,0.0023555867,0.43478888,126,0
1771685294312000,1771685294312000,1771685294248000,197388,0.21341243,0.010420444,0.43178192,126,0
1771685294316000,1771685294316000,1771685294316000,197388,0.2141335,0.0071413224,0.42647725,126,0
1771685294448000,1771685294448000,1771685294384000,197388,0.21208476,0.00900607,0.43063545,126,0
1771685294452000,1771685294452000,1771685294452000,197388,0.21203333,0.009114658,0.42416412,126,0
1771685294584000,1771685294584000,1771685294520000,197388,0.21200843,0.010654374,0.429819,126,0
1771685294588000,1771685294588000,1771685294588000,197388,0.21354902,0.0116396025,0.42753085,126,0
1771685294720000,1771685294720000,1771685294656000,197388,0.21274899,0.010983503,0.43180853,126,0
1771685294724000,1771685294724000,1771685294724000,197388,0.20459697,0.012938573,0.42566183,126,0
1771685294856000,1771685294856000,1771685294792000,197388,0.2120416,0.011750633,0.4306618,126,0
1771685294860000,1771685294860000,1771685294860000,197388,0.21590205,0.019166049,0.4343523,126,0
1771685294992000,1771685294992000,1771685294928000,197388,0.21384118,0.01158089,0.43030432,126,0
1771685294996000,1771685294996000,1771685294996000,197388,0.21214756,0.02119976,0.42653254,126,0
1771685295128000,1771685295128000,1771685295064000,197388,0.21472271,0.0112935575,0.42932805,126,0
1771685295132000,1771685295132000,1771685295132000,197388,0.22199376,0.008894587,0.43214142,126,0
1771685295264000,1771685295264000,1771685295200000,197388,0.21305239,0.011675981,0.430172,126,0
1771685295268000,1771685295268000,1771685295268000,197388,0.21105233,0.0071158055,0.42746115,126,0
1771685295400000,1771685295400000,1771685295336000,197388,0.21404272,0.01290223,0.43057165,126,0
1771685295404000,1771685295404000,1771685295404000,197388,0.20862655,0.011575122,0.43157345,126,0
1771685295536000,1771685295536000,1771685295472000,197388,0.21315134,0.012929277,0.42980856,126,0
1771685295540000,1771685295540000,1771685295540000,197388,0.21567525,0.018547114,0.4222169,126,0
1771685295672000,1771685295672000,1771685295608000,197388,0.21491794,0.012315216,0.43076703,126,0
1771685295676000,1771685295676000,1771685295676000,197388,0.20999213,0.008415569,0.43786794,126,0
1771685295808000,1771685295808000,1771685295744000,197388,0.21396984,0.012114039,0.43049422,126,0
1771685295812000,1771685295812000,1771685295812000,197388,0.22460218,0.014272986,0.43119845,126,0
1771685295944000,1771685295944000,1771685295880000,197388,0.21372363,0.012637759,0.4306917,126,0
1771685295948000,1771685295948000,1771685295948000,197388,0.22215249,0.0023345035,0.42688715,126,0
1771685296080000,1771685296080000,1771685296016000,197388,0.21474187,0.013004338,0.42997882,126,0
1771685296084000,1771685296084000,1771685296084000,197388,0.21593182,0.017498206,0.42572543,126,0
1771685296216000,1771685296216000,1771685296152000,197388,0.21460524,0.012215332,0.43154174,126,0
1771685296220000,1771685296220000,1771685296220000,197388,0.2209731,0.010010232,0.43569487,126,0
1771685296352000,1771685296352000,1771685296288000,197388,0.21701258,0.011770758,0.42914742,126,0
1771685296356000,1771685296356000,1771685296356000,197388,0.21983434,0.014737117,0.43326405,126,0
1771685296488000,1771685296488000,1771685296424000,197388,0.21486725,0.011062464,0.4284746,126,0
1771685296492000,1771685296492000,1771685296492000,197388,0.22400007,0.017817114,0.42753434,126,0
1771685296624000,1771685296624000,1771685296560000,197388,0.21529414,0.010454646,0.42865828,126,0
1771685296628000,1771685296628000,1771685296628000,197388,0.21937424,0.017324936,0.4178608,126,0
1771685296760000,1771685296760000,1771685296696000,197388,0.21817023,0.012133519,0.43048042,126,0
1771685296764000,1771685296764000,1771685296764000,197388,0.21201317,0.01432267,0.42337754,126,0
1771685296896000,1771685296896000,1771685296832000,197388,0.21772519,0.0095928535,0.42750192,126,0
1771685296900000,1771685296900000,1771685296900000,197388,0.22245476,0.015809013,0.4256966,126,0
1771685297032000,1771685297032000,1771685296968000,197388,0.21672682,0.012112228,0.42837042,126,0
1771685297036000,1771685297036000,1771685297036000,197388,0.2139103,0.011811589,0.42243326,126,0
1771685297168000,1771685297168000,1771685297104000,197388,0.21736564,0.012453394,0.42891383,126,0
1771685297172000,1771685297172000,1771685297172000,197388,0.21700986,0.017634938,0.4316483,126,0
1771685297304000,1771685297304000,1771685297240000,197388,0.21763465,0.011418658,0.42748442,126,0
1771685297308000,1771685297308000,1771685297308000,197388,0.21472168,0.0059927334,0.42542583,126,0
1771685297440000,1771685297440000,1771685297376000,197388,0.21843323,0.010232762,0.4275947,126,0
1771685297444000,1771685297444000,1771685297444000,197388,0.21365157,0.006699736,0.4247609,126,0
1771685297576000,1771685297576000,1771685297512000,197388,0.214639,0.010058522,0.42802888,126,0
1771685297580000,1771685297580000,1771685297580000,197388,0.21207324,0.0027820405,0.42179054,126,0
1771685297712000,1771685297712000,1771685297648000,197388,0.21645024,0.008964911,0.42925736,126,0
1771685297716000,1771685297716000,1771685297716000,197388,0.21537666,0.0073969187,0.44142658,126,0
1771685297848000,1771685297848000,1771685297784000,197388,0.21783136,0.010242629,0.42867264,126,0
1771685297852000,1771685297852000,1771685297852000,197388,0.21423544,0.009922886,0.43697515,126,0
1771685297984000,1771685297984000,1771685297920000,197388,0.21480253,0.00884971,0.42889035,126,0
1771685297988000,1771685297988000,1771685297988000,197388,0.212454,0.0045888554,0.42548296,126,0
1771685298120000,1771685298120000,1771685298056000,197388,0.21725965,0.011251563,0.43030462,126,0
1771685298124000,1771685298124000,1771685298124000,197388,0.20908353,-0.0041170754,0.4257109,126,0
1771685298256000,1771685298256000,1771685298192000,197388,0.21694934,0.008442871,0.4306159,126,0
1771685298260000,1771685298260000,1771685298260000,197388,0.21622011,0.01114771,0.43047112,126,0
1771685298392000,1771685298392000,1771685298328000,197388,0.21599615,0.009927059,0.4300094,126,0
1771685298396000,1771685298396000,1771685298396000,197388,0.22193886,0.0053923894,0.42378557,126,0
1771685298528000,1771685298528000,1771685298464000,197388,0.21481137,0.011811694,0.4284508,126,0
1771685298532000,1771685298532000,1771685298532000,197388,0.22651114,0.01833818,0.4231737,126,0
1771685298664000,1771685298664000,1771685298600000,197388,0.21601117,0.010545607,0.4289753,126,0
1771685298668000,1771685298668000,1771685298668000,197388,0.21253532,0.016273348,0.43254572,126,0
1771685298800000,1771685298800000,1771685298736000,197388,0.21437483,0.010147889,0.4301801,126,0
1771685298804000,1771685298804000,1771685298804000,197388,0.22221461,0.006285336,0.42977387,126,0
1771685298936000,1771685298936000,1771685298872000,197388,0.21563183,0.010922773,0.4285216,126,0
1771685298940000,1771685298940000,1771685298940000,197388,0.2128927,0.012759406,0.4236647,126,0
1771685299072000,1771685299072000,1771685299008000,197388,0.21688676,0.01198181,0.43002152,126,0
1771685299076000,1771685299076000,1771685299076000,197388,0.21546106,0.009550371,0.4292669,126,0
1771685299208000,1771685299208000,1771685299144000,197388,0.2148524,0.01035478,0.43071148,126,0
1771685299212000,1771685299212000,1771685299212000,197388,0.2215379,0.013242105,0.43318108,126,0
1771685299344000,1771685299344000,1771685299280000,197388,0.21502444,0.011243145,0.42898503,126,0
1771685299348000,1771685299348000,1771685299348000,197388,0.21337621,0.0049117645,0.43635532,126,0
1771685299480000,1771685299480000,1771685299416000,197388,0.21665579,0.010868037,0.43025118,126,0
1771685299484000,1771685299484000,1771685299484000,197388,0.2205518,0.0023805203,0.43784913,126,0
1771685299616000,1771685299616000,1771685299552000,197388,0.21553472,0.01080955,0.431126,126,0
1771685299620000,1771685299620000,1771685299620000,197388,0.21265079,0.0020098547,0.42943147,126,0
1771685299752000,1771685299752000,1771685299688000,197388,0.21621259,0.010864051,0.42920405,126,0
1771685299756000,1771685299756000,1771685299756000,197388,0.21272999,0.008636699,0.43373033,126,0
1771685299888000,1771685299888000,1771685299824000,197388,0.2158378,0.011526927,0.42861992,126,0
1771685299892000,1771685299892000,1771685299892000,197388,0.2150179,0.013386871,0.43544114,126,0
1771685300024000,1771685300024000,1771685299960000,197388,0.21508491,0.01057912,0.43048623,126,0
1771685300028000,1771685300028000,1771685300028000,197388,0.22372046,0.013239376,0.43392435,126,0
1771685300160000,1771685300160000,1771685300096000,197388,0.21529783,0.01325908,0.42974108,126,0
1771685300164000,1771685300164000,1771685300164000,197388,0.20862567,0.0048788674,0.4288013,126,0
1771685300296000,1771685300296000,1771685300232000,197388,0.21475446,0.0123743955,0.4296664,126,0
1771685300300000,1771685300300000,1771685300300000,197388,0.21560845,0.0113228075,0.4321982,126,0
1771685300432000,1771685300432000,1771685300368000,197388,0.21386728,0.011945725,0.42917427,126,0
1771685300436000,1771685300436000,1771685300436000,197388,0.22338265,0.012332699,0.43364808,126,0
1771685300568000,1771685300568000,1771685300504000,197388,0.2137669,0.011125133,0.4303734,126,0
1771685300572000,1771685300572000,1771685300572000,197388,0.22476807,0.005286446,0.425531,126,0
1771685300704000,1771685300704000,1771685300640000,197388,0.21472214,0.010789754,0.43046945,126,0
1771685300708000,1771685300708000,1771685300708000,197388,0.20990352,0.011196008,0.42235628,126,0
1771685300840000,1771685300840000,1771685300776000,197388,0.21321896,0.01184264,0.43003526,126,0
1771685300844000,1771685300844000,1771685300844000,197388,0.21086201,0.009138075,0.44047165,126,0
1771685300976000,1771685300976000,1771685300912000,197388,0.21490599,0.010467916,0.43074822,126,0
1771685300980000,1771685300980000,1771685300980000,197388,0.21687144,0.0069015557,0.4364699,126,0
1771685301112000,1771685301112000,1771685301048000,197388,0.21386856,0.01153158,0.43178838,126,0
1771685301116000,1771685301116000,1771685301116000,197388,0.21058524,0.00901923,0.4297699,126,0
1771685301248000,1771685301248000,1771685301184000,197388,0.2157944,0.010664597,0.42999753,126,0
1771685301252000,1771685301252000,1771685301252000,197388,0.21769956,0.0065687434,0.42138293,126,0
1771685301384000,1771685301384000,1771685301320000,197388,0.21508157,0.010625861,0.42968735,126,0
1771685301388000,1771685301388000,1771685301388000,197388,0.20459235,0.014490418,0.43318918,126,0
1771685301520000,1771685301520000,1771685301456000,197388,0.21644846,0.011808175,0.42985246,126,0
1771685301524000,1771685301524000,1771685301524000,197388,0.22127822,0.012132436,0.42754233,126,0
1771685301656000,1771685301656000,1771685301592000,197388,0.21584855,0.012351342,0.42957684,126,0
1771685301660000,1771685301660000,1771685301660000,197388,0.20650786,0.012830602,0.44432488,126,0
1771685301792000,1771685301792000,1771685301728000,197388,0.21511678,0.009866504,0.4299413,126,0
1771685301796000,1771685301796000,1771685301796000,197388,0.22026257,0.0052882917,0.43208197,126,0
1771685301928000,1771685301928000,1771685301864000,197388,0.21560487,0.0132040605,0.4308013,126,0
1771685301932000,1771685301932000,1771685301932000,197388,0.22053936,0.010992078,0.4274849,126,0
1771685302064000,1771685302064000,1771685302000000,197388,0.21531036,0.011487772,0.42895988,126,0
1771685302068000,1771685302068000,1771685302068000,197388,0.2119028,0.0065544783,0.4324384,126,0
1771685302200000,1771685302200000,1771685302136000,197388,0.21466102,0.011372505,0.42767394,126,0
1771685302204000,1771685302204000,1771685302204000,197388,0.2216957,0.014768894,0.43008628,126,0
1771685302336000,1771685302336000,1771685302272000,197388,0.21437323,0.011611001,0.42876804,126,0
1771685302340000,1771685302340000,1771685302340000,197388,0.20807517,0.0077117616,0.42418167,126,0
1771685302472000,1771685302472000,1771685302408000,197388,0.21629022,0.0115960855,0.4279016,126,0
1771685302476000,1771685302476000,1771685302476000,197388,0.21985686,0.0033456672,0.43764737,126,0
1771685302608000,1771685302608000,1771685302544000,197388,0.21713933,0.0132131,0.42870897,126,0
1771685302612000,1771685302612000,1771685302612000,197388,0.22379154,0.01933055,0.424279,126,0
