timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685128996000,1771685128996000,0,93,0,0,0,0
1771685129008000,1771685129008000,0,93,0,0,0,0
1771685129020000,1771685129020000,0,93,0,0,0,0
1771685129032000,1771685129032000,0,93,0,0,0,0
1771685129044000,1771685129044000,0,93,0,0,0,0
1771685129056000,1771685129056000,0,93,0,0,0,0
1771685129068000,1771685129068000,0,93,0,0,0,0
1771685129080000,1771685129080000,0,93,0,0,0,0
1771685129092000,1771685129092000,0,93,0,0,0,0
1771685129104000,1771685129104000,0,93,0,0,0,0
1771685129116000,1771685129116000,0,93,0,0,0,0
1771685129128000,1771685129128000,0,93,0,0,0,0
1771685129140000,1771685129140000,0,93,0,0,0,0
1771685129152000,1771685129152000,0,93,0,0,0,0
1771685129164000,1771685129164000,0,93,0,0,0,0
1771685129176000,1771685129176000,0,93,0,0,0,0
1771685129188000,1771685129188000,0,93,0,0,0,0
1771685129200000,1771685129200000,0,93,0,0,0,0
1771685129212000,1771685129212000,0,93,0,0,0,0
1771685129224000,1771685129224000,0,93,0,0,0,0
1771685129236000,1771685129236000,0,93,0,0,0,0
1771685129248000,1771685129248000,0,93,0,0,0,0
1771685129260000,1771685129260000,0,93,0,0,0,0
1771685129272000,1771685129272000,0,93,0,0,0,0
1771685129284000,1771685129284000,0,93,0,0,0,0
1771685129296000,1771685129296000,0,93,0,0,0,0
1771685129308000,1771685129308000,0,93,0,0,0,0
1771685129320000,1771685129320000,0,93,0,0,0,0
1771685129332000,1771685129332000,0,93,0,0,0,0
1771685129344000,1771685129344000,0,93,0,0,0,0
1771685129356000,1771685129356000,0,93,0,0,0,0
1771685129368000,1771685129368000,0,93,0,0,0,0
1771685129380000,1771685129380000,0,93,0,0,0,0
1771685129392000,1771685129392000,0,93,0,0,0,0
1771685129404000,1771685129404000,0,93,0,0,0,0
1771685129416000,1771685129416000,0,93,0,0,0,0
1771685129428000,1771685129428000,0,93,0,0,0,0
1771685129440000,1771685129440000,0,93,0,0,0,0
1771685129452000,1771685129452000,0,93,0,0,0,0
1771685129464000,1771685129464000,0,93,0,0,0,0
1771685129476000,1771685129476000,0,93,0,0,0,0
1771685129488000,1771685129488000,0,93,0,0,0,0
1771685129500000,1771685129500000,0,93,0,0,0,0
1771685129512000,1771685129512000,0,93,0,0,0,0
1771685129524000,1771685129524000,0,93,0,0,0,0
1771685129536000,1771685129536000,0,93,0,0,0,0
1771685129548000,1771685129548000,0,93,0,0,0,0
1771685129560000,1771685129560000,0,93,0,0,0,0
1771685129572000,1771685129572000,0,93,0,0,0,0
1771685129584000,1771685129584000,0,93,0,0,0,0
1771685129596000,1771685129596000,0,93,0,0,0,0
1771685129608000,1771685129608000,0,93,0,0,0,0
1771685129620000,1771685129620000,0,93,0,0,0,0
1771685129632000,1771685129632000,0,93,0,0,0,0
1771685129644000,1771685129644000,0,93,0,0,0,0
1771685129656000,1771685129656000,0,93,0,0,0,0
1771685129668000,1771685129668000,0,93,0,0,0,0
1771685129680000,1771685129680000,0,93,0,0,0,0
1771685129692000,1771685129692000,0,93,0,0,0,0
1771685129704000,1771685129704000,0,93,0,0,0,0
1771685129716000,1771685129716000,0,93,0,0,0,0
1771685129728000,1771685129728000,0,93,0,0,0,0
1771685129740000,1771685129740000,0,93,0,0,0,0
1771685129752000,1771685129752000,0,93,0,0,0,0
1771685129764000,1771685129764000,0,93,0,0,0,0
1771685129776000,1771685129776000,0,93,0,0,0,0
1771685129788000,1771685129788000,0,93,0,0,0,0
1771685129800000,1771685129800000,0,93,0,0,0,0
1771685129812000,1771685129812000,0,93,0,0,0,0
1771685129824000,1771685129824000,0,93,0,0,0,0
1771685129836000,1771685129836000,0,93,0,0,0,0
1771685129848000,1771685129848000,0,93,0,0,0,0
1771685129860000,1771685129860000,0,93,0,0,0,0
1771685129872000,1771685129872000,0,93,0,0,0,0
1771685129884000,1771685129884000,0,93,0,0,0,0
1771685129896000,1771685129896000,0,93,0,0,0,0
1771685129908000,1771685129908000,0,93,0,0,0,0
1771685129920000,1771685129920000,0,93,0,0,0,0
1771685129932000,1771685129932000,0,93,0,0,0,0
1771685129944000,1771685129944000,0,93,0,0,0,0
1771685129956000,1771685129956000,0,93,0,0,0,0
1771685129968000,1771685129968000,0,93,0,0,0,0
1771685129980000,1771685129980000,0,93,0,0,0,0
1771685129992000,1771685129992000,0,93,0,0,0,0
1771685130004000,1771685130004000,0,93,0,0,0,0
1771685130016000,1771685130016000,0,93,0,0,0,0
1771685130028000,1771685130028000,0,93,0,0,0,0
1771685130040000,1771685130040000,0,93,0,0,0,0
1771685130052000,1771685130052000,0,93,0,0,0,0
1771685130064000,1771685130064000,0,93,0,0,0,0
1771685130076000,1771685130076000,0,93,0,0,0,0
1771685130088000,1771685130088000,0,93,0,0,0,0
1771685130100000,1771685130100000,0,93,0,0,0,0
1771685130112000,1771685130112000,0,93,0,0,0,0
1771685130124000,1771685130124000,0,93,0,0,0,0
1771685130136000,1771685130136000,0,93,0,0,0,0
1771685130148000,1771685130148000,0,93,0,0,0,0
1771685130160000,1771685130160000,0,93,0,0,0,0
1771685130172000,1771685130172000,0,93,0,0,0,0
1771685130184000,1771685130184000,0,93,0,0,0,0
1771685130196000,1771685130196000,0,93,0,0,0,0
1771685130208000,1771685130208000,0,93,0,0,0,0
1771685130220000,1771685130220000,0,93,0,0,0,0
1771685130232000,1771685130232000,0,93,0,0,0,0
1771685130244000,1771685130244000,0,93,0,0,0,0
1771685130256000,1771685130256000,0,93,0,0,0,0
1771685130268000,1771685130268000,0,93,0,0,0,0
1771685130280000,1771685130280000,0,93,0,0,0,0
1771685130292000,1771685130292000,0,93,0,0,0,0
1771685130304000,1771685130304000,0,93,0,0,0,0
1771685130316000,1771685130316000,0,93,0,0,0,0
1771685130328000,1771685130328000,0,93,0,0,0,0
1771685130340000,1771685130340000,0,93,0,0,0,0
1771685130352000,1771685130352000,0,93,0,0,0,0
1771685130364000,1771685130364000,0,93,0,0,0,0
1771685130376000,1771685130376000,0,93,0,0,0,0
1771685130388000,1771685130388000,0,93,0,0,0,0
1771685130400000,1771685130400000,0,93,0,0,0,0
1771685130412000,1771685130412000,0,93,0,0,0,0
1771685130424000,1771685130424000,0,93,0,0,0,0
1771685130436000,1771685130436000,0,93,0,0,0,0
1771685130448000,1771685130448000,0,93,0,0,0,0
1771685130460000,1771685130460000,0,93,0,0,0,0
1771685130472000,1771685130472000,0,93,0,0,0,0
1771685130484000,1771685130484000,0,93,0,0,0,0
1771685130496000,1771685130496000,0,93,0,0,0,0
1771685130508000,1771685130508000,0,93,0,0,0,0
1771685130520000,1771685130520000,0,93,0,0,0,0
1771685130532000,1771685130532000,0,93,0,0,0,0
1771685130544000,1771685130544000,0,93,0,0,0,0
1771685130556000,1771685130556000,0,93,0,0,0,0
1771685130568000,1771685130568000,0,93,0,0,0,0
1771685130580000,1771685130580000,0,93,0,0,0,0
1771685130592000,1771685130592000,0,93,0,0,0,0
1771685130604000,1771685130604000,0,93,0,0,0,0
1771685130616000,1771685130616000,0,93,0,0,0,0
1771685130628000,1771685130628000,0,93,0,0,0,0
1771685130640000,1771685130640000,0,93,0,0,0,0
1771685130652000,1771685130652000,0,93,0,0,0,0
1771685130664000,1771685130664000,0,93,0,0,0,0
1771685130676000,1771685130676000,0,93,0,0,0,0
1771685130688000,1771685130688000,0,93,0,0,0,0
1771685130700000,1771685130700000,0,93,0,0,0,0
1771685130712000,1771685130712000,0,93,0,0,0,0
1771685130724000,1771685130724000,0,93,0,0,0,0
1771685130736000,1771685130736000,0,93,0,0,0,0
1771685130748000,1771685130748000,0,93,0,0,0,0
1771685130760000,1771685130760000,0,93,0,0,0,0
1771685130772000,1771685130772000,0,93,0,0,0,0
1771685130784000,1771685130784000,0,93,0,0,0,0
1771685130796000,1771685130796000,0,93,0,0,0,0
1771685130808000,1771685130808000,0,93,0,0,0,0
1771685130820000,1771685130820000,0,93,0,0,0,0
1771685130832000,1771685130832000,0,93,0,0,0,0
1771685130844000,1771685130844000,0,93,0,0,0,0
1771685130856000,1771685130856000,0,93,0,0,0,0
1771685130868000,1771685130868000,0,93,0,0,0,0
1771685130880000,1771685130880000,0,93,0,0,0,0
1771685130892000,1771685130892000,0,93,0,0,0,0
1771685130904000,1771685130904000,0,93,0,0,0,0
1771685130916000,1771685130916000,0,93,0,0,0,0
1771685130928000,1771685130928000,0,93,0,0,0,0
1771685130940000,1771685130940000,0,93,0,0,0,0
1771685130952000,1771685130952000,0,93,0,0,0,0
1771685130964000,1771685130964000,0,93,0,0,0,0
1771685130976000,1771685130976000,0,93,0,0,0,0
1771685130988000,1771685130988000,0,93,0,0,0,0
1771685131000000,1771685131000000,0,93,0,0,0,0
1771685131012000,1771685131012000,0,93,0,0,0,0
1771685131024000,1771685131024000,0,93,0,0,0,0
1771685131036000,1771685131036000,0,93,0,0,0,0
1771685131048000,1771685131048000,0,93,0,0,0,0
1771685131060000,1771685131060000,0,93,0,0,0,0
1771685131072000,1771685131072000,0,93,0,0,0,0
1771685131084000,1771685131084000,0,93,0,0,0,0
1771685131096000,1771685131096000,0,93,0,0,0,0
1771685131108000,1771685131108000,0,93,0,0,0,0
1771685131120000,1771685131120000,0,93,0,0,0,0
1771685131132000,1771685131132000,0,93,0,0,0,0
1771685131144000,1771685131144000,0,93,0,0,0,0
1771685131156000,1771685131156000,0,93,0,0,0,0
1771685131168000,1771685131168000,0,93,0,0,0,0
1771685131180000,1771685131180000,0,93,0,0,0,0
1771685131192000,1771685131192000,0,93,0,0,0,0
1771685131204000,1771685131204000,0,93,0,0,0,0
1771685131216000,1771685131216000,0,93,0,0,0,0
1771685131228000,1771685131228000,0,93,0,0,0,0
1771685131240000,1771685131240000,0,93,0,0,0,0
1771685131252000,1771685131252000,0,93,0,0,0,0
1771685131264000,1771685131264000,0,93,0,0,0,0
1771685131276000,1771685131276000,0,93,0,0,0,0
1771685131288000,1771685131288000,0,93,0,0,0,0
1771685131300000,1771685131300000,0,93,0,0,0,0
1771685131312000,1771685131312000,0,93,0,0,0,0
1771685131324000,1771685131324000,0,93,0,0,0,0
1771685131336000,1771685131336000,0,93,0,0,0,0
1771685131348000,1771685131348000,0,93,0,0,0,0
1771685131360000,1771685131360000,0,93,0,0,0,0
1771685131372000,1771685131372000,0,93,0,0,0,0
1771685131384000,1771685131384000,0,93,0,0,0,0
1771685131396000,1771685131396000,0,93,0,0,0,0
1771685131408000,1771685131408000,0,93,0,0,0,0
1771685131420000,1771685131420000,0,93,0,0,0,0
1771685131432000,1771685131432000,0,93,0,0,0,0
1771685131444000,1771685131444000,0,93,0,0,0,0
1771685131456000,1771685131456000,0,93,0,0,0,0
1771685131468000,1771685131468000,0,93,0,0,0,0
1771685131480000,1771685131480000,0,93,0,0,0,0
1771685131492000,1771685131492000,0,93,0,0,0,0
1771685131504000,1771685131504000,0,93,0,0,0,0
1771685131516000,1771685131516000,0,93,0,0,0,0
1771685131528000,1771685131528000,0,93,0,0,0,0
1771685131540000,1771685131540000,0,93,0,0,0,0
1771685131552000,1771685131552000,0,93,0,0,0,0
1771685131564000,1771685131564000,0,93,0,0,0,0
1771685131576000,1771685131576000,0,93,0,0,0,0
1771685131588000,1771685131588000,0,93,0,0,0,0
1771685131600000,1771685131600000,0,93,0,0,0,0
1771685131612000,1771685131612000,0,93,0,0,0,0
1771685131624000,1771685131624000,0,93,0,0,0,0
1771685131636000,1771685131636000,0,93,0,0,0,0
1771685131648000,1771685131648000,0,93,0,0,0,0
1771685131660000,1771685131660000,0,93,0,0,0,0
1771685131672000,1771685131672000,0,93,0,0,0,0
1771685131684000,1771685131684000,0,93,0,0,0,0
1771685131696000,1771685131696000,0,93,0,0,0,0
1771685131708000,1771685131708000,0,93,0,0,0,0
1771685131720000,1771685131720000,0,93,0,0,0,0
1771685131732000,1771685131732000,0,93,0,0,0,0
1771685131744000,1771685131744000,0,93,0,0,0,0
1771685131756000,1771685131756000,0,93,0,0,0,0
1771685131768000,1771685131768000,0,93,0,0,0,0
1771685131780000,1771685131780000,0,93,0,0,0,0
1771685131792000,1771685131792000,0,93,0,0,0,0
1771685131804000,1771685131804000,0,93,0,0,0,0
1771685131816000,1771685131816000,0,93,0,0,0,0
1771685131828000,1771685131828000,0,93,0,0,0,0
1771685131840000,1771685131840000,0,93,0,0,0,0
1771685131852000,1771685131852000,0,93,0,0,0,0
1771685131864000,1771685131864000,0,93,0,0,0,0
1771685131876000,1771685131876000,0,93,0,0,0,0
1771685131888000,1771685131888000,0,93,0,0,0,0
1771685131900000,1771685131900000,0,93,0,0,0,0
1771685131912000,1771685131912000,0,93,0,0,0,0
1771685131924000,1771685131924000,0,93,0,0,0,0
1771685131936000,1771685131936000,0,93,0,0,0,0
1771685131948000,1771685131948000,0,93,0,0,0,0
1771685131960000,1771685131960000,0,93,0,0,0,0
1771685131972000,1771685131972000,0,93,0,0,0,0
1771685131984000,1771685131984000,0,93,0,0,0,0
1771685131996000,1771685131996000,0,93,0,0,0,0
1771685132008000,1771685132008000,0,93,0,0,0,0
1771685132020000,1771685132020000,0,93,0,0,0,0
1771685132032000,1771685132032000,0,93,0,0,0,0
1771685132044000,1771685132044000,0,93,0,0,0,0
1771685132056000,1771685132056000,0,93,0,0,0,0
1771685132068000,1771685132068000,0,93,0,0,0,0
1771685132080000,1771685132080000,0,93,0,0,0,0
1771685132092000,1771685132092000,0,93,0,0,0,0
1771685132104000,1771685132104000,0,93,0,0,0,0
1771685132116000,1771685132116000,0,93,0,0,0,0
1771685132128000,1771685132128000,0,93,0,0,0,0
1771685132140000,1771685132140000,0,93,0,0,0,0
1771685132152000,1771685132152000,0,93,0,0,0,0
1771685132164000,1771685132164000,0,93,0,0,0,0
1771685132176000,1771685132176000,0,93,0,0,0,0
1771685132188000,1771685132188000,0,93,0,0,0,0
1771685132200000,1771685132200000,0,93,0,0,0,0
1771685132212000,1771685132212000,0,93,0,0,0,0
1771685132224000,1771685132224000,0,93,0,0,0,0
1771685132236000,1771685132236000,0,93,0,0,0,0
1771685132248000,1771685132248000,0,93,0,0,0,0
1771685132260000,1771685132260000,0,93,0,0,0,0
1771685132272000,1771685132272000,0,93,0,0,0,0
1771685132284000,1771685132284000,0,93,0,0,0,0
1771685132296000,1771685132296000,0,93,0,0,0,0
1771685132308000,1771685132308000,0,93,0,0,0,0
1771685132320000,1771685132320000,0,93,0,0,0,0
1771685132332000,1771685132332000,0,93,0,0,0,0
1771685132344000,1771685132344000,0,93,0,0,0,0
1771685132356000,1771685132356000,0,93,0,0,0,0
1771685132368000,1771685132368000,0,93,0,0,0,0
1771685132380000,1771685132380000,0,93,0,0,0,0
1771685132392000,1771685132392000,0,93,0,0,0,0
1771685132404000,1771685132404000,0,93,0,0,0,0
1771685132416000,1771685132416000,0,93,0,0,0,0
1771685132428000,1771685132428000,0,93,0,0,0,0
1771685132440000,1771685132440000,0,93,0,0,0,0
1771685132452000,1771685132452000,0,93,0,0,0,0
1771685132464000,1771685132464000,0,93,0,0,0,0
1771685132476000,1771685132476000,0,93,0,0,0,0
1771685132488000,1771685132488000,0,93,0,0,0,0
1771685132500000,1771685132500000,0,93,0,0,0,0
1771685132512000,1771685132512000,0,93,0,0,0,0
1771685132524000,1771685132524000,0,93,0,0,0,0
1771685132536000,1771685132536000,0,93,0,0,0,0
1771685132548000,1771685132548000,0,93,0,0,0,0
1771685132560000,1771685132560000,0,93,0,0,0,0
1771685132572000,1771685132572000,0,93,0,0,0,0
1771685132584000,1771685132584000,0,93,0,0,0,0
1771685132596000,1771685132596000,0,93,0,0,0,0
1771685132608000,1771685132608000,0,93,0,0,0,0
1771685132620000,1771685132620000,0,93,0,0,0,0
1771685132632000,1771685132632000,0,93,0,0,0,0
1771685132644000,1771685132644000,0,93,0,0,0,0
1771685132656000,1771685132656000,0,93,0,0,0,0
1771685132668000,1771685132668000,0,93,0,0,0,0
1771685132680000,1771685132680000,0,93,0,0,0,0
1771685132692000,1771685132692000,0,93,0,0,0,0
1771685132704000,1771685132704000,0,93,0,0,0,0
1771685132716000,1771685132716000,0,93,0,0,0,0
1771685132728000,1771685132728000,0,93,0,0,0,0
1771685132740000,1771685132740000,0,93,0,0,0,0
1771685132752000,1771685132752000,0,93,0,0,0,0
1771685132764000,1771685132764000,0,93,0,0,0,0
1771685132776000,1771685132776000,0,93,0,0,0,0
1771685132788000,1771685132788000,0,93,0,0,0,0
1771685132800000,1771685132800000,0,93,0,0,0,0
1771685132812000,1771685132812000,0,93,0,0,0,0
1771685132824000,1771685132824000,0,93,0,0,0,0
1771685132836000,1771685132836000,0,93,0,0,0,0
1771685132848000,1771685132848000,0,93,0,0,0,0
1771685132860000,1771685132860000,0,93,0,0,0,0
1771685132872000,1771685132872000,0,93,0,0,0,0
1771685132884000,1771685132884000,0,93,0,0,0,0
1771685132896000,1771685132896000,0,93,0,0,0,0
1771685132908000,1771685132908000,0,93,0,0,0,0
1771685132920000,1771685132920000,0,93,0,0,0,0
1771685132932000,1771685132932000,0,93,0,0,0,0
1771685132944000,1771685132944000,0,93,0,0,0,0
1771685132956000,1771685132956000,0,93,0,0,0,0
1771685132968000,1771685132968000,0,93,0,0,0,0
1771685132980000,1771685132980000,0,93,0,0,0,0
1771685132992000,1771685132992000,0,93,0,0,0,0
1771685133004000,1771685133004000,0,93,0,0,0,0
1771685133016000,1771685133016000,0,93,0,0,0,0
1771685133028000,1771685133028000,0,93,0,0,0,0
1771685133040000,1771685133040000,0,93,0,0,0,0
1771685133052000,1771685133052000,0,93,0,0,0,0
1771685133064000,1771685133064000,0,93,0,0,0,0
1771685133076000,1771685133076000,0,93,0,0,0,0
1771685133088000,1771685133088000,0,93,0,0,0,0
1771685133100000,1771685133100000,0,93,0,0,0,0
1771685133112000,1771685133112000,0,93,0,0,0,0
1771685133124000,1771685133124000,0,93,0,0,0,0
1771685133136000,1771685133136000,0,93,0,0,0,0
1771685133148000,1771685133148000,0,93,0,0,0,0
1771685133160000,1771685133160000,0,93,0,0,0,0
1771685133172000,1771685133172000,0,93,0,0,0,0
1771685133184000,1771685133184000,0,93,0,0,0,0
1771685133196000,1771685133196000,0,93,0,0,0,0
1771685133208000,1771685133208000,0,93,0,0,0,0
1771685133220000,1771685133220000,0,93,0,0,0,0
1771685133232000,1771685133232000,0,93,0,0,0,0
1771685133244000,1771685133244000,0,93,0,0,0,0
1771685133256000,1771685133256000,0,93,0,0,0,0
1771685133268000,1771685133268000,0,93,0,0,0,0
1771685133280000,1771685133280000,0,93,0,0,0,0
1771685133292000,1771685133292000,0,93,0,0,0,0
1771685133304000,1771685133304000,0,93,0,0,0,0
1771685133316000,1771685133316000,0,93,0,0,0,0
1771685133328000,1771685133328000,0,93,0,0,0,0
1771685133340000,1771685133340000,0,93,0,0,0,0
1771685133352000,1771685133352000,0,93,0,0,0,0
1771685133364000,1771685133364000,0,93,0,0,0,0
1771685133376000,1771685133376000,0,93,0,0,0,0
1771685133388000,1771685133388000,0,93,0,0,0,0
1771685133400000,1771685133400000,0,93,0,0,0,0
1771685133412000,1771685133412000,0,93,0,0,0,0
1771685133424000,1771685133424000,0,93,0,0,0,0
1771685133436000,1771685133436000,0,93,0,0,0,0
1771685133448000,1771685133448000,0,93,0,0,0,0
1771685133460000,1771685133460000,0,93,0,0,0,0
1771685133472000,1771685133472000,0,93,0,0,0,0
1771685133484000,1771685133484000,0,93,0,0,0,0
1771685133496000,1771685133496000,0,93,0,0,0,0
1771685133508000,1771685133508000,0,93,0,0,0,0
1771685133520000,1771685133520000,0,93,0,0,0,0
1771685133532000,1771685133532000,0,93,0,0,0,0
1771685133544000,1771685133544000,0,93,0,0,0,0
1771685133556000,1771685133556000,0,93,0,0,0,0
1771685133568000,1771685133568000,0,93,0,0,0,0
1771685133580000,1771685133580000,0,93,0,0,0,0
1771685133592000,1771685133592000,0,93,0,0,0,0
1771685133604000,1771685133604000,0,93,0,0,0,0
1771685133616000,1771685133616000,0,93,0,0,0,0
1771685133628000,1771685133628000,0,93,0,0,0,0
1771685133640000,1771685133640000,0,93,0,0,0,0
1771685133652000,1771685133652000,0,93,0,0,0,0
1771685133664000,1771685133664000,0,93,0,0,0,0
1771685133676000,1771685133676000,0,93,0,0,0,0
1771685133688000,1771685133688000,0,93,0,0,0,0
1771685133700000,1771685133700000,0,93,0,0,0,0
1771685133712000,1771685133712000,0,93,0,0,0,0
1771685133724000,1771685133724000,0,93,0,0,0,0
1771685133736000,1771685133736000,0,93,0,0,0,0
1771685133748000,1771685133748000,0,93,0,0,0,0
1771685133760000,1771685133760000,0,93,0,0,0,0
1771685133772000,1771685133772000,0,93,0,0,0,0
1771685133784000,1771685133784000,0,93,0,0,0,0
1771685133796000,1771685133796000,0,93,0,0,0,0
1771685133808000,1771685133808000,0,93,0,0,0,0
1771685133820000,1771685133820000,0,93,0,0,0,0
1771685133832000,1771685133832000,0,93,0,0,0,0
1771685133844000,1771685133844000,0,93,0,0,0,0
1771685133856000,1771685133856000,0,93,0,0,0,0
1771685133868000,1771685133868000,0,93,0,0,0,0
1771685133880000,1771685133880000,0,93,0,0,0,0
1771685133892000,1771685133892000,0,93,0,0,0,0
1771685133904000,1771685133904000,0,93,0,0,0,0
1771685133916000,1771685133916000,0,93,0,0,0,0
1771685133928000,1771685133928000,0,93,0,0,0,0
1771685133940000,1771685133940000,0,93,0,0,0,0
1771685133952000,1771685133952000,0,93,0,0,0,0
1771685133964000,1771685133964000,0,93,0,0,0,0
1771685133976000,1771685133976000,0,93,0,0,0,0
1771685133988000,1771685133988000,0,93,0,0,0,0
1771685134000000,1771685134000000,0,93,0,0,0,0
1771685134012000,1771685134012000,0,93,0,0,0,0
1771685134024000,1771685134024000,0,93,0,0,0,0
1771685134036000,1771685134036000,0,93,0,0,0,0
1771685134048000,1771685134048000,0,93,0,0,0,0
