timestamp,timestamp_sample,pub_timestamp,device_id,pressure,temperature,error_count,publisher_id
1771685286164000,1771685286164000,1771685286164000,6620428,95149.92,0.0,0,25
1771685286168000,1771685286168000,1771685286168000,6620428,95148.56,0.0,0,25
1771685286172000,1771685286172000,1771685286172000,6620428,95148.914,0.0,0,25
1771685286176000,1771685286176000,1771685286176000,6620428,95148.375,0.0,0,25
1771685286180000,1771685286180000,1771685286180000,6620428,95149.09,0.0,0,25
1771685286184000,1771685286184000,1771685286184000,6620428,95148.05,0.0,0,25
1771685286188000,1771685286188000,1771685286188000,6620428,95149.53,0.0,0,25
1771685286192000,1771685286192000,1771685286192000,6620428,95150.16,0.0,0,25
1771685286196000,1771685286196000,1771685286196000,6620428,95148.51,0.0,0,25
1771685286200000,1771685286200000,1771685286200000,6620428,95148.81,0.0,0,25
1771685286204000,1771685286204000,1771685286204000,6620428,95149.19,0.0,0,25
1771685286208000,1771685286208000,1771685286208000,6620428,95146.84,0.0,0,25
1771685286212000,1771685286212000,1771685286212000,6620428,95148.9,0.0,0,25
1771685286216000,1771685286216000,1771685286216000,6620428,95148.05,0.0,0,25
1771685286220000,1771685286220000,1771685286220000,6620428,95148.25,0.0,0,25
1771685286224000,1771685286224000,1771685286224000,6620428,95148.02,0.0,0,25
1771685286228000,1771685286228000,1771685286228000,6620428,95147.82,0.0,0,25
1771685286232000,1771685286232000,1771685286232000,6620428,95150.51,0.0,0,25
1771685286236000,1771685286236000,1771685286236000,6620428,95148.41,0.0,0,25
1771685286240000,1771685286240000,1771685286240000,6620428,95148.914,0.0,0,25
1771685286244000,1771685286244000,1771685286244000,6620428,95149.86,0.0,0,25
1771685286248000,1771685286248000,1771685286248000,6620428,95151.07,0.0,0,25
1771685286252000,1771685286252000,1771685286252000,6620428,95151.02,0.0,0,25
1771685286256000,1771685286256000,1771685286256000,6620428,95149.37,0.0,0,25
1771685286260000,1771685286260000,1771685286260000,6620428,95149.14,0.0,0,25
1771685286264000,1771685286264000,1771685286264000,6620428,95150.06,0.0,0,25
1771685286268000,1771685286268000,1771685286268000,6620428,95150.91,0.0,0,25
1771685286272000,1771685286272000,1771685286272000,6620428,95150.65,0.0,0,25
1771685286276000,1771685286276000,1771685286276000,6620428,95149.78,0.0,0,25
1771685286280000,1771685286280000,1771685286280000,6620428,95149.5,0.0,0,25
1771685286284000,1771685286284000,1771685286284000,6620428,95150.39,0.0,0,25
1771685286288000,1771685286288000,1771685286288000,6620428,95149.35,0.0,0,25
1771685286292000,1771685286292000,1771685286292000,6620428,95150.26,0.0,0,25
1771685286296000,1771685286296000,1771685286296000,6620428,95149.04,0.0,0,25
1771685286300000,1771685286300000,1771685286300000,6620428,95151.375,0.0,0,25
1771685286304000,1771685286304000,1771685286304000,6620428,95151.76,0.0,0,25
1771685286308000,1771685286308000,1771685286308000,6620428,95151.195,0.0,0,25
1771685286312000,1771685286312000,1771685286312000,6620428,95151.29,0.0,0,25
1771685286316000,1771685286316000,1771685286316000,6620428,95151.47,0.0,0,25
1771685286320000,1771685286320000,1771685286320000,6620428,95152.25,0.0,0,25
1771685286324000,1771685286324000,1771685286324000,6620428,95150.05,0.0,0,25
1771685286328000,1771685286328000,1771685286328000,6620428,95149.914,0.0,0,25
1771685286332000,1771685286332000,1771685286332000,6620428,95151.875,0.0,0,25
1771685286336000,1771685286336000,1771685286336000,6620428,95148.9,0.0,0,25
1771685286340000,1771685286340000,1771685286340000,6620428,95150.086,0.0,0,25
1771685286344000,1771685286344000,1771685286344000,6620428,95151.88,0.0,0,25
1771685286348000,1771685286348000,1771685286348000,6620428,95151.05,0.0,0,25
1771685286352000,1771685286352000,1771685286352000,6620428,95151.99,0.0,0,25
1771685286356000,1771685286356000,1771685286356000,6620428,95153.05,0.0,0,25
1771685286360000,1771685286360000,1771685286360000,6620428,95150.55,0.0,0,25
1771685286364000,1771685286364000,1771685286364000,6620428,95153.76,0.0,0,25
1771685286368000,1771685286368000,1771685286368000,6620428,95152.2,0.0,0,25
1771685286372000,1771685286372000,1771685286372000,6620428,95152.914,0.0,0,25
1771685286376000,1771685286376000,1771685286376000,6620428,95151.83,0.0,0,25
1771685286380000,1771685286380000,1771685286380000,6620428,95152.016,0.0,0,25
1771685286384000,1771685286384000,1771685286384000,6620428,95150.555,0.0,0,25
1771685286388000,1771685286388000,1771685286388000,6620428,95152.81,0.0,0,25
1771685286392000,1771685286392000,1771685286392000,6620428,95152.01,0.0,0,25
1771685286396000,1771685286396000,1771685286396000,6620428,95151.13,0.0,0,25
1771685286400000,1771685286400000,1771685286400000,6620428,95150.99,0.0,0,25
1771685286404000,1771685286404000,1771685286404000,6620428,95150.24,0.0,0,25
1771685286408000,1771685286408000,1771685286408000,6620428,95154.15,0.0,0,25
1771685286412000,1771685286412000,1771685286412000,6620428,95152.51,0.0,0,25
1771685286416000,1771685286416000,1771685286416000,6620428,95151.86,0.0,0,25
1771685286420000,1771685286420000,1771685286420000,6620428,95151.516,0.0,0,25
1771685286424000,1771685286424000,1771685286424000,6620428,95152.89,0.0,0,25
1771685286428000,1771685286428000,1771685286428000,6620428,95154.84,0.0,0,25
1771685286432000,1771685286432000,1771685286432000,6620428,95152.11,0.0,0,25
1771685286436000,1771685286436000,1771685286436000,6620428,95153.56,0.0,0,25
1771685286440000,1771685286440000,1771685286440000,6620428,95154.87,0.0,0,25
1771685286444000,1771685286444000,1771685286444000,6620428,95152.24,0.0,0,25
1771685286448000,1771685286448000,1771685286448000,6620428,95152.24,0.0,0,25
1771685286452000,1771685286452000,1771685286452000,6620428,95152.664,0.0,0,25
1771685286456000,1771685286456000,1771685286456000,6620428,95154.36,0.0,0,25
1771685286460000,1771685286460000,1771685286460000,6620428,95151.305,0.0,0,25
1771685286464000,1771685286464000,1771685286464000,6620428,95154.234,0.0,0,25
1771685286468000,1771685286468000,1771685286468000,6620428,95151.95,0.0,0,25
1771685286472000,1771685286472000,1771685286472000,6620428,95153.96,0.0,0,25
1771685286476000,1771685286476000,1771685286476000,6620428,95153.4,0.0,0,25
1771685286480000,1771685286480000,1771685286480000,6620428,95153.29,0.0,0,25
1771685286484000,1771685286484000,1771685286484000,6620428,95153.48,0.0,0,25
1771685286488000,1771685286488000,1771685286488000,6620428,95153.78,0.0,0,25
1771685286492000,1771685286492000,1771685286492000,6620428,95152.99,0.0,0,25
1771685286496000,1771685286496000,1771685286496000,6620428,95153.38,0.0,0,25
1771685286500000,1771685286500000,1771685286500000,6620428,95152.7,0.0,0,25
1771685286504000,1771685286504000,1771685286504000,6620428,95152.695,0.0,0,25
1771685286508000,1771685286508000,1771685286508000,6620428,95153.35,0.0,0,25
1771685286512000,1771685286512000,1771685286512000,6620428,95154.83,0.0,0,25
1771685286516000,1771685286516000,1771685286516000,6620428,95154.05,0.0,0,25
1771685286520000,1771685286520000,1771685286520000,6620428,95154.375,0.0,0,25
1771685286524000,1771685286524000,1771685286524000,6620428,95155.15,0.0,0,25
1771685286528000,1771685286528000,1771685286528000,6620428,95152.35,0.0,0,25
1771685286532000,1771685286532000,1771685286532000,6620428,95155.484,0.0,0,25
1771685286536000,1771685286536000,1771685286536000,6620428,95154.3,0.0,0,25
1771685286540000,1771685286540000,1771685286540000,6620428,95152.56,0.0,0,25
1771685286544000,1771685286544000,1771685286544000,6620428,95154.33,0.0,0,25
1771685286548000,1771685286548000,1771685286548000,6620428,95155.15,0.0,0,25
1771685286552000,1771685286552000,1771685286552000,6620428,95153.59,0.0,0,25
1771685286556000,1771685286556000,1771685286556000,6620428,95154.086,0.0,0,25
1771685286560000,1771685286560000,1771685286560000,6620428,95153.9,0.0,0,25
1771685286564000,1771685286564000,1771685286564000,6620428,95155.0,0.0,0,25
1771685286568000,1771685286568000,1771685286568000,6620428,95154.66,0.0,0,25
1771685286572000,1771685286572000,1771685286572000,6620428,95156.11,0.0,0,25
1771685286576000,1771685286576000,1771685286576000,6620428,95154.8,0.0,0,25
1771685286580000,1771685286580000,1771685286580000,6620428,95154.1,0.0,0,25
1771685286584000,1771685286584000,1771685286584000,6620428,95155.46,0.0,0,25
1771685286588000,1771685286588000,1771685286588000,6620428,95156.516,0.0,0,25
1771685286592000,1771685286592000,1771685286592000,6620428,95154.95,0.0,0,25
1771685286596000,1771685286596000,1771685286596000,6620428,95155.73,0.0,0,25
1771685286600000,1771685286600000,1771685286600000,6620428,95156.516,0.0,0,25
1771685286604000,1771685286604000,1771685286604000,6620428,95156.14,0.0,0,25
1771685286608000,1771685286608000,1771685286608000,6620428,95155.875,0.0,0,25
1771685286612000,1771685286612000,1771685286612000,6620428,95155.54,0.0,0,25
1771685286616000,1771685286616000,1771685286616000,6620428,95155.25,0.0,0,25
1771685286620000,1771685286620000,1771685286620000,6620428,95156.39,0.0,0,25
1771685286624000,1771685286624000,1771685286624000,6620428,95154.766,0.0,0,25
1771685286628000,1771685286628000,1771685286628000,6620428,95155.46,0.0,0,25
1771685286632000,1771685286632000,1771685286632000,6620428,95158.52,0.0,0,25
1771685286636000,1771685286636000,1771685286636000,6620428,95157.12,0.0,0,25
1771685286640000,1771685286640000,1771685286640000,6620428,95157.63,0.0,0,25
1771685286644000,1771685286644000,1771685286644000,6620428,95157.57,0.0,0,25
1771685286648000,1771685286648000,1771685286648000,6620428,95154.305,0.0,0,25
1771685286652000,1771685286652000,1771685286652000,6620428,95155.43,0.0,0,25
1771685286656000,1771685286656000,1771685286656000,6620428,95157.58,0.0,0,25
1771685286660000,1771685286660000,1771685286660000,6620428,95157.51,0.0,0,25
1771685286664000,1771685286664000,1771685286664000,6620428,95156.79,0.0,0,25
1771685286668000,1771685286668000,1771685286668000,6620428,95158.02,0.0,0,25
1771685286672000,1771685286672000,1771685286672000,6620428,95156.805,0.0,0,25
1771685286676000,1771685286676000,1771685286676000,6620428,95156.83,0.0,0,25
1771685286680000,1771685286680000,1771685286680000,6620428,95155.43,0.0,0,25
1771685286684000,1771685286684000,1771685286684000,6620428,95155.45,0.0,0,25
1771685286688000,1771685286688000,1771685286688000,6620428,95156.2,0.0,0,25
1771685286692000,1771685286692000,1771685286692000,6620428,95157.73,0.0,0,25
1771685286696000,1771685286696000,1771685286696000,6620428,95158.69,0.0,0,25
1771685286700000,1771685286700000,1771685286700000,6620428,95156.914,0.0,0,25
1771685286704000,1771685286704000,1771685286704000,6620428,95157.32,0.0,0,25
1771685286708000,1771685286708000,1771685286708000,6620428,95158.31,0.0,0,25
1771685286712000,1771685286712000,1771685286712000,6620428,95156.59,0.0,0,25
1771685286716000,1771685286716000,1771685286716000,6620428,95157.164,0.0,0,25
1771685286720000,1771685286720000,1771685286720000,6620428,95158.31,0.0,0,25
1771685286724000,1771685286724000,1771685286724000,6620428,95158.63,0.0,0,25
1771685286728000,1771685286728000,1771685286728000,6620428,95158.95,0.0,0,25
1771685286732000,1771685286732000,1771685286732000,6620428,95158.375,0.0,0,25
1771685286736000,1771685286736000,1771685286736000,6620428,95157.516,0.0,0,25
1771685286740000,1771685286740000,1771685286740000,6620428,95160.12,0.0,0,25
1771685286744000,1771685286744000,1771685286744000,6620428,95159.64,0.0,0,25
1771685286748000,1771685286748000,1771685286748000,6620428,95158.9,0.0,0,25
1771685286752000,1771685286752000,1771685286752000,6620428,95159.91,0.0,0,25
1771685286756000,1771685286756000,1771685286756000,6620428,95160.57,0.0,0,25
1771685286760000,1771685286760000,1771685286760000,6620428,95158.3,0.0,0,25
1771685286764000,1771685286764000,1771685286764000,6620428,95158.44,0.0,0,25
1771685286768000,1771685286768000,1771685286768000,6620428,95156.836,0.0,0,25
1771685286772000,1771685286772000,1771685286772000,6620428,95159.1,0.0,0,25
1771685286776000,1771685286776000,1771685286776000,6620428,95157.516,0.0,0,25
1771685286780000,1771685286780000,1771685286780000,6620428,95157.46,0.0,0,25
1771685286784000,1771685286784000,1771685286784000,6620428,95158.72,0.0,0,25
1771685286788000,1771685286788000,1771685286788000,6620428,95159.125,0.0,0,25
1771685286792000,1771685286792000,1771685286792000,6620428,95159.64,0.0,0,25
1771685286796000,1771685286796000,1771685286796000,6620428,95158.53,0.0,0,25
1771685286800000,1771685286800000,1771685286800000,6620428,95159.03,0.0,0,25
1771685286804000,1771685286804000,1771685286804000,6620428,95158.79,0.0,0,25
1771685286808000,1771685286808000,1771685286808000,6620428,95158.06,0.0,0,25
1771685286812000,1771685286812000,1771685286812000,6620428,95159.36,0.0,0,25
1771685286816000,1771685286816000,1771685286816000,6620428,95159.05,0.0,0,25
1771685286820000,1771685286820000,1771685286820000,6620428,95159.0,0.0,0,25
1771685286824000,1771685286824000,1771685286824000,6620428,95161.84,0.0,0,25
1771685286828000,1771685286828000,1771685286828000,6620428,95161.016,0.0,0,25
1771685286832000,1771685286832000,1771685286832000,6620428,95157.85,0.0,0,25
1771685286836000,1771685286836000,1771685286836000,6620428,95159.99,0.0,0,25
1771685286840000,1771685286840000,1771685286840000,6620428,95157.72,0.0,0,25
1771685286844000,1771685286844000,1771685286844000,6620428,95161.2,0.0,0,25
1771685286848000,1771685286848000,1771685286848000,6620428,95160.195,0.0,0,25
1771685286852000,1771685286852000,1771685286852000,6620428,95160.34,0.0,0,25
1771685286856000,1771685286856000,1771685286856000,6620428,95159.945,0.0,0,25
1771685286860000,1771685286860000,1771685286860000,6620428,95159.78,0.0,0,25
1771685286864000,1771685286864000,1771685286864000,6620428,95158.805,0.0,0,25
1771685286868000,1771685286868000,1771685286868000,6620428,95161.15,0.0,0,25
1771685286872000,1771685286872000,1771685286872000,6620428,95160.31,0.0,0,25
1771685286876000,1771685286876000,1771685286876000,6620428,95161.57,0.0,0,25
1771685286880000,1771685286880000,1771685286880000,6620428,95162.234,0.0,0,25
1771685286884000,1771685286884000,1771685286884000,6620428,95160.51,0.0,0,25
1771685286888000,1771685286888000,1771685286888000,6620428,95160.28,0.0,0,25
1771685286892000,1771685286892000,1771685286892000,6620428,95160.45,0.0,0,25
1771685286896000,1771685286896000,1771685286896000,6620428,95160.98,0.0,0,25
1771685286900000,1771685286900000,1771685286900000,6620428,95162.7,0.0,0,25
1771685286904000,1771685286904000,1771685286904000,6620428,95161.875,0.0,0,25
1771685286908000,1771685286908000,1771685286908000,6620428,95161.42,0.0,0,25
1771685286912000,1771685286912000,1771685286912000,6620428,95162.76,0.0,0,25
1771685286916000,1771685286916000,1771685286916000,6620428,95160.69,0.0,0,25
1771685286920000,1771685286920000,1771685286920000,6620428,95160.22,0.0,0,25
1771685286924000,1771685286924000,1771685286924000,6620428,95162.16,0.0,0,25
1771685286928000,1771685286928000,1771685286928000,6620428,95160.43,0.0,0,25
1771685286932000,1771685286932000,1771685286932000,6620428,95160.33,0.0,0,25
1771685286936000,1771685286936000,1771685286936000,6620428,95161.23,0.0,0,25
1771685286940000,1771685286940000,1771685286940000,6620428,95162.04,0.0,0,25
1771685286944000,1771685286944000,1771685286944000,6620428,95161.26,0.0,0,25
1771685286948000,1771685286948000,1771685286948000,6620428,95161.12,0.0,0,25
1771685286952000,1771685286952000,1771685286952000,6620428,95161.45,0.0,0,25
1771685286956000,1771685286956000,1771685286956000,6620428,95160.19,0.0,0,25
1771685286960000,1771685286960000,1771685286960000,6620428,95162.1,0.0,0,25
1771685286964000,1771685286964000,1771685286964000,6620428,95162.09,0.0,0,25
1771685286968000,1771685286968000,1771685286968000,6620428,95161.31,0.0,0,25
1771685286972000,1771685286972000,1771685286972000,6620428,95163.8,0.0,0,25
1771685286976000,1771685286976000,1771685286976000,6620428,95161.766,0.0,0,25
1771685286980000,1771685286980000,1771685286980000,6620428,95164.28,0.0,0,25
1771685286984000,1771685286984000,1771685286984000,6620428,95162.76,0.0,0,25
1771685286988000,1771685286988000,1771685286988000,6620428,95163.9,0.0,0,25
1771685286992000,1771685286992000,1771685286992000,6620428,95161.32,0.0,0,25
1771685286996000,1771685286996000,1771685286996000,6620428,95161.03,0.0,0,25
1771685287000000,1771685287000000,1771685287000000,6620428,95161.81,0.0,0,25
1771685287004000,1771685287004000,1771685287004000,6620428,95162.22,0.0,0,25
1771685287008000,1771685287008000,1771685287008000,6620428,95163.46,0.0,0,25
1771685287012000,1771685287012000,1771685287012000,6620428,95163.77,0.0,0,25
1771685287016000,1771685287016000,1771685287016000,6620428,95163.94,0.0,0,25
1771685287020000,1771685287020000,1771685287020000,6620428,95161.9,0.0,0,25
1771685287024000,1771685287024000,1771685287024000,6620428,95162.766,0.0,0,25
1771685287028000,1771685287028000,1771685287028000,6620428,95163.65,0.0,0,25
1771685287032000,1771685287032000,1771685287032000,6620428,95164.83,0.0,0,25
1771685287036000,1771685287036000,1771685287036000,6620428,95164.25,0.0,0,25
1771685287040000,1771685287040000,1771685287040000,6620428,95162.41,0.0,0,25
1771685287044000,1771685287044000,1771685287044000,6620428,95164.13,0.0,0,25
1771685287048000,1771685287048000,1771685287048000,6620428,95164.13,0.0,0,25
1771685287052000,1771685287052000,1771685287052000,6620428,95162.52,0.0,0,25
1771685287056000,1771685287056000,1771685287056000,6620428,95162.15,0.0,0,25
1771685287060000,1771685287060000,1771685287060000,6620428,95164.3,0.0,0,25
1771685287064000,1771685287064000,1771685287064000,6620428,95163.99,0.0,0,25
1771685287068000,1771685287068000,1771685287068000,6620428,95163.71,0.0,0,25
1771685287072000,1771685287072000,1771685287072000,6620428,95163.28,0.0,0,25
1771685287076000,1771685287076000,1771685287076000,6620428,95165.625,0.0,0,25
1771685287080000,1771685287080000,1771685287080000,6620428,95163.0,0.0,0,25
1771685287084000,1771685287084000,1771685287084000,6620428,95161.68,0.0,0,25
1771685287088000,1771685287088000,1771685287088000,6620428,95163.02,0.0,0,25
1771685287092000,1771685287092000,1771685287092000,6620428,95164.28,0.0,0,25
1771685287096000,1771685287096000,1771685287096000,6620428,95165.1,0.0,0,25
1771685287100000,1771685287100000,1771685287100000,6620428,95164.36,0.0,0,25
1771685287104000,1771685287104000,1771685287104000,6620428,95163.61,0.0,0,25
1771685287108000,1771685287108000,1771685287108000,6620428,95163.984,0.0,0,25
1771685287112000,1771685287112000,1771685287112000,6620428,95164.63,0.0,0,25
1771685287116000,1771685287116000,1771685287116000,6620428,95163.85,0.0,0,25
1771685287120000,1771685287120000,1771685287120000,6620428,95164.06,0.0,0,25
1771685287124000,1771685287124000,1771685287124000,6620428,95165.11,0.0,0,25
1771685287128000,1771685287128000,1771685287128000,6620428,95163.98,0.0,0,25
1771685287132000,1771685287132000,1771685287132000,6620428,95161.32,0.0,0,25
1771685287136000,1771685287136000,1771685287136000,6620428,95162.91,0.0,0,25
1771685287140000,1771685287140000,1771685287140000,6620428,95163.586,0.0,0,25
1771685287144000,1771685287144000,1771685287144000,6620428,95163.44,0.0,0,25
1771685287148000,1771685287148000,1771685287148000,6620428,95166.11,0.0,0,25
1771685287152000,1771685287152000,1771685287152000,6620428,95165.766,0.0,0,25
1771685287156000,1771685287156000,1771685287156000,6620428,95165.11,0.0,0,25
1771685287160000,1771685287160000,1771685287160000,6620428,95165.47,0.0,0,25
1771685287164000,1771685287164000,1771685287164000,6620428,95164.44,0.0,0,25
1771685287168000,1771685287168000,1771685287168000,6620428,95166.195,0.0,0,25
1771685287172000,1771685287172000,1771685287172000,6620428,95165.98,0.0,0,25
1771685287176000,1771685287176000,1771685287176000,6620428,95164.2,0.0,0,25
1771685287180000,1771685287180000,1771685287180000,6620428,95166.26,0.0,0,25
1771685287184000,1771685287184000,1771685287184000,6620428,95162.6,0.0,0,25
1771685287188000,1771685287188000,1771685287188000,6620428,95165.34,0.0,0,25
1771685287192000,1771685287192000,1771685287192000,6620428,95164.82,0.0,0,25
1771685287196000,1771685287196000,1771685287196000,6620428,95166.85,0.0,0,25
1771685287200000,1771685287200000,1771685287200000,6620428,95165.14,0.0,0,25
1771685287204000,1771685287204000,1771685287204000,6620428,95165.375,0.0,0,25
1771685287208000,1771685287208000,1771685287208000,6620428,95164.75,0.0,0,25
1771685287212000,1771685287212000,1771685287212000,6620428,95165.12,0.0,0,25
1771685287216000,1771685287216000,1771685287216000,6620428,95165.53,0.0,0,25
1771685287220000,1771685287220000,1771685287220000,6620428,95164.016,0.0,0,25
1771685287224000,1771685287224000,1771685287224000,6620428,95166.7,0.0,0,25
1771685287228000,1771685287228000,1771685287228000,6620428,95166.54,0.0,0,25
1771685287232000,1771685287232000,1771685287232000,6620428,95166.984,0.0,0,25
1771685287236000,1771685287236000,1771685287236000,6620428,95164.52,0.0,0,25
1771685287240000,1771685287240000,1771685287240000,6620428,95166.016,0.0,0,25
1771685287244000,1771685287244000,1771685287244000,6620428,95167.766,0.0,0,25
1771685287248000,1771685287248000,1771685287248000,6620428,95166.58,0.0,0,25
1771685287252000,1771685287252000,1771685287252000,6620428,95164.55,0.0,0,25
1771685287256000,1771685287256000,1771685287256000,6620428,95168.79,0.0,0,25
1771685287260000,1771685287260000,1771685287260000,6620428,95164.2,0.0,0,25
1771685287264000,1771685287264000,1771685287264000,6620428,95166.26,0.0,0,25
1771685287268000,1771685287268000,1771685287268000,6620428,95165.92,0.0,0,25
1771685287272000,1771685287272000,1771685287272000,6620428,95167.32,0.0,0,25
1771685287276000,1771685287276000,1771685287276000,6620428,95168.37,0.0,0,25
1771685287280000,1771685287280000,1771685287280000,6620428,95165.35,0.0,0,25
1771685287284000,1771685287284000,1771685287284000,6620428,95168.336,0.0,0,25
1771685287288000,1771685287288000,1771685287288000,6620428,95167.03,0.0,0,25
1771685287292000,1771685287292000,1771685287292000,6620428,95167.05,0.0,0,25
1771685287296000,1771685287296000,1771685287296000,6620428,95169.91,0.0,0,25
1771685287300000,1771685287300000,1771685287300000,6620428,95167.734,0.0,0,25
1771685287304000,1771685287304000,1771685287304000,6620428,95166.33,0.0,0,25
1771685287308000,1771685287308000,1771685287308000,6620428,95167.96,0.0,0,25
1771685287312000,1771685287312000,1771685287312000,6620428,95168.63,0.0,0,25
1771685287316000,1771685287316000,1771685287316000,6620428,95165.664,0.0,0,25
1771685287320000,1771685287320000,1771685287320000,6620428,95167.695,0.0,0,25
1771685287324000,1771685287324000,1771685287324000,6620428,95169.74,0.0,0,25
1771685287328000,1771685287328000,1771685287328000,6620428,95168.1,0.0,0,25
1771685287332000,1771685287332000,1771685287332000,6620428,95167.14,0.0,0,25
1771685287336000,1771685287336000,1771685287336000,6620428,95168.45,0.0,0,25
1771685287340000,1771685287340000,1771685287340000,6620428,95166.38,0.0,0,25
1771685287344000,1771685287344000,1771685287344000,6620428,95169.51,0.0,0,25
1771685287348000,1771685287348000,1771685287348000,6620428,95167.64,0.0,0,25
1771685287352000,1771685287352000,1771685287352000,6620428,95168.83,0.0,0,25
1771685287356000,1771685287356000,1771685287356000,6620428,95169.66,0.0,0,25
1771685287360000,1771685287360000,1771685287360000,6620428,95169.38,0.0,0,25
1771685287364000,1771685287364000,1771685287364000,6620428,95168.85,0.0,0,25
1771685287368000,1771685287368000,1771685287368000,6620428,95169.875,0.0,0,25
1771685287372000,1771685287372000,1771685287372000,6620428,95166.555,0.0,0,25
1771685287376000,1771685287376000,1771685287376000,6620428,95168.82,0.0,0,25
1771685287380000,1771685287380000,1771685287380000,6620428,95168.46,0.0,0,25
1771685287384000,1771685287384000,1771685287384000,6620428,95168.64,0.0,0,25
1771685287388000,1771685287388000,1771685287388000,6620428,95169.48,0.0,0,25
1771685287392000,1771685287392000,1771685287392000,6620428,95168.914,0.0,0,25
1771685287396000,1771685287396000,1771685287396000,6620428,95164.805,0.0,0,25
1771685287400000,1771685287400000,1771685287400000,6620428,95169.1,0.0,0,25
1771685287404000,1771685287404000,1771685287404000,6620428,95167.97,0.0,0,25
1771685287408000,1771685287408000,1771685287408000,6620428,95168.82,0.0,0,25
1771685287412000,1771685287412000,1771685287412000,6620428,95168.68,0.0,0,25
1771685287416000,1771685287416000,1771685287416000,6620428,95169.79,0.0,0,25
1771685287420000,1771685287420000,1771685287420000,6620428,95170.71,0.0,0,25
1771685287424000,1771685287424000,1771685287424000,6620428,95170.79,0.0,0,25
1771685287428000,1771685287428000,1771685287428000,6620428,95168.5,0.0,0,25
1771685287432000,1771685287432000,1771685287432000,6620428,95169.43,0.0,0,25
1771685287436000,1771685287436000,1771685287436000,6620428,95171.36,0.0,0,25
1771685287440000,1771685287440000,1771685287440000,6620428,95171.67,0.0,0,25
1771685287444000,1771685287444000,1771685287444000,6620428,95170.1,0.0,0,25
1771685287448000,1771685287448000,1771685287448000,6620428,95170.18,0.0,0,25
1771685287452000,1771685287452000,1771685287452000,6620428,95170.49,0.0,0,25
1771685287456000,1771685287456000,1771685287456000,6620428,95170.24,0.0,0,25
1771685287460000,1771685287460000,1771685287460000,6620428,95169.625,0.0,0,25
1771685287464000,1771685287464000,1771685287464000,6620428,95171.555,0.0,0,25
1771685287468000,1771685287468000,1771685287468000,6620428,95170.3,0.0,0,25
1771685287472000,1771685287472000,1771685287472000,6620428,95170.28,0.0,0,25
1771685287476000,1771685287476000,1771685287476000,6620428,95170.914,0.0,0,25
1771685287480000,1771685287480000,1771685287480000,6620428,95172.78,0.0,0,25
1771685287484000,1771685287484000,1771685287484000,6620428,95171.86,0.0,0,25
1771685287488000,1771685287488000,1771685287488000,6620428,95170.18,0.0,0,25
1771685287492000,1771685287492000,1771685287492000,6620428,95171.65,0.0,0,25
1771685287496000,1771685287496000,1771685287496000,6620428,95169.234,0.0,0,25
1771685287500000,1771685287500000,1771685287500000,6620428,95171.78,0.0,0,25
1771685287504000,1771685287504000,1771685287504000,6620428,95171.125,0.0,0,25
1771685287508000,1771685287508000,1771685287508000,6620428,95171.86,0.0,0,25
1771685287512000,1771685287512000,1771685287512000,6620428,95170.766,0.0,0,25
1771685287516000,1771685287516000,1771685287516000,6620428,95172.04,0.0,0,25
1771685287520000,1771685287520000,1771685287520000,6620428,95172.336,0.0,0,25
1771685287524000,1771685287524000,1771685287524000,6620428,95170.516,0.0,0,25
1771685287528000,1771685287528000,1771685287528000,6620428,95171.914,0.0,0,25
1771685287532000,1771685287532000,1771685287532000,6620428,95170.69,0.0,0,25
1771685287536000,1771685287536000,1771685287536000,6620428,95171.19,0.0,0,25
1771685287540000,1771685287540000,1771685287540000,6620428,95171.055,0.0,0,25
1771685287544000,1771685287544000,1771685287544000,6620428,95172.1,0.0,0,25
1771685287548000,1771685287548000,1771685287548000,6620428,95171.3,0.0,0,25
1771685287552000,1771685287552000,1771685287552000,6620428,95171.71,0.0,0,25
1771685287556000,1771685287556000,1771685287556000,6620428,95173.39,0.0,0,25
1771685287560000,1771685287560000,1771685287560000,6620428,95173.72,0.0,0,25
1771685287564000,1771685287564000,1771685287564000,6620428,95171.8,0.0,0,25
1771685287568000,1771685287568000,1771685287568000,6620428,95169.16,0.0,0,25
1771685287572000,1771685287572000,1771685287572000,6620428,95171.67,0.0,0,25
1771685287576000,1771685287576000,1771685287576000,6620428,95170.98,0.0,0,25
1771685287580000,1771685287580000,1771685287580000,6620428,95173.66,0.0,0,25
1771685287584000,1771685287584000,1771685287584000,6620428,95173.27,0.0,0,25
1771685287588000,1771685287588000,1771685287588000,6620428,95174.78,0.0,0,25
1771685287592000,1771685287592000,1771685287592000,6620428,95171.46,0.0,0,25
1771685287596000,1771685287596000,1771685287596000,6620428,95171.02,0.0,0,25
1771685287600000,1771685287600000,1771685287600000,6620428,95171.97,0.0,0,25
1771685287604000,1771685287604000,1771685287604000,6620428,95174.555,0.0,0,25
1771685287608000,1771685287608000,1771685287608000,6620428,95172.32,0.0,0,25
1771685287612000,1771685287612000,1771685287612000,6620428,95173.14,0.0,0,25
1771685287616000,1771685287616000,1771685287616000,6620428,95171.836,0.0,0,25
1771685287620000,1771685287620000,1771685287620000,6620428,95172.07,0.0,0,25
1771685287624000,1771685287624000,1771685287624000,6620428,95172.8,0.0,0,25
1771685287628000,1771685287628000,1771685287628000,6620428,95172.22,0.0,0,25
