timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685166516000,1771685166516000,0.0,0.8970008,-0.0054671206,-0.013662147,-0.44178385,0.0,0.0,-0.490093,52
1771685166524000,1771685166524000,0.0,0.89695084,-0.006976889,-0.01689576,-0.44175225,0.0,0.0,-0.49030516,52
1771685166532000,1771685166532000,0.0,0.8970016,-0.0052878456,-0.0138244545,-0.44177932,0.0,0.0,-0.49015352,52
1771685166540000,1771685166540000,0.0,0.8970415,-0.0036161698,-0.010646349,-0.44180325,0.0,0.0,-0.49002042,52
1771685166548000,1771685166548000,0.0,0.8969543,-0.006736374,-0.016960608,-0.44174644,0.0,0.0,-0.4903309,52
1771685166556000,1771685166556000,0.0,0.8970029,-0.005139324,-0.013964907,-0.4417741,0.0,0.0,-0.49019784,52
1771685166564000,1771685166564000,0.0,0.89695597,-0.0066306,-0.017018007,-0.4417425,0.0,0.0,-0.49036297,52
1771685166572000,1771685166572000,0.0,0.89700407,-0.005202111,-0.01386662,-0.44177404,0.0,0.0,-0.4901876,52
1771685166580000,1771685166580000,0.0,0.89704186,-0.0037513715,-0.010729412,-0.44179934,0.0,0.0,-0.49005523,52
1771685166588000,1771685166588000,0.0,0.896956,-0.0068874652,-0.016849484,-0.44174483,0.0,0.0,-0.49031267,52
1771685166596000,1771685166596000,0.0,0.89700484,-0.005413851,-0.0137105435,-0.44177482,0.0,0.0,-0.49014124,52
1771685166604000,1771685166604000,0.0,0.89695746,-0.0069499766,-0.016732316,-0.4417454,0.0,0.0,-0.490341,52
1771685166612000,1771685166612000,0.0,0.8970088,-0.005164876,-0.0136685,-0.44177118,0.0,0.0,-0.49017024,52
1771685166620000,1771685166620000,0.0,0.89704865,-0.0033466755,-0.0105294855,-0.44179353,0.0,0.0,-0.49006563,52
1771685166628000,1771685166628000,0.0,0.8969656,-0.0063743857,-0.016815236,-0.44173437,0.0,0.0,-0.49027425,52
1771685166636000,1771685166636000,0.0,0.8970128,-0.004800785,-0.013800592,-0.44176286,0.0,0.0,-0.49008006,52
1771685166644000,1771685166644000,0.0,0.8969681,-0.0063056117,-0.016796853,-0.44173098,0.0,0.0,-0.49017078,52
1771685166652000,1771685166652000,0.0,0.89701676,-0.004679957,-0.013653433,-0.44176078,0.0,0.0,-0.4900232,52
1771685166660000,1771685166660000,0.0,0.89705306,-0.0030719782,-0.010631119,-0.4417843,0.0,0.0,-0.48981017,52
1771685166668000,1771685166668000,0.0,0.89697134,-0.006084755,-0.016959142,-0.44172132,0.0,0.0,-0.49002248,52
1771685166676000,1771685166676000,0.0,0.8970199,-0.0045250207,-0.013725118,-0.44175383,0.0,0.0,-0.48982394,52
1771685166684000,1771685166684000,0.0,0.896973,-0.0061409767,-0.016912451,-0.441719,0.0,0.0,-0.4899862,52
1771685166692000,1771685166692000,0.0,0.8970202,-0.0046412842,-0.013774146,-0.44175053,0.0,0.0,-0.489922,52
1771685166700000,1771685166700000,0.0,0.89705735,-0.0031911575,-0.010471468,-0.44177842,0.0,0.0,-0.48981953,52
1771685166708000,1771685166708000,0.0,0.8969746,-0.00622763,-0.016906317,-0.44171482,0.0,0.0,-0.49011692,52
1771685166716000,1771685166716000,0.0,0.8970223,-0.004661452,-0.013804086,-0.44174498,0.0,0.0,-0.4899742,52
1771685166724000,1771685166724000,0.0,0.89697725,-0.006107303,-0.016950153,-0.44170937,0.0,0.0,-0.49013248,52
1771685166732000,1771685166732000,0.0,0.89702535,-0.00450512,-0.01381497,-0.44174019,0.0,0.0,-0.48997465,52
1771685166740000,1771685166740000,0.0,0.89706165,-0.0030395333,-0.010622219,-0.44176722,0.0,0.0,-0.48978332,52
1771685166748000,1771685166748000,0.0,0.8969812,-0.006124257,-0.016820462,-0.4417061,0.0,0.0,-0.49006668,52
1771685166756000,1771685166756000,0.0,0.8970283,-0.0045092194,-0.013783392,-0.44173497,0.0,0.0,-0.48994178,52
1771685166764000,1771685166764000,0.0,0.8969829,-0.0059891185,-0.016953642,-0.4416994,0.0,0.0,-0.49014327,52
1771685166772000,1771685166772000,0.0,0.8970291,-0.0044900975,-0.0138886925,-0.44173032,0.0,0.0,-0.48996323,52
1771685166780000,1771685166780000,0.0,0.89706516,-0.0029837638,-0.010796523,-0.44175628,0.0,0.0,-0.48983198,52
1771685166788000,1771685166788000,0.0,0.8969846,-0.005974558,-0.017061273,-0.44169205,0.0,0.0,-0.49012548,52
1771685166796000,1771685166796000,0.0,0.8970307,-0.0045146705,-0.013979139,-0.44172388,0.0,0.0,-0.48998928,52
1771685166804000,1771685166804000,0.0,0.8969856,-0.0059370156,-0.017188322,-0.4416855,0.0,0.0,-0.49018788,52
1771685166812000,1771685166812000,0.0,0.89703244,-0.004384855,-0.014144204,-0.4417165,0.0,0.0,-0.49003527,52
1771685166820000,1771685166820000,0.0,0.8970689,-0.002809476,-0.011087786,-0.44174248,0.0,0.0,-0.48988077,52
1771685166828000,1771685166828000,0.0,0.8969883,-0.005778982,-0.017408097,-0.4416736,0.0,0.0,-0.49015257,52
1771685166836000,1771685166836000,0.0,0.8970356,-0.0042614327,-0.014280304,-0.44170696,0.0,0.0,-0.49000508,52
1771685166844000,1771685166844000,0.0,0.8969921,-0.0057709757,-0.01728965,-0.44167054,0.0,0.0,-0.4900475,52
1771685166852000,1771685166852000,0.0,0.89703876,-0.004392684,-0.014057226,-0.44170633,0.0,0.0,-0.48984304,52
1771685166860000,1771685166860000,0.0,0.89707536,-0.002872288,-0.010904881,-0.44173354,0.0,0.0,-0.4897659,52
1771685166868000,1771685166868000,0.0,0.8969962,-0.005867864,-0.017132219,-0.44166705,0.0,0.0,-0.49012983,52
1771685166876000,1771685166876000,0.0,0.89704555,-0.004159557,-0.013932543,-0.44169876,0.0,0.0,-0.4899706,52
1771685166884000,1771685166884000,0.0,0.8970009,-0.005703026,-0.017112197,-0.44166043,0.0,0.0,-0.4902151,52
1771685166892000,1771685166892000,0.0,0.8970461,-0.004229027,-0.0140883,-0.44169205,0.0,0.0,-0.4899835,52
1771685166900000,1771685166900000,0.0,0.89708185,-0.0026294712,-0.011082209,-0.44171757,0.0,0.0,-0.4898127,52
1771685166908000,1771685166908000,0.0,0.8970034,-0.005658273,-0.017319985,-0.441648,0.0,0.0,-0.4900218,52
1771685166916000,1771685166916000,0.0,0.89705175,-0.0039989753,-0.014155318,-0.44168058,0.0,0.0,-0.48988026,52
1771685166924000,1771685166924000,0.0,0.89700973,-0.0054833367,-0.017174317,-0.44164303,0.0,0.0,-0.49009764,52
1771685166932000,1771685166932000,0.0,0.8970552,-0.003966813,-0.014100044,-0.44167557,0.0,0.0,-0.48988774,52
1771685166940000,1771685166940000,0.0,0.8970904,-0.002422377,-0.0110324845,-0.44170272,0.0,0.0,-0.48976249,52
1771685166948000,1771685166948000,0.0,0.8970127,-0.0053664274,-0.01741262,-0.44162896,0.0,0.0,-0.49007273,52
1771685166956000,1771685166956000,0.0,0.8970584,-0.0039232867,-0.0142655475,-0.4416641,0.0,0.0,-0.4898682,52
1771685166964000,1771685166964000,0.0,0.8970153,-0.0055340673,-0.017266253,-0.4416275,0.0,0.0,-0.4899956,52
1771685166972000,1771685166972000,0.0,0.89706075,-0.0041387053,-0.014115095,-0.44166234,0.0,0.0,-0.4898569,52
1771685166980000,1771685166980000,0.0,0.897097,-0.0026773124,-0.010872458,-0.44169164,0.0,0.0,-0.48974353,52
1771685166988000,1771685166988000,0.0,0.8970179,-0.005729455,-0.017172059,-0.44162324,0.0,0.0,-0.49014506,52
1771685166996000,1771685166996000,0.0,0.897064,-0.0042366665,-0.014086005,-0.4416557,0.0,0.0,-0.48996714,52
1771685167004000,1771685167004000,0.0,0.89702004,-0.0057459464,-0.017205566,-0.44161746,0.0,0.0,-0.49009317,52
1771685167012000,1771685167012000,0.0,0.8970684,-0.004141184,-0.013990301,-0.44165075,0.0,0.0,-0.48988423,52
1771685167020000,1771685167020000,0.0,0.89710456,-0.002597561,-0.010809388,-0.44167846,0.0,0.0,-0.48973238,52
1771685167028000,1771685167028000,0.0,0.8970275,-0.0056214524,-0.017013513,-0.44161132,0.0,0.0,-0.49001688,52
1771685167036000,1771685167036000,0.0,0.8970744,-0.0040710922,-0.013819177,-0.44164464,0.0,0.0,-0.48985723,52
1771685167044000,1771685167044000,0.0,0.8970309,-0.0055879704,-0.016983354,-0.44160607,0.0,0.0,-0.49004602,52
1771685167052000,1771685167052000,0.0,0.89707583,-0.0040640035,-0.013967118,-0.44163704,0.0,0.0,-0.4899771,52
1771685167060000,1771685167060000,0.0,0.89711124,-0.002644273,-0.010735776,-0.44166625,0.0,0.0,-0.48983032,52
1771685167068000,1771685167068000,0.0,0.89703304,-0.0057383124,-0.01698674,-0.4415996,0.0,0.0,-0.49012667,52
1771685167076000,1771685167076000,0.0,0.89707994,-0.004145601,-0.01386918,-0.44163117,0.0,0.0,-0.48999476,52
1771685167084000,1771685167084000,0.0,0.8970352,-0.005800097,-0.016959595,-0.4415954,0.0,0.0,-0.4901535,52
1771685167092000,1771685167092000,0.0,0.8970819,-0.00426184,-0.0138209695,-0.44162753,0.0,0.0,-0.49004933,52
1771685167100000,1771685167100000,0.0,0.89711744,-0.0027316802,-0.010715265,-0.4416538,0.0,0.0,-0.48995873,52
1771685167108000,1771685167108000,0.0,0.8970394,-0.005781863,-0.016950883,-0.4415875,0.0,0.0,-0.49028912,52
1771685167116000,1771685167116000,0.0,0.89708626,-0.0040993867,-0.01393968,-0.44161654,0.0,0.0,-0.49014878,52
1771685167124000,1771685167124000,0.0,0.8970446,-0.0054852236,-0.017040443,-0.44157732,0.0,0.0,-0.49022236,52
1771685167132000,1771685167132000,0.0,0.89709085,-0.003820767,-0.014000527,-0.44160774,0.0,0.0,-0.490034,52
1771685167140000,1771685167140000,0.0,0.89712596,-0.002165148,-0.01093426,-0.44163415,0.0,0.0,-0.4899067,52
1771685167148000,1771685167148000,0.0,0.8970506,-0.005124521,-0.017272696,-0.44156042,0.0,0.0,-0.49023727,52
1771685167156000,1771685167156000,0.0,0.89709574,-0.0035358006,-0.0142278755,-0.44159296,0.0,0.0,-0.49019334,52
1771685167164000,1771685167164000,0.0,0.89705604,-0.00493427,-0.017274605,-0.44155148,0.0,0.0,-0.49039587,52
1771685167172000,1771685167172000,0.0,0.8971006,-0.003466741,-0.014114554,-0.44158715,0.0,0.0,-0.49028775,52
1771685167180000,1771685167180000,0.0,0.89713466,-0.001991035,-0.010950983,-0.44161692,0.0,0.0,-0.4901603,52
1771685167188000,1771685167188000,0.0,0.89706236,-0.0050514624,-0.017061725,-0.44154543,0.0,0.0,-0.49044013,52
1771685167196000,1771685167196000,0.0,0.897107,-0.003610879,-0.013857537,-0.44158113,0.0,0.0,-0.49025795,52
1771685167204000,1771685167204000,0.0,0.8970654,-0.0052262633,-0.01693701,-0.44154206,0.0,0.0,-0.49034697,52
1771685167212000,1771685167212000,0.0,0.8971092,-0.0037535555,-0.01388519,-0.44157454,0.0,0.0,-0.4902161,52
1771685167220000,1771685167220000,0.0,0.8971441,-0.002237811,-0.010673951,-0.4416034,0.0,0.0,-0.48999548,52
1771685167228000,1771685167228000,0.0,0.8970715,-0.0053037116,-0.01680331,-0.44153395,0.0,0.0,-0.49023247,52
1771685167236000,1771685167236000,0.0,0.89711577,-0.003819206,-0.013700797,-0.44156656,0.0,0.0,-0.49009869,52
1771685167244000,1771685167244000,0.0,0.8970746,-0.00531179,-0.016861843,-0.44152534,0.0,0.0,-0.4903072,52
1771685167252000,1771685167252000,0.0,0.8971194,-0.0037995991,-0.013735567,-0.4415582,0.0,0.0,-0.490186,52
1771685167260000,1771685167260000,0.0,0.8971539,-0.0022478537,-0.010579286,-0.44158563,0.0,0.0,-0.49004453,52
1771685167268000,1771685167268000,0.0,0.8970803,-0.005331436,-0.016835297,-0.44151452,0.0,0.0,-0.49031052,52
1771685167276000,1771685167276000,0.0,0.8971251,-0.0037977635,-0.013727396,-0.44154686,0.0,0.0,-0.49017212,52
1771685167284000,1771685167284000,0.0,0.8970825,-0.0053869938,-0.016938558,-0.44150543,0.0,0.0,-0.49030727,52
1771685167292000,1771685167292000,0.0,0.8971286,-0.003739276,-0.013838526,-0.44153675,0.0,0.0,-0.49011734,52
1771685167300000,1771685167300000,0.0,0.89716357,-0.0020625305,-0.010735607,-0.44156316,0.0,0.0,-0.48988602,52
1771685167308000,1771685167308000,0.0,0.8970918,-0.005104442,-0.016928403,-0.4414902,0.0,0.0,-0.49010903,52
1771685167316000,1771685167316000,0.0,0.8971364,-0.0035531402,-0.013817562,-0.4415231,0.0,0.0,-0.48994347,52
1771685167324000,1771685167324000,0.0,0.8970962,-0.0052343304,-0.016764719,-0.44148588,0.0,0.0,-0.49012893,52
1771685167332000,1771685167332000,0.0,0.8971417,-0.003682088,-0.0135559365,-0.44151938,0.0,0.0,-0.49008125,52
1771685167340000,1771685167340000,0.0,0.8971744,-0.0022735852,-0.010443329,-0.44154704,0.0,0.0,-0.4900032,52
1771685167348000,1771685167348000,0.0,0.89709985,-0.005460241,-0.016737973,-0.44147685,0.0,0.0,-0.49032015,52
1771685167356000,1771685167356000,0.0,0.8971455,-0.0038111208,-0.013671477,-0.44150704,0.0,0.0,-0.49015817,52
1771685167364000,1771685167364000,0.0,0.8971011,-0.0054764003,-0.01696353,-0.44146556,0.0,0.0,-0.49032426,52
1771685167372000,1771685167372000,0.0,0.8971454,-0.0040047034,-0.013931926,-0.44149733,0.0,0.0,-0.49020404,52
1771685167380000,1771685167380000,0.0,0.8971814,-0.0023726,-0.010772819,-0.44152436,0.0,0.0,-0.490092,52
1771685167388000,1771685167388000,0.0,0.8971067,-0.0054104724,-0.01703636,-0.44145212,0.0,0.0,-0.49037224,52
1771685167396000,1771685167396000,0.0,0.8971526,-0.003811441,-0.013950828,-0.4414839,0.0,0.0,-0.4902532,52
1771685167404000,1771685167404000,0.0,0.8971137,-0.0051409327,-0.017027112,-0.44144163,0.0,0.0,-0.49038368,52
1771685167412000,1771685167412000,0.0,0.89716023,-0.003400356,-0.013904263,-0.44147328,0.0,0.0,-0.49013346,52
1771685167420000,1771685167420000,0.0,0.89719397,-0.00185949,-0.010743547,-0.44150215,0.0,0.0,-0.48997802,52
1771685167428000,1771685167428000,0.0,0.8971221,-0.004987611,-0.01697988,-0.4414281,0.0,0.0,-0.4902423,52
1771685167436000,1771685167436000,0.0,0.89716536,-0.003494544,-0.013947291,-0.44146076,0.0,0.0,-0.49014205,52
1771685167444000,1771685167444000,0.0,0.897124,-0.0049691303,-0.017173747,-0.44141686,0.0,0.0,-0.49030912,52
1771685167452000,1771685167452000,0.0,0.89716864,-0.0034271034,-0.0140639655,-0.44145083,0.0,0.0,-0.49022356,52
1771685167460000,1771685167460000,0.0,0.89720255,-0.00183453,-0.010986426,-0.44147873,0.0,0.0,-0.4900823,52
1771685167468000,1771685167468000,0.0,0.8971299,-0.0049815304,-0.017165814,-0.44140503,0.0,0.0,-0.49030012,52
1771685167476000,1771685167476000,0.0,0.8971742,-0.0035288746,-0.014022844,-0.4414402,0.0,0.0,-0.4901904,52
1771685167484000,1771685167484000,0.0,0.89713484,-0.0050641107,-0.016990578,-0.4414009,0.0,0.0,-0.49039394,52
1771685167492000,1771685167492000,0.0,0.89717877,-0.003648625,-0.013830418,-0.44143584,0.0,0.0,-0.49022678,52
1771685167500000,1771685167500000,0.0,0.89721256,-0.0021129623,-0.010735517,-0.4414633,0.0,0.0,-0.49011824,52
1771685167508000,1771685167508000,0.0,0.89713776,-0.0052259155,-0.0170773,-0.44138965,0.0,0.0,-0.49046212,52
1771685167516000,1771685167516000,0.0,0.89718235,-0.0036422594,-0.014082983,-0.44142076,0.0,0.0,-0.49030638,52
1771685167524000,1771685167524000,0.0,0.89714,-0.00512849,-0.01732837,-0.44137648,0.0,0.0,-0.49053925,52
1771685167532000,1771685167532000,0.0,0.8971873,-0.0034877346,-0.014106209,-0.4414112,0.0,0.0,-0.4903954,52
1771685167540000,1771685167540000,0.0,0.8972219,-0.0018643244,-0.010967832,-0.4414397,0.0,0.0,-0.49031007,52
1771685167548000,1771685167548000,0.0,0.89715165,-0.0046982267,-0.01722649,-0.44136167,0.0,0.0,-0.4905703,52
1771685167556000,1771685167556000,0.0,0.89719677,-0.0030732206,-0.014062044,-0.44139633,0.0,0.0,-0.4904381,52
1771685167564000,1771685167564000,0.0,0.89715815,-0.004668601,-0.01703277,-0.44135618,0.0,0.0,-0.49060175,52
1771685167572000,1771685167572000,0.0,0.8972015,-0.0031886927,-0.013896544,-0.4413913,0.0,0.0,-0.4905206,52
1771685167580000,1771685167580000,0.0,0.89723474,-0.0016081583,-0.010748044,-0.44142017,0.0,0.0,-0.4904545,52
1771685167588000,1771685167588000,0.0,0.8971669,-0.0045241574,-0.016946426,-0.44134325,0.0,0.0,-0.4907672,52
1771685167596000,1771685167596000,0.0,0.89721,-0.00297232,-0.013833918,-0.44137737,0.0,0.0,-0.49056715,52
1771685167604000,1771685167604000,0.0,0.89717114,-0.0044971094,-0.016988747,-0.44133332,0.0,0.0,-0.49064076,52
1771685167612000,1771685167612000,0.0,0.8972153,-0.0027704476,-0.013896146,-0.44136593,0.0,0.0,-0.4905209,52
1771685167620000,1771685167620000,0.0,0.89724773,-0.0011252952,-0.010740124,-0.44139546,0.0,0.0,-0.49031484,52
1771685167628000,1771685167628000,0.0,0.89718187,-0.0041383505,-0.016985195,-0.44131508,0.0,0.0,-0.4906113,52
1771685167636000,1771685167636000,0.0,0.8972252,-0.0024975643,-0.013796314,-0.44135055,0.0,0.0,-0.4905241,52
1771685167644000,1771685167644000,6.8080844e-05,0.89718956,-0.0040375125,-0.016826242,-0.44130653,0.0,0.0,-0.49067006,52
1771685167652000,1771685167652000,6.8080844e-05,0.89723104,-0.0025045944,-0.013695303,-0.44134185,0.0,0.0,-0.4904954,52
1771685167660000,1771685167660000,6.8080844e-05,0.89726067,-0.0010428347,-0.010676106,-0.44137082,0.0,0.0,-0.49033126,52
1771685167668000,1771685167668000,0.0,0.89719415,-0.0042702416,-0.01690939,-0.4412918,0.0,0.0,-0.49055064,52
1771685167676000,1771685167676000,0.0,0.897235,-0.0027724183,-0.013930027,-0.441325,0.0,0.0,-0.49033326,52
1771685167684000,1771685167684000,0.00017743628,0.8971961,-0.0043415385,-0.017151235,-0.4412777,0.0,0.0,-0.49050233,52
1771685167692000,1771685167692000,0.00017743628,0.8972398,-0.0027863395,-0.013966781,-0.44131392,0.0,0.0,-0.49035162,52
1771685167700000,1771685167700000,0.00017743628,0.89727193,-0.0013101429,-0.010763536,-0.44134519,0.0,0.0,-0.4902019,52
1771685167708000,1771685167708000,0.0,0.8972046,-0.0044330754,-0.016956422,-0.44126713,0.0,0.0,-0.49041164,52
1771685167716000,1771685167716000,0.0,0.8972469,-0.002877923,-0.013912898,-0.4413005,0.0,0.0,-0.4902688,52
1771685167724000,1771685167724000,8.884119e-06,0.8972091,-0.0043847407,-0.017046962,-0.44125494,0.0,0.0,-0.49044576,52
1771685167732000,1771685167732000,8.884119e-06,0.89725304,-0.0027490247,-0.013888601,-0.4412897,0.0,0.0,-0.49040732,52
1771685167740000,1771685167740000,8.884119e-06,0.89728403,-0.0012014435,-0.010871204,-0.4413181,0.0,0.0,-0.49029773,52
1771685167748000,1771685167748000,0.0,0.8972164,-0.0043529947,-0.017091753,-0.44123897,0.0,0.0,-0.4905736,52
1771685167756000,1771685167756000,0.0,0.89725834,-0.0029627047,-0.0139443325,-0.4412757,0.0,0.0,-0.49034616,52
1771685167764000,1771685167764000,0.0,0.8972194,-0.0045083235,-0.01708985,-0.44123113,0.0,0.0,-0.4903762,52
1771685167772000,1771685167772000,0.0,0.897262,-0.0030649535,-0.013970298,-0.44126678,0.0,0.0,-0.49013975,52
1771685167780000,1771685167780000,0.0,0.89729434,-0.0015670012,-0.010871261,-0.4412961,0.0,0.0,-0.49001402,52
1771685167788000,1771685167788000,0.0,0.89722395,-0.004667112,-0.017161299,-0.4412175,0.0,0.0,-0.4903415,52
1771685167796000,1771685167796000,0.0,0.8972672,-0.003057175,-0.014175289,-0.44124958,0.0,0.0,-0.4901802,52
1771685167804000,1771685167804000,0.0,0.8972279,-0.0046582813,-0.017206183,-0.44120774,0.0,0.0,-0.4903743,52
1771685167812000,1771685167812000,0.0,0.89727145,-0.0031319074,-0.0141263055,-0.44124207,0.0,0.0,-0.49020854,52
1771685167820000,1771685167820000,0.0,0.89730465,-0.0017512888,-0.010882878,-0.44127414,0.0,0.0,-0.4901398,52
1771685167828000,1771685167828000,0.0,0.89723575,-0.004755268,-0.016992126,-0.4411991,0.0,0.0,-0.4904587,52
1771685167836000,1771685167836000,0.0,0.8972809,-0.0031147029,-0.0138111925,-0.44123307,0.0,0.0,-0.4902877,52
1771685167844000,1771685167844000,0.0,0.89724267,-0.004549863,-0.016958883,-0.44118837,0.0,0.0,-0.49046525,52
1771685167852000,1771685167852000,0.0,0.8972857,-0.0029555378,-0.013901975,-0.44122145,0.0,0.0,-0.49034718,52
1771685167860000,1771685167860000,0.0,0.8973196,-0.0013007933,-0.010600068,-0.44125205,0.0,0.0,-0.49025103,52
1771685167868000,1771685167868000,0.0,0.8972546,-0.004277287,-0.016671529,-0.44117793,0.0,0.0,-0.49055016,52
1771685167876000,1771685167876000,0.0,0.89729583,-0.0026630922,-0.013679534,-0.44120967,0.0,0.0,-0.49041995,52
1771685167884000,1771685167884000,0.0,0.89725816,-0.0041915933,-0.016822217,-0.44116572,0.0,0.0,-0.49061048,52
1771685167892000,1771685167892000,0.0,0.8972991,-0.0027196084,-0.013753182,-0.44120023,0.0,0.0,-0.49047366,52
1771685167900000,1771685167900000,0.0,0.897331,-0.0010977954,-0.010597731,-0.44122955,0.0,0.0,-0.49035427,52
1771685167908000,1771685167908000,0.0,0.897265,-0.0041956543,-0.01679372,-0.4411529,0.0,0.0,-0.49064928,52
1771685167916000,1771685167916000,0.0,0.89730716,-0.0026528568,-0.013633517,-0.4411881,0.0,0.0,-0.49049246,52
1771685167924000,1771685167924000,0.0,0.8972703,-0.0041599385,-0.016748415,-0.44114417,0.0,0.0,-0.49065244,52
1771685167932000,1771685167932000,0.0,0.8973104,-0.0028068332,-0.013650766,-0.44118002,0.0,0.0,-0.4905677,52
1771685167940000,1771685167940000,0.0,0.8973424,-0.0011598594,-0.010500687,-0.4412086,0.0,0.0,-0.49032107,52
1771685167948000,1771685167948000,0.0,0.89727813,-0.0041376627,-0.016665649,-0.4411316,0.0,0.0,-0.49056685,52
1771685167956000,1771685167956000,0.0,0.89731956,-0.0025241226,-0.013606562,-0.44116452,0.0,0.0,-0.49041578,52
1771685167964000,1771685167964000,0.0,0.89728147,-0.0040567103,-0.016834022,-0.44111913,0.0,0.0,-0.49053442,52
1771685167972000,1771685167972000,0.0,0.89732236,-0.0024994693,-0.013807843,-0.44115263,0.0,0.0,-0.49034762,52
1771685167980000,1771685167980000,0.0,0.8973534,-0.0008318863,-0.010730778,-0.44118136,0.0,0.0,-0.49030793,52
1771685167988000,1771685167988000,0.0,0.89728826,-0.00396347,-0.016936474,-0.44110236,0.0,0.0,-0.4906668,52
1771685167996000,1771685167996000,0.0,0.8973309,-0.002390176,-0.0136972545,-0.4411393,0.0,0.0,-0.49053144,52
1771685168004000,1771685168004000,0.0,0.8972956,-0.003921557,-0.016727624,-0.44109556,0.0,0.0,-0.4906586,52
1771685168012000,1771685168012000,0.0,0.8973368,-0.002323435,-0.013630244,-0.4411298,0.0,0.0,-0.49049523,52
1771685168020000,1771685168020000,0.0,0.8973666,-0.00074671675,-0.010552259,-0.441159,0.0,0.0,-0.49036014,52
