timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685123260000,1771685123108000,1771685123260000,17764060236391,0.0002339284,0.007630952,0.020345353,0,0.1210987,0.11347121,0.020795297,0.011586382,0.0050874697,0.011961173,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.425133,63.1572,0.484109,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123268000,1771685123116000,1771685123268000,17764060236391,0.00023180949,0.007600671,0.020389633,0,0.12150902,0.11372329,0.020795297,0.011586382,0.0050874697,0.011961173,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.425133,63.1572,0.484109,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123276000,1771685123124000,1771685123276000,17764060236391,0.00022965163,0.007572643,0.020431945,0,0.12192212,0.11397622,0.020795297,0.011586382,0.0050874697,0.011961173,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.425133,63.1572,0.484109,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123284000,1771685123132000,1771685123284000,17764060236391,0.00023689642,0.0077681113,0.020195406,0,0.11968948,0.11265553,0.020795297,0.011373654,0.00518607,0.011626916,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.425133,63.1572,0.484109,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123292000,1771685123140000,1771685123292000,17764060236391,0.00024194315,0.007724603,0.020236768,0,0.12008991,0.112904824,0.020795297,0.011373654,0.00518607,0.011626916,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.425133,63.1572,0.484109,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123300000,1771685123148000,1771685123300000,17764060236391,0.00023923161,0.0076837395,0.020275852,0,0.12049344,0.11315496,0.020795297,0.011373654,0.00518607,0.011626916,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.425133,63.1572,0.484109,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123308000,1771685123156000,1771685123308000,17764060236391,0.0002463092,0.0076760747,0.02040345,0,0.12089739,0.11334695,0.019551286,0.011373654,0.00518607,0.011653614,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.1823,63.1572,0.4803457,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123316000,1771685123164000,1771685123316000,17764060236391,0.0002435734,0.007639017,0.020435061,0,0.121306375,0.11359864,0.019551286,0.011373654,0.00518607,0.011653614,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.1823,63.1572,0.4803457,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123324000,1771685123172000,1771685123324000,17764060236391,0.00024079478,0.007603829,0.020464428,0,0.12171811,0.11385115,0.019551286,0.011373654,0.00518607,0.011653614,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.1823,63.1572,0.4803457,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123332000,1771685123180000,1771685123332000,17764060236391,0.00023798992,0.0075709647,0.020490471,0,0.12213262,0.11410451,0.019551286,0.011373654,0.00518607,0.011653614,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.1823,63.1572,0.4803457,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123340000,1771685123188000,1771685123340000,17764060236391,0.00024354228,0.0077522313,0.020329295,0,0.11988512,0.112778686,0.019551286,0.011133006,0.0052656163,0.0113099115,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.1823,63.1572,0.4803457,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123348000,1771685123196000,1771685123348000,17764060236391,0.000240224,0.0077058524,0.020349542,0,0.120287225,0.11302839,0.019551286,0.011133006,0.0052656163,0.0113099115,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.1823,63.1572,0.4803457,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123356000,1771685123204000,1771685123356000,17764060236391,0.0002368753,0.0076619806,0.02036903,0,0.12069207,0.11327893,0.019551286,0.011133006,0.0052656163,0.0113099115,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.1823,63.1572,0.4803457,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123364000,1771685123212000,1771685123364000,17764060236391,0.00023349425,0.007650866,0.020509731,0,0.121099666,0.11347114,0.019551286,0.011133006,0.0052656163,0.011350091,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.1823,63.1572,0.4803457,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123372000,1771685123220000,1771685123372000,17764060236391,0.0002300828,0.0076110144,0.020525543,0,0.12151002,0.11372323,0.019551286,0.011133006,0.0052656163,0.011350091,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.1823,63.1572,0.4803457,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123380000,1771685123228000,1771685123380000,17764060236391,0.00030229377,0.007585539,0.020544097,0,0.12192068,0.11397616,0.020053664,0.011133006,0.0052656163,0.011350091,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.661285,63.1572,0.47891414,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123388000,1771685123236000,1771685123388000,17764060236391,0.00030436838,0.007836417,0.020470971,0,0.119688205,0.11265547,0.020053664,0.010848931,0.0053216526,0.011012594,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.661285,63.1572,0.47891414,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123396000,1771685123244000,1771685123396000,17764060236391,0.0003007171,0.0077806967,0.020481165,0,0.12008898,0.112904765,0.020053664,0.010848931,0.0053216526,0.011012594,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.661285,63.1572,0.47891414,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123404000,1771685123252000,1771685123404000,17764060236391,0.00029420387,0.007727848,0.020489624,0,0.120492496,0.113154896,0.020053664,0.010848931,0.0053216526,0.011012594,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.661285,63.1572,0.47891414,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123412000,1771685123260000,1771685123412000,17764060236391,0.00028765222,0.0077090687,0.02061834,0,0.12089876,0.11334689,0.020053664,0.010848931,0.0053216526,0.011064083,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.661285,63.1572,0.47891414,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123420000,1771685123268000,1771685123420000,17764060236391,0.0002810684,0.0076609496,0.020621419,0,0.121307775,0.11359857,0.020053664,0.010848931,0.0053216526,0.011064083,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.661285,63.1572,0.47891414,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123428000,1771685123276000,1771685123428000,17764060236391,0.00027453498,0.00761534,0.020625403,0,0.121719554,0.113851085,0.020053664,0.010848931,0.0053216526,0.011064083,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.661285,63.1572,0.47891414,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123436000,1771685123284000,1771685123436000,17764060236391,0.0002680545,0.0075722667,0.020599816,0,0.12213409,0.11410444,0.020053664,0.010848931,0.0053216526,0.011064083,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.661285,63.1572,0.47891414,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123444000,1771685123292000,1771685123444000,17764060236391,0.00026913098,0.007903006,0.020647312,0,0.11988419,0.11277862,0.01879572,0.010882724,0.0050822594,0.010731741,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24892,63.1572,0.47935525,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123452000,1771685123300000,1771685123452000,17764060236391,0.00026231824,0.007840613,0.02064154,0,0.120286286,0.11302833,0.01879572,0.010882724,0.0050822594,0.010731741,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24892,63.1572,0.47935525,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123460000,1771685123308000,1771685123460000,17764060236391,0.0002555755,0.007781182,0.020631531,0,0.12069111,0.11327887,0.01879572,0.010882724,0.0050822594,0.010731741,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24892,63.1572,0.47935525,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123468000,1771685123316000,1771685123468000,17764060236391,0.0002486465,0.007754513,0.020740682,0,0.12109869,0.113471076,0.01879572,0.010882724,0.0050822594,0.0107650915,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24892,63.1572,0.47935525,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123476000,1771685123324000,1771685123476000,17764060236391,0.0002417936,0.007700342,0.020726066,0,0.12150902,0.11372317,0.01879572,0.010882724,0.0050822594,0.0107650915,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24892,63.1572,0.47935525,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123484000,1771685123332000,1771685123484000,17764060236391,0.00023501896,0.007648912,0.020711724,0,0.12192212,0.11397608,0.01879572,0.010882724,0.0050822594,0.0107650915,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24892,63.1572,0.47935525,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123492000,1771685123340000,1771685123492000,17764060236391,0.00022898366,0.007945332,0.020681275,0,0.11968911,0.112655394,0.01879572,0.011066693,0.0048561217,0.010461905,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24892,63.1572,0.47935525,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123500000,1771685123348000,1771685123500000,17764060236391,0.00022222368,0.007875791,0.020661894,0,0.1200899,0.11290469,0.01879572,0.011066693,0.0048561217,0.010461905,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24892,63.1572,0.47935525,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123508000,1771685123356000,1771685123508000,17764060236391,0.00021556522,0.007809316,0.020641323,0,0.12049344,0.11315483,0.01879572,0.011066693,0.0048561217,0.010461905,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24892,63.1572,0.47935525,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123516000,1771685123364000,1771685123516000,17764060236391,0.0002615287,0.0077809417,0.020714467,0,0.12089739,0.113346815,0.019224484,0.011066693,0.0048561217,0.01040957,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.793007,63.1572,0.48047733,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123524000,1771685123372000,1771685123524000,17764060236391,0.00025495063,0.00771881,0.02066118,0,0.12130637,0.113598496,0.019224484,0.011066693,0.0048561217,0.01040957,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.793007,63.1572,0.48047733,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123532000,1771685123380000,1771685123532000,17764060236391,0.00024846513,0.0076597193,0.02061121,0,0.12171811,0.11385102,0.019224484,0.011066693,0.0048561217,0.01040957,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.793007,63.1572,0.48047733,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123540000,1771685123388000,1771685123540000,17764060236391,0.00024019771,0.0076033655,0.020564355,0,0.12213263,0.11410437,0.019224484,0.011066693,0.0048561217,0.01040957,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.793007,63.1572,0.48047733,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123548000,1771685123396000,1771685123548000,17764060236391,0.00024369915,0.007962326,0.020672774,0,0.11988509,0.11277855,0.019224484,0.011278248,0.004957769,0.010092838,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.793007,63.1572,0.48047733,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123556000,1771685123404000,1771685123556000,17764060236391,0.00023558707,0.007884774,0.020616498,0,0.1202872,0.11302826,0.019224484,0.011278248,0.004957769,0.010092838,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.793007,63.1572,0.48047733,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123564000,1771685123412000,1771685123564000,17764060236391,0.00022766454,0.00781111,0.02056381,0,0.12069206,0.113278806,0.019224484,0.011278248,0.004957769,0.010092838,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.793007,63.1572,0.48047733,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123572000,1771685123420000,1771685123572000,17764060236391,0.0002199298,0.007765256,0.020602407,0,0.12109967,0.11347101,0.019224484,0.011278248,0.004957769,0.010079944,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.793007,63.1572,0.48047733,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123580000,1771685123428000,1771685123580000,17764060236391,0.0002076244,0.007694782,0.020547519,0,0.12150764,0.11372309,0.01861527,0.011278248,0.004957769,0.010079944,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.095528,63.1572,0.482003,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123588000,1771685123436000,1771685123588000,17764060236391,0.0002003664,0.007630756,0.02049353,0,0.12192072,0.11397602,0.01861527,0.011278248,0.004957769,0.010079944,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.095528,63.1572,0.482003,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123596000,1771685123444000,1771685123596000,17764060236391,0.0002059385,0.007933975,0.020379713,0,0.11968819,0.11265533,0.01861527,0.011517079,0.004623279,0.009864023,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.095528,63.1572,0.482003,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123604000,1771685123452000,1771685123604000,17764060236391,0.00019890846,0.007854906,0.020329863,0,0.12008898,0.11290462,0.01861527,0.011517079,0.004623279,0.009864023,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.095528,63.1572,0.482003,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123612000,1771685123460000,1771685123612000,17764060236391,0.00019208259,0.0077791805,0.020281093,0,0.12049252,0.11315476,0.01861527,0.011517079,0.004623279,0.009864023,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.095528,63.1572,0.482003,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123620000,1771685123468000,1771685123620000,17764060236391,0.00018545889,0.007732819,0.020321164,0,0.12089879,0.11334675,0.01861527,0.011517079,0.004623279,0.009866924,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.095528,63.1572,0.482003,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123628000,1771685123476000,1771685123628000,17764060236391,0.00017904451,0.0076629515,0.020268062,0,0.12130782,0.113598436,0.01861527,0.011517079,0.004623279,0.009866924,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.095528,63.1572,0.482003,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123636000,1771685123484000,1771685123636000,17764060236391,0.00017283557,0.0075970273,0.020216927,0,0.12171961,0.11385095,0.01861527,0.011517079,0.004623279,0.009866924,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.095528,63.1572,0.482003,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123644000,1771685123492000,1771685123644000,17764060236391,0.00016683053,0.0075337393,0.020167813,0,0.12213418,0.1141043,0.01861527,0.011517079,0.004623279,0.009866924,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.095528,63.1572,0.482003,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123652000,1771685123500000,1771685123652000,17764060236391,0.00016411759,0.0078049703,0.019993564,0,0.11988421,0.112778485,0.017341385,0.011772063,0.0044250065,0.009692498,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399834,63.1572,0.4803453,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123660000,1771685123508000,1771685123660000,17764060236391,0.00015949053,0.0077257454,0.019947506,0,0.120286316,0.11302819,0.017341385,0.011772063,0.0044250065,0.009692498,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399834,63.1572,0.4803453,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123668000,1771685123516000,1771685123668000,17764060236391,0.00015508565,0.0076503023,0.019903965,0,0.120691165,0.11327873,0.017341385,0.011772063,0.0044250065,0.009692498,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399834,63.1572,0.4803453,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123676000,1771685123524000,1771685123676000,17764060236391,0.00015071861,0.0075869616,0.019890873,0,0.12109878,0.11347094,0.017341385,0.011772063,0.0044250065,0.009577034,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399834,63.1572,0.4803453,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123684000,1771685123532000,1771685123684000,17764060236391,0.00014667951,0.0075181075,0.019846678,0,0.12150914,0.113723025,0.017341385,0.011772063,0.0044250065,0.009577034,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399834,63.1572,0.4803453,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123692000,1771685123540000,1771685123692000,17764060236391,0.00014415351,0.007461573,0.019805815,0,0.121921845,0.11397595,0.017341385,0.011772063,0.0044250065,0.009577034,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399834,63.1572,0.4803453,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123700000,1771685123548000,1771685123700000,17764060236391,0.00016301221,0.007695612,0.019597167,0,0.119689174,0.11265526,0.017341385,0.012019115,0.004133069,0.009408863,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399834,63.1572,0.4803453,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123708000,1771685123556000,1771685123708000,17764060236391,0.00015991808,0.0076177586,0.0195554,0,0.12008999,0.112904556,0.017341385,0.012019115,0.004133069,0.009408863,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399834,63.1572,0.4803453,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123716000,1771685123564000,1771685123716000,17764060236391,0.00016385195,0.0075378106,0.01951181,0,0.12049127,0.113154694,0.016269533,0.012019115,0.004133069,0.009408863,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.335358,63.1572,0.48133594,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123724000,1771685123572000,1771685123724000,17764060236391,0.00016204017,0.0074838353,0.019530306,0,0.120897524,0.11334668,0.016269533,0.012019115,0.004133069,0.009341012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.335358,63.1572,0.48133594,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123732000,1771685123580000,1771685123732000,17764060236391,0.00016046253,0.007416309,0.019488765,0,0.12130653,0.11359836,0.016269533,0.012019115,0.004133069,0.009341012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.335358,63.1572,0.48133594,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123740000,1771685123588000,1771685123740000,17764060236391,0.00015894097,0.0073526017,0.019421322,0,0.1217183,0.11385088,0.016269533,0.012019115,0.004133069,0.009341012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.335358,63.1572,0.48133594,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123748000,1771685123596000,1771685123748000,17764060236391,0.00015760961,0.0072911493,0.019354993,0,0.122132845,0.114104226,0.016269533,0.012019115,0.004133069,0.009341012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.335358,63.1572,0.48133594,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123756000,1771685123604000,1771685123756000,17764060236391,0.00017740068,0.0074804802,0.019027429,0,0.11988523,0.11277842,0.016269533,0.0122620035,0.003956797,0.009213502,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.335358,63.1572,0.48133594,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123764000,1771685123612000,1771685123764000,17764060236391,0.0001755578,0.007406778,0.018995006,0,0.12028736,0.113028124,0.016269533,0.0122620035,0.003956797,0.009213502,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.335358,63.1572,0.48133594,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123772000,1771685123620000,1771685123772000,17764060236391,0.0001738723,0.007336383,0.018962158,0,0.12069224,0.11327867,0.016269533,0.0122620035,0.003956797,0.009213502,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.335358,63.1572,0.48133594,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123780000,1771685123628000,1771685123780000,17764060236391,0.00017233065,0.007278268,0.018929642,0,0.12109987,0.113470875,0.016269533,0.0122620035,0.003956797,0.009111039,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.335358,63.1572,0.48133594,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123788000,1771685123636000,1771685123788000,17764060236391,0.00014190393,0.007226239,0.018899875,0,0.121507846,0.11372296,0.015194131,0.0122620035,0.003956797,0.009111039,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.057545,63.1572,0.47609553,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123796000,1771685123644000,1771685123796000,17764060236391,0.00013893524,0.007163712,0.018861592,0,0.121920936,0.11397588,0.015194131,0.0122620035,0.003956797,0.009111039,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.057545,63.1572,0.47609553,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123804000,1771685123652000,1771685123804000,17764060236391,0.00015997974,0.007397424,0.018641172,0,0.119688384,0.1126552,0.015194131,0.012450699,0.0039834077,0.00897572,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.057545,63.1572,0.47609553,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123812000,1771685123660000,1771685123812000,17764060236391,0.00015606656,0.0073205447,0.018603861,0,0.12008918,0.1129045,0.015194131,0.012450699,0.0039834077,0.00897572,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.057545,63.1572,0.47609553,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685123820000,1771685123668000,1771685123820000,17764060236391,0.00015224876,0.007247681,0.018568214,0,0.12049272,0.113154635,0.015194131,0.012450699,0.0039834077,0.00897572,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.057545,63.1572,0.47609553,0.48238713,0,959,160,2,1,3,3,3,0,0,0,0,0,0,0,0
