timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685272568000,1771685272568000,-0.01819588,-0.001574601,0.02767028,0.0,0.0,-0.48717383,53,0
1771685272572000,1771685272572000,-0.017972762,-0.0016654081,0.027449545,0.0,0.0,-0.48717383,53,0
1771685272576000,1771685272576000,-0.017763343,-0.0022437798,0.02724294,0.0,0.0,-0.48955393,53,0
1771685272580000,1771685272580000,-0.017600274,-0.0023091547,0.026918568,0.0,0.0,-0.48955393,53,0
1771685272584000,1771685272584000,-0.017678952,-0.002057288,0.026561227,0.0,0.0,-0.49193382,53,0
1771685272588000,1771685272588000,-0.017396701,-0.0021303569,0.026260123,0.0,0.0,-0.49193382,53,0
1771685272592000,1771685272592000,-0.019675476,-0.0061527933,0.025977878,0.0,0.0,-0.487143,53,0
1771685272596000,1771685272596000,-0.019295366,-0.006106851,0.025694769,0.0,0.0,-0.487143,53,0
1771685272600000,1771685272600000,-0.01856228,-0.006234325,0.025470855,0.0,0.0,-0.48957586,53,0
1771685272604000,1771685272604000,-0.018075496,-0.0061080283,0.025217732,0.0,0.0,-0.48957586,53,0
1771685272608000,1771685272608000,-0.01447394,-0.0034709587,0.024925843,0.0,0.0,-0.48713487,53,0
1771685272612000,1771685272612000,-0.014064089,-0.003579504,0.024714386,0.0,0.0,-0.48713487,53,0
1771685272616000,1771685272616000,-0.013735692,-0.003531369,0.024517456,0.0,0.0,-0.4894829,53,0
1771685272620000,1771685272620000,-0.013453447,-0.003430673,0.024196021,0.0,0.0,-0.4894829,53,0
1771685272624000,1771685272624000,-0.012202593,-0.003010561,0.023817249,0.0,0.0,-0.4919051,53,0
1771685272628000,1771685272628000,-0.011715514,-0.0027401089,0.023510944,0.0,0.0,-0.4919051,53,0
1771685272632000,1771685272632000,-0.014942505,-0.00736744,0.023244835,0.0,0.0,-0.48715633,53,0
1771685272636000,1771685272636000,-0.01457143,-0.0072956635,0.022893127,0.0,0.0,-0.48715633,53,0
1771685272640000,1771685272640000,-0.014213284,-0.008545782,0.022520725,0.0,0.0,-0.48954996,53,0
1771685272644000,1771685272644000,-0.013842715,-0.008640435,0.022166433,0.0,0.0,-0.48954996,53,0
1771685272648000,1771685272648000,-0.011159044,-0.006284019,0.021814654,0.0,0.0,-0.4871388,53,0
1771685272652000,1771685272652000,-0.010809604,-0.006387707,0.02147251,0.0,0.0,-0.4871388,53,0
1771685272656000,1771685272656000,-0.010821718,-0.0068778927,0.021124482,0.0,0.0,-0.489541,53,0
1771685272660000,1771685272660000,-0.010664081,-0.0069217705,0.02076766,0.0,0.0,-0.489541,53,0
1771685272664000,1771685272664000,-0.010208898,-0.005944622,0.020461222,0.0,0.0,-0.49194238,53,0
1771685272668000,1771685272668000,-0.010097632,-0.0058014477,0.020203164,0.0,0.0,-0.49194238,53,0
1771685272672000,1771685272672000,-0.01411437,-0.009212252,0.019976024,0.0,0.0,-0.4871517,53,0
1771685272676000,1771685272676000,-0.01413096,-0.008941099,0.019751139,0.0,0.0,-0.4871517,53,0
1771685272680000,1771685272680000,-0.013615721,-0.008806633,0.01951865,0.0,0.0,-0.4894841,53,0
1771685272684000,1771685272684000,-0.01338944,-0.00849763,0.019278819,0.0,0.0,-0.4894841,53,0
1771685272688000,1771685272688000,-0.010013428,-0.004491517,0.018973548,0.0,0.0,-0.4869853,53,0
1771685272692000,1771685272692000,-0.009706401,-0.0042541274,0.01859298,0.0,0.0,-0.4869853,53,0
1771685272696000,1771685272696000,-0.00991081,-0.0030102825,0.018197,0.0,0.0,-0.48920903,53,0
1771685272700000,1771685272700000,-0.009701849,-0.0028923142,0.017840357,0.0,0.0,-0.48920903,53,0
1771685272704000,1771685272704000,-0.01030537,-0.0026413917,0.01749039,0.0,0.0,-0.491593,53,0
1771685272708000,1771685272708000,-0.009862158,-0.0026348429,0.017193357,0.0,0.0,-0.491593,53,0
1771685272712000,1771685272712000,-0.013883962,-0.0074093197,0.01695809,0.0,0.0,-0.4868209,53,0
1771685272716000,1771685272716000,-0.0135346595,-0.0074239695,0.016703382,0.0,0.0,-0.4868209,53,0
1771685272720000,1771685272720000,-0.012278492,-0.006719911,0.016459258,0.0,0.0,-0.4892297,53,0
1771685272724000,1771685272724000,-0.012027243,-0.006845621,0.016240403,0.0,0.0,-0.4892297,53,0
1771685272728000,1771685272728000,-0.008245524,-0.0026774101,0.016012806,0.0,0.0,-0.48680878,53,0
1771685272732000,1771685272732000,-0.00830482,-0.002504811,0.015755698,0.0,0.0,-0.48680878,53,0
1771685272736000,1771685272736000,-0.00849209,-0.0023226596,0.015471575,0.0,0.0,-0.48918834,53,0
1771685272740000,1771685272740000,-0.008210202,-0.0020940085,0.015214208,0.0,0.0,-0.48918834,53,0
1771685272744000,1771685272744000,-0.0084654745,-0.001583899,0.014949229,0.0,0.0,-0.49161172,53,0
1771685272748000,1771685272748000,-0.008353998,-0.0013081919,0.014617389,0.0,0.0,-0.49161172,53,0
1771685272752000,1771685272752000,-0.013042531,-0.0054914467,0.014170546,0.0,0.0,-0.48685664,53,0
1771685272756000,1771685272756000,-0.012560984,-0.005240945,0.013707349,0.0,0.0,-0.48685664,53,0
1771685272760000,1771685272760000,-0.011768176,-0.0050655375,0.013437981,0.0,0.0,-0.4891396,53,0
1771685272764000,1771685272764000,-0.011384474,-0.0050846613,0.013260909,0.0,0.0,-0.4891396,53,0
1771685272768000,1771685272768000,-0.006394845,-0.001495464,0.0130102895,0.0,0.0,-0.48670527,53,0
1771685272772000,1771685272772000,-0.006091918,-0.0014338146,0.012743932,0.0,0.0,-0.48670527,53,0
1771685272776000,1771685272776000,-0.005502271,-0.0018677426,0.012491454,0.0,0.0,-0.48911574,53,0
1771685272780000,1771685272780000,-0.0052464046,-0.0019935535,0.012212353,0.0,0.0,-0.48911574,53,0
1771685272784000,1771685272784000,-0.0047512343,-0.0023545825,0.011925896,0.0,0.0,-0.49155125,53,0
1771685272788000,1771685272788000,-0.0046913894,-0.0024463672,0.011670719,0.0,0.0,-0.49155125,53,0
1771685272792000,1771685272792000,-0.009055754,-0.0072023934,0.011428662,0.0,0.0,-0.48680666,53,0
1771685272796000,1771685272796000,-0.008970751,-0.0071355286,0.011164021,0.0,0.0,-0.48680666,53,0
1771685272800000,1771685272800000,-0.008599734,-0.008575297,0.010929305,0.0,0.0,-0.48930568,53,0
1771685272804000,1771685272804000,-0.008459355,-0.00848749,0.010700414,0.0,0.0,-0.48930568,53,0
1771685272808000,1771685272808000,-0.00495,-0.0049426537,0.010513252,0.0,0.0,-0.4869189,53,0
1771685272812000,1771685272812000,-0.0048263213,-0.004799954,0.010356004,0.0,0.0,-0.4869189,53,0
1771685272816000,1771685272816000,-0.006262881,-0.0047647357,0.010147973,0.0,0.0,-0.4893257,53,0
1771685272820000,1771685272820000,-0.005913337,-0.00451575,0.009957897,0.0,0.0,-0.4893257,53,0
1771685272824000,1771685272824000,-0.0043702093,-0.0051913485,0.009878193,0.0,0.0,-0.49183992,53,0
1771685272828000,1771685272828000,-0.004041976,-0.0051089134,0.0097953845,0.0,0.0,-0.49183992,53,0
1771685272832000,1771685272832000,-0.007687778,-0.010544563,0.009612055,0.0,0.0,-0.48707905,53,0
1771685272836000,1771685272836000,-0.0072493074,-0.010432149,0.009388835,0.0,0.0,-0.48707905,53,0
1771685272840000,1771685272840000,-0.007128568,-0.011166419,0.009231338,0.0,0.0,-0.48944998,53,0
1771685272844000,1771685272844000,-0.0068737166,-0.011198176,0.0090045165,0.0,0.0,-0.48944998,53,0
1771685272848000,1771685272848000,-0.0030166006,-0.0070573334,0.00872075,0.0,0.0,-0.4870386,53,0
1771685272852000,1771685272852000,-0.0029231063,-0.006999438,0.008542795,0.0,0.0,-0.4870386,53,0
1771685272856000,1771685272856000,-0.0032380526,-0.0069956183,0.00843055,0.0,0.0,-0.48938414,53,0
1771685272860000,1771685272860000,-0.0032040076,-0.006844166,0.00833021,0.0,0.0,-0.48938414,53,0
1771685272864000,1771685272864000,-0.0030167708,-0.0052685044,0.00819539,0.0,0.0,-0.49175438,53,0
1771685272868000,1771685272868000,-0.0029998547,-0.005138481,0.008017503,0.0,0.0,-0.49175438,53,0
1771685272872000,1771685272872000,-0.0075788074,-0.008968927,0.00788161,0.0,0.0,-0.48691422,53,0
1771685272876000,1771685272876000,-0.00730618,-0.008826411,0.0078020687,0.0,0.0,-0.48691422,53,0
1771685272880000,1771685272880000,-0.0068297605,-0.008347777,0.0077061625,0.0,0.0,-0.48918742,53,0
1771685272884000,1771685272884000,-0.0065316926,-0.008222381,0.007569975,0.0,0.0,-0.48918742,53,0
1771685272888000,1771685272888000,-0.0025342358,-0.0031594278,0.0074484106,0.0,0.0,-0.48672873,53,0
1771685272892000,1771685272892000,-0.002146435,-0.0030600326,0.0073958472,0.0,0.0,-0.48672873,53,0
1771685272896000,1771685272896000,-0.0023497967,-0.0031188475,0.007320087,0.0,0.0,-0.4890757,53,0
1771685272900000,1771685272900000,-0.0021280537,-0.0029161258,0.0072164796,0.0,0.0,-0.4890757,53,0
1771685272904000,1771685272904000,-0.0014346254,-0.0039986824,0.0070994347,0.0,0.0,-0.49153465,53,0
1771685272908000,1771685272908000,-0.0014557219,-0.003659692,0.007007881,0.0,0.0,-0.49153465,53,0
1771685272912000,1771685272912000,-0.006878674,-0.008911725,0.007055641,0.0,0.0,-0.48673794,53,0
1771685272916000,1771685272916000,-0.0069679557,-0.008790276,0.007102371,0.0,0.0,-0.48673794,53,0
1771685272920000,1771685272920000,-0.006597558,-0.008720305,0.007098432,0.0,0.0,-0.48912865,53,0
1771685272924000,1771685272924000,-0.00660618,-0.00877359,0.00706153,0.0,0.0,-0.48912865,53,0
1771685272928000,1771685272928000,-0.002805877,-0.004713659,0.006943854,0.0,0.0,-0.4866775,53,0
1771685272932000,1771685272932000,-0.0027591784,-0.0046307417,0.0067817606,0.0,0.0,-0.4866775,53,0
1771685272936000,1771685272936000,-0.0018328192,-0.0059725307,0.0066600023,0.0,0.0,-0.48895186,53,0
1771685272940000,1771685272940000,-0.0017178467,-0.005962346,0.0066142483,0.0,0.0,-0.48895186,53,0
1771685272944000,1771685272944000,-0.00058181846,-0.0070189135,0.0065923226,0.0,0.0,-0.49132362,53,0
1771685272948000,1771685272948000,-0.0003220483,-0.0067861537,0.0065487465,0.0,0.0,-0.49132362,53,0
1771685272952000,1771685272952000,-0.005377551,-0.01201571,0.0065259617,0.0,0.0,-0.48655605,53,0
1771685272956000,1771685272956000,-0.0050198785,-0.011702137,0.0064615137,0.0,0.0,-0.48655605,53,0
1771685272960000,1771685272960000,-0.0045350487,-0.0111299865,0.0063629914,0.0,0.0,-0.4889996,53,0
1771685272964000,1771685272964000,-0.0044246484,-0.010952811,0.006274962,0.0,0.0,-0.4889996,53,0
1771685272968000,1771685272968000,0.0004045241,-0.006041011,0.006193365,0.0,0.0,-0.48663655,53,0
1771685272972000,1771685272972000,0.00049798103,-0.006089943,0.0061531346,0.0,0.0,-0.48663655,53,0
1771685272976000,1771685272976000,0.0021097031,-0.0063979137,0.0061361,0.0,0.0,-0.48910162,53,0
1771685272980000,1771685272980000,0.0024118798,-0.006400276,0.006051095,0.0,0.0,-0.48910162,53,0
1771685272984000,1771685272984000,0.0027271153,-0.00605894,0.0059133247,0.0,0.0,-0.4915226,53,0
1771685272988000,1771685272988000,0.0028718917,-0.0060866186,0.005810446,0.0,0.0,-0.4915226,53,0
1771685272992000,1771685272992000,-0.0022438862,-0.012066448,0.0057607163,0.0,0.0,-0.48671016,53,0
1771685272996000,1771685272996000,-0.002380126,-0.011863981,0.005744681,0.0,0.0,-0.48671016,53,0
1771685273000000,1771685273000000,-0.002740722,-0.0117574,0.005784807,0.0,0.0,-0.48912853,53,0
1771685273004000,1771685273004000,-0.0026770462,-0.011647979,0.0057441164,0.0,0.0,-0.48912853,53,0
1771685273008000,1771685273008000,0.00292627,-0.006319697,0.005562648,0.0,0.0,-0.4866816,53,0
1771685273012000,1771685273012000,0.0027597428,-0.006210515,0.0054297596,0.0,0.0,-0.4866816,53,0
1771685273016000,1771685273016000,0.002863635,-0.0065519353,0.0053652534,0.0,0.0,-0.4890188,53,0
1771685273020000,1771685273020000,0.0028975622,-0.006319368,0.005312916,0.0,0.0,-0.4890188,53,0
1771685273024000,1771685273024000,0.0025632302,-0.006679149,0.0052847974,0.0,0.0,-0.49141717,53,0
1771685273028000,1771685273028000,0.0025801994,-0.0064296676,0.005274387,0.0,0.0,-0.49141717,53,0
1771685273032000,1771685273032000,-0.0032820697,-0.012617176,0.005228747,0.0,0.0,-0.48660684,53,0
1771685273036000,1771685273036000,-0.0032570926,-0.012346414,0.005078427,0.0,0.0,-0.48660684,53,0
1771685273040000,1771685273040000,-0.0025655339,-0.01158496,0.0049616746,0.0,0.0,-0.48902574,53,0
1771685273044000,1771685273044000,-0.0024762019,-0.011442339,0.00494861,0.0,0.0,-0.48902574,53,0
1771685273048000,1771685273048000,0.0032394405,-0.006181824,0.004934922,0.0,0.0,-0.4865066,53,0
1771685273052000,1771685273052000,0.0032434051,-0.006068529,0.004870567,0.0,0.0,-0.4865066,53,0
1771685273056000,1771685273056000,0.0034272783,-0.0063353674,0.0048204088,0.0,0.0,-0.48881826,53,0
1771685273060000,1771685273060000,0.0034227795,-0.0061796,0.004789019,0.0,0.0,-0.48881826,53,0
1771685273064000,1771685273064000,0.0036318556,-0.0055503147,0.004761227,0.0,0.0,-0.49122176,53,0
1771685273068000,1771685273068000,0.003759578,-0.005428783,0.004810478,0.0,0.0,-0.49122176,53,0
1771685273072000,1771685273072000,-0.0019363653,-0.011485191,0.0049312166,0.0,0.0,-0.48641774,53,0
1771685273076000,1771685273076000,-0.0018767003,-0.011329812,0.004992605,0.0,0.0,-0.48641774,53,0
1771685273080000,1771685273080000,-0.0016691326,-0.011260085,0.0049291244,0.0,0.0,-0.4888831,53,0
1771685273084000,1771685273084000,-0.0016698636,-0.011241105,0.0047759293,0.0,0.0,-0.4888831,53,0
1771685273088000,1771685273088000,0.004095433,-0.006007367,0.004708809,0.0,0.0,-0.4864816,53,0
1771685273092000,1771685273092000,0.004018591,-0.0059714923,0.0047615813,0.0,0.0,-0.4864816,53,0
1771685273096000,1771685273096000,0.00432498,-0.0062341993,0.0047802795,0.0,0.0,-0.48882508,53,0
1771685273100000,1771685273100000,0.004290735,-0.0061729657,0.004812274,0.0,0.0,-0.48882508,53,0
1771685273104000,1771685273104000,0.0040889867,-0.006571202,0.004855051,0.0,0.0,-0.49114314,53,0
1771685273108000,1771685273108000,0.004015873,-0.006364153,0.0048563103,0.0,0.0,-0.49114314,53,0
1771685273112000,1771685273112000,-0.002584034,-0.011634405,0.004925535,0.0,0.0,-0.48633498,53,0
1771685273116000,1771685273116000,-0.0025631525,-0.011129348,0.0049718125,0.0,0.0,-0.48633498,53,0
1771685273120000,1771685273120000,-0.0015374776,-0.011310128,0.00494705,0.0,0.0,-0.48881578,53,0
1771685273124000,1771685273124000,-0.0013973418,-0.010928576,0.0049686483,0.0,0.0,-0.48881578,53,0
1771685273128000,1771685273128000,0.0043039876,-0.0053432076,0.005032913,0.0,0.0,-0.48650858,53,0
1771685273132000,1771685273132000,0.004371606,-0.005208876,0.0050785257,0.0,0.0,-0.48650858,53,0
1771685273136000,1771685273136000,0.0034887132,-0.0042285216,0.0050120675,0.0,0.0,-0.48888054,53,0
1771685273140000,1771685273140000,0.0036113954,-0.0042054183,0.0048222146,0.0,0.0,-0.48888054,53,0
1771685273144000,1771685273144000,0.002692614,-0.0044712517,0.0046267915,0.0,0.0,-0.49129638,53,0
1771685273148000,1771685273148000,0.0024062053,-0.0047932183,0.0045239045,0.0,0.0,-0.49129638,53,0
1771685273152000,1771685273152000,-0.0048916596,-0.012938987,0.0044591767,0.0,0.0,-0.48644763,53,0
1771685273156000,1771685273156000,-0.0052171303,-0.013119124,0.004328916,0.0,0.0,-0.48644763,53,0
1771685273160000,1771685273160000,-0.0051926877,-0.013993242,0.004241475,0.0,0.0,-0.48889822,53,0
1771685273164000,1771685273164000,-0.0054327645,-0.013900924,0.0041413237,0.0,0.0,-0.48889822,53,0
1771685273168000,1771685273168000,0.0018188435,-0.0080213025,0.003996953,0.0,0.0,-0.4865428,53,0
1771685273172000,1771685273172000,0.0016473341,-0.0075501497,0.0039414847,0.0,0.0,-0.4865428,53,0
1771685273176000,1771685273176000,0.0011301117,-0.007025771,0.0038921903,0.0,0.0,-0.48889914,53,0
1771685273180000,1771685273180000,0.0012696467,-0.006350365,0.0037949905,0.0,0.0,-0.48889914,53,0
1771685273184000,1771685273184000,0.00037615822,-0.005944603,0.0037677074,0.0,0.0,-0.4912815,53,0
1771685273188000,1771685273188000,0.00056268607,-0.005469474,0.0037934699,0.0,0.0,-0.4912815,53,0
1771685273192000,1771685273192000,-0.0065470855,-0.012863058,0.0038292012,0.0,0.0,-0.48653394,53,0
1771685273196000,1771685273196000,-0.0062627867,-0.012856814,0.003810238,0.0,0.0,-0.48653394,53,0
1771685273200000,1771685273200000,-0.006523351,-0.012924732,0.0036953257,0.0,0.0,-0.4888974,53,0
1771685273204000,1771685273204000,-0.006482434,-0.013105844,0.003554447,0.0,0.0,-0.4888974,53,0
1771685273208000,1771685273208000,-0.0009063772,-0.0069949883,0.0034727296,0.0,0.0,-0.48652005,53,0
1771685273212000,1771685273212000,-0.00092495244,-0.0069619836,0.0034237797,0.0,0.0,-0.48652005,53,0
1771685273216000,1771685273216000,-0.00066216826,-0.006894099,0.0033542283,0.0,0.0,-0.48889425,53,0
1771685273220000,1771685273220000,-0.0007914454,-0.006878299,0.0033503096,0.0,0.0,-0.48889425,53,0
1771685273224000,1771685273224000,-0.0009181768,-0.007434752,0.003430625,0.0,0.0,-0.49129626,53,0
1771685273228000,1771685273228000,-0.0012432319,-0.007125093,0.0035016555,0.0,0.0,-0.49129626,53,0
1771685273232000,1771685273232000,-0.009584322,-0.014648437,0.0035336236,0.0,0.0,-0.48649395,53,0
1771685273236000,1771685273236000,-0.009675279,-0.014355946,0.0035065704,0.0,0.0,-0.48649395,53,0
1771685273240000,1771685273240000,-0.009538178,-0.013434024,0.0035152435,0.0,0.0,-0.48892727,53,0
1771685273244000,1771685273244000,-0.009364689,-0.013180293,0.0035536704,0.0,0.0,-0.48892727,53,0
1771685273248000,1771685273248000,-0.002123025,-0.0058465824,0.003628399,0.0,0.0,-0.48648703,53,0
1771685273252000,1771685273252000,-0.0018343723,-0.0056484286,0.0037921928,0.0,0.0,-0.48648703,53,0
1771685273256000,1771685273256000,-0.0015019694,-0.005383816,0.003905417,0.0,0.0,-0.48886344,53,0
1771685273260000,1771685273260000,-0.0012183479,-0.005295491,0.003927087,0.0,0.0,-0.48886344,53,0
1771685273264000,1771685273264000,-0.0010208345,-0.005251544,0.0038805215,0.0,0.0,-0.49133417,53,0
1771685273268000,1771685273268000,-0.0009801552,-0.005235754,0.0038637475,0.0,0.0,-0.49133417,53,0
1771685273272000,1771685273272000,-0.009168463,-0.014295921,0.0039614225,0.0,0.0,-0.4865406,53,0
1771685273276000,1771685273276000,-0.009208672,-0.014075745,0.0039540688,0.0,0.0,-0.4865406,53,0
1771685273280000,1771685273280000,-0.008623838,-0.014363984,0.0038669086,0.0,0.0,-0.4890022,53,0
1771685273284000,1771685273284000,-0.008787765,-0.014224837,0.003827076,0.0,0.0,-0.4890022,53,0
1771685273288000,1771685273288000,-0.00057564373,-0.0076609086,0.0038402332,0.0,0.0,-0.4866416,53,0
1771685273292000,1771685273292000,-0.0005560231,-0.0075391256,0.003907701,0.0,0.0,-0.4866416,53,0
1771685273296000,1771685273296000,-0.0015761635,-0.007899398,0.003920307,0.0,0.0,-0.4890479,53,0
1771685273300000,1771685273300000,-0.0014756278,-0.007696849,0.0039462186,0.0,0.0,-0.4890479,53,0
1771685273304000,1771685273304000,-0.0013423889,-0.008293557,0.004107522,0.0,0.0,-0.49150714,53,0
1771685273308000,1771685273308000,-0.0011222111,-0.008108322,0.004267793,0.0,0.0,-0.49150714,53,0
1771685273312000,1771685273312000,-0.008575864,-0.016282717,0.0043274555,0.0,0.0,-0.4867361,53,0
1771685273316000,1771685273316000,-0.008480571,-0.01633095,0.0042514405,0.0,0.0,-0.4867361,53,0
1771685273320000,1771685273320000,-0.0076179532,-0.016029885,0.0041715894,0.0,0.0,-0.48909238,53,0
1771685273324000,1771685273324000,-0.0076838643,-0.015856829,0.0041989777,0.0,0.0,-0.48909238,53,0
1771685273328000,1771685273328000,0.00067415746,-0.007873384,0.0042236205,0.0,0.0,-0.48668915,53,0
1771685273332000,1771685273332000,0.0006079479,-0.0077856826,0.004146683,0.0,0.0,-0.48668915,53,0
1771685273336000,1771685273336000,0.0009692224,-0.0084099965,0.00402908,0.0,0.0,-0.48901844,53,0
1771685273340000,1771685273340000,0.0010480124,-0.008250063,0.0039880485,0.0,0.0,-0.48901844,53,0
1771685273344000,1771685273344000,0.0015979508,-0.008277287,0.0040501957,0.0,0.0,-0.49139136,53,0
1771685273348000,1771685273348000,0.0016003996,-0.007981109,0.004134681,0.0,0.0,-0.49139136,53,0
1771685273352000,1771685273352000,-0.007570601,-0.016300919,0.00418341,0.0,0.0,-0.48653734,53,0
1771685273356000,1771685273356000,-0.0075340876,-0.016039127,0.004217564,0.0,0.0,-0.48653734,53,0
1771685273360000,1771685273360000,-0.00792687,-0.016016187,0.0042687817,0.0,0.0,-0.48890266,53,0
1771685273364000,1771685273364000,-0.0078696245,-0.015953587,0.004242584,0.0,0.0,-0.48890266,53,0
1771685273368000,1771685273368000,0.0011689984,-0.0080057485,0.004215208,0.0,0.0,-0.48650935,53,0
1771685273372000,1771685273372000,0.0011115551,-0.007785701,0.004287716,0.0,0.0,-0.48650935,53,0
1771685273376000,1771685273376000,0.0013478457,-0.007211969,0.0043433364,0.0,0.0,-0.48881194,53,0
1771685273380000,1771685273380000,0.0013458146,-0.007030479,0.0044160183,0.0,0.0,-0.48881194,53,0
1771685273384000,1771685273384000,0.00010486194,-0.0065739052,0.0044965986,0.0,0.0,-0.49120018,53,0
1771685273388000,1771685273388000,0.00016673827,-0.006200908,0.004521749,0.0,0.0,-0.49120018,53,0
1771685273392000,1771685273392000,-0.009841267,-0.014207696,0.004592462,0.0,0.0,-0.48641318,53,0
1771685273396000,1771685273396000,-0.009800541,-0.013967377,0.0046387864,0.0,0.0,-0.48641318,53,0
1771685273400000,1771685273400000,-0.0101052495,-0.013650233,0.004609635,0.0,0.0,-0.48886254,53,0
1771685273404000,1771685273404000,-0.010145785,-0.013563268,0.0045845434,0.0,0.0,-0.48886254,53,0
1771685273408000,1771685273408000,-0.0014936274,-0.005517963,0.0046012457,0.0,0.0,-0.48645896,53,0
1771685273412000,1771685273412000,-0.0015423386,-0.005422788,0.0047343406,0.0,0.0,-0.48645896,53,0
1771685273416000,1771685273416000,-0.0014007099,-0.00512578,0.004881806,0.0,0.0,-0.488794,53,0
1771685273420000,1771685273420000,-0.001688061,-0.004863712,0.004964028,0.0,0.0,-0.488794,53,0
1771685273424000,1771685273424000,-0.0010231173,-0.0054694233,0.005005762,0.0,0.0,-0.49123535,53,0
1771685273428000,1771685273428000,-0.00086741877,-0.005250286,0.0049983654,0.0,0.0,-0.49123535,53,0
1771685273432000,1771685273432000,-0.01156971,-0.0149708195,0.0050244997,0.0,0.0,-0.48652112,53,0
1771685273436000,1771685273436000,-0.011460761,-0.014786017,0.0050441194,0.0,0.0,-0.48652112,53,0
1771685273440000,1771685273440000,-0.011220397,-0.01460789,0.005033972,0.0,0.0,-0.48904195,53,0
1771685273444000,1771685273444000,-0.011222489,-0.014572169,0.004993994,0.0,0.0,-0.48904195,53,0
1771685273448000,1771685273448000,-0.0014174458,-0.0052545555,0.0049586226,0.0,0.0,-0.4866856,53,0
1771685273452000,1771685273452000,-0.0012871478,-0.0051552905,0.004999154,0.0,0.0,-0.4866856,53,0
1771685273456000,1771685273456000,-0.0013769936,-0.005511203,0.005065642,0.0,0.0,-0.4890866,53,0
1771685273460000,1771685273460000,-0.0012379799,-0.005446239,0.0052106464,0.0,0.0,-0.4890866,53,0
1771685273464000,1771685273464000,-0.0019598678,-0.004738488,0.005391148,0.0,0.0,-0.49145967,53,0
1771685273468000,1771685273468000,-0.0016673168,-0.004489232,0.0054790955,0.0,0.0,-0.49145967,53,0
1771685273472000,1771685273472000,-0.01136898,-0.01531276,0.0055290526,0.0,0.0,-0.4866533,53,0
1771685273476000,1771685273476000,-0.01122134,-0.014991138,0.005527783,0.0,0.0,-0.4866533,53,0
1771685273480000,1771685273480000,-0.011354828,-0.015569342,0.0055712755,0.0,0.0,-0.4890294,53,0
1771685273484000,1771685273484000,-0.01114286,-0.015205562,0.005647604,0.0,0.0,-0.4890294,53,0
1771685273488000,1771685273488000,-0.0012457629,-0.0055459775,0.005654216,0.0,0.0,-0.48664555,53,0
1771685273492000,1771685273492000,-0.0012514079,-0.0053226803,0.0056769047,0.0,0.0,-0.48664555,53,0
1771685273496000,1771685273496000,-0.0020712628,-0.0049912115,0.005706927,0.0,0.0,-0.48899075,53,0
1771685273500000,1771685273500000,-0.002068392,-0.0051004924,0.0057863286,0.0,0.0,-0.48899075,53,0
1771685273504000,1771685273504000,-0.003253517,-0.005975809,0.0058833165,0.0,0.0,-0.491427,53,0
1771685273508000,1771685273508000,-0.003404084,-0.0060467958,0.005888307,0.0,0.0,-0.491427,53,0
1771685273512000,1771685273512000,-0.014425988,-0.016757555,0.005934703,0.0,0.0,-0.4866878,53,0
1771685273516000,1771685273516000,-0.014448166,-0.016829204,0.006041066,0.0,0.0,-0.4866878,53,0
1771685273520000,1771685273520000,-0.013965674,-0.016793476,0.0061472626,0.0,0.0,-0.489152,53,0
1771685273524000,1771685273524000,-0.013775153,-0.01652353,0.0062499363,0.0,0.0,-0.489152,53,0
1771685273528000,1771685273528000,-0.004146601,-0.0064197886,0.00635081,0.0,0.0,-0.4868321,53,0
1771685273532000,1771685273532000,-0.0040369923,-0.0060865926,0.0064724516,0.0,0.0,-0.4868321,53,0
1771685273536000,1771685273536000,-0.0035525255,-0.0068651903,0.0066203163,0.0,0.0,-0.48920742,53,0
1771685273540000,1771685273540000,-0.003451183,-0.006285028,0.0067778947,0.0,0.0,-0.48920742,53,0
1771685273544000,1771685273544000,-0.0033482045,-0.0063631544,0.006884105,0.0,0.0,-0.49161384,53,0
1771685273548000,1771685273548000,-0.003149207,-0.0060131727,0.0068895062,0.0,0.0,-0.49161384,53,0
1771685273552000,1771685273552000,-0.0128879035,-0.015252383,0.006905938,0.0,0.0,-0.48687896,53,0
1771685273556000,1771685273556000,-0.012859006,-0.015064704,0.006992126,0.0,0.0,-0.48687896,53,0
1771685273560000,1771685273560000,-0.01277474,-0.014011725,0.007101995,0.0,0.0,-0.4893711,53,0
1771685273564000,1771685273564000,-0.012788364,-0.01401608,0.0072268615,0.0,0.0,-0.4893711,53,0
1771685273568000,1771685273568000,-0.0043923156,-0.0028201805,0.0073613115,0.0,0.0,-0.48694402,53,0
1771685273572000,1771685273572000,-0.004278741,-0.00294694,0.0075569805,0.0,0.0,-0.48694402,53,0
1771685273576000,1771685273576000,-0.0039188336,-0.0036995148,0.0077165086,0.0,0.0,-0.4892774,53,0
1771685273580000,1771685273580000,-0.003843603,-0.0037069307,0.007769122,0.0,0.0,-0.4892774,53,0
1771685273584000,1771685273584000,-0.002831534,-0.0034620718,0.007845649,0.0,0.0,-0.49169937,53,0
1771685273588000,1771685273588000,-0.0027986718,-0.003307785,0.00800576,0.0,0.0,-0.49169937,53,0
1771685273592000,1771685273592000,-0.012592517,-0.012384519,0.0081223175,0.0,0.0,-0.48690635,53,0
1771685273596000,1771685273596000,-0.012491585,-0.012294139,0.00810237,0.0,0.0,-0.48690635,53,0
