timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685275956000,1771685275802000,0,1771685275804000,47.397742199999996,8.5455934,0,0.25,0.25,-0.008090884,0.019541554,-0.0035366693,0.013008115,0.25748688,0.25751248,1.0169436e-05,5.9317103e-05,-1.3910236e-05,3.667522e-05,0,0,0,1
1771685276012000,1771685275854000,0,1771685275860000,47.397742199999996,8.545593499999999,0,0.25,0.25,-0.008048892,0.011495488,-0.0039617335,0.012865621,0.25751266,0.25753847,1.0063141e-05,2.0524503e-05,-1.35478285e-05,3.5153775e-05,0,0,0,1
1771685276060000,1771685275906000,0,1771685275908000,47.397742099999995,8.5455936,0,0.25,0.25,0.003170637,0.0036607636,-0.0032898434,0.011998496,0.25748625,0.25751173,1.561705e-06,2.0816433e-06,-1.2124467e-05,3.2038282e-05,0,0,0,1
1771685276116000,1771685275958000,0,1771685275964000,47.397742099999995,8.5455936,0,0.25,0.25,0.0027281865,0.0036074112,-0.0027229276,0.011208031,0.25751203,0.2575377,1.1561405e-06,2.0212055e-06,-1.0873395e-05,2.9210587e-05,0,0,0,1
1771685276164000,1771685276010000,0,1771685276012000,47.397742,8.545593499999999,0,0.25,0.25,0.013639144,0.0111387065,-0.0011815729,0.011201501,0.25748605,0.2575111,2.8898847e-05,1.92723e-05,-7.126734e-06,2.8274371e-05,0,0,0,1
1771685276220000,1771685276062000,0,1771685276068000,47.397742,8.5455934,0,0.25,0.25,0.01296645,0.018527078,0.00015121198,0.011891591,0.25751182,0.25753704,2.61159e-05,5.3313124e-05,-3.995181e-06,3.0633095e-05,0,0,0,1
1771685276268000,1771685276114000,0,1771685276116000,47.397742,8.5455934,0,0.25,0.25,0.012344134,0.018109567,0.0012998206,0.012477343,0.25748545,0.25751033,2.3671651e-05,5.0942643e-05,-1.388885e-06,3.254631e-05,0,0,0,1
1771685276324000,1771685276166000,0,1771685276172000,47.397742,8.545593499999999,0,0.25,0.25,0.011720537,0.010226888,0.0022814823,0.012265343,0.25751123,0.25753626,2.1338254e-05,1.6244583e-05,7.5207754e-07,3.101064e-05,0,0,0,1
1771685276372000,1771685276218000,0,1771685276220000,47.397742099999995,8.5455936,0,0.25,0.25,6.678447e-05,0.0025016211,0.0020728514,0.011345572,0.25748527,0.25750968,6.9288086e-10,9.720968e-07,6.812949e-07,2.8180923e-05,0,0,0,1
1771685276428000,1771685276270000,0,1771685276276000,47.397742099999995,8.5455937,0,0.25,0.25,-0.00021403017,-0.004842633,0.0018574205,0.009820596,0.25751105,0.25753564,7.1156423e-09,3.6423844e-06,6.1644465e-07,2.5183075e-05,0,0,0,1
1771685276476000,1771685276322000,0,1771685276324000,47.397742,8.545593499999999,0,0.25,0.25,0.010839142,0.010574945,0.002703525,0.009891658,0.2574847,0.25750893,1.8251492e-05,1.7370965e-05,2.2777174e-06,2.4447152e-05,0,0,0,1
1771685276532000,1771685276374000,0,1771685276380000,47.397742099999995,8.5455937,0,0.25,0.25,-0.00086924725,-0.0046197777,0.0023669594,0.008524639,0.25751048,0.25753486,1.1736855e-07,3.3148672e-06,2.0520934e-06,2.183189e-05,0,0,0,1
1771685276580000,1771685276426000,0,1771685276428000,47.397742,8.5455936,0,0.25,0.25,0.010220808,0.0032715353,0.0031068148,0.008029781,0.25748414,0.2575082,1.622856e-05,1.6625402e-06,3.3875576e-06,1.9931878e-05,0,0,0,1
1771685276636000,1771685276478000,0,1771685276484000,47.397742099999995,8.5455936,0,0.25,0.25,-0.0014118417,0.0034952124,0.0026811443,0.0076026116,0.2575103,0.25753424,3.09626e-07,1.897458e-06,3.039272e-06,1.8232984e-05,0,0,0,1
1771685276684000,1771685276530000,0,1771685276532000,47.397742,8.545593799999999,0,0.25,0.25,0.009800862,-0.011413126,0.0033518423,0.005811274,0.257484,0.25750756,1.4922385e-05,2.0233883e-05,4.158696e-06,1.4609293e-05,0,0,0,1
1771685276740000,1771685276582000,0,1771685276588000,47.397742,8.5455937,0,0.25,0.25,0.0094220545,-0.0032054302,0.003923674,0.0049618743,0.25750977,0.2575335,1.3789785e-05,1.5958751e-06,5.0659723e-06,1.3082719e-05,0,0,0,1
1771685276788000,1771685276634000,0,1771685276636000,47.397742099999995,8.5455937,0,0.25,0.25,-0.0020838617,-0.0028692647,0.0033577466,0.0042241584,0.25748348,0.25750688,6.7460326e-07,1.2788287e-06,4.5251936e-06,1.172982e-05,0,0,0,1
1771685276844000,1771685276686000,0,1771685276692000,47.397742199999996,8.5455937,0,0.25,0.25,-0.0132641625,-0.0024600872,0.0017919145,0.003594483,0.25750965,0.25753292,2.7329152e-05,9.400008e-07,1.5244216e-06,1.0536286e-05,0,0,0,1
1771685276892000,1771685276738000,0,1771685276740000,47.397742199999996,8.545593499999999,0,0.25,0.25,-0.012925703,0.012883296,0.00040547212,0.004469516,0.25748336,0.25750628,2.5954887e-05,2.5782567e-05,-1.0642093e-06,1.197253e-05,0,0,0,1
1771685276948000,1771685276790000,0,1771685276796000,47.397742199999996,8.5455936,0,0.25,0.25,-0.012617144,0.0051822825,-0.0008212961,0.004536661,0.25750917,0.2575322,2.4728024e-05,4.171292e-06,-3.2934095e-06,1.1237631e-05,0,0,0,1
1771685276996000,1771685276842000,0,1771685276844000,47.397742199999996,8.5455936,0,0.25,0.25,-0.01230244,0.0051763826,-0.0019028533,0.0045969244,0.2574829,0.2575056,2.3512244e-05,4.1622297e-06,-5.1980824e-06,1.0571108e-05,0,0,0,1
1771685277052000,1771685276894000,0,1771685276900000,47.397742199999996,8.545593499999999,0,0.25,0.25,-0.012010202,0.0128374,-0.002854995,0.0053732013,0.2575091,0.2575316,2.2406188e-05,2.5596675e-05,-6.8191357e-06,1.198656e-05,0,0,0,1
1771685277100000,1771685276946000,0,1771685276948000,47.397742099999995,8.5455937,0,0.25,0.25,-0.00049202377,-0.002520555,-0.0026323963,0.004629587,0.25748283,0.25750503,3.7608316e-08,9.868851e-07,-6.180296e-06,1.0764424e-05,0,0,0,1
1771685277156000,1771685276998000,0,1771685277004000,47.397742099999995,8.5455937,0,0.25,0.25,-0.00057065923,-0.0022483235,-0.0024381746,0.0039816676,0.25750867,0.25753093,5.058501e-08,7.85142e-07,-5.6028593e-06,9.676421e-06,0,0,0,1
1771685277204000,1771685277050000,0,1771685277052000,47.397742099999995,8.5455937,0,0.25,0.25,-0.00043931996,-0.002028749,-0.0022498767,0.0034154688,0.2574824,0.25750434,2.9982946e-08,6.393403e-07,-5.077878e-06,8.7046465e-06,0,0,0,1
1771685277260000,1771685277102000,0,1771685277108000,47.397742099999995,8.5455937,0,0.25,0.25,-0.00053183234,-0.00179197,-0.002088032,0.002924913,0.25750825,0.25753024,4.393578e-08,4.9876184e-07,-4.603666e-06,7.837659e-06,0,0,0,1
1771685277308000,1771685277154000,0,1771685277156000,47.397742199999996,8.545593499999999,0,0.25,0.25,-0.011723039,0.013466015,-0.0029956778,0.0039179157,0.2574824,0.25750378,2.1349751e-05,2.8167908e-05,-6.181196e-06,9.752827e-06,0,0,0,1
1771685277364000,1771685277206000,0,1771685277212000,47.397742199999996,8.5455936,0,0.25,0.25,-0.011426536,0.0056559904,-0.0037898892,0.0040816474,0.25750825,0.25752968,2.0281406e-05,4.9687833e-06,-7.5094767e-06,9.302156e-06,0,0,0,1
1771685277412000,1771685277258000,0,1771685277260000,47.397742199999996,8.5455936,0,0.25,0.25,-0.011125791,0.005576583,-0.0044809524,0.0042224745,0.257482,0.25750312,1.9229807e-05,4.830742e-06,-8.613566e-06,8.880936e-06,0,0,0,1
1771685277468000,1771685277310000,0,1771685277316000,47.397742199999996,8.545593499999999,0,0.25,0.25,-0.010916857,0.013073724,-0.005087233,0.005056288,0.25750786,0.25752902,1.8512486e-05,2.6548038e-05,-9.546073e-06,1.0545228e-05,0,0,0,1
1771685277516000,1771685277362000,0,1771685277364000,47.397742099999995,8.5455936,0,0.25,0.25,0.00050066266,0.005243979,-0.004560837,0.0050739693,0.25748202,0.2575026,3.894068e-08,4.271695e-06,-8.643136e-06,9.954243e-06,0,0,0,1
1771685277572000,1771685277414000,0,1771685277420000,47.397742,8.5455937,0,0.25,0.25,0.011554596,-0.0022992773,-0.0030427165,0.004379388,0.2575079,0.25752848,2.0738576e-05,8.211405e-07,-5.875294e-06,8.939171e-06,0,0,0,1
1771685277620000,1771685277466000,0,1771685277468000,47.397742,8.5455936,0,0.25,0.25,0.0111354105,0.0053566783,-0.0017070958,0.0044714515,0.2574817,0.25750196,1.9263096e-05,4.4572866e-06,-3.5071846e-06,8.516964e-06,0,0,0,1
1771685277676000,1771685277518000,0,1771685277524000,47.397742,8.5455936,0,0.25,0.25,0.010678672,0.005317349,-0.0005403204,0.0045511373,0.25750756,0.25752786,1.7713506e-05,4.3916334e-06,-1.5081339e-06,8.128346e-06,0,0,0,1
1771685277724000,1771685277570000,0,1771685277572000,47.397742099999995,8.5455937,0,0.25,0.25,-0.00090807315,-0.0023099124,-0.0005749638,0.0039048065,0.25748175,0.25750145,1.2810179e-07,8.288412e-07,-1.3781308e-06,7.284553e-06,0,0,0,1
1771685277780000,1771685277622000,0,1771685277628000,47.397742099999995,8.5455937,0,0.25,0.25,-0.0011111317,-0.0020761876,-0.0006254724,0.0033413793,0.25750765,0.25752738,1.9177895e-07,6.695296e-07,-1.266373e-06,6.535255e-06,0,0,0,1
1771685277828000,1771685277674000,0,1771685277676000,47.397742199999996,8.5455936,0,0.25,0.25,-0.012309497,0.005611152,-0.0017261414,0.0035551984,0.25748146,0.25750086,2.353936e-05,4.8908614e-06,-3.3645533e-06,6.3803486e-06,0,0,0,1
1771685277884000,1771685277726000,0,1771685277732000,47.397742099999995,8.5455937,0,0.25,0.25,-0.00086761505,-0.0019500265,-0.0016452657,0.0030365903,0.25750735,0.2575268,1.16929606e-07,5.906342e-07,-3.0586177e-06,5.7236616e-06,0,0,0,1
1771685277932000,1771685277778000,0,1771685277780000,47.397742199999996,8.5455936,0,0.25,0.25,-0.012087714,0.0056988723,-0.0026289746,0.003287385,0.25748155,0.2575004,2.2698765e-05,5.0449853e-06,-4.9087766e-06,5.6597282e-06,0,0,0,1
1771685277988000,1771685277830000,0,1771685277836000,47.397742199999996,8.5455937,0,0.25,0.25,-0.011896788,-0.0019198536,-0.0035020295,0.0027968478,0.25750744,0.25752634,2.1985163e-05,5.724988e-07,-6.5174218e-06,5.0726344e-06,0,0,0,1
1771685278036000,1771685277882000,0,1771685277884000,47.397742199999996,8.5455937,0,0.25,0.25,-0.01155721,-0.0018169251,-0.004260851,0.002362217,0.25748128,0.25749984,2.0750109e-05,5.1281074e-07,-7.8581825e-06,4.5464694e-06,0,0,0,1
1771685278092000,1771685277934000,0,1771685277940000,47.397742,8.5455937,0,0.25,0.25,0.010940484,-0.0017626372,-0.002828841,0.001973644,0.2575072,0.25752577,1.8592751e-05,4.825754e-07,-5.366428e-06,4.0727186e-06,0,0,0,1
1771685278140000,1771685277986000,0,1771685277988000,47.397742199999996,8.5455936,0,0.25,0.25,-0.011811165,0.005816235,-0.0036750021,0.002335627,0.25748143,0.25749946,2.167203e-05,5.254938e-06,-6.902463e-06,4.184087e-06,0,0,0,1
1771685278196000,1771685278038000,0,1771685278044000,47.3977423,8.5455936,0,0.25,0.25,-0.02272884,0.0056614457,-0.005469929,0.002648929,0.25750735,0.25752538,8.0246275e-05,4.9784558e-06,-1.3811663e-05,4.258919e-06,0,0,0,1
1771685278244000,1771685278090000,0,1771685278092000,47.3977423,8.5455934,0,0.25,0.25,-0.022133125,0.020652115,-0.0070396503,0.0043448815,0.2574812,0.25749892,7.6102675e-05,6.625424e-05,-1.9679657e-05,1.0099058e-05,0,0,0,1
1771685278300000,1771685278142000,0,1771685278148000,47.3977423,8.5455936,0,0.25,0.25,-0.02162907,0.004992116,-0.008414016,0.004405853,0.2575071,0.25752485,7.2668554e-05,3.870884e-06,-2.4671364e-05,9.512346e-06,0,0,0,1
1771685278348000,1771685278194000,0,1771685278196000,47.3977423,8.5455937,0,0.25,0.25,-0.021116395,-0.0026446416,-0.0096106175,0.0037416758,0.25748092,0.25749838,6.927148e-05,1.0864735e-06,-2.8872826e-05,8.513906e-06,0,0,0,1
1771685278404000,1771685278246000,0,1771685278252000,47.3977423,8.5455937,0,0.25,0.25,-0.02063475,-0.0024954488,-0.010649123,0.0031541204,0.25750723,0.25752446,6.614073e-05,9.672502e-07,-3.238357e-05,7.620754e-06,0,0,0,1
1771685278452000,1771685278298000,0,1771685278300000,47.397742199999996,8.5455936,0,0.25,0.25,-0.008931411,0.005205571,-0.01048731,0.003347373,0.2574811,0.25749803,1.2392383e-05,4.209426e-06,-3.0500341e-05,7.299397e-06,0,0,0,1
1771685278508000,1771685278350000,0,1771685278356000,47.397742199999996,8.545593499999999,0,0.25,0.25,-0.0087920325,0.012692838,-0.010327609,0.004227743,0.257507,0.25752395,1.2007415e-05,2.502418e-05,-2.8758253e-05,8.969123e-06,0,0,0,1
1771685278556000,1771685278402000,0,1771685278404000,47.3977423,8.5455936,0,0.25,0.25,-0.019791976,0.0051796744,-0.01121918,0.0043174177,0.25748086,0.25749752,6.0854592e-05,4.167656e-06,-3.1781823e-05,8.516811e-06,0,0,0,1
1771685278612000,1771685278454000,0,1771685278460000,47.397742199999996,8.545593499999999,0,0.25,0.25,-0.008173182,0.013030982,-0.010932238,0.005138261,0.25750718,0.2575236,1.037655e-05,2.637529e-05,-2.9765384e-05,1.0199132e-05,0,0,0,1
1771685278660000,1771685278506000,0,1771685278508000,47.397742199999996,8.5455937,0,0.25,0.25,-0.007986555,-0.0019950157,-0.010654746,0.0044662855,0.257481,0.2574972,9.90909e-06,6.1827274e-07,-2.7894863e-05,9.180101e-06,0,0,0,1
1771685278716000,1771685278558000,0,1771685278564000,47.397742199999996,8.5455939,0,0.25,0.25,-0.007884064,-0.016480476,-0.01039374,0.0024930397,0.25750694,0.25752312,9.655423e-06,4.218745e-05,-2.6176655e-05,4.3411287e-06,0,0,0,1
1771685278764000,1771685278610000,0,1771685278612000,47.397742199999996,8.5455937,0,0.25,0.25,-0.0077277482,-0.0004114115,-0.0101425955,0.002219432,0.25748077,0.2574967,9.27729e-06,2.6293064e-08,-2.4584686e-05,3.9297047e-06,0,0,0,1
1771685278820000,1771685278662000,0,1771685278668000,47.397742199999996,8.5455939,0,0.25,0.25,-0.0076555177,-0.014873697,-0.0099083055,0.0006092095,0.25750712,0.25752282,9.103741e-06,3.4362296e-05,-2.3126337e-05,3.2248704e-07,0,0,0,1
1771685278868000,1771685278714000,0,1771685278716000,47.397742099999995,8.5455937,0,0.25,0.25,0.0035564317,0.001165988,-0.008639888,0.0006616597,0.25748095,0.25749642,1.9649153e-06,2.1119178e-07,-2.0762667e-05,3.120027e-07,0,0,0,1
1771685278924000,1771685278766000,0,1771685278772000,47.397742199999996,8.545593799999999,0,0.25,0.25,-0.007817414,-0.0057615764,-0.008562408,5.65722e-05,0.25750688,0.25752237,9.4928655e-06,5.1561756e-06,-1.970102e-05,-2.031156e-07,0,0,0,1
1771685278972000,1771685278818000,0,1771685278820000,47.397742099999995,8.5455939,0,0.25,0.25,0.0034672315,-0.012562899,-0.0074291816,-0.0011322186,0.25748074,0.25749597,1.8675875e-06,2.451711e-05,-1.7669194e-05,-2.4935646e-06,0,0,0,1
1771685279028000,1771685278870000,0,1771685278876000,47.397742199999996,8.545594,0,0.25,0.25,-0.007949457,-0.01912026,-0.007478193,-0.0028267442,0.25750667,0.25752193,9.816267e-06,5.6784957e-05,-1.6929425e-05,-7.6079714e-06,0,0,0,1
1771685279076000,1771685278922000,0,1771685278924000,47.397742199999996,8.545594,0,0.25,0.25,-0.0078033716,-0.017646255,-0.0075088255,-0.004222785,0.25748092,0.2574957,9.459747e-06,4.837212e-05,-1.622576e-05,-1.1448073e-05,0,0,0,1
1771685279132000,1771685278974000,0,1771685278980000,47.397742199999996,8.545593799999999,0,0.25,0.25,-0.0078909565,-0.001053069,-0.0075448235,-0.0039241887,0.25750685,0.25752163,9.672317e-06,1.722503e-07,-1.5608406e-05,-1.0385857e-05,0,0,0,1
1771685279180000,1771685279026000,0,1771685279028000,47.397742199999996,8.5455937,0,0.25,0.25,-0.007743048,0.0074260375,-0.007563497,-0.0028549645,0.2574807,0.25749528,9.314063e-06,8.566531e-06,-1.5015461e-05,-8.6004875e-06,0,0,0,1
1771685279236000,1771685279078000,0,1771685279084000,47.397742099999995,8.5455939,0,0.25,0.25,0.0035269363,-0.006824518,-0.006518746,-0.003228908,0.25750664,0.25752124,1.9322656e-06,7.234207e-06,-1.3418936e-05,-8.471779e-06,0,0,0,1
1771685279284000,1771685279130000,0,1771685279132000,47.397742199999996,8.5455937,0,0.25,0.25,-0.007859373,0.009351009,-0.006645037,-0.0020438433,0.2574809,0.25749502,9.596013e-06,1.3583386e-05,-1.3058805e-05,-6.394119e-06,0,0,0,1
1771685279340000,1771685279182000,0,1771685279188000,47.397742199999996,8.5455939,0,0.25,0.25,-0.007828744,-0.005046974,-0.0067565455,-0.002326747,0.25750685,0.25752097,9.520404e-06,3.9564848e-06,-1.2725477e-05,-6.1644864e-06,0,0,0,1
1771685279388000,1771685279234000,0,1771685279236000,47.397742199999996,8.5455939,0,0.25,0.25,-0.007737281,-0.004115983,-0.0068489336,-0.0024952982,0.2574807,0.25749463,9.300194e-06,2.6317157e-06,-1.2402806e-05,-5.831689e-06,0,0,0,1
1771685279444000,1771685279286000,0,1771685279292000,47.397742199999996,8.545594099999999,0,0.25,0.25,-0.0076973564,-0.018118253,-0.0069288574,-0.003967026,0.25750664,0.2575206,9.203537e-06,5.0989493e-05,-1.2101425e-05,-1.0085685e-05,0,0,0,1
1771685279492000,1771685279338000,0,1771685279340000,47.3977423,8.5455942,0,0.25,0.25,-0.01872904,-0.024242342,-0.008040469,-0.0058770194,0.25748092,0.2574944,5.449366e-05,9.129382e-05,-1.6094897e-05,-1.7735727e-05,0,0,0,1
1771685279548000,1771685279390000,0,1771685279396000,47.3977423,8.5455939,0,0.25,0.25,-0.018364478,0.00011015756,-0.00901302,-0.00531301,0.25750685,0.25752038,5.2387586e-05,1.8848512e-09,-1.9513773e-05,-1.6064792e-05,0,0,0,1
1771685279596000,1771685279442000,0,1771685279444000,47.397742199999996,8.545594,0,0.25,0.25,-0.0067289374,-0.0069143716,-0.008797853,-0.005463863,0.2574807,0.25749403,7.0340952e-06,7.426741e-06,-1.833815e-05,-1.5251063e-05,0,0,0,1
1771685279652000,1771685279494000,0,1771685279500000,47.397742199999996,8.5455939,0,0.25,0.25,-0.0065402,0.0014719479,-0.0085851755,-0.0048104892,0.25750667,0.25752002,6.6443667e-06,3.365378e-07,-1.7236562e-05,-1.37826655e-05,0,0,0,1
1771685279700000,1771685279546000,0,1771685279548000,47.397742199999996,8.545594099999999,0,0.25,0.25,-0.006441702,-0.013159575,-0.0083832545,-0.005596997,0.25748095,0.25749388,6.446384e-06,2.690152e-05,-1.6220096e-05,-1.50185e-05,0,0,0,1
1771685279756000,1771685279598000,0,1771685279604000,47.3977423,8.545594099999999,0,0.25,0.25,-0.017553648,-0.012209046,-0.009247133,-0.0062198713,0.2575069,0.25751987,4.7863658e-05,2.3153289e-05,-1.9201012e-05,-1.578482e-05,0,0,0,1
1771685279804000,1771685279650000,0,1771685279652000,47.3977423,8.545594099999999,0,0.25,0.25,-0.017084014,-0.011448373,-0.009985389,-0.0067124115,0.25748077,0.25749356,4.5341407e-05,2.036016e-05,-2.1663513e-05,-1.621583e-05,0,0,0,1
1771685279860000,1771685279702000,0,1771685279708000,47.3977423,8.545594099999999,0,0.25,0.25,-0.01671484,-0.010616783,-0.010619323,-0.0070802146,0.25750673,0.25751954,4.339861e-05,1.7507964e-05,-2.3711022e-05,-1.6337553e-05,0,0,0,1
1771685279908000,1771685279754000,0,1771685279756000,47.3977423,8.5455942,0,0.25,0.25,-0.016330082,-0.017426442,-0.011157293,-0.008054859,0.257481,0.2574934,4.1427767e-05,4.717494e-05,-2.537999e-05,-1.9242525e-05,0,0,0,1
1771685279964000,1771685279806000,0,1771685279812000,47.3977423,8.5455942,0,0.25,0.25,-0.015950195,-0.016489148,-0.011608798,-0.008849394,0.257507,0.2575194,3.951873e-05,4.223247e-05,-2.67119e-05,-2.1408245e-05,0,0,0,1
1771685280012000,1771685279858000,0,1771685279860000,47.3977423,8.5455943,0,0.25,0.25,-0.015568969,-0.023123508,-0.011981858,-0.010194057,0.25748086,0.2574931,3.765605e-05,8.306189e-05,-2.774287e-05,-2.7216196e-05,0,0,0,1
1771685280068000,1771685279910000,0,1771685279916000,47.397742099999995,8.5455942,0,0.25,0.25,0.007027954,-0.014410845,-0.010191078,-0.01059129,0.25750682,0.2575191,7.672362e-06,3.2257405e-05,-2.4406652e-05,-2.7691092e-05,0,0,0,1
1771685280116000,1771685279962000,0,1771685279964000,47.397742199999996,8.5455942,0,0.25,0.25,-0.0043962547,-0.013521165,-0.009645189,-0.010867293,0.25748068,0.2574928,3.0024862e-06,2.840031e-05,-2.2390317e-05,-2.7757902e-05,0,0,0,1
1771685280172000,1771685280014000,0,1771685280020000,47.397742199999996,8.5455942,0,0.25,0.25,-0.004386498,-0.012653919,-0.009149805,-0.011035599,0.25750706,0.257519,2.9888681e-06,2.4871433e-05,-2.0562644e-05,-2.7485989e-05,0,0,0,1
1771685280220000,1771685280066000,0,1771685280068000,47.397742199999996,8.5455943,0,0.25,0.25,-0.0042678895,-0.019496096,-0.008689914,-0.011832602,0.25748095,0.25749272,2.8297056e-06,5.9045986e-05,-1.889215e-05,-3.0459032e-05,0,0,0,1
1771685280276000,1771685280118000,0,1771685280124000,47.397742099999995,8.5455942,0,0.25,0.25,0.006902514,-0.0109485015,-0.0072210617,-0.011749318,0.25750694,0.25751874,7.4009185e-06,1.861918e-05,-1.6415266e-05,-2.9343684e-05,0,0,0,1
1771685280324000,1771685280170000,0,1771685280172000,47.397742099999995,8.545594,0,0.25,0.25,0.0067305625,0.004936929,-0.0059067784,-0.010177425,0.2574808,0.25749248,7.0374913e-06,3.786249e-06,-1.4205948e-05,-2.6222748e-05,0,0,0,1
1771685280380000,1771685280222000,0,1771685280228000,47.397742199999996,8.5455943,0,0.25,0.25,-0.004739508,-0.017805932,-0.005796818,-0.010896052,0.2575072,0.25751868,3.4892905e-06,4.9247104e-05,-1.3196408e-05,-2.8391709e-05,0,0,0,1
1771685280428000,1771685280274000,0,1771685280276000,47.397742199999996,8.5455942,0,0.25,0.25,-0.004655276,-0.009686459,-0.0056892815,-0.010782105,0.25748107,0.25749242,3.3667088e-06,1.4575571e-05,-1.2270421e-05,-2.709019e-05,0,0,0,1
1771685280484000,1771685280326000,0,1771685280332000,47.3977423,8.545594399999999,0,0.25,0.25,-0.01586382,-0.024475867,-0.0066477526,-0.0120720975,0.25750706,0.25751844,3.9091872e-05,9.3052455e-05,-1.479708e-05,-3.3304026e-05,0,0,0,1
1771685280532000,1771685280378000,0,1771685280380000,47.3977423,8.5455943,0,0.25,0.25,-0.01548269,-0.016209438,-0.0074800295,-0.012461847,0.25748092,0.25749215,3.723984e-05,4.081614e-05,-1.6911254e-05,-3.401169e-05,0,0,0,1
1771685280588000,1771685280430000,0,1771685280436000,47.397742199999996,8.5455942,0,0.25,0.25,-0.0040191347,-0.00815709,-0.0071540033,-0.0120563265,0.25750732,0.25751838,2.5092015e-06,1.0335281e-05,-1.5554539e-05,-3.1781303e-05,0,0,0,1
1771685280636000,1771685280482000,0,1771685280484000,47.397742199999996,8.5455942,0,0.25,0.25,-0.003990788,-0.008018915,-0.006856019,-0.01167599,0.2574812,0.2574921,2.4741828e-06,9.98912e-06,-1.43223315e-05,-2.9728417e-05,0,0,0,1
