timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685157964000,1771685157964000,3.6000001,1.8000001,14,0
1771685157988000,1771685157988000,3.6000001,1.8000001,14,0
1771685158004000,1771685158004000,3.6000001,1.8000001,14,0
1771685158028000,1771685158028000,3.6000001,1.8000001,14,0
1771685158044000,1771685158044000,3.6000001,1.8000001,14,0
1771685158068000,1771685158068000,3.6000001,1.8000001,14,0
1771685158084000,1771685158084000,3.6000001,1.8000001,14,0
1771685158108000,1771685158108000,3.6000001,1.8000001,14,0
1771685158124000,1771685158124000,3.6000001,1.8000001,14,0
1771685158148000,1771685158148000,3.6000001,1.8000001,14,0
1771685158164000,1771685158164000,3.6000001,1.8000001,14,0
1771685158188000,1771685158188000,3.6000001,1.8000001,14,0
1771685158204000,1771685158204000,3.6000001,1.8000001,14,0
1771685158228000,1771685158228000,3.6000001,1.8000001,14,0
1771685158244000,1771685158244000,3.6000001,1.8000001,14,0
1771685158268000,1771685158268000,3.6000001,1.8000001,14,0
1771685158284000,1771685158284000,3.6000001,1.8000001,14,0
1771685158308000,1771685158308000,3.6000001,1.8000001,14,0
1771685158324000,1771685158324000,3.6000001,1.8000001,14,0
1771685158348000,1771685158348000,3.6000001,1.8000001,14,0
1771685158364000,1771685158364000,3.6000001,1.8000001,14,0
1771685158388000,1771685158388000,3.6000001,1.8000001,14,0
1771685158404000,1771685158404000,3.6000001,1.8000001,14,0
1771685158428000,1771685158428000,3.6000001,1.8000001,14,0
1771685158444000,1771685158444000,3.6000001,1.8000001,14,0
1771685158468000,1771685158468000,3.6000001,1.8000001,14,0
1771685158484000,1771685158484000,3.6000001,1.8000001,14,0
1771685158508000,1771685158508000,3.6000001,1.8000001,14,0
1771685158524000,1771685158524000,3.6000001,1.8000001,14,0
1771685158548000,1771685158548000,3.6000001,1.8000001,14,0
1771685158564000,1771685158564000,3.6000001,1.8000001,14,0
1771685158588000,1771685158588000,3.6000001,1.8000001,14,0
1771685158604000,1771685158604000,3.6000001,1.8000001,14,0
1771685158628000,1771685158628000,3.6000001,1.8000001,14,0
1771685158644000,1771685158644000,3.6000001,1.8000001,14,0
1771685158668000,1771685158668000,3.6000001,1.8000001,14,0
1771685158684000,1771685158684000,3.6000001,1.8000001,14,0
1771685158708000,1771685158708000,3.6000001,1.8000001,14,0
1771685158724000,1771685158724000,3.6000001,1.8000001,14,0
1771685158748000,1771685158748000,3.6000001,1.8000001,14,0
1771685158764000,1771685158764000,3.6000001,1.8000001,14,0
1771685158788000,1771685158788000,3.6000001,1.8000001,14,0
1771685158804000,1771685158804000,3.6000001,1.8000001,14,0
1771685158828000,1771685158828000,3.6000001,1.8000001,14,0
1771685158844000,1771685158844000,3.6000001,1.8000001,14,0
1771685158868000,1771685158868000,3.6000001,1.8000001,14,0
1771685158884000,1771685158884000,3.6000001,1.8000001,14,0
1771685158908000,1771685158908000,3.6000001,1.8000001,14,0
1771685158924000,1771685158924000,3.6000001,1.8000001,14,0
1771685158948000,1771685158948000,3.6000001,1.8000001,14,0
1771685158964000,1771685158964000,3.6000001,1.8000001,14,0
1771685158988000,1771685158988000,3.6000001,1.8000001,14,0
1771685159004000,1771685159004000,3.6000001,1.8000001,14,0
1771685159028000,1771685159028000,3.6000001,1.8000001,14,0
1771685159044000,1771685159044000,3.6000001,1.8000001,14,0
1771685159068000,1771685159068000,3.6000001,1.8000001,14,0
1771685159084000,1771685159084000,3.6000001,1.8000001,14,0
1771685159108000,1771685159108000,3.6000001,1.8000001,14,0
1771685159124000,1771685159124000,3.6000001,1.8000001,14,0
1771685159148000,1771685159148000,3.6000001,1.8000001,14,0
1771685159164000,1771685159164000,3.6000001,1.8000001,14,0
1771685159188000,1771685159188000,3.6000001,1.8000001,14,0
1771685159204000,1771685159204000,3.6000001,1.8000001,14,0
1771685159228000,1771685159228000,3.6000001,1.8000001,14,0
1771685159244000,1771685159244000,3.6000001,1.8000001,14,0
1771685159268000,1771685159268000,3.6000001,1.8000001,14,0
1771685159284000,1771685159284000,3.6000001,1.8000001,14,0
1771685159308000,1771685159308000,3.6000001,1.8000001,14,0
1771685159324000,1771685159324000,3.6000001,1.8000001,14,0
1771685159348000,1771685159348000,3.6000001,1.8000001,14,0
1771685159364000,1771685159364000,3.6000001,1.8000001,14,0
1771685159388000,1771685159388000,3.6000001,1.8000001,14,0
1771685159404000,1771685159404000,3.6000001,1.8000001,14,0
1771685159428000,1771685159428000,3.6000001,1.8000001,14,0
1771685159444000,1771685159444000,3.6000001,1.8000001,14,0
1771685159468000,1771685159468000,3.6000001,1.8000001,14,0
1771685159484000,1771685159484000,3.6000001,1.8000001,14,0
1771685159508000,1771685159508000,3.6000001,1.8000001,14,0
1771685159524000,1771685159524000,3.6000001,1.8000001,14,0
1771685159548000,1771685159548000,3.6000001,1.8000001,14,0
1771685159564000,1771685159564000,3.6000001,1.8000001,14,0
1771685159588000,1771685159588000,3.6000001,1.8000001,14,0
1771685159604000,1771685159604000,3.6000001,1.8000001,14,0
1771685159628000,1771685159628000,3.6000001,1.8000001,14,0
1771685159644000,1771685159644000,3.6000001,1.8000001,14,0
1771685159668000,1771685159668000,3.6000001,1.8000001,14,0
1771685159684000,1771685159684000,3.6000001,1.8000001,14,0
1771685159708000,1771685159708000,3.6000001,1.8000001,14,0
1771685159724000,1771685159724000,3.6000001,1.8000001,14,0
1771685159748000,1771685159748000,3.6000001,1.8000001,14,0
1771685159764000,1771685159764000,3.6000001,1.8000001,14,0
1771685159788000,1771685159788000,3.6000001,1.8000001,14,0
1771685159804000,1771685159804000,3.6000001,1.8000001,14,0
1771685159828000,1771685159828000,3.6000001,1.8000001,14,0
1771685159844000,1771685159844000,3.6000001,1.8000001,14,0
1771685159868000,1771685159868000,3.6000001,1.8000001,14,0
1771685159884000,1771685159884000,3.6000001,1.8000001,14,0
1771685159908000,1771685159908000,3.6000001,1.8000001,14,0
1771685159924000,1771685159924000,3.6000001,1.8000001,14,0
1771685159948000,1771685159948000,3.6000001,1.8000001,14,0
1771685159964000,1771685159964000,3.6000001,1.8000001,14,0
1771685159988000,1771685159988000,3.6000001,1.8000001,14,0
1771685160004000,1771685160004000,3.6000001,1.8000001,14,0
1771685160028000,1771685160028000,3.6000001,1.8000001,14,0
1771685160044000,1771685160044000,3.6000001,1.8000001,14,0
1771685160068000,1771685160068000,3.6000001,1.8000001,14,0
1771685160084000,1771685160084000,3.6000001,1.8000001,14,0
1771685160108000,1771685160108000,3.6000001,1.8000001,14,0
1771685160124000,1771685160124000,3.6000001,1.8000001,14,0
1771685160148000,1771685160148000,3.6000001,1.8000001,14,0
1771685160164000,1771685160164000,3.6000001,1.8000001,14,0
1771685160188000,1771685160188000,3.6000001,1.8000001,14,0
1771685160204000,1771685160204000,3.6000001,1.8000001,14,0
1771685160228000,1771685160228000,3.6000001,1.8000001,14,0
1771685160244000,1771685160244000,3.6000001,1.8000001,14,0
1771685160268000,1771685160268000,3.6000001,1.8000001,14,0
1771685160284000,1771685160284000,3.6000001,1.8000001,14,0
1771685160308000,1771685160308000,3.6000001,1.8000001,14,0
1771685160324000,1771685160324000,3.6000001,1.8000001,14,0
1771685160348000,1771685160348000,3.6000001,1.8000001,14,0
1771685160364000,1771685160364000,3.6000001,1.8000001,14,0
1771685160388000,1771685160388000,3.6000001,1.8000001,14,0
1771685160404000,1771685160404000,3.6000001,1.8000001,14,0
1771685160428000,1771685160428000,3.6000001,1.8000001,14,0
1771685160444000,1771685160444000,3.6000001,1.8000001,14,0
1771685160468000,1771685160468000,3.6000001,1.8000001,14,0
1771685160484000,1771685160484000,3.6000001,1.8000001,14,0
1771685160508000,1771685160508000,3.6000001,1.8000001,14,0
1771685160524000,1771685160524000,3.6000001,1.8000001,14,0
1771685160548000,1771685160548000,3.6000001,1.8000001,14,0
1771685160564000,1771685160564000,3.6000001,1.8000001,14,0
1771685160588000,1771685160588000,3.6000001,1.8000001,14,0
1771685160604000,1771685160604000,3.6000001,1.8000001,14,0
1771685160628000,1771685160628000,3.6000001,1.8000001,14,0
1771685160644000,1771685160644000,3.6000001,1.8000001,14,0
1771685160668000,1771685160668000,3.6000001,1.8000001,14,0
1771685160684000,1771685160684000,3.6000001,1.8000001,14,0
1771685160708000,1771685160708000,3.6000001,1.8000001,14,0
1771685160724000,1771685160724000,3.6000001,1.8000001,14,0
1771685160748000,1771685160748000,3.6000001,1.8000001,14,0
1771685160764000,1771685160764000,3.6000001,1.8000001,14,0
1771685160788000,1771685160788000,3.6000001,1.8000001,14,0
1771685160804000,1771685160804000,3.6000001,1.8000001,14,0
1771685160828000,1771685160828000,3.6000001,1.8000001,14,0
1771685160844000,1771685160844000,3.6000001,1.8000001,14,0
1771685160868000,1771685160868000,3.6000001,1.8000001,14,0
1771685160884000,1771685160884000,3.6000001,1.8000001,14,0
1771685160908000,1771685160908000,3.6000001,1.8000001,14,0
1771685160924000,1771685160924000,3.6000001,1.8000001,14,0
1771685160948000,1771685160948000,3.6000001,1.8000001,14,0
1771685160964000,1771685160964000,3.6000001,1.8000001,14,0
1771685160988000,1771685160988000,3.6000001,1.8000001,14,0
1771685161004000,1771685161004000,3.6000001,1.8000001,14,0
1771685161028000,1771685161028000,3.6000001,1.8000001,14,0
1771685161044000,1771685161044000,3.6000001,1.8000001,14,0
1771685161068000,1771685161068000,3.6000001,1.8000001,14,0
1771685161084000,1771685161084000,3.6000001,1.8000001,14,0
1771685161108000,1771685161108000,3.6000001,1.8000001,14,0
1771685161124000,1771685161124000,3.6000001,1.8000001,14,0
1771685161148000,1771685161148000,3.6000001,1.8000001,14,0
1771685161164000,1771685161164000,3.6000001,1.8000001,14,0
1771685161188000,1771685161188000,3.6000001,1.8000001,14,0
1771685161204000,1771685161204000,3.6000001,1.8000001,14,0
1771685161228000,1771685161228000,3.6000001,1.8000001,14,0
1771685161244000,1771685161244000,3.6000001,1.8000001,14,0
1771685161268000,1771685161268000,3.6000001,1.8000001,14,0
1771685161284000,1771685161284000,3.6000001,1.8000001,14,0
1771685161308000,1771685161308000,3.6000001,1.8000001,14,0
1771685161324000,1771685161324000,3.6000001,1.8000001,14,0
1771685161348000,1771685161348000,3.6000001,1.8000001,14,0
1771685161364000,1771685161364000,3.6000001,1.8000001,14,0
1771685161388000,1771685161388000,3.6000001,1.8000001,14,0
1771685161404000,1771685161404000,3.6000001,1.8000001,14,0
1771685161428000,1771685161428000,3.6000001,1.8000001,14,0
1771685161444000,1771685161444000,3.6000001,1.8000001,14,0
1771685161468000,1771685161468000,3.6000001,1.8000001,14,0
1771685161484000,1771685161484000,3.6000001,1.8000001,14,0
1771685161508000,1771685161508000,3.6000001,1.8000001,14,0
1771685161524000,1771685161524000,3.6000001,1.8000001,14,0
1771685161548000,1771685161548000,3.6000001,1.8000001,14,0
1771685161564000,1771685161564000,3.6000001,1.8000001,14,0
1771685161588000,1771685161588000,3.6000001,1.8000001,14,0
1771685161604000,1771685161604000,3.6000001,1.8000001,14,0
1771685161628000,1771685161628000,3.6000001,1.8000001,14,0
1771685161644000,1771685161644000,3.6000001,1.8000001,14,0
1771685161668000,1771685161668000,3.6000001,1.8000001,14,0
1771685161684000,1771685161684000,3.6000001,1.8000001,14,0
1771685161708000,1771685161708000,3.6000001,1.8000001,14,0
1771685161724000,1771685161724000,3.6000001,1.8000001,14,0
1771685161748000,1771685161748000,3.6000001,1.8000001,14,0
1771685161764000,1771685161764000,3.6000001,1.8000001,14,0
1771685161788000,1771685161788000,3.6000001,1.8000001,14,0
1771685161804000,1771685161804000,3.6000001,1.8000001,14,0
1771685161828000,1771685161828000,3.6000001,1.8000001,14,0
1771685161844000,1771685161844000,3.6000001,1.8000001,14,0
1771685161868000,1771685161868000,3.6000001,1.8000001,14,0
1771685161884000,1771685161884000,3.6000001,1.8000001,14,0
1771685161908000,1771685161908000,3.6000001,1.8000001,14,0
1771685161924000,1771685161924000,3.6000001,1.8000001,14,0
1771685161948000,1771685161948000,3.6000001,1.8000001,14,0
1771685161964000,1771685161964000,3.6000001,1.8000001,14,0
1771685161988000,1771685161988000,3.6000001,1.8000001,14,0
1771685162004000,1771685162004000,3.6000001,1.8000001,14,0
1771685162028000,1771685162028000,3.6000001,1.8000001,14,0
1771685162044000,1771685162044000,3.6000001,1.8000001,14,0
1771685162068000,1771685162068000,3.6000001,1.8000001,14,0
1771685162084000,1771685162084000,3.6000001,1.8000001,14,0
1771685162108000,1771685162108000,3.6000001,1.8000001,14,0
1771685162124000,1771685162124000,3.6000001,1.8000001,14,0
1771685162148000,1771685162148000,3.6000001,1.8000001,14,0
1771685162164000,1771685162164000,3.6000001,1.8000001,14,0
1771685162188000,1771685162188000,3.6000001,1.8000001,14,0
1771685162204000,1771685162204000,3.6000001,1.8000001,14,0
1771685162228000,1771685162228000,3.6000001,1.8000001,14,0
1771685162244000,1771685162244000,3.6000001,1.8000001,14,0
1771685162268000,1771685162268000,3.6000001,1.8000001,14,0
1771685162284000,1771685162284000,3.6000001,1.8000001,14,0
1771685162308000,1771685162308000,3.6000001,1.8000001,14,0
1771685162324000,1771685162324000,3.6000001,1.8000001,14,0
1771685162348000,1771685162348000,3.6000001,1.8000001,14,0
1771685162364000,1771685162364000,3.6000001,1.8000001,14,0
1771685162388000,1771685162388000,3.6000001,1.8000001,14,0
1771685162404000,1771685162404000,3.6000001,1.8000001,14,0
1771685162428000,1771685162428000,3.6000001,1.8000001,14,0
1771685162444000,1771685162444000,3.6000001,1.8000001,14,0
1771685162468000,1771685162468000,3.6000001,1.8000001,14,0
1771685162484000,1771685162484000,3.6000001,1.8000001,14,0
1771685162508000,1771685162508000,3.6000001,1.8000001,14,0
1771685162524000,1771685162524000,3.6000001,1.8000001,14,0
1771685162548000,1771685162548000,3.6000001,1.8000001,14,0
1771685162564000,1771685162564000,3.6000001,1.8000001,14,0
1771685162588000,1771685162588000,3.6000001,1.8000001,14,0
1771685162604000,1771685162604000,3.6000001,1.8000001,14,0
1771685162628000,1771685162628000,3.6000001,1.8000001,14,0
1771685162644000,1771685162644000,3.6000001,1.8000001,14,0
1771685162668000,1771685162668000,3.6000001,1.8000001,14,0
1771685162684000,1771685162684000,3.6000001,1.8000001,14,0
1771685162708000,1771685162708000,3.6000001,1.8000001,14,0
1771685162724000,1771685162724000,3.6000001,1.8000001,14,0
1771685162748000,1771685162748000,3.6000001,1.8000001,14,0
1771685162764000,1771685162764000,3.6000001,1.8000001,14,0
1771685162788000,1771685162788000,3.6000001,1.8000001,14,0
1771685162804000,1771685162804000,3.6000001,1.8000001,14,0
1771685162828000,1771685162828000,3.6000001,1.8000001,14,0
1771685162844000,1771685162844000,3.6000001,1.8000001,14,0
1771685162868000,1771685162868000,3.6000001,1.8000001,14,0
1771685162884000,1771685162884000,3.6000001,1.8000001,14,0
1771685162908000,1771685162908000,3.6000001,1.8000001,14,0
1771685162924000,1771685162924000,3.6000001,1.8000001,14,0
1771685162948000,1771685162948000,3.6000001,1.8000001,14,0
1771685162964000,1771685162964000,3.6000001,1.8000001,14,0
1771685162988000,1771685162988000,3.6000001,1.8000001,14,0
1771685163004000,1771685163004000,3.6000001,1.8000001,14,0
1771685163028000,1771685163028000,3.6000001,1.8000001,14,0
1771685163044000,1771685163044000,3.6000001,1.8000001,14,0
1771685163068000,1771685163068000,3.6000001,1.8000001,14,0
1771685163084000,1771685163084000,3.6000001,1.8000001,14,0
1771685163108000,1771685163108000,3.6000001,1.8000001,14,0
1771685163124000,1771685163124000,3.6000001,1.8000001,14,0
1771685163148000,1771685163148000,3.6000001,1.8000001,14,0
1771685163164000,1771685163164000,3.6000001,1.8000001,14,0
1771685163188000,1771685163188000,3.6000001,1.8000001,14,0
1771685163204000,1771685163204000,3.6000001,1.8000001,14,0
1771685163228000,1771685163228000,3.6000001,1.8000001,14,0
1771685163244000,1771685163244000,3.6000001,1.8000001,14,0
1771685163268000,1771685163268000,3.6000001,1.8000001,14,0
1771685163284000,1771685163284000,3.6000001,1.8000001,14,0
1771685163308000,1771685163308000,3.6000001,1.8000001,14,0
1771685163324000,1771685163324000,3.6000001,1.8000001,14,0
1771685163348000,1771685163348000,3.6000001,1.8000001,14,0
1771685163364000,1771685163364000,3.6000001,1.8000001,14,0
1771685163388000,1771685163388000,3.6000001,1.8000001,14,0
1771685163404000,1771685163404000,3.6000001,1.8000001,14,0
1771685163428000,1771685163428000,3.6000001,1.8000001,14,0
1771685163444000,1771685163444000,3.6000001,1.8000001,14,0
1771685163468000,1771685163468000,3.6000001,1.8000001,14,0
1771685163484000,1771685163484000,3.6000001,1.8000001,14,0
1771685163508000,1771685163508000,3.6000001,1.8000001,14,0
1771685163524000,1771685163524000,3.6000001,1.8000001,14,0
1771685163548000,1771685163548000,3.6000001,1.8000001,14,0
1771685163564000,1771685163564000,3.6000001,1.8000001,14,0
1771685163588000,1771685163588000,3.6000001,1.8000001,14,0
1771685163604000,1771685163604000,3.6000001,1.8000001,14,0
1771685163628000,1771685163628000,3.6000001,1.8000001,14,0
1771685163644000,1771685163644000,3.6000001,1.8000001,14,0
1771685163668000,1771685163668000,3.6000001,1.8000001,14,0
1771685163684000,1771685163684000,3.6000001,1.8000001,14,0
1771685163708000,1771685163708000,3.6000001,1.8000001,14,0
1771685163724000,1771685163724000,3.6000001,1.8000001,14,0
1771685163748000,1771685163748000,3.6000001,1.8000001,14,0
1771685163764000,1771685163764000,3.6000001,1.8000001,14,0
1771685163788000,1771685163788000,3.6000001,1.8000001,14,0
1771685163804000,1771685163804000,3.6000001,1.8000001,14,0
1771685163828000,1771685163828000,3.6000001,1.8000001,14,0
1771685163844000,1771685163844000,3.6000001,1.8000001,14,0
1771685163868000,1771685163868000,3.6000001,1.8000001,14,0
1771685163884000,1771685163884000,3.6000001,1.8000001,14,0
1771685163908000,1771685163908000,3.6000001,1.8000001,14,0
