timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685129868000,1771685129868000,1771685129868000,0.49111998,7.271632e-05,0.04132443,5.275699,3.596592e-05,5.228622,163,0
1771685129876000,1771685129876000,1771685129876000,0.49112588,7.230576e-05,-0.021125197,5.2583704,9.429918e-06,5.2110605,163,0
1771685129884000,1771685129884000,1771685129884000,0.49114084,7.190238e-05,-0.053830057,5.240355,6.143933e-05,5.193748,163,0
1771685129892000,1771685129892000,1771685129892000,0.4911474,7.150236e-05,-0.023643006,5.2228646,1.1891978e-05,5.1762395,163,0
1771685129900000,1771685129900000,1771685129900000,0.49114025,7.1109185e-05,0.025999688,5.204921,1.4430441e-05,5.15842,163,0
1771685129908000,1771685129908000,1771685129908000,0.49111137,7.072264e-05,0.105708644,5.1866746,0.0002393809,5.1401415,163,0
1771685129916000,1771685129916000,1771685129916000,0.4911296,7.032784e-05,-0.065907314,5.169058,9.337128e-05,5.123004,163,0
1771685129924000,1771685129924000,1771685129924000,0.49114174,6.993984e-05,-0.04419091,5.151486,4.2120242e-05,5.1057315,163,0
1771685129932000,1771685129932000,1771685129932000,0.49113634,6.9555e-05,0.019633114,5.134042,8.342122e-06,5.0880613,163,0
1771685129940000,1771685129940000,1771685129940000,0.4911179,6.917674e-05,0.06774677,5.115944,9.9680205e-05,5.0701275,163,0
1771685129948000,1771685129948000,1771685129948000,0.49109313,6.880487e-05,0.09158059,5.0975914,0.00018280976,5.0520916,163,0
1771685129956000,1771685129956000,1771685129956000,0.49111733,6.8424946e-05,-0.088345364,5.0802045,0.00017070405,5.035231,163,0
1771685129964000,1771685129964000,1771685129964000,0.49114847,6.8051486e-05,-0.11451651,5.062926,0.00028780088,5.0185704,163,0
1771685129972000,1771685129972000,1771685129972000,0.49117026,6.768093e-05,-0.080351904,5.046109,0.00014216517,5.001686,163,0
1771685129980000,1771685129980000,1771685129980000,0.49115694,6.731655e-05,0.049466476,5.028822,5.406462e-05,4.9840064,163,0
1771685129988000,1771685129988000,1771685129988000,0.4911364,6.695825e-05,0.07669453,5.0107374,0.00013043215,4.966209,163,0
1771685129996000,1771685129996000,1771685129996000,0.49117893,6.6592125e-05,-0.15688421,4.993575,0.00054765155,4.949941,163,0
1771685130004000,1771685130004000,1771685130004000,0.49121565,6.623212e-05,-0.13631159,4.9769087,0.00041482353,4.933536,163,0
1771685130012000,1771685130012000,1771685130012000,0.49124148,6.587483e-05,-0.09611244,4.9603558,0.00020692064,4.91687,163,0
1771685130020000,1771685130020000,1771685130020000,0.49122804,6.552344e-05,0.050407432,4.9433007,5.711229e-05,4.899334,163,0
1771685130028000,1771685130028000,1771685130028000,0.4911931,6.51779e-05,0.13182291,4.92537,0.00039201294,4.8814173,163,0
1771685130036000,1771685130036000,1771685130036000,0.49119458,6.482484e-05,-0.0055961832,4.9080653,7.0897516e-07,4.8642817,163,0
1771685130044000,1771685130044000,1771685130044000,0.49120247,6.447781e-05,-0.02958776,4.8905244,1.9889609e-05,4.847319,163,0
1771685130052000,1771685130052000,1771685130052000,0.49120787,6.413346e-05,-0.02023489,4.873408,9.33526e-06,4.8303313,163,0
1771685130060000,1771685130060000,1771685130060000,0.49120027,6.379483e-05,0.028687827,4.856034,1.88309e-05,4.8130994,163,0
1771685130068000,1771685130068000,1771685130068000,0.49118397,6.346177e-05,0.062034264,4.8384223,8.837247e-05,4.795728,163,0
1771685130076000,1771685130076000,1771685130076000,0.49120393,6.3121304e-05,-0.07501973,4.821658,0.00012969167,4.779174,163,0
1771685130084000,1771685130084000,1771685130084000,0.49123517,6.278654e-05,-0.11821616,4.8047185,0.00032317906,4.762917,163,0
1771685130092000,1771685130092000,1771685130092000,0.4912564,6.245422e-05,-0.08041986,4.7883234,0.00015007234,4.7464457,163,0
1771685130100000,1771685130100000,1771685130100000,0.49124447,6.212734e-05,0.04550063,4.771482,4.821021e-05,4.7292986,163,0
1771685130108000,1771685130108000,1771685130108000,0.49121702,6.180582e-05,0.10545283,4.753965,0.000259907,4.711904,163,0
1771685130116000,1771685130116000,1771685130116000,0.4912343,6.1477156e-05,-0.06556246,4.737158,0.00010082078,4.69545,163,0
1771685130124000,1771685130124000,1771685130124000,0.49125254,6.1153965e-05,-0.069625586,4.720329,0.000114109804,4.679048,163,0
1771685130132000,1771685130132000,1771685130132000,0.49126455,6.083315e-05,-0.045973763,4.703788,4.992635e-05,4.662541,163,0
1771685130140000,1771685130140000,1771685130140000,0.49123996,6.051757e-05,0.09461567,4.6869187,0.00021222483,4.6453586,163,0
1771685130148000,1771685130148000,1771685130148000,0.49121225,6.0207185e-05,0.1073457,4.6693707,0.00027420063,4.6281667,163,0
1771685130156000,1771685130156000,1771685130156000,0.49122584,5.9889862e-05,-0.05196342,4.6527524,6.4482665e-05,4.611813,163,0
1771685130164000,1771685130164000,1771685130164000,0.4912411,5.9577804e-05,-0.0586858,4.636033,8.2542385e-05,4.5955286,163,0
1771685130172000,1771685130172000,1771685130172000,0.49122912,5.9268e-05,0.04616399,4.619614,5.1257626e-05,4.578741,163,0
1771685130180000,1771685130180000,1771685130180000,0.4912055,5.896332e-05,0.09160849,4.602465,0.00020259952,4.561792,163,0
1771685130188000,1771685130188000,1771685130188000,0.4911855,5.8663616e-05,0.0782595,4.585162,0.00014841469,4.544948,163,0
1771685130196000,1771685130196000,1771685130196000,0.4912137,5.8357127e-05,-0.10878387,4.5688825,0.00028779055,4.5291033,163,0
1771685130204000,1771685130204000,1771685130204000,0.4912206,5.805563e-05,-0.026737548,4.5526886,1.7447479e-05,4.51284,163,0
1771685130212000,1771685130212000,1771685130212000,0.49123752,5.7756304e-05,-0.065756135,4.5362926,0.00010590806,4.496818,163,0
1771685130220000,1771685130220000,1771685130220000,0.49122408,5.7461784e-05,0.05252356,4.5199313,6.781628e-05,4.4802523,163,0
1771685130228000,1771685130228000,1771685130228000,0.49119413,5.7172012e-05,0.117878646,4.503025,0.00034286518,4.463461,163,0
1771685130236000,1771685130236000,1771685130236000,0.4912108,5.687568e-05,-0.06478652,4.4867816,0.0001039422,4.447556,163,0
1771685130244000,1771685130244000,1771685130244000,0.4912296,5.6584187e-05,-0.07354563,4.470533,0.00013443487,4.431731,163,0
1771685130252000,1771685130252000,1771685130252000,0.4912532,5.6294717e-05,-0.09244727,4.4545846,0.00021317608,4.416041,163,0
1771685130260000,1771685130260000,1771685130260000,0.49124044,5.600985e-05,0.050236702,4.4385667,6.31767e-05,4.3996973,163,1
1771685130268000,1771685130268000,1771685130268000,0.49121708,5.5729495e-05,0.09263654,4.421896,0.00021563219,4.3832273,163,1
1771685130276000,1771685130276000,1771685130276000,0.49124599,5.544288e-05,-0.1131319,4.405952,0.00032276608,4.367767,163,1
1771685130284000,1771685130284000,1771685130284000,0.49125725,5.5160843e-05,-0.04442227,4.390165,4.9943406e-05,4.351983,163,1
1771685130292000,1771685130292000,1771685130292000,0.49126607,5.4880747e-05,-0.034770682,4.37426,3.0709965e-05,4.336191,163,1
1771685130300000,1771685130300000,1771685130300000,0.4912512,5.460509e-05,0.059090286,4.358147,8.9020046e-05,4.3200293,163,1
1771685130308000,1771685130308000,1771685130308000,0.4912256,5.43338e-05,0.102220014,4.3416653,0.00026740713,4.3037505,163,1
1771685130316000,1771685130316000,1771685130316000,0.49124855,5.4056418e-05,-0.09051416,4.3259006,0.00021043308,4.2883625,163,1
1771685130324000,1771685130324000,1771685130324000,0.49126977,5.378345e-05,-0.084196,4.3101935,0.00018274423,4.272977,163,1
1771685130332000,1771685130332000,1771685130332000,0.49127612,5.3512307e-05,-0.025269251,4.294694,1.652e-05,4.257347,163,1
1771685130340000,1771685130340000,1771685130340000,0.4912618,5.324544e-05,0.057152636,4.2787514,8.4822874e-05,4.241416,163,1
1771685130348000,1771685130348000,1771685130348000,0.4912509,5.298278e-05,0.04381164,4.262509,5.0034694e-05,4.225583,163,1
1771685130356000,1771685130356000,1771685130356000,0.49126703,5.2714142e-05,-0.064045526,4.247184,0.00010730848,4.210263,163,1
1771685130364000,1771685130364000,1771685130364000,0.49127647,5.244978e-05,-0.037745543,4.23155,3.741014e-05,4.1948595,163,1
1771685130372000,1771685130372000,1771685130372000,0.49128234,5.2187203e-05,-0.0234721,4.2160325,1.4519694e-05,4.1794343,163,1
1771685130380000,1771685130380000,1771685130380000,0.49127704,5.1928753e-05,0.021399558,4.200302,1.2113971e-05,4.163866,163,1
1771685130388000,1771685130388000,1771685130388000,0.49125862,5.1674324e-05,0.07455509,4.1844344,0.00014759626,4.1481457,163,1
1771685130396000,1771685130396000,1771685130396000,0.49126178,5.1414103e-05,-0.012640506,4.1692076,4.258267e-06,4.132809,163,1
1771685130404000,1771685130404000,1771685130404000,0.49125907,5.1158055e-05,0.010930911,4.153561,3.196315e-06,4.11742,163,1
1771685130412000,1771685130412000,1771685130412000,0.4912714,5.0903745e-05,-0.04970875,4.138057,6.634783e-05,4.1023273,163,1
1771685130420000,1771685130420000,1771685130420000,0.49126598,5.065339e-05,0.022014096,4.1226707,1.3061125e-05,4.086983,163,1
1771685130428000,1771685130428000,1771685130428000,0.49124616,5.0406914e-05,0.08080785,4.107035,0.00017665916,4.0714774,163,1
1771685130436000,1771685130436000,1771685130436000,0.49127105,5.01548e-05,-0.100040235,4.092011,0.00027175035,4.0567417,163,1
1771685130444000,1771685130444000,1771685130444000,0.49129182,4.990663e-05,-0.08400759,4.076982,0.00019233387,4.0419683,163,1
1771685130452000,1771685130452000,1771685130452000,0.49130628,4.9660048e-05,-0.0585461,4.062106,9.3756666e-05,4.027121,163,1
1771685130460000,1771685130460000,1771685130460000,0.49129975,4.941728e-05,0.026653219,4.0469723,1.9504128e-05,4.01198,163,1
1771685130468000,1771685130468000,1771685130468000,0.4912725,4.917826e-05,0.11170696,4.031547,0.00034391112,3.9966116,163,1
1771685130476000,1771685130476000,1771685130476000,0.4912774,4.8933787e-05,-0.019761898,4.0166464,1.0803169e-05,3.9817417,163,1
1771685130484000,1771685130484000,1771685130484000,0.49129036,4.86932e-05,-0.05276829,4.001483,7.731834e-05,3.967046,163,1
1771685130492000,1771685130492000,1771685130492000,0.4912927,4.845415e-05,-0.009454325,3.9866858,2.491188e-06,3.9522219,163,1
1771685130500000,1771685130500000,1771685130500000,0.4912706,4.821882e-05,0.09060006,3.9715784,0.000229642,3.9371083,163,1
1771685130508000,1771685130508000,1771685130508000,0.4912477,4.7987167e-05,0.09437582,3.9561822,0.00025015126,3.9220343,163,1
1771685130516000,1771685130516000,1771685130516000,0.4912494,4.7750174e-05,-0.0069095492,3.9415681,1.3458227e-06,3.9073434,163,1
1771685130524000,1771685130524000,1771685130524000,0.49127802,4.7516936e-05,-0.11723691,3.9265907,0.00038892924,3.893143,163,1
1771685130532000,1771685130532000,1771685130532000,0.49129423,4.728511e-05,-0.06650452,3.9122982,0.00012561106,3.8787632,163,1
1771685130540000,1771685130540000,1771685130540000,0.49127704,4.7056834e-05,0.07089484,3.8976476,0.00014327953,3.8639445,163,1
1771685130548000,1771685130548000,1771685130548000,0.49125004,4.68321e-05,0.111964665,3.882555,0.00035875823,3.8490613,163,1
1771685130556000,1771685130556000,1771685130556000,0.49126858,4.6602177e-05,-0.0758779,3.8681202,0.00016538195,3.8348548,163,1
1771685130564000,1771685130564000,1771685130564000,0.4912833,4.6375833e-05,-0.060623992,3.85364,0.00010596816,3.820627,163,1
1771685130572000,1771685130572000,1771685130572000,0.4913091,4.6150883e-05,-0.10645902,3.8393183,0.00032799583,3.8066251,163,1
1771685130580000,1771685130580000,1771685130580000,0.49130183,4.5929337e-05,0.030110817,3.8250556,2.6336911e-05,3.7921607,163,1
1771685130588000,1771685130588000,1771685130588000,0.49127516,4.5711182e-05,0.1113232,3.8103275,0.00036138206,3.7775168,163,1
1771685130596000,1771685130596000,1771685130596000,0.4912772,4.548797e-05,-0.008317187,3.796122,2.0247448e-06,3.7632756,163,1
1771685130604000,1771685130604000,1771685130604000,0.49128526,4.5268276e-05,-0.033482544,3.7816083,3.2939563e-05,3.7491653,163,1
1771685130612000,1771685130612000,1771685130612000,0.49129593,4.5049943e-05,-0.044219833,3.7674046,5.7669935e-05,3.7351363,163,1
1771685130620000,1771685130620000,1771685130620000,0.49127644,4.4834953e-05,0.08128949,3.7531161,0.00019562947,3.7207613,163,1
1771685130628000,1771685130628000,1771685130628000,0.49124423,4.462328e-05,0.13512173,3.73848,0.00054264127,3.7063081,163,1
1771685130636000,1771685130636000,1771685130636000,0.49124488,4.4406694e-05,-0.0026570484,3.7244544,2.1061717e-07,3.6922786,163,1
1771685130644000,1771685130644000,1771685130644000,0.49125713,4.4193508e-05,-0.050939206,3.7101593,7.770864e-05,3.6784563,163,1
1771685130652000,1771685130652000,1771685130652000,0.4912579,4.3981603e-05,-0.0032108426,3.6962485,3.0990913e-07,3.664516,163,1
1771685130660000,1771685130660000,1771685130660000,0.49123636,4.3772954e-05,0.09037508,3.6820529,0.00024647044,3.6503603,163,1
1771685130668000,1771685130668000,1771685130668000,0.49120975,4.356752e-05,0.11220443,3.667642,0.0003814087,3.6362038,163,1
1771685130676000,1771685130676000,1771685130676000,0.4912166,4.335727e-05,-0.028522491,3.653906,2.4738594e-05,3.6224875,163,1
1771685130684000,1771685130684000,1771685130684000,0.49122486,4.31503e-05,-0.03460125,3.6399326,3.6546662e-05,3.6088338,163,1
1771685130692000,1771685130692000,1771685130692000,0.49122712,4.2944557e-05,-0.009531368,3.626193,2.7836652e-06,3.5951428,163,1
1771685130700000,1771685130700000,1771685130700000,0.49121734,4.2741958e-05,0.041223098,3.6122537,5.227096e-05,3.5813496,163,1
1771685130708000,1771685130708000,1771685130708000,0.49119797,4.254244e-05,0.08203238,3.5982156,0.0002077978,3.567501,163,1
1771685130716000,1771685130716000,1771685130716000,0.4912111,4.233819e-05,-0.054809403,3.5847816,9.311184e-05,3.5540943,163,1
1771685130724000,1771685130724000,1771685130724000,0.49123073,4.213709e-05,-0.08259155,3.5711262,0.00021223817,3.5408247,163,1
1771685130732000,1771685130732000,1771685130732000,0.49124774,4.193714e-05,-0.07157973,3.557777,0.00016001434,3.527556,163,1
1771685130740000,1771685130740000,1771685130740000,0.49122572,4.1740193e-05,0.093214266,3.5442705,0.00027239267,3.5138667,163,1
1771685130748000,1771685130748000,1771685130748000,0.49121055,4.154627e-05,0.064551115,3.5303383,0.00013114407,3.5002909,163,1
1771685130756000,1771685130756000,1771685130756000,0.49122804,4.134773e-05,-0.07352649,3.5171688,0.00017078586,3.487162,163,1
1771685130764000,1771685130764000,1771685130764000,0.4912503,4.1152227e-05,-0.09404768,3.5037987,0.00028048814,3.474144,163,1
1771685130772000,1771685130772000,1771685130772000,0.49125633,4.0957824e-05,-0.025506796,3.490704,2.0708863e-05,3.4609418,163,1
1771685130780000,1771685130780000,1771685130780000,0.49124303,4.0766376e-05,0.056547012,3.4772654,0.00010217367,3.4475653,163,1
1771685130788000,1771685130788000,1771685130788000,0.4912265,4.0577834e-05,0.07069569,3.4636548,0.00016032778,3.4342039,163,1
1771685130796000,1771685130796000,1771685130796000,0.49123883,4.0384788e-05,-0.052077513,3.4506907,8.732768e-05,3.4212184,163,1
1771685130804000,1771685130804000,1771685130804000,0.49123952,4.019471e-05,-0.0028794557,3.4374676,2.68003e-07,3.4081302,163,1
1771685130812000,1771685130812000,1771685130812000,0.4912484,4.000575e-05,-0.037721038,3.4242983,4.616929e-05,3.395185,163,1
1771685130820000,1771685130820000,1771685130820000,0.4912369,3.9819643e-05,0.049164616,3.411124,7.873454e-05,3.3820548,163,1
1771685130828000,1771685130828000,1771685130828000,0.49122053,3.963635e-05,0.07025657,3.3977656,0.00016141278,3.3689246,163,1
1771685130836000,1771685130836000,1771685130836000,0.49123898,3.944866e-05,-0.07811038,3.3850243,0.00020026875,3.3562376,163,1
1771685130844000,1771685130844000,1771685130844000,0.49125138,3.9263832e-05,-0.05279332,3.3721075,9.183622e-05,3.343511,163,1
1771685130852000,1771685130852000,1771685130852000,0.49126568,3.9080045e-05,-0.060958847,3.359306,0.00012290836,3.3308501,163,1
1771685130860000,1771685130860000,1771685130860000,0.49125707,3.889901e-05,0.03692453,3.346423,4.5269597e-05,3.3179708,163,1
1771685130868000,1771685130868000,1771685130868000,0.49123842,3.8720693e-05,0.080496006,3.3333218,0.00021598765,3.305046,163,1
1771685130876000,1771685130876000,1771685130876000,0.49124908,3.85381e-05,-0.04545036,3.3207765,6.9118214e-05,3.2924705,163,1
1771685130884000,1771685130884000,1771685130884000,0.4912595,3.8358306e-05,-0.044475812,3.307974,6.644207e-05,3.279933,163,1
1771685130892000,1771685130892000,1771685130892000,0.49126998,3.817952e-05,-0.04496427,3.2953632,6.8169364e-05,3.2674384,163,1
1771685130900000,1771685130900000,1771685130900000,0.4912638,3.8003418e-05,0.02662188,3.2826507,2.3988896e-05,3.2548041,163,1
1771685130908000,1771685130908000,1771685130908000,0.49125415,3.782995e-05,0.0417897,3.2698004,5.9343714e-05,3.2421815,163,1
1771685130916000,1771685130916000,1771685130916000,0.491274,3.7652277e-05,-0.084823824,3.257552,0.00024541543,3.229933,163,1
1771685130924000,1771685130924000,1771685130924000,0.49129373,3.74773e-05,-0.08476895,3.2450845,0.00024603965,3.2177227,163,1
1771685130932000,1771685130932000,1771685130932000,0.49130952,3.7303278e-05,-0.06785799,3.2328053,0.00015826318,3.205501,163,1
1771685130940000,1771685130940000,1771685130940000,0.49128425,3.7131846e-05,0.1092525,3.220372,0.00041182645,3.1929324,163,1
1771685130948000,1771685130948000,1771685130948000,0.49125785,3.6963032e-05,0.114779994,3.2075863,0.00045636419,3.1804028,163,1
1771685130956000,1771685130956000,1771685130956000,0.49127638,3.6790174e-05,-0.07956999,3.1954176,0.00022015494,3.1683464,163,1
1771685130964000,1771685130964000,1771685130964000,0.49128777,3.661993e-05,-0.049080558,3.1831477,8.408523e-05,3.156243,163,1
1771685130972000,1771685130972000,1771685130972000,0.49129623,3.6450623e-05,-0.036515612,3.170975,4.6722045e-05,3.1441479,163,1
1771685130980000,1771685130980000,1771685130980000,0.4912884,3.628385e-05,0.034029547,3.1586714,4.073478e-05,3.1319337,163,1
1771685130988000,1771685130988000,1771685130988000,0.49127516,3.6119567e-05,0.057812676,3.1462507,0.00011803486,3.1197186,163,1
1771685130996000,1771685130996000,1771685130996000,0.49128777,3.5951296e-05,-0.054233726,3.1343925,0.00010426607,3.1077979,163,1
1771685131004000,1771685131004000,1771685131004000,0.49129543,3.578558e-05,-0.033170298,3.1222615,3.9154977e-05,3.095863,163,1
1771685131012000,1771685131012000,1771685131012000,0.49130425,3.562078e-05,-0.03816877,3.110258,5.2044805e-05,3.083982,163,1
1771685131020000,1771685131020000,1771685131020000,0.4912855,3.5458437e-05,0.08163463,3.0981736,0.0002390015,3.071902,163,1
