timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685272996000,1771685272996000,1771685272996000,197388,0.21965405,0.015558393,0.43583918,0.0,0,25
1771685273000000,1771685273000000,1771685273000000,197388,0.20739804,0.009933117,0.43760067,0.0,0,25
1771685273004000,1771685273004000,1771685273004000,197388,0.21071105,0.014396,0.4352281,0.0,0,25
1771685273008000,1771685273008000,1771685273008000,197388,0.20225856,0.01960865,0.4291828,0.0,0,25
1771685273012000,1771685273012000,1771685273012000,197388,0.21472351,0.0120891305,0.43630147,0.0,0,25
1771685273016000,1771685273016000,1771685273016000,197388,0.21232879,0.01480406,0.42912135,0.0,0,25
1771685273020000,1771685273020000,1771685273020000,197388,0.21391506,0.009918575,0.43356565,0.0,0,25
1771685273024000,1771685273024000,1771685273024000,197388,0.20978668,0.017345458,0.43405813,0.0,0,25
1771685273028000,1771685273028000,1771685273028000,197388,0.2188718,0.0150796585,0.43277484,0.0,0,25
1771685273032000,1771685273032000,1771685273032000,197388,0.2159355,0.0153847225,0.43310606,0.0,0,25
1771685273036000,1771685273036000,1771685273036000,197388,0.21499021,0.013274851,0.42849624,0.0,0,25
1771685273040000,1771685273040000,1771685273040000,197388,0.20833425,0.017811159,0.42736953,0.0,0,25
1771685273044000,1771685273044000,1771685273044000,197388,0.20708407,0.010750359,0.42636347,0.0,0,25
1771685273048000,1771685273048000,1771685273048000,197388,0.2048558,0.009898146,0.4259585,0.0,0,25
1771685273052000,1771685273052000,1771685273052000,197388,0.20678577,0.013611265,0.4243449,0.0,0,25
1771685273056000,1771685273056000,1771685273056000,197388,0.20442425,0.014246998,0.426686,0.0,0,25
1771685273060000,1771685273060000,1771685273060000,197388,0.21030925,0.016777951,0.43830827,0.0,0,25
1771685273064000,1771685273064000,1771685273064000,197388,0.21093236,0.012390729,0.43147296,0.0,0,25
1771685273068000,1771685273068000,1771685273068000,197388,0.20814924,0.015489812,0.43622878,0.0,0,25
1771685273072000,1771685273072000,1771685273072000,197388,0.2080076,0.008846296,0.43088537,0.0,0,25
1771685273076000,1771685273076000,1771685273076000,197388,0.21303412,0.010394832,0.4371103,0.0,0,25
1771685273080000,1771685273080000,1771685273080000,197388,0.21758421,0.01568209,0.42786646,0.0,0,25
1771685273084000,1771685273084000,1771685273084000,197388,0.20569868,0.019619225,0.4288861,0.0,0,25
1771685273088000,1771685273088000,1771685273088000,197388,0.20548986,0.011890098,0.43041348,0.0,0,25
1771685273092000,1771685273092000,1771685273092000,197388,0.21713635,0.012784357,0.42738402,0.0,0,25
1771685273096000,1771685273096000,1771685273096000,197388,0.21314153,0.009761953,0.42824063,0.0,0,25
1771685273100000,1771685273100000,1771685273100000,197388,0.21060428,0.021278316,0.4353916,0.0,0,25
1771685273104000,1771685273104000,1771685273104000,197388,0.21174236,0.01855837,0.4209059,0.0,0,25
1771685273108000,1771685273108000,1771685273108000,197388,0.21715634,0.016726505,0.4421314,0.0,0,25
1771685273112000,1771685273112000,1771685273112000,197388,0.20373885,0.016274894,0.4352456,0.0,0,25
1771685273116000,1771685273116000,1771685273116000,197388,0.21578427,0.004263426,0.42933378,0.0,0,25
1771685273120000,1771685273120000,1771685273120000,197388,0.2118395,0.01202998,0.43874747,0.0,0,25
1771685273124000,1771685273124000,1771685273124000,197388,0.20574845,0.0066231224,0.41831562,0.0,0,25
1771685273128000,1771685273128000,1771685273128000,197388,0.20646265,0.01174452,0.43219253,0.0,0,25
1771685273132000,1771685273132000,1771685273132000,197388,0.1996525,0.009111969,0.43187714,0.0,0,25
1771685273136000,1771685273136000,1771685273136000,197388,0.2104249,0.00120963,0.43598047,0.0,0,25
1771685273140000,1771685273140000,1771685273140000,197388,0.20752873,0.0138107,0.43335572,0.0,0,25
1771685273144000,1771685273144000,1771685273144000,197388,0.2110761,0.0031876573,0.43202853,0.0,0,25
1771685273148000,1771685273148000,1771685273148000,197388,0.2110665,0.0058857235,0.4376519,0.0,0,25
1771685273152000,1771685273152000,1771685273152000,197388,0.21008836,0.008144099,0.42890018,0.0,0,25
1771685273156000,1771685273156000,1771685273156000,197388,0.21026233,0.0014493499,0.42979547,0.0,0,25
1771685273160000,1771685273160000,1771685273160000,197388,0.21714565,0.012098075,0.44260034,0.0,0,25
1771685273164000,1771685273164000,1771685273164000,197388,0.21003354,0.0062650773,0.42978382,0.0,0,25
1771685273168000,1771685273168000,1771685273168000,197388,0.21303064,0.011289181,0.43021506,0.0,0,25
1771685273172000,1771685273172000,1771685273172000,197388,0.20624685,0.00940797,0.43210137,0.0,0,25
1771685273176000,1771685273176000,1771685273176000,197388,0.2145385,0.018910874,0.43552253,0.0,0,25
1771685273180000,1771685273180000,1771685273180000,197388,0.20456581,0.004398309,0.42929983,0.0,0,25
1771685273184000,1771685273184000,1771685273184000,197388,0.21581762,0.012581216,0.43132782,0.0,0,25
1771685273188000,1771685273188000,1771685273188000,197388,0.20811555,0.00717699,0.43130776,0.0,0,25
1771685273192000,1771685273192000,1771685273192000,197388,0.21416727,0.02656358,0.4215841,0.0,0,25
1771685273196000,1771685273196000,1771685273196000,197388,0.20348719,0.0018813666,0.43483838,0.0,0,25
1771685273200000,1771685273200000,1771685273200000,197388,0.2098235,0.0034292915,0.42563528,0.0,0,25
1771685273204000,1771685273204000,1771685273204000,197388,0.21901147,0.013763296,0.42756197,0.0,0,25
1771685273208000,1771685273208000,1771685273208000,197388,0.21208943,0.021694012,0.4272444,0.0,0,25
1771685273212000,1771685273212000,1771685273212000,197388,0.20408458,-0.006143813,0.43267173,0.0,0,25
1771685273216000,1771685273216000,1771685273216000,197388,0.20285244,0.009745273,0.43470353,0.0,0,25
1771685273220000,1771685273220000,1771685273220000,197388,0.21265177,0.015658803,0.42654675,0.0,0,25
1771685273224000,1771685273224000,1771685273224000,197388,0.21224621,0.008226103,0.4367573,0.0,0,25
1771685273228000,1771685273228000,1771685273228000,197388,0.20962517,0.02052151,0.4205022,0.0,0,25
1771685273232000,1771685273232000,1771685273232000,197388,0.21126516,0.008892012,0.42627457,0.0,0,25
1771685273236000,1771685273236000,1771685273236000,197388,0.20602192,0.01290439,0.43067324,0.0,0,25
1771685273240000,1771685273240000,1771685273240000,197388,0.21240082,0.01601052,0.4352831,0.0,0,25
1771685273244000,1771685273244000,1771685273244000,197388,0.20166402,0.01537006,0.42255875,0.0,0,25
1771685273248000,1771685273248000,1771685273248000,197388,0.21526185,0.014166182,0.4238163,0.0,0,25
1771685273252000,1771685273252000,1771685273252000,197388,0.20781487,0.011248352,0.43359977,0.0,0,25
1771685273256000,1771685273256000,1771685273256000,197388,0.20854042,0.008134525,0.42994487,0.0,0,25
1771685273260000,1771685273260000,1771685273260000,197388,0.20842311,0.014098992,0.43368426,0.0,0,25
1771685273264000,1771685273264000,1771685273264000,197388,0.2110124,0.0153418025,0.42771533,0.0,0,25
1771685273268000,1771685273268000,1771685273268000,197388,0.20664398,0.014684991,0.43164697,0.0,0,25
1771685273272000,1771685273272000,1771685273272000,197388,0.22065322,0.013857181,0.4293281,0.0,0,25
1771685273276000,1771685273276000,1771685273276000,197388,0.219565,0.011550666,0.4343937,0.0,0,25
1771685273280000,1771685273280000,1771685273280000,197388,0.2053329,0.015598561,0.4335144,0.0,0,25
1771685273284000,1771685273284000,1771685273284000,197388,0.20442477,0.007161061,0.43303576,0.0,0,25
1771685273288000,1771685273288000,1771685273288000,197388,0.19844571,0.010832257,0.4342286,0.0,0,25
1771685273292000,1771685273292000,1771685273292000,197388,0.21274927,0.018760769,0.43071428,0.0,0,25
1771685273296000,1771685273296000,1771685273296000,197388,0.2068695,0.0062828483,0.42808402,0.0,0,25
1771685273300000,1771685273300000,1771685273300000,197388,0.2044892,0.02351016,0.43426582,0.0,0,25
1771685273304000,1771685273304000,1771685273304000,197388,0.20772612,0.013516509,0.43780878,0.0,0,25
1771685273308000,1771685273308000,1771685273308000,197388,0.21013272,0.007499989,0.4302685,0.0,0,25
1771685273312000,1771685273312000,1771685273312000,197388,0.21109426,0.021474348,0.42382312,0.0,0,25
1771685273316000,1771685273316000,1771685273316000,197388,0.21674713,0.011840366,0.4294201,0.0,0,25
1771685273320000,1771685273320000,1771685273320000,197388,0.20648521,0.012820811,0.43200603,0.0,0,25
1771685273324000,1771685273324000,1771685273324000,197388,0.2088914,0.009873118,0.43506238,0.0,0,25
1771685273328000,1771685273328000,1771685273328000,197388,0.21258731,0.008849425,0.4294672,0.0,0,25
1771685273332000,1771685273332000,1771685273332000,197388,0.20769013,0.016041372,0.43456694,0.0,0,25
1771685273336000,1771685273336000,1771685273336000,197388,0.21972387,0.00541681,0.439501,0.0,0,25
1771685273340000,1771685273340000,1771685273340000,197388,0.21368073,0.020497506,0.43602127,0.0,0,25
1771685273344000,1771685273344000,1771685273344000,197388,0.21898828,0.007185816,0.4298906,0.0,0,25
1771685273348000,1771685273348000,1771685273348000,197388,0.20217586,0.010339909,0.4302342,0.0,0,25
1771685273352000,1771685273352000,1771685273352000,197388,0.21667694,0.024729107,0.4329855,0.0,0,25
1771685273356000,1771685273356000,1771685273356000,197388,0.22386152,0.0061677108,0.426611,0.0,0,25
1771685273360000,1771685273360000,1771685273360000,197388,0.21090852,0.0064876825,0.42381546,0.0,0,25
1771685273364000,1771685273364000,1771685273364000,197388,0.20505224,0.017397992,0.42933202,0.0,0,25
1771685273368000,1771685273368000,1771685273368000,197388,0.21328503,0.015358926,0.43154335,0.0,0,25
1771685273372000,1771685273372000,1771685273372000,197388,0.20138183,0.009033158,0.43394345,0.0,0,25
1771685273376000,1771685273376000,1771685273376000,197388,0.22215813,0.013038499,0.43231863,0.0,0,25
1771685273380000,1771685273380000,1771685273380000,197388,0.2017001,0.0087319035,0.427372,0.0,0,25
1771685273384000,1771685273384000,1771685273384000,197388,0.21806924,0.016349388,0.436183,0.0,0,25
1771685273388000,1771685273388000,1771685273388000,197388,0.21545126,0.020162292,0.42871326,0.0,0,25
1771685273392000,1771685273392000,1771685273392000,197388,0.20932174,0.0069759316,0.43066487,0.0,0,25
1771685273396000,1771685273396000,1771685273396000,197388,0.2151093,0.012234546,0.4345021,0.0,0,25
1771685273400000,1771685273400000,1771685273400000,197388,0.20474714,0.0065965704,0.43443546,0.0,0,25
1771685273404000,1771685273404000,1771685273404000,197388,0.20470808,0.0070267157,0.4412857,0.0,0,25
1771685273408000,1771685273408000,1771685273408000,197388,0.21269475,0.008530308,0.43126935,0.0,0,25
1771685273412000,1771685273412000,1771685273412000,197388,0.2094755,0.0011654393,0.4385329,0.0,0,25
1771685273416000,1771685273416000,1771685273416000,197388,0.20942368,0.009714964,0.42897522,0.0,0,25
1771685273420000,1771685273420000,1771685273420000,197388,0.21378931,0.008225993,0.43042806,0.0,0,25
1771685273424000,1771685273424000,1771685273424000,197388,0.20466772,0.01410243,0.4366001,0.0,0,25
1771685273428000,1771685273428000,1771685273428000,197388,0.20670578,0.0122008985,0.4290157,0.0,0,25
1771685273432000,1771685273432000,1771685273432000,197388,0.20788921,0.019565403,0.42825553,0.0,0,25
1771685273436000,1771685273436000,1771685273436000,197388,0.21325172,0.0078401575,0.42686957,0.0,0,25
1771685273440000,1771685273440000,1771685273440000,197388,0.20716155,0.013299171,0.43109244,0.0,0,25
1771685273444000,1771685273444000,1771685273444000,197388,0.21863113,0.006070507,0.43030524,0.0,0,25
1771685273448000,1771685273448000,1771685273448000,197388,0.20779034,0.013225665,0.42684963,0.0,0,25
1771685273452000,1771685273452000,1771685273452000,197388,0.2155939,0.008914856,0.4541075,0.0,0,25
1771685273456000,1771685273456000,1771685273456000,197388,0.21084246,0.018748531,0.43067285,0.0,0,25
1771685273460000,1771685273460000,1771685273460000,197388,0.20034574,0.008509193,0.435861,0.0,0,25
1771685273464000,1771685273464000,1771685273464000,197388,0.2182529,0.008325039,0.42574173,0.0,0,25
1771685273468000,1771685273468000,1771685273468000,197388,0.21117511,0.014388149,0.43202844,0.0,0,25
1771685273472000,1771685273472000,1771685273472000,197388,0.20928738,0.011730887,0.4261169,0.0,0,25
1771685273476000,1771685273476000,1771685273476000,197388,0.21211076,0.012441968,0.43354112,0.0,0,25
1771685273480000,1771685273480000,1771685273480000,197388,0.20864543,0.0025669353,0.43114716,0.0,0,25
1771685273484000,1771685273484000,1771685273484000,197388,0.21419896,0.012721984,0.42862546,0.0,0,25
1771685273488000,1771685273488000,1771685273488000,197388,0.21799533,0.01812722,0.43264145,0.0,0,25
1771685273492000,1771685273492000,1771685273492000,197388,0.21437429,0.015185623,0.4258193,0.0,0,25
1771685273496000,1771685273496000,1771685273496000,197388,0.20977287,0.0011742645,0.4244281,0.0,0,25
1771685273500000,1771685273500000,1771685273500000,197388,0.21528305,0.01255782,0.43001804,0.0,0,25
1771685273504000,1771685273504000,1771685273504000,197388,0.2118642,0.009985066,0.4322018,0.0,0,25
1771685273508000,1771685273508000,1771685273508000,197388,0.21373777,0.0073021487,0.43321905,0.0,0,25
1771685273512000,1771685273512000,1771685273512000,197388,0.21763837,0.013836348,0.43179092,0.0,0,25
1771685273516000,1771685273516000,1771685273516000,197388,0.21131478,0.010109121,0.4371344,0.0,0,25
1771685273520000,1771685273520000,1771685273520000,197388,0.2100143,0.010036766,0.42933488,0.0,0,25
1771685273524000,1771685273524000,1771685273524000,197388,0.21070832,0.008235359,0.43495667,0.0,0,25
1771685273528000,1771685273528000,1771685273528000,197388,0.21018647,0.013777265,0.41661286,0.0,0,25
1771685273532000,1771685273532000,1771685273532000,197388,0.21403432,0.012384728,0.43107277,0.0,0,25
1771685273536000,1771685273536000,1771685273536000,197388,0.21543644,0.012767411,0.4310063,0.0,0,25
1771685273540000,1771685273540000,1771685273540000,197388,0.20356172,0.014933149,0.4355258,0.0,0,25
1771685273544000,1771685273544000,1771685273544000,197388,0.21785006,0.0025874544,0.4383988,0.0,0,25
1771685273548000,1771685273548000,1771685273548000,197388,0.21883155,0.01804763,0.43488884,0.0,0,25
1771685273552000,1771685273552000,1771685273552000,197388,0.21268673,0.01336604,0.43372968,0.0,0,25
1771685273556000,1771685273556000,1771685273556000,197388,0.20945348,0.015236309,0.436811,0.0,0,25
1771685273560000,1771685273560000,1771685273560000,197388,0.22456594,0.024717972,0.427214,0.0,0,25
1771685273564000,1771685273564000,1771685273564000,197388,0.21363018,0.018701725,0.44036898,0.0,0,25
1771685273568000,1771685273568000,1771685273568000,197388,0.21758859,0.00991404,0.42751104,0.0,0,25
1771685273572000,1771685273572000,1771685273572000,197388,0.21259178,0.009099013,0.426583,0.0,0,25
1771685273576000,1771685273576000,1771685273576000,197388,0.20445842,0.014071551,0.4234537,0.0,0,25
1771685273580000,1771685273580000,1771685273580000,197388,0.21840343,0.014490027,0.43633196,0.0,0,25
1771685273584000,1771685273584000,1771685273584000,197388,0.2095232,0.016730951,0.43639642,0.0,0,25
1771685273588000,1771685273588000,1771685273588000,197388,0.21865574,0.013014207,0.43455684,0.0,0,25
1771685273592000,1771685273592000,1771685273592000,197388,0.21318597,0.008640794,0.43150443,0.0,0,25
1771685273596000,1771685273596000,1771685273596000,197388,0.20851725,0.009746186,0.4340026,0.0,0,25
1771685273600000,1771685273600000,1771685273600000,197388,0.21174785,0.01682543,0.42440352,0.0,0,25
1771685273604000,1771685273604000,1771685273604000,197388,0.21301562,0.01264906,0.43616506,0.0,0,25
1771685273608000,1771685273608000,1771685273608000,197388,0.20265013,0.012397597,0.4373635,0.0,0,25
1771685273612000,1771685273612000,1771685273612000,197388,0.21375138,0.016078396,0.43502775,0.0,0,25
1771685273616000,1771685273616000,1771685273616000,197388,0.21529008,0.0075712334,0.43129563,0.0,0,25
1771685273620000,1771685273620000,1771685273620000,197388,0.2128631,0.008682702,0.43417737,0.0,0,25
1771685273624000,1771685273624000,1771685273624000,197388,0.2121309,0.012429956,0.42802495,0.0,0,25
1771685273628000,1771685273628000,1771685273628000,197388,0.21739176,0.009127859,0.43208227,0.0,0,25
1771685273632000,1771685273632000,1771685273632000,197388,0.20707436,0.015286256,0.43514618,0.0,0,25
1771685273636000,1771685273636000,1771685273636000,197388,0.22200273,0.016994853,0.4265395,0.0,0,25
1771685273640000,1771685273640000,1771685273640000,197388,0.21109802,0.009018657,0.4341312,0.0,0,25
1771685273644000,1771685273644000,1771685273644000,197388,0.21251985,0.009275751,0.43643755,0.0,0,25
1771685273648000,1771685273648000,1771685273648000,197388,0.21782115,0.017219763,0.43331745,0.0,0,25
1771685273652000,1771685273652000,1771685273652000,197388,0.21044657,0.009649189,0.43516695,0.0,0,25
1771685273656000,1771685273656000,1771685273656000,197388,0.20699504,0.011189102,0.4319861,0.0,0,25
1771685273660000,1771685273660000,1771685273660000,197388,0.20620358,0.016311087,0.43462586,0.0,0,25
1771685273664000,1771685273664000,1771685273664000,197388,0.2164115,0.013061065,0.42728737,0.0,0,25
1771685273668000,1771685273668000,1771685273668000,197388,0.20333809,0.010048476,0.4253322,0.0,0,25
1771685273672000,1771685273672000,1771685273672000,197388,0.21019901,0.0049620923,0.44275117,0.0,0,25
1771685273676000,1771685273676000,1771685273676000,197388,0.21276487,0.010510262,0.43215364,0.0,0,25
1771685273680000,1771685273680000,1771685273680000,197388,0.21223812,0.015071865,0.42654347,0.0,0,25
1771685273684000,1771685273684000,1771685273684000,197388,0.21379529,0.014604915,0.4265114,0.0,0,25
1771685273688000,1771685273688000,1771685273688000,197388,0.22009219,0.023284696,0.42255837,0.0,0,25
1771685273692000,1771685273692000,1771685273692000,197388,0.211045,0.024052836,0.43255326,0.0,0,25
1771685273696000,1771685273696000,1771685273696000,197388,0.20269099,0.009725004,0.4281535,0.0,0,25
1771685273700000,1771685273700000,1771685273700000,197388,0.2151257,0.013482544,0.4375421,0.0,0,25
1771685273704000,1771685273704000,1771685273704000,197388,0.20997344,0.017981725,0.43683535,0.0,0,25
1771685273708000,1771685273708000,1771685273708000,197388,0.21766953,0.013113072,0.4317876,0.0,0,25
1771685273712000,1771685273712000,1771685273712000,197388,0.21173531,0.008684595,0.42954838,0.0,0,25
1771685273716000,1771685273716000,1771685273716000,197388,0.2139851,0.011863501,0.43746045,0.0,0,25
1771685273720000,1771685273720000,1771685273720000,197388,0.21695897,0.011217133,0.42644408,0.0,0,25
1771685273724000,1771685273724000,1771685273724000,197388,0.20877501,0.013180633,0.42231318,0.0,0,25
1771685273728000,1771685273728000,1771685273728000,197388,0.20649706,0.014654062,0.43166715,0.0,0,25
1771685273732000,1771685273732000,1771685273732000,197388,0.21461205,0.00931649,0.42728573,0.0,0,25
1771685273736000,1771685273736000,1771685273736000,197388,0.21616596,0.0061628507,0.42919844,0.0,0,25
1771685273740000,1771685273740000,1771685273740000,197388,0.21227923,0.017058568,0.42700854,0.0,0,25
1771685273744000,1771685273744000,1771685273744000,197388,0.21584043,0.018768454,0.43079588,0.0,0,25
1771685273748000,1771685273748000,1771685273748000,197388,0.21836294,0.01500744,0.43312484,0.0,0,25
1771685273752000,1771685273752000,1771685273752000,197388,0.21874048,0.01297405,0.43742266,0.0,0,25
1771685273756000,1771685273756000,1771685273756000,197388,0.20720945,0.011574257,0.43166304,0.0,0,25
1771685273760000,1771685273760000,1771685273760000,197388,0.21652953,0.015398575,0.43531093,0.0,0,25
1771685273764000,1771685273764000,1771685273764000,197388,0.21176445,0.012327014,0.43586475,0.0,0,25
1771685273768000,1771685273768000,1771685273768000,197388,0.21529846,0.008625859,0.4378679,0.0,0,25
1771685273772000,1771685273772000,1771685273772000,197388,0.20607421,0.011664179,0.43607783,0.0,0,25
1771685273776000,1771685273776000,1771685273776000,197388,0.20779113,0.0036229677,0.42410284,0.0,0,25
1771685273780000,1771685273780000,1771685273780000,197388,0.21128483,0.011517533,0.43652058,0.0,0,25
1771685273784000,1771685273784000,1771685273784000,197388,0.2098347,0.0073231356,0.4329605,0.0,0,25
1771685273788000,1771685273788000,1771685273788000,197388,0.207723,0.019527623,0.42266807,0.0,0,25
1771685273792000,1771685273792000,1771685273792000,197388,0.21844459,0.018112024,0.423667,0.0,0,25
1771685273796000,1771685273796000,1771685273796000,197388,0.21465036,0.010645717,0.42063043,0.0,0,25
1771685273800000,1771685273800000,1771685273800000,197388,0.22076066,0.015656032,0.4212892,0.0,0,25
1771685273804000,1771685273804000,1771685273804000,197388,0.2108926,0.019574072,0.4342679,0.0,0,25
1771685273808000,1771685273808000,1771685273808000,197388,0.21654734,0.014571677,0.42595565,0.0,0,25
1771685273812000,1771685273812000,1771685273812000,197388,0.20823526,0.010584341,0.42605498,0.0,0,25
1771685273816000,1771685273816000,1771685273816000,197388,0.21240106,0.010581893,0.43475974,0.0,0,25
1771685273820000,1771685273820000,1771685273820000,197388,0.21291834,0.021758158,0.4304835,0.0,0,25
1771685273824000,1771685273824000,1771685273824000,197388,0.21177472,0.002667588,0.43298918,0.0,0,25
1771685273828000,1771685273828000,1771685273828000,197388,0.21758734,0.025026342,0.43086836,0.0,0,25
1771685273832000,1771685273832000,1771685273832000,197388,0.21455462,-0.0012367573,0.4269155,0.0,0,25
1771685273836000,1771685273836000,1771685273836000,197388,0.2089011,0.016397266,0.43141553,0.0,0,25
1771685273840000,1771685273840000,1771685273840000,197388,0.21752004,0.010394608,0.44183922,0.0,0,25
1771685273844000,1771685273844000,1771685273844000,197388,0.21679166,0.00575285,0.43676105,0.0,0,25
1771685273848000,1771685273848000,1771685273848000,197388,0.21994923,0.007484914,0.42310032,0.0,0,25
1771685273852000,1771685273852000,1771685273852000,197388,0.20389558,0.02042815,0.4265052,0.0,0,25
1771685273856000,1771685273856000,1771685273856000,197388,0.21549687,0.01581578,0.43227556,0.0,0,25
1771685273860000,1771685273860000,1771685273860000,197388,0.21167496,0.0070518972,0.43286508,0.0,0,25
1771685273864000,1771685273864000,1771685273864000,197388,0.2180074,0.010141659,0.43607837,0.0,0,25
1771685273868000,1771685273868000,1771685273868000,197388,0.21508472,0.006803553,0.42385048,0.0,0,25
1771685273872000,1771685273872000,1771685273872000,197388,0.22438589,0.015873102,0.4265883,0.0,0,25
1771685273876000,1771685273876000,1771685273876000,197388,0.21165739,0.020285634,0.43449372,0.0,0,25
1771685273880000,1771685273880000,1771685273880000,197388,0.2066269,0.012756124,0.4335632,0.0,0,25
1771685273884000,1771685273884000,1771685273884000,197388,0.21475565,0.012878053,0.43367532,0.0,0,25
1771685273888000,1771685273888000,1771685273888000,197388,0.20338489,0.01940612,0.4356169,0.0,0,25
1771685273892000,1771685273892000,1771685273892000,197388,0.22809334,0.015347066,0.43234357,0.0,0,25
1771685273896000,1771685273896000,1771685273896000,197388,0.2212927,0.016602477,0.42749652,0.0,0,25
1771685273900000,1771685273900000,1771685273900000,197388,0.21356842,0.015605704,0.44333723,0.0,0,25
1771685273904000,1771685273904000,1771685273904000,197388,0.20750634,0.01360636,0.43714768,0.0,0,25
1771685273908000,1771685273908000,1771685273908000,197388,0.20539482,0.008012207,0.43471372,0.0,0,25
1771685273912000,1771685273912000,1771685273912000,197388,0.2168989,0.017123228,0.43023527,0.0,0,25
1771685273916000,1771685273916000,1771685273916000,197388,0.2140833,0.014614584,0.43335196,0.0,0,25
1771685273920000,1771685273920000,1771685273920000,197388,0.20945317,0.014689631,0.43788674,0.0,0,25
1771685273924000,1771685273924000,1771685273924000,197388,0.2077204,0.013051376,0.4304046,0.0,0,25
1771685273928000,1771685273928000,1771685273928000,197388,0.21395348,0.013288833,0.4200693,0.0,0,25
1771685273932000,1771685273932000,1771685273932000,197388,0.2134438,0.005586437,0.42868927,0.0,0,25
1771685273936000,1771685273936000,1771685273936000,197388,0.2182722,0.011367878,0.4375319,0.0,0,25
1771685273940000,1771685273940000,1771685273940000,197388,0.21948521,0.00832683,0.4331665,0.0,0,25
1771685273944000,1771685273944000,1771685273944000,197388,0.2131054,-0.0005666783,0.4349991,0.0,0,25
1771685273948000,1771685273948000,1771685273948000,197388,0.21341932,0.0064457445,0.4241802,0.0,0,25
1771685273952000,1771685273952000,1771685273952000,197388,0.21569796,0.0021115255,0.4219916,0.0,0,25
1771685273956000,1771685273956000,1771685273956000,197388,0.21262407,0.016057668,0.43378413,0.0,0,25
1771685273960000,1771685273960000,1771685273960000,197388,0.21139097,0.004223092,0.42480737,0.0,0,25
1771685273964000,1771685273964000,1771685273964000,197388,0.21601681,0.009927205,0.43338427,0.0,0,25
1771685273968000,1771685273968000,1771685273968000,197388,0.21413574,0.020834275,0.4293265,0.0,0,25
1771685273972000,1771685273972000,1771685273972000,197388,0.21710947,0.012495864,0.43621373,0.0,0,25
1771685273976000,1771685273976000,1771685273976000,197388,0.20511933,0.0056846226,0.4320004,0.0,0,25
1771685273980000,1771685273980000,1771685273980000,197388,0.21244997,0.0021359385,0.42550412,0.0,0,25
1771685273984000,1771685273984000,1771685273984000,197388,0.21762368,0.012280043,0.4252521,0.0,0,25
1771685273988000,1771685273988000,1771685273988000,197388,0.2163949,0.011005384,0.42016038,0.0,0,25
1771685273992000,1771685273992000,1771685273992000,197388,0.22351743,0.011076044,0.42973858,0.0,0,25
1771685273996000,1771685273996000,1771685273996000,197388,0.22083285,0.008484637,0.43170437,0.0,0,25
1771685274000000,1771685274000000,1771685274000000,197388,0.21104668,0.014526673,0.42712578,0.0,0,25
1771685274004000,1771685274004000,1771685274004000,197388,0.22064774,0.010547488,0.43584326,0.0,0,25
1771685274008000,1771685274008000,1771685274008000,197388,0.21731982,0.011662557,0.431809,0.0,0,25
1771685274012000,1771685274012000,1771685274012000,197388,0.21461746,0.013319183,0.42407513,0.0,0,25
1771685274016000,1771685274016000,1771685274016000,197388,0.21856235,0.00863797,0.42630154,0.0,0,25
1771685274020000,1771685274020000,1771685274020000,197388,0.22733223,0.014664527,0.42651886,0.0,0,25
1771685274024000,1771685274024000,1771685274024000,197388,0.22409727,0.020339206,0.43439123,0.0,0,25
1771685274028000,1771685274028000,1771685274028000,197388,0.2161303,0.011691676,0.42634708,0.0,0,25
1771685274032000,1771685274032000,1771685274032000,197388,0.21478552,0.009528409,0.425145,0.0,0,25
1771685274036000,1771685274036000,1771685274036000,197388,0.21449582,0.009328534,0.42808267,0.0,0,25
1771685274040000,1771685274040000,1771685274040000,197388,0.2174941,0.017541748,0.4323256,0.0,0,25
1771685274044000,1771685274044000,1771685274044000,197388,0.208079,0.01012899,0.4340529,0.0,0,25
1771685274048000,1771685274048000,1771685274048000,197388,0.22206514,0.008058067,0.42875528,0.0,0,25
1771685274052000,1771685274052000,1771685274052000,197388,0.22306284,0.012328474,0.43643835,0.0,0,25
1771685274056000,1771685274056000,1771685274056000,197388,0.2110223,-0.001336999,0.43650374,0.0,0,25
1771685274060000,1771685274060000,1771685274060000,197388,0.2241198,0.0051753903,0.42854622,0.0,0,25
1771685274064000,1771685274064000,1771685274064000,197388,0.21489094,0.004754721,0.42774475,0.0,0,25
1771685274068000,1771685274068000,1771685274068000,197388,0.22234279,0.018243467,0.43206263,0.0,0,25
1771685274072000,1771685274072000,1771685274072000,197388,0.21123576,0.0110411,0.42539215,0.0,0,25
1771685274076000,1771685274076000,1771685274076000,197388,0.21731202,0.010044759,0.438623,0.0,0,25
1771685274080000,1771685274080000,1771685274080000,197388,0.21220474,0.013207512,0.43114677,0.0,0,25
1771685274084000,1771685274084000,1771685274084000,197388,0.2097304,0.010203026,0.42557618,0.0,0,25
1771685274088000,1771685274088000,1771685274088000,197388,0.21100472,0.012620894,0.44180664,0.0,0,25
1771685274092000,1771685274092000,1771685274092000,197388,0.2192422,0.015792284,0.42422426,0.0,0,25
1771685274096000,1771685274096000,1771685274096000,197388,0.20958485,0.0270746,0.43792716,0.0,0,25
1771685274100000,1771685274100000,1771685274100000,197388,0.21122296,0.0033240144,0.4378469,0.0,0,25
1771685274104000,1771685274104000,1771685274104000,197388,0.22256374,0.009033191,0.4364899,0.0,0,25
