timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685191624000,1771685191624000,1771685191624000,-0.37841496,-0.0128261475,0.005281833,-0.92553204,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191628000,1771685191628000,1771685191628000,-0.3784232,-0.012833634,0.0053148814,-0.9255284,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191632000,1771685191632000,1771685191632000,-0.3784253,-0.012848238,0.0053290445,-0.9255273,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191636000,1771685191636000,1771685191636000,-0.3784187,-0.012857702,0.005310746,-0.9255299,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191640000,1771685191640000,1771685191640000,-0.3784079,-0.012868048,0.005301484,-0.92553437,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191644000,1771685191644000,1771685191644000,-0.37840614,-0.012863995,0.005306328,-0.925535,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191648000,1771685191648000,1771685191648000,-0.37841427,-0.012845911,0.0053017978,-0.9255319,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191652000,1771685191652000,1771685191652000,-0.37841156,-0.012819652,0.005284895,-0.92553353,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191656000,1771685191656000,1771685191656000,-0.37839895,-0.01279924,0.0052635632,-0.9255391,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191660000,1771685191660000,1771685191660000,-0.3783941,-0.012792628,0.005240842,-0.9255413,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191664000,1771685191664000,1771685191664000,-0.37840742,-0.012793793,0.0052215555,-0.9255359,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191668000,1771685191668000,1771685191668000,-0.37843344,-0.012814257,0.0052099526,-0.92552507,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191672000,1771685191672000,1771685191672000,-0.37844405,-0.012849581,0.0051989965,-0.9255203,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191676000,1771685191676000,1771685191676000,-0.37842613,-0.012878786,0.0051917545,-0.9255273,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191680000,1771685191680000,1771685191680000,-0.37840405,-0.0128979385,0.0052005844,-0.925536,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191684000,1771685191684000,1771685191684000,-0.37840194,-0.012911402,0.0052177,-0.9255367,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191688000,1771685191688000,1771685191688000,-0.37840125,-0.012910851,0.005229609,-0.9255367,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191692000,1771685191692000,1771685191692000,-0.37839285,-0.012903964,0.0052373293,-0.9255403,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191696000,1771685191696000,1771685191696000,-0.378399,-0.012900548,0.0052392967,-0.9255377,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191700000,1771685191700000,1771685191700000,-0.3784111,-0.012894319,0.0052256337,-0.92553306,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191704000,1771685191704000,1771685191704000,-0.3784088,-0.012890907,0.005206424,-0.9255341,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191708000,1771685191708000,1771685191708000,-0.37840107,-0.012890378,0.0051942347,-0.92553735,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191712000,1771685191712000,1771685191712000,-0.37840667,-0.012897284,0.0051877205,-0.925535,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191716000,1771685191716000,1771685191716000,-0.37842047,-0.012916245,0.005175642,-0.9255291,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191720000,1771685191720000,1771685191720000,-0.37842616,-0.012932994,0.0051455777,-0.92552674,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191724000,1771685191724000,1771685191724000,-0.378426,-0.012943526,0.0051096147,-0.92552686,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191728000,1771685191728000,1771685191728000,-0.378426,-0.012953352,0.005086568,-0.925527,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191732000,1771685191732000,1771685191732000,-0.37842405,-0.012962853,0.00507838,-0.9255275,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191736000,1771685191736000,1771685191736000,-0.37842032,-0.012967896,0.0050683725,-0.9255292,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191740000,1771685191740000,1771685191740000,-0.3784165,-0.012968117,0.005054668,-0.92553073,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191744000,1771685191744000,1771685191744000,-0.3784054,-0.012974428,0.005052751,-0.9255352,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191748000,1771685191748000,1771685191748000,-0.37838686,-0.012996273,0.0050578807,-0.92554253,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191752000,1771685191752000,1771685191752000,-0.37837163,-0.013021234,0.0050567216,-0.9255483,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191756000,1771685191756000,1771685191756000,-0.37836292,-0.0130349165,0.00504797,-0.92555183,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191760000,1771685191760000,1771685191760000,-0.3783611,-0.013041786,0.005040322,-0.9255523,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191764000,1771685191764000,1771685191764000,-0.3783569,-0.013046427,0.0050254734,-0.92555416,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191768000,1771685191768000,1771685191768000,-0.37834427,-0.013042178,0.005001349,-0.9255595,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191772000,1771685191772000,1771685191772000,-0.37833047,-0.013029501,0.004992215,-0.9255655,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191776000,1771685191776000,1771685191776000,-0.37832448,-0.013022523,0.004993415,-0.9255678,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191780000,1771685191780000,1771685191780000,-0.37832704,-0.013011339,0.00499506,-0.9255671,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191784000,1771685191784000,1771685191784000,-0.3783284,-0.012975508,0.0050090672,-0.9255669,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191788000,1771685191788000,1771685191788000,-0.3783358,-0.01293326,0.005026108,-0.92556435,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191792000,1771685191792000,1771685191792000,-0.3783483,-0.012917261,0.0050422233,-0.9255595,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191796000,1771685191796000,1771685191796000,-0.37835404,-0.012936157,0.005068679,-0.9255566,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191800000,1771685191800000,1771685191800000,-0.37835327,-0.012976605,0.0050902143,-0.92555636,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191804000,1771685191804000,1771685191804000,-0.37834734,-0.013013009,0.005093491,-0.92555815,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191808000,1771685191808000,1771685191808000,-0.37834108,-0.01302988,0.0050881915,-0.92556053,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191812000,1771685191812000,1771685191812000,-0.37834418,-0.013042366,0.0050809463,-0.9255591,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191816000,1771685191816000,1771685191816000,-0.3783507,-0.013062071,0.0050742715,-0.9255562,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191820000,1771685191820000,1771685191820000,-0.3783387,-0.0130742155,0.005073442,-0.9255611,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191824000,1771685191824000,1771685191824000,-0.37830746,-0.01307753,0.0050792177,-0.9255736,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191828000,1771685191828000,1771685191828000,-0.37827092,-0.013085819,0.0050911414,-0.9255884,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191832000,1771685191832000,1771685191832000,-0.37824303,-0.013102805,0.005094368,-0.9255995,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191836000,1771685191836000,1771685191836000,-0.37823176,-0.013120192,0.005082525,-0.9256039,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191840000,1771685191840000,1771685191840000,-0.37822953,-0.013124774,0.0050681564,-0.92560494,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191844000,1771685191844000,1771685191844000,-0.37823373,-0.013114306,0.0050469586,-0.92560345,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191848000,1771685191848000,1771685191848000,-0.37824488,-0.013103749,0.0050273137,-0.9255991,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191852000,1771685191852000,1771685191852000,-0.37824574,-0.013097689,0.005020608,-0.92559886,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191856000,1771685191856000,1771685191856000,-0.37823385,-0.013084777,0.005019329,-0.9256039,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191860000,1771685191860000,1771685191860000,-0.3782304,-0.013072652,0.005024564,-0.9256055,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191864000,1771685191864000,1771685191864000,-0.37823695,-0.01306855,0.0050467025,-0.92560285,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191868000,1771685191868000,1771685191868000,-0.37824652,-0.013067672,0.0050890963,-0.92559856,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191872000,1771685191872000,1771685191872000,-0.37826103,-0.013076041,0.005127112,-0.9255924,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191876000,1771685191876000,1771685191876000,-0.37827623,-0.013087431,0.0051450585,-0.9255859,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191880000,1771685191880000,1771685191880000,-0.37828404,-0.013093935,0.0051612468,-0.92558247,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191884000,1771685191884000,1771685191884000,-0.3782866,-0.01309228,0.005180517,-0.92558146,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191888000,1771685191888000,1771685191888000,-0.37828517,-0.013071508,0.0051845396,-0.92558223,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191892000,1771685191892000,1771685191892000,-0.37828422,-0.013041347,0.005174936,-0.9255831,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191896000,1771685191896000,1771685191896000,-0.3782876,-0.013031943,0.0051679686,-0.925582,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191900000,1771685191900000,1771685191900000,-0.37828472,-0.013046968,0.005156124,-0.92558295,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191904000,1771685191904000,1771685191904000,-0.37828135,-0.01305433,0.005134807,-0.9255843,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191908000,1771685191908000,1771685191908000,-0.37828743,-0.013053543,0.005112307,-0.925582,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191912000,1771685191912000,1771685191912000,-0.37830278,-0.013063185,0.0050881444,-0.9255757,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191916000,1771685191916000,1771685191916000,-0.3783283,-0.013088703,0.005064548,-0.92556506,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191920000,1771685191920000,1771685191920000,-0.3783519,-0.013123493,0.005053386,-0.92555493,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191924000,1771685191924000,1771685191924000,-0.37836596,-0.013145149,0.0050588804,-0.92554885,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191928000,1771685191928000,1771685191928000,-0.3783812,-0.01315852,0.005072551,-0.92554235,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191932000,1771685191932000,1771685191932000,-0.37838805,-0.013171666,0.0050839656,-0.9255393,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191936000,1771685191936000,1771685191936000,-0.37837082,-0.013177064,0.005093166,-0.9255462,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191940000,1771685191940000,1771685191940000,-0.37835303,-0.013181405,0.0050979154,-0.92555344,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191944000,1771685191944000,1771685191944000,-0.37835446,-0.013184488,0.005097211,-0.9255528,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191948000,1771685191948000,1771685191948000,-0.37836054,-0.013175453,0.0051064393,-0.9255504,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191952000,1771685191952000,1771685191952000,-0.3783708,-0.013154591,0.0051234094,-0.9255464,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191956000,1771685191956000,1771685191956000,-0.37839082,-0.013125513,0.005122473,-0.92553866,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191960000,1771685191960000,1771685191960000,-0.3784057,-0.013098422,0.005101125,-0.92553306,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191964000,1771685191964000,1771685191964000,-0.37841853,-0.013082547,0.0050861216,-0.9255281,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191968000,1771685191968000,1771685191968000,-0.3784354,-0.013063762,0.005076752,-0.9255215,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191972000,1771685191972000,1771685191972000,-0.3784449,-0.013047874,0.0050715646,-0.9255179,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191976000,1771685191976000,1771685191976000,-0.37845537,-0.013050839,0.0050821104,-0.9255135,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191980000,1771685191980000,1771685191980000,-0.37847322,-0.013057589,0.005094658,-0.92550606,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191984000,1771685191984000,1771685191984000,-0.3784836,-0.013060776,0.005097993,-0.92550176,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191988000,1771685191988000,1771685191988000,-0.37848204,-0.0130706625,0.005096206,-0.92550224,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191992000,1771685191992000,1771685191992000,-0.37847853,-0.013094635,0.005100748,-0.92550343,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685191996000,1771685191996000,1771685191996000,-0.3784816,-0.013133811,0.0051004617,-0.9255015,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192000000,1771685192000000,1771685192000000,-0.37848508,-0.013174648,0.005087596,-0.92549956,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192004000,1771685192004000,1771685192004000,-0.37848097,-0.013198931,0.005087078,-0.9255009,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192008000,1771685192008000,1771685192008000,-0.37847993,-0.013220476,0.0050945817,-0.925501,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192012000,1771685192012000,1771685192012000,-0.37849212,-0.013247943,0.0051002586,-0.92549556,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192016000,1771685192016000,1771685192016000,-0.378513,-0.013256213,0.0051105893,-0.9254869,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192020000,1771685192020000,1771685192020000,-0.3785265,-0.013245529,0.005110989,-0.9254815,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192024000,1771685192024000,1771685192024000,-0.37851787,-0.013227557,0.005102431,-0.92548543,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192028000,1771685192028000,1771685192028000,-0.37850437,-0.013206193,0.005106378,-0.92549103,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192032000,1771685192032000,1771685192032000,-0.37851608,-0.013186564,0.005110742,-0.9254867,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192036000,1771685192036000,1771685192036000,-0.37853923,-0.013167599,0.00508814,-0.9254775,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192040000,1771685192040000,1771685192040000,-0.37855887,-0.013161367,0.0050638793,-0.9254697,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192044000,1771685192044000,1771685192044000,-0.37857914,-0.013170149,0.0050676186,-0.9254613,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192048000,1771685192048000,1771685192048000,-0.37858558,-0.013189164,0.005078632,-0.9254583,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192052000,1771685192052000,1771685192052000,-0.37857917,-0.013217924,0.005086937,-0.9254606,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192056000,1771685192056000,1771685192056000,-0.37857777,-0.013237727,0.0051029883,-0.9254607,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192060000,1771685192060000,1771685192060000,-0.37858,-0.013246838,0.0051226653,-0.92545956,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192064000,1771685192064000,1771685192064000,-0.37858537,-0.01326096,0.0051386356,-0.92545706,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192068000,1771685192068000,1771685192068000,-0.378604,-0.013270091,0.005144288,-0.9254493,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192072000,1771685192072000,1771685192072000,-0.37863243,-0.013268883,0.0051357485,-0.9254377,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192076000,1771685192076000,1771685192076000,-0.37863952,-0.013271593,0.005117655,-0.9254348,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192080000,1771685192080000,1771685192080000,-0.37862054,-0.013271834,0.0050914893,-0.9254429,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192084000,1771685192084000,1771685192084000,-0.3786088,-0.013266532,0.0050577554,-0.92544776,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192088000,1771685192088000,1771685192088000,-0.37861332,-0.013263117,0.0050211838,-0.9254462,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192092000,1771685192092000,1771685192092000,-0.3786175,-0.013261291,0.0049962034,-0.9254448,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192096000,1771685192096000,1771685192096000,-0.37862027,-0.013257816,0.00498782,-0.92544353,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192100000,1771685192100000,1771685192100000,-0.378638,-0.013244298,0.0049716304,-0.92543674,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192104000,1771685192104000,1771685192104000,-0.37866098,-0.013224264,0.004941737,-0.92542773,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685192108000,1771685192108000,1771685192108000,-0.37867516,-0.013209336,0.004923286,-0.92542225,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
