timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685278916000,1771685278916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04408142,0.00790287,7.358785e-11,-0.008427589,-0.0129285185,-9.780793,-0.0016405074,-0.0006391585,-0.0017257284,0.0015133586,0.0012625174,0.00148082,0.000113382375,3.9386614e-05,2.594126e-05,0.0,0.0,126
1771685279016000,1771685279016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04294679,0.007862607,9.902627e-11,-0.017046716,-0.024995293,-9.798798,-0.0049641323,-0.00019174775,-0.0012144016,0.0016070802,0.0010920226,0.0016520781,0.00011266841,0.00010326291,2.5568674e-05,0.0,0.0,126
1771685279116000,1771685279116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041794986,0.007940354,6.93255e-11,-0.017812861,-0.010438548,-9.792859,0.0020879183,-0.00025566336,-0.00027696887,0.000997919,0.000850697,0.001958181,9.120673e-05,7.073798e-05,2.6977701e-05,0.0,0.0,126
1771685279216000,1771685279216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04159715,0.0077758506,7.469242e-11,-0.020877438,-0.016376168,-9.787975,-0.0017044231,-0.0031744882,-0.0005752429,0.0013511372,0.0011797254,0.0009620632,4.595893e-05,7.672777e-05,2.5696336e-05,0.0,0.0,126
1771685279316000,1771685279316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042888146,0.0076345196,7.312911e-11,-0.0008619124,-0.004979768,-9.805118,-0.0026205506,-0.0028549086,-0.00085221167,0.0011301418,0.002528818,0.0009118492,6.151309e-05,8.210383e-05,2.1159074e-05,0.0,0.0,126
1771685279416000,1771685279416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04469682,0.007809505,9.310751e-11,0.00201113,-0.0053628413,-9.800042,-0.0020026972,0.0014274541,0.004282363,0.0012747843,0.0009607553,0.0017876339,6.315287e-05,5.0325973e-05,5.840567e-05,0.0,0.0,126
1771685279516000,1771685279516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041898716,0.008133822,1.2288333e-10,-0.0062249247,-0.0059374487,-9.803777,-0.005198491,0.0033023197,0.00040480058,0.0009505902,0.0009988935,0.0010977233,8.5824984e-05,0.00013700206,3.650898e-05,0.0,0.0,126
1771685279616000,1771685279616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041868918,0.007950135,8.410563e-11,-0.0057460843,-0.011970838,-9.794392,-0.0060080914,0.0018748655,-0.0013635386,0.00078244554,0.00093291583,0.0021650335,5.077043e-05,7.20619e-05,1.3501145e-05,0.0,0.0,126
1771685279716000,1771685279716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040040452,0.007926901,6.458403e-11,-0.013503298,-0.017429616,-9.806363,0.00078829564,-0.00046871626,-0.0006178534,0.00082585745,0.00085530186,0.0011509027,2.9885596e-05,4.9678198e-05,4.7086152e-05,0.0,0.0,126
1771685279816000,1771685279816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041351065,0.007819664,7.2535554e-11,-0.007757214,-0.014365038,-9.806937,0.00027696876,-0.00070307427,-0.0024074977,0.0015401854,0.0015395739,0.0018430729,4.6009052e-05,5.2170006e-05,3.7970964e-05,0.0,0.0,126
1771685279916000,1771685279916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041032568,0.007826122,9.052537e-11,-0.013120226,0.011300804,-9.795445,0.00027696873,0.00221575,-0.002066613,0.0013533346,0.0009623029,0.0009170233,6.0241186e-05,6.7748755e-05,4.3318658e-05,0.0,0.0,126
1771685280016000,1771685280016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042395562,0.007571726,8.4878694e-11,0.01292869,-0.0023940306,-9.801957,-0.0021944446,0.0014913701,0.0015126755,0.0014908502,0.001201374,0.0018288054,5.3933654e-05,0.00011310057,3.1530093e-05,0.0,0.0,126
1771685280116000,1771685280116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039927326,0.007575964,9.4524354e-11,-0.0026815063,-0.013120054,-9.82044,-0.0017044231,0.0023648872,0.0028336034,0.0008198577,0.00088998175,0.001094989,6.194053e-05,8.220312e-05,3.9923747e-05,0.0,0.0,126
1771685280216000,1771685280216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03746799,0.0078112376,9.834098e-11,0.0016280572,0.0018197641,-9.812876,-0.00046871635,0.0013635389,0.0023222768,0.0011897759,0.001087819,0.0005741834,3.9039558e-05,8.794799e-05,7.6311684e-05,0.0,0.0,126
1771685280316000,1771685280316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038646344,0.008159806,1.2225529e-10,-0.0070868377,0.0010536194,-9.777633,-0.0034514568,0.0025566348,-0.001470065,0.0011275623,0.00069220166,0.0024745679,6.151783e-05,0.00014548932,3.719458e-05,0.0,0.0,126
1771685280416000,1771685280416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036546025,0.007869351,6.474111e-11,-0.01043872,0.0026816772,-9.80349,-0.0011930962,-0.0016831178,-0.0024074977,0.0005234838,0.00075680343,0.0010498224,6.487869e-05,3.472169e-05,3.073669e-05,0.0,0.0,126
1771685280516000,1771685280516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03594439,0.008254767,1.0709566e-10,0.010917559,-0.0033517114,-9.805788,0.00042610566,-0.0016405073,0.00021305268,0.0006124284,0.00091237546,0.0015032254,9.0381174e-05,5.2198375e-05,6.56286e-05,0.0,0.0,126
1771685280616000,1771685280616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.035568178,0.008099291,7.207865e-11,-0.0054587796,0.0053631836,-9.812683,-0.0013848436,0.0032810145,0.0024714137,0.00045643613,0.001039573,0.0013089175,5.1845644e-05,4.510027e-05,5.1133564e-05,0.0,0.0,126
1771685280716000,1771685280716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036110803,0.0082501,9.2051464e-11,0.018674772,0.017717265,-9.798318,-0.00093743275,-0.0025779398,-0.0032597093,0.0012419771,0.0010045683,0.00083506084,5.5682172e-05,0.00016101418,2.7478902e-05,0.0,0.0,126
1771685280816000,1771685280816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038322493,0.007930164,8.3561415e-11,0.004884172,0.028634824,-9.841318,-0.0020666132,0.0033023197,0.0030679617,0.0012273982,0.0019697184,0.0008546398,3.4334913e-05,0.000105700805,1.6886599e-05,0.0,0.0,126
1771685280916000,1771685280916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03751709,0.007944817,7.6948045e-11,0.01685518,0.008810833,-9.820537,-0.0019600866,0.0029827405,0.00023435816,0.0008934974,0.0015222435,0.0010900896,5.484149e-05,7.7591154e-05,4.7024685e-05,0.0,0.0,126
1771685281016000,1771685281016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037738185,0.008401153,1.3135763e-10,0.010342951,0.013216165,-9.818142,0.0008309062,0.0002556636,-0.0037710362,0.0010851631,0.0012721284,0.001133557,0.00012593975,0.00013293857,5.768318e-05,0.0,0.0,126
1771685281116000,1771685281116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038457397,0.008537387,1.129965e-10,0.01877054,0.012545788,-9.833561,-0.0006178534,0.0017470339,-0.006476808,0.0005348526,0.0014193314,0.0012578826,7.103491e-05,4.672775e-05,5.6613644e-05,0.0,0.0,126
1771685281216000,1771685281216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038600575,0.008476525,9.685366e-11,0.012545616,0.0031605174,-9.831454,0.0023009712,0.0019174762,-0.00515588,0.0011059709,0.0010646228,0.0014487633,8.4345986e-05,4.607714e-05,4.6992536e-05,0.0,0.0,126
1771685281316000,1771685281316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03897088,0.008048676,5.7871197e-11,0.0016280576,0.028634824,-9.8111515,0.002151834,-0.0004900216,-0.0012357067,0.0015346634,0.0009522524,0.0010343471,3.724659e-05,5.765954e-05,3.1223703e-05,0.0,0.0,126
1771685281416000,1771685281416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039949477,0.008203516,1.2610599e-10,0.019249381,0.012450019,-9.810385,0.0016831178,0.00061785325,-4.26105e-05,0.0008056037,0.0010456492,0.0021534516,6.6661254e-05,0.00012080012,5.486985e-05,0.0,0.0,126
1771685281516000,1771685281516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03906783,0.008226478,1.0554711e-10,0.009481039,0.0179088,-9.833561,-0.0030253509,0.00021305279,0.0036432042,0.0008930197,0.00080829783,0.0008929248,4.696889e-05,8.1444705e-05,3.8173337e-05,0.0,0.0,126
1771685281616000,1771685281616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040491585,0.008235683,7.695044e-11,0.0023942026,0.0033520535,-9.813929,0.00031957938,-0.001619202,0.0025566346,0.0015443506,0.0013174511,0.0018412373,5.7519588e-05,6.157362e-05,4.4776854e-05,0.0,0.0,126
1771685281716000,1771685281716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039959934,0.008271696,8.144822e-11,-0.0071826056,0.009864282,-9.809427,0.0017683388,-0.0025353292,-0.00010652644,0.0013212725,0.0016935407,0.0013746242,6.990108e-05,6.932328e-05,3.139581e-05,0.0,0.0,126
1771685281816000,1771685281816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04016228,0.008020457,8.3985874e-11,-0.0017238247,0.010534659,-9.818622,4.261057e-05,-0.0010226539,0.0010439592,0.00080610043,0.0013413354,0.0014388029,9.250701e-05,4.434942e-05,2.3274511e-05,0.0,0.0,126
1771685281916000,1771685281916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03895926,0.00819987,1.3127908e-10,0.002394202,0.010343122,-9.822261,0.004942827,-0.002684466,0.0012783174,0.0009023441,0.0008811923,0.0014756288,0.00010084297,0.00016987498,5.0545365e-05,0.0,0.0,126
1771685282016000,1771685282016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038665205,0.008186197,1.2495181e-10,0.0026815056,0.011300803,-9.808183,0.003174488,-0.0033236248,-0.007222493,0.0011031241,0.00073014875,0.001143524,1.9515523e-05,0.00016944471,3.908117e-05,0.0,0.0,126
1771685282116000,1771685282116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04096365,0.0081144385,8.875508e-11,0.005171476,-0.006512057,-9.808757,0.0028762138,0.00019174768,-0.004644553,0.0009872189,0.0018240439,0.002927409,2.905531e-05,0.00012985952,2.6608897e-05,0.0,0.0,126
1771685282216000,1771685282216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043642223,0.00823888,1.0663845e-10,0.014269441,0.009481209,-9.796595,0.003600594,-0.0028336034,-0.004921522,0.0012531931,0.0014490433,0.0024247374,3.0007588e-05,0.00013283454,2.7832575e-05,0.0,0.0,126
1771685282316000,1771685282316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04256375,0.008258209,1.0136857e-10,-0.011300633,-0.0093851,-9.797744,0.0033449305,-0.00019174757,-0.0022583609,0.0011036973,0.001208501,0.0009885896,6.252022e-05,7.572064e-05,4.7667734e-05,0.0,0.0,126
1771685282416000,1771685282416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041968223,0.008407782,1.3203995e-10,-0.0077572134,-0.0055543766,-9.787018,0.004921522,-0.00042610613,0.0019174761,0.0012034185,0.0008702056,0.0015916539,6.646267e-05,0.00020419099,5.1065475e-05,0.0,0.0,126
1771685282516000,1771685282516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04149631,0.008436797,1.4669839e-10,-0.006799533,0.0043097343,-9.807321,0.006498113,-0.0010652643,-0.0011291804,0.00087687396,0.0009028218,0.0018937996,7.910421e-05,0.00025688772,5.4406482e-05,0.0,0.0,126
1771685282616000,1771685282616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041882362,0.008463459,1.3337549e-10,-0.0027772733,-0.0155142555,-9.808757,0.003067962,-0.00089482224,0.004346279,0.0011567965,0.00088090566,0.0017269915,6.56825e-05,0.00011134449,4.635327e-05,0.0,0.0,126
1771685282716000,1771685282716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044337604,0.008583574,1.4234738e-10,-0.019632455,-0.006990898,-9.801478,0.0071798824,0.0004900216,0.00479369,0.0014846403,0.0012720329,0.0039474363,4.6245463e-05,0.00014229584,6.331174e-05,0.0,0.0,126
1771685282816000,1771685282816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04323065,0.008520638,8.74248e-11,-0.017238252,-0.0030644073,-9.794105,0.0037071202,-0.0021944446,0.0024074977,0.0011187347,0.0015832915,0.0014336774,7.1172035e-05,5.982037e-05,1.6835531e-05,0.0,0.0,126
1771685282916000,1771685282916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043931704,0.008642498,1.2981607e-10,-0.016280571,-0.011396228,-9.801,0.0056459014,-0.0046871635,0.0006817692,0.0015911637,0.0007300341,0.0019813832,5.21057e-05,0.00015577335,3.9162493e-05,0.0,0.0,126
1771685283016000,1771685283016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04332481,0.008674884,1.2239344e-10,-0.00593762,-0.013120053,-9.807034,0.006838998,0.001619202,0.0019174758,0.0013098655,0.0007724715,0.0017056622,5.0277748e-05,0.00017242826,5.4044296e-05,0.0,0.0,126
1771685283116000,1771685283116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043721993,0.008441413,7.213657e-11,0.0063206926,-0.0064162896,-9.794488,0.0067537767,-0.00095873774,-0.001768339,0.0008086608,0.00067292224,0.0032357934,5.1839026e-05,9.187057e-05,2.4651386e-05,0.0,0.0,126
1771685283216000,1771685283216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042105474,0.008079349,7.9179115e-11,-0.011971009,-0.004117856,-9.802532,0.003685815,-0.0008522113,-0.0050493535,0.00069980626,0.0013114896,0.0014786966,6.044923e-05,4.6384474e-05,2.8750808e-05,0.0,0.0,126
1771685283316000,1771685283316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040778544,0.008235479,1.4238162e-10,0.004405331,-0.019919587,-9.774855,0.0062424494,-0.00059654814,-0.0025353292,0.0008620658,0.00084727677,0.0009264831,5.3016363e-05,0.000111784226,6.847219e-05,0.0,0.0,126
1771685283416000,1771685283416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0405948,0.00809658,1.1612261e-10,-0.008906431,0.005746255,-9.787018,0.005454154,-0.0009800433,-0.0057098176,0.00077170716,0.0010609351,0.0016207853,3.3932065e-05,7.701619e-05,4.6042143e-05,0.0,0.0,126
1771685283516000,1771685283516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041703466,0.007950139,7.28394e-11,-0.009576807,-0.01723808,-9.808373,0.002279666,0.00023435806,-0.0009800433,0.0015376632,0.0011961195,0.0020996796,4.3914417e-05,8.91537e-05,2.9567855e-05,0.0,0.0,126
1771685283616000,1771685283616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041406915,0.007753986,5.964709e-11,-0.0036391867,0.007948921,-9.804639,0.0043675844,0.0006817693,0.0015765913,0.0011804132,0.00082673633,0.0016110837,8.1137376e-05,2.5426823e-05,1.6087517e-05,0.0,0.0,126
1771685283716000,1771685283716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041415475,0.007674069,8.0920014e-11,-0.006033388,-0.029783698,-9.791327,-0.0004687163,-0.0011504856,0.0031957934,0.0014942512,0.0013332529,0.0014898973,4.721949e-05,7.826919e-05,4.5226043e-05,0.0,0.0,126
1771685283816000,1771685283816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04031137,0.007856553,9.72671e-11,-0.006895301,-0.016567703,-9.7869215,-0.0011717908,-0.0008096009,0.0015765914,0.0007104682,0.0011129644,0.0015798475,6.286255e-05,8.3764404e-05,3.452783e-05,0.0,0.0,126
1771685283916000,1771685283916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041394163,0.0077603688,7.874616e-11,-0.009672575,-0.007757042,-9.79985,0.0018109494,0.0026844663,0.0011930963,0.0010664188,0.0013371699,0.0019005581,6.473022e-05,7.916284e-05,2.5302943e-05,0.0,0.0,126
1771685284016000,1771685284016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042062413,0.007927242,8.5730686e-11,-0.004213795,-0.0037347837,-9.803203,-0.003089267,-0.0004900218,0.0015339808,0.0008035974,0.0008684668,0.001981956,7.49906e-05,6.9338406e-05,3.6722697e-05,0.0,0.0,126
1771685284116000,1771685284116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04126681,0.008194654,9.998692e-11,-0.011683703,-0.003639015,-9.808565,-0.00025566344,0.0031744882,0.0002556636,0.001595138,0.0009191203,0.0014301979,5.2557727e-05,8.003757e-05,4.532345e-05,0.0,0.0,126
1771685284216000,1771685284216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04136024,0.007869848,5.4302642e-11,-0.00842759,0.004597039,-9.819483,-0.004708469,0.00080960104,-0.0011930963,0.0013213297,0.00061665114,0.0010460796,2.214445e-05,4.2912026e-05,3.3411954e-05,0.0,0.0,126
1771685284316000,1771685284316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041764133,0.007795888,7.871367e-11,-0.010821791,-0.009576636,-9.789508,-0.0037284256,-0.0013635384,-0.003004046,0.00092103117,0.0011368867,0.0017692053,7.853681e-05,6.175329e-05,3.3638913e-05,0.0,0.0,126
1771685284416000,1771685284416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041053146,0.007962732,1.1567326e-10,-0.0062249247,0.0023943726,-9.8042555,-0.006838998,0.0011717909,-0.00294013,0.0005894614,0.001269205,0.00094773585,4.2263302e-05,0.00012404655,4.321936e-05,0.0,0.0,126
1771685284516000,1771685284516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04061398,0.0075463806,7.060137e-11,-0.008044518,-0.022601092,-9.815461,-0.004644553,0.00044741106,0.004218447,0.00069736055,0.0011159069,0.0016655633,2.734178e-05,3.309043e-05,3.2292293e-05,0.0,0.0,126
1771685284616000,1771685284616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040368978,0.007714202,8.8725575e-11,-0.011300632,-0.01982382,-9.79736,-0.00091612746,0.002748382,-0.0021092237,0.0005734686,0.00040866778,0.0021774464,5.32055e-05,6.61175e-05,4.842899e-05,0.0,0.0,126
1771685284716000,1771685284716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038887247,0.007518691,6.7150986e-11,-0.0016280573,-0.002777103,-9.79918,0.001043959,0.00093743263,0.00023435825,0.00058646157,0.00069439894,0.0010735141,5.873665e-05,6.0906925e-05,3.5889574e-05,0.0,0.0,126
1771685284816000,1771685284816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039269682,0.0077902204,8.378415e-11,0.013311762,0.005075878,-9.802053,-0.0027270769,0.0012357068,-0.004474111,0.001336119,0.00095408683,0.0025226288,4.0812665e-05,5.9026017e-05,5.9198122e-05,0.0,0.0,126
1771685284916000,1771685284916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04004762,0.0077647963,9.958528e-11,-0.010630256,-0.020015355,-9.787688,-0.0044741104,0.0027057717,0.00019174762,0.0011550769,0.0010384265,0.0024375892,9.189421e-05,9.9150246e-05,2.9265248e-05,0.0,0.0,126
1771685285016000,1771685285016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038536217,0.0075470004,5.4157494e-11,-0.016472109,-0.019728051,-9.789412,-0.0019600864,0.0035153728,0.0017044233,0.00061636453,0.00040520934,0.0012491489,4.5172143e-05,2.9669987e-05,1.990608e-05,0.0,0.0,126
1771685285116000,1771685285116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040413447,0.007648433,9.0382736e-11,-0.013503298,-0.015322719,-9.794009,-0.0036645096,0.00091612735,0.002514024,0.001225201,0.0012075839,0.0018078126,0.00010483365,2.7436345e-05,4.112473e-05,0.0,0.0,126
1771685285216000,1771685285216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041015126,0.0074658035,7.755735e-11,-0.010055647,-0.014939647,-9.807991,-0.0052197957,-0.0011504854,0.0030679617,0.0014091664,0.0005055229,0.0020225612,5.0521725e-05,0.0001020761,2.0669224e-05,0.0,0.0,126
1771685285316000,1771685285316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04089548,0.007889893,8.041606e-11,-0.0031603463,0.0118754115,-9.798893,-0.0041758367,0.0007243798,0.0045167212,0.0005305726,0.0018407437,0.0014866919,5.1270687e-05,8.245845e-05,6.47567e-05,0.0,0.0,126
1771685285416000,1771685285416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041963696,0.0075577903,7.5506254e-11,-0.021260511,0.00086208404,-9.800904,-0.008287758,0.002812298,0.00074568513,0.0014613867,0.0011654904,0.0028240713,4.0523293e-05,3.9186136e-05,4.773204e-05,0.0,0.0,126
1771685285516000,1771685285516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042263564,0.008365659,1.9162547e-10,0.004788403,-0.011300462,-9.785869,-0.006199839,-0.00040480046,-0.003387541,0.0012744595,0.0013296416,0.0017969271,0.0001368101,0.0001839842,3.0896506e-05,0.0,0.0,126
1771685285616000,1771685285616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042005584,0.008193912,8.6034624e-11,-0.002106897,0.0038308941,-9.806171,-0.0038988679,-0.00076699024,-0.00031957933,0.0010123642,0.00040077645,0.0025527512,7.356549e-05,0.000108350534,2.2128374e-05,0.0,0.0,126
1771685285716000,1771685285716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040279545,0.008176861,1.1238059e-10,-0.0051714755,-0.003255943,-9.8130665,-0.0056459014,0.004538026,-0.0014274542,0.00083770393,0.0005139301,0.0017066388,3.796813e-05,9.158972e-05,5.1366194e-05,0.0,0.0,126
1771685285816000,1771685285816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0401208,0.008221657,1.0391872e-10,0.0022984336,0.006320863,-9.8045435,-0.0063063656,0.0032597093,0.0001278318,0.0011777191,0.00075898174,0.0019763394,6.595201e-05,5.102576e-05,5.658055e-05,0.0,0.0,126
1771685285916000,1771685285916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039796196,0.008455773,1.2603006e-10,-0.013694834,-0.0042136246,-9.793339,-0.0023861923,-0.0007243796,-0.0020240024,0.0009823657,0.001367264,0.0011120978,0.000101353624,0.0001300723,3.300343e-05,0.0,0.0,126
1771685286016000,1771685286016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0392472,0.008589161,1.3904058e-10,-0.006129157,0.0038308937,-9.823602,-0.0045380266,-0.0013848436,-0.0025353294,0.0010925003,0.0015443508,0.00072508527,7.350402e-05,0.00018270093,3.3766577e-05,0.0,0.0,126
1771685286116000,1771685286116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03896552,0.008522339,9.4964654e-11,0.002777274,-0.0146523435,-9.806555,-0.0029188246,0.0033875408,-0.0041332263,0.0005124015,0.001282733,0.0011982629,4.9200644e-05,4.8438436e-05,4.5563644e-05,0.0,0.0,126
1771685286216000,1771685286216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039526504,0.008461332,8.056812e-11,0.0048841718,-0.012545446,-9.8259,-0.0028336034,0.0028549088,0.0036218993,0.0012508046,0.0007816239,0.0013019261,4.8552865e-05,0.0001780171,2.919716e-05,0.0,0.0,126
1771685286316000,1771685286316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039203793,0.008406323,1.10243724e-10,0.011109096,0.016663816,-9.805501,-0.0005752428,0.0032597093,-0.0010652645,0.00064386,0.0011361606,0.0023349812,6.508295e-05,0.00013336884,5.035623e-05,0.0,0.0,126
1771685286416000,1771685286416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04087186,0.008122363,7.757523e-11,-0.004405332,0.006320863,-9.807896,-0.0063702813,0.0055393754,-0.0009587378,0.0012413466,0.0012199463,0.00197339,2.3936467e-05,0.00011797071,1.7329163e-05,0.0,0.0,126
1771685286516000,1771685286516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038952775,0.008204888,1.04603645e-10,0.004309564,0.010726195,-9.80914,-0.0033023197,0.0009587378,0.0053476277,0.00056605495,0.00071180577,0.0013606737,6.822916e-05,6.548675e-05,4.1076502e-05,0.0,0.0,126
1771685286616000,1771685286616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039694887,0.00810886,7.762623e-11,0.0025857377,-0.00038290033,-9.840074,-0.0028336034,0.0020026972,-0.0004261057,0.00078049663,0.0012671414,0.0016754742,5.772574e-05,4.0220686e-05,4.4895067e-05,0.0,0.0,126
1771685286716000,1771685286716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039611332,0.007739283,6.6136874e-11,-0.003830722,-0.005554377,-9.803394,0.0004900217,0.004133226,-0.0020026972,0.0010179435,0.001026408,0.00087076914,4.3214633e-05,5.4050914e-05,3.9582366e-05,0.0,0.0,126
