timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685207468000,1771685207468000,-82.52819,67.97355,-64.78047,-3.5653138,3.5055013,-0.00016331143,0.0,0.0,0.0,0.0,0.0,0.0,2.364935,0.0,14
1771685207484000,1771685207484000,-82.585236,68.02964,-64.78047,-3.5653138,3.5055013,-0.00016345317,0.0,0.0,0.0,0.0,0.0,0.0,2.364932,0.0,14
1771685207508000,1771685207508000,-82.6708,68.11377,-64.78048,-3.5653138,3.5055013,-0.00016325181,0.0,0.0,0.0,0.0,0.0,0.0,2.3649287,0.0,14
1771685207524000,1771685207524000,-82.727844,68.16986,-64.78048,-3.5653138,3.5055013,-0.00016339381,0.0,0.0,0.0,0.0,0.0,0.0,2.3649259,0.0,14
1771685207548000,1771685207548000,-82.813416,68.25399,-64.78049,-3.5653138,3.5055013,-0.000163192,0.0,0.0,0.0,0.0,0.0,0.0,2.3649225,0.0,14
1771685207564000,1771685207564000,-82.87046,68.310074,-64.78049,-3.5653138,3.5055013,-0.00016333423,0.0,0.0,0.0,0.0,0.0,0.0,2.3649201,0.0,14
1771685207588000,1771685207588000,-82.95603,68.3942,-64.780495,-3.5653138,3.5055013,-0.00016313192,0.0,0.0,0.0,0.0,0.0,0.0,2.3649168,0.0,14
1771685207604000,1771685207604000,-83.01308,68.450294,-64.780495,-3.5653138,3.5055013,-0.0001632744,0.0,0.0,0.0,0.0,0.0,0.0,2.364915,0.0,14
1771685207628000,1771685207628000,-83.09864,68.53442,-64.780495,-3.5653133,3.5055015,-0.00016307154,0.0,0.0,0.0,0.0,0.0,0.0,2.364911,0.0,14
1771685207644000,1771685207644000,-83.155685,68.59051,-64.780495,-3.5653133,3.5055015,-0.00016321431,0.0,0.0,0.0,0.0,0.0,0.0,2.3649082,0.0,14
1771685207668000,1771685207668000,-83.24126,68.67464,-64.7805,-3.5653133,3.5055015,-0.0001634289,0.0,0.0,0.0,0.0,0.0,0.0,2.3649049,0.0,14
1771685207684000,1771685207684000,-83.2983,68.73072,-64.7805,-3.5653133,3.5055013,-0.00016357227,0.0,0.0,0.0,0.0,0.0,0.0,2.364902,0.0,14
1771685207708000,1771685207708000,-83.383865,68.81485,-64.78051,-3.5653133,3.5055013,-0.00016336892,0.0,0.0,0.0,0.0,0.0,0.0,2.3648977,0.0,14
1771685207724000,1771685207724000,-83.44091,68.87094,-64.78051,-3.5653133,3.5055017,-0.00016351258,0.0,0.0,0.0,0.0,0.0,0.0,2.3648949,0.0,14
1771685207748000,1771685207748000,-83.526474,68.95506,-64.78051,-3.5653129,3.5055015,-0.00016330866,0.0,0.0,0.0,0.0,0.0,0.0,2.36489,0.0,14
1771685207764000,1771685207764000,-83.58351,69.01114,-64.78051,-3.5653133,3.5055017,-0.0001634526,0.0,0.0,0.0,0.0,0.0,0.0,2.364887,0.0,14
1771685207788000,1771685207788000,-83.669075,69.09527,-64.78052,-3.5653133,3.5055017,-0.0001636689,0.0,0.0,0.0,0.0,0.0,0.0,2.3648822,0.0,14
1771685207804000,1771685207804000,-83.72611,69.15136,-64.78052,-3.5653129,3.5055017,-0.00016381341,0.0,0.0,0.0,0.0,0.0,0.0,2.3648787,0.0,14
1771685207828000,1771685207828000,-83.811676,69.23549,-64.780525,-3.5653129,3.5055017,-0.00016360905,0.0,0.0,0.0,0.0,0.0,0.0,2.3648732,0.0,14
1771685207844000,1771685207844000,-83.86871,69.29158,-64.780525,-3.565313,3.5055013,-0.00016375382,0.0,0.0,0.0,0.0,0.0,0.0,2.364869,0.0,14
1771685207868000,1771685207868000,-83.95428,69.37571,-64.78053,-3.5653133,3.5055013,-0.0001635489,0.0,0.0,0.0,0.0,0.0,0.0,2.3648627,0.0,14
1771685207884000,1771685207884000,-84.01132,69.4318,-64.78053,-3.5653133,3.5055013,-0.00016369401,0.0,0.0,0.0,0.0,0.0,0.0,2.3648586,0.0,14
1771685207908000,1771685207908000,-84.096886,69.51593,-64.78054,-3.5653133,3.5055013,-0.00016348853,0.0,0.0,0.0,0.0,0.0,0.0,2.3648515,0.0,14
1771685207924000,1771685207924000,-84.15393,69.57202,-64.78054,-3.5653133,3.5055013,-0.00016363389,0.0,0.0,0.0,0.0,0.0,0.0,2.364847,0.0,14
1771685207948000,1771685207948000,-84.239494,69.65615,-64.78055,-3.5653133,3.5055013,-0.00016342787,0.0,0.0,0.0,0.0,0.0,0.0,2.36484,0.0,14
1771685207964000,1771685207964000,-84.29653,69.71224,-64.78055,-3.5653138,3.5055013,-0.00016357354,0.0,0.0,0.0,0.0,0.0,0.0,2.3648355,0.0,14
1771685207988000,1771685207988000,-84.3821,69.79637,-64.780556,-3.5653138,3.5055013,-0.00016336699,0.0,0.0,0.0,0.0,0.0,0.0,2.3648286,0.0,14
1771685208004000,1771685208004000,-84.43915,69.85246,-64.780556,-3.5653138,3.5055008,-0.00016351286,0.0,0.0,0.0,0.0,0.0,0.0,2.3648238,0.0,14
1771685208028000,1771685208028000,-84.52472,69.93659,-64.78056,-3.5653138,3.5055008,-0.00016330578,0.0,0.0,0.0,0.0,0.0,0.0,2.364817,0.0,14
1771685208044000,1771685208044000,-84.581764,69.992676,-64.78056,-3.5653138,3.5055008,-0.00016345196,0.0,0.0,0.0,0.0,0.0,0.0,2.3648124,0.0,14
1771685208068000,1771685208068000,-84.667336,70.076805,-64.78057,-3.5653138,3.5055008,-0.00016324435,0.0,0.0,0.0,0.0,0.0,0.0,2.3648057,0.0,14
1771685208084000,1771685208084000,-84.72437,70.1329,-64.78057,-3.5653136,3.5055013,-0.00016339075,0.0,0.0,0.0,0.0,0.0,0.0,2.3648014,0.0,14
1771685208108000,1771685208108000,-84.809944,70.217026,-64.78058,-3.5653136,3.5055013,-0.00016318262,0.0,0.0,0.0,0.0,0.0,0.0,2.3647947,0.0,14
1771685208124000,1771685208124000,-84.86698,70.27312,-64.78058,-3.5653138,3.5055008,-0.00016332931,0.0,0.0,0.0,0.0,0.0,0.0,2.36479,0.0,14
1771685208148000,1771685208148000,-84.952545,70.357254,-64.78058,-3.5653136,3.5055013,-0.0001631206,0.0,0.0,0.0,0.0,0.0,0.0,2.364783,0.0,14
1771685208164000,1771685208164000,-85.00958,70.41333,-64.78058,-3.565314,3.505501,-0.00016326758,0.0,0.0,0.0,0.0,0.0,0.0,2.3647785,0.0,14
1771685208188000,1771685208188000,-85.09515,70.49747,-64.78058,-3.565314,3.5055006,-0.00016348853,0.0,0.0,0.0,0.0,0.0,0.0,2.364772,0.0,14
1771685208204000,1771685208204000,-85.1522,70.55355,-64.78058,-3.5653138,3.5055008,-0.00016363616,0.0,0.0,0.0,0.0,0.0,0.0,2.3647676,0.0,14
1771685208228000,1771685208228000,-85.23776,70.63768,-64.78059,-3.5653138,3.5055008,-0.00016385813,0.0,0.0,0.0,0.0,0.0,0.0,2.3647602,0.0,14
1771685208244000,1771685208244000,-85.29481,70.69376,-64.78059,-3.5653138,3.5055008,-0.00016400643,0.0,0.0,0.0,0.0,0.0,0.0,2.3647554,0.0,14
1771685208268000,1771685208268000,-85.38037,70.77789,-64.780594,-3.5653138,3.5055008,-0.00016379723,0.0,0.0,0.0,0.0,0.0,0.0,2.3647473,0.0,14
1771685208284000,1771685208284000,-85.437416,70.83398,-64.780594,-3.5653138,3.5055008,-0.0001639458,0.0,0.0,0.0,0.0,0.0,0.0,2.3647423,0.0,14
1771685208308000,1771685208308000,-85.52299,70.918106,-64.7806,-3.5653138,3.5055008,-0.00016373603,0.0,0.0,0.0,0.0,0.0,0.0,2.3647346,0.0,14
1771685208324000,1771685208324000,-85.58003,70.9742,-64.7806,-3.5653138,3.5055013,-0.0001638849,0.0,0.0,0.0,0.0,0.0,0.0,2.3647292,0.0,14
1771685208348000,1771685208348000,-85.665596,71.05833,-64.78061,-3.5653138,3.5055013,-0.00016367456,0.0,0.0,0.0,0.0,0.0,0.0,2.3647215,0.0,14
1771685208364000,1771685208364000,-85.72264,71.11442,-64.78061,-3.5653138,3.5055013,-0.00016382374,0.0,0.0,0.0,0.0,0.0,0.0,2.364716,0.0,14
1771685208388000,1771685208388000,-85.80821,71.19855,-64.78062,-3.5653138,3.5055013,-0.00016361284,0.0,0.0,0.0,0.0,0.0,0.0,2.3647084,0.0,14
1771685208404000,1771685208404000,-85.86526,71.25463,-64.78062,-3.5653138,3.5055013,-0.00016376228,0.0,0.0,0.0,0.0,0.0,0.0,2.364704,0.0,14
1771685208428000,1771685208428000,-85.95082,71.33876,-64.780624,-3.5653138,3.5055013,-0.00016355081,0.0,0.0,0.0,0.0,0.0,0.0,2.3646967,0.0,14
1771685208444000,1771685208444000,-86.007866,71.39485,-64.780624,-3.5653138,3.5055013,-0.00016370055,0.0,0.0,0.0,0.0,0.0,0.0,2.3646922,0.0,14
1771685208468000,1771685208468000,-86.09343,71.47898,-64.78063,-3.5653138,3.5055013,-0.0001634885,0.0,0.0,0.0,0.0,0.0,0.0,2.364685,0.0,14
1771685208484000,1771685208484000,-86.150475,71.53507,-64.78063,-3.5653138,3.5055013,-0.00016363851,0.0,0.0,0.0,0.0,0.0,0.0,2.3646803,0.0,14
1771685208508000,1771685208508000,-86.23604,71.6192,-64.78064,-3.5653138,3.5055013,-0.0001634259,0.0,0.0,0.0,0.0,0.0,0.0,2.3646736,0.0,14
1771685208524000,1771685208524000,-86.29308,71.67529,-64.78064,-3.5653138,3.5055013,-0.00016357622,0.0,0.0,0.0,0.0,0.0,0.0,2.364669,0.0,14
1771685208548000,1771685208548000,-86.378654,71.75943,-64.78064,-3.5653138,3.5055008,-0.00016336302,0.0,0.0,0.0,0.0,0.0,0.0,2.3646624,0.0,14
1771685208564000,1771685208564000,-86.4357,71.81552,-64.78064,-3.5653138,3.5055008,-0.00016351361,0.0,0.0,0.0,0.0,0.0,0.0,2.364658,0.0,14
1771685208588000,1771685208588000,-86.52127,71.89965,-64.78065,-3.5653138,3.5055008,-0.00016374004,0.0,0.0,0.0,0.0,0.0,0.0,2.3646522,0.0,14
1771685208604000,1771685208604000,-86.578316,71.955734,-64.78065,-3.5653138,3.5055008,-0.00016389135,0.0,0.0,0.0,0.0,0.0,0.0,2.3646483,0.0,14
1771685208628000,1771685208628000,-86.66389,72.03986,-64.780655,-3.5653138,3.5055008,-0.00016367761,0.0,0.0,0.0,0.0,0.0,0.0,2.3646426,0.0,14
1771685208644000,1771685208644000,-86.72093,72.095955,-64.780655,-3.5653138,3.5055013,-0.00016382919,0.0,0.0,0.0,0.0,0.0,0.0,2.3646388,0.0,14
1771685208668000,1771685208668000,-86.806496,72.180084,-64.78066,-3.5653138,3.5055013,-0.00016361488,0.0,0.0,0.0,0.0,0.0,0.0,2.364633,0.0,14
1771685208684000,1771685208684000,-86.86354,72.236176,-64.78066,-3.5653138,3.5055013,-0.00016376674,0.0,0.0,0.0,0.0,0.0,0.0,2.3646293,0.0,14
1771685208708000,1771685208708000,-86.94911,72.320305,-64.78067,-3.5653138,3.5055013,-0.00016355186,0.0,0.0,0.0,0.0,0.0,0.0,2.3646245,0.0,14
1771685208724000,1771685208724000,-87.00616,72.376396,-64.78067,-3.5653138,3.5055008,-0.00016370401,0.0,0.0,0.0,0.0,0.0,0.0,2.3646207,0.0,14
1771685208748000,1771685208748000,-87.09172,72.46053,-64.78067,-3.5653136,3.5055013,-0.00016348853,0.0,0.0,0.0,0.0,0.0,0.0,2.364616,0.0,14
1771685208764000,1771685208764000,-87.148766,72.516624,-64.78067,-3.5653138,3.5055013,-0.00016364102,0.0,0.0,0.0,0.0,0.0,0.0,2.3646126,0.0,14
1771685208788000,1771685208788000,-87.23433,72.60075,-64.78068,-3.5653138,3.5055013,-0.00016387022,0.0,0.0,0.0,0.0,0.0,0.0,2.3646088,0.0,14
1771685208804000,1771685208804000,-87.291374,72.65684,-64.78068,-3.5653138,3.5055013,-0.00016402341,0.0,0.0,0.0,0.0,0.0,0.0,2.364606,0.0,14
1771685208828000,1771685208828000,-87.376945,72.74097,-64.78068,-3.5653138,3.5055003,-0.00016380734,0.0,0.0,0.0,0.0,0.0,0.0,2.3646026,0.0,14
1771685208844000,1771685208844000,-87.43399,72.79706,-64.78068,-3.5653138,3.5055008,-0.00016396082,0.0,0.0,0.0,0.0,0.0,0.0,2.3646011,0.0,14
1771685208868000,1771685208868000,-87.51956,72.881195,-64.780685,-3.5653138,3.5055013,-0.00016419159,0.0,0.0,0.0,0.0,0.0,0.0,2.3645992,0.0,14
1771685208884000,1771685208884000,-87.57661,72.93728,-64.780685,-3.5653138,3.5055013,-0.0001643458,0.0,0.0,0.0,0.0,0.0,0.0,2.3645983,0.0,14
1771685208908000,1771685208908000,-87.66218,73.021416,-64.78069,-3.5653138,3.5055008,-0.00016412917,0.0,0.0,0.0,0.0,0.0,0.0,2.3645976,0.0,14
1771685208924000,1771685208924000,-87.71922,73.0775,-64.78069,-3.5653138,3.5055008,-0.00016428369,0.0,0.0,0.0,0.0,0.0,0.0,2.3645973,0.0,14
1771685208948000,1771685208948000,-87.80479,73.16163,-64.7807,-3.5653138,3.5055008,-0.00016406649,0.0,0.0,0.0,0.0,0.0,0.0,2.3645973,0.0,14
1771685208964000,1771685208964000,-87.86183,73.21772,-64.7807,-3.5653138,3.5055013,-0.00016422132,0.0,0.0,0.0,0.0,0.0,0.0,2.3645976,0.0,14
1771685208988000,1771685208988000,-87.947395,73.30185,-64.78071,-3.5653138,3.5055013,-0.00016400349,0.0,0.0,0.0,0.0,0.0,0.0,2.364598,0.0,14
1771685209004000,1771685209004000,-88.00444,73.35793,-64.78071,-3.5653138,3.5055013,-0.00016415861,0.0,0.0,0.0,0.0,0.0,0.0,2.3645988,0.0,14
1771685209028000,1771685209028000,-88.09001,73.44206,-64.780716,-3.5653138,3.5055013,-0.00016394019,0.0,0.0,0.0,0.0,0.0,0.0,2.3645997,0.0,14
1771685209044000,1771685209044000,-88.14706,73.498146,-64.780716,-3.5653138,3.5055013,-0.00016409559,0.0,0.0,0.0,0.0,0.0,0.0,2.3646004,0.0,14
1771685209068000,1771685209068000,-88.23262,73.582275,-64.78072,-3.5653138,3.5055013,-0.0001638766,0.0,0.0,0.0,0.0,0.0,0.0,2.3646023,0.0,14
1771685209084000,1771685209084000,-88.28966,73.63837,-64.78072,-3.5653133,3.5055013,-0.0001640323,0.0,0.0,0.0,0.0,0.0,0.0,2.3646035,0.0,14
1771685209108000,1771685209108000,-88.37522,73.722496,-64.78073,-3.5653133,3.5055013,-0.00016381269,0.0,0.0,0.0,0.0,0.0,0.0,2.3646054,0.0,14
1771685209124000,1771685209124000,-88.43226,73.77859,-64.78073,-3.5653138,3.5055013,-0.00016396871,0.0,0.0,0.0,0.0,0.0,0.0,2.3646064,0.0,14
1771685209148000,1771685209148000,-88.51783,73.86272,-64.78074,-3.5653138,3.5055013,-0.00016374845,0.0,0.0,0.0,0.0,0.0,0.0,2.3646078,0.0,14
1771685209164000,1771685209164000,-88.574875,73.9188,-64.78074,-3.565314,3.5055003,-0.0001639048,0.0,0.0,0.0,0.0,0.0,0.0,2.364609,0.0,14
1771685209188000,1771685209188000,-88.66044,74.00293,-64.78074,-3.5653138,3.5055013,-0.00016368394,0.0,0.0,0.0,0.0,0.0,0.0,2.3646104,0.0,14
1771685209204000,1771685209204000,-88.71748,74.05901,-64.78074,-3.5653138,3.5055013,-0.00016384058,0.0,0.0,0.0,0.0,0.0,0.0,2.3646116,0.0,14
1771685209228000,1771685209228000,-88.80305,74.14314,-64.78075,-3.5653138,3.5055013,-0.00016407615,0.0,0.0,0.0,0.0,0.0,0.0,2.364613,0.0,14
1771685209244000,1771685209244000,-88.86009,74.199234,-64.78075,-3.5653138,3.5055013,-0.00016423354,0.0,0.0,0.0,0.0,0.0,0.0,2.3646138,0.0,14
1771685209268000,1771685209268000,-88.94566,74.28336,-64.780754,-3.5653138,3.5055013,-0.0001640121,0.0,0.0,0.0,0.0,0.0,0.0,2.3646145,0.0,14
1771685209284000,1771685209284000,-89.00271,74.33945,-64.780754,-3.5653138,3.5055013,-0.00016416983,0.0,0.0,0.0,0.0,0.0,0.0,2.364615,0.0,14
1771685209308000,1771685209308000,-89.08827,74.42358,-64.78076,-3.5653138,3.5055013,-0.00016394776,0.0,0.0,0.0,0.0,0.0,0.0,2.364615,0.0,14
1771685209324000,1771685209324000,-89.14532,74.47967,-64.78076,-3.5653138,3.5055013,-0.0001641058,0.0,0.0,0.0,0.0,0.0,0.0,2.3646152,0.0,14
1771685209348000,1771685209348000,-89.23088,74.5638,-64.78077,-3.5653138,3.5055013,-0.00016388309,0.0,0.0,0.0,0.0,0.0,0.0,2.3646147,0.0,14
1771685209364000,1771685209364000,-89.287926,74.61989,-64.78077,-3.5653138,3.5055013,-0.00016404147,0.0,0.0,0.0,0.0,0.0,0.0,2.3646142,0.0,14
1771685209388000,1771685209388000,-89.37349,74.70402,-64.78078,-3.5653138,3.5055013,-0.00016381811,0.0,0.0,0.0,0.0,0.0,0.0,2.364613,0.0,14
1771685209404000,1771685209404000,-89.430534,74.76011,-64.78078,-3.5653138,3.5055013,-0.00016397682,0.0,0.0,0.0,0.0,0.0,0.0,2.364612,0.0,14
1771685209428000,1771685209428000,-89.516106,74.84424,-64.780785,-3.5653138,3.5055013,-0.00016375283,0.0,0.0,0.0,0.0,0.0,0.0,2.3646102,0.0,14
1771685209444000,1771685209444000,-89.57315,74.90032,-64.780785,-3.5653138,3.5055013,-0.00016391187,0.0,0.0,0.0,0.0,0.0,0.0,2.364609,0.0,14
1771685209468000,1771685209468000,-89.658714,74.98445,-64.78079,-3.5653138,3.5055013,-0.00016368725,0.0,0.0,0.0,0.0,0.0,0.0,2.3646066,0.0,14
1771685209484000,1771685209484000,-89.71576,75.04054,-64.78079,-3.5653138,3.5055013,-0.00016384656,0.0,0.0,0.0,0.0,0.0,0.0,2.3646047,0.0,14
1771685209508000,1771685209508000,-89.80132,75.12467,-64.7808,-3.5653138,3.5055013,-0.00016362133,0.0,0.0,0.0,0.0,0.0,0.0,2.3646016,0.0,14
1771685209524000,1771685209524000,-89.85837,75.18076,-64.7808,-3.5653138,3.5055013,-0.00016378098,0.0,0.0,0.0,0.0,0.0,0.0,2.3645997,0.0,14
1771685209548000,1771685209548000,-89.94394,75.26489,-64.78081,-3.5653138,3.5055013,-0.00016355506,0.0,0.0,0.0,0.0,0.0,0.0,2.3645964,0.0,14
1771685209564000,1771685209564000,-90.000984,75.32098,-64.78081,-3.5653138,3.5055013,-0.00016371506,0.0,0.0,0.0,0.0,0.0,0.0,2.3645945,0.0,14
1771685209588000,1771685209588000,-90.086555,75.405106,-64.780815,-3.5653138,3.5055013,-0.00016348851,0.0,0.0,0.0,0.0,0.0,0.0,2.3645902,0.0,14
1771685209604000,1771685209604000,-90.1436,75.4612,-64.780815,-3.5653138,3.5055013,-0.00016364882,0.0,0.0,0.0,0.0,0.0,0.0,2.3645878,0.0,14
1771685209628000,1771685209628000,-90.22917,75.54533,-64.780815,-3.5653129,3.5055013,-0.00016342162,0.0,0.0,0.0,0.0,0.0,0.0,2.364583,0.0,14
1771685209644000,1771685209644000,-90.28622,75.60142,-64.780815,-3.5653129,3.5055013,-0.00016358226,0.0,0.0,0.0,0.0,0.0,0.0,2.3645802,0.0,14
1771685209668000,1771685209668000,-90.37178,75.685555,-64.78082,-3.5653133,3.5055017,-0.00016382383,0.0,0.0,0.0,0.0,0.0,0.0,2.364575,0.0,14
1771685209684000,1771685209684000,-90.428825,75.741646,-64.78082,-3.5653133,3.5055013,-0.00016398526,0.0,0.0,0.0,0.0,0.0,0.0,2.3645716,0.0,14
1771685209708000,1771685209708000,-90.51439,75.825775,-64.78083,-3.5653133,3.5055013,-0.00016375743,0.0,0.0,0.0,0.0,0.0,0.0,2.3645658,0.0,14
1771685209724000,1771685209724000,-90.571434,75.88187,-64.78083,-3.5653133,3.5055013,-0.00016391919,0.0,0.0,0.0,0.0,0.0,0.0,2.364562,0.0,14
1771685209748000,1771685209748000,-90.657,75.965996,-64.78084,-3.5653138,3.5055013,-0.00016369071,0.0,0.0,0.0,0.0,0.0,0.0,2.3645554,0.0,14
1771685209764000,1771685209764000,-90.71404,76.02208,-64.78084,-3.5653138,3.5055013,-0.00016385279,0.0,0.0,0.0,0.0,0.0,0.0,2.364551,0.0,14
1771685209788000,1771685209788000,-90.799614,76.10622,-64.78084,-3.5653138,3.5055008,-0.00016362364,0.0,0.0,0.0,0.0,0.0,0.0,2.3645449,0.0,14
1771685209804000,1771685209804000,-90.85666,76.16231,-64.78084,-3.5653138,3.5055013,-0.00016378608,0.0,0.0,0.0,0.0,0.0,0.0,2.3645406,0.0,14
1771685209828000,1771685209828000,-90.94223,76.24644,-64.780846,-3.5653138,3.5055013,-0.00016403035,0.0,0.0,0.0,0.0,0.0,0.0,2.3645337,0.0,14
1771685209844000,1771685209844000,-90.999275,76.30252,-64.780846,-3.5653138,3.5055013,-0.0001641936,0.0,0.0,0.0,0.0,0.0,0.0,2.3645291,0.0,14
1771685209868000,1771685209868000,-91.08484,76.38665,-64.78085,-3.5653138,3.5055013,-0.00016396382,0.0,0.0,0.0,0.0,0.0,0.0,2.364522,0.0,14
1771685209884000,1771685209884000,-91.141884,76.44273,-64.78085,-3.5653138,3.5055013,-0.00016412738,0.0,0.0,0.0,0.0,0.0,0.0,2.3645172,0.0,14
1771685209908000,1771685209908000,-91.22745,76.52686,-64.78086,-3.5653138,3.5055013,-0.00016389691,0.0,0.0,0.0,0.0,0.0,0.0,2.36451,0.0,14
1771685209924000,1771685209924000,-91.28449,76.58295,-64.78086,-3.5653138,3.5055013,-0.00016406084,0.0,0.0,0.0,0.0,0.0,0.0,2.3645048,0.0,14
1771685209948000,1771685209948000,-91.370056,76.667076,-64.78087,-3.5653138,3.5055013,-0.0001638297,0.0,0.0,0.0,0.0,0.0,0.0,2.3644974,0.0,14
1771685209964000,1771685209964000,-91.42709,76.72317,-64.78087,-3.5653133,3.5055013,-0.00016399394,0.0,0.0,0.0,0.0,0.0,0.0,2.3644922,0.0,14
1771685209988000,1771685209988000,-91.51266,76.8073,-64.780876,-3.5653133,3.5055013,-0.00016376215,0.0,0.0,0.0,0.0,0.0,0.0,2.3644838,0.0,14
1771685210004000,1771685210004000,-91.5697,76.86338,-64.780876,-3.5653133,3.5055013,-0.00016392674,0.0,0.0,0.0,0.0,0.0,0.0,2.3644783,0.0,14
1771685210028000,1771685210028000,-91.655266,76.94751,-64.78088,-3.5653138,3.5055013,-0.00016369425,0.0,0.0,0.0,0.0,0.0,0.0,2.36447,0.0,14
1771685210044000,1771685210044000,-91.71231,77.0036,-64.78088,-3.5653138,3.5055013,-0.00016385918,0.0,0.0,0.0,0.0,0.0,0.0,2.3644643,0.0,14
1771685210068000,1771685210068000,-91.79788,77.08773,-64.78089,-3.5653138,3.5055013,-0.00016362598,0.0,0.0,0.0,0.0,0.0,0.0,2.3644557,0.0,14
1771685210084000,1771685210084000,-91.85493,77.14382,-64.78089,-3.5653138,3.5055008,-0.0001637913,0.0,0.0,0.0,0.0,0.0,0.0,2.3644493,0.0,14
1771685210108000,1771685210108000,-91.94049,77.22796,-64.78089,-3.5653136,3.5055013,-0.00016355742,0.0,0.0,0.0,0.0,0.0,0.0,2.3644395,0.0,14
1771685210124000,1771685210124000,-91.997536,77.28404,-64.78089,-3.5653136,3.5055013,-0.00016372306,0.0,0.0,0.0,0.0,0.0,0.0,2.364433,0.0,14
1771685210148000,1771685210148000,-92.0831,77.36817,-64.78089,-3.5653138,3.5055003,-0.0001639722,0.0,0.0,0.0,0.0,0.0,0.0,2.364423,0.0,14
1771685210164000,1771685210164000,-92.140144,77.424255,-64.78089,-3.5653136,3.5055013,-0.00016413869,0.0,0.0,0.0,0.0,0.0,0.0,2.3644161,0.0,14
1771685210188000,1771685210188000,-92.22571,77.508385,-64.7809,-3.5653138,3.5055013,-0.00016438907,0.0,0.0,0.0,0.0,0.0,0.0,2.3644056,0.0,14
1771685210204000,1771685210204000,-92.28275,77.564476,-64.7809,-3.5653138,3.5055013,-0.0001645564,0.0,0.0,0.0,0.0,0.0,0.0,2.3643985,0.0,14
1771685210228000,1771685210228000,-92.368324,77.648605,-64.78091,-3.5653138,3.5055013,-0.00016432189,0.0,0.0,0.0,0.0,0.0,0.0,2.364388,0.0,14
1771685210244000,1771685210244000,-92.42537,77.70469,-64.78091,-3.5653138,3.5055013,-0.00016448961,0.0,0.0,0.0,0.0,0.0,0.0,2.3643804,0.0,14
1771685210268000,1771685210268000,-92.51094,77.78882,-64.780914,-3.5653138,3.5055013,-0.0001642544,0.0,0.0,0.0,0.0,0.0,0.0,2.3643699,0.0,14
1771685210284000,1771685210284000,-92.567986,77.84491,-64.780914,-3.5653138,3.5055013,-0.00016442248,0.0,0.0,0.0,0.0,0.0,0.0,2.3643622,0.0,14
1771685210308000,1771685210308000,-92.65355,77.92904,-64.78092,-3.5653133,3.5055013,-0.00016418657,0.0,0.0,0.0,0.0,0.0,0.0,2.364351,0.0,14
1771685210324000,1771685210324000,-92.710594,77.98513,-64.78092,-3.5653133,3.5055013,-0.000164355,0.0,0.0,0.0,0.0,0.0,0.0,2.3643436,0.0,14
1771685210348000,1771685210348000,-92.79616,78.06926,-64.78093,-3.5653133,3.5055013,-0.00016411838,0.0,0.0,0.0,0.0,0.0,0.0,2.3643324,0.0,14
1771685210364000,1771685210364000,-92.8532,78.12535,-64.78093,-3.5653133,3.5055013,-0.00016428718,0.0,0.0,0.0,0.0,0.0,0.0,2.364325,0.0,14
1771685210388000,1771685210388000,-92.93877,78.20948,-64.78094,-3.5653133,3.5055013,-0.00016404984,0.0,0.0,0.0,0.0,0.0,0.0,2.3643138,0.0,14
1771685210404000,1771685210404000,-92.995804,78.26557,-64.78094,-3.5653138,3.5055013,-0.00016421899,0.0,0.0,0.0,0.0,0.0,0.0,2.3643062,0.0,14
1771685210428000,1771685210428000,-93.081375,78.3497,-64.780945,-3.5653138,3.5055013,-0.00016398093,0.0,0.0,0.0,0.0,0.0,0.0,2.3642948,0.0,14
1771685210444000,1771685210444000,-93.13842,78.405785,-64.780945,-3.5653138,3.5055013,-0.00016415045,0.0,0.0,0.0,0.0,0.0,0.0,2.364287,0.0,14
1771685210468000,1771685210468000,-93.22399,78.48992,-64.78095,-3.5653138,3.5055008,-0.00016391167,0.0,0.0,0.0,0.0,0.0,0.0,2.3642755,0.0,14
1771685210484000,1771685210484000,-93.28104,78.54601,-64.78095,-3.5653138,3.5055013,-0.00016408156,0.0,0.0,0.0,0.0,0.0,0.0,2.3642678,0.0,14
1771685210508000,1771685210508000,-93.36661,78.63014,-64.78096,-3.5653138,3.5055013,-0.00016384207,0.0,0.0,0.0,0.0,0.0,0.0,2.3642554,0.0,14
1771685210524000,1771685210524000,-93.42365,78.686226,-64.78096,-3.5653138,3.5055013,-0.00016401232,0.0,0.0,0.0,0.0,0.0,0.0,2.364247,0.0,14
1771685210548000,1771685210548000,-93.509224,78.770355,-64.78097,-3.5653138,3.5055013,-0.00016377211,0.0,0.0,0.0,0.0,0.0,0.0,2.3642344,0.0,14
1771685210564000,1771685210564000,-93.56627,78.82644,-64.78097,-3.5653138,3.5055013,-0.0001639427,0.0,0.0,0.0,0.0,0.0,0.0,2.3642259,0.0,14
1771685210588000,1771685210588000,-93.65183,78.91057,-64.780975,-3.5653133,3.5055013,-0.00016370176,0.0,0.0,0.0,0.0,0.0,0.0,2.3642125,0.0,14
1771685210604000,1771685210604000,-93.70888,78.96665,-64.780975,-3.5653133,3.5055013,-0.00016387274,0.0,0.0,0.0,0.0,0.0,0.0,2.364204,0.0,14
