timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685271780000,1771685271628000,1771685271780000,-0.99989486,-0.009904525,-0.007487221,-0.0074798465,0.23759253,-0.25437745,1.4511067,0.0,0.0,-549.25433,-4.6274163e-05,-0.0003065685,-0.00010119932,-0.017537063,0.010628731,0.0046655396,0.21507062,0.009961822,0.42990097,0.00075518084,-0.00042330904,-0.0003419299,0.0,0.0,-487.89523,1.07837395e-05,1.0102182e-05,0.00028258044,0.0033895092,0.0034718763,0.0024533318,0.007361244,0.0073747137,0.012936236,1.5422006e-07,1.5043905e-07,3.2768665e-07,8.214341e-05,9.5476076e-05,8.649916e-06,1.2998659e-06,3.4749198e-06,8.8119945e-05,1.6382418e-06,1.8494127e-06,8.814375e-05,1.0,1.0,34.59809,160,25
1771685271788000,1771685271636000,1771685271788000,-0.9998961,-0.009939421,-0.0075069643,-0.00725135,0.23659454,-0.25279853,1.4512256,0.0,0.0,-549.24274,-4.6274163e-05,-0.0003065685,-0.00010119932,-0.017537063,0.010628731,0.0046655396,0.21507062,0.009961822,0.42990097,0.00075518084,-0.00042330904,-0.0003419299,0.0,0.0,-487.89523,1.0806202e-05,1.0123597e-05,0.0002826915,0.0034150628,0.0034987163,0.0024615168,0.0074115735,0.0074255858,0.012993826,1.5428407e-07,1.5050306e-07,3.2775066e-07,8.214398e-05,9.547665e-05,8.6504915e-06,1.2999299e-06,3.4749837e-06,8.812001e-05,1.6382425e-06,1.8494134e-06,8.814375e-05,1.0,1.0,34.599693,160,25
1771685271796000,1771685271644000,1771685271796000,-0.9998971,-0.009991822,-0.0075610215,-0.006973309,0.23631296,-0.2513042,1.4514694,0.0,0.0,-549.23016,-4.6415407e-05,-0.0003055254,-0.000101307254,-0.01753562,0.010638782,0.0046613906,0.21507046,0.009961635,0.42990172,0.0007548234,-0.00042355078,-0.00034256277,0.0,0.0,-487.89523,1.0648821e-05,9.987062e-06,0.00028219598,0.0032771116,0.0033551885,0.0024175714,0.0071428977,0.0071544563,0.012694275,1.5383465e-07,1.5017018e-07,3.2752672e-07,8.211569e-05,9.544352e-05,8.647351e-06,1.2999814e-06,3.4741684e-06,8.8119814e-05,1.6381147e-06,1.8491985e-06,8.8143555e-05,1.0,1.0,34.601295,160,25
1771685271804000,1771685271652000,1771685271804000,-0.999898,-0.010055359,-0.007650066,-0.006653131,0.2351855,-0.24969015,1.4511312,0.0,0.0,-549.21857,-4.6415407e-05,-0.0003055254,-0.000101307254,-0.01753562,0.010638782,0.0046613906,0.21507046,0.009961635,0.42990172,0.0007548234,-0.00042355078,-0.00034256277,0.0,0.0,-487.89523,1.0671191e-05,1.0008419e-05,0.00028230698,0.0033022114,0.0033814907,0.0024257523,0.007190976,0.0072030234,0.012750504,1.5389865e-07,1.5023419e-07,3.2759073e-07,8.211626e-05,9.54441e-05,8.647927e-06,1.3000454e-06,3.4742322e-06,8.811988e-05,1.6381154e-06,1.8491992e-06,8.8143555e-05,1.0,1.0,34.602898,160,25
1771685271812000,1771685271660000,1771685271812000,-0.99989974,-0.01005757,-0.007689005,-0.006349438,0.23393174,-0.2482143,1.4511898,0.0,0.0,-549.207,-4.6415407e-05,-0.0003055254,-0.000101307254,-0.01753562,0.010638782,0.0046613906,0.21507046,0.009961635,0.42990172,0.0007548234,-0.00042355078,-0.00034256277,0.0,0.0,-487.89523,1.0693585e-05,1.0029797e-05,0.000282418,0.0033273739,0.0034077754,0.0024339347,0.0072395583,0.0072521074,0.012807046,1.5396266e-07,1.5029819e-07,3.2765473e-07,8.2116836e-05,9.544467e-05,8.648502e-06,1.3001094e-06,3.4742961e-06,8.8119945e-05,1.638116e-06,1.8491999e-06,8.8143555e-05,1.0,1.0,34.6045,160,25
1771685271820000,1771685271668000,1771685271820000,-0.99990153,-0.010035367,-0.0076788734,-0.0060931393,0.23301588,-0.2469107,1.4512683,0.0,0.0,-549.1954,-4.6430414e-05,-0.00030547657,-0.00010140928,-0.017535327,0.010639298,0.0046613878,0.21507062,0.009961605,0.42990118,0.00075489865,-0.00042363044,-0.00034227705,0.0,0.0,-487.89523,1.0715133e-05,1.0042588e-05,0.00028204697,0.0033515533,0.0034341163,0.0024410887,0.00728827,0.0073015466,0.012850522,1.5401976e-07,1.5034342e-07,3.2734374e-07,8.2115745e-05,9.544321e-05,8.649007e-06,1.2997276e-06,3.474058e-06,8.811723e-05,1.6373132e-06,1.8490999e-06,8.814069e-05,1.0,1.0,34.606102,160,25
1771685271828000,1771685271676000,1771685271828000,-0.9999038,-0.0100179,-0.007638241,-0.005796791,0.23199122,-0.24559624,1.4518758,0.0,0.0,-549.1838,-4.6430414e-05,-0.00030547657,-0.00010140928,-0.017535327,0.010639298,0.0046613878,0.21507062,0.009961605,0.42990118,0.00075489865,-0.00042363044,-0.00034227705,0.0,0.0,-487.89523,1.0737568e-05,1.0064001e-05,0.0002821578,0.0033768541,0.0034606047,0.0024492717,0.0073378626,0.007351676,0.012907636,1.5408376e-07,1.5040743e-07,3.2740775e-07,8.211632e-05,9.5443786e-05,8.649583e-06,1.2997916e-06,3.474122e-06,8.81173e-05,1.6373139e-06,1.8491006e-06,8.814069e-05,1.0,1.0,34.607704,160,25
1771685271836000,1771685271684000,1771685271836000,-0.99990535,-0.0100329155,-0.007620524,-0.005517467,0.23076873,-0.24397314,1.4519991,0.0,0.0,-549.1722,-4.6430414e-05,-0.00030547657,-0.00010140928,-0.017535327,0.010639298,0.0046613878,0.21507062,0.009961605,0.42990118,0.00075489865,-0.00042363044,-0.00034227705,0.0,0.0,-487.89523,1.0760025e-05,1.0085437e-05,0.00028226874,0.003402305,0.0034872594,0.0024574578,0.0073879715,0.0074023353,0.012965067,1.5414777e-07,1.5047144e-07,3.2747175e-07,8.2116894e-05,9.544436e-05,8.650159e-06,1.2998556e-06,3.4741859e-06,8.811736e-05,1.6373145e-06,1.8491013e-06,8.814069e-05,1.0,1.0,34.609306,160,25
1771685271844000,1771685271692000,1771685271844000,-0.99990636,-0.010057645,-0.0076286024,-0.005274013,0.22940996,-0.24233285,1.4519044,0.0,0.0,-549.1606,-4.6430414e-05,-0.00030547657,-0.00010140928,-0.017535327,0.010639298,0.0046613878,0.21507062,0.009961605,0.42990118,0.00075489865,-0.00042363044,-0.00034227705,0.0,0.0,-487.89523,1.0782504e-05,1.01068945e-05,0.0002823797,0.0034279204,0.003514042,0.0024656458,0.0074386015,0.0074535296,0.013022816,1.5421178e-07,1.5053544e-07,3.2753576e-07,8.211747e-05,9.5444935e-05,8.650734e-06,1.2999196e-06,3.4742498e-06,8.811743e-05,1.6373152e-06,1.849102e-06,8.814069e-05,1.0,1.0,34.61091,160,25
1771685271852000,1771685271700000,1771685271852000,-0.99990726,-0.010072691,-0.0076948856,-0.0049800742,0.22877562,-0.24132304,1.4525837,0.0,0.0,-549.14825,-4.6248497e-05,-0.00030462779,-0.00010134943,-0.01753245,0.010647922,0.00465794,0.21507053,0.009961243,0.4299018,0.0007546832,-0.0004239143,-0.0003427783,0.0,0.0,-487.89523,1.0624316e-05,9.969771e-06,0.0002818866,0.0032886192,0.0033688024,0.0024214804,0.007167471,0.0071798125,0.012721788,1.5376246e-07,1.5020112e-07,3.273142e-07,8.2088445e-05,9.541079e-05,8.6475775e-06,1.299971e-06,3.4734394e-06,8.811723e-05,1.6371889e-06,1.8488875e-06,8.81405e-05,1.0,1.0,34.61251,160,25
1771685271860000,1771685271708000,1771685271860000,-0.9999082,-0.010068329,-0.0077668917,-0.004668239,0.22771557,-0.240204,1.4533123,0.0,0.0,-549.13666,-4.6248497e-05,-0.00030462779,-0.00010134943,-0.01753245,0.010647922,0.00465794,0.21507053,0.009961243,0.4299018,0.0007546832,-0.0004239143,-0.0003427783,0.0,0.0,-487.89523,1.06467e-05,9.991168e-06,0.00028199746,0.0033136255,0.0033949045,0.00242966,0.0072158226,0.007228672,0.012778169,1.5382646e-07,1.5026512e-07,3.2737822e-07,8.208902e-05,9.5411364e-05,8.648153e-06,1.300035e-06,3.4735033e-06,8.81173e-05,1.6371896e-06,1.8488881e-06,8.81405e-05,1.0,1.0,34.614113,160,25
1771685271868000,1771685271716000,1771685271868000,-0.9999095,-0.010040592,-0.007815408,-0.00435049,0.22644226,-0.23892003,1.4536787,0.0,0.0,-549.125,-4.6248497e-05,-0.00030462779,-0.00010134943,-0.01753245,0.010647922,0.00465794,0.21507053,0.009961243,0.4299018,0.0007546832,-0.0004239143,-0.0003427783,0.0,0.0,-487.89523,1.0669106e-05,1.0012584e-05,0.00028210835,0.0033387872,0.0034211332,0.0024378423,0.007264679,0.00727805,0.012834863,1.5389047e-07,1.5032913e-07,3.2744222e-07,8.2089595e-05,9.541194e-05,8.648729e-06,1.300099e-06,3.4735672e-06,8.811736e-05,1.6371903e-06,1.8488888e-06,8.81405e-05,1.0,1.0,34.615715,160,25
1771685271876000,1771685271724000,1771685271876000,-0.99991035,-0.010057992,-0.007840304,-0.0040699686,0.22544722,-0.23781788,1.4536635,0.0,0.0,-549.11334,-4.6248497e-05,-0.00030462779,-0.00010134943,-0.01753245,0.010647922,0.00465794,0.21507053,0.009961243,0.4299018,0.0007546832,-0.0004239143,-0.0003427783,0.0,0.0,-487.89523,1.0691533e-05,1.0034021e-05,0.0002822193,0.0033641981,0.003447683,0.0024449914,0.0073140445,0.007327951,0.012878434,1.5395447e-07,1.5039313e-07,3.2750623e-07,8.209017e-05,9.541251e-05,8.649233e-06,1.300163e-06,3.473631e-06,8.811743e-05,1.637191e-06,1.8488895e-06,8.81405e-05,1.0,1.0,34.617317,160,25
1771685271884000,1771685271732000,1771685271884000,-0.99991125,-0.010084907,-0.007847848,-0.0037710874,0.22427313,-0.23637165,1.4535909,0.0,0.0,-549.1017,-4.6248497e-05,-0.00030462779,-0.00010134943,-0.01753245,0.010647922,0.00465794,0.21507053,0.009961243,0.4299018,0.0007546832,-0.0004239143,-0.0003427783,0.0,0.0,-487.89523,1.0713983e-05,1.0055481e-05,0.00028233026,0.0033896563,0.0034743038,0.0024531758,0.0073639257,0.007378381,0.012935701,1.5401848e-07,1.5045714e-07,3.2757023e-07,8.2090744e-05,9.541309e-05,8.6498085e-06,1.300227e-06,3.473695e-06,8.811749e-05,1.6371916e-06,1.8488902e-06,8.81405e-05,1.0,1.0,34.61892,160,25
1771685271892000,1771685271740000,1771685271892000,-0.99991226,-0.010102276,-0.0078271385,-0.0034824284,0.22295476,-0.23455805,1.4538016,0.0,0.0,-549.09,-4.6056553e-05,-0.00030503966,-0.00010093371,-0.01753558,0.010643777,0.004657976,0.21506986,0.009961062,0.42990577,0.00075435295,-0.00042357304,-0.0003421303,0.0,0.0,-487.89523,1.073555e-05,1.0068344e-05,0.00028195835,0.0034139098,0.0035007717,0.0024613622,0.0074139214,0.007429175,0.0129932845,1.5407554e-07,1.5050219e-07,3.2725882e-07,8.208969e-05,9.5411706e-05,8.650384e-06,1.299846e-06,3.4734594e-06,8.8114735e-05,1.6363973e-06,1.8487929e-06,8.8137596e-05,1.0,1.0,34.62052,160,25
1771685271900000,1771685271748000,1771685271900000,-0.999913,-0.010151678,-0.0077857384,-0.0032028286,0.22220822,-0.2335619,1.4544009,0.0,0.0,-549.0776,-4.5752757e-05,-0.00030436317,-0.00010080077,-0.017532548,0.01065034,0.0046544834,0.21506982,0.009960703,0.42990628,0.000754224,-0.0004238268,-0.0003425695,0.0,0.0,-487.89523,1.0579315e-05,9.932993e-06,0.0002814748,0.0032758857,0.003356774,0.0024174259,0.0071449284,0.0071575707,0.012693772,1.5363374e-07,1.5017231e-07,3.270429e-07,8.20605e-05,9.537719e-05,8.647243e-06,1.2998973e-06,3.4726631e-06,8.811454e-05,1.6362736e-06,1.8485812e-06,8.813741e-05,1.0,1.0,34.622124,160,25
1771685271908000,1771685271756000,1771685271908000,-0.99991304,-0.010212337,-0.0078074867,-0.0029315266,0.22111943,-0.23234175,1.4547822,0.0,0.0,-549.0659,-4.5752757e-05,-0.00030436317,-0.00010080077,-0.017532548,0.01065034,0.0046544834,0.21506982,0.009960703,0.42990628,0.000754224,-0.0004238268,-0.0003425695,0.0,0.0,-487.89523,1.060169e-05,9.954404e-06,0.00028158547,0.003300855,0.003382846,0.002425605,0.007193062,0.007206218,0.012749996,1.5369774e-07,1.5023632e-07,3.271069e-07,8.206107e-05,9.537776e-05,8.6478185e-06,1.2999614e-06,3.472727e-06,8.8114604e-05,1.6362743e-06,1.8485819e-06,8.813741e-05,1.0,1.0,34.623726,160,25
1771685271916000,1771685271764000,1771685271916000,-0.9999127,-0.01026983,-0.007888247,-0.00261877,0.2201703,-0.23072545,1.4546425,0.0,0.0,-549.05426,-4.5752757e-05,-0.00030436317,-0.00010080077,-0.017532548,0.01065034,0.0046544834,0.21506982,0.009960703,0.42990628,0.000754224,-0.0004238268,-0.0003425695,0.0,0.0,-487.89523,1.0624086e-05,9.975839e-06,0.00028169618,0.0033259604,0.003409222,0.002433786,0.007241699,0.0072553824,0.012806534,1.5376175e-07,1.5030032e-07,3.271709e-07,8.206165e-05,9.537834e-05,8.648394e-06,1.3000254e-06,3.472791e-06,8.811467e-05,1.636275e-06,1.8485825e-06,8.813741e-05,1.0,1.0,34.625328,160,25
1771685271924000,1771685271772000,1771685271924000,-0.9999127,-0.01028628,-0.007965746,-0.0023015083,0.21929811,-0.22912645,1.4544197,0.0,0.0,-549.0426,-4.5752757e-05,-0.00030436317,-0.00010080077,-0.017532548,0.01065034,0.0046544834,0.21506982,0.009960703,0.42990628,0.000754224,-0.0004238268,-0.0003425695,0.0,0.0,-487.89523,1.0646504e-05,9.997293e-06,0.00028180695,0.0033512043,0.0034357738,0.002440941,0.007290844,0.0073050694,0.012850007,1.5382575e-07,1.5036433e-07,3.2723491e-07,8.206222e-05,9.537891e-05,8.648899e-06,1.3000894e-06,3.4728548e-06,8.8114735e-05,1.6362757e-06,1.8485832e-06,8.813741e-05,1.0,1.0,34.62693,160,25
1771685271932000,1771685271780000,1771685271932000,-0.9999125,-0.010340496,-0.008007821,-0.0019670685,0.21822336,-0.22741657,1.4546574,0.0,0.0,-549.03094,-4.5752757e-05,-0.00030436317,-0.00010080077,-0.017532548,0.01065034,0.0046544834,0.21506982,0.009960703,0.42990628,0.000754224,-0.0004238268,-0.0003425695,0.0,0.0,-487.89523,1.0668944e-05,1.0018772e-05,0.00028191775,0.003376438,0.0034622638,0.002449125,0.0073405015,0.0073552835,0.012907116,1.5388976e-07,1.5042833e-07,3.2729892e-07,8.20628e-05,9.537949e-05,8.649475e-06,1.3001534e-06,3.4729187e-06,8.81148e-05,1.6362764e-06,1.8485839e-06,8.813741e-05,1.0,1.0,34.628532,160,25
1771685271940000,1771685271788000,1771685271940000,-0.9999121,-0.010393271,-0.008059246,-0.0016551088,0.21714167,-0.22558881,1.4549505,0.0,0.0,-549.0193,-4.5752757e-05,-0.00030436317,-0.00010080077,-0.017532548,0.01065034,0.0046544834,0.21506982,0.009960703,0.42990628,0.000754224,-0.0004238268,-0.0003425695,0.0,0.0,-487.89523,1.0691408e-05,1.0040271e-05,0.00028202857,0.0034017474,0.0034888645,0.0024573107,0.0073906756,0.0074060285,0.012964542,1.5395376e-07,1.5049234e-07,3.2736293e-07,8.206337e-05,9.538006e-05,8.65005e-06,1.3002174e-06,3.4729826e-06,8.8114866e-05,1.636277e-06,1.8485846e-06,8.813741e-05,1.0,1.0,34.630135,160,25
1771685271948000,1771685271796000,1771685271948000,-0.99991214,-0.010442782,-0.008050546,-0.0013878288,0.2161114,-0.22357787,1.4553614,0.0,0.0,-549.0076,-4.5752757e-05,-0.00030436317,-0.00010080077,-0.017532548,0.01065034,0.0046544834,0.21506982,0.009960703,0.42990628,0.000754224,-0.0004238268,-0.0003425695,0.0,0.0,-487.89523,1.0713895e-05,1.0061794e-05,0.00028213946,0.003427102,0.0035155795,0.0024654984,0.0074413707,0.007457309,0.013022287,1.5401777e-07,1.5055635e-07,3.2742693e-07,8.206395e-05,9.538064e-05,8.650626e-06,1.3002814e-06,3.4730465e-06,8.811493e-05,1.6362777e-06,1.8485853e-06,8.813741e-05,1.0,1.0,34.631737,160,25
1771685271956000,1771685271804000,1771685271956000,-0.9999125,-0.010446273,-0.00803989,-0.0011141503,0.21540724,-0.22215144,1.4557859,0.0,0.0,-548.99506,-4.5941644e-05,-0.00030320126,-0.00010161557,-0.017529842,0.010662392,0.0046506813,0.21506989,0.009960168,0.42990485,0.00075346127,-0.00042435635,-0.00034217906,0.0,0.0,-487.89523,1.0556006e-05,9.917331e-06,0.00028117653,0.0032866378,0.0033697882,0.002421344,0.007169525,0.0071829585,0.0127212955,1.5356935e-07,1.5020602e-07,3.2683857e-07,8.2032624e-05,9.534334e-05,8.647468e-06,1.2998886e-06,3.4719592e-06,8.811179e-05,1.635369e-06,1.8482787e-06,8.813417e-05,1.0,1.0,34.63334,160,25
1771685271964000,1771685271812000,1771685271964000,-0.99991286,-0.0104483925,-0.008018339,-0.000846589,0.21443936,-0.22055846,1.4557992,0.0,0.0,-548.9834,-4.5941644e-05,-0.00030320126,-0.00010161557,-0.017529842,0.010662392,0.0046506813,0.21506989,0.009960168,0.42990485,0.00075346127,-0.00042435635,-0.00034217906,0.0,0.0,-487.89523,1.05783965e-05,9.9387835e-06,0.00028128712,0.0033116161,0.0033960107,0.0024295247,0.007217927,0.0072318944,0.012777671,1.5363335e-07,1.5027003e-07,3.2690258e-07,8.20332e-05,9.5343916e-05,8.648044e-06,1.2999526e-06,3.472023e-06,8.8111854e-05,1.6353697e-06,1.8482793e-06,8.813417e-05,1.0,1.0,34.63494,160,25
1771685271972000,1771685271820000,1771685271972000,-0.9999129,-0.010468987,-0.008019368,-0.0005604716,0.21323463,-0.21913163,1.4558176,0.0,0.0,-548.97174,-4.5941644e-05,-0.00030320126,-0.00010161557,-0.017529842,0.010662392,0.0046506813,0.21506989,0.009960168,0.42990485,0.00075346127,-0.00042435635,-0.00034217906,0.0,0.0,-487.89523,1.0600806e-05,9.960255e-06,0.00028139772,0.0033367504,0.003422269,0.002437707,0.0072668344,0.00728135,0.012834362,1.5369736e-07,1.5033403e-07,3.2696659e-07,8.2033774e-05,9.534449e-05,8.64862e-06,1.3000166e-06,3.472087e-06,8.811192e-05,1.6353704e-06,1.84828e-06,8.813417e-05,1.0,1.0,34.636543,160,25
1771685271980000,1771685271828000,1771685271980000,-0.9999122,-0.010516579,-0.008051487,-0.00025635175,0.21174677,-0.21791673,1.4559127,0.0,0.0,-548.9601,-4.5941644e-05,-0.00030320126,-0.00010161557,-0.017529842,0.010662392,0.0046506813,0.21506989,0.009960168,0.42990485,0.00075346127,-0.00042435635,-0.00034217906,0.0,0.0,-487.89523,1.0623239e-05,9.981752e-06,0.0002815085,0.003362036,0.003448527,0.002444859,0.0073162513,0.00733133,0.012877929,1.5376136e-07,1.5039804e-07,3.270306e-07,8.203435e-05,9.5345065e-05,8.649124e-06,1.3000806e-06,3.4721509e-06,8.8111985e-05,1.6353711e-06,1.8482807e-06,8.813417e-05,1.0,1.0,34.638145,160,25
1771685271988000,1771685271836000,1771685271988000,-0.9999115,-0.0105581945,-0.008100102,-4.6560313e-06,0.21058929,-0.21657151,1.4561154,0.0,0.0,-548.9484,-4.5941644e-05,-0.00030320126,-0.00010161557,-0.017529842,0.010662392,0.0046506813,0.21506989,0.009960168,0.42990485,0.00075346127,-0.00042435635,-0.00034217906,0.0,0.0,-487.89523,1.0645691e-05,1.0003267e-05,0.00028161917,0.0033873846,0.0034750125,0.002453043,0.007366183,0.0073818383,0.01293519,1.5382537e-07,1.5046204e-07,3.270946e-07,8.203492e-05,9.534564e-05,8.649699e-06,1.3001446e-06,3.4722148e-06,8.811205e-05,1.6353717e-06,1.8482814e-06,8.813417e-05,1.0,1.0,34.639748,160,25
1771685271996000,1771685271844000,1771685271996000,-0.99991024,-0.010623812,-0.008151857,0.00024240742,0.20987885,-0.21503134,1.4563102,0.0,0.0,-548.93677,-4.5941644e-05,-0.00030320126,-0.00010161557,-0.017529842,0.010662392,0.0046506813,0.21506989,0.009960168,0.42990485,0.00075346127,-0.00042435635,-0.00034217906,0.0,0.0,-487.89523,1.0668168e-05,1.0024809e-05,0.00028173,0.0034128067,0.0035018,0.0024612267,0.007416634,0.00743288,0.0129927695,1.5388937e-07,1.5052605e-07,3.271586e-07,8.20355e-05,9.5346215e-05,8.650275e-06,1.3002086e-06,3.4722786e-06,8.8112116e-05,1.6353724e-06,1.8482821e-06,8.813417e-05,1.0,1.0,34.64135,160,25
1771685272004000,1771685271852000,1771685272004000,-0.9999096,-0.0106719015,-0.008161514,0.00047685904,0.20904477,-0.21369787,1.45704,0.0,0.0,-548.9241,-4.60306e-05,-0.000302395,-0.00010170303,-0.017528707,0.010670517,0.0046468745,0.21506977,0.009960022,0.42990538,0.00075317686,-0.00042453807,-0.0003426415,0.0,0.0,-487.89523,1.0513169e-05,9.890443e-06,0.00028126157,0.0032746803,0.0033574037,0.0024173004,0.0071472977,0.007160811,0.012693292,1.5345512e-07,1.5019866e-07,3.2695212e-07,8.2005725e-05,9.5310534e-05,8.647133e-06,1.3002605e-06,3.4715029e-06,8.8111934e-05,1.6352548e-06,1.8480741e-06,8.813399e-05,1.0,1.0,34.642952,160,25
1771685272012000,1771685271860000,1771685272012000,-0.99990934,-0.010674529,-0.008166603,0.0007404172,0.20782004,-0.21231842,1.457115,0.0,0.0,-548.9124,-4.60306e-05,-0.000302395,-0.00010170303,-0.017528707,0.010670517,0.0046468745,0.21506977,0.009960022,0.42990538,0.00075317686,-0.00042453807,-0.0003426415,0.0,0.0,-487.89523,1.0535549e-05,9.911916e-06,0.00028137217,0.0032996181,0.0033834185,0.0024254809,0.007195488,0.007209534,0.012749513,1.5351912e-07,1.5026266e-07,3.2701612e-07,8.20063e-05,9.531111e-05,8.6477085e-06,1.3003245e-06,3.4715667e-06,8.8112e-05,1.6352554e-06,1.8480748e-06,8.813399e-05,1.0,1.0,34.644554,160,25
1771685272020000,1771685271868000,1771685272020000,-0.99990875,-0.010699362,-0.008195712,0.0009607533,0.20651455,-0.21110828,1.4571352,0.0,0.0,-548.90076,-4.60306e-05,-0.000302395,-0.00010170303,-0.017528707,0.010670517,0.0046468745,0.21506977,0.009960022,0.42990538,0.00075317686,-0.00042453807,-0.0003426415,0.0,0.0,-487.89523,1.0557951e-05,9.93341e-06,0.00028148282,0.0033247252,0.0034095414,0.0024336623,0.0072441823,0.0072587742,0.012806046,1.5358313e-07,1.5032667e-07,3.2708013e-07,8.2006874e-05,9.531168e-05,8.648284e-06,1.3003885e-06,3.4716306e-06,8.8112065e-05,1.6352561e-06,1.8480755e-06,8.813399e-05,1.0,1.0,34.646156,160,25
1771685272028000,1771685271876000,1771685272028000,-0.99990726,-0.010762143,-0.008247568,0.0012334426,0.20533724,-0.20946766,1.4571334,0.0,0.0,-548.8891,-4.6257865e-05,-0.0003024204,-9.981624e-05,-0.01753131,0.010669207,0.0046469113,0.2150697,0.009961758,0.4299085,0.0007548856,-0.00042373742,-0.00034714656,0.0,0.0,-487.89523,1.05794425e-05,9.946587e-06,0.00028110875,0.0033487533,0.0034356578,0.0024408181,0.0072930045,0.007308385,0.012849515,1.5364036e-07,1.5037197e-07,3.2676775e-07,8.2005914e-05,9.531052e-05,8.648789e-06,1.3000084e-06,3.4714017e-06,8.8109045e-05,1.6344763e-06,1.8479833e-06,8.813082e-05,1.0,1.0,34.64776,160,25
1771685272036000,1771685271884000,1771685272036000,-0.9999065,-0.010767124,-0.008296635,0.001473648,0.20409386,-0.20771855,1.4570155,0.0,0.0,-548.87744,-4.6257865e-05,-0.0003024204,-9.981624e-05,-0.01753131,0.010669207,0.0046469113,0.2150697,0.009961758,0.4299085,0.0007548856,-0.00042373742,-0.00034714656,0.0,0.0,-487.89523,1.0601886e-05,9.9681165e-06,0.00028121928,0.003373985,0.0034620846,0.0024490033,0.0073427088,0.007358671,0.01290662,1.5370436e-07,1.5043598e-07,3.2683175e-07,8.200649e-05,9.5311094e-05,8.649365e-06,1.3000724e-06,3.4714656e-06,8.810911e-05,1.634477e-06,1.847984e-06,8.813082e-05,1.0,1.0,34.64936,160,25
1771685272044000,1771685271892000,1771685272044000,-0.9999055,-0.010780109,-0.008346727,0.0017117792,0.20294523,-0.20607685,1.4567788,0.0,0.0,-548.8658,-4.6257865e-05,-0.0003024204,-9.981624e-05,-0.01753131,0.010669207,0.0046469113,0.2150697,0.009961758,0.4299085,0.0007548856,-0.00042373742,-0.00034714656,0.0,0.0,-487.89523,1.0624351e-05,9.989667e-06,0.00028132985,0.0033993863,0.003488702,0.002457189,0.0073929294,0.007409489,0.012964042,1.5376837e-07,1.5049999e-07,3.2689576e-07,8.200706e-05,9.531167e-05,8.64994e-06,1.3001364e-06,3.4715295e-06,8.810918e-05,1.6344777e-06,1.8479847e-06,8.813082e-05,1.0,1.0,34.650963,160,25
1771685272052000,1771685271900000,1771685272052000,-0.9999048,-0.010812943,-0.008329497,0.0019832957,0.20139137,-0.20474397,1.4571409,0.0,0.0,-548.8541,-4.6257865e-05,-0.0003024204,-9.981624e-05,-0.01753131,0.010669207,0.0046469113,0.2150697,0.009961758,0.4299085,0.0007548856,-0.00042373742,-0.00034714656,0.0,0.0,-487.89523,1.0646836e-05,1.0011238e-05,0.00028144047,0.003424844,0.0035151409,0.0024653764,0.007443671,0.007460843,0.013021781,1.5383237e-07,1.5056399e-07,3.2695976e-07,8.200764e-05,9.531224e-05,8.650516e-06,1.3002004e-06,3.4715933e-06,8.810924e-05,1.6344784e-06,1.8479853e-06,8.813082e-05,1.0,1.0,34.652565,160,25
1771685272060000,1771685271908000,1771685272060000,-0.9999039,-0.010883848,-0.008294054,0.0021957383,0.20064881,-0.20354529,1.4579242,0.0,0.0,-548.84143,-4.6225974e-05,-0.0003016749,-9.982193e-05,-0.017529499,0.010676721,0.0046430565,0.2150696,0.009961509,0.42990902,0.00075466285,-0.00042395707,-0.0003475843,0.0,0.0,-487.89523,1.049122e-05,9.87632e-06,0.00028097723,0.0032854693,0.0033693765,0.0024212282,0.007171902,0.0071862116,0.012720826,1.5339847e-07,1.5023525e-07,3.2675686e-07,8.197743e-05,9.527588e-05,8.647357e-06,1.3002523e-06,3.4708257e-06,8.810906e-05,1.6343624e-06,1.8477791e-06,8.813064e-05,1.0,1.0,34.654167,160,25
1771685272068000,1771685271916000,1771685272068000,-0.9999028,-0.0109314695,-0.008301384,0.002425559,0.19952683,-0.20193255,1.4580889,0.0,0.0,-548.8298,-4.6225974e-05,-0.0003016749,-9.982193e-05,-0.017529499,0.010676721,0.0046430565,0.2150696,0.009961509,0.42990902,0.00075466285,-0.00042395707,-0.0003475843,0.0,0.0,-487.89523,1.0513607e-05,9.897828e-06,0.00028108773,0.0033103563,0.0033954263,0.0024294097,0.0072203577,0.0072352174,0.012777197,1.5346248e-07,1.5029926e-07,3.2682087e-07,8.1978e-05,9.527645e-05,8.647933e-06,1.3003163e-06,3.4708896e-06,8.8109125e-05,1.6343631e-06,1.8477798e-06,8.813064e-05,1.0,1.0,34.65577,160,25
