timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685238332000,1771685238180000,0,6620172,-0.021755056,0.103337854,0.031173022,12.36707,8.730688e-06,0
1771685238388000,1771685238232000,0,6620172,-0.0221326,0.10340488,-0.044773266,12.367167,1.801046e-05,0
1771685238436000,1771685238284000,0,6620172,-0.022349846,0.103337854,-0.025779998,12.36707,5.9711288e-06,0
1771685238492000,1771685238336000,0,6620172,-0.022011101,0.10340488,0.04017211,12.367167,1.4498951e-05,0
1771685238540000,1771685238388000,0,6620172,-0.022030322,0.103337854,-0.002280891,12.36707,4.674118e-08,0
1771685238596000,1771685238440000,0,6620172,-0.022481715,0.10340488,-0.0535312,12.367167,2.5745494e-05,0
1771685238644000,1771685238492000,0,6620172,-0.022492342,0.103337854,-0.0012609605,12.36707,1.4285439e-08,0
1771685238700000,1771685238544000,0,6620172,-0.022620229,0.10340488,-0.01516635,12.367167,2.0665666e-06,0
1771685238748000,1771685238596000,0,6620172,-0.022428067,0.103337854,0.022803335,12.36707,4.6718337e-06,0
1771685238804000,1771685238648000,0,6620172,-0.022197772,0.10340488,0.02731088,12.367167,6.7012934e-06,0
1771685238852000,1771685238700000,0,6620172,-0.021891901,0.103337854,0.036296893,12.36707,1.183667e-05,0
1771685238908000,1771685238752000,0,6620172,-0.02214374,0.10340488,-0.029865911,12.367167,8.013806e-06,0
1771685238956000,1771685238804000,0,6620172,-0.021954566,0.103337854,0.022448916,12.36707,4.5277393e-06,0
1771685239012000,1771685238856000,0,6620172,-0.021962954,0.10340488,-0.0009946525,12.367167,8.888533e-09,0
1771685239060000,1771685238908000,0,6620172,-0.022012927,0.103337854,-0.0059301127,12.36707,3.1594865e-07,0
1771685239116000,1771685238960000,0,6620172,-0.021784589,0.10340488,0.027078845,12.367167,6.587908e-06,0
1771685239164000,1771685239012000,0,6620172,-0.021637015,0.103337854,0.017512128,12.36707,2.7552976e-06,0
1771685239220000,1771685239064000,0,6620172,-0.021686165,0.10340488,-0.0058288053,12.367167,3.0524345e-07,0
1771685239268000,1771685239116000,0,6620172,-0.021970436,0.103337854,-0.033733755,12.36707,1.0223981e-05,0
1771685239324000,1771685239168000,0,6620172,-0.02173628,0.10340488,0.027768776,12.367167,6.927886e-06,0
1771685239372000,1771685239220000,0,6620172,-0.021859655,0.103337854,-0.014640674,12.36707,1.925807e-06,0
1771685239428000,1771685239272000,0,6620172,-0.021465857,0.10340488,0.046700962,12.367167,1.9594712e-05,0
1771685239476000,1771685239324000,0,6620172,-0.0216306,0.103337854,-0.019549768,12.36707,3.4337913e-06,0
1771685239532000,1771685239376000,0,6620172,-0.021718405,0.10340488,-0.010412857,12.367167,9.741527e-07,0
1771685239580000,1771685239428000,0,6620172,-0.02145155,0.103337854,0.031667136,12.36707,9.009656e-06,0
1771685239636000,1771685239480000,0,6620172,-0.021268604,0.10340488,0.02169569,12.367167,4.228966e-06,0
1771685239684000,1771685239532000,0,6620172,-0.021640232,0.103337854,-0.044100046,12.36707,1.747305e-05,0
1771685239740000,1771685239584000,0,6620172,-0.021376437,0.10340488,0.03128379,12.367167,8.792775e-06,0
1771685239788000,1771685239636000,0,6620172,-0.021554792,0.103337854,-0.021165067,12.36707,4.0246673e-06,0
1771685239844000,1771685239688000,0,6620172,-0.021615444,0.10340488,-0.0071927663,12.367167,4.6481395e-07,0
1771685239892000,1771685239740000,0,6620172,-0.021125719,0.103337854,0.05811447,12.36707,3.0343048e-05,0
1771685239948000,1771685239792000,0,6620172,-0.020842072,0.10340488,0.033637926,12.367167,1.0165896e-05,0
1771685239996000,1771685239844000,0,6620172,-0.020524481,0.103337854,0.037687775,12.36707,1.2761204e-05,0
1771685240052000,1771685239896000,0,6620172,-0.020761603,0.10340488,-0.028120538,12.367167,7.1045165e-06,0
1771685240100000,1771685239948000,0,6620172,-0.020559901,0.103337854,0.023935432,12.36707,5.1472252e-06,0
1771685240156000,1771685240000000,0,6620172,-0.020636149,0.10340488,-0.009042149,12.367167,7.345657e-07,0
1771685240204000,1771685240052000,0,6620172,-0.020475108,0.103337854,0.01911027,12.36707,3.2811363e-06,0
1771685240260000,1771685240104000,0,6620172,-0.020592215,0.10340488,-0.013887685,12.367167,1.7327942e-06,0
1771685240308000,1771685240156000,0,6620172,-0.020272614,0.103337854,0.037926197,12.36707,1.2923176e-05,0
1771685240364000,1771685240208000,0,6620172,-0.020467598,0.10340488,-0.023123382,12.367167,4.803856e-06,0
1771685240412000,1771685240260000,0,6620172,-0.020856775,0.103337854,-0.046182793,12.36707,1.916245e-05,0
1771685240468000,1771685240312000,0,6620172,-0.021082861,0.10340488,-0.026811682,12.367167,6.458555e-06,0
1771685240516000,1771685240364000,0,6620172,-0.021147965,0.103337854,-0.0077257324,12.36707,5.362533e-07,0
1771685240572000,1771685240416000,0,6620172,-0.021171903,0.10340488,-0.002838852,12.367167,7.240569e-08,0
1771685240620000,1771685240468000,0,6620172,-0.021471309,0.103337854,-0.035529755,12.36707,1.134162e-05,0
1771685240676000,1771685240520000,0,6620172,-0.021887787,0.10340488,-0.04939051,12.367167,2.1916656e-05,0
1771685240724000,1771685240572000,0,6620172,-0.022062348,0.103337854,-0.020714752,12.36707,3.855229e-06,0
1771685240780000,1771685240624000,0,6620172,-0.022312235,0.10340488,-0.02963443,12.367167,7.890062e-06,0
1771685240828000,1771685240676000,0,6620172,-0.022634435,0.103337854,-0.03823464,12.36707,1.3134232e-05,0
1771685240884000,1771685240728000,0,6620172,-0.02271326,0.10340488,-0.009347986,12.367167,7.8509714e-07,0
1771685240932000,1771685240780000,0,6620172,-0.022788798,0.103337854,-0.008963985,12.36707,7.219264e-07,0
1771685240988000,1771685240832000,0,6620172,-0.023098439,0.10340488,-0.036720477,12.367167,1.2114455e-05,0
1771685241036000,1771685240884000,0,6620172,-0.02324531,0.103337854,-0.017428905,12.36707,2.7291717e-06,0
1771685241092000,1771685240936000,0,6620172,-0.023267003,0.10340488,-0.0025725607,12.367167,5.9459122e-08,0
1771685241140000,1771685240988000,0,6620172,-0.02344383,0.103337854,-0.020983486,12.36707,3.9559054e-06,0
1771685241196000,1771685241040000,0,6620172,-0.023657363,0.10340488,-0.02532326,12.367167,5.7613797e-06,0
1771685241244000,1771685241092000,0,6620172,-0.02374809,0.103337854,-0.010766465,12.36707,1.0414465e-06,0
1771685241300000,1771685241144000,0,6620172,-0.023680108,0.10340488,0.008062055,12.367167,5.839542e-07,0
1771685241348000,1771685241196000,0,6620172,-0.02408799,0.103337854,-0.048402414,12.36707,2.104867e-05,0
1771685241404000,1771685241248000,0,6620172,-0.023941485,0.10340488,0.017374123,12.367167,2.7120207e-06,0
1771685241452000,1771685241300000,0,6620172,-0.023875004,0.103337854,0.007889239,12.36707,5.591919e-07,0
1771685241508000,1771685241352000,0,6620172,-0.024361795,0.10340488,-0.057729,12.367167,2.994162e-05,0
1771685241556000,1771685241404000,0,6620172,-0.024287656,0.103337854,0.00879783,12.36707,6.9541136e-07,0
1771685241612000,1771685241456000,0,6620172,-0.024372099,0.10340488,-0.010014102,12.367167,9.00972e-07,0
1771685241660000,1771685241508000,0,6620172,-0.023940409,0.103337854,0.05122757,12.36707,2.3577522e-05,0
1771685241716000,1771685241560000,0,6620172,-0.024069982,0.10340488,-0.015366232,12.367167,2.1213975e-06,0
1771685241764000,1771685241612000,0,6620172,-0.023685072,0.103337854,0.045676425,12.36707,1.8744544e-05,0
1771685241820000,1771685241664000,0,6620172,-0.024017518,0.10340488,-0.03942528,12.367167,1.3964868e-05,0
1771685241868000,1771685241716000,0,6620172,-0.024150472,0.103337854,-0.015777403,12.36707,2.236463e-06,0
1771685241924000,1771685241768000,0,6620172,-0.023889698,0.10340488,0.030925374,12.367167,8.592453e-06,0
1771685241972000,1771685241820000,0,6620172,-0.024268555,0.103337854,-0.04495796,12.36707,1.8159497e-05,0
1771685242028000,1771685241872000,0,6620172,-0.024011932,0.10340488,0.030433105,12.367167,8.321082e-06,0
1771685242076000,1771685241924000,0,6620172,-0.02383839,0.103337854,0.020593964,12.36707,3.8104e-06,0
1771685242132000,1771685241976000,0,6620172,-0.023867948,0.10340488,-0.0035053603,12.367167,1.1039581e-07,0
1771685242180000,1771685242028000,0,6620172,-0.023782026,0.103337854,0.010196073,12.36707,9.340207e-07,0
1771685242236000,1771685242080000,0,6620172,-0.023741035,0.10340488,0.0048611276,12.367167,2.1230554e-07,0
1771685242284000,1771685242132000,0,6620172,-0.023504453,0.103337854,0.02807453,12.36707,7.0813435e-06,0
1771685242340000,1771685242184000,0,6620172,-0.023510065,0.10340488,-0.0006654691,12.367167,3.978717e-09,0
1771685242388000,1771685242236000,0,6620172,-0.023599977,0.103337854,-0.010669623,12.36707,1.0227955e-06,0
1771685242444000,1771685242288000,0,6620172,-0.023416413,0.10340488,0.021768922,12.367167,4.2575634e-06,0
1771685242492000,1771685242340000,0,6620172,-0.023279777,0.103337854,0.016214265,12.36707,2.3620287e-06,0
1771685242548000,1771685242392000,0,6620172,-0.023070607,0.10340488,0.024805656,12.367167,5.528263e-06,0
1771685242596000,1771685242444000,0,6620172,-0.023064956,0.103337854,0.000670705,12.36707,4.0416035e-09,0
1771685242652000,1771685242496000,0,6620172,-0.022669744,0.10340488,0.046868667,12.367167,1.9735697e-05,0
1771685242700000,1771685242548000,0,6620172,-0.022206109,0.103337854,0.055018377,12.36707,2.7196073e-05,0
1771685242756000,1771685242600000,0,6620172,-0.022505222,0.10340488,-0.035472114,12.367167,1.1304761e-05,0
1771685242804000,1771685242652000,0,6620172,-0.022688981,0.103337854,-0.021806302,12.36707,4.2722304e-06,0
1771685242860000,1771685242704000,0,6620172,-0.022522364,0.10340488,0.019759294,12.367167,3.507762e-06,0
1771685242908000,1771685242756000,0,6620172,-0.022679748,0.103337854,-0.018676367,12.36707,3.13383e-06,0
1771685242964000,1771685242808000,0,6620172,-0.022920826,0.10340488,-0.028589783,12.367167,7.3435995e-06,0
1771685243012000,1771685242860000,0,6620172,-0.022965813,0.103337854,-0.005338451,12.36707,2.5604785e-07,0
1771685243068000,1771685242912000,0,6620172,-0.022894135,0.10340488,0.008500481,12.367167,6.491936e-07,0
1771685243116000,1771685242964000,0,6620172,-0.02298255,0.103337854,-0.010492096,12.36707,9.89043e-07,0
1771685243172000,1771685243016000,0,6620172,-0.022992048,0.10340488,-0.0011263359,12.367167,1.1397856e-08,0
1771685243220000,1771685243068000,0,6620172,-0.022840986,0.103337854,0.01792613,12.36707,2.887113e-06,0
1771685243276000,1771685243120000,0,6620172,-0.02288616,0.10340488,-0.005357256,12.367167,2.5785295e-07,0
1771685243324000,1771685243172000,0,6620172,-0.022927325,0.103337854,-0.0048848353,12.36707,2.1438308e-07,0
1771685243428000,1771685243276000,0,6620172,-0.022888096,0.103337854,0.0045548975,12.36707,1.8640084e-07,0
1771685243484000,1771685243328000,0,6620172,-0.0229303,0.10340488,-0.0050049704,12.367167,2.2505584e-07,0
1771685243532000,1771685243380000,0,6620172,-0.022656318,0.103337854,0.03251282,12.36707,9.497297e-06,0
1771685243588000,1771685243432000,0,6620172,-0.022426672,0.10340488,0.027233955,12.367167,6.6635967e-06,0
1771685243636000,1771685243484000,0,6620172,-0.02247788,0.103337854,-0.0060767457,12.36707,3.317667e-07,0
1771685243692000,1771685243536000,0,6620172,-0.022490604,0.10340488,-0.0015089363,12.367167,2.0456392e-08,0
1771685243740000,1771685243588000,0,6620172,-0.022428634,0.103337854,0.007353885,12.36707,4.8587475e-07,0
1771685243796000,1771685243640000,0,6620172,-0.022445375,0.10340488,-0.0019854289,12.367167,3.541571e-08,0
1771685243844000,1771685243692000,0,6620172,-0.022739707,0.103337854,-0.034927674,12.36707,1.096049e-05,0
1771685243900000,1771685243744000,0,6620172,-0.022795,0.10340488,-0.0065571684,12.367167,3.8629574e-07,0
1771685243948000,1771685243796000,0,6620172,-0.02296706,0.103337854,-0.020417891,12.36707,3.7455227e-06,0
1771685244004000,1771685243848000,0,6620172,-0.02301992,0.10340488,-0.0062687807,12.367167,3.5306397e-07,0
1771685244052000,1771685243900000,0,6620172,-0.022835705,0.103337854,0.021860251,12.36707,4.293396e-06,0
1771685244108000,1771685243952000,0,6620172,-0.022775931,0.10340488,0.007088635,12.367167,4.5145296e-07,0
1771685244156000,1771685244004000,0,6620172,-0.022126755,0.103337854,0.07703619,12.36707,5.331878e-05,0
1771685244212000,1771685244056000,0,6620172,-0.022080164,0.10340488,0.0055251922,12.367167,2.7427237e-07,0
1771685244260000,1771685244108000,0,6620172,-0.021683218,0.103337854,0.04710458,12.36707,1.993503e-05,0
1771685244316000,1771685244160000,0,6620172,-0.021571917,0.10340488,0.013199331,12.367167,1.5652766e-06,0
1771685244364000,1771685244212000,0,6620172,-0.021822177,0.103337854,-0.029697614,12.36707,7.923805e-06,0
1771685244420000,1771685244264000,0,6620172,-0.021797713,0.10340488,0.0029012784,12.367167,7.562512e-08,0
1771685244468000,1771685244316000,0,6620172,-0.022212714,0.103337854,-0.04924721,12.36707,2.1789832e-05,0
1771685244524000,1771685244368000,0,6620172,-0.022072759,0.10340488,0.01659748,12.367167,2.4749793e-06,0
1771685244572000,1771685244420000,0,6620172,-0.021818861,0.103337854,0.0301294,12.36707,8.155895e-06,0
1771685244628000,1771685244472000,0,6620172,-0.021450626,0.10340488,0.043669447,12.367167,1.7133363e-05,0
1771685244676000,1771685244524000,0,6620172,-0.021480741,0.103337854,-0.0035737883,12.36707,1.1474884e-07,0
1771685244732000,1771685244576000,0,6620172,-0.021789059,0.10340488,-0.036563694,12.367167,1.2011228e-05,0
1771685244780000,1771685244628000,0,6620172,-0.02189656,0.103337854,-0.012756839,12.36707,1.4620991e-06,0
1771685244836000,1771685244680000,0,6620172,-0.02176596,0.10340488,0.015487868,12.367167,2.1551155e-06,0
1771685244884000,1771685244732000,0,6620172,-0.02171524,0.103337854,0.00601889,12.36707,3.2547936e-07,0
1771685244940000,1771685244784000,0,6620172,-0.02158514,0.10340488,0.015428619,12.367167,2.1386581e-06,0
1771685244988000,1771685244836000,0,6620172,-0.021339467,0.103337854,0.0291535,12.36707,7.6361075e-06,0
1771685245044000,1771685244888000,0,6620172,-0.021253709,0.10340488,0.010170033,12.367167,9.292488e-07,0
1771685245092000,1771685244940000,0,6620172,-0.020969681,0.103337854,0.03370488,12.36707,1.0206486e-05,0
1771685245148000,1771685244992000,0,6620172,-0.020925129,0.10340488,0.0052836463,12.367167,2.508157e-07,0
1771685245196000,1771685245044000,0,6620172,-0.020640269,0.103337854,0.033803545,12.36707,1.0266328e-05,0
1771685245252000,1771685245096000,0,6620172,-0.020356083,0.10340488,0.033701792,12.367167,1.0204536e-05,0
1771685245300000,1771685245148000,0,6620172,-0.020508576,0.103337854,-0.018096065,12.36707,2.9421103e-06,0
1771685245356000,1771685245200000,0,6620172,-0.020658338,0.10340488,-0.017760467,12.367167,2.833975e-06,0
1771685245404000,1771685245252000,0,6620172,-0.020723933,0.103337854,-0.0077840444,12.36707,5.443789e-07,0
1771685245460000,1771685245304000,0,6620172,-0.0207463,0.10340488,-0.0026525315,12.367167,6.3213285e-08,0
1771685245508000,1771685245356000,0,6620172,-0.02119845,0.103337854,-0.053655557,12.36707,2.586545e-05,0
1771685245564000,1771685245408000,0,6620172,-0.021287326,0.10340488,-0.010539832,12.367167,9.980553e-07,0
1771685245612000,1771685245460000,0,6620172,-0.021255555,0.103337854,0.003770236,12.36707,1.2771082e-07,0
1771685245668000,1771685245512000,0,6620172,-0.021221971,0.10340488,0.0039826054,12.367167,1.4250227e-07,0
1771685245716000,1771685245564000,0,6620172,-0.021543587,0.103337854,-0.038165234,12.36707,1.3086591e-05,0
1771685245772000,1771685245616000,0,6620172,-0.021505002,0.10340488,0.004575813,12.367167,1.8811518e-07,0
1771685245820000,1771685245668000,0,6620172,-0.021465223,0.103337854,0.004720334,12.36707,2.001871e-07,0
1771685245876000,1771685245720000,0,6620172,-0.020791681,0.10340488,0.07987587,12.367167,5.7321624e-05,0
1771685245924000,1771685245772000,0,6620172,-0.021113321,0.103337854,-0.03816828,12.36707,1.3088681e-05,0
1771685245980000,1771685245824000,0,6620172,-0.02138974,0.10340488,-0.03278072,12.367167,9.654377e-06,0
1771685246028000,1771685245876000,0,6620172,-0.021145713,0.103337854,0.028958099,12.36707,7.5340895e-06,0
1771685246084000,1771685245928000,0,6620172,-0.020941157,0.10340488,0.024258506,12.367167,5.2870732e-06,0
1771685246132000,1771685245980000,0,6620172,-0.020539923,0.103337854,0.04761352,12.36707,2.0368134e-05,0
1771685246188000,1771685246032000,0,6620172,-0.020222615,0.10340488,0.03762977,12.367167,1.2721853e-05,0
1771685246236000,1771685246084000,0,6620172,-0.020266166,0.103337854,-0.0051680095,12.36707,2.3995912e-07,0
1771685246292000,1771685246136000,0,6620172,-0.019678392,0.10340488,0.069704644,12.367167,4.3652657e-05,0
1771685246340000,1771685246188000,0,6620172,-0.01957274,0.103337854,0.012537278,12.36707,1.4122031e-06,0
1771685246396000,1771685246240000,0,6620172,-0.0195096,0.10340488,0.0074877795,12.367167,5.0372483e-07,0
1771685246444000,1771685246292000,0,6620172,-0.01929016,0.103337854,0.026040362,12.36707,6.0923476e-06,0
1771685246500000,1771685246344000,0,6620172,-0.019546954,0.10340488,-0.030453492,12.367167,8.332234e-06,0
1771685246548000,1771685246396000,0,6620172,-0.019326685,0.103337854,0.02613875,12.36707,6.1384726e-06,0
1771685246604000,1771685246448000,0,6620172,-0.019266134,0.10340488,0.007180689,12.367167,4.632543e-07,0
1771685246652000,1771685246500000,0,6620172,-0.019205105,0.103337854,0.0072422083,12.36707,4.7122973e-07,0
1771685246708000,1771685246552000,0,6620172,-0.019139403,0.10340488,0.0077915303,12.367167,5.4542215e-07,0
1771685246756000,1771685246604000,0,6620172,-0.01903058,0.103337854,0.012913818,12.36707,1.498304e-06,0
1771685246812000,1771685246656000,0,6620172,-0.019156264,0.10340488,-0.014904967,12.367167,1.9959482e-06,0
1771685246860000,1771685246708000,0,6620172,-0.01939602,0.103337854,-0.028451158,12.36707,7.2726143e-06,0
1771685246916000,1771685246760000,0,6620172,-0.01982588,0.10340488,-0.050977513,12.367167,2.3347724e-05,0
1771685246964000,1771685246812000,0,6620172,-0.019889746,0.103337854,-0.0075789057,12.36707,5.160641e-07,0
1771685247020000,1771685246864000,0,6620172,-0.019987084,0.10340488,-0.01154336,12.367167,1.1971587e-06,0
1771685247068000,1771685246916000,0,6620172,-0.019844886,0.103337854,0.016874291,12.36707,2.5582426e-06,0
1771685247124000,1771685246968000,0,6620172,-0.020059431,0.10340488,-0.0254432,12.367167,5.816085e-06,0
1771685247172000,1771685247020000,0,6620172,-0.0199552,0.103337854,0.012369001,12.36707,1.374548e-06,0
1771685247228000,1771685247072000,0,6620172,-0.019813178,0.10340488,0.016842406,12.367167,2.548564e-06,0
1771685247276000,1771685247124000,0,6620172,-0.019673474,0.103337854,0.016578315,12.36707,2.469286e-06,0
1771685247332000,1771685247176000,0,6620172,-0.019417513,0.10340488,0.030354626,12.367167,8.278222e-06,0
1771685247380000,1771685247228000,0,6620172,-0.019955954,0.103337854,-0.06389548,12.36707,3.6680136e-05,0
