timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685728188000,1771685728188000,0.02793294,0.043242455,-0.054218236,2.5517496e-05,0.0009502015,-0.16065174,1.4305115e-05,-0.00034452975,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728204000,1771685728204000,0.02793335,0.043257613,-0.053232573,2.5746378e-05,0.00094468135,-0.16865174,1.4305115e-05,-0.00034500659,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728228000,1771685728228000,0.027933972,0.043280184,-0.054942377,2.6089701e-05,0.0009364012,-0.18065174,1.4305115e-05,-0.00034500659,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728244000,1771685728244000,0.027934391,0.043295123,-0.05382723,2.6318583e-05,0.00093088107,-0.18865174,1.4305115e-05,-0.00034500659,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728268000,1771685728268000,0.027935026,0.043317363,-0.055697035,2.6661906e-05,0.0009226009,-0.20065174,1.4305115e-05,-0.00034500659,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728284000,1771685728284000,0.027935455,0.04333208,-0.054391373,2.6890788e-05,0.0009170808,-0.20865174,1.4305115e-05,-0.00034500659,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728308000,1771685728308000,0.027936103,0.04335399,-0.056421176,2.7234111e-05,0.00090878917,-0.22065173,1.4305115e-05,-0.00034548342,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728324000,1771685728324000,0.02793654,0.043368485,-0.054955512,2.7462993e-05,0.0009032614,-0.22865173,1.4305115e-05,-0.00034548342,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728348000,1771685728348000,0.027937204,0.04339006,-0.057175834,2.7806316e-05,0.0008949583,-0.24065173,1.4305115e-05,-0.00034596026,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728364000,1771685728364000,0.02793765,0.043404337,-0.05555017,2.8035198e-05,0.00088942295,-0.24865173,1.4305115e-05,-0.00034596026,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728388000,1771685728388000,0.027938327,0.043425582,-0.057899974,2.8378521e-05,0.0008811199,-0.26065174,1.4305115e-05,-0.00034596026,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728404000,1771685728404000,0.027938783,0.043439634,-0.056175347,2.8607403e-05,0.00087558455,-0.26865172,1.4305115e-05,-0.00034596026,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728428000,1771685728428000,0.027939474,0.043460548,-0.05868515,2.8950726e-05,0.0008672815,-0.28065172,1.4305115e-05,-0.00034596026,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728444000,1771685728444000,0.02793994,0.04347438,-0.056770004,2.9179608e-05,0.0008617385,-0.2886517,1.4305115e-05,-0.0003464371,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728468000,1771685728468000,0.027940644,0.043494962,-0.059470322,2.9522931e-05,0.000853424,-0.3006517,1.4305115e-05,-0.0003464371,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728484000,1771685728484000,0.027941119,0.04350857,-0.05739518,2.9751813e-05,0.0008478734,-0.3086517,1.4305115e-05,-0.00034691393,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728508000,1771685728508000,0.027941836,0.043528818,-0.060316533,3.0095136e-05,0.0008395475,-0.32065168,1.4305115e-05,-0.00034691393,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728524000,1771685728524000,0.02794232,0.043542206,-0.05805087,3.0324018e-05,0.00083399686,-0.32865167,1.4305115e-05,-0.00034691393,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728548000,1771685728548000,0.027943052,0.04356212,-0.06110171,3.066734e-05,0.00082567096,-0.34065166,1.4305115e-05,-0.00034691393,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728564000,1771685728564000,0.027943544,0.043575287,-0.058706567,3.0896223e-05,0.00082012033,-0.34865165,1.4305115e-05,-0.00034691393,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728588000,1771685728588000,0.02794429,0.04359487,-0.061856367,3.1239546e-05,0.00081178296,-0.36065164,1.4305115e-05,-0.00034739077,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728604000,1771685728604000,0.02794479,0.043607816,-0.05933174,3.146843e-05,0.0008062247,-0.36865163,1.4305115e-05,-0.00034739077,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728628000,1771685728628000,0.027945548,0.043627065,-0.062702574,3.1811753e-05,0.00079788733,-0.38065162,1.4305115e-05,-0.00034739077,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728644000,1771685728644000,0.027946059,0.043639787,-0.059987433,3.2040636e-05,0.00079232146,-0.3886516,1.4305115e-05,-0.0003478676,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728668000,1771685728668000,0.027946832,0.0436587,-0.06351826,3.238396e-05,0.0007839726,-0.4006516,1.4305115e-05,-0.0003478676,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728684000,1771685728684000,0.027947351,0.0436712,-0.06061261,3.2612843e-05,0.00077840674,-0.4086516,1.4305115e-05,-0.0003478676,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728708000,1771685728708000,0.027948137,0.04368978,-0.064272925,3.2956166e-05,0.0007700579,-0.42065158,1.4305115e-05,-0.0003478676,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728724000,1771685728724000,0.027948666,0.043702055,-0.061237786,3.318505e-05,0.000764492,-0.42865157,1.4305115e-05,-0.0003478676,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728748000,1771685728748000,0.027949467,0.0437203,-0.0650581,3.3528373e-05,0.0007561317,-0.44065157,1.4305115e-05,-0.00034834445,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728764000,1771685728764000,0.027950006,0.043732356,-0.061893478,3.3757256e-05,0.00075055053,-0.44865155,1.4305115e-05,-0.00034882128,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728788000,1771685728788000,0.02795082,0.043750267,-0.06578224,3.410058e-05,0.0007421788,-0.46065155,1.4305115e-05,-0.00034882128,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728804000,1771685728804000,0.027951367,0.0437621,-0.0624271,3.4329463e-05,0.0007365977,-0.46865153,1.4305115e-05,-0.00034882128,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728828000,1771685728828000,0.027952194,0.043779675,-0.06650638,3.4672787e-05,0.000728226,-0.48065153,1.4305115e-05,-0.00034882128,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728844000,1771685728844000,0.027952751,0.043791283,-0.062930204,3.490167e-05,0.00072264485,-0.4886515,1.4305115e-05,-0.00034882128,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728868000,1771685728868000,0.027953593,0.043808527,-0.06716949,3.5244993e-05,0.00071427313,-0.50065154,1.4305115e-05,-0.00034882128,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728884000,1771685728884000,0.02795416,0.04381991,-0.06337228,3.5473877e-05,0.000708692,-0.50865155,1.4305115e-05,-0.00034882128,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728908000,1771685728908000,0.027955014,0.04383682,-0.06774104,3.58172e-05,0.0007003088,-0.5206516,1.4305115e-05,-0.00034929812,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728924000,1771685728924000,0.02795559,0.04384798,-0.06384487,3.6046084e-05,0.0006947124,-0.5286516,1.4305115e-05,-0.00034977496,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728948000,1771685728948000,0.027956458,0.043864556,-0.06831259,3.6389407e-05,0.0006863178,-0.5406516,1.4305115e-05,-0.00034977496,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728964000,1771685728964000,0.027957043,0.043875493,-0.06425642,3.661829e-05,0.0006807214,-0.54865164,1.4305115e-05,-0.00034977496,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685728988000,1771685728988000,0.027957926,0.04389173,-0.06891467,3.6961614e-05,0.00067232683,-0.56065166,1.4305115e-05,-0.00034977496,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729004000,1771685729004000,0.027958518,0.043902446,-0.06469849,3.7190497e-05,0.00066673046,-0.5686517,1.4305115e-05,-0.00034977496,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729028000,1771685729028000,0.027959414,0.043918345,-0.06957777,3.753382e-05,0.00065833016,-0.5806517,1.4305115e-05,-0.00035001338,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729044000,1771685729044000,0.027960015,0.043928836,-0.06517108,3.7762704e-05,0.00065272994,-0.5886517,1.4305115e-05,-0.00035001338,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729068000,1771685729068000,0.027960926,0.0439444,-0.070149325,3.8106027e-05,0.00064432394,-0.60065174,1.4305115e-05,-0.0003502518,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729084000,1771685729084000,0.027961537,0.043954663,-0.06558263,3.833491e-05,0.0006387161,-0.60865176,1.4305115e-05,-0.0003504902,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729108000,1771685729108000,0.027962461,0.043969892,-0.07065984,3.8678234e-05,0.00063030433,-0.6206518,1.4305115e-05,-0.0003504902,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729124000,1771685729124000,0.027963081,0.04397993,-0.06596367,3.8907117e-05,0.0006246927,-0.6286518,1.4305115e-05,-0.00035072863,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729148000,1771685729148000,0.027964018,0.043994825,-0.07120088,3.925044e-05,0.00061627524,-0.6406518,1.4305115e-05,-0.00035072863,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729164000,1771685729164000,0.027964648,0.04400464,-0.06631418,3.9479324e-05,0.0006106598,-0.64865184,1.4305115e-05,-0.00035096705,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729188000,1771685729188000,0.0279656,0.044019196,-0.07183347,3.9822648e-05,0.00060223084,-0.66065186,1.4305115e-05,-0.00035120547,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729204000,1771685729204000,0.027966239,0.04402879,-0.06684781,4.005153e-05,0.0005966115,-0.6686519,1.4305115e-05,-0.00035120547,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729228000,1771685729228000,0.027967203,0.04404301,-0.07271019,4.0394854e-05,0.0005881826,-0.6806519,1.4305115e-05,-0.00035120547,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729244000,1771685729244000,0.027967852,0.044052374,-0.067747645,4.0623738e-05,0.0005825595,-0.6886519,1.4305115e-05,-0.0003514439,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729268000,1771685729268000,0.02796883,0.044066254,-0.07404469,4.096706e-05,0.00057411916,-0.70065194,1.4305115e-05,-0.0003516823,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729284000,1771685729284000,0.027969487,0.044075396,-0.06916628,4.1195945e-05,0.0005684922,-0.70865196,1.4305115e-05,-0.0003516823,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729308000,1771685729308000,0.02797048,0.044088937,-0.07595902,4.1539268e-05,0.0005600462,-0.720652,1.4305115e-05,-0.00035192072,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729324000,1771685729324000,0.027971147,0.044097852,-0.07119526,4.176815e-05,0.0005544117,-0.728652,1.4305115e-05,-0.00035215914,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729348000,1771685729348000,0.027972152,0.044111058,-0.07863628,4.2111475e-05,0.00054595986,-0.740652,1.4305115e-05,-0.00035215914,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729364000,1771685729364000,0.027972829,0.04411975,-0.073987186,4.2340358e-05,0.0005403253,-0.74865204,1.4305115e-05,-0.00035215914,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729388000,1771685729388000,0.02797385,0.044132616,-0.08207649,4.268368e-05,0.0005318678,-0.76065207,1.4305115e-05,-0.00035239756,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729404000,1771685729404000,0.027974535,0.04414108,-0.07757257,4.2912565e-05,0.00052622566,-0.7686521,1.4305115e-05,-0.00035263598,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729428000,1771685729428000,0.027975569,0.04415361,-0.086310156,4.3255888e-05,0.0005177624,-0.7806521,1.4305115e-05,-0.00035263598,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729444000,1771685729444000,0.027976263,0.04416185,-0.082104,4.348477e-05,0.0005121202,-0.7886521,1.4305115e-05,-0.00035263598,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729468000,1771685729468000,0.02797731,0.044174038,-0.09161193,4.3828095e-05,0.0005036512,-0.80065215,1.4305115e-05,-0.0003528744,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729484000,1771685729484000,0.027978012,0.04418205,-0.08779509,4.405698e-05,0.0004980014,-0.80865216,1.4305115e-05,-0.00035311282,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729508000,1771685729508000,0.027979074,0.0441939,-0.09847011,4.44003e-05,0.0004895267,-0.8206522,1.4305115e-05,-0.00035311282,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729524000,1771685729524000,0.027979786,0.04420169,-0.09516465,4.4629185e-05,0.0004838769,-0.8286522,1.4305115e-05,-0.00035311282,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729548000,1771685729548000,0.02798086,0.0442132,-0.10712882,4.497251e-05,0.00047539646,-0.8406522,1.4305115e-05,-0.00035335124,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729564000,1771685729564000,0.027981581,0.044220764,-0.104273714,4.5201392e-05,0.00046973902,-0.84865224,1.4305115e-05,-0.00035358965,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729588000,1771685729588000,0.027982669,0.044231936,-0.11728289,4.5544715e-05,0.00046125287,-0.86065227,1.4305115e-05,-0.00035358965,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729604000,1771685729604000,0.0279834,0.04423927,-0.114939176,4.57736e-05,0.00045559162,-0.8686523,1.4305115e-05,-0.00035382807,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729628000,1771685729628000,0.027984502,0.044250105,-0.12899336,4.6116922e-05,0.00044709974,-0.8806523,1.4305115e-05,-0.00035382807,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729644000,1771685729644000,0.027985241,0.044257212,-0.12713051,4.6345805e-05,0.00044143468,-0.8886523,1.4305115e-05,-0.0003540665,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729668000,1771685729668000,0.027986357,0.044267707,-0.1421992,4.668913e-05,0.0004329371,-0.90065235,1.4305115e-05,-0.0003540665,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729684000,1771685729684000,0.027987106,0.044274587,-0.14069514,4.6918012e-05,0.0004272682,-0.90865237,1.4305115e-05,-0.0003543049,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729708000,1771685729708000,0.027988236,0.044284742,-0.15677832,4.7261336e-05,0.00041875915,-0.9206524,1.4305115e-05,-0.00035454333,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729724000,1771685729724000,0.027988994,0.0442914,-0.15557203,4.749022e-05,0.00041308647,-0.9286524,1.4305115e-05,-0.00035454333,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729748000,1771685729748000,0.027990138,0.04430121,-0.17260866,4.7833542e-05,0.0004045717,-0.94065243,1.4305115e-05,-0.00035478175,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729764000,1771685729764000,0.027990906,0.04430764,-0.17176117,4.8062426e-05,0.00039889137,-0.94865245,1.4305115e-05,-0.00035502017,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729788000,1771685729788000,0.027992062,0.044317115,-0.18965971,4.840575e-05,0.00039037087,-0.9606525,1.4305115e-05,-0.00035502017,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729804000,1771685729804000,0.027992839,0.044323318,-0.18923205,4.8634633e-05,0.00038469056,-0.9686525,1.4305115e-05,-0.00035502017,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729828000,1771685729828000,0.02799401,0.04433245,-0.20790094,4.8977956e-05,0.00037616436,-0.9806525,1.4305115e-05,-0.00035525858,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729844000,1771685729844000,0.027994797,0.044338424,-0.20774053,4.920684e-05,0.0003704764,-0.9886525,1.4305115e-05,-0.000355497,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729868000,1771685729868000,0.027995981,0.044347215,-0.22745442,4.9550163e-05,0.00036194446,-1.0006526,1.4305115e-05,-0.000355497,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729884000,1771685729884000,0.027996777,0.044352964,-0.22756125,4.9779046e-05,0.00035625268,-1.0086526,1.4305115e-05,-0.00035573542,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729908000,1771685729908000,0.027997974,0.04436141,-0.24816759,5.012237e-05,0.0003477093,-1.0206525,1.4305115e-05,-0.00035597384,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729924000,1771685729924000,0.027998779,0.044366926,-0.24854165,5.0351253e-05,0.00034201372,-1.0286525,1.4305115e-05,-0.00035597384,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729948000,1771685729948000,0.027999992,0.04437503,-0.26997936,5.0694576e-05,0.00033347035,-1.0406525,1.4305115e-05,-0.00035597384,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729964000,1771685729964000,0.028000804,0.04438032,-0.2708343,5.092346e-05,0.00032777095,-1.0486525,1.4305115e-05,-0.00035621226,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685729988000,1771685729988000,0.02800203,0.044388082,-0.2930729,5.1266783e-05,0.0003192161,-1.0606525,1.4305115e-05,-0.00035645068,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730004000,1771685730004000,0.02800285,0.044393145,-0.2941951,5.1495666e-05,0.000313511,-1.0686525,1.4305115e-05,-0.0003565699,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730028000,1771685730028000,0.028004091,0.044400565,-0.31735662,5.183899e-05,0.0003049533,-1.0806525,1.4305115e-05,-0.0003565699,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730044000,1771685730044000,0.028004922,0.0444054,-0.31880707,5.2067873e-05,0.00029924628,-1.0886525,1.4305115e-05,-0.0003566891,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730068000,1771685730068000,0.028006176,0.04441248,-0.3430136,5.2411197e-05,0.00029068,-1.1006525,1.4305115e-05,-0.0003569275,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730084000,1771685730084000,0.028007016,0.044417083,-0.3447313,5.264008e-05,0.00028496727,-1.1086525,1.4305115e-05,-0.00035704672,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730108000,1771685730108000,0.028008282,0.04442382,-0.36973873,5.2983403e-05,0.0002763953,-1.1206524,1.4305115e-05,-0.00035716593,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730124000,1771685730124000,0.028009132,0.044428196,-0.37184575,5.3212287e-05,0.00027067683,-1.1286525,1.4305115e-05,-0.00035740435,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730148000,1771685730148000,0.028010413,0.04443459,-0.39765403,5.355561e-05,0.00026209626,-1.1406524,1.4305115e-05,-0.00035752356,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730164000,1771685730164000,0.028011268,0.04443872,-0.40005013,5.3783624e-05,0.0002563976,-1.148622,1.4305115e-05,-0.00035752356,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730188000,1771685730188000,0.028012557,0.044444747,-0.42673945,5.412558e-05,0.00024784834,-1.1605743,1.4305115e-05,-0.00035764277,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730204000,1771685730204000,0.028013421,0.04444865,-0.42947525,5.4353517e-05,0.00024214585,-1.1685413,1.4305115e-05,-0.0003578812,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730228000,1771685730228000,0.028014723,0.044454336,-0.45701998,5.4695338e-05,0.00023359146,-1.1804887,1.4305115e-05,-0.0003580004,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730244000,1771685730244000,0.028015597,0.044458013,-0.46002695,5.4923174e-05,0.00022788966,-1.1884521,1.4305115e-05,-0.0003580004,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730268000,1771685730268000,0.028016912,0.044463355,-0.48848718,5.526482e-05,0.00021933389,-1.2003936,1.4305115e-05,-0.00035823882,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730284000,1771685730284000,0.028017793,0.0444668,-0.49185863,5.5492535e-05,0.00021362935,-1.2083528,1.4305115e-05,-0.00035835803,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730308000,1771685730308000,0.02801912,0.0444718,-0.5210513,5.5834e-05,0.00020506966,-1.2202878,1.4305115e-05,-0.00035859644,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730324000,1771685730324000,0.028020011,0.04447502,-0.52478796,5.606159e-05,0.00019936444,-1.2282428,1.4305115e-05,-0.00035859644,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730348000,1771685730348000,0.028021352,0.044479676,-0.55480397,5.6402863e-05,0.0001908039,-1.2401711,1.4305115e-05,-0.00035883486,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730364000,1771685730364000,0.02802225,0.044482663,-0.55878425,5.6630324e-05,0.00018509627,-1.2481214,1.4305115e-05,-0.00035895407,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730388000,1771685730388000,0.028023604,0.044486977,-0.58977634,5.69714e-05,0.00017653778,-1.2600428,1.4305115e-05,-0.00035895407,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730404000,1771685730404000,0.028024511,0.044489738,-0.59403104,5.719873e-05,0.0001708316,-1.2679884,1.4305115e-05,-0.00035907328,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730428000,1771685730428000,0.028025879,0.04449371,-0.62587655,5.75396e-05,0.00016226966,-1.2799028,1.4305115e-05,-0.0003593117,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730444000,1771685730444000,0.028026795,0.044496242,-0.6304061,5.7766792e-05,0.00015656125,-1.2878437,1.4305115e-05,-0.0003594309,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730468000,1771685730468000,0.028028175,0.04449987,-0.6630126,5.8107453e-05,0.0001479961,-1.2997507,1.4305115e-05,-0.00035966933,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730484000,1771685730484000,0.0280291,0.044502176,-0.66797066,5.8334506e-05,0.0001422855,-1.3076868,1.4305115e-05,-0.00035978854,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730508000,1771685730508000,0.02803049,0.044505462,-0.70133704,5.8674945e-05,0.00013372023,-1.319586,1.4305115e-05,-0.00035990775,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730524000,1771685730524000,0.028031424,0.044507537,-0.70657086,5.8901845e-05,0.00012800966,-1.3275168,1.4305115e-05,-0.00036002696,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730548000,1771685730548000,0.028032828,0.04451048,-0.74075806,5.924205e-05,0.000119443175,-1.3394079,1.4305115e-05,-0.00036020577,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730564000,1771685730564000,0.028033769,0.044512328,-0.7462075,5.946879e-05,0.0001137319,-1.3473331,1.4305115e-05,-0.00036032498,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730588000,1771685730588000,0.028035186,0.04451493,-0.78133804,5.9808768e-05,0.00010516415,-1.3592161,1.4305115e-05,-0.0003605038,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730604000,1771685730604000,0.028036136,0.044516552,-0.7870336,6.0035352e-05,9.9453086e-05,-1.3671358,1.4305115e-05,-0.0003605634,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730628000,1771685730628000,0.028037565,0.044518813,-0.82286143,6.037508e-05,9.088733e-05,-1.3790101,1.4305115e-05,-0.0003606826,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730644000,1771685730644000,0.028038522,0.044520207,-0.8288657,6.0601502e-05,8.517662e-05,-1.386924,1.4305115e-05,-0.00036080182,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730668000,1771685730668000,0.028039964,0.04452213,-0.8654205,6.0940973e-05,7.661027e-05,-1.3987894,1.4305115e-05,-0.00036098063,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730684000,1771685730684000,0.028040929,0.044523295,-0.87176436,6.116722e-05,7.089825e-05,-1.4066973,1.4305115e-05,-0.00036115944,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730708000,1771685730708000,0.02804238,0.044524875,-0.9091378,6.116442e-05,6.2330706e-05,-1.4185536,-1.1920929e-07,-0.00036130846,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730724000,1771685730724000,0.028043346,0.044525813,-0.91573,6.116254e-05,5.6619374e-05,-1.4264553,-1.1920929e-07,-0.00036139786,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730748000,1771685730748000,0.028044796,0.044527054,-0.95389116,6.11583e-05,4.805218e-05,-1.4383023,-1.7881393e-07,-0.00036157668,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685730764000,1771685730764000,0.02804576,0.04452777,-0.96070147,6.115548e-05,4.234073e-05,-1.4461976,-1.7881393e-07,-0.0003616959,-0.5,0.0,0.0,0.0,nan,0.0,14
