timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685727344000,1771685727344000,0.0004082838,-0.0002618015,5.6042176e-05,39
1771685727348000,1771685727348000,0.00041192543,-0.00026787806,5.5973887e-05,39
1771685727352000,1771685727352000,0.00041812164,-0.000272467,5.541469e-05,39
1771685727356000,1771685727356000,0.00043220722,-0.0002752057,5.5359666e-05,39
1771685727360000,1771685727360000,0.00045142762,-0.00027993185,5.5398923e-05,39
1771685727364000,1771685727364000,0.00046704558,-0.00028794335,5.3811287e-05,39
1771685727368000,1771685727368000,0.0004792925,-0.00029815082,5.1071773e-05,39
1771685727372000,1771685727372000,0.00049458584,-0.00030322088,4.863291e-05,39
1771685727376000,1771685727376000,0.0005140929,-0.0003033237,4.766438e-05,39
1771685727380000,1771685727380000,0.00053041,-0.00030406943,4.865686e-05,39
1771685727384000,1771685727384000,0.00054021407,-0.00030725833,5.0478844e-05,39
1771685727388000,1771685727388000,0.0005490101,-0.0003109572,5.1183204e-05,39
1771685727392000,1771685727392000,0.00056081085,-0.00031642444,4.9299502e-05,39
1771685727396000,1771685727396000,0.0005765735,-0.00032467634,4.521647e-05,39
1771685727400000,1771685727400000,0.0005950865,-0.00033298295,4.3047363e-05,39
1771685727404000,1771685727404000,0.0006132733,-0.00034200487,4.358234e-05,39
1771685727408000,1771685727408000,0.00062983425,-0.00035160512,4.5399847e-05,39
1771685727412000,1771685727412000,0.0006425976,-0.00035899758,4.647753e-05,39
1771685727416000,1771685727416000,0.0006496772,-0.00036098546,4.6306057e-05,39
1771685727420000,1771685727420000,0.00065277313,-0.00035783,4.5146142e-05,39
1771685727424000,1771685727424000,0.0006565637,-0.00035534464,4.3271302e-05,39
1771685727428000,1771685727428000,0.0006626368,-0.0003568181,4.203641e-05,39
1771685727432000,1771685727432000,0.00066967594,-0.00036145208,4.313729e-05,39
1771685727436000,1771685727436000,0.0006737342,-0.00036779884,4.6505527e-05,39
1771685727440000,1771685727440000,0.00067784294,-0.00037286902,4.957555e-05,39
1771685727444000,1771685727444000,0.0006852386,-0.00037294038,5.1121962e-05,39
1771685727448000,1771685727448000,0.00069763005,-0.0003716839,5.1900366e-05,39
1771685727452000,1771685727452000,0.00071461825,-0.000373623,5.1891177e-05,39
1771685727456000,1771685727456000,0.0007303351,-0.00037802165,5.1931762e-05,39
1771685727460000,1771685727460000,0.00074014906,-0.00038312908,5.3869586e-05,39
1771685727464000,1771685727464000,0.000742934,-0.00038704294,5.8593654e-05,39
1771685727468000,1771685727468000,0.0007459567,-0.00039157766,6.396229e-05,39
1771685727472000,1771685727472000,0.0007534928,-0.00039781953,6.669169e-05,39
1771685727476000,1771685727476000,0.00076313363,-0.00040456618,6.5239976e-05,39
1771685727480000,1771685727480000,0.0007711696,-0.00041055374,6.1021263e-05,39
1771685727484000,1771685727484000,0.0007760628,-0.00041622933,5.7463556e-05,39
1771685727488000,1771685727488000,0.0007835426,-0.0004234468,5.63319e-05,39
1771685727492000,1771685727492000,0.0007972999,-0.00043148463,5.6619556e-05,39
1771685727496000,1771685727496000,0.00080596824,-0.0004388482,5.6081568e-05,39
1771685727500000,1771685727500000,0.0008045882,-0.00044561925,5.375428e-05,39
1771685727504000,1771685727504000,0.00080246356,-0.00045395896,5.0975643e-05,39
1771685727508000,1771685727508000,0.0008085092,-0.00046371736,4.8391634e-05,39
1771685727512000,1771685727512000,0.0008194371,-0.00047152356,4.6185043e-05,39
1771685727516000,1771685727516000,0.0008307102,-0.0004765721,4.5163055e-05,39
1771685727520000,1771685727520000,0.0008428181,-0.0004796765,4.4255605e-05,39
1771685727524000,1771685727524000,0.0008527727,-0.00048038864,4.209242e-05,39
1771685727528000,1771685727528000,0.0008592154,-0.00048132232,3.8087317e-05,39
1771685727532000,1771685727532000,0.00086645415,-0.0004901696,3.4113036e-05,39
1771685727536000,1771685727536000,0.00087719184,-0.000504755,3.2070595e-05,39
1771685727540000,1771685727540000,0.00088431867,-0.00051775016,3.0861433e-05,39
1771685727544000,1771685727544000,0.00088650157,-0.0005296121,3.0202618e-05,39
1771685727548000,1771685727548000,0.00088898046,-0.00054212625,3.0369425e-05,39
1771685727552000,1771685727552000,0.0008939717,-0.0005537255,3.0014024e-05,39
1771685727556000,1771685727556000,0.0008999704,-0.0005606805,2.9458675e-05,39
1771685727560000,1771685727560000,0.0009078282,-0.0005638118,2.9711555e-05,39
1771685727564000,1771685727564000,0.0009174892,-0.00056385767,3.0708383e-05,39
1771685727568000,1771685727568000,0.0009268065,-0.000561589,3.2923697e-05,39
1771685727572000,1771685727572000,0.0009365246,-0.000563092,3.6330155e-05,39
1771685727576000,1771685727576000,0.0009502323,-0.0005714829,4.0332216e-05,39
1771685727580000,1771685727580000,0.000967354,-0.00058117224,4.3384807e-05,39
1771685727584000,1771685727584000,0.0009833889,-0.00058585237,4.428182e-05,39
1771685727588000,1771685727588000,0.0009948744,-0.00058874476,4.461937e-05,39
1771685727592000,1771685727592000,0.0010008333,-0.0005961832,4.5500543e-05,39
1771685727596000,1771685727596000,0.0010014247,-0.000607341,4.7118847e-05,39
1771685727600000,1771685727600000,0.0009999474,-0.0006173064,5.0537834e-05,39
1771685727604000,1771685727604000,0.0010021959,-0.0006227343,5.4171578e-05,39
1771685727608000,1771685727608000,0.0010120962,-0.0006277709,5.5174878e-05,39
1771685727612000,1771685727612000,0.0010305458,-0.0006373008,5.3624586e-05,39
1771685727616000,1771685727616000,0.001049273,-0.0006467418,5.231187e-05,39
1771685727620000,1771685727620000,0.0010653519,-0.000649163,5.170584e-05,39
1771685727624000,1771685727624000,0.0010813287,-0.0006469042,4.999658e-05,39
1771685727628000,1771685727628000,0.0010938334,-0.0006502374,4.821633e-05,39
1771685727632000,1771685727632000,0.0011024273,-0.0006603276,4.809657e-05,39
1771685727636000,1771685727636000,0.001107751,-0.00067057234,4.9232716e-05,39
1771685727640000,1771685727640000,0.001110675,-0.00067817775,5.082764e-05,39
1771685727644000,1771685727644000,0.0011153392,-0.0006840014,5.20313e-05,39
1771685727648000,1771685727648000,0.0011242531,-0.0006948188,5.2571857e-05,39
1771685727652000,1771685727652000,0.0011337626,-0.00071150245,5.2979187e-05,39
1771685727656000,1771685727656000,0.0011383028,-0.00072792755,5.318319e-05,39
1771685727660000,1771685727660000,0.0011406791,-0.00073711574,5.313704e-05,39
1771685727664000,1771685727664000,0.0011482041,-0.00073954783,5.4533444e-05,39
1771685727668000,1771685727668000,0.0011598205,-0.0007403667,5.8283473e-05,39
1771685727672000,1771685727672000,0.0011730329,-0.00074058975,6.173984e-05,39
1771685727676000,1771685727676000,0.0011836023,-0.0007407554,6.171245e-05,39
1771685727680000,1771685727680000,0.0011905497,-0.00074430375,5.889523e-05,39
1771685727684000,1771685727684000,0.0011968686,-0.0007547008,5.54202e-05,39
1771685727688000,1771685727688000,0.0012056893,-0.00076599437,5.195134e-05,39
1771685727692000,1771685727692000,0.0012175268,-0.00077255076,4.8876915e-05,39
1771685727696000,1771685727696000,0.0012302281,-0.00077440887,4.7558144e-05,39
1771685727700000,1771685727700000,0.0012395146,-0.0007758299,4.8088543e-05,39
1771685727704000,1771685727704000,0.0012424544,-0.0007798669,4.8081747e-05,39
1771685727708000,1771685727708000,0.0012401692,-0.0007864443,4.766047e-05,39
1771685727712000,1771685727712000,0.0012410478,-0.00079186383,4.798326e-05,39
1771685727716000,1771685727716000,0.0012478703,-0.0007961524,4.781728e-05,39
1771685727720000,1771685727720000,0.0012552725,-0.0008006536,4.7109806e-05,39
1771685727724000,1771685727724000,0.0012619605,-0.00080427714,4.8141013e-05,39
1771685727728000,1771685727728000,0.0012675128,-0.0008087793,5.1505518e-05,39
1771685727732000,1771685727732000,0.0012716363,-0.0008133597,5.4264303e-05,39
1771685727736000,1771685727736000,0.0012784449,-0.0008168374,5.547813e-05,39
1771685727740000,1771685727740000,0.001288705,-0.00082300266,5.7414003e-05,39
1771685727744000,1771685727744000,0.0012970761,-0.00083375216,5.999823e-05,39
1771685727748000,1771685727748000,0.0013034466,-0.0008431054,6.197713e-05,39
1771685727752000,1771685727752000,0.0013102051,-0.0008457239,6.379238e-05,39
1771685727756000,1771685727756000,0.0013120902,-0.00084619795,6.461967e-05,39
1771685727760000,1771685727760000,0.0013114975,-0.0008487554,6.305595e-05,39
1771685727764000,1771685727764000,0.0013148747,-0.0008502938,5.969757e-05,39
1771685727768000,1771685727768000,0.0013214453,-0.0008519592,5.704196e-05,39
1771685727772000,1771685727772000,0.0013295622,-0.00085800304,5.766647e-05,39
1771685727776000,1771685727776000,0.0013409414,-0.00086685887,6.0610764e-05,39
1771685727780000,1771685727780000,0.001353008,-0.00087606127,6.200246e-05,39
1771685727784000,1771685727784000,0.0013601518,-0.0008809396,6.0395116e-05,39
1771685727788000,1771685727788000,0.0013611997,-0.00088043313,5.8349404e-05,39
1771685727792000,1771685727792000,0.0013614432,-0.0008795371,5.927668e-05,39
1771685727796000,1771685727796000,0.0013632381,-0.0008831077,6.275107e-05,39
1771685727800000,1771685727800000,0.0013626907,-0.0008918056,6.482162e-05,39
1771685727804000,1771685727804000,0.0013651813,-0.000902801,6.23017e-05,39
1771685727808000,1771685727808000,0.0013737472,-0.0009103722,5.6264103e-05,39
1771685727812000,1771685727812000,0.0013839183,-0.00091406074,5.0756706e-05,39
1771685727816000,1771685727816000,0.0013915095,-0.00091892824,4.7753354e-05,39
1771685727820000,1771685727820000,0.0013934196,-0.00092677696,4.6412977e-05,39
1771685727824000,1771685727824000,0.0013934117,-0.0009363149,4.5161207e-05,39
1771685727828000,1771685727828000,0.0013979785,-0.0009443449,4.4145145e-05,39
1771685727832000,1771685727832000,0.0014066158,-0.0009516539,4.3807395e-05,39
1771685727836000,1771685727836000,0.0014148336,-0.0009597127,4.2166703e-05,39
1771685727840000,1771685727840000,0.0014204375,-0.0009677073,3.7818863e-05,39
1771685727844000,1771685727844000,0.0014228318,-0.0009740355,3.2720425e-05,39
1771685727848000,1771685727848000,0.0014244918,-0.0009786485,3.0369576e-05,39
1771685727852000,1771685727852000,0.0014288003,-0.000981604,3.2292344e-05,39
1771685727856000,1771685727856000,0.0014348604,-0.0009860683,3.6098045e-05,39
1771685727860000,1771685727860000,0.0014398684,-0.0009967884,3.964732e-05,39
1771685727864000,1771685727864000,0.0014415976,-0.0010120638,4.2471424e-05,39
1771685727868000,1771685727868000,0.0014406921,-0.0010255844,4.4624736e-05,39
1771685727872000,1771685727872000,0.0014420256,-0.0010321653,4.6631954e-05,39
1771685727876000,1771685727876000,0.0014442024,-0.0010333112,4.921426e-05,39
1771685727880000,1771685727880000,0.0014418764,-0.001035309,5.2465006e-05,39
1771685727884000,1771685727884000,0.0014376238,-0.0010397941,5.491509e-05,39
1771685727888000,1771685727888000,0.0014373334,-0.0010439664,5.5338813e-05,39
1771685727892000,1771685727892000,0.0014431257,-0.0010465039,5.4149677e-05,39
1771685727896000,1771685727896000,0.0014505857,-0.0010471425,5.341463e-05,39
1771685727900000,1771685727900000,0.0014542319,-0.0010487624,5.42151e-05,39
1771685727904000,1771685727904000,0.0014587969,-0.0010543616,5.6487774e-05,39
1771685727908000,1771685727908000,0.0014673686,-0.0010636235,5.886711e-05,39
1771685727912000,1771685727912000,0.0014751265,-0.0010720007,6.0040344e-05,39
1771685727916000,1771685727916000,0.0014802882,-0.0010765909,6.124176e-05,39
1771685727920000,1771685727920000,0.0014863953,-0.0010781917,6.332512e-05,39
1771685727924000,1771685727924000,0.0014936123,-0.0010779548,6.442071e-05,39
1771685727928000,1771685727928000,0.0015002299,-0.0010769226,6.31508e-05,39
1771685727932000,1771685727932000,0.0015078844,-0.0010765339,6.079056e-05,39
1771685727936000,1771685727936000,0.0015143331,-0.0010787988,5.9308088e-05,39
1771685727940000,1771685727940000,0.0015153711,-0.0010853282,5.916605e-05,39
1771685727944000,1771685727944000,0.0015118736,-0.0010947299,5.9488684e-05,39
1771685727948000,1771685727948000,0.001507513,-0.0011062007,5.793017e-05,39
1771685727952000,1771685727952000,0.0015053862,-0.0011195345,5.323046e-05,39
1771685727956000,1771685727956000,0.0015053165,-0.0011308695,4.6695444e-05,39
1771685727960000,1771685727960000,0.001506861,-0.0011376227,4.0040773e-05,39
1771685727964000,1771685727964000,0.0015086846,-0.001136693,3.536472e-05,39
1771685727968000,1771685727968000,0.0015106101,-0.0011315243,3.3804743e-05,39
1771685727972000,1771685727972000,0.0015180337,-0.0011285397,3.5585348e-05,39
1771685727976000,1771685727976000,0.00152774,-0.001128751,3.902829e-05,39
1771685727980000,1771685727980000,0.0015350372,-0.0011298194,4.0395033e-05,39
1771685727984000,1771685727984000,0.0015402563,-0.0011301574,3.8091457e-05,39
1771685727988000,1771685727988000,0.001542826,-0.0011307447,3.4956338e-05,39
1771685727992000,1771685727992000,0.0015441393,-0.0011333977,3.413682e-05,39
1771685727996000,1771685727996000,0.0015445815,-0.0011346076,3.4288594e-05,39
1771685728000000,1771685728000000,0.0015447774,-0.0011315752,3.2963064e-05,39
1771685728004000,1771685728004000,0.0015444015,-0.001129291,3.124302e-05,39
1771685728008000,1771685728008000,0.0015424953,-0.0011316907,3.0330451e-05,39
1771685728012000,1771685728012000,0.0015403274,-0.0011373127,3.0902374e-05,39
1771685728016000,1771685728016000,0.0015416343,-0.0011410539,3.293359e-05,39
1771685728020000,1771685728020000,0.0015474282,-0.0011437467,3.4590023e-05,39
1771685728024000,1771685728024000,0.0015567612,-0.0011466973,3.5695324e-05,39
1771685728028000,1771685728028000,0.0015683866,-0.0011496963,3.7979007e-05,39
1771685728032000,1771685728032000,0.0015787522,-0.0011530014,4.131646e-05,39
1771685728036000,1771685728036000,0.0015804117,-0.0011580534,4.2975007e-05,39
1771685728040000,1771685728040000,0.0015731611,-0.001164229,4.196036e-05,39
1771685728044000,1771685728044000,0.0015652478,-0.0011704452,4.037036e-05,39
1771685728048000,1771685728048000,0.001562875,-0.0011760135,4.0469135e-05,39
1771685728052000,1771685728052000,0.0015667299,-0.0011780929,4.2133317e-05,39
1771685728056000,1771685728056000,0.0015720206,-0.0011802681,4.3851032e-05,39
1771685728060000,1771685728060000,0.0015759313,-0.0011883735,4.486881e-05,39
1771685728064000,1771685728064000,0.0015790393,-0.001199796,4.5310793e-05,39
1771685728068000,1771685728068000,0.0015817173,-0.0012105948,4.5578974e-05,39
1771685728072000,1771685728072000,0.0015826864,-0.0012202819,4.6573132e-05,39
1771685728076000,1771685728076000,0.0015836828,-0.0012288045,4.8658057e-05,39
1771685728080000,1771685728080000,0.0015888537,-0.0012359736,5.0262584e-05,39
1771685728084000,1771685728084000,0.0015941741,-0.0012404257,4.9542483e-05,39
1771685728088000,1771685728088000,0.0015960088,-0.001243477,4.7082984e-05,39
1771685728092000,1771685728092000,0.0015977718,-0.0012488675,4.428276e-05,39
1771685728096000,1771685728096000,0.0016004097,-0.0012564765,4.3342956e-05,39
1771685728100000,1771685728100000,0.0016035123,-0.0012635051,4.6599613e-05,39
1771685728104000,1771685728104000,0.0016086835,-0.001267954,5.1410218e-05,39
1771685728108000,1771685728108000,0.0016138406,-0.0012728323,5.3123174e-05,39
1771685728112000,1771685728112000,0.0016163576,-0.0012807973,5.033911e-05,39
1771685728116000,1771685728116000,0.0016162116,-0.0012868209,4.486603e-05,39
1771685728120000,1771685728120000,0.0016183979,-0.0012893783,3.9769715e-05,39
1771685728124000,1771685728124000,0.0016252033,-0.0012890436,3.6253274e-05,39
1771685728128000,1771685728128000,0.0016297126,-0.0012879521,3.292821e-05,39
1771685728132000,1771685728132000,0.0016242962,-0.0012919657,2.9582294e-05,39
1771685728136000,1771685728136000,0.0016143757,-0.0012987454,2.7906844e-05,39
1771685728140000,1771685728140000,0.0016041022,-0.0013035301,2.8271268e-05,39
1771685728144000,1771685728144000,0.0015949287,-0.0013068956,2.9409906e-05,39
1771685728148000,1771685728148000,0.0015895972,-0.0013095366,3.0566596e-05,39
1771685728152000,1771685728152000,0.0015863822,-0.0013141175,3.148906e-05,39
1771685728156000,1771685728156000,0.0015843142,-0.0013208776,3.2853324e-05,39
1771685728160000,1771685728160000,0.0015822407,-0.001325769,3.689316e-05,39
1771685728164000,1771685728164000,0.0015807858,-0.0013258329,4.33806e-05,39
1771685728168000,1771685728168000,0.001583452,-0.0013270385,4.8045644e-05,39
1771685728172000,1771685728172000,0.0015916931,-0.0013328091,4.8478963e-05,39
1771685728176000,1771685728176000,0.0015996278,-0.0013397476,4.655028e-05,39
1771685728180000,1771685728180000,0.0016043672,-0.0013440826,4.3692246e-05,39
1771685728184000,1771685728184000,0.0016043368,-0.0013483593,4.066633e-05,39
1771685728188000,1771685728188000,0.0015999927,-0.0013527448,3.865938e-05,39
1771685728192000,1771685728192000,0.0015964848,-0.0013573747,3.808959e-05,39
1771685728196000,1771685728196000,0.0015977836,-0.0013680306,3.8470338e-05,39
1771685728200000,1771685728200000,0.0016027399,-0.0013833762,3.91599e-05,39
1771685728204000,1771685728204000,0.0016075849,-0.0014008299,4.0505907e-05,39
1771685728208000,1771685728208000,0.001611658,-0.0014158308,4.1739306e-05,39
1771685728212000,1771685728212000,0.0016171891,-0.001423667,4.202219e-05,39
1771685728216000,1771685728216000,0.001622619,-0.0014297839,4.2511994e-05,39
1771685728220000,1771685728220000,0.0016236495,-0.0014373761,4.2642012e-05,39
1771685728224000,1771685728224000,0.001623886,-0.0014444923,4.086086e-05,39
1771685728228000,1771685728228000,0.0016243856,-0.001452594,3.772455e-05,39
1771685728232000,1771685728232000,0.0016223231,-0.0014633052,3.495823e-05,39
1771685728236000,1771685728236000,0.0016202158,-0.0014733158,3.3711527e-05,39
1771685728240000,1771685728240000,0.0016209729,-0.0014800818,3.2911852e-05,39
1771685728244000,1771685728244000,0.0016180493,-0.0014850695,3.2365322e-05,39
1771685728248000,1771685728248000,0.0016064135,-0.0014882875,3.322275e-05,39
1771685728252000,1771685728252000,0.0015927965,-0.0014860714,3.438523e-05,39
1771685728256000,1771685728256000,0.0015821536,-0.0014809286,3.395423e-05,39
1771685728260000,1771685728260000,0.0015732619,-0.0014798663,3.2024498e-05,39
1771685728264000,1771685728264000,0.0015665495,-0.001483035,3.0121146e-05,39
1771685728268000,1771685728268000,0.001563416,-0.0014877613,2.939171e-05,39
1771685728272000,1771685728272000,0.001561745,-0.0014926343,3.034598e-05,39
1771685728276000,1771685728276000,0.0015596239,-0.0014966598,3.2606455e-05,39
1771685728280000,1771685728280000,0.001558331,-0.0015007573,3.5138695e-05,39
1771685728284000,1771685728284000,0.0015553387,-0.0015048274,3.73056e-05,39
1771685728288000,1771685728288000,0.0015476857,-0.0015070313,3.9076447e-05,39
1771685728292000,1771685728292000,0.0015370148,-0.0015096358,4.0752813e-05,39
1771685728296000,1771685728296000,0.0015252682,-0.0015166152,4.2074385e-05,39
1771685728300000,1771685728300000,0.001513485,-0.001525356,4.239284e-05,39
1771685728304000,1771685728304000,0.0015080108,-0.001529611,4.2085332e-05,39
1771685728308000,1771685728308000,0.0015084621,-0.0015302435,4.3017837e-05,39
1771685728312000,1771685728312000,0.0015106507,-0.0015323918,4.583839e-05,39
1771685728316000,1771685728316000,0.0015119839,-0.0015397996,4.7077287e-05,39
1771685728320000,1771685728320000,0.0015104107,-0.0015505101,4.4037202e-05,39
1771685728324000,1771685728324000,0.0015072868,-0.0015626457,3.8875238e-05,39
1771685728328000,1771685728328000,0.0015032083,-0.0015735453,3.554558e-05,39
1771685728332000,1771685728332000,0.0014975312,-0.0015804882,3.5146433e-05,39
1771685728336000,1771685728336000,0.0014946219,-0.0015833817,3.5746787e-05,39
1771685728340000,1771685728340000,0.0014959829,-0.0015879066,3.6484704e-05,39
1771685728344000,1771685728344000,0.0014980808,-0.0015943423,3.7998365e-05,39
1771685728348000,1771685728348000,0.0014962556,-0.0015995459,4.03204e-05,39
1771685728352000,1771685728352000,0.0014879638,-0.0016049534,4.189434e-05,39
1771685728356000,1771685728356000,0.0014754887,-0.0016087018,4.0225008e-05,39
1771685728360000,1771685728360000,0.0014649995,-0.0016104121,3.625603e-05,39
1771685728364000,1771685728364000,0.0014591713,-0.0016116678,3.3855304e-05,39
1771685728368000,1771685728368000,0.0014580076,-0.0016124144,3.3084416e-05,39
1771685728372000,1771685728372000,0.0014583333,-0.0016096126,3.2373977e-05,39
1771685728376000,1771685728376000,0.0014582018,-0.0016067921,3.304245e-05,39
1771685728380000,1771685728380000,0.001457563,-0.0016090948,3.5483925e-05,39
1771685728384000,1771685728384000,0.001453015,-0.0016127868,3.6730842e-05,39
1771685728388000,1771685728388000,0.0014434786,-0.0016148787,3.461166e-05,39
