timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685857532000,1771685857380000,1771685857532000,-0.00787102,0.017999804,0.00010347366,-0.013858239,0.010868817,-0.02670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004411693,-0.0015471473,0.004411693,-6.476045e-05,-0.0033783857,-0.0049380544,-2.1636486e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857540000,1771685857388000,1771685857540000,-0.00787102,0.017999804,0.00010347366,-0.013858239,0.010868817,-0.02670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004411693,-0.0015471473,0.004411693,-6.476045e-05,-0.0046629347,-0.00286753,-2.1755695e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857548000,1771685857396000,1771685857548000,-0.00787102,0.017999804,0.00010347366,-0.013858239,0.010868817,-0.02670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004411693,-0.0015471473,0.004411693,-6.476045e-05,-0.004238155,-0.003996357,-2.3901463e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857556000,1771685857404000,1771685857556000,-0.00787102,0.017999804,0.00010347366,-0.013858239,0.010868817,-0.02670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004411693,-0.0015471473,0.004411693,-6.476045e-05,-0.0010895045,-0.0012344837,-3.2782555e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857564000,1771685857412000,1771685857564000,-0.00787102,0.017999804,0.00010347366,-0.013858239,0.010868817,-0.02670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004411693,-0.0015471473,0.004411693,-6.476045e-05,-0.0010948849,0.0052090758,-1.5377998e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857572000,1771685857420000,1771685857572000,-0.00787102,0.017999804,0.00010347366,-0.013858239,0.010868817,-0.02670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008087336,0.0008087336,-0.001336596,-4.9620867e-05,4.8616203e-05,0.003025687,-4.23193e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857580000,1771685857428000,1771685857580000,-0.0061472915,0.017844368,0.00018596649,-0.012452675,0.0034023589,-0.022216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008087336,0.0008087336,-0.001336596,-4.9620867e-05,-0.0023348215,-0.0020237833,-8.46386e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857588000,1771685857436000,1771685857588000,-0.0061472915,0.017844368,0.00018596649,-0.012452675,0.0034023589,-0.022216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008087336,0.0008087336,-0.001336596,-4.9620867e-05,0.00051830686,-0.0009890157,-5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857596000,1771685857444000,1771685857596000,-0.0061472915,0.017844368,0.00018596649,-0.012452675,0.0034023589,-0.022216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008087336,0.0008087336,-0.001336596,-4.9620867e-05,0.0007142753,0.003670991,-5.2452087e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857604000,1771685857452000,1771685857604000,-0.0061472915,0.017844368,0.00018596649,-0.012452675,0.0034023589,-0.022216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977539,0.0,0.0,0.0,0.0,0.0008087336,0.0008087336,-0.001336596,-4.9620867e-05,0.0033325057,0.0015484194,-5.364418e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857612000,1771685857460000,1771685857612000,-0.0061472915,0.017844368,0.00018596649,-0.012452675,0.0034023589,-0.022216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977539,0.0,0.0,0.0,0.0,0.0008087336,0.0008087336,-0.001336596,-4.9620867e-05,0.0065741776,0.0029137922,-1.3887882e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857620000,1771685857468000,1771685857620000,-0.0061472915,0.017844368,0.00018596649,-0.012452675,0.0034023589,-0.022216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977539,0.0,0.0,0.0,0.0,0.0008087336,0.0008087336,-0.001336596,-4.9620867e-05,0.005667875,0.004100892,-1.3589859e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857628000,1771685857476000,1771685857628000,-0.007097034,0.01630693,-0.00024855137,-6.7969595e-05,-0.0040557506,-0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977539,0.0,0.0,0.0,0.0,0.0008087336,0.0008087336,-0.001336596,-4.9620867e-05,0.00044681155,-0.0009729412,-2.9802322e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857636000,1771685857484000,1771685857636000,-0.007097034,0.01630693,-0.00024855137,-6.7969595e-05,-0.0040557506,-0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977539,0.0,0.0,0.0,0.0,0.0008087336,0.0008087336,-0.001336596,-4.9620867e-05,-0.0045076665,0.0005567325,-1.7106533e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857644000,1771685857492000,1771685857644000,-0.007097034,0.01630693,-0.00024855137,-6.7969595e-05,-0.0040557506,-0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977539,0.0,0.0,0.0,0.0,0.0011172949,0.0011172949,-0.0020000846,-0.0011339784,0.0010780611,-0.0025093472,-2.5629997e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857652000,1771685857500000,1771685857652000,-0.007097034,0.01630693,-0.00024855137,-6.7969595e-05,-0.0040557506,-0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011172949,0.0011172949,-0.0020000846,-0.0011339784,0.0019166679,0.0005339283,1.4305115e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857660000,1771685857508000,1771685857660000,-0.007097034,0.01630693,-0.00024855137,-6.7969595e-05,-0.0040557506,-0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011172949,0.0011172949,-0.0020000846,-0.0011339784,0.00076007633,0.00405983,-6.4373016e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857668000,1771685857516000,1771685857668000,-0.007097034,0.01630693,-0.00024855137,-6.7969595e-05,-0.0040557506,-0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011172949,0.0011172949,-0.0020000846,-0.0011339784,-0.0011119643,0.0034024685,-7.8082085e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857676000,1771685857524000,1771685857676000,-0.007097034,0.01630693,-0.00024855137,-6.7969595e-05,-0.0040557506,-0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011172949,0.0011172949,-0.0020000846,-0.0011339784,-0.002321239,0.0008727983,-7.2717667e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857684000,1771685857532000,1771685857684000,-0.0065278094,0.015552611,-0.002071023,-0.010253537,0.003942448,-0.008453369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011172949,0.0011172949,-0.0020000846,-0.0011339784,-5.3010415e-05,-0.0034911965,-7.2717667e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857692000,1771685857540000,1771685857692000,-0.0065278094,0.015552611,-0.002071023,-0.010253537,0.003942448,-0.008453369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011172949,0.0011172949,-0.0020000846,-0.0011339784,-0.0015175525,-0.0009689209,-4.6491623e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857700000,1771685857548000,1771685857700000,-0.0065278094,0.015552611,-0.002071023,-0.010253537,0.003942448,-0.008453369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011172949,0.0011172949,-0.0020000846,-0.0011339784,0.0013915226,-0.004042521,-7.867813e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857708000,1771685857556000,1771685857708000,-0.0065278094,0.015552611,-0.002071023,-0.010253537,0.003942448,-0.008453369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011594573,0.0011594573,0.0006739346,-0.0012283623,-0.0037087938,-0.0011343037,-1.5079975e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857716000,1771685857564000,1771685857716000,-0.0065278094,0.015552611,-0.002071023,-0.010253537,0.003942448,-0.008453369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011594573,0.0011594573,0.0006739346,-0.0012283623,-0.0055407155,0.0027410958,-2.9087067e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857724000,1771685857572000,1771685857724000,-0.0065278094,0.015552611,-0.002071023,-0.010253537,0.003942448,-0.008453369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011594573,0.0011594573,0.0006739346,-0.0012283623,0.0009182673,-8.773737e-05,1.3113022e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857732000,1771685857580000,1771685857732000,-0.0057574203,0.015425773,-0.0016670227,0.0020843805,-0.0035315105,-0.017303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011594573,0.0011594573,0.0006739346,-0.0012283623,0.0025035564,-0.0024342958,-1.847744e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857740000,1771685857588000,1771685857740000,-0.0057574203,0.015425773,-0.0016670227,0.0020843805,-0.0035315105,-0.017303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011594573,0.0011594573,0.0006739346,-0.0012283623,-0.00090730586,-0.0034555472,-8.881092e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857748000,1771685857596000,1771685857748000,-0.0057574203,0.015425773,-0.0016670227,0.0020843805,-0.0035315105,-0.017303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011594573,0.0011594573,0.0006739346,-0.0012283623,0.000688059,-0.0021603687,-1.4901161e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857756000,1771685857604000,1771685857756000,-0.0057574203,0.015425773,-0.0016670227,0.0020843805,-0.0035315105,-0.017303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011594573,0.0011594573,0.0006739346,-0.0012283623,0.00083700987,-0.0014450654,1.7881393e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857764000,1771685857612000,1771685857764000,-0.0057574203,0.015425773,-0.0016670227,0.0020843805,-0.0035315105,-0.017303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011594573,0.0011594573,0.0006739346,-0.0012283623,0.00023406814,-0.0017090231,-1.0728836e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857772000,1771685857620000,1771685857772000,-0.0057574203,0.015425773,-0.0016670227,0.0020843805,-0.0035315105,-0.017303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011594573,0.0011594573,0.0006739346,-0.0012283623,0.00072156684,-7.8819015e-05,1.1920929e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857780000,1771685857628000,1771685857780000,-0.0057574203,0.015425773,-0.0016670227,0.0020843805,-0.0035315105,-0.017303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010995342,0.0014828893,0.010995342,0.0056081116,-0.0025379362,-0.0011021523,-9.000301e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857788000,1771685857636000,1771685857788000,-0.0054677706,0.0156583,-0.0017067194,0.0030465012,0.0043602283,-0.015136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010995342,0.0014828893,0.010995342,0.0056081116,-0.00049432274,-0.0013820331,-2.3841858e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857796000,1771685857644000,1771685857796000,-0.0054677706,0.0156583,-0.0017067194,0.0030465012,0.0043602283,-0.015136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010995342,0.0014828893,0.010995342,0.0056081116,-0.0036967073,-0.002532627,-1.8060207e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857804000,1771685857652000,1771685857804000,-0.0054677706,0.0156583,-0.0017067194,0.0030465012,0.0043602283,-0.015136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010995342,0.0014828893,0.010995342,0.0056081116,-0.0028817703,-0.00063955435,-1.04904175e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857812000,1771685857660000,1771685857812000,-0.0054677706,0.0156583,-0.0017067194,0.0030465012,0.0043602283,-0.015136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735107,0.0,0.0,0.0,0.0,0.010995342,0.0014828893,0.010995342,0.0056081116,-0.0006334784,-0.0047169374,-1.3828278e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857820000,1771685857668000,1771685857820000,-0.0054677706,0.0156583,-0.0017067194,0.0030465012,0.0043602283,-0.015136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735107,0.0,0.0,0.0,0.0,0.010995342,0.0014828893,0.010995342,0.0056081116,0.0013907033,-0.0044545443,-9.298325e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857828000,1771685857676000,1771685857828000,-0.0054677706,0.0156583,-0.0017067194,0.0030465012,0.0043602283,-0.015136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735107,0.0,0.0,0.0,0.0,0.010995342,0.0014828893,0.010995342,0.0056081116,-0.0031873684,-0.00059165724,-1.1920929e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857836000,1771685857684000,1771685857836000,-0.0045488253,0.015902419,-0.0017046928,-0.0072847605,0.011995613,-0.025726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735107,0.0,0.0,0.0,0.0,0.010995342,0.0014828893,0.010995342,0.0056081116,-0.001115503,0.002475436,-4.9471855e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857844000,1771685857692000,1771685857844000,-0.0045488253,0.015902419,-0.0017046928,-0.0072847605,0.011995613,-0.025726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735107,0.0,0.0,0.0,0.0,0.0006578908,0.0006578908,3.4115743e-05,-0.00090789795,0.0013334522,-0.002766103,-3.1590462e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857852000,1771685857700000,1771685857852000,-0.0045488253,0.015902419,-0.0017046928,-0.0072847605,0.011995613,-0.025726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735107,0.0,0.0,0.0,0.0,0.0006578908,0.0006578908,3.4115743e-05,-0.00090789795,-0.00013600895,0.0001291593,-3.5762787e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857860000,1771685857708000,1771685857860000,-0.0045488253,0.015902419,-0.0017046928,-0.0072847605,0.011995613,-0.025726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010864258,0.0,0.0,0.0,0.0,0.0006578908,0.0006578908,3.4115743e-05,-0.00090789795,-0.001424239,-0.0026036866,-8.940697e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857868000,1771685857716000,1771685857868000,-0.0045488253,0.015902419,-0.0017046928,-0.0072847605,0.011995613,-0.025726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010864258,0.0,0.0,0.0,0.0,0.0006578908,0.0006578908,3.4115743e-05,-0.00090789795,0.0026684557,-0.0010331362,1.847744e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857876000,1771685857724000,1771685857876000,-0.0045488253,0.015902419,-0.0017046928,-0.0072847605,0.011995613,-0.025726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010864258,0.0,0.0,0.0,0.0,0.0006578908,0.0006578908,3.4115743e-05,-0.00090789795,0.0038449103,-0.00095742685,8.940697e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857884000,1771685857732000,1771685857884000,-0.0045488253,0.015902419,-0.0017046928,-0.0072847605,0.011995613,-0.025726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010864258,0.0,0.0,0.0,0.0,0.0006578908,0.0006578908,3.4115743e-05,-0.00090789795,-0.0014455281,-0.0007591185,-5.066395e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857892000,1771685857740000,1771685857892000,-0.004946986,0.01577758,-0.012717962,0.0050919577,0.042176753,-0.017242432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010864258,0.0,0.0,0.0,0.0,0.0006578908,0.0006578908,3.4115743e-05,-0.00090789795,0.0028361578,0.00028116544,2.4437904e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857900000,1771685857748000,1771685857900000,-0.004946986,0.01577758,-0.012717962,0.0050919577,0.042176753,-0.017242432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010864258,0.0,0.0,0.0,0.0,0.0006578908,0.0006578908,3.4115743e-05,-0.00090789795,0.0021615222,-0.0041731503,-8.523464e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857908000,1771685857756000,1771685857908000,-0.004946986,0.01577758,-0.012717962,0.0050919577,0.042176753,-0.017242432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010864258,0.0,0.0,0.0,0.0,0.0006578908,0.0006578908,3.4115743e-05,-0.00090789795,-0.0031055901,-0.004364173,-2.4437904e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857916000,1771685857764000,1771685857916000,-0.004946986,0.01577758,-0.012717962,0.0050919577,0.042176753,-0.017242432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014221191,0.0,0.0,0.0,0.0,0.013499568,-0.00083186326,0.013499568,0.0015620589,-0.0034345794,-0.0023310233,-1.8656254e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857924000,1771685857772000,1771685857924000,-0.004946986,0.01577758,-0.012717962,0.0050919577,0.042176753,-0.017242432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014221191,0.0,0.0,0.0,0.0,0.013499568,-0.00083186326,0.013499568,0.0015620589,0.004200279,0.002394008,7.1525574e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857932000,1771685857780000,1771685857932000,-0.004946986,0.01577758,-0.012717962,0.0050919577,0.042176753,-0.017242432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014221191,0.0,0.0,0.0,0.0,0.013499568,-0.00083186326,0.013499568,0.0015620589,0.0013563101,-0.0018662463,-1.1920929e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857940000,1771685857788000,1771685857940000,-0.0047368053,0.01554152,-0.012743473,0.017026303,0.03348924,-0.024749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014221191,0.0,0.0,0.0,0.0,0.013499568,-0.00083186326,0.013499568,0.0015620589,-0.0024275938,-0.0026719507,-1.4662743e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857948000,1771685857796000,1771685857948000,-0.0047368053,0.01554152,-0.012743473,0.017026303,0.03348924,-0.024749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014221191,0.0,0.0,0.0,0.0,0.013499568,-0.00083186326,0.013499568,0.0015620589,-0.0022610475,-0.0017259107,-1.1026859e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857956000,1771685857804000,1771685857956000,-0.0047368053,0.01554152,-0.012743473,0.017026303,0.03348924,-0.024749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014221191,0.0,0.0,0.0,0.0,0.013499568,-0.00083186326,0.013499568,0.0015620589,0.000877533,-0.00020716502,1.66893e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857964000,1771685857812000,1771685857964000,-0.0047368053,0.01554152,-0.012743473,0.017026303,0.03348924,-0.024749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034088135,0.0,0.0,0.0,0.0,0.013499568,-0.00083186326,0.013499568,0.0015620589,0.0011829131,-0.0015849654,2.3841858e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857972000,1771685857820000,1771685857972000,-0.0047368053,0.01554152,-0.012743473,0.017026303,0.03348924,-0.024749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034088135,0.0,0.0,0.0,0.0,0.013499568,-0.00083186326,0.013499568,0.0015620589,-0.0024979482,-0.0017933833,-1.2636185e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857980000,1771685857828000,1771685857980000,-0.0047368053,0.01554152,-0.012743473,0.017026303,0.03348924,-0.024749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034088135,0.0,0.0,0.0,0.0,0.00020906329,-0.0010405908,-0.0001370795,0.00020906329,0.0011895396,-0.0036634398,-5.6624413e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857988000,1771685857836000,1771685857988000,-0.0047368053,0.01554152,-0.012743473,0.017026303,0.03348924,-0.024749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034088135,0.0,0.0,0.0,0.0,0.00020906329,-0.0010405908,-0.0001370795,0.00020906329,-0.00036983262,-0.00021433402,-1.2516975e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685857996000,1771685857844000,1771685857996000,-0.004558594,0.01513385,-0.010464668,-0.0047454624,0.01018815,-0.009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034088135,0.0,0.0,0.0,0.0,0.00020906329,-0.0010405908,-0.0001370795,0.00020906329,-0.00089440076,0.0023962364,-4.708767e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858004000,1771685857852000,1771685858004000,-0.004558594,0.01513385,-0.010464668,-0.0047454624,0.01018815,-0.009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034088135,0.0,0.0,0.0,0.0,0.00020906329,-0.0010405908,-0.0001370795,0.00020906329,-0.0013222471,0.0040580924,-1.0669231e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858012000,1771685857860000,1771685858012000,-0.004558594,0.01513385,-0.010464668,-0.0047454624,0.01018815,-0.009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034088135,0.0,0.0,0.0,0.0,0.00020906329,-0.0010405908,-0.0001370795,0.00020906329,0.0029496453,0.0013316495,4.23193e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858020000,1771685857868000,1771685858020000,-0.004558594,0.01513385,-0.010464668,-0.0047454624,0.01018815,-0.009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00020906329,-0.0010405908,-0.0001370795,0.00020906329,0.004083073,-0.0019117331,8.34465e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858028000,1771685857876000,1771685858028000,-0.004558594,0.01513385,-0.010464668,-0.0047454624,0.01018815,-0.009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00020906329,-0.0010405908,-0.0001370795,0.00020906329,0.0051444815,-0.002820876,-3.2186508e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858036000,1771685857884000,1771685858036000,-0.004558594,0.01513385,-0.010464668,-0.0047454624,0.01018815,-0.009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00020906329,-0.0010405908,-0.0001370795,0.00020906329,0.00036601233,0.0054296004,-1.0967255e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858044000,1771685857892000,1771685858044000,-0.005230573,0.013857361,-0.0097978115,-0.014880471,0.002503145,-0.014862061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00020906329,-0.0010405908,-0.0001370795,0.00020906329,0.00048009213,0.0012840915,1.1920929e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858052000,1771685857900000,1771685858052000,-0.005230573,0.013857361,-0.0097978115,-0.014880471,0.002503145,-0.014862061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0025634584,-0.0040449975,0.0025634584,-0.00677827,0.004673104,-0.0038655216,-5.9604645e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858060000,1771685857908000,1771685858060000,-0.005230573,0.013857361,-0.0097978115,-0.014880471,0.002503145,-0.014862061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0025634584,-0.0040449975,0.0025634584,-0.00677827,0.007614622,-2.512493e-05,-6.020069e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858068000,1771685857916000,1771685858068000,-0.005230573,0.013857361,-0.0097978115,-0.014880471,0.002503145,-0.014862061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0025634584,-0.0040449975,0.0025634584,-0.00677827,0.005974748,0.003206138,-3.4570694e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858076000,1771685857924000,1771685858076000,-0.005230573,0.013857361,-0.0097978115,-0.014880471,0.002503145,-0.014862061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0025634584,-0.0040449975,0.0025634584,-0.00677827,-0.002216627,-6.292446e-05,-9.357929e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858084000,1771685857932000,1771685858084000,-0.005230573,0.013857361,-0.0097978115,-0.014880471,0.002503145,-0.014862061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0025634584,-0.0040449975,0.0025634584,-0.00677827,0.0004257278,0.0036170655,-3.7550926e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685858092000,1771685857940000,1771685858092000,-0.005230573,0.013857361,-0.0097978115,-0.014880471,0.002503145,-0.014862061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0025634584,-0.0040449975,0.0025634584,-0.00677827,0.0037321323,-0.0043300306,-7.1525574e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
