timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685725996000,1771685725844000,1771685725996000,-0.16970871,0.0074257865,-0.16965117,-0.16965117,-0.16965117,-0.16965117,-0.16965117,0.00017965093,0.00017965093,0.00017965093,0.00017965093,0.00017965093,-0.00068681815,-0.00068681815,-0.00068681815,-0.00068681815,-0.00068681815,2.5814494e-05,0.0014152959,0.9950978,0.0032479626,0.00021317539,160,1
1771685726004000,1771685725852000,1771685726004000,-0.16970871,0.0074257865,-0.16964202,-0.16964202,-0.16964202,-0.16964202,-0.16964202,0.00017965093,0.00017965093,0.00017965093,0.00017965093,0.00017965093,-0.00068681815,-0.00068681815,-0.00068681815,-0.00068681815,-0.00068681815,2.5814494e-05,0.0014152959,0.9950978,0.0032479626,0.00021317539,160,1
1771685726012000,1771685725860000,1771685726012000,-0.16970871,0.0074257865,-0.16968088,-0.16968088,-0.16968088,-0.16968088,-0.16968088,0.00017965093,0.00017965093,0.00017965093,0.00017965093,0.00017965093,-0.00068681815,-0.00068681815,-0.00068681815,-0.00068681815,-0.00068681815,2.5814494e-05,0.0014152959,0.9950978,0.0032479626,0.00021317539,160,1
1771685726020000,1771685725868000,1771685726020000,-0.16968673,0.007430263,-0.16968672,-0.16968672,-0.16968672,-0.16968672,-0.16968672,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,2.5814494e-05,0.0014152959,0.9950978,0.0032479626,0.00021317539,160,1
1771685726028000,1771685725876000,1771685726028000,-0.16968673,0.007430263,-0.16964258,-0.16964258,-0.16964258,-0.16964258,-0.16964258,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,2.5814494e-05,0.0014152959,0.9950978,0.0032479626,0.00021317539,160,1
1771685726036000,1771685725884000,1771685726036000,-0.16968673,0.007430263,-0.16961494,-0.16961494,-0.16961494,-0.16961494,-0.16961494,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,2.5814494e-05,0.0014152959,0.9950978,0.0032479626,0.00021317539,160,1
1771685726044000,1771685725892000,1771685726044000,-0.16968673,0.007430263,-0.16964601,-0.16964601,-0.16964601,-0.16964601,-0.16964601,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,2.5814494e-05,0.0014152959,0.9950978,0.0032479626,0.00021317539,160,1
1771685726052000,1771685725900000,1771685726052000,-0.16968673,0.007430263,-0.16961136,-0.16961136,-0.16961136,-0.16961136,-0.16961136,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,2.5814494e-05,0.0014152959,0.9950978,0.0032479626,0.00021317539,160,1
1771685726060000,1771685725908000,1771685726060000,-0.16968673,0.007430263,-0.16958432,-0.16958432,-0.16958432,-0.16958432,-0.16958432,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.00031336173,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,-0.0010190413,2.5814494e-05,0.0014152959,0.9950978,0.0032479626,0.00021317539,160,1
1771685726068000,1771685725916000,1771685726068000,-0.16956706,0.007434093,-0.16956706,-0.16956706,-0.16956706,-0.16956706,-0.16956706,0.0014921168,0.0014921168,0.0014921168,0.0014921168,0.0014921168,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,2.581449e-05,0.0014152958,0.99509776,0.003247962,0.00021317537,160,1
1771685726076000,1771685725924000,1771685726076000,-0.16956706,0.007434093,-0.16958158,-0.16958158,-0.16958158,-0.16958158,-0.16958158,0.0014921168,0.0014921168,0.0014921168,0.0014921168,0.0014921168,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,2.581449e-05,0.0014152958,0.99509776,0.003247962,0.00021317537,160,1
1771685726084000,1771685725932000,1771685726084000,-0.16956706,0.007434093,-0.16959047,-0.16959047,-0.16959047,-0.16959047,-0.16959047,0.0014921168,0.0014921168,0.0014921168,0.0014921168,0.0014921168,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,2.581449e-05,0.0014152958,0.99509776,0.003247962,0.00021317537,160,1
1771685726092000,1771685725940000,1771685726092000,-0.16956706,0.007434093,-0.16957712,-0.16957712,-0.16957712,-0.16957712,-0.16957712,0.0014921168,0.0014921168,0.0014921168,0.0014921168,0.0014921168,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,2.581449e-05,0.0014152958,0.99509776,0.003247962,0.00021317537,160,1
1771685726100000,1771685725948000,1771685726100000,-0.16956706,0.007434093,-0.16963738,-0.16963738,-0.16963738,-0.16963738,-0.16963738,0.0014921168,0.0014921168,0.0014921168,0.0014921168,0.0014921168,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,2.581449e-05,0.0014152958,0.99509776,0.003247962,0.00021317537,160,1
1771685726108000,1771685725956000,1771685726108000,-0.16956706,0.007434093,-0.16965908,-0.16965908,-0.16965908,-0.16965908,-0.16965908,0.0014921168,0.0014921168,0.0014921168,0.0014921168,0.0014921168,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,2.581449e-05,0.0014152958,0.99509776,0.003247962,0.00021317537,160,1
1771685726116000,1771685725964000,1771685726116000,-0.16956706,0.007434093,-0.16963491,-0.16963491,-0.16963491,-0.16963491,-0.16963491,0.0014921168,0.0014921168,0.0014921168,0.0014921168,0.0014921168,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,-0.0007145324,2.581449e-05,0.0014152958,0.99509776,0.003247962,0.00021317537,160,1
1771685726124000,1771685725972000,1771685726124000,-0.16965987,0.0074385665,-0.16965987,-0.16965987,-0.16965987,-0.16965987,-0.16965987,0.00036005172,0.00036005172,0.00036005172,0.00036005172,0.00036005172,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,2.581449e-05,0.0014152956,0.99509776,0.0032479619,0.00021317537,160,1
1771685726132000,1771685725980000,1771685726132000,-0.16965987,0.0074385665,-0.1696346,-0.1696346,-0.1696346,-0.1696346,-0.1696346,0.00036005172,0.00036005172,0.00036005172,0.00036005172,0.00036005172,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,2.581449e-05,0.0014152956,0.99509776,0.0032479619,0.00021317537,160,1
1771685726140000,1771685725988000,1771685726140000,-0.16965987,0.0074385665,-0.16962326,-0.16962326,-0.16962326,-0.16962326,-0.16962326,0.00036005172,0.00036005172,0.00036005172,0.00036005172,0.00036005172,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,2.581449e-05,0.0014152956,0.99509776,0.0032479619,0.00021317537,160,1
1771685726148000,1771685725996000,1771685726148000,-0.16965987,0.0074385665,-0.16956523,-0.16956523,-0.16956523,-0.16956523,-0.16956523,0.00036005172,0.00036005172,0.00036005172,0.00036005172,0.00036005172,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,2.581449e-05,0.0014152956,0.99509776,0.0032479619,0.00021317537,160,1
1771685726156000,1771685726004000,1771685726156000,-0.16965987,0.0074385665,-0.16955613,-0.16955613,-0.16955613,-0.16955613,-0.16955613,0.00036005172,0.00036005172,0.00036005172,0.00036005172,0.00036005172,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,2.581449e-05,0.0014152956,0.99509776,0.0032479619,0.00021317537,160,1
1771685726164000,1771685726012000,1771685726164000,-0.16965987,0.0074385665,-0.16950758,-0.16950758,-0.16950758,-0.16950758,-0.16950758,0.00036005172,0.00036005172,0.00036005172,0.00036005172,0.00036005172,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,-0.0013682977,2.581449e-05,0.0014152956,0.99509776,0.0032479619,0.00021317537,160,1
1771685726172000,1771685726020000,1771685726172000,-0.16950908,0.0074424,-0.16950907,-0.16950907,-0.16950907,-0.16950907,-0.16950907,0.0008639529,0.0008639529,0.0008639529,0.0008639529,0.0008639529,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,2.5814488e-05,0.0014152955,0.99509764,0.0032479616,0.00021317534,160,1
1771685726180000,1771685726028000,1771685726180000,-0.16950908,0.0074424,-0.1695288,-0.1695288,-0.1695288,-0.1695288,-0.1695288,0.0008639529,0.0008639529,0.0008639529,0.0008639529,0.0008639529,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,2.5814488e-05,0.0014152955,0.99509764,0.0032479616,0.00021317534,160,1
1771685726188000,1771685726036000,1771685726188000,-0.16950908,0.0074424,-0.16952519,-0.16952519,-0.16952519,-0.16952519,-0.16952519,0.0008639529,0.0008639529,0.0008639529,0.0008639529,0.0008639529,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,2.5814488e-05,0.0014152955,0.99509764,0.0032479616,0.00021317534,160,1
1771685726196000,1771685726044000,1771685726196000,-0.16950908,0.0074424,-0.16954926,-0.16954926,-0.16954926,-0.16954926,-0.16954926,0.0008639529,0.0008639529,0.0008639529,0.0008639529,0.0008639529,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,2.5814488e-05,0.0014152955,0.99509764,0.0032479616,0.00021317534,160,1
1771685726204000,1771685726052000,1771685726204000,-0.16950908,0.0074424,-0.16951466,-0.16951466,-0.16951466,-0.16951466,-0.16951466,0.0008639529,0.0008639529,0.0008639529,0.0008639529,0.0008639529,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,2.5814488e-05,0.0014152955,0.99509764,0.0032479616,0.00021317534,160,1
1771685726212000,1771685726060000,1771685726212000,-0.16950908,0.0074424,-0.1695014,-0.1695014,-0.1695014,-0.1695014,-0.1695014,0.0008639529,0.0008639529,0.0008639529,0.0008639529,0.0008639529,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,2.5814488e-05,0.0014152955,0.99509764,0.0032479616,0.00021317534,160,1
1771685726220000,1771685726068000,1771685726220000,-0.16950908,0.0074424,-0.16950506,-0.16950506,-0.16950506,-0.16950506,-0.16950506,0.0008639529,0.0008639529,0.0008639529,0.0008639529,0.0008639529,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,-0.0006970778,2.5814488e-05,0.0014152955,0.99509764,0.0032479616,0.00021317534,160,1
1771685726228000,1771685726076000,1771685726228000,-0.16945128,0.0074468786,-0.16945127,-0.16945127,-0.16945127,-0.16945127,-0.16945127,0.00043834283,0.00043834283,0.00043834283,0.00043834283,0.00043834283,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726236000,1771685726084000,1771685726236000,-0.16945128,0.0074468786,-0.16937722,-0.16937722,-0.16937722,-0.16937722,-0.16937722,0.00043834283,0.00043834283,0.00043834283,0.00043834283,0.00043834283,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726244000,1771685726092000,1771685726244000,-0.16945128,0.0074468786,-0.16936308,-0.16936308,-0.16936308,-0.16936308,-0.16936308,0.00043834283,0.00043834283,0.00043834283,0.00043834283,0.00043834283,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726252000,1771685726100000,1771685726252000,-0.16945128,0.0074468786,-0.16940422,-0.16940422,-0.16940422,-0.16940422,-0.16940422,0.00043834283,0.00043834283,0.00043834283,0.00043834283,0.00043834283,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726260000,1771685726108000,1771685726260000,-0.16945128,0.0074468786,-0.16943477,-0.16943477,-0.16943477,-0.16943477,-0.16943477,0.00043834283,0.00043834283,0.00043834283,0.00043834283,0.00043834283,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726268000,1771685726116000,1771685726268000,-0.16945128,0.0074468786,-0.16944082,-0.16944082,-0.16944082,-0.16944082,-0.16944082,0.00043834283,0.00043834283,0.00043834283,0.00043834283,0.00043834283,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,-0.0006150913,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726276000,1771685726124000,1771685726276000,-0.16937414,0.0074507124,-0.16937414,-0.16937414,-0.16937414,-0.16937414,-0.16937414,0.001276554,0.001276554,0.001276554,0.001276554,0.001276554,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726284000,1771685726132000,1771685726284000,-0.16937414,0.0074507124,-0.16932473,-0.16932473,-0.16932473,-0.16932473,-0.16932473,0.001276554,0.001276554,0.001276554,0.001276554,0.001276554,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726292000,1771685726140000,1771685726292000,-0.16937414,0.0074507124,-0.16934344,-0.16934344,-0.16934344,-0.16934344,-0.16934344,0.001276554,0.001276554,0.001276554,0.001276554,0.001276554,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726300000,1771685726148000,1771685726300000,-0.16937414,0.0074507124,-0.16938567,-0.16938567,-0.16938567,-0.16938567,-0.16938567,0.001276554,0.001276554,0.001276554,0.001276554,0.001276554,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726308000,1771685726156000,1771685726308000,-0.16937414,0.0074507124,-0.16942763,-0.16942763,-0.16942763,-0.16942763,-0.16942763,0.001276554,0.001276554,0.001276554,0.001276554,0.001276554,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726316000,1771685726164000,1771685726316000,-0.16937414,0.0074507124,-0.16944951,-0.16944951,-0.16944951,-0.16944951,-0.16944951,0.001276554,0.001276554,0.001276554,0.001276554,0.001276554,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726324000,1771685726172000,1771685726324000,-0.16937414,0.0074507124,-0.16944577,-0.16944577,-0.16944577,-0.16944577,-0.16944577,0.001276554,0.001276554,0.001276554,0.001276554,0.001276554,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,-0.00023432131,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726332000,1771685726180000,1771685726332000,-0.16947588,0.007455189,-0.16947585,-0.16947585,-0.16947585,-0.16947585,-0.16947585,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.0008675202,0.0008675202,0.0008675202,0.0008675202,0.0008675202,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726340000,1771685726188000,1771685726340000,-0.16947588,0.007455189,-0.16944471,-0.16944471,-0.16944471,-0.16944471,-0.16944471,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.0008675202,0.0008675202,0.0008675202,0.0008675202,0.0008675202,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726348000,1771685726196000,1771685726348000,-0.16947588,0.007455189,-0.16947408,-0.16947408,-0.16947408,-0.16947408,-0.16947408,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.0008675202,0.0008675202,0.0008675202,0.0008675202,0.0008675202,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726356000,1771685726204000,1771685726356000,-0.16947588,0.007455189,-0.1694883,-0.1694883,-0.1694883,-0.1694883,-0.1694883,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.0008675202,0.0008675202,0.0008675202,0.0008675202,0.0008675202,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726364000,1771685726212000,1771685726364000,-0.16947588,0.007455189,-0.16949098,-0.16949098,-0.16949098,-0.16949098,-0.16949098,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.0008675202,0.0008675202,0.0008675202,0.0008675202,0.0008675202,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726372000,1771685726220000,1771685726372000,-0.16947588,0.007455189,-0.16948824,-0.16948824,-0.16948824,-0.16948824,-0.16948824,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.00054911827,0.0008675202,0.0008675202,0.0008675202,0.0008675202,0.0008675202,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726380000,1771685726228000,1771685726380000,-0.1694814,0.007459026,-0.16948138,-0.16948138,-0.16948138,-0.16948138,-0.16948138,0.0006424284,0.0006424284,0.0006424284,0.0006424284,0.0006424284,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726388000,1771685726236000,1771685726388000,-0.1694814,0.007459026,-0.16951585,-0.16951585,-0.16951585,-0.16951585,-0.16951585,0.0006424284,0.0006424284,0.0006424284,0.0006424284,0.0006424284,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726396000,1771685726244000,1771685726396000,-0.1694814,0.007459026,-0.16959395,-0.16959395,-0.16959395,-0.16959395,-0.16959395,0.0006424284,0.0006424284,0.0006424284,0.0006424284,0.0006424284,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726404000,1771685726252000,1771685726404000,-0.1694814,0.007459026,-0.1695603,-0.1695603,-0.1695603,-0.1695603,-0.1695603,0.0006424284,0.0006424284,0.0006424284,0.0006424284,0.0006424284,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726412000,1771685726260000,1771685726412000,-0.1694814,0.007459026,-0.16950747,-0.16950747,-0.16950747,-0.16950747,-0.16950747,0.0006424284,0.0006424284,0.0006424284,0.0006424284,0.0006424284,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726420000,1771685726268000,1771685726420000,-0.1694814,0.007459026,-0.16947608,-0.16947608,-0.16947608,-0.16947608,-0.16947608,0.0006424284,0.0006424284,0.0006424284,0.0006424284,0.0006424284,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726428000,1771685726276000,1771685726428000,-0.1694814,0.007459026,-0.1694969,-0.1694969,-0.1694969,-0.1694969,-0.1694969,0.0006424284,0.0006424284,0.0006424284,0.0006424284,0.0006424284,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,-0.00037898333,2.5814492e-05,0.0014152956,0.99509776,0.003247962,0.00021317536,160,1
1771685726436000,1771685726284000,1771685726436000,-0.16951369,0.0074634985,-0.1695137,-0.1695137,-0.1695137,-0.1695137,-0.1695137,0.0006251501,0.0006251501,0.0006251501,0.0006251501,0.0006251501,-0.001288601,-0.001288601,-0.001288601,-0.001288601,-0.001288601,2.581449e-05,0.0014152955,0.9950977,0.0032479619,0.00021317533,160,1
1771685726444000,1771685726292000,1771685726444000,-0.16951369,0.0074634985,-0.16956459,-0.16956459,-0.16956459,-0.16956459,-0.16956459,0.0006251501,0.0006251501,0.0006251501,0.0006251501,0.0006251501,-0.001288601,-0.001288601,-0.001288601,-0.001288601,-0.001288601,2.581449e-05,0.0014152955,0.9950977,0.0032479619,0.00021317533,160,1
