timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685783708000,1771685783556000,1771685783708000,17763993127591,0.00036948416,0.0050095636,0.009332666,0,0.12109825,0.11333102,0.026959794,0.040548485,0.023395771,0.0018143797,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.40856,63.1572,0.4857149,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783716000,1771685783564000,1771685783716000,17763993127591,0.0003570499,0.0046217917,0.008742528,0,0.12151709,0.11358309,0.026959794,0.040548485,0.023395771,0.0018143797,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.40856,63.1572,0.4857149,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783724000,1771685783572000,1771685783724000,17763993127591,0.00034157524,0.0042174943,0.008150265,0,0.12193747,0.11383599,0.025110714,0.040548485,0.023395771,0.0018143797,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.219147,63.1572,0.47989324,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783732000,1771685783580000,1771685783732000,17763993127591,0.00033007417,0.003854484,0.007590434,0,0.12236248,0.11408976,0.025110714,0.040548485,0.023395771,0.0018143797,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.219147,63.1572,0.47989324,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783740000,1771685783588000,1771685783740000,17763993127591,0.00036980357,0.0046746903,0.008959705,0,0.12006963,0.11276367,0.025110714,0.038747042,0.022956196,0.0019614496,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.219147,63.1572,0.47989324,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783748000,1771685783596000,1771685783748000,17763993127591,0.00035790697,0.0042932983,0.008369668,0,0.120481126,0.11301378,0.025110714,0.038747042,0.022956196,0.0019614496,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.219147,63.1572,0.47989324,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783756000,1771685783604000,1771685783756000,17763993127591,0.0003464727,0.00392315,0.0077941185,0,0.120895684,0.11326474,0.025110714,0.038747042,0.022956196,0.0019614496,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.219147,63.1572,0.47989324,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783764000,1771685783612000,1771685783764000,17763993127591,0.0003355177,0.0035637722,0.0072338004,0,0.12131332,0.11345739,0.025110714,0.038747042,0.022956196,0.001930241,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.219147,63.1572,0.47989324,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783772000,1771685783620000,1771685783772000,17763993127591,0.0003249819,0.0032160971,0.006688128,0,0.12173405,0.11370993,0.025110714,0.038747042,0.022956196,0.001930241,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.219147,63.1572,0.47989324,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783780000,1771685783628000,1771685783780000,17763993127591,0.00031487114,0.0028829547,0.006157059,0,0.12215787,0.11396331,0.025110714,0.038747042,0.022956196,0.001930241,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.219147,63.1572,0.47989324,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783788000,1771685783636000,1771685783788000,17763993127591,0.0003484865,0.0034957726,0.007534892,0,0.11987911,0.112642206,0.025110714,0.036907606,0.022929855,0.0021452876,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.219147,63.1572,0.47989324,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783796000,1771685783644000,1771685783796000,17763993127591,0.0003490317,0.003217939,0.0070092482,0,0.12028808,0.112891935,0.02562168,0.036907606,0.022929855,0.0021452876,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.837334,63.1572,0.48314196,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783804000,1771685783652000,1771685783804000,17763993127591,0.00033930736,0.0028763614,0.006456086,0,0.12070152,0.11314253,0.02562168,0.036907606,0.022929855,0.0021452876,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.837334,63.1572,0.48314196,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783812000,1771685783660000,1771685783812000,17763993127591,0.00032997178,0.0025459283,0.0059167203,0,0.12111803,0.11333501,0.02562168,0.036907606,0.022929855,0.0021361313,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.837334,63.1572,0.48314196,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783820000,1771685783668000,1771685783820000,17763993127591,0.00031874527,0.0022254635,0.0053918236,0,0.121537626,0.113587186,0.02562168,0.036907606,0.022929855,0.0021361313,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.837334,63.1572,0.48314196,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783828000,1771685783676000,1771685783828000,17763993127591,0.00030790403,0.0019168768,0.0048816428,0,0.12196031,0.113840215,0.02562168,0.036907606,0.022929855,0.0021361313,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.837334,63.1572,0.48314196,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783836000,1771685783684000,1771685783836000,17763993127591,0.00029738952,0.0016205809,0.004385567,0,0.122386105,0.11409409,0.02562168,0.036907606,0.022929855,0.0021361313,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.837334,63.1572,0.48314196,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783844000,1771685783692000,1771685783844000,17763993127591,0.00033365775,0.0022218314,0.005490889,0,0.12008945,0.11276764,0.02562168,0.035174645,0.022418922,0.0022151975,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.837334,63.1572,0.48314196,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783852000,1771685783700000,1771685783852000,17763993127591,0.00032341137,0.0019219819,0.0049695494,0,0.12050165,0.11301785,0.02562168,0.035174645,0.022418922,0.0022151975,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.837334,63.1572,0.48314196,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783860000,1771685783708000,1771685783860000,17763993127591,0.00033156038,0.001614448,0.0044465777,0,0.120915495,0.113268904,0.024024349,0.035174645,0.022418922,0.0022151975,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.222244,63.1572,0.48104227,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783868000,1771685783716000,1771685783868000,17763993127591,0.00032215822,0.0013392896,0.0039590006,0,0.121333815,0.113461666,0.024024349,0.035174645,0.022418922,0.0023631775,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.222244,63.1572,0.48104227,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783876000,1771685783724000,1771685783876000,17763993127591,0.00031306036,0.0010854697,0.0034853632,0,0.12175523,0.11371431,0.024024349,0.035174645,0.022418922,0.0023631775,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.222244,63.1572,0.48104227,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783884000,1771685783732000,1771685783884000,17763993127591,0.00030437493,0.00086027075,0.0030263779,0,0.12217973,0.113967806,0.024024349,0.035174645,0.022418922,0.0023631775,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.222244,63.1572,0.48104227,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783892000,1771685783740000,1771685783892000,17763993127591,0.0003338319,0.0012461316,0.0042312145,0,0.11989758,0.112646334,0.024024349,0.033463266,0.022632128,0.002354289,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.222244,63.1572,0.48104227,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783900000,1771685783748000,1771685783900000,17763993127591,0.00032444118,0.0010348426,0.003744881,0,0.12030861,0.11289618,0.024024349,0.033463266,0.022632128,0.002354289,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.222244,63.1572,0.48104227,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783908000,1771685783756000,1771685783908000,17763993127591,0.00031536145,0.0008698443,0.0032734254,0,0.120722696,0.113146886,0.024024349,0.033463266,0.022632128,0.002354289,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.222244,63.1572,0.48104227,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783916000,1771685783764000,1771685783916000,17763993127591,0.0003065478,0.00076859695,0.002817128,0,0.121139854,0.11333947,0.024024349,0.033463266,0.022632128,0.002340271,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.222244,63.1572,0.48104227,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783924000,1771685783772000,1771685783924000,17763993127591,0.00029801473,0.00075101026,0.002377682,0,0.12156009,0.11359175,0.024024349,0.033463266,0.022632128,0.002340271,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.222244,63.1572,0.48104227,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783932000,1771685783780000,1771685783932000,17763993127591,0.00027327033,0.00089959695,0.0018761744,0,0.121981926,0.11384487,0.020085918,0.033463266,0.022632128,0.002340271,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.42387,63.1572,0.48091105,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783940000,1771685783788000,1771685783940000,17763993127591,0.00026534018,0.0010462473,0.0014896725,0,0.12240832,0.11409886,0.020085918,0.033463266,0.022632128,0.002340271,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.42387,63.1572,0.48091105,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783948000,1771685783796000,1771685783948000,17763993127591,0.00028869868,0.0011474257,0.0022435503,0,0.12010847,0.112772025,0.020085918,0.031825617,0.022243263,0.0022946869,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.42387,63.1572,0.48091105,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783956000,1771685783804000,1771685783956000,17763993127591,0.0002798948,0.0012748997,0.0018471124,0,0.12052125,0.11302234,0.020085918,0.031825617,0.022243263,0.0022946869,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.42387,63.1572,0.48091105,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783964000,1771685783812000,1771685783964000,17763993127591,0.00027133792,0.0014261951,0.0014894679,0,0.120937094,0.11327352,0.020085918,0.031825617,0.022243263,0.0022946869,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.42387,63.1572,0.48091105,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783972000,1771685783820000,1771685783972000,17763993127591,0.0002630009,0.001592296,0.0012271982,0,0.121356,0.11346638,0.020085918,0.031825617,0.022243263,0.002478456,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.42387,63.1572,0.48091105,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783980000,1771685783828000,1771685783980000,17763993127591,0.0002549611,0.0017638643,0.0010334271,0,0.121778,0.11371913,0.020085918,0.031825617,0.022243263,0.002478456,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.42387,63.1572,0.48091105,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783988000,1771685783836000,1771685783988000,17763993127591,0.00024720753,0.0019389144,0.0009873813,0,0.122203074,0.11397274,0.020085918,0.031825617,0.022243263,0.002478456,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.42387,63.1572,0.48091105,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685783996000,1771685783844000,1771685783996000,17763993127591,0.00029854765,0.002372123,0.0013412314,0,0.119916424,0.11265085,0.018738074,0.02999278,0.022078322,0.0024989161,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24307,63.1572,0.48027098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784004000,1771685783852000,1771685784004000,17763993127591,0.00029044572,0.0025289813,0.0012903226,0,0.12032798,0.1129008,0.018738074,0.02999278,0.022078322,0.0024989161,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24307,63.1572,0.48027098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784012000,1771685783860000,1771685784012000,17763993127591,0.00028259947,0.0026868398,0.0013653233,0,0.12074259,0.11315161,0.018738074,0.02999278,0.022078322,0.0024989161,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24307,63.1572,0.48027098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784020000,1771685783868000,1771685784020000,17763993127591,0.0002743813,0.0028437779,0.0015768305,0,0.12116027,0.113344304,0.018738074,0.02999278,0.022078322,0.002544419,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24307,63.1572,0.48027098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784028000,1771685783876000,1771685784028000,17763993127591,0.00026640022,0.0029970794,0.0018046158,0,0.12158101,0.11359669,0.018738074,0.02999278,0.022078322,0.002544419,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24307,63.1572,0.48027098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784036000,1771685783884000,1771685784036000,17763993127591,0.00025865238,0.0031479376,0.0020700854,0,0.12200484,0.113849945,0.018738074,0.02999278,0.022078322,0.002544419,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24307,63.1572,0.48027098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784044000,1771685783892000,1771685784044000,17763993127591,0.00025112214,0.0032963988,0.0023564133,0,0.12243175,0.11410405,0.018738074,0.02999278,0.022078322,0.002544419,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24307,63.1572,0.48027098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784052000,1771685783900000,1771685784052000,17763993127591,0.00027697888,0.0034145345,0.0020767539,0,0.1201289,0.11277679,0.018738074,0.028375564,0.022089887,0.0026109375,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24307,63.1572,0.48027098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784060000,1771685783908000,1771685784060000,17763993127591,0.00026897166,0.0035501113,0.0022920354,0,0.120542176,0.113027215,0.018738074,0.028375564,0.022089887,0.0026109375,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.24307,63.1572,0.48027098,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784068000,1771685783916000,1771685784068000,17763993127591,0.00030498704,0.0036407637,0.0025137279,0,0.12095712,0.11327848,0.01916576,0.028375564,0.022089887,0.0026109375,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.658985,63.1572,0.48291585,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784076000,1771685783924000,1771685784076000,17763993127591,0.0002974049,0.0037727747,0.0028059257,0,0.12137648,0.11347144,0.01916576,0.028375564,0.022089887,0.0026646494,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.658985,63.1572,0.48291585,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784084000,1771685783932000,1771685784084000,17763993127591,0.00029003582,0.0039022786,0.0030784674,0,0.12179891,0.113724306,0.01916576,0.028375564,0.022089887,0.0026646494,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.658985,63.1572,0.48291585,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784092000,1771685783940000,1771685784092000,17763993127591,0.00028319607,0.004031018,0.003356885,0,0.122224405,0.11397802,0.01916576,0.028375564,0.022089887,0.0026646494,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.658985,63.1572,0.48291585,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784100000,1771685783948000,1771685784100000,17763993127591,0.00031706615,0.004291602,0.0028621845,0,0.11993658,0.11265574,0.01916576,0.026545102,0.022658532,0.0026844027,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.658985,63.1572,0.48291585,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784108000,1771685783956000,1771685784108000,17763993127591,0.00030985786,0.004403248,0.0031041172,0,0.12034856,0.112905785,0.01916576,0.026545102,0.022658532,0.0026844027,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.658985,63.1572,0.48291585,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784116000,1771685783964000,1771685784116000,17763993127591,0.00030285763,0.004509411,0.003359032,0,0.12076358,0.113156706,0.01916576,0.026545102,0.022658532,0.0026844027,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.658985,63.1572,0.48291585,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784124000,1771685783972000,1771685784124000,17763993127591,0.00029605674,0.0046143327,0.0036223694,0,0.12118163,0.11334949,0.01916576,0.026545102,0.022658532,0.0026693512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.658985,63.1572,0.48291585,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784132000,1771685783980000,1771685784132000,17763993127591,0.00030790883,0.0047428533,0.0039042232,0,0.121601336,0.11360196,0.018087141,0.026545102,0.022658532,0.0026693512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21699,63.1572,0.48252365,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784140000,1771685783988000,1771685784140000,17763993127591,0.00030149944,0.004843322,0.004174016,0,0.12202548,0.11385532,0.018087141,0.026545102,0.022658532,0.0026693512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21699,63.1572,0.48252365,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784148000,1771685783996000,1771685784148000,17763993127591,0.0002952716,0.004944641,0.0044433344,0,0.122452706,0.11410952,0.018087141,0.026545102,0.022658532,0.0026693512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21699,63.1572,0.48252365,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784156000,1771685784004000,1771685784156000,17763993127591,0.0003375894,0.0052563236,0.004009574,0,0.12014769,0.11278185,0.018087141,0.024819942,0.022765514,0.0026332815,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21699,63.1572,0.48252365,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784164000,1771685784012000,1771685784164000,17763993127591,0.00033002885,0.0053374986,0.004270264,0,0.12056127,0.11303238,0.018087141,0.024819942,0.022765514,0.0026332815,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21699,63.1572,0.48252365,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784172000,1771685784020000,1771685784172000,17763993127591,0.0003226467,0.00541527,0.0045318166,0,0.12097789,0.11328376,0.018087141,0.024819942,0.022765514,0.0026332815,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21699,63.1572,0.48252365,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784180000,1771685784028000,1771685784180000,17763993127591,0.00031546096,0.0054914425,0.0047926093,0,0.12139754,0.11347681,0.018087141,0.024819942,0.022765514,0.0026052014,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21699,63.1572,0.48252365,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784188000,1771685784036000,1771685784188000,17763993127591,0.00030845846,0.005566625,0.0050514434,0,0.12182024,0.11372978,0.018087141,0.024819942,0.022765514,0.0026052014,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21699,63.1572,0.48252365,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784196000,1771685784044000,1771685784196000,17763993127591,0.00030164377,0.0056420686,0.0053074127,0,0.122246005,0.1139836,0.018087141,0.024819942,0.022765514,0.0026052014,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21699,63.1572,0.48252365,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784204000,1771685784052000,1771685784204000,17763993127591,0.00035013657,0.006568613,0.005578469,0,0.119954824,0.11266087,0.016149865,0.022528598,0.022426033,0.0025572323,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.883785,63.1572,0.47460255,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784212000,1771685784060000,1771685784212000,17763993127591,0.00034295113,0.006611891,0.0058211926,0,0.12036706,0.11291102,0.016149865,0.022528598,0.022426033,0.0025572323,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.883785,63.1572,0.47460255,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784220000,1771685784068000,1771685784220000,17763993127591,0.00033595262,0.0066515645,0.0060610943,0,0.12078231,0.11316204,0.016149865,0.022528598,0.022426033,0.0025572323,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.883785,63.1572,0.47460255,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784228000,1771685784076000,1771685784228000,17763993127591,0.0003280386,0.006689502,0.00629787,0,0.1212006,0.11335492,0.016149865,0.022528598,0.022426033,0.002528328,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.883785,63.1572,0.47460255,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784236000,1771685784084000,1771685784236000,17763993127591,0.00032029793,0.006726213,0.0065299086,0,0.121621914,0.11360752,0.016149865,0.022528598,0.022426033,0.002528328,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.883785,63.1572,0.47460255,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784244000,1771685784092000,1771685784244000,17763993127591,0.00031274202,0.0067623085,0.0067571653,0,0.12204628,0.11386097,0.016149865,0.022528598,0.022426033,0.002528328,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.883785,63.1572,0.47460255,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784252000,1771685784100000,1771685784252000,17763993127591,0.00030535198,0.0067989663,0.006980036,0,0.122473694,0.114115275,0.016149865,0.022528598,0.022426033,0.002528328,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.883785,63.1572,0.47460255,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685784260000,1771685784108000,1771685784260000,17763993127591,0.0003432483,0.0077028405,0.0072302492,0,0.12016693,0.11278717,0.016149865,0.01999423,0.022104437,0.0024403534,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.883785,63.1572,0.47460255,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
