timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685726456000,1771685726456000,0.018867366,-0.013842311,-0.00035417825,0.0,0.0,-0.005362257,53,0
1771685726460000,1771685726460000,0.018809294,-0.013853982,-0.00029842556,0.0,0.0,-0.005362257,53,0
1771685726464000,1771685726464000,0.019191055,-0.013071531,-0.00025425106,0.0,0.0,-0.0063408785,53,0
1771685726468000,1771685726468000,0.01917118,-0.012968574,-0.00026148744,0.0,0.0,-0.0063408785,53,0
1771685726472000,1771685726472000,0.018301062,-0.01303899,-0.00034675933,0.0,0.0,-0.007306205,53,0
1771685726476000,1771685726476000,0.018272372,-0.013064404,-0.00043982826,0.0,0.0,-0.007306205,53,0
1771685726480000,1771685726480000,0.018450977,-0.012680444,-0.00044615194,0.0,0.0,-0.008335549,53,0
1771685726484000,1771685726484000,0.018516669,-0.01272646,-0.00039026886,0.0,0.0,-0.008335549,53,0
1771685726488000,1771685726488000,0.019331826,-0.013033129,-0.0002953615,0.0,0.0,-0.009396787,53,0
1771685726492000,1771685726492000,0.019427104,-0.012989037,-0.0001683794,0.0,0.0,-0.009396787,53,0
1771685726496000,1771685726496000,0.020109635,-0.012850729,-0.000112326816,0.0,0.0,-0.010424466,53,0
1771685726500000,1771685726500000,0.020127896,-0.012790303,-9.87798e-05,0.0,0.0,-0.010424466,53,0
1771685726504000,1771685726504000,0.02018092,-0.012131231,-3.4473836e-05,0.0,0.0,-0.011514994,53,0
1771685726508000,1771685726508000,0.02021647,-0.012138825,2.0757318e-05,0.0,0.0,-0.011514994,53,0
1771685726512000,1771685726512000,0.019719722,-0.011862874,4.2753294e-05,0.0,0.0,-0.012521567,53,0
1771685726516000,1771685726516000,0.019618789,-0.011798492,3.223121e-05,0.0,0.0,-0.012521567,53,0
1771685726520000,1771685726520000,0.019273361,-0.012614546,-6.115064e-06,0.0,0.0,-0.013571685,53,0
1771685726524000,1771685726524000,0.019266179,-0.01254609,-3.7759542e-05,0.0,0.0,-0.013571685,53,0
1771685726528000,1771685726528000,0.019884814,-0.012275861,-7.439777e-05,0.0,0.0,-0.014508139,53,0
1771685726532000,1771685726532000,0.019847782,-0.0123525495,-0.00013870373,0.0,0.0,-0.014508139,53,0
1771685726536000,1771685726536000,0.02132307,-0.011954151,-0.00020452216,0.0,0.0,-0.0155483745,53,0
1771685726540000,1771685726540000,0.021269131,-0.012030867,-0.00025701523,0.0,0.0,-0.0155483745,53,0
1771685726544000,1771685726544000,0.021173488,-0.011949849,-0.0003229119,0.0,0.0,-0.01671183,53,0
1771685726548000,1771685726548000,0.021315133,-0.012060464,-0.00037385337,0.0,0.0,-0.01671183,53,0
1771685726552000,1771685726552000,0.02162584,-0.011597545,-0.00038579665,0.0,0.0,-0.01786262,53,0
1771685726556000,1771685726556000,0.0216485,-0.011588534,-0.0003713891,0.0,0.0,-0.01786262,53,0
1771685726560000,1771685726560000,0.021798475,-0.011082961,-0.00037309714,0.0,0.0,-0.019036418,53,0
1771685726564000,1771685726564000,0.021761304,-0.011057515,-0.00045255385,0.0,0.0,-0.019036418,53,0
1771685726568000,1771685726568000,0.020625293,-0.010821924,-0.00053602643,0.0,0.0,-0.020187762,53,0
1771685726572000,1771685726572000,0.020571556,-0.010817107,-0.000493221,0.0,0.0,-0.020187762,53,0
1771685726576000,1771685726576000,0.020673813,-0.011271913,-0.00037005916,0.0,0.0,-0.021303926,53,0
1771685726580000,1771685726580000,0.020624576,-0.011198724,-0.00028274022,0.0,0.0,-0.021303926,53,0
1771685726584000,1771685726584000,0.020897742,-0.011685592,-0.00016800128,0.0,0.0,-0.022475347,53,0
1771685726588000,1771685726588000,0.020746598,-0.011986991,-5.437061e-06,0.0,0.0,-0.022475347,53,0
1771685726592000,1771685726592000,0.020710003,-0.012921335,9.112619e-05,0.0,0.0,-0.02370914,53,0
1771685726596000,1771685726596000,0.02071566,-0.012993166,0.00012759492,0.0,0.0,-0.02370914,53,0
1771685726600000,1771685726600000,0.02001952,-0.013266872,0.000109262764,0.0,0.0,-0.024873365,53,0
1771685726604000,1771685726604000,0.019965516,-0.013300575,0.00011880696,0.0,0.0,-0.024873365,53,0
1771685726608000,1771685726608000,0.020490851,-0.012805926,0.00018754601,0.0,0.0,-0.026112314,53,0
1771685726612000,1771685726612000,0.020641305,-0.012843663,0.0002077166,0.0,0.0,-0.026112314,53,0
1771685726616000,1771685726616000,0.021400541,-0.012050217,0.00021087192,0.0,0.0,-0.027478313,53,0
1771685726620000,1771685726620000,0.021401886,-0.012254296,0.00021355785,0.0,0.0,-0.027478313,53,0
1771685726624000,1771685726624000,0.021577021,-0.011815146,0.00020132773,0.0,0.0,-0.028783957,53,0
1771685726628000,1771685726628000,0.021625213,-0.011908721,0.00016785786,0.0,0.0,-0.028783957,53,0
1771685726632000,1771685726632000,0.022619573,-0.011398984,0.00012655184,0.0,0.0,-0.030124994,53,0
1771685726636000,1771685726636000,0.022565419,-0.011454621,3.9337203e-05,0.0,0.0,-0.030124994,53,0
1771685726640000,1771685726640000,0.022451736,-0.010817433,-9.902753e-05,0.0,0.0,-0.03141022,53,0
1771685726644000,1771685726644000,0.022363659,-0.010659939,-0.00016581081,0.0,0.0,-0.03141022,53,0
1771685726648000,1771685726648000,0.022538915,-0.009932897,-0.00017286465,0.0,0.0,-0.03270362,53,0
1771685726652000,1771685726652000,0.022544296,-0.009881318,-0.00015929155,0.0,0.0,-0.03270362,53,0
1771685726656000,1771685726656000,0.023024667,-0.010665579,-8.003041e-05,0.0,0.0,-0.033963922,53,0
1771685726660000,1771685726660000,0.023042988,-0.010417929,-4.902482e-05,0.0,0.0,-0.033963922,53,0
1771685726664000,1771685726664000,0.022247745,-0.010347714,-0.00013773888,0.0,0.0,-0.03524198,53,0
1771685726668000,1771685726668000,0.022163685,-0.010351983,-0.00017780624,0.0,0.0,-0.03524198,53,0
1771685726672000,1771685726672000,0.021631023,-0.00938005,-0.00016470253,0.0,0.0,-0.03652967,53,0
1771685726676000,1771685726676000,0.021662153,-0.009426902,-0.00019293092,0.0,0.0,-0.03652967,53,0
1771685726680000,1771685726680000,0.019945413,-0.010466489,-0.00021998584,0.0,0.0,-0.03783349,53,0
1771685726684000,1771685726684000,0.020027889,-0.010572389,-0.00020364858,0.0,0.0,-0.03783349,53,0
1771685726688000,1771685726688000,0.02008549,-0.010723576,-0.00010685064,0.0,0.0,-0.039157756,53,0
1771685726692000,1771685726692000,0.020143012,-0.010845594,7.952191e-05,0.0,0.0,-0.039157756,53,0
1771685726696000,1771685726696000,0.02070359,-0.010679015,0.0002246406,0.0,0.0,-0.0405603,53,0
1771685726700000,1771685726700000,0.020628124,-0.010793353,0.00027371757,0.0,0.0,-0.0405603,53,0
1771685726704000,1771685726704000,0.02021892,-0.01141143,0.00034904107,0.0,0.0,-0.042036913,53,0
1771685726708000,1771685726708000,0.020318484,-0.011423183,0.00046337582,0.0,0.0,-0.042036913,53,0
1771685726712000,1771685726712000,0.020965435,-0.012392173,0.00059306994,0.0,0.0,-0.04345839,53,0
1771685726716000,1771685726716000,0.020809406,-0.012331615,0.00068962015,0.0,0.0,-0.04345839,53,0
1771685726720000,1771685726720000,0.020761956,-0.0124933245,0.0006788373,0.0,0.0,-0.044896394,53,0
1771685726724000,1771685726724000,0.02067365,-0.012523205,0.00062337145,0.0,0.0,-0.044896394,53,0
1771685726728000,1771685726728000,0.020115323,-0.013106188,0.0005434584,0.0,0.0,-0.046276595,53,0
1771685726732000,1771685726732000,0.020039761,-0.013093684,0.0004551094,0.0,0.0,-0.046276595,53,0
1771685726736000,1771685726736000,0.019656193,-0.012931571,0.00044375286,0.0,0.0,-0.04775207,53,0
1771685726740000,1771685726740000,0.019777223,-0.012850178,0.0004892964,0.0,0.0,-0.04775207,53,0
1771685726744000,1771685726744000,0.019539576,-0.011957197,0.00051852874,0.0,0.0,-0.049245093,53,0
1771685726748000,1771685726748000,0.01954944,-0.011884694,0.00048550218,0.0,0.0,-0.049245093,53,0
1771685726752000,1771685726752000,0.019338472,-0.012012614,0.00038979948,0.0,0.0,-0.05077038,53,0
1771685726756000,1771685726756000,0.019134576,-0.011872172,0.00029117614,0.0,0.0,-0.05077038,53,0
1771685726760000,1771685726760000,0.019596979,-0.012982098,0.00025573745,0.0,0.0,-0.05222191,53,0
1771685726764000,1771685726764000,0.019508868,-0.013028383,0.00029747374,0.0,0.0,-0.05222191,53,0
1771685726768000,1771685726768000,0.018155463,-0.013237942,0.00034053996,0.0,0.0,-0.05372338,53,0
1771685726772000,1771685726772000,0.018050354,-0.013203412,0.00036720373,0.0,0.0,-0.05372338,53,0
1771685726776000,1771685726776000,0.017486315,-0.012629225,0.00038166344,0.0,0.0,-0.05527082,53,0
1771685726780000,1771685726780000,0.017313061,-0.012667276,0.0003906209,0.0,0.0,-0.05527082,53,0
1771685726784000,1771685726784000,0.017821468,-0.01259697,0.00043024495,0.0,0.0,-0.056808848,53,0
1771685726788000,1771685726788000,0.01777621,-0.012660531,0.00045997277,0.0,0.0,-0.056808848,53,0
1771685726792000,1771685726792000,0.018367525,-0.012632496,0.0004960764,0.0,0.0,-0.058372267,53,0
1771685726796000,1771685726796000,0.018429115,-0.0126020145,0.0005911533,0.0,0.0,-0.058372267,53,0
1771685726800000,1771685726800000,0.017852519,-0.0121302055,0.0006913282,0.0,0.0,-0.059821237,53,0
1771685726804000,1771685726804000,0.018032636,-0.012082963,0.0007294137,0.0,0.0,-0.059821237,53,0
1771685726808000,1771685726808000,0.018096335,-0.011755489,0.0007106513,0.0,0.0,-0.06134395,53,0
1771685726812000,1771685726812000,0.018212348,-0.0117044775,0.00066230446,0.0,0.0,-0.06134395,53,0
1771685726816000,1771685726816000,0.017032137,-0.0114640035,0.0006292518,0.0,0.0,-0.06289739,53,0
1771685726820000,1771685726820000,0.017020829,-0.0115787815,0.00066023134,0.0,0.0,-0.06289739,53,0
1771685726824000,1771685726824000,0.017888865,-0.0108619,0.00068027154,0.0,0.0,-0.06446487,53,0
1771685726828000,1771685726828000,0.017809298,-0.010678761,0.00064818375,0.0,0.0,-0.06446487,53,0
1771685726832000,1771685726832000,0.017600335,-0.011025038,0.00066943653,0.0,0.0,-0.06604875,53,0
1771685726836000,1771685726836000,0.017593723,-0.010922215,0.00077461824,0.0,0.0,-0.06604875,53,0
1771685726840000,1771685726840000,0.017050982,-0.010760738,0.00083155744,0.0,0.0,-0.06766652,53,0
1771685726844000,1771685726844000,0.01696315,-0.010730953,0.00082655065,0.0,0.0,-0.06766652,53,0
1771685726848000,1771685726848000,0.017048316,-0.011521967,0.00085759535,0.0,0.0,-0.06928942,53,0
1771685726852000,1771685726852000,0.016977722,-0.011504857,0.0008854326,0.0,0.0,-0.06928942,53,0
1771685726856000,1771685726856000,0.017205194,-0.010928343,0.000889631,0.0,0.0,-0.070852384,53,0
1771685726860000,1771685726860000,0.017104136,-0.011030645,0.00089067407,0.0,0.0,-0.070852384,53,0
1771685726864000,1771685726864000,0.016460467,-0.010451694,0.00087046437,0.0,0.0,-0.072463475,53,0
1771685726868000,1771685726868000,0.01656807,-0.010562934,0.00079679675,0.0,0.0,-0.072463475,53,0
1771685726872000,1771685726872000,0.016026976,-0.010923232,0.00064764917,0.0,0.0,-0.07413408,53,0
1771685726876000,1771685726876000,0.016113179,-0.010808959,0.0005110316,0.0,0.0,-0.07413408,53,0
1771685726880000,1771685726880000,0.0174142,-0.011059049,0.0005105492,0.0,0.0,-0.07575732,53,0
1771685726884000,1771685726884000,0.017390288,-0.01102469,0.00058670714,0.0,0.0,-0.07575732,53,0
1771685726888000,1771685726888000,0.017155148,-0.0115477145,0.0006030705,0.0,0.0,-0.07734873,53,0
1771685726892000,1771685726892000,0.017177943,-0.011581979,0.00059879385,0.0,0.0,-0.07734873,53,0
1771685726896000,1771685726896000,0.017551327,-0.010644464,0.0006067995,0.0,0.0,-0.07907048,53,0
1771685726900000,1771685726900000,0.01748896,-0.010597869,0.00059054047,0.0,0.0,-0.07907048,53,0
1771685726904000,1771685726904000,0.01798546,-0.010661754,0.0005867593,0.0,0.0,-0.08075609,53,0
1771685726908000,1771685726908000,0.017888363,-0.0106149195,0.0006031096,0.0,0.0,-0.08075609,53,0
1771685726912000,1771685726912000,0.017825797,-0.010729895,0.0006609354,0.0,0.0,-0.082523435,53,0
1771685726916000,1771685726916000,0.017920788,-0.010733855,0.0007546954,0.0,0.0,-0.082523435,53,0
1771685726920000,1771685726920000,0.018574504,-0.010684484,0.00081615895,0.0,0.0,-0.084222525,53,0
1771685726924000,1771685726924000,0.018554421,-0.010688671,0.00087123364,0.0,0.0,-0.084222525,53,0
1771685726928000,1771685726928000,0.018147254,-0.009969306,0.00097090006,0.0,0.0,-0.08587346,53,0
1771685726932000,1771685726932000,0.018106095,-0.009994586,0.0010766946,0.0,0.0,-0.08587346,53,0
1771685726936000,1771685726936000,0.017548494,-0.010239482,0.0011549909,0.0,0.0,-0.08759336,53,0
1771685726940000,1771685726940000,0.017630897,-0.010277796,0.0012248512,0.0,0.0,-0.08759336,53,0
1771685726944000,1771685726944000,0.018080546,-0.01069426,0.0012740847,0.0,0.0,-0.0893601,53,0
1771685726948000,1771685726948000,0.01807761,-0.01061368,0.0012692604,0.0,0.0,-0.0893601,53,0
1771685726952000,1771685726952000,0.018296074,-0.00985247,0.001218345,0.0,0.0,-0.09107773,53,0
1771685726956000,1771685726956000,0.018352,-0.00973375,0.0011731405,0.0,0.0,-0.09107773,53,0
1771685726960000,1771685726960000,0.018345723,-0.009246433,0.0010940358,0.0,0.0,-0.092774175,53,0
1771685726964000,1771685726964000,0.018183455,-0.009264322,0.0009703133,0.0,0.0,-0.092774175,53,0
1771685726968000,1771685726968000,0.018234756,-0.009656039,0.00090034865,0.0,0.0,-0.09456116,53,0
1771685726972000,1771685726972000,0.018187752,-0.009665203,0.00082421675,0.0,0.0,-0.09456116,53,0
1771685726976000,1771685726976000,0.018571004,-0.009396452,0.00078129396,0.0,0.0,-0.096363485,53,0
1771685726980000,1771685726980000,0.01868214,-0.009375086,0.0008481685,0.0,0.0,-0.096363485,53,0
1771685726984000,1771685726984000,0.018732896,-0.008773896,0.0009057205,0.0,0.0,-0.098152,53,0
1771685726988000,1771685726988000,0.018844053,-0.008526894,0.000942437,0.0,0.0,-0.098152,53,0
1771685726992000,1771685726992000,0.0184783,-0.00875926,0.001023706,0.0,0.0,-0.099934466,53,0
1771685726996000,1771685726996000,0.018585423,-0.008610004,0.0011172965,0.0,0.0,-0.099934466,53,0
1771685727000000,1771685727000000,0.018507918,-0.009267181,0.0011928547,0.0,0.0,-0.1016571,53,0
1771685727004000,1771685727004000,0.018589558,-0.009211721,0.0012836419,0.0,0.0,-0.1016571,53,0
1771685727008000,1771685727008000,0.018099489,-0.008451492,0.0013023131,0.0,0.0,-0.10351727,53,0
1771685727012000,1771685727012000,0.018090483,-0.008443786,0.001175344,0.0,0.0,-0.10351727,53,0
1771685727016000,1771685727016000,0.018274447,-0.007959546,0.0010853391,0.0,0.0,-0.10534616,53,0
1771685727020000,1771685727020000,0.018270109,-0.008053346,0.0011202302,0.0,0.0,-0.10534616,53,0
1771685727024000,1771685727024000,0.018853096,-0.008011695,0.0012032725,0.0,0.0,-0.10716226,53,0
1771685727028000,1771685727028000,0.018895857,-0.008071135,0.001294829,0.0,0.0,-0.10716226,53,0
1771685727032000,1771685727032000,0.018064614,-0.008387925,0.0013376866,0.0,0.0,-0.109045215,53,0
1771685727036000,1771685727036000,0.018269135,-0.008362784,0.0013185982,0.0,0.0,-0.109045215,53,0
1771685727040000,1771685727040000,0.019106379,-0.007655488,0.0012587905,0.0,0.0,-0.11084621,53,0
1771685727044000,1771685727044000,0.018931609,-0.007771306,0.0011775997,0.0,0.0,-0.11084621,53,0
1771685727048000,1771685727048000,0.019016404,-0.0077494956,0.0011917595,0.0,0.0,-0.11269546,53,0
1771685727052000,1771685727052000,0.018957194,-0.0075789005,0.0012889616,0.0,0.0,-0.11269546,53,0
1771685727056000,1771685727056000,0.01781894,-0.007850781,0.0013256129,0.0,0.0,-0.114569545,53,0
1771685727060000,1771685727060000,0.017819183,-0.007744822,0.0012946464,0.0,0.0,-0.114569545,53,0
1771685727064000,1771685727064000,0.01711756,-0.0076760934,0.0012097657,0.0,0.0,-0.11643199,53,0
1771685727068000,1771685727068000,0.017010663,-0.007834107,0.0011731274,0.0,0.0,-0.11643199,53,0
1771685727072000,1771685727072000,0.01735749,-0.0075774654,0.0013128091,0.0,0.0,-0.118395716,53,0
1771685727076000,1771685727076000,0.01739187,-0.007708706,0.0015295744,0.0,0.0,-0.118395716,53,0
1771685727080000,1771685727080000,0.017726451,-0.008501338,0.001662815,0.0,0.0,-0.1202765,53,0
1771685727084000,1771685727084000,0.017585797,-0.008488735,0.0016736891,0.0,0.0,-0.1202765,53,0
1771685727088000,1771685727088000,0.017884642,-0.008223476,0.0016371943,0.0,0.0,-0.122215524,53,0
1771685727092000,1771685727092000,0.017935703,-0.008125705,0.0016002953,0.0,0.0,-0.122215524,53,0
1771685727096000,1771685727096000,0.018018913,-0.007678581,0.0015634745,0.0,0.0,-0.124159984,53,0
1771685727100000,1771685727100000,0.01806586,-0.0076020374,0.0015475024,0.0,0.0,-0.124159984,53,0
1771685727104000,1771685727104000,0.0176492,-0.007145487,0.0015165098,0.0,0.0,-0.12607871,53,0
1771685727108000,1771685727108000,0.017755894,-0.007158429,0.0015065745,0.0,0.0,-0.12607871,53,0
1771685727112000,1771685727112000,0.018258166,-0.007988561,0.001615746,0.0,0.0,-0.12798539,53,0
1771685727116000,1771685727116000,0.01821123,-0.007932528,0.0017515942,0.0,0.0,-0.12798539,53,0
1771685727120000,1771685727120000,0.018071882,-0.008547925,0.0018124059,0.0,0.0,-0.12996271,53,0
1771685727124000,1771685727124000,0.018067429,-0.008620321,0.0018409081,0.0,0.0,-0.12996271,53,0
1771685727128000,1771685727128000,0.017495405,-0.009048331,0.0018182863,0.0,0.0,-0.13192686,53,0
1771685727132000,1771685727132000,0.017490938,-0.009116785,0.0017899536,0.0,0.0,-0.13192686,53,0
1771685727136000,1771685727136000,0.018206162,-0.008170987,0.001839526,0.0,0.0,-0.13389571,53,0
1771685727140000,1771685727140000,0.018291498,-0.008115529,0.0018853825,0.0,0.0,-0.13389571,53,0
1771685727144000,1771685727144000,0.01833454,-0.0075051663,0.0019285921,0.0,0.0,-0.13590504,53,0
1771685727148000,1771685727148000,0.018232506,-0.0076158335,0.0019865874,0.0,0.0,-0.13590504,53,0
1771685727152000,1771685727152000,0.017512351,-0.0066868314,0.0019645784,0.0,0.0,-0.13790707,53,0
1771685727156000,1771685727156000,0.017550685,-0.0066193924,0.001882866,0.0,0.0,-0.13790707,53,0
1771685727160000,1771685727160000,0.017199451,-0.0057796612,0.0018658638,0.0,0.0,-0.13991457,53,0
1771685727164000,1771685727164000,0.01703777,-0.0057416637,0.0019115377,0.0,0.0,-0.13991457,53,0
1771685727168000,1771685727168000,0.017638946,-0.0051508364,0.0019127373,0.0,0.0,-0.14201742,53,0
1771685727172000,1771685727172000,0.017625831,-0.0051515982,0.0018805321,0.0,0.0,-0.14201742,53,0
1771685727176000,1771685727176000,0.018182788,-0.005024556,0.0018542986,0.0,0.0,-0.14415346,53,0
1771685727180000,1771685727180000,0.018144269,-0.004961376,0.001833789,0.0,0.0,-0.14415346,53,0
1771685727184000,1771685727184000,0.01875075,-0.004763734,0.0019117594,0.0,0.0,-0.14621326,53,0
1771685727188000,1771685727188000,0.018823432,-0.004686685,0.0021027736,0.0,0.0,-0.14621326,53,0
1771685727192000,1771685727192000,0.018676037,-0.0053414633,0.0022368748,0.0,0.0,-0.14825444,53,0
1771685727196000,1771685727196000,0.018659139,-0.0053079566,0.0022578407,0.0,0.0,-0.14825444,53,0
1771685727200000,1771685727200000,0.019461643,-0.006135623,0.0022161826,0.0,0.0,-0.15033044,53,0
1771685727204000,1771685727204000,0.019593809,-0.006187968,0.0021326058,0.0,0.0,-0.15033044,53,0
1771685727208000,1771685727208000,0.019749565,-0.006902833,0.0021355916,0.0,0.0,-0.1524411,53,0
1771685727212000,1771685727212000,0.019716086,-0.006949679,0.0022726916,0.0,0.0,-0.1524411,53,0
1771685727216000,1771685727216000,0.019418115,-0.007395591,0.002391316,0.0,0.0,-0.15467164,53,0
1771685727220000,1771685727220000,0.01941391,-0.007515096,0.0024685562,0.0,0.0,-0.15467164,53,0
1771685727224000,1771685727224000,0.019350823,-0.008466645,0.0025714822,0.0,0.0,-0.15679783,53,0
1771685727228000,1771685727228000,0.019427488,-0.008595066,0.002638787,0.0,0.0,-0.15679783,53,0
1771685727232000,1771685727232000,0.017776957,-0.008365737,0.0026301425,0.0,0.0,-0.15891434,53,0
1771685727236000,1771685727236000,0.017874833,-0.008371176,0.0025956817,0.0,0.0,-0.15891434,53,0
1771685727240000,1771685727240000,0.01773436,-0.0074652415,0.002623884,0.0,0.0,-0.16109434,53,0
1771685727244000,1771685727244000,0.017840996,-0.0076067634,0.0026491005,0.0,0.0,-0.16109434,53,0
1771685727248000,1771685727248000,0.018180542,-0.0073212474,0.0026266612,0.0,0.0,-0.16326551,53,0
1771685727252000,1771685727252000,0.01813823,-0.007343356,0.0026725568,0.0,0.0,-0.16326551,53,0
1771685727256000,1771685727256000,0.018514805,-0.007559485,0.0027096905,0.0,0.0,-0.1654258,53,0
1771685727260000,1771685727260000,0.018404262,-0.007663001,0.002675034,0.0,0.0,-0.1654258,53,0
1771685727264000,1771685727264000,0.019146344,-0.008595513,0.0026972387,0.0,0.0,-0.1675303,53,0
1771685727268000,1771685727268000,0.019057525,-0.008681369,0.002784662,0.0,0.0,-0.1675303,53,0
1771685727272000,1771685727272000,0.01992122,-0.009142357,0.002827702,0.0,0.0,-0.16971067,53,0
1771685727276000,1771685727276000,0.019857414,-0.009211288,0.0028700512,0.0,0.0,-0.16971067,53,0
1771685727280000,1771685727280000,0.020061405,-0.00887789,0.002951216,0.0,0.0,-0.17185715,53,0
1771685727284000,1771685727284000,0.020061687,-0.008921215,0.0030082334,0.0,0.0,-0.17185715,53,0
1771685727288000,1771685727288000,0.018609699,-0.008756537,0.003060883,0.0,0.0,-0.17418225,53,0
1771685727292000,1771685727292000,0.01849505,-0.008569926,0.0030965824,0.0,0.0,-0.17418225,53,0
