timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685725996000,1771685725996000,1771685725996000,0.0282956,0.04219012,-0.027618408,0.9999308,-0.0016968206,0.001080931,0.011584655,-0.0071308785,-0.010448549,-0.042304132,-0.0010677889,-0.00043731445,0.0072557707,0.007353621,0.007361838,0.012897291,9.217483e-06,9.1064185e-06,0.00032011175,0.0032761411,0.003287272,0.0024467,160,1,1,15,0
1771685726004000,1771685726004000,1771685726004000,0.028252088,0.04217265,-0.027801514,0.99993086,-0.0016707974,0.0010638698,0.011586991,-0.0071371607,-0.010412724,-0.042545725,0.006256071,-0.0042982036,0.0011299816,0.0074035707,0.0074119386,0.012954646,9.239693e-06,9.128522e-06,0.000320219,0.0033004726,0.0033117097,0.0024548718,160,1,1,15,0
1771685726012000,1771685726012000,1771685726012000,0.028208828,0.042152967,-0.028015137,0.99993074,-0.0016533198,0.0010483486,0.011609089,-0.0070068603,-0.010588436,-0.042816896,0.0041254503,-0.0038988248,0.0060568843,0.0074540265,0.007462547,0.013012318,9.261918e-06,9.150711e-06,0.00032032633,0.0033250027,0.003336358,0.002463045,160,1,1,15,0
1771685726020000,1771685726020000,1771685726020000,0.028177084,0.042120505,-0.028198242,0.99993074,-0.0016204354,0.001031909,0.011606184,-0.0066695507,-0.010509918,-0.04269672,0.007987114,-0.0041650482,-0.00020150334,0.0071825506,0.0071901116,0.012711943,9.143217e-06,9.033906e-06,0.00032041478,0.0031923074,0.0032027743,0.0024190228,160,1,1,15,0
1771685726028000,1771685726028000,1771685726028000,0.02814647,0.042086508,-0.028381348,0.9999308,-0.0016116871,0.0010305252,0.011594308,-0.0066907704,-0.010657979,-0.04244252,0.0019951786,-0.00030392932,-0.0024652376,0.0072307624,0.007238463,0.01276825,9.165307e-06,9.055921e-06,0.0003205222,0.0032162466,0.0032268397,0.0024271912,160,1,1,15,0
1771685726036000,1771685726036000,1771685726036000,0.028115248,0.042051457,-0.02859497,0.9999309,-0.0016280628,0.0010352691,0.0115942415,-0.006825847,-0.010521917,-0.042669356,-0.0042632525,0.0012939372,0.00046423136,0.007279466,0.0072873086,0.012824872,9.187598e-06,9.07798e-06,0.00032062954,0.0032402584,0.003250987,0.0024353608,160,1,1,15,0
1771685726044000,1771685726044000,1771685726044000,0.028081765,0.042016253,-0.028778076,0.99993104,-0.0016318043,0.0010492005,0.011580372,-0.007149141,-0.010435884,-0.042843,-0.0010674477,0.0035576199,-0.0029978808,0.007328665,0.0073366524,0.01286839,9.2098835e-06,9.100115e-06,0.00032073696,0.0032643685,0.003275233,0.0024425017,160,1,1,15,0
1771685726052000,1771685726052000,1771685726052000,0.02804619,0.04197964,-0.028961182,0.99993086,-0.0016352659,0.0010392208,0.011595909,-0.007335777,-0.010635236,-0.042878557,-0.0010674528,-0.002434491,0.004325822,0.0073783635,0.0073864977,0.012925583,9.232064e-06,9.122223e-06,0.00032084447,0.003288651,0.0032996426,0.0024506731,160,1,1,15,0
1771685726060000,1771685726060000,1771685726060000,0.028009878,0.041941755,-0.029174805,0.9999308,-0.0016144456,0.0010449608,0.011600815,-0.007417246,-0.010618608,-0.042662658,0.0050578234,0.0014271021,0.0016626373,0.00742817,0.0074366494,0.012983092,9.249779e-06,9.137591e-06,0.0003200681,0.003312076,0.003323587,0.0024588457,160,1,1,15,0
1771685726068000,1771685726068000,1771685726068000,0.027970484,0.04190637,-0.029327393,0.99993086,-0.0016114692,0.0010286279,0.011596695,-0.00737478,-0.010611845,-0.04267146,0.0005306399,-0.0040324656,-0.0004690368,0.007158969,0.007166495,0.012684209,9.13203e-06,9.021864e-06,0.00032015634,0.0031806096,0.0031912043,0.0024150466,160,1,1,15,0
1771685726076000,1771685726076000,1771685726076000,0.027932806,0.041870248,-0.029510498,0.9999307,-0.0015835186,0.0010269732,0.011621386,-0.007007467,-0.010596428,-0.042850178,0.0067895255,-0.00043738892,0.00672154,0.007206941,0.007214608,0.012740362,9.1540805e-06,9.043925e-06,0.0003202637,0.003204529,0.0032152554,0.0024232143,160,1,1,15,0
1771685726084000,1771685726084000,1771685726084000,0.027898574,0.041832816,-0.029693604,0.99993026,-0.0015805181,0.0010165303,0.0116563,-0.006541186,-0.01064476,-0.042877275,0.0005310215,-0.0025679905,0.009251554,0.0072554033,0.007263213,0.012796829,9.176266e-06,9.066091e-06,0.00032037086,0.0032286493,0.0032394913,0.0024313831,160,1,1,15,0
1771685726092000,1771685726092000,1771685726092000,0.02786739,0.041794516,-0.029876709,0.9999301,-0.0016126228,0.0010423949,0.011661435,-0.006206862,-0.010494791,-0.042637106,-0.008124285,0.0066198856,0.0017947048,0.0073043597,0.0073123146,0.012840252,9.198429e-06,9.088298e-06,0.00032047814,0.0032528173,0.0032637948,0.0024385292,160,1,1,15,0
1771685726100000,1771685726100000,1771685726100000,0.027838457,0.04175654,-0.030059814,0.9999303,-0.001616394,0.0010547064,0.0116389375,-0.0060279947,-0.010400145,-0.04253211,-0.0010668484,0.0031578455,-0.0051295124,0.0073538143,0.0073619164,0.01289729,9.2205755e-06,9.110439e-06,0.00032058556,0.0032770275,0.003288101,0.0024467001,160,1,1,15,0
1771685726108000,1771685726108000,1771685726108000,0.027809765,0.041718405,-0.03024292,0.99993056,-0.0016026847,0.0010736313,0.011621807,-0.0060793124,-0.0102302525,-0.04265346,0.003327418,0.0047557303,-0.0037979444,0.007403771,0.0074120224,0.012954645,9.242804e-06,9.132657e-06,0.0003206929,0.0033013162,0.0033124737,0.002454872,160,1,1,15,0
1771685726116000,1771685726116000,1771685726116000,0.02778047,0.04167958,-0.030426025,0.9999307,-0.0015554465,0.0010940398,0.011616952,-0.0061464338,-0.010361248,-0.042641204,0.011716383,0.005021999,-0.0007352997,0.0074542337,0.0074626366,0.013012317,9.265079e-06,9.154793e-06,0.0003208004,0.0033256991,0.0033369593,0.002463045,160,1,1,15,0
1771685726124000,1771685726124000,1771685726124000,0.027769428,0.041644543,-0.030578613,0.9999303,-0.0015716183,0.0010716952,0.011648515,-0.0063220384,-0.010200238,-0.04250752,-0.0042625368,-0.0054974738,0.008319463,0.0071827304,0.0071901875,0.012711942,9.146314e-06,9.03791e-06,0.0003208891,0.0031928064,0.0032031436,0.0024190228,160,1,1,15,0
1771685726132000,1771685726132000,1771685726132000,0.027761709,0.041611988,-0.030761719,0.99993,-0.0015822018,0.0010796402,0.011671601,-0.006787669,-0.009811235,-0.041844178,-0.0027974518,0.0020921023,0.0061889705,0.007230589,0.007238363,0.012768249,9.1642205e-06,9.053364e-06,0.0003201117,0.0032158303,0.0032266362,0.002427191,160,1,1,15,0
1771685726140000,1771685726140000,1771685726140000,0.027750317,0.041581977,-0.030914307,0.99993014,-0.0015549295,0.0010854648,0.011659652,-0.0070430674,-0.009380379,-0.04192535,0.006657144,0.0015578731,-0.002334891,0.007279288,0.007287206,0.012824871,9.186426e-06,9.075464e-06,0.00032021888,0.0032399634,0.0032508601,0.0024353603,160,1,1,15,0
1771685726148000,1771685726148000,1771685726148000,0.027737904,0.041553337,-0.031066895,0.99993044,-0.0015713886,0.0010923686,0.011636093,-0.0069453614,-0.00916231,-0.04184406,-0.0042617936,0.00195739,-0.005264313,0.0073284833,0.0073365476,0.0128683895,9.2085775e-06,9.097589e-06,0.00032032622,0.0032641846,0.003275224,0.0024425013,160,1,1,15,0
1771685726156000,1771685726156000,1771685726156000,0.027724335,0.041526247,-0.031219482,0.9999308,-0.0015843812,0.0010737528,0.01161263,-0.0069021704,-0.008895842,-0.041395795,-0.0034628634,-0.004434324,-0.0052642915,0.007378131,0.0073863408,0.012925582,9.229726e-06,9.118579e-06,0.00032028355,0.003288366,0.0032995164,0.0024506727,160,1,1,15,0
1771685726164000,1771685726164000,1771685726164000,0.027710153,0.041497607,-0.03137207,0.9999309,-0.001565022,0.0010678658,0.011599062,-0.00695104,-0.009183313,-0.041382954,0.0046602967,-0.0013699769,-0.0027352343,0.0074283294,0.00743669,0.012983091,9.251956e-06,9.140661e-06,0.00032039083,0.0033128043,0.003324081,0.0024588453,160,1,1,15,0
1771685726172000,1771685726172000,1771685726172000,0.027712248,0.041479424,-0.03152466,0.99993086,-0.0015739268,0.0010638059,0.011598363,-0.0070124306,-0.008944853,-0.0416716,-0.002397083,-0.0008373045,0.00046052533,0.0071591036,0.007166524,0.012684208,9.134268e-06,9.024714e-06,0.00032047942,0.003181239,0.00319164,0.0024150463,160,1,1,15,0
1771685726180000,1771685726180000,1771685726180000,0.02771405,0.0414613,-0.03164673,0.99993116,-0.0015838463,0.0010180447,0.0115808,-0.006817191,-0.009024623,-0.041861095,-0.002796011,-0.0112240715,-0.0038004566,0.0072070807,0.0072146393,0.0127403615,9.156371e-06,9.04675e-06,0.00032058678,0.0032050754,0.0032155847,0.002423214,160,1,1,15,0
1771685726188000,1771685726188000,1771685726188000,0.027716335,0.041440167,-0.031799316,0.999931,-0.0015977382,0.0010399412,0.0115940785,-0.0066924826,-0.009219934,-0.041970555,-0.0035949694,0.005687025,0.003922653,0.007255547,0.007263246,0.0127968285,9.1784705e-06,9.068892e-06,0.00032069412,0.0032291221,0.0032397332,0.002431383,160,1,1,15,0
1771685726196000,1771685726196000,1771685726196000,0.027717045,0.041416433,-0.031951904,0.9999311,-0.001607283,0.0010495952,0.011577073,-0.0069146124,-0.009492416,-0.041978773,-0.002529707,0.002624371,-0.0036672722,0.0073041357,0.0073121623,0.012840251,9.196211e-06,9.084318e-06,0.00031991838,0.0032523267,0.0032634088,0.002438529,160,1,1,15,0
1771685726204000,1771685726204000,1771685726204000,0.027715825,0.04139081,-0.032104492,0.9999313,-0.0015971762,0.0010174233,0.011567544,-0.0069384137,-0.009345464,-0.042177312,0.0022640561,-0.007895087,-0.0018032371,0.0073535847,0.0073617604,0.012897289,9.218394e-06,9.106445e-06,0.00032002552,0.003276547,0.0032877324,0.0024467,160,1,1,15,0
1771685726212000,1771685726212000,1771685726212000,0.027713824,0.04136515,-0.03225708,0.9999313,-0.0016017865,0.001012795,0.011563895,-0.006886987,-0.009268943,-0.04214769,-0.0013312255,-0.0009708585,-0.00033853902,0.0074035362,0.0074118627,0.012954644,9.2405435e-06,9.128507e-06,0.0003201327,0.0033008268,0.0033121232,0.0024548718,160,1,1,15,0
1771685726220000,1771685726220000,1771685726220000,0.027711928,0.041338656,-0.032409668,0.9999312,-0.001598255,0.000993356,0.011562975,-0.0066891494,-0.009238451,-0.042072028,0.00066612,-0.004699296,0.00032727543,0.0074539934,0.007462473,0.013012316,9.262786e-06,9.150651e-06,0.00032023995,0.003325269,0.0033366862,0.0024630448,160,1,1,15,0
1771685726228000,1771685726228000,1771685726228000,0.027718065,0.041329782,-0.03253174,0.99993134,-0.0015726091,0.0009944241,0.011564198,-0.006522262,-0.009460956,-0.04184579,0.0062587797,0.00036077184,0.00085988396,0.0071825166,0.007190038,0.012711942,9.144007e-06,9.033714e-06,0.00032032843,0.0031925736,0.003203103,0.0024190226,160,1,1,15,0
1771685726236000,1771685726236000,1771685726236000,0.027724264,0.041317064,-0.032684326,0.99993175,-0.0015298942,0.0009582942,0.011544818,-0.006412859,-0.009574918,-0.041827608,0.010387337,-0.008960639,-0.004333287,0.0072307293,0.007238391,0.012768249,9.166148e-06,9.055778e-06,0.00032043565,0.0032165195,0.0032271931,0.002427191,160,1,1,15,0
1771685726244000,1771685726244000,1771685726244000,0.027730312,0.041304186,-0.032806396,0.99993217,-0.0015485276,0.0009262238,0.011503711,-0.0063381013,-0.0092470795,-0.042042494,-0.0049257963,-0.0077621574,-0.009792728,0.007279434,0.007287238,0.012824871,9.188187e-06,9.0779795e-06,0.00032054298,0.0032405222,0.0032513319,0.0024353606,160,1,1,15,0
1771685726252000,1771685726252000,1771685726252000,0.027734151,0.041290917,-0.032958984,0.999932,-0.0015651311,0.00090545556,0.011518569,-0.006728509,-0.009414382,-0.042294152,-0.0043932353,-0.004965856,0.004188989,0.0073286337,0.0073365825,0.0128683895,9.210291e-06,9.100106e-06,0.00032065038,0.0032646647,0.0032756003,0.0024425015,160,1,1,15,0
1771685726260000,1771685726260000,1771685726260000,0.02773468,0.04127367,-0.033111572,0.9999318,-0.0015555713,0.00087808527,0.011543058,-0.006833053,-0.009757368,-0.042360887,0.002131546,-0.0066969665,0.006585826,0.0073783332,0.0073864292,0.012925582,9.232391e-06,9.122187e-06,0.00032075788,0.0032889668,0.003300013,0.002450673,160,1,1,15,0
1771685726268000,1771685726268000,1771685726268000,0.027737223,0.041254193,-0.03326416,0.99993163,-0.0015277148,0.0008780816,0.011556889,-0.006398172,-0.009749429,-0.04220638,0.0067921076,9.409137e-05,0.003922603,0.007428141,0.007436582,0.012983091,9.250109e-06,9.1374e-06,0.00031998224,0.0033123773,0.0033239303,0.0024588455,160,1,1,15,0
1771685726276000,1771685726276000,1771685726276000,0.027746558,0.041243598,-0.03338623,0.99993175,-0.001519498,0.00087029865,0.0115444185,-0.0064732023,-0.010035088,-0.042540073,0.0018653725,-0.0017703614,-0.0026026666,0.0071589397,0.007166429,0.012684208,9.132496e-06,9.021718e-06,0.00032007013,0.003180842,0.0031914643,0.0024150463,160,1,1,15,0
1771685726284000,1771685726284000,1771685726284000,0.027754944,0.04122903,-0.0335083,0.9999318,-0.0015500452,0.0009083499,0.0115341395,-0.006239405,-0.010227268,-0.04251755,-0.007721492,0.0098140845,-0.0020699664,0.0072069126,0.0072145425,0.0127403615,9.154567e-06,9.043817e-06,0.0003201773,0.003204591,0.003215291,0.002423214,160,1,1,15,0
1771685726292000,1771685726292000,1771685726292000,0.02776487,0.0412121,-0.03363037,0.9999321,-0.0015374167,0.00094048976,0.011506839,-0.0060233497,-0.010275646,-0.041803204,0.0030643228,0.008216144,-0.0063310424,0.0072553745,0.007263147,0.0127968285,9.176666e-06,9.065811e-06,0.00032028466,0.0032286039,0.0032393974,0.002431383,160,1,1,15,0
1771685726300000,1771685726300000,1771685726300000,0.027774824,0.041195128,-0.03375244,0.99993175,-0.0015203962,0.0009637265,0.011533945,-0.0058956314,-0.009900255,-0.0417272,0.004129642,0.0059524435,0.0072511225,0.0073043304,0.007312247,0.012840251,9.198773e-06,9.087968e-06,0.00032039182,0.003252695,0.003263608,0.002438529,160,1,1,15,0
1771685726308000,1771685726308000,1771685726308000,0.027783934,0.04117854,-0.03387451,0.9999322,-0.0015622326,0.0010016419,0.011489256,-0.0061102803,-0.009878582,-0.04166581,-0.0105178505,0.009814028,-0.010725234,0.007353784,0.0073618474,0.012897289,9.220982e-06,9.110132e-06,0.00032049904,0.0032768217,0.00328785,0.0024467,160,1,1,15,0
1771685726316000,1771685726316000,1771685726316000,0.027789708,0.04115886,-0.0340271,0.9999324,-0.001593274,0.0010269448,0.011463285,-0.006315188,-0.010161247,-0.04169642,-0.007854669,0.0066183265,-0.006064626,0.0074037393,0.0074119517,0.012954644,9.243171e-06,9.132207e-06,0.0003206064,0.0033011509,0.00331229,0.002454872,160,1,1,15,0
1771685726324000,1771685726324000,1771685726324000,0.027795002,0.04113868,-0.03414917,0.9999323,-0.0016213035,0.0010230568,0.011472053,-0.0061352416,-0.009717726,-0.0416315,-0.007188864,-0.0007053758,0.0025906076,0.0074542006,0.007462564,0.013012316,9.2653745e-06,9.154397e-06,0.00032071382,0.0033256602,0.003336909,0.002463045,160,1,1,15,0
1771685726332000,1771685726332000,1771685726332000,0.027806869,0.04112986,-0.034240723,0.9999324,-0.0016216219,0.0010146818,0.011464364,-0.0061572036,-0.009587567,-0.04160991,-0.00026464468,-0.0019038331,-0.0015373059,0.0071823495,0.0071899416,0.012711942,9.142382e-06,9.030889e-06,0.00031991885,0.0031920278,0.0032027576,0.0024190228,160,1,1,15,0
1771685726340000,1771685726340000,1771685726340000,0.027817484,0.041119844,-0.034362793,0.99993265,-0.0016083603,0.0009935985,0.011445117,-0.0061336886,-0.009710726,-0.041719034,0.003064966,-0.005099921,-0.0043344777,0.007230557,0.007238291,0.012768249,9.1644115e-06,9.053005e-06,0.000320026,0.0032159858,0.0032268376,0.0024271912,160,1,1,15,0
1771685726348000,1771685726348000,1771685726348000,0.027828826,0.041106947,-0.034484863,0.9999328,-0.0016006477,0.0009905947,0.011434436,-0.005789473,-0.0097782295,-0.041759282,0.0017333644,-0.0005725822,-0.0022039334,0.007279257,0.007287135,0.012824871,9.1865e-06,9.07513e-06,0.00032013317,0.0032400351,0.003250985,0.0024353606,160,1,1,15,0
1771685726356000,1771685726356000,1771685726356000,0.027839944,0.041092474,-0.034606934,0.99993294,-0.0016173309,0.0010219393,0.011414736,-0.005920126,-0.009679916,-0.04198213,-0.0042589284,0.008082596,-0.004467671,0.007328406,0.007336427,0.0128683895,9.207694e-06,9.096175e-06,0.00032009074,0.0032640996,0.0032751565,0.0024425015,160,1,1,15,0
1771685726364000,1771685726364000,1771685726364000,0.02784958,0.041077785,-0.034729004,0.99993336,-0.0015780239,0.0010438222,0.011388552,-0.0058546076,-0.0095259715,-0.042207595,0.009722546,0.0055528805,-0.0060659163,0.0073781,0.0073862695,0.012925582,9.229863e-06,9.118316e-06,0.0003201978,0.0032883643,0.0032995392,0.002450673,160,1,1,15,0
1771685726372000,1771685726372000,1771685726372000,0.027858092,0.041061655,-0.034851074,0.9999334,-0.0015419355,0.0010673112,0.011379478,-0.0060615377,-0.009637968,-0.042452797,0.008923504,0.005952418,-0.00180502,0.0074282982,0.007436618,0.012983091,9.252105e-06,9.140446e-06,0.00032030494,0.0033127319,0.0033240358,0.0024588455,160,1,1,15,0
1771685726380000,1771685726380000,1771685726380000,0.027871262,0.041060645,-0.034942627,0.9999335,-0.0015294213,0.0010548745,0.0113790715,-0.0059417044,-0.009751447,-0.042553674,0.0029313846,-0.0029691858,0.00032554692,0.0071590766,0.00716646,0.012684208,9.134354e-06,9.024539e-06,0.00032039333,0.003181154,0.003191568,0.0024150463,160,1,1,15,0
1771685726388000,1771685726388000,1771685726388000,0.027884925,0.041055646,-0.035064697,0.9999335,-0.0015412463,0.0010388986,0.011372423,-0.005740753,-0.010147288,-0.04217722,-0.0031932374,-0.0037684387,-0.001272235,0.0072070532,0.0072145746,0.0127403615,9.156569e-06,9.046463e-06,0.00032050055,0.0032050405,0.0032155707,0.002423214,160,1,1,15,0
1771685726396000,1771685726396000,1771685726396000,0.027899072,0.041047063,-0.035186768,0.99993354,-0.001564547,0.001046793,0.011372733,-0.005690028,-0.010170055,-0.042402383,-0.005989571,0.0022237734,0.00045883647,0.0072555193,0.0072631813,0.0127968285,9.178791e-06,9.06861e-06,0.00032060765,0.0032290872,0.0032397318,0.002431383,160,1,1,15,0
1771685726404000,1771685726404000,1771685726404000,0.027910195,0.04103622,-0.035308838,0.9999334,-0.00154242,0.0010403264,0.011384263,-0.005962757,-0.0103347115,-0.042349428,0.005328859,-0.0015046077,0.0032551778,0.0073041073,0.0073120967,0.012840251,9.196676e-06,9.084076e-06,0.0003198324,0.00325231,0.00326342,0.002438529,160,1,1,15,0
1771685726412000,1771685726412000,1771685726412000,0.027919183,0.041022077,-0.03543091,0.9999339,-0.00151248,0.001042992,0.011354898,-0.0059915185,-0.010518059,-0.042136233,0.007326183,0.00075911265,-0.0069979043,0.0073535563,0.0073616942,0.012897289,9.218927e-06,9.106158e-06,0.00031993937,0.0032765388,0.0032877566,0.0024467,160,1,1,15,0
1771685726420000,1771685726420000,1771685726420000,0.027926853,0.041005865,-0.03555298,0.9999337,-0.0014964086,0.00104877,0.011362347,-0.006057097,-0.010419188,-0.042088695,0.0038640767,0.0015580254,0.0021900171,0.0074035074,0.0074117957,0.012954644,9.241095e-06,9.1282e-06,0.00032004647,0.003300834,0.003312199,0.002454872,160,1,1,15,0
1771685726428000,1771685726428000,1771685726428000,0.027934339,0.040988985,-0.03567505,0.99993324,-0.0014620334,0.0010393887,0.011410863,-0.0058544124,-0.010353811,-0.042072315,0.008391515,-0.0023036578,0.012443109,0.0074539646,0.007462406,0.013012315,9.263308e-06,9.150325e-06,0.00032015357,0.003325348,0.0033368245,0.002463045,160,1,1,15,0
1771685726436000,1771685726436000,1771685726436000,0.027937083,0.04098931,-0.0357666,0.99993294,-0.0014672732,0.0010433954,0.01143869,-0.0060496936,-0.010212991,-0.04191438,-0.0014622806,0.0011585496,0.007250005,0.00718249,0.007189976,0.012711941,9.144335e-06,9.033582e-06,0.00032024164,0.00319261,0.0032031848,0.0024190228,160,1,1,15,0
