timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685852128000,0,1771685852128000,47.3977424,8.5455936,519.365,519.365,1771685852128000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.48,4.1950727,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852180000,0,1771685852180000,47.3977424,8.5455936,519.292,519.292,1771685852180000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.48,4.212526,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852232000,0,1771685852232000,47.3977425,8.5455936,519.206,519.206,1771685852232000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.48,4.247433,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852284000,0,1771685852284000,47.3977424,8.5455937,519.135,519.135,1771685852284000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.48,4.2648864,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852336000,0,1771685852336000,47.3977426,8.5455937,519.062,519.062,1771685852336000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.4699999,4.2648864,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852388000,0,1771685852388000,47.3977425,8.545593499999999,518.979,518.979,1771685852388000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,1.4699999,4.2823396,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852440000,0,1771685852440000,47.3977424,8.5455936,518.893,518.893,1771685852440000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,1.4699999,4.299793,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852492000,0,1771685852492000,47.3977424,8.5455934,518.82,518.82,1771685852492000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,1.4699999,4.317246,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852544000,0,1771685852544000,47.3977424,8.5455933,518.754,518.754,1771685852544000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,1.4699999,4.334699,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852596000,0,1771685852596000,47.3977423,8.5455933,518.678,518.678,1771685852596000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,1.4699999,4.3521523,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852648000,0,1771685852648000,47.3977423,8.5455931,518.604,518.604,1771685852648000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,1.4699999,4.334699,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852700000,0,1771685852700000,47.3977424,8.545593199999999,518.529,518.529,1771685852700000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,1.4699999,4.334699,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852752000,0,1771685852752000,47.3977425,8.5455931,518.4540000000001,518.4540000000001,1771685852752000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,1.4699999,4.299793,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852804000,0,1771685852804000,47.3977426,8.545593199999999,518.354,518.354,1771685852804000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,4.2648864,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852856000,0,1771685852856000,47.397742699999995,8.545593199999999,518.284,518.284,1771685852856000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,4.1950727,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852908000,0,1771685852908000,47.3977426,8.5455933,518.206,518.206,1771685852908000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,4.12526,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685852960000,0,1771685852960000,47.3977426,8.5455933,518.134,518.134,1771685852960000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,4.0205398,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853012000,0,1771685853012000,47.3977426,8.5455933,518.072,518.072,1771685853012000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.8983665,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853064000,0,1771685853064000,47.3977425,8.5455933,517.992,517.992,1771685853064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.758741,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853116000,0,1771685853116000,47.3977424,8.545593199999999,517.9060000000001,517.9060000000001,1771685853116000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.584208,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853168000,0,1771685853168000,47.3977425,8.5455931,517.824,517.824,1771685853168000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.4271283,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853220000,0,1771685853220000,47.3977425,8.5455931,517.747,517.747,1771685853220000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.2875018,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853272000,0,1771685853272000,47.3977425,8.5455933,517.679,517.679,1771685853272000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.1478753,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853324000,0,1771685853324000,47.3977425,8.5455933,517.6080000000001,517.6080000000001,1771685853324000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,3.0082488,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853376000,0,1771685853376000,47.3977426,8.5455931,517.5310000000001,517.5310000000001,1771685853376000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,1.4699999,2.9035296,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853428000,0,1771685853428000,47.3977426,8.545593,517.461,517.461,1771685853428000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.7988095,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853480000,0,1771685853480000,47.3977425,8.545593199999999,517.367,517.367,1771685853480000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.6940894,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853532000,0,1771685853532000,47.3977425,8.545593199999999,517.284,517.284,1771685853532000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.6242766,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853584000,0,1771685853584000,47.3977424,8.5455933,517.208,517.208,1771685853584000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.5544639,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853636000,0,1771685853636000,47.3977424,8.545593199999999,517.141,517.141,1771685853636000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.4699999,2.5021033,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853688000,0,1771685853688000,47.3977425,8.545593199999999,517.067,517.067,1771685853688000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.0,1.4699999,2.4497437,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853740000,0,1771685853740000,47.3977425,8.5455933,516.991,516.991,1771685853740000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,1.4699999,2.3973842,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853792000,0,1771685853792000,47.3977424,8.545593199999999,516.899,516.899,1771685853792000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,1.4699999,2.3450236,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853844000,0,1771685853844000,47.3977425,8.5455931,516.813,516.813,1771685853844000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,1.4699999,2.292664,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853896000,0,1771685853896000,47.3977425,8.5455931,516.741,516.741,1771685853896000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,1.4699999,2.2577577,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685853948000,0,1771685853948000,47.3977426,8.5455931,516.69,516.69,1771685853948000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,1.4699999,2.2228513,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854000000,0,1771685854000000,47.3977425,8.5455931,516.59,516.59,1771685854000000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,1.4699999,2.187944,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854052000,0,1771685854052000,47.3977426,8.5455931,516.5260000000001,516.5260000000001,1771685854052000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4699999,2.1530375,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854104000,0,1771685854104000,47.3977425,8.545593199999999,516.4590000000001,516.4590000000001,1771685854104000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4699999,2.1181312,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854156000,0,1771685854156000,47.3977425,8.5455933,516.373,516.373,1771685854156000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4699999,2.100678,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854208000,0,1771685854208000,47.3977424,8.5455931,516.297,516.297,1771685854208000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,2.0657716,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854260000,0,1771685854260000,47.3977424,8.5455931,516.212,516.212,1771685854260000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,2.0483184,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854312000,0,1771685854312000,47.3977424,8.545593199999999,516.13,516.13,1771685854312000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,2.0308642,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854364000,0,1771685854364000,47.3977424,8.545593199999999,516.073,516.073,1771685854364000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.1241393,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854416000,0,1771685854416000,47.3977423,8.545592899999999,515.982,515.982,1771685854416000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.1241393,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854468000,0,1771685854468000,47.3977423,8.545593,515.91,515.91,1771685854468000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.106686,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854520000,0,1771685854520000,47.3977423,8.5455931,515.8340000000001,515.8340000000001,1771685854520000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.106686,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854572000,0,1771685854572000,47.3977423,8.545593,515.774,515.774,1771685854572000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.106686,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854624000,0,1771685854624000,47.397742199999996,8.545593,515.698,515.698,1771685854624000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.0892327,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854676000,0,1771685854676000,47.397742199999996,8.5455931,515.62,515.62,1771685854676000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.0892327,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854728000,0,1771685854728000,47.397742199999996,8.545593,515.545,515.545,1771685854728000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.0717795,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854780000,0,1771685854780000,47.397742199999996,8.5455931,515.472,515.472,1771685854780000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.054326,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854832000,0,1771685854832000,47.3977423,8.545593199999999,515.389,515.389,1771685854832000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.0368729,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854884000,0,1771685854884000,47.3977423,8.545593199999999,515.306,515.306,1771685854884000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,3.0019662,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854936000,0,1771685854936000,47.397742199999996,8.545593199999999,515.231,515.231,1771685854936000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,2.9670596,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685854988000,0,1771685854988000,47.397742199999996,8.5455933,515.162,515.162,1771685854988000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,2.9321532,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855040000,0,1771685855040000,47.397742099999995,8.5455933,515.091,515.091,1771685855040000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,2.8972466,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855092000,0,1771685855092000,47.397742099999995,8.545593199999999,515.023,515.023,1771685855092000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,1.4599999,2.8797932,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855144000,0,1771685855144000,47.397742199999996,8.545593,514.944,514.944,1771685855144000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,1.4599999,2.8274333,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855196000,0,1771685855196000,47.397742099999995,8.545593199999999,514.856,514.856,1771685855196000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,1.4599999,2.7925267,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855248000,0,1771685855248000,47.397742099999995,8.545593199999999,514.773,514.773,1771685855248000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,1.4599999,2.75762,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855300000,0,1771685855300000,47.397742,8.5455933,514.699,514.699,1771685855300000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,1.4599999,2.7227137,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855352000,0,1771685855352000,47.3977419,8.5455934,514.62,514.62,1771685855352000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,1.4599999,2.687807,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855404000,0,1771685855404000,47.397742,8.5455933,514.548,514.548,1771685855404000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,1.4599999,2.6703537,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855456000,0,1771685855456000,47.397742,8.5455933,514.469,514.469,1771685855456000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,1.4599999,2.6529005,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855508000,0,1771685855508000,47.397742,8.5455933,514.391,514.391,1771685855508000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,1.4699999,2.6179938,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855560000,0,1771685855560000,47.397742,8.5455933,514.327,514.327,1771685855560000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,1.4699999,2.565634,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855612000,0,1771685855612000,47.397742,8.5455933,514.259,514.259,1771685855612000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,1.4699999,2.5307274,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855664000,0,1771685855664000,47.397742,8.5455933,514.183,514.183,1771685855664000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,1.4699999,2.4958208,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855716000,0,1771685855716000,47.397742099999995,8.545593199999999,514.089,514.089,1771685855716000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,1.4699999,2.443461,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855768000,0,1771685855768000,47.3977419,8.545593199999999,514.017,514.017,1771685855768000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,1.4699999,2.3911011,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855820000,0,1771685855820000,47.3977419,8.545593499999999,513.945,513.945,1771685855820000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,1.4699999,2.3561945,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855872000,0,1771685855872000,47.3977418,8.545593499999999,513.857,513.857,1771685855872000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,1.4699999,2.3038347,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855924000,0,1771685855924000,47.3977417,8.5455937,513.765,513.765,1771685855924000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,1.4699999,2.2514746,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685855976000,0,1771685855976000,47.3977418,8.5455934,513.69,513.69,1771685855976000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,1.4699999,2.1816616,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856028000,0,1771685856028000,47.3977418,8.5455936,513.621,513.621,1771685856028000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,1.4699999,2.1118484,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856080000,0,1771685856080000,47.3977418,8.5455936,513.548,513.548,1771685856080000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,1.4699999,2.024582,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856132000,0,1771685856132000,47.3977419,8.5455936,513.48,513.48,1771685856132000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,1.4699999,1.9198622,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856184000,0,1771685856184000,47.3977419,8.5455936,513.395,513.395,1771685856184000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,1.4699999,1.850049,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856236000,0,1771685856236000,47.397742,8.5455937,513.304,513.304,1771685856236000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.4699999,1.7802358,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856288000,0,1771685856288000,47.3977419,8.545593499999999,513.236,513.236,1771685856288000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.4699999,1.6929693,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856340000,0,1771685856340000,47.3977419,8.545593499999999,513.1560000000001,513.1560000000001,1771685856340000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.4699999,1.6057029,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856392000,0,1771685856392000,47.3977418,8.5455934,513.097,513.097,1771685856392000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.4699999,1.5184364,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856444000,0,1771685856444000,47.3977417,8.545593499999999,513.017,513.017,1771685856444000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.4699999,1.43117,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856496000,0,1771685856496000,47.3977417,8.5455936,512.95,512.95,1771685856496000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.4699999,1.3439035,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856548000,0,1771685856548000,47.3977418,8.545593499999999,512.883,512.883,1771685856548000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.4699999,1.2391838,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856600000,0,1771685856600000,47.3977418,8.5455934,512.804,512.804,1771685856600000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.4699999,1.134464,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856652000,0,1771685856652000,47.3977419,8.5455937,512.721,512.721,1771685856652000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.4699999,1.0297443,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856704000,0,1771685856704000,47.3977419,8.545593499999999,512.635,512.635,1771685856704000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,1.4699999,0.94247776,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856756000,0,1771685856756000,47.3977418,8.5455934,512.548,512.548,1771685856756000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,1.4699999,0.83775806,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856808000,0,1771685856808000,47.3977418,8.5455934,512.472,512.472,1771685856808000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,1.4699999,0.75049156,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856860000,0,1771685856860000,47.3977418,8.5455934,512.405,512.405,1771685856860000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,1.4699999,0.6457718,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856912000,0,1771685856912000,47.3977419,8.5455936,512.333,512.333,1771685856912000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,1.48,0.55850536,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685856964000,0,1771685856964000,47.3977419,8.545593499999999,512.26,512.26,1771685856964000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,1.48,0.47123888,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685857016000,0,1771685857016000,47.3977418,8.5455936,512.174,512.174,1771685857016000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,1.48,0.36651915,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685857068000,0,1771685857068000,47.397742,8.5455937,512.082,512.082,1771685857068000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,1.48,0.27925268,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685857120000,0,1771685857120000,47.397742,8.545593499999999,512.015,512.015,1771685857120000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,1.48,0.20943952,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685857172000,0,1771685857172000,47.397742,8.5455937,511.927,511.927,1771685857172000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,1.48,0.13962634,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
