timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685732652000,1771685732652000,1771685732652000,0.49122137,7.092732e-05,-0.06480126,5.1763444,9.0136615e-05,5.13035,163,0
1771685732660000,1771685732660000,1771685732660000,0.4912078,7.053674e-05,0.04921086,5.1588182,5.215899e-05,5.1125054,163,0
1771685732668000,1771685732668000,1771685732668000,0.49117097,7.015276e-05,0.1346257,5.140549,0.00039174542,5.0941935,163,0
1771685732676000,1771685732676000,1771685732676000,0.49117985,6.976068e-05,-0.032022044,5.122885,2.2240316e-05,5.076942,163,0
1771685732684000,1771685732684000,1771685732684000,0.49119455,6.937536e-05,-0.05343522,5.105201,6.214409e-05,5.059856,163,0
1771685732692000,1771685732692000,1771685732692000,0.49120843,6.89932e-05,-0.050660506,5.0879436,5.604724e-05,5.042771,163,0
1771685732700000,1771685732700000,1771685732700000,0.491191,6.861746e-05,0.06393699,5.070445,8.958098e-05,5.0249853,163,0
1771685732708000,1771685732708000,1771685732708000,0.49115935,6.824804e-05,0.11690403,5.052246,0.00030056052,5.0069385,163,0
1771685732716000,1771685732716000,1771685732716000,0.4911794,6.787072e-05,-0.073162094,5.0348353,0.00011812572,4.9900913,163,0
1771685732724000,1771685732724000,1771685732724000,0.49120313,6.7499815e-05,-0.08714171,5.0175724,0.0001681574,4.9733577,163,0
1771685732732000,1771685732732000,1771685732732000,0.49123475,6.713184e-05,-0.11648616,5.0006795,0.00030149295,4.956845,163,0
1771685732740000,1771685732740000,1771685732740000,0.49123526,6.6769935e-05,-0.0018931199,4.983773,7.99016e-08,4.9395967,163,0
1771685732748000,1771685732748000,1771685732748000,0.49121645,6.641399e-05,0.07019087,4.966132,0.00011023017,4.921962,163,0
1771685732756000,1771685732756000,1771685732756000,0.49124917,6.605033e-05,-0.12059356,4.949123,0.00032649573,4.905549,163,0
1771685732764000,1771685732764000,1771685732764000,0.49127135,6.569276e-05,-0.08222725,4.932312,0.00015231353,4.8888936,163,0
1771685732772000,1771685732772000,1771685732772000,0.49128246,6.533798e-05,-0.04129088,4.9155016,3.8538776e-05,4.8719993,163,0
1771685732780000,1771685732780000,1771685732780000,0.49126428,6.49891e-05,0.06807808,4.898216,0.00010513181,4.854505,163,0
1771685732788000,1771685732788000,1771685732788000,0.49124277,6.464602e-05,0.08110759,4.880331,0.00014977218,4.8369823,163,0
1771685732796000,1771685732796000,1771685732796000,0.4912506,6.4295455e-05,-0.029133543,4.8634176,1.9391104e-05,4.8201165,163,0
1771685732804000,1771685732804000,1771685732804000,0.4912682,6.3950814e-05,-0.065803215,4.846155,9.9278324e-05,4.8035026,163,0
1771685732812000,1771685732812000,1771685732812000,0.4912756,6.360884e-05,-0.027853332,4.82939,1.7849232e-05,4.786687,163,0
1771685732820000,1771685732820000,1771685732820000,0.491251,6.327251e-05,0.09301401,4.8121934,0.0001997612,4.769254,163,0
1771685732828000,1771685732828000,1771685732828000,0.49123,6.294176e-05,0.079725,4.7943783,0.00014730389,4.7519307,163,0
1771685732836000,1771685732836000,1771685732836000,0.49126247,6.2603736e-05,-0.12189416,4.7776513,0.00034554835,4.7358003,163,0
1771685732844000,1771685732844000,1771685732844000,0.49128652,6.2271276e-05,-0.09092394,4.761147,0.00019293118,4.7194953,163,0
1771685732852000,1771685732852000,1771685732852000,0.49129474,6.194132e-05,-0.03110211,4.744699,2.2653147e-05,4.7028627,163,0
1771685732860000,1771685732860000,1771685732860000,0.49127358,6.1616774e-05,0.080632806,4.727697,0.00015280284,4.6856823,163,0
1771685732868000,1771685732868000,1771685732868000,0.49124652,6.129757e-05,0.10380707,4.710146,0.00025420086,4.6684384,163,0
1771685732876000,1771685732876000,1771685732876000,0.49126044,6.0971324e-05,-0.052689686,4.693482,6.572242e-05,4.6520443,163,0
1771685732884000,1771685732884000,1771685732884000,0.49127784,6.06505e-05,-0.06634761,4.6767163,0.000104584426,4.635759,163,0
1771685732892000,1771685732892000,1771685732892000,0.49129534,6.0332044e-05,-0.0668386,4.6602917,0.000106512125,4.619507,163,0
1771685732900000,1771685732900000,1771685732900000,0.49128672,6.0018738e-05,0.033124004,4.643685,2.6253088e-05,4.6027546,163,0
1771685732908000,1771685732908000,1771685732908000,0.49126723,5.9710495e-05,0.07540299,4.6265793,0.00013654462,4.585844,163,0
1771685732916000,1771685732916000,1771685732916000,0.4912859,5.939539e-05,-0.07125156,4.610237,0.00012235534,4.569727,163,0
1771685732924000,1771685732924000,1771685732924000,0.49130562,5.9085465e-05,-0.0758608,4.593761,0.00013919508,4.553666,163,0
1771685732932000,1771685732932000,1771685732932000,0.49132714,5.8777798e-05,-0.08286206,4.577566,0.0001666611,4.5376754,163,0
1771685732940000,1771685732940000,1771685732940000,0.49131992,5.8475052e-05,0.027941417,4.5612326,1.9018318e-05,4.5211415,163,0
1771685732948000,1771685732948000,1771685732948000,0.49130225,5.8177175e-05,0.068935186,4.5443554,0.000116189556,4.5044627,163,0
1771685732956000,1771685732956000,1771685732956000,0.49131423,5.787262e-05,-0.04608213,4.528232,5.210674e-05,4.4883847,163,0
1771685732964000,1771685732964000,1771685732964000,0.49131972,5.7573074e-05,-0.02122581,4.511802,1.1095221e-05,4.472214,163,0
1771685732972000,1771685732972000,1771685732972000,0.49132708,5.7275727e-05,-0.028632041,4.4954963,2.0262101e-05,4.4561195,163,0
1771685732980000,1771685732980000,1771685732980000,0.4913191,5.698318e-05,0.031237975,4.479062,2.420673e-05,4.439777,163,0
1771685732988000,1771685732988000,1771685732988000,0.49129745,5.669532e-05,0.085019216,4.462384,0.0001799802,4.423247,163,0
1771685732996000,1771685732996000,1771685732996000,0.4913245,5.640096e-05,-0.10502391,4.4463973,0.00027562946,4.407676,163,0
1771685733004000,1771685733004000,1771685733004000,0.491348,5.6111363e-05,-0.091725655,4.43049,0.0002110024,4.392063,163,0
1771685733012000,1771685733012000,1771685733012000,0.49136958,5.582378e-05,-0.084398195,4.4147544,0.000179274,4.3764434,163,1
1771685733020000,1771685733020000,1771685733020000,0.49136403,5.5540717e-05,0.02187026,4.3988137,1.2081748e-05,4.360345,163,1
1771685733028000,1771685733028000,1771685733028000,0.49133852,5.526211e-05,0.10104955,4.3823934,0.00025888978,4.3439674,163,1
1771685733036000,1771685733036000,1771685733036000,0.49135223,5.4977354e-05,-0.05358591,4.3665323,7.306712e-05,4.328312,163,1
1771685733044000,1771685733044000,1771685733044000,0.49135673,5.4697182e-05,-0.017656904,4.3505483,7.962375e-06,4.3125224,163,1
1771685733052000,1771685733052000,1771685733052000,0.49137005,5.4419e-05,-0.05251831,4.334633,7.070118e-05,4.2969375,163,1
1771685733060000,1771685733060000,1771685733060000,0.49136743,5.41452e-05,0.010386042,4.3187323,2.7752453e-06,4.2811027,163,1
1771685733068000,1771685733068000,1771685733068000,0.4913551,5.387567e-05,0.04917907,4.302586,6.245807e-05,4.2651505,163,1
1771685733076000,1771685733076000,1771685733076000,0.49137455,5.3600106e-05,-0.07669176,4.287144,0.00015243575,4.2498064,163,1
1771685733084000,1771685733084000,1771685733084000,0.49139005,5.3328942e-05,-0.061384283,4.271482,9.801517e-05,4.2344236,163,1
1771685733092000,1771685733092000,1771685733092000,0.49140412,5.3059637e-05,-0.055785865,4.255982,8.1246755e-05,4.219052,163,1
1771685733100000,1771685733100000,1771685733100000,0.4913872,5.279455e-05,0.067601964,4.2403026,0.00011975103,4.2032037,163,1
1771685733108000,1771685733108000,1771685733108000,0.49136376,5.253364e-05,0.09409121,4.2241454,0.00023287171,4.1873093,163,1
1771685733116000,1771685733116000,1771685733116000,0.49138007,5.2266892e-05,-0.0646065,4.208746,0.00011019381,4.1721096,163,1
1771685733124000,1771685733124000,1771685733124000,0.4913856,5.2004387e-05,-0.022106275,4.193236,1.2949091e-05,4.156758,163,1
1771685733132000,1771685733132000,1771685733132000,0.49137735,5.174369e-05,0.032939933,4.1777673,2.8857497e-05,4.1412253,163,1
1771685733140000,1771685733140000,1771685733140000,0.49136552,5.1487135e-05,0.047610387,4.161927,6.051548e-05,4.125684,163,1
1771685733148000,1771685733148000,1771685733148000,0.49135217,5.1234587e-05,0.054056697,4.146087,7.831016e-05,4.1101656,163,1
1771685733156000,1771685733156000,1771685733156000,0.49137396,5.0976305e-05,-0.087002255,4.1310573,0.00020359039,4.09528,163,1
1771685733164000,1771685733164000,1771685733164000,0.4913928,5.072209e-05,-0.075679794,4.1158724,0.00015461637,4.0803785,163,1
1771685733172000,1771685733172000,1771685733172000,0.49140695,5.046955e-05,-0.056919817,4.100863,8.7782755e-05,4.065431,163,1
1771685733180000,1771685733180000,1771685733180000,0.49138638,5.0220922e-05,0.08317587,4.0856247,0.00018814544,4.049992,163,1
1771685733188000,1771685733188000,1771685733188000,0.49136674,4.99762e-05,0.07992386,4.0698915,0.00017439241,4.034613,163,1
1771685733196000,1771685733196000,1771685733196000,0.4913811,4.972592e-05,-0.057671916,4.0549874,9.1137415e-05,4.019803,163,1
1771685733204000,1771685733204000,1771685733204000,0.49139276,4.9479593e-05,-0.0471306,4.0398827,6.109346e-05,4.0049877,163,1
1771685733212000,1771685733212000,1771685733212000,0.49140197,4.9234885e-05,-0.03728184,4.024961,3.836989e-05,3.990173,163,1
1771685733220000,1771685733220000,1771685733220000,0.49138978,4.899397e-05,0.049644046,4.009861,6.829085e-05,3.9750783,163,1
1771685733228000,1771685733228000,1771685733228000,0.49137405,4.875679e-05,0.06450923,3.994483,0.00011575522,3.9599826,163,1
1771685733236000,1771685733236000,1771685733236000,0.49138084,4.851418e-05,-0.027469344,3.9798534,2.106624e-05,3.9452646,163,1
1771685733244000,1771685733244000,1771685733244000,0.49138984,4.8275408e-05,-0.03658934,3.9648457,3.751806e-05,3.930624,163,1
1771685733252000,1771685733252000,1771685733252000,0.49139544,4.8038193e-05,-0.022824347,3.9501014,1.4653656e-05,3.9159725,163,1
1771685733260000,1771685733260000,1771685733260000,0.49138162,4.7804653e-05,0.05667094,3.935171,9.0680674e-05,3.901088,163,1
1771685733268000,1771685733268000,1771685733268000,0.49135923,4.7574726e-05,0.092246056,3.9200099,0.00024119369,3.886145,163,1
1771685733276000,1771685733276000,1771685733276000,0.49138302,4.7339527e-05,-0.0967006,3.905521,0.00026603384,3.8719292,163,1
1771685733284000,1771685733284000,1771685733284000,0.4914036,4.7107977e-05,-0.08431506,3.891029,0.00020300342,3.8576975,163,1
1771685733292000,1771685733292000,1771685733292000,0.49141532,4.6877874e-05,-0.048007317,3.8767014,6.605566e-05,3.8433595,163,1
1771685733300000,1771685733300000,1771685733300000,0.49140286,4.665131e-05,0.051284835,3.8620932,7.5668075e-05,3.8287213,163,1
1771685733308000,1771685733308000,1771685733308000,0.491373,4.6428228e-05,0.123822056,3.8471859,0.0004428028,3.8139315,163,1
1771685733316000,1771685733316000,1771685733316000,0.4913784,4.6200043e-05,-0.02206789,3.8328373,1.4117529e-05,3.7996354,163,1
1771685733324000,1771685733324000,1771685733324000,0.4913866,4.597545e-05,-0.033750847,3.8182657,3.3148255e-05,3.7854242,163,1
1771685733332000,1771685733332000,1771685733332000,0.49139574,4.5752273e-05,-0.037747793,3.803958,4.162027e-05,3.7712705,163,1
1771685733340000,1771685733340000,1771685733340000,0.4913694,4.5532517e-05,0.10918792,3.7895408,0.00034955872,3.7567112,163,1
1771685733348000,1771685733348000,1771685733348000,0.49134424,4.5316177e-05,0.10490203,3.7747147,0.00032392252,3.7422132,163,1
1771685733356000,1771685733356000,1771685733356000,0.49136207,4.5094836e-05,-0.07336296,3.7606502,0.00015901873,3.7283316,163,1
1771685733364000,1771685733364000,1771685733364000,0.4913723,4.4876917e-05,-0.042326987,3.7465048,5.313319e-05,3.7143743,163,1
1771685733372000,1771685733372000,1771685733372000,0.49138427,4.466035e-05,-0.049656995,3.732455,7.3404684e-05,3.7004855,163,1
1771685733380000,1771685733380000,1771685733380000,0.4913762,4.4447082e-05,0.03362327,3.7183104,3.3782497e-05,3.6863666,163,1
1771685733388000,1771685733388000,1771685733388000,0.49134466,4.423706e-05,0.1321434,3.7039373,0.00052382326,3.6720452,163,1
1771685733396000,1771685733396000,1771685733396000,0.49136108,4.402218e-05,-0.06787006,3.6900382,0.00013870212,3.6583586,163,1
1771685733404000,1771685733404000,1771685733404000,0.49136296,4.381062e-05,-0.007873055,3.6760938,1.8735162e-06,3.6445067,163,1
1771685733412000,1771685733412000,1771685733412000,0.49135906,4.3600383e-05,0.016295612,3.6621497,8.0568025e-06,3.630625,163,1
1771685733420000,1771685733420000,1771685733420000,0.49133888,4.3393386e-05,0.08454098,3.6480134,0.00021768858,3.6166055,163,1
1771685733428000,1771685733428000,1771685733428000,0.49131674,4.318956e-05,0.093293,3.6337428,0.00026613462,3.6026144,163,1
1771685733436000,1771685733436000,1771685733436000,0.49132425,4.2980962e-05,-0.031205475,3.6201682,2.9887553e-05,3.5890234,163,1
1771685733444000,1771685733444000,1771685733444000,0.49132684,4.2775602e-05,-0.010853551,3.6063232,3.6294146e-06,3.57541,163,1
1771685733452000,1771685733452000,1771685733452000,0.4913279,4.25715e-05,-0.004543122,3.5926213,6.383441e-07,3.5618212,163,1
1771685733460000,1771685733460000,1771685733460000,0.49132144,4.2370517e-05,0.027227072,3.5787864,2.301567e-05,3.548185,163,1
1771685733468000,1771685733468000,1771685733468000,0.49129704,4.2172564e-05,0.10340259,3.56491,0.00033325126,3.5344093,163,1
1771685733476000,1771685733476000,1771685733476000,0.49131057,4.1969954e-05,-0.05658803,3.5515413,0.00010018203,3.5211241,163,1
1771685733484000,1771685733484000,1771685733484000,0.49132574,4.177046e-05,-0.063766494,3.5380106,0.00012769781,3.5079036,163,1
1771685733492000,1771685733492000,1771685733492000,0.4913376,4.1572133e-05,-0.049936287,3.5247087,7.8608e-05,3.4946778,163,1
1771685733500000,1771685733500000,1771685733500000,0.49132028,4.137679e-05,0.07327522,3.5112464,0.0001699067,3.4811535,163,1
1771685733508000,1771685733508000,1771685733508000,0.49129975,4.1184423e-05,0.08742324,3.4974835,0.00024280389,3.467646,163,1
1771685733516000,1771685733516000,1771685733516000,0.49131086,4.098751e-05,-0.04667499,3.4843755,6.9470596e-05,3.4545445,163,1
1771685733524000,1771685733524000,1771685733524000,0.49132726,4.0793624e-05,-0.06918993,3.4710338,0.00015324433,3.441557,163,1
1771685733532000,1771685733532000,1771685733532000,0.491341,4.060085e-05,-0.058031738,3.4579678,0.00010821008,3.4285734,163,1
1771685733540000,1771685733540000,1771685733540000,0.49132386,4.041097e-05,0.07288612,3.4447536,0.0001713519,3.4152799,163,1
1771685733548000,1771685733548000,1771685733548000,0.4912997,4.022398e-05,0.10334699,3.4312274,0.00034586265,3.4019718,163,1
1771685733556000,1771685733556000,1771685733556000,0.49130368,4.003256e-05,-0.016796865,3.4183092,9.1707025e-06,3.3889985,163,1
1771685733564000,1771685733564000,1771685733564000,0.49131653,3.9844097e-05,-0.054516472,3.405099,9.698024e-05,3.3761792,163,1
1771685733572000,1771685733572000,1771685733572000,0.4913282,3.9656716e-05,-0.049598224,3.3922026,8.057642e-05,3.363386,163,1
1771685733580000,1771685733580000,1771685733580000,0.491321,3.9472143e-05,0.030744089,3.379184,3.1079133e-05,3.3504162,163,1
1771685733588000,1771685733588000,1771685733588000,0.49129838,3.9290335e-05,0.0970446,3.3659902,0.00031087617,3.3373513,163,1
1771685733596000,1771685733596000,1771685733596000,0.49131364,3.9104205e-05,-0.06467949,3.3533075,0.00013861725,3.3247359,163,1
1771685733604000,1771685733604000,1771685733604000,0.4913329,3.892091e-05,-0.082058676,3.3404644,0.00022397506,3.3122146,163,1
1771685733612000,1771685733612000,1771685733612000,0.4913448,3.8738635e-05,-0.050862677,3.3278701,8.63753e-05,3.299637,163,1
1771685733620000,1771685733620000,1771685733620000,0.49133304,3.855909e-05,0.050469384,3.3150725,8.537298e-05,3.286844,163,1
1771685733628000,1771685733628000,1771685733628000,0.4913061,3.838224e-05,0.116138384,3.3020594,0.00045386236,3.2739747,163,1
1771685733636000,1771685733636000,1771685733636000,0.49131697,3.8201193e-05,-0.04623553,3.2895622,7.2205636e-05,3.2615159,163,1
1771685733644000,1771685733644000,1771685733644000,0.49132198,3.8022907e-05,-0.021371407,3.27688,1.5486854e-05,3.2490296,163,1
1771685733652000,1771685733652000,1771685733652000,0.49133176,3.7845646e-05,-0.041842055,3.2643185,5.9592414e-05,3.236641,163,1
1771685733660000,1771685733660000,1771685733660000,0.4913248,3.7671038e-05,0.029895922,3.2517142,3.054e-05,3.2241156,163,1
1771685733668000,1771685733668000,1771685733668000,0.49130893,3.7499027e-05,0.06879401,3.238976,0.00016234953,3.2115555,163,1
1771685733676000,1771685733676000,1771685733676000,0.49133217,3.7322883e-05,-0.09926091,3.2267835,0.000339269,3.1994658,163,1
1771685733684000,1771685733684000,1771685733684000,0.49134284,3.7149384e-05,-0.045805305,3.2144794,7.252344e-05,3.1872563,163,1
1771685733692000,1771685733692000,1771685733692000,0.49133947,3.6976864e-05,0.014430318,3.2021983,7.2253865e-06,3.174939,163,1
1771685733700000,1771685733700000,1771685733700000,0.49132597,3.6806956e-05,0.05833708,3.1896667,0.00011855,3.1625748,163,1
1771685733708000,1771685733708000,1771685733708000,0.49130166,3.663959e-05,0.10568792,3.1770928,0.0003906414,3.150176,163,1
1771685733716000,1771685733716000,1771685733716000,0.49130338,3.646822e-05,-0.0074566826,3.1650507,1.9519475e-06,3.1380432,163,1
1771685733724000,1771685733724000,1771685733724000,0.4913139,3.6299472e-05,-0.045348324,3.152703,7.247645e-05,3.1260467,163,1
1771685733732000,1771685733732000,1771685733732000,0.49132448,3.613166e-05,-0.045693833,3.1406372,7.386776e-05,3.1140914,163,1
1771685733740000,1771685733740000,1771685733740000,0.491322,3.5966335e-05,0.01072454,3.1284776,4.084903e-06,3.1020417,163,1
1771685733748000,1771685733748000,1771685733748000,0.49130628,3.5803445e-05,0.068619065,3.1162267,0.00016788738,3.0899234,163,1
1771685733756000,1771685733756000,1771685733756000,0.49132088,3.563663e-05,-0.06285613,3.1044593,0.00014140566,3.07814,163,1
1771685733764000,1771685733764000,1771685733764000,0.49132738,3.5472323e-05,-0.02807123,3.0924697,2.8312284e-05,3.0663068,163,1
