timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685726064000,1771685726064000,1771685726064000,0.99993086,-0.0016113032,0.0010317498,0.011596631,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726068000,1771685726068000,1771685726068000,0.99993086,-0.0016114692,0.0010286279,0.011596695,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726072000,1771685726072000,1771685726072000,0.99993074,-0.0015988691,0.0010315124,0.011608503,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726076000,1771685726076000,1771685726076000,0.9999307,-0.0015835186,0.0010269732,0.011621386,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726080000,1771685726080000,1771685726080000,0.9999305,-0.0015766525,0.0010180802,0.011635382,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726084000,1771685726084000,1771685726084000,0.99993026,-0.0015805181,0.0010165303,0.0116563,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726088000,1771685726088000,1771685726088000,0.9999301,-0.0015962796,0.0010281482,0.011667657,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726092000,1771685726092000,1771685726092000,0.9999301,-0.0016126228,0.0010423949,0.011661435,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726096000,1771685726096000,1771685726096000,0.9999302,-0.0016177237,0.0010503805,0.0116520515,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726100000,1771685726100000,1771685726100000,0.9999303,-0.001616394,0.0010547064,0.0116389375,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726104000,1771685726104000,1771685726104000,0.99993056,-0.0016156397,0.0010616964,0.011627454,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726108000,1771685726108000,1771685726108000,0.99993056,-0.0016026847,0.0010736313,0.011621807,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726112000,1771685726112000,1771685726112000,0.9999307,-0.0015748396,0.0010862716,0.01161298,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726116000,1771685726116000,1771685726116000,0.9999307,-0.0015554465,0.0010940398,0.011616952,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726120000,1771685726120000,1771685726120000,0.99993044,-0.0015598622,0.0010882426,0.011636449,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726124000,1771685726124000,1771685726124000,0.9999303,-0.0015716183,0.0010716952,0.011648515,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726128000,1771685726128000,1771685726128000,0.99993014,-0.0015776262,0.0010684667,0.011659005,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726132000,1771685726132000,1771685726132000,0.99993,-0.0015822018,0.0010796402,0.011671601,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726136000,1771685726136000,1771685726136000,0.99992996,-0.0015739064,0.0010843645,0.01167202,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726140000,1771685726140000,1771685726140000,0.99993014,-0.0015549295,0.0010854648,0.011659652,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726144000,1771685726144000,1771685726144000,0.9999303,-0.0015541146,0.0010895499,0.011644666,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726148000,1771685726148000,1771685726148000,0.99993044,-0.0015713886,0.0010923686,0.011636093,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726152000,1771685726152000,1771685726152000,0.9999305,-0.0015822027,0.0010883438,0.011628618,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726156000,1771685726156000,1771685726156000,0.9999308,-0.0015843812,0.0010737528,0.01161263,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726160000,1771685726160000,1771685726160000,0.9999308,-0.0015781122,0.0010656979,0.011598666,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726164000,1771685726164000,1771685726164000,0.9999309,-0.001565022,0.0010678658,0.011599062,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726168000,1771685726168000,1771685726168000,0.99993086,-0.0015641788,0.0010688324,0.011602164,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726172000,1771685726172000,1771685726172000,0.99993086,-0.0015739268,0.0010638059,0.011598363,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726176000,1771685726176000,1771685726176000,0.9999311,-0.0015780799,0.0010401336,0.01158825,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726180000,1771685726180000,1771685726180000,0.99993116,-0.0015838463,0.0010180447,0.0115808,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726184000,1771685726184000,1771685726184000,0.9999309,-0.0015952638,0.0010241466,0.011587183,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726188000,1771685726188000,1771685726188000,0.999931,-0.0015977382,0.0010399412,0.0115940785,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726192000,1771685726192000,1771685726192000,0.99993104,-0.0015996265,0.0010487983,0.011586632,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726196000,1771685726196000,1771685726196000,0.9999311,-0.001607283,0.0010495952,0.011577073,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726200000,1771685726200000,1771685726200000,0.9999312,-0.0016062584,0.001036663,0.011574971,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726204000,1771685726204000,1771685726204000,0.9999313,-0.0015971762,0.0010174233,0.011567544,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726208000,1771685726208000,1771685726208000,0.99993134,-0.0015957316,0.0010130174,0.011562791,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726212000,1771685726212000,1771685726212000,0.9999313,-0.0016017865,0.001012795,0.011563895,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726216000,1771685726216000,1771685726216000,0.99993145,-0.001601859,0.0010003835,0.011558649,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726220000,1771685726220000,1771685726220000,0.9999312,-0.001598255,0.000993356,0.011562975,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726224000,1771685726224000,1771685726224000,0.9999313,-0.0015915625,0.0009948955,0.011570516,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726228000,1771685726228000,1771685726228000,0.99993134,-0.0015726091,0.0009944241,0.011564198,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726232000,1771685726232000,1771685726232000,0.9999315,-0.0015459802,0.0009812153,0.0115552945,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726236000,1771685726236000,1771685726236000,0.99993175,-0.0015298942,0.0009582942,0.011544818,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726240000,1771685726240000,1771685726240000,0.99993193,-0.0015325329,0.00094046997,0.011523196,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726244000,1771685726244000,1771685726244000,0.99993217,-0.0015485276,0.0009262238,0.011503711,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726248000,1771685726248000,1771685726248000,0.99993217,-0.001562441,0.00091682846,0.011503421,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726252000,1771685726252000,1771685726252000,0.999932,-0.0015651311,0.00090545556,0.011518569,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726256000,1771685726256000,1771685726256000,0.9999318,-0.0015613422,0.00088563946,0.0115348175,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726260000,1771685726260000,1771685726260000,0.9999318,-0.0015555713,0.00087808527,0.011543058,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726264000,1771685726264000,1771685726264000,0.9999316,-0.0015451598,0.00088283705,0.011550234,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726268000,1771685726268000,1771685726268000,0.99993163,-0.0015277148,0.0008780816,0.011556889,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726272000,1771685726272000,1771685726272000,0.99993163,-0.0015155408,0.0008678961,0.011553852,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726276000,1771685726276000,1771685726276000,0.99993175,-0.001519498,0.00087029865,0.0115444185,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726280000,1771685726280000,1771685726280000,0.9999318,-0.0015363663,0.00088903954,0.011539281,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726284000,1771685726284000,1771685726284000,0.9999318,-0.0015500452,0.0009083499,0.0115341395,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726288000,1771685726288000,1771685726288000,0.999932,-0.0015476989,0.0009219755,0.011519431,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726292000,1771685726292000,1771685726292000,0.9999321,-0.0015374167,0.00094048976,0.011506839,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726296000,1771685726296000,1771685726296000,0.9999321,-0.001525497,0.000956404,0.011517188,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726300000,1771685726300000,1771685726300000,0.99993175,-0.0015203962,0.0009637265,0.011533945,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726304000,1771685726304000,1771685726304000,0.99993193,-0.0015367088,0.0009766242,0.011519861,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726308000,1771685726308000,1771685726308000,0.9999322,-0.0015622326,0.0010016419,0.011489256,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726312000,1771685726312000,1771685726312000,0.99993235,-0.0015791843,0.0010225257,0.011471466,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726316000,1771685726316000,1771685726316000,0.9999324,-0.001593274,0.0010269448,0.011463285,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726320000,1771685726320000,1771685726320000,0.99993235,-0.001610504,0.0010265599,0.011466338,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726324000,1771685726324000,1771685726324000,0.9999323,-0.0016213035,0.0010230568,0.011472053,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726328000,1771685726328000,1771685726328000,0.99993235,-0.0016235838,0.0010180459,0.011468212,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726332000,1771685726332000,1771685726332000,0.9999324,-0.0016216219,0.0010146818,0.011464364,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726336000,1771685726336000,1771685726336000,0.9999325,-0.0016157982,0.0010054741,0.01146193,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726340000,1771685726340000,1771685726340000,0.99993265,-0.0016083603,0.0009935985,0.011445117,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726344000,1771685726344000,1771685726344000,0.999933,-0.0015993635,0.0009838776,0.011426205,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726348000,1771685726348000,1771685726348000,0.9999328,-0.0016006477,0.0009905947,0.011434436,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726352000,1771685726352000,1771685726352000,0.9999327,-0.0016165052,0.0010125943,0.011437898,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726356000,1771685726356000,1771685726356000,0.99993294,-0.0016173309,0.0010219393,0.011414736,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726360000,1771685726360000,1771685726360000,0.9999332,-0.0015946781,0.0010262472,0.0113957925,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726364000,1771685726364000,1771685726364000,0.99993336,-0.0015780239,0.0010438222,0.011388552,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726368000,1771685726368000,1771685726368000,0.99993336,-0.0015640282,0.0010603154,0.011384544,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726372000,1771685726372000,1771685726372000,0.9999334,-0.0015419355,0.0010673112,0.011379478,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726376000,1771685726376000,1771685726376000,0.9999336,-0.0015304098,0.0010656725,0.011373937,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726380000,1771685726380000,1771685726380000,0.9999335,-0.0015294213,0.0010548745,0.0113790715,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726384000,1771685726384000,1771685726384000,0.99993354,-0.0015336941,0.0010439887,0.011384273,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726388000,1771685726388000,1771685726388000,0.9999335,-0.0015412463,0.0010388986,0.011372423,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726392000,1771685726392000,1771685726392000,0.9999337,-0.0015499657,0.0010417987,0.011362725,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726396000,1771685726396000,1771685726396000,0.99993354,-0.001564547,0.001046793,0.011372733,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726400000,1771685726400000,1771685726400000,0.99993336,-0.0015651968,0.0010439738,0.011388096,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726404000,1771685726404000,1771685726404000,0.9999334,-0.00154242,0.0010403264,0.011384263,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726408000,1771685726408000,1771685726408000,0.99993366,-0.001522942,0.0010430361,0.0113655785,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726412000,1771685726412000,1771685726412000,0.9999339,-0.00151248,0.001042992,0.011354898,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726416000,1771685726416000,1771685726416000,0.99993384,-0.0015057409,0.0010423976,0.011354368,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726420000,1771685726420000,1771685726420000,0.9999337,-0.0014964086,0.00104877,0.011362347,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726424000,1771685726424000,1771685726424000,0.99993354,-0.0014742207,0.0010489237,0.011382066,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726428000,1771685726428000,1771685726428000,0.99993324,-0.0014620334,0.0010393887,0.011410863,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726432000,1771685726432000,1771685726432000,0.999933,-0.0014654206,0.0010392626,0.011431704,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726436000,1771685726436000,1771685726436000,0.99993294,-0.0014672732,0.0010433954,0.01143869,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726440000,1771685726440000,1771685726440000,0.99993277,-0.0014710507,0.0010363258,0.011453743,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726444000,1771685726444000,1771685726444000,0.9999326,-0.0014715417,0.001021303,0.011468273,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726448000,1771685726448000,1771685726448000,0.9999327,-0.0014639334,0.000994108,0.011465797,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726452000,1771685726452000,1771685726452000,0.99993277,-0.0014602187,0.0009807075,0.01145638,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726456000,1771685726456000,1771685726456000,0.9999329,-0.0014605809,0.0009965668,0.011446418,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726460000,1771685726460000,1771685726460000,0.999933,-0.0014533221,0.0009981315,0.011436471,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726464000,1771685726464000,1771685726464000,0.9999332,-0.0014437116,0.0009794956,0.011428707,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726468000,1771685726468000,1771685726468000,0.9999331,-0.0014410826,0.000966652,0.011429994,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726472000,1771685726472000,1771685726472000,0.99993294,-0.0014390795,0.00096288783,0.011445031,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726476000,1771685726476000,1771685726476000,0.99993277,-0.0014355563,0.000966068,0.011461653,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726480000,1771685726480000,1771685726480000,0.99993277,-0.0014368775,0.0009713114,0.011462855,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726484000,1771685726484000,1771685726484000,0.9999328,-0.0014451393,0.0009769918,0.011452879,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726488000,1771685726488000,1771685726488000,0.999933,-0.0014591473,0.0009777754,0.011436043,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726492000,1771685726492000,1771685726492000,0.99993336,-0.001470958,0.0009721837,0.011413357,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726496000,1771685726496000,1771685726496000,0.9999333,-0.0014753062,0.00096617354,0.011403473,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726500000,1771685726500000,1771685726500000,0.9999334,-0.001477499,0.00095860113,0.011401048,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726504000,1771685726504000,1771685726504000,0.99993354,-0.0014829508,0.0009547172,0.011389593,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726508000,1771685726508000,1771685726508000,0.99993366,-0.0014873906,0.0009556412,0.011379727,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726512000,1771685726512000,1771685726512000,0.9999337,-0.0014806342,0.0009551134,0.011375738,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726516000,1771685726516000,1771685726516000,0.9999337,-0.001467929,0.0009472046,0.011377614,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726520000,1771685726520000,1771685726520000,0.99993366,-0.0014636494,0.0009301613,0.011384332,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726524000,1771685726524000,1771685726524000,0.9999336,-0.0014626633,0.0009216016,0.011389974,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726528000,1771685726528000,1771685726528000,0.99993354,-0.0014549519,0.00092964224,0.011396677,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685726532000,1771685726532000,1771685726532000,0.9999334,-0.0014504499,0.0009392512,0.011408174,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
