timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685731768000,1771685731768000,0,93,0,0,0,0
1771685731780000,1771685731780000,0,93,0,0,0,0
1771685731792000,1771685731792000,0,93,0,0,0,0
1771685731804000,1771685731804000,0,93,0,0,0,0
1771685731816000,1771685731816000,0,93,0,0,0,0
1771685731828000,1771685731828000,0,93,0,0,0,0
1771685731840000,1771685731840000,0,93,0,0,0,0
1771685731852000,1771685731852000,0,93,0,0,0,0
1771685731864000,1771685731864000,0,93,0,0,0,0
1771685731876000,1771685731876000,0,93,0,0,0,0
1771685731888000,1771685731888000,0,93,0,0,0,0
1771685731900000,1771685731900000,0,93,0,0,0,0
1771685731912000,1771685731912000,0,93,0,0,0,0
1771685731924000,1771685731924000,0,93,0,0,0,0
1771685731936000,1771685731936000,0,93,0,0,0,0
1771685731948000,1771685731948000,0,93,0,0,0,0
1771685731960000,1771685731960000,0,93,0,0,0,0
1771685731972000,1771685731972000,0,93,0,0,0,0
1771685731984000,1771685731984000,0,93,0,0,0,0
1771685731996000,1771685731996000,0,93,0,0,0,0
1771685732008000,1771685732008000,0,93,0,0,0,0
1771685732020000,1771685732020000,0,93,0,0,0,0
1771685732032000,1771685732032000,0,93,0,0,0,0
1771685732044000,1771685732044000,0,93,0,0,0,0
1771685732056000,1771685732056000,0,93,0,0,0,0
1771685732068000,1771685732068000,0,93,0,0,0,0
1771685732080000,1771685732080000,0,93,0,0,0,0
1771685732092000,1771685732092000,0,93,0,0,0,0
1771685732104000,1771685732104000,0,93,0,0,0,0
1771685732116000,1771685732116000,0,93,0,0,0,0
1771685732128000,1771685732128000,0,93,0,0,0,0
1771685732140000,1771685732140000,0,93,0,0,0,0
1771685732152000,1771685732152000,0,93,0,0,0,0
1771685732164000,1771685732164000,0,93,0,0,0,0
1771685732176000,1771685732176000,0,93,0,0,0,0
1771685732188000,1771685732188000,0,93,0,0,0,0
1771685732200000,1771685732200000,0,93,0,0,0,0
1771685732212000,1771685732212000,0,93,0,0,0,0
1771685732224000,1771685732224000,0,93,0,0,0,0
1771685732236000,1771685732236000,0,93,0,0,0,0
1771685732248000,1771685732248000,0,93,0,0,0,0
1771685732260000,1771685732260000,0,93,0,0,0,0
1771685732272000,1771685732272000,0,93,0,0,0,0
1771685732284000,1771685732284000,0,93,0,0,0,0
1771685732296000,1771685732296000,0,93,0,0,0,0
1771685732308000,1771685732308000,0,93,0,0,0,0
1771685732320000,1771685732320000,0,93,0,0,0,0
1771685732332000,1771685732332000,0,93,0,0,0,0
1771685732344000,1771685732344000,0,93,0,0,0,0
1771685732356000,1771685732356000,0,93,0,0,0,0
1771685732368000,1771685732368000,0,93,0,0,0,0
1771685732380000,1771685732380000,0,93,0,0,0,0
1771685732392000,1771685732392000,0,93,0,0,0,0
1771685732404000,1771685732404000,0,93,0,0,0,0
1771685732416000,1771685732416000,0,93,0,0,0,0
1771685732428000,1771685732428000,0,93,0,0,0,0
1771685732440000,1771685732440000,0,93,0,0,0,0
1771685732452000,1771685732452000,0,93,0,0,0,0
1771685732464000,1771685732464000,0,93,0,0,0,0
1771685732476000,1771685732476000,0,93,0,0,0,0
1771685732488000,1771685732488000,0,93,0,0,0,0
1771685732500000,1771685732500000,0,93,0,0,0,0
1771685732512000,1771685732512000,0,93,0,0,0,0
1771685732524000,1771685732524000,0,93,0,0,0,0
1771685732536000,1771685732536000,0,93,0,0,0,0
1771685732548000,1771685732548000,0,93,0,0,0,0
1771685732560000,1771685732560000,0,93,0,0,0,0
1771685732572000,1771685732572000,0,93,0,0,0,0
1771685732584000,1771685732584000,0,93,0,0,0,0
1771685732596000,1771685732596000,0,93,0,0,0,0
1771685732608000,1771685732608000,0,93,0,0,0,0
1771685732620000,1771685732620000,0,93,0,0,0,0
1771685732632000,1771685732632000,0,93,0,0,0,0
1771685732644000,1771685732644000,0,93,0,0,0,0
1771685732656000,1771685732656000,0,93,0,0,0,0
1771685732668000,1771685732668000,0,93,0,0,0,0
1771685732680000,1771685732680000,0,93,0,0,0,0
1771685732692000,1771685732692000,0,93,0,0,0,0
1771685732704000,1771685732704000,0,93,0,0,0,0
1771685732716000,1771685732716000,0,93,0,0,0,0
1771685732728000,1771685732728000,0,93,0,0,0,0
1771685732740000,1771685732740000,0,93,0,0,0,0
1771685732752000,1771685732752000,0,93,0,0,0,0
1771685732764000,1771685732764000,0,93,0,0,0,0
1771685732776000,1771685732776000,0,93,0,0,0,0
1771685732788000,1771685732788000,0,93,0,0,0,0
1771685732800000,1771685732800000,0,93,0,0,0,0
1771685732812000,1771685732812000,0,93,0,0,0,0
1771685732824000,1771685732824000,0,93,0,0,0,0
1771685732836000,1771685732836000,0,93,0,0,0,0
1771685732848000,1771685732848000,0,93,0,0,0,0
1771685732860000,1771685732860000,0,93,0,0,0,0
1771685732872000,1771685732872000,0,93,0,0,0,0
1771685732884000,1771685732884000,0,93,0,0,0,0
1771685732896000,1771685732896000,0,93,0,0,0,0
1771685732908000,1771685732908000,0,93,0,0,0,0
1771685732920000,1771685732920000,0,93,0,0,0,0
1771685732932000,1771685732932000,0,93,0,0,0,0
1771685732944000,1771685732944000,0,93,0,0,0,0
1771685732956000,1771685732956000,0,93,0,0,0,0
1771685732968000,1771685732968000,0,93,0,0,0,0
1771685732980000,1771685732980000,0,93,0,0,0,0
1771685732992000,1771685732992000,0,93,0,0,0,0
1771685733004000,1771685733004000,0,93,0,0,0,0
1771685733016000,1771685733016000,0,93,0,0,0,0
1771685733028000,1771685733028000,0,93,0,0,0,0
1771685733040000,1771685733040000,0,93,0,0,0,0
1771685733052000,1771685733052000,0,93,0,0,0,0
1771685733064000,1771685733064000,0,93,0,0,0,0
1771685733076000,1771685733076000,0,93,0,0,0,0
1771685733088000,1771685733088000,0,93,0,0,0,0
1771685733100000,1771685733100000,0,93,0,0,0,0
1771685733112000,1771685733112000,0,93,0,0,0,0
1771685733124000,1771685733124000,0,93,0,0,0,0
1771685733136000,1771685733136000,0,93,0,0,0,0
1771685733148000,1771685733148000,0,93,0,0,0,0
1771685733160000,1771685733160000,0,93,0,0,0,0
1771685733172000,1771685733172000,0,93,0,0,0,0
1771685733184000,1771685733184000,0,93,0,0,0,0
1771685733196000,1771685733196000,0,93,0,0,0,0
1771685733208000,1771685733208000,0,93,0,0,0,0
1771685733220000,1771685733220000,0,93,0,0,0,0
1771685733232000,1771685733232000,0,93,0,0,0,0
1771685733244000,1771685733244000,0,93,0,0,0,0
1771685733256000,1771685733256000,0,93,0,0,0,0
1771685733268000,1771685733268000,0,93,0,0,0,0
1771685733280000,1771685733280000,0,93,0,0,0,0
1771685733292000,1771685733292000,0,93,0,0,0,0
1771685733304000,1771685733304000,0,93,0,0,0,0
1771685733316000,1771685733316000,0,93,0,0,0,0
1771685733328000,1771685733328000,0,93,0,0,0,0
1771685733340000,1771685733340000,0,93,0,0,0,0
1771685733352000,1771685733352000,0,93,0,0,0,0
1771685733364000,1771685733364000,0,93,0,0,0,0
1771685733376000,1771685733376000,0,93,0,0,0,0
1771685733388000,1771685733388000,0,93,0,0,0,0
1771685733400000,1771685733400000,0,93,0,0,0,0
1771685733412000,1771685733412000,0,93,0,0,0,0
1771685733424000,1771685733424000,0,93,0,0,0,0
1771685733436000,1771685733436000,0,93,0,0,0,0
1771685733448000,1771685733448000,0,93,0,0,0,0
1771685733460000,1771685733460000,0,93,0,0,0,0
1771685733472000,1771685733472000,0,93,0,0,0,0
1771685733484000,1771685733484000,0,93,0,0,0,0
1771685733496000,1771685733496000,0,93,0,0,0,0
1771685733508000,1771685733508000,0,93,0,0,0,0
1771685733520000,1771685733520000,0,93,0,0,0,0
1771685733532000,1771685733532000,0,93,0,0,0,0
1771685733544000,1771685733544000,0,93,0,0,0,0
1771685733556000,1771685733556000,0,93,0,0,0,0
1771685733568000,1771685733568000,0,93,0,0,0,0
1771685733580000,1771685733580000,0,93,0,0,0,0
1771685733592000,1771685733592000,0,93,0,0,0,0
1771685733604000,1771685733604000,0,93,0,0,0,0
1771685733616000,1771685733616000,0,93,0,0,0,0
1771685733628000,1771685733628000,0,93,0,0,0,0
1771685733640000,1771685733640000,0,93,0,0,0,0
1771685733652000,1771685733652000,0,93,0,0,0,0
1771685733664000,1771685733664000,0,93,0,0,0,0
1771685733676000,1771685733676000,0,93,0,0,0,0
1771685733688000,1771685733688000,0,93,0,0,0,0
1771685733700000,1771685733700000,0,93,0,0,0,0
1771685733712000,1771685733712000,0,93,0,0,0,0
1771685733724000,1771685733724000,0,93,0,0,0,0
1771685733736000,1771685733736000,0,93,0,0,0,0
1771685733748000,1771685733748000,0,93,0,0,0,0
1771685733760000,1771685733760000,0,93,0,0,0,0
1771685733772000,1771685733772000,0,93,0,0,0,0
1771685733784000,1771685733784000,0,93,0,0,0,0
1771685733796000,1771685733796000,0,93,0,0,0,0
1771685733808000,1771685733808000,0,93,0,0,0,0
1771685733820000,1771685733820000,0,93,0,0,0,0
1771685733832000,1771685733832000,0,93,0,0,0,0
1771685733844000,1771685733844000,0,93,0,0,0,0
1771685733856000,1771685733856000,0,93,0,0,0,0
1771685733868000,1771685733868000,0,93,0,0,0,0
1771685733880000,1771685733880000,0,93,0,0,0,0
1771685733892000,1771685733892000,0,93,0,0,0,0
1771685733904000,1771685733904000,0,93,0,0,0,0
1771685733916000,1771685733916000,0,93,0,0,0,0
1771685733928000,1771685733928000,0,93,0,0,0,0
1771685733940000,1771685733940000,0,93,0,0,0,0
1771685733952000,1771685733952000,0,93,0,0,0,0
1771685733964000,1771685733964000,0,93,0,0,0,0
1771685733976000,1771685733976000,0,93,0,0,0,0
1771685733988000,1771685733988000,0,93,0,0,0,0
1771685734000000,1771685734000000,0,93,0,0,0,0
1771685734012000,1771685734012000,0,93,0,0,0,0
1771685734024000,1771685734024000,0,93,0,0,0,0
1771685734036000,1771685734036000,0,93,0,0,0,0
1771685734048000,1771685734048000,0,93,0,0,0,0
1771685734060000,1771685734060000,0,93,0,0,0,0
1771685734072000,1771685734072000,0,93,0,0,0,0
1771685734084000,1771685734084000,0,93,0,0,0,0
1771685734096000,1771685734096000,0,93,0,0,0,0
1771685734108000,1771685734108000,0,93,0,0,0,0
1771685734120000,1771685734120000,0,93,0,0,0,0
1771685734132000,1771685734132000,0,93,0,0,0,0
1771685734144000,1771685734144000,0,93,0,0,0,0
1771685734156000,1771685734156000,0,93,0,0,0,0
1771685734168000,1771685734168000,0,93,0,0,0,0
1771685734180000,1771685734180000,0,93,0,0,0,0
1771685734192000,1771685734192000,0,93,0,0,0,0
1771685734204000,1771685734204000,0,93,0,0,0,0
1771685734216000,1771685734216000,0,93,0,0,0,0
1771685734228000,1771685734228000,0,93,0,0,0,0
1771685734240000,1771685734240000,0,93,0,0,0,0
1771685734252000,1771685734252000,0,93,0,0,0,0
1771685734264000,1771685734264000,0,93,0,0,0,0
1771685734276000,1771685734276000,0,93,0,0,0,0
1771685734288000,1771685734288000,0,93,0,0,0,0
1771685734300000,1771685734300000,0,93,0,0,0,0
1771685734312000,1771685734312000,0,93,0,0,0,0
1771685734324000,1771685734324000,0,93,0,0,0,0
1771685734336000,1771685734336000,0,93,0,0,0,0
1771685734348000,1771685734348000,0,93,0,0,0,0
1771685734360000,1771685734360000,0,93,0,0,0,0
1771685734372000,1771685734372000,0,93,0,0,0,0
1771685734384000,1771685734384000,0,93,0,0,0,0
1771685734396000,1771685734396000,0,93,0,0,0,0
1771685734408000,1771685734408000,0,93,0,0,0,0
1771685734420000,1771685734420000,0,93,0,0,0,0
1771685734432000,1771685734432000,0,93,0,0,0,0
1771685734444000,1771685734444000,0,93,0,0,0,0
1771685734456000,1771685734456000,0,93,0,0,0,0
1771685734468000,1771685734468000,0,93,0,0,0,0
1771685734480000,1771685734480000,0,93,0,0,0,0
1771685734492000,1771685734492000,0,93,0,0,0,0
1771685734504000,1771685734504000,0,93,0,0,0,0
1771685734516000,1771685734516000,0,93,0,0,0,0
1771685734528000,1771685734528000,0,93,0,0,0,0
1771685734540000,1771685734540000,0,93,0,0,0,0
1771685734552000,1771685734552000,0,93,0,0,0,0
1771685734564000,1771685734564000,0,93,0,0,0,0
1771685734576000,1771685734576000,0,93,0,0,0,0
1771685734588000,1771685734588000,0,93,0,0,0,0
1771685734600000,1771685734600000,0,93,0,0,0,0
1771685734612000,1771685734612000,0,93,0,0,0,0
1771685734624000,1771685734624000,0,93,0,0,0,0
1771685734636000,1771685734636000,0,93,0,0,0,0
1771685734648000,1771685734648000,0,93,0,0,0,0
1771685734660000,1771685734660000,0,93,0,0,0,0
1771685734672000,1771685734672000,0,93,0,0,0,0
1771685734684000,1771685734684000,0,93,0,0,0,0
1771685734696000,1771685734696000,0,93,0,0,0,0
1771685734708000,1771685734708000,0,93,0,0,0,0
1771685734720000,1771685734720000,0,93,0,0,0,0
1771685734732000,1771685734732000,0,93,0,0,0,0
1771685734744000,1771685734744000,0,93,0,0,0,0
1771685734756000,1771685734756000,0,93,0,0,0,0
1771685734768000,1771685734768000,0,93,0,0,0,0
1771685734780000,1771685734780000,0,93,0,0,0,0
1771685734792000,1771685734792000,0,93,0,0,0,0
1771685734804000,1771685734804000,0,93,0,0,0,0
1771685734816000,1771685734816000,0,93,0,0,0,0
1771685734828000,1771685734828000,0,93,0,0,0,0
1771685734840000,1771685734840000,0,93,0,0,0,0
1771685734852000,1771685734852000,0,93,0,0,0,0
1771685734864000,1771685734864000,0,93,0,0,0,0
1771685734876000,1771685734876000,0,93,0,0,0,0
1771685734888000,1771685734888000,0,93,0,0,0,0
1771685734900000,1771685734900000,0,93,0,0,0,0
1771685734912000,1771685734912000,0,93,0,0,0,0
1771685734924000,1771685734924000,0,93,0,0,0,0
1771685734936000,1771685734936000,0,93,0,0,0,0
1771685734948000,1771685734948000,0,93,0,0,0,0
1771685734960000,1771685734960000,0,93,0,0,0,0
1771685734972000,1771685734972000,0,93,0,0,0,0
1771685734984000,1771685734984000,0,93,0,0,0,0
1771685734996000,1771685734996000,0,93,0,0,0,0
1771685735008000,1771685735008000,0,93,0,0,0,0
1771685735020000,1771685735020000,0,93,0,0,0,0
1771685735032000,1771685735032000,0,93,0,0,0,0
1771685735044000,1771685735044000,0,93,0,0,0,0
1771685735056000,1771685735056000,0,93,0,0,0,0
1771685735068000,1771685735068000,0,93,0,0,0,0
1771685735080000,1771685735080000,0,93,0,0,0,0
1771685735092000,1771685735092000,0,93,0,0,0,0
1771685735104000,1771685735104000,0,93,0,0,0,0
1771685735116000,1771685735116000,0,93,0,0,0,0
1771685735128000,1771685735128000,0,93,0,0,0,0
1771685735140000,1771685735140000,0,93,0,0,0,0
1771685735152000,1771685735152000,0,93,0,0,0,0
1771685735164000,1771685735164000,0,93,0,0,0,0
1771685735176000,1771685735176000,0,93,0,0,0,0
1771685735188000,1771685735188000,0,93,0,0,0,0
1771685735200000,1771685735200000,0,93,0,0,0,0
1771685735212000,1771685735212000,0,93,0,0,0,0
1771685735224000,1771685735224000,0,93,0,0,0,0
1771685735236000,1771685735236000,0,93,0,0,0,0
1771685735248000,1771685735248000,0,93,0,0,0,0
1771685735260000,1771685735260000,0,93,0,0,0,0
1771685735272000,1771685735272000,0,93,0,0,0,0
1771685735284000,1771685735284000,0,93,0,0,0,0
1771685735296000,1771685735296000,0,93,0,0,0,0
1771685735308000,1771685735308000,0,93,0,0,0,0
1771685735320000,1771685735320000,0,93,0,0,0,0
1771685735332000,1771685735332000,0,93,0,0,0,0
1771685735344000,1771685735344000,0,93,0,0,0,0
1771685735356000,1771685735356000,0,93,0,0,0,0
1771685735368000,1771685735368000,0,93,0,0,0,0
1771685735380000,1771685735380000,0,93,0,0,0,0
1771685735392000,1771685735392000,0,93,0,0,0,0
1771685735404000,1771685735404000,0,93,0,0,0,0
1771685735416000,1771685735416000,0,93,0,0,0,0
1771685735428000,1771685735428000,0,93,0,0,0,0
1771685735440000,1771685735440000,0,93,0,0,0,0
1771685735452000,1771685735452000,0,93,0,0,0,0
1771685735464000,1771685735464000,0,93,0,0,0,0
1771685735476000,1771685735476000,0,93,0,0,0,0
1771685735488000,1771685735488000,0,93,0,0,0,0
1771685735500000,1771685735500000,0,93,0,0,0,0
1771685735512000,1771685735512000,0,93,0,0,0,0
1771685735524000,1771685735524000,0,93,0,0,0,0
1771685735536000,1771685735536000,0,93,0,0,0,0
1771685735548000,1771685735548000,0,93,0,0,0,0
1771685735560000,1771685735560000,0,93,0,0,0,0
1771685735572000,1771685735572000,0,93,0,0,0,0
1771685735584000,1771685735584000,0,93,0,0,0,0
1771685735596000,1771685735596000,0,93,0,0,0,0
1771685735608000,1771685735608000,0,93,0,0,0,0
1771685735620000,1771685735620000,0,93,0,0,0,0
1771685735632000,1771685735632000,0,93,0,0,0,0
1771685735644000,1771685735644000,0,93,0,0,0,0
1771685735656000,1771685735656000,0,93,0,0,0,0
1771685735668000,1771685735668000,0,93,0,0,0,0
1771685735680000,1771685735680000,0,93,0,0,0,0
1771685735692000,1771685735692000,0,93,0,0,0,0
1771685735704000,1771685735704000,0,93,0,0,0,0
1771685735716000,1771685735716000,0,93,0,0,0,0
1771685735728000,1771685735728000,0,93,0,0,0,0
1771685735740000,1771685735740000,0,93,0,0,0,0
1771685735752000,1771685735752000,0,93,0,0,0,0
1771685735764000,1771685735764000,0,93,0,0,0,0
1771685735776000,1771685735776000,0,93,0,0,0,0
1771685735788000,1771685735788000,0,93,0,0,0,0
1771685735800000,1771685735800000,0,93,0,0,0,0
1771685735812000,1771685735812000,0,93,0,0,0,0
1771685735824000,1771685735824000,0,93,0,0,0,0
1771685735836000,1771685735836000,0,93,0,0,0,0
1771685735848000,1771685735848000,0,93,0,0,0,0
1771685735860000,1771685735860000,0,93,0,0,0,0
1771685735872000,1771685735872000,0,93,0,0,0,0
1771685735884000,1771685735884000,0,93,0,0,0,0
1771685735896000,1771685735896000,0,93,0,0,0,0
1771685735908000,1771685735908000,0,93,0,0,0,0
1771685735920000,1771685735920000,0,93,0,0,0,0
1771685735932000,1771685735932000,0,93,0,0,0,0
1771685735944000,1771685735944000,0,93,0,0,0,0
1771685735956000,1771685735956000,0,93,0,0,0,0
1771685735968000,1771685735968000,0,93,0,0,0,0
1771685735980000,1771685735980000,0,93,0,0,0,0
1771685735992000,1771685735992000,0,93,0,0,0,0
1771685736004000,1771685736004000,0,93,0,0,0,0
1771685736016000,1771685736016000,0,93,0,0,0,0
1771685736028000,1771685736028000,0,93,0,0,0,0
1771685736040000,1771685736040000,0,93,0,0,0,0
1771685736052000,1771685736052000,0,93,0,0,0,0
1771685736064000,1771685736064000,0,93,0,0,0,0
1771685736076000,1771685736076000,0,93,0,0,0,0
1771685736088000,1771685736088000,0,93,0,0,0,0
1771685736100000,1771685736100000,0,93,0,0,0,0
1771685736112000,1771685736112000,0,93,0,0,0,0
1771685736124000,1771685736124000,0,93,0,0,0,0
1771685736136000,1771685736136000,0,93,0,0,0,0
1771685736148000,1771685736148000,0,93,0,0,0,0
1771685736160000,1771685736160000,0,93,0,0,0,0
1771685736172000,1771685736172000,0,93,0,0,0,0
1771685736184000,1771685736184000,0,93,0,0,0,0
1771685736196000,1771685736196000,0,93,0,0,0,0
1771685736208000,1771685736208000,0,93,0,0,0,0
1771685736220000,1771685736220000,0,93,0,0,0,0
1771685736232000,1771685736232000,0,93,0,0,0,0
1771685736244000,1771685736244000,0,93,0,0,0,0
1771685736256000,1771685736256000,0,93,0,0,0,0
1771685736268000,1771685736268000,0,93,0,0,0,0
1771685736280000,1771685736280000,0,93,0,0,0,0
1771685736292000,1771685736292000,0,93,0,0,0,0
1771685736304000,1771685736304000,0,93,0,0,0,0
1771685736316000,1771685736316000,0,93,0,0,0,0
1771685736328000,1771685736328000,0,93,0,0,0,0
1771685736340000,1771685736340000,0,93,0,0,0,0
1771685736352000,1771685736352000,0,93,0,0,0,0
1771685736364000,1771685736364000,0,93,0,0,0,0
1771685736376000,1771685736376000,0,93,0,0,0,0
1771685736388000,1771685736388000,0,93,0,0,0,0
1771685736400000,1771685736400000,0,93,0,0,0,0
1771685736412000,1771685736412000,0,93,0,0,0,0
1771685736424000,1771685736424000,0,93,0,0,0,0
1771685736436000,1771685736436000,0,93,0,0,0,0
1771685736448000,1771685736448000,0,93,0,0,0,0
1771685736460000,1771685736460000,0,93,0,0,0,0
1771685736472000,1771685736472000,0,93,0,0,0,0
1771685736484000,1771685736484000,0,93,0,0,0,0
1771685736496000,1771685736496000,0,93,0,0,0,0
1771685736508000,1771685736508000,0,93,0,0,0,0
1771685736520000,1771685736520000,0,93,0,0,0,0
1771685736532000,1771685736532000,0,93,0,0,0,0
1771685736544000,1771685736544000,0,93,0,0,0,0
1771685736556000,1771685736556000,0,93,0,0,0,0
1771685736568000,1771685736568000,0,93,0,0,0,0
1771685736580000,1771685736580000,0,93,0,0,0,0
1771685736592000,1771685736592000,0,93,0,0,0,0
1771685736604000,1771685736604000,0,93,0,0,0,0
1771685736616000,1771685736616000,0,93,0,0,0,0
1771685736628000,1771685736628000,0,93,0,0,0,0
1771685736640000,1771685736640000,0,93,0,0,0,0
1771685736652000,1771685736652000,0,93,0,0,0,0
1771685736664000,1771685736664000,0,93,0,0,0,0
1771685736676000,1771685736676000,0,93,0,0,0,0
1771685736688000,1771685736688000,0,93,0,0,0,0
1771685736700000,1771685736700000,0,93,0,0,0,0
1771685736712000,1771685736712000,0,93,0,0,0,0
1771685736724000,1771685736724000,0,93,0,0,0,0
1771685736736000,1771685736736000,0,93,0,0,0,0
1771685736748000,1771685736748000,0,93,0,0,0,0
1771685736760000,1771685736760000,0,93,0,0,0,0
1771685736772000,1771685736772000,0,93,0,0,0,0
1771685736784000,1771685736784000,0,93,0,0,0,0
1771685736796000,1771685736796000,0,93,0,0,0,0
1771685736808000,1771685736808000,0,93,0,0,0,0
1771685736820000,1771685736820000,0,93,0,0,0,0
