timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685781684000,1771685781684000,1771685781684000,197388,-0.2043176,-0.013508005,0.4343852,0.0,0,25
1771685781688000,1771685781688000,1771685781688000,197388,-0.20458272,-0.009754507,0.43832228,0.0,0,25
1771685781692000,1771685781692000,1771685781692000,197388,-0.19572149,-0.02674036,0.4349479,0.0,0,25
1771685781696000,1771685781696000,1771685781696000,197388,-0.19610463,-0.006681825,0.43636456,0.0,0,25
1771685781700000,1771685781700000,1771685781700000,197388,-0.20379442,-0.0142846275,0.42497915,0.0,0,25
1771685781704000,1771685781704000,1771685781704000,197388,-0.20410316,-0.010218644,0.43877733,0.0,0,25
1771685781708000,1771685781708000,1771685781708000,197388,-0.20538993,-0.013933339,0.44271928,0.0,0,25
1771685781712000,1771685781712000,1771685781712000,197388,-0.20806435,-0.011799294,0.42837307,0.0,0,25
1771685781716000,1771685781716000,1771685781716000,197388,-0.19844945,-0.008868893,0.4380842,0.0,0,25
1771685781720000,1771685781720000,1771685781720000,197388,-0.19876043,-0.01446653,0.44257963,0.0,0,25
1771685781724000,1771685781724000,1771685781724000,197388,-0.21099526,-0.017616551,0.43589202,0.0,0,25
1771685781728000,1771685781728000,1771685781728000,197388,-0.19519778,-0.020964611,0.44043937,0.0,0,25
1771685781732000,1771685781732000,1771685781732000,197388,-0.20863637,-0.023375269,0.4418753,0.0,0,25
1771685781736000,1771685781736000,1771685781736000,197388,-0.2058804,-0.014979712,0.4392589,0.0,0,25
1771685781740000,1771685781740000,1771685781740000,197388,-0.19785352,-0.013508763,0.43305627,0.0,0,25
1771685781744000,1771685781744000,1771685781744000,197388,-0.20052712,-0.013968041,0.44344214,0.0,0,25
1771685781748000,1771685781748000,1771685781748000,197388,-0.20086429,-0.020448938,0.44109237,0.0,0,25
1771685781752000,1771685781752000,1771685781752000,197388,-0.19796954,-0.01637007,0.43711674,0.0,0,25
1771685781756000,1771685781756000,1771685781756000,197388,-0.2045715,-0.012222761,0.4397464,0.0,0,25
1771685781760000,1771685781760000,1771685781760000,197388,-0.20873311,-0.015520882,0.44586506,0.0,0,25
1771685781764000,1771685781764000,1771685781764000,197388,-0.19522175,-0.01626047,0.44806966,0.0,0,25
1771685781768000,1771685781768000,1771685781768000,197388,-0.19697674,-0.013381364,0.43654132,0.0,0,25
1771685781772000,1771685781772000,1771685781772000,197388,-0.20917301,-0.011155893,0.4283805,0.0,0,25
1771685781776000,1771685781776000,1771685781776000,197388,-0.1965822,-0.017479619,0.43416908,0.0,0,25
1771685781780000,1771685781780000,1771685781780000,197388,-0.20711659,-0.014202611,0.4443566,0.0,0,25
1771685781784000,1771685781784000,1771685781784000,197388,-0.2011411,-0.012861512,0.44137338,0.0,0,25
1771685781788000,1771685781788000,1771685781788000,197388,-0.20047097,-0.023405269,0.43945733,0.0,0,25
1771685781792000,1771685781792000,1771685781792000,197388,-0.20445623,-0.0114196325,0.44300124,0.0,0,25
1771685781796000,1771685781796000,1771685781796000,197388,-0.20361784,-0.008092699,0.43529063,0.0,0,25
1771685781800000,1771685781800000,1771685781800000,197388,-0.19805682,-0.013081073,0.43256733,0.0,0,25
1771685781804000,1771685781804000,1771685781804000,197388,-0.2158615,-0.01899783,0.43543932,0.0,0,25
1771685781808000,1771685781808000,1771685781808000,197388,-0.20824814,-0.0136703495,0.44168586,0.0,0,25
1771685781812000,1771685781812000,1771685781812000,197388,-0.19475798,-0.012658014,0.4378565,0.0,0,25
1771685781816000,1771685781816000,1771685781816000,197388,-0.19666958,-0.009636451,0.43259966,0.0,0,25
1771685781820000,1771685781820000,1771685781820000,197388,-0.19392711,-0.01668,0.43370754,0.0,0,25
1771685781824000,1771685781824000,1771685781824000,197388,-0.20658766,-0.016293801,0.43806863,0.0,0,25
1771685781828000,1771685781828000,1771685781828000,197388,-0.20461881,-0.015245844,0.42754897,0.0,0,25
1771685781832000,1771685781832000,1771685781832000,197388,-0.2086622,-0.020117782,0.42757365,0.0,0,25
1771685781836000,1771685781836000,1771685781836000,197388,-0.19987181,-0.018350188,0.424194,0.0,0,25
1771685781840000,1771685781840000,1771685781840000,197388,-0.1994586,-0.019987803,0.4447621,0.0,0,25
1771685781844000,1771685781844000,1771685781844000,197388,-0.20394498,-0.02234239,0.432006,0.0,0,25
1771685781848000,1771685781848000,1771685781848000,197388,-0.19620255,-0.012130555,0.424604,0.0,0,25
1771685781852000,1771685781852000,1771685781852000,197388,-0.19973381,-0.018223112,0.43550855,0.0,0,25
1771685781856000,1771685781856000,1771685781856000,197388,-0.20663394,-0.009364857,0.44214484,0.0,0,25
1771685781860000,1771685781860000,1771685781860000,197388,-0.19668527,-0.01673617,0.42930087,0.0,0,25
1771685781864000,1771685781864000,1771685781864000,197388,-0.1942696,-0.019593492,0.4371195,0.0,0,25
1771685781868000,1771685781868000,1771685781868000,197388,-0.19859122,-0.022287868,0.4335834,0.0,0,25
1771685781872000,1771685781872000,1771685781872000,197388,-0.2003614,-0.014252599,0.43267748,0.0,0,25
1771685781876000,1771685781876000,1771685781876000,197388,-0.20609085,-0.012490885,0.4456654,0.0,0,25
1771685781880000,1771685781880000,1771685781880000,197388,-0.20123324,-0.010425372,0.4422839,0.0,0,25
1771685781884000,1771685781884000,1771685781884000,197388,-0.20529382,-0.018726716,0.4354586,0.0,0,25
1771685781888000,1771685781888000,1771685781888000,197388,-0.20885533,-0.017181214,0.43327463,0.0,0,25
1771685781892000,1771685781892000,1771685781892000,197388,-0.21223398,-0.0078316815,0.43664256,0.0,0,25
1771685781896000,1771685781896000,1771685781896000,197388,-0.20608768,-0.016950035,0.43233287,0.0,0,25
1771685781900000,1771685781900000,1771685781900000,197388,-0.20566326,-0.0072418423,0.44040483,0.0,0,25
1771685781904000,1771685781904000,1771685781904000,197388,-0.20335755,-0.013361443,0.4337467,0.0,0,25
1771685781908000,1771685781908000,1771685781908000,197388,-0.20694907,-0.016958907,0.4326724,0.0,0,25
1771685781912000,1771685781912000,1771685781912000,197388,-0.20313558,-0.016203323,0.4274213,0.0,0,25
1771685781916000,1771685781916000,1771685781916000,197388,-0.20235573,-0.015515647,0.44145814,0.0,0,25
1771685781920000,1771685781920000,1771685781920000,197388,-0.21143325,-0.01371619,0.4312128,0.0,0,25
1771685781924000,1771685781924000,1771685781924000,197388,-0.20673817,-0.013269858,0.43100154,0.0,0,25
1771685781928000,1771685781928000,1771685781928000,197388,-0.21348907,-0.008839827,0.43397775,0.0,0,25
1771685781932000,1771685781932000,1771685781932000,197388,-0.20733653,-0.017121296,0.44409284,0.0,0,25
1771685781936000,1771685781936000,1771685781936000,197388,-0.20714428,-0.019726826,0.42386398,0.0,0,25
1771685781940000,1771685781940000,1771685781940000,197388,-0.21270147,-0.013396182,0.42908183,0.0,0,25
1771685781944000,1771685781944000,1771685781944000,197388,-0.20447733,-0.006553796,0.44441107,0.0,0,25
1771685781948000,1771685781948000,1771685781948000,197388,-0.21325634,-0.016777433,0.43090808,0.0,0,25
1771685781952000,1771685781952000,1771685781952000,197388,-0.21884666,-0.0071652206,0.43006405,0.0,0,25
1771685781956000,1771685781956000,1771685781956000,197388,-0.21401724,-0.015432073,0.42456076,0.0,0,25
1771685781960000,1771685781960000,1771685781960000,197388,-0.21298866,-0.008396234,0.43075484,0.0,0,25
1771685781964000,1771685781964000,1771685781964000,197388,-0.20866768,-0.008270767,0.43927577,0.0,0,25
1771685781968000,1771685781968000,1771685781968000,197388,-0.22063026,-0.015170541,0.43115988,0.0,0,25
1771685781972000,1771685781972000,1771685781972000,197388,-0.2047332,-0.011784858,0.43650505,0.0,0,25
1771685781976000,1771685781976000,1771685781976000,197388,-0.21691376,-0.016526068,0.42609578,0.0,0,25
1771685781980000,1771685781980000,1771685781980000,197388,-0.22108102,-0.0030382155,0.43335924,0.0,0,25
1771685781984000,1771685781984000,1771685781984000,197388,-0.20537448,-0.010363365,0.4291713,0.0,0,25
1771685781988000,1771685781988000,1771685781988000,197388,-0.21649556,-0.003951244,0.43474257,0.0,0,25
1771685781992000,1771685781992000,1771685781992000,197388,-0.21269935,-0.017658234,0.41952837,0.0,0,25
1771685781996000,1771685781996000,1771685781996000,197388,-0.20726198,-0.010846614,0.42783558,0.0,0,25
1771685782000000,1771685782000000,1771685782000000,197388,-0.21073022,-0.0054539316,0.42188895,0.0,0,25
1771685782004000,1771685782004000,1771685782004000,197388,-0.21310712,-0.010617436,0.4227167,0.0,0,25
1771685782008000,1771685782008000,1771685782008000,197388,-0.22540647,-0.012038227,0.42343837,0.0,0,25
1771685782012000,1771685782012000,1771685782012000,197388,-0.21354136,-0.00740086,0.43438688,0.0,0,25
1771685782016000,1771685782016000,1771685782016000,197388,-0.2189123,-0.017474445,0.4268014,0.0,0,25
1771685782020000,1771685782020000,1771685782020000,197388,-0.2198576,-0.0047032633,0.428981,0.0,0,25
1771685782024000,1771685782024000,1771685782024000,197388,-0.22189175,-0.010053039,0.42543,0.0,0,25
1771685782028000,1771685782028000,1771685782028000,197388,-0.21218577,-0.020268027,0.42539793,0.0,0,25
1771685782032000,1771685782032000,1771685782032000,197388,-0.21471636,-0.020126171,0.4360326,0.0,0,25
1771685782036000,1771685782036000,1771685782036000,197388,-0.21629019,-0.018089658,0.42067847,0.0,0,25
1771685782040000,1771685782040000,1771685782040000,197388,-0.22549853,-0.018308425,0.43173274,0.0,0,25
1771685782044000,1771685782044000,1771685782044000,197388,-0.21668793,-0.022032006,0.42738724,0.0,0,25
1771685782048000,1771685782048000,1771685782048000,197388,-0.22931367,-0.008771738,0.42329365,0.0,0,25
1771685782052000,1771685782052000,1771685782052000,197388,-0.2166159,-0.012485568,0.4210607,0.0,0,25
1771685782056000,1771685782056000,1771685782056000,197388,-0.22541264,-0.016877223,0.42589137,0.0,0,25
1771685782060000,1771685782060000,1771685782060000,197388,-0.22820218,-0.022344436,0.42750868,0.0,0,25
1771685782064000,1771685782064000,1771685782064000,197388,-0.22507794,-0.01784748,0.42981416,0.0,0,25
1771685782068000,1771685782068000,1771685782068000,197388,-0.22531712,-0.0067581846,0.42582658,0.0,0,25
1771685782072000,1771685782072000,1771685782072000,197388,-0.22430997,-0.009474566,0.426917,0.0,0,25
1771685782076000,1771685782076000,1771685782076000,197388,-0.22785345,-0.012969979,0.42239037,0.0,0,25
1771685782080000,1771685782080000,1771685782080000,197388,-0.22684118,-0.013924144,0.42563245,0.0,0,25
1771685782084000,1771685782084000,1771685782084000,197388,-0.23029125,-0.007802693,0.42595807,0.0,0,25
1771685782088000,1771685782088000,1771685782088000,197388,-0.23384835,-0.023052268,0.4268747,0.0,0,25
1771685782092000,1771685782092000,1771685782092000,197388,-0.22397631,-0.019780759,0.41594532,0.0,0,25
1771685782096000,1771685782096000,1771685782096000,197388,-0.23111355,-0.013041233,0.41819307,0.0,0,25
1771685782100000,1771685782100000,1771685782100000,197388,-0.23489408,-0.015963487,0.42001155,0.0,0,25
1771685782104000,1771685782104000,1771685782104000,197388,-0.23713334,-0.01784712,0.41585517,0.0,0,25
1771685782108000,1771685782108000,1771685782108000,197388,-0.24084294,-0.0048372247,0.41369215,0.0,0,25
1771685782112000,1771685782112000,1771685782112000,197388,-0.23228446,-0.0037330072,0.43098092,0.0,0,25
1771685782116000,1771685782116000,1771685782116000,197388,-0.23279177,-0.01261156,0.4196943,0.0,0,25
1771685782120000,1771685782120000,1771685782120000,197388,-0.23924477,-0.02303061,0.4120355,0.0,0,25
1771685782124000,1771685782124000,1771685782124000,197388,-0.22912554,-0.0022219361,0.4226723,0.0,0,25
1771685782128000,1771685782128000,1771685782128000,197388,-0.23291974,-0.007203297,0.41969147,0.0,0,25
1771685782132000,1771685782132000,1771685782132000,197388,-0.22796774,-0.009970019,0.41960147,0.0,0,25
1771685782136000,1771685782136000,1771685782136000,197388,-0.24101257,-0.017755525,0.41839275,0.0,0,25
1771685782140000,1771685782140000,1771685782140000,197388,-0.22590688,-0.014878144,0.41868216,0.0,0,25
1771685782144000,1771685782144000,1771685782144000,197388,-0.24569644,-0.019199368,0.40916678,0.0,0,25
1771685782148000,1771685782148000,1771685782148000,197388,-0.24458444,-0.014058616,0.41943023,0.0,0,25
1771685782152000,1771685782152000,1771685782152000,197388,-0.23196785,-0.01307648,0.42122293,0.0,0,25
1771685782156000,1771685782156000,1771685782156000,197388,-0.236961,-0.017525919,0.4054994,0.0,0,25
1771685782160000,1771685782160000,1771685782160000,197388,-0.23301035,-0.009743588,0.41394725,0.0,0,25
1771685782164000,1771685782164000,1771685782164000,197388,-0.24281356,-0.013705502,0.4124591,0.0,0,25
1771685782168000,1771685782168000,1771685782168000,197388,-0.24058674,-0.017237019,0.41558343,0.0,0,25
1771685782172000,1771685782172000,1771685782172000,197388,-0.25051022,-0.01548098,0.42858088,0.0,0,25
1771685782176000,1771685782176000,1771685782176000,197388,-0.23330857,-0.01038704,0.42076638,0.0,0,25
1771685782180000,1771685782180000,1771685782180000,197388,-0.24086481,-0.022918396,0.4105746,0.0,0,25
1771685782184000,1771685782184000,1771685782184000,197388,-0.24469374,-0.011364279,0.42321128,0.0,0,25
1771685782188000,1771685782188000,1771685782188000,197388,-0.2408359,-0.019484293,0.4112076,0.0,0,25
1771685782192000,1771685782192000,1771685782192000,197388,-0.24609539,-0.018784897,0.4099149,0.0,0,25
1771685782196000,1771685782196000,1771685782196000,197388,-0.252711,-0.021331307,0.4071558,0.0,0,25
1771685782200000,1771685782200000,1771685782200000,197388,-0.25021926,-0.019159092,0.40759358,0.0,0,25
1771685782204000,1771685782204000,1771685782204000,197388,-0.25057837,-0.0107589215,0.41612446,0.0,0,25
1771685782208000,1771685782208000,1771685782208000,197388,-0.24531843,-0.005841564,0.41328818,0.0,0,25
1771685782212000,1771685782212000,1771685782212000,197388,-0.24674776,-0.008814458,0.40071616,0.0,0,25
1771685782216000,1771685782216000,1771685782216000,197388,-0.24984242,-0.009159445,0.40736794,0.0,0,25
1771685782220000,1771685782220000,1771685782220000,197388,-0.2537555,-0.0101479115,0.41400442,0.0,0,25
1771685782224000,1771685782224000,1771685782224000,197388,-0.2532662,-0.013317178,0.39837933,0.0,0,25
1771685782228000,1771685782228000,1771685782228000,197388,-0.2515649,-0.017040413,0.40755814,0.0,0,25
1771685782232000,1771685782232000,1771685782232000,197388,-0.24984461,-0.014212765,0.40881705,0.0,0,25
1771685782236000,1771685782236000,1771685782236000,197388,-0.25775337,-0.00900335,0.39719048,0.0,0,25
1771685782240000,1771685782240000,1771685782240000,197388,-0.26057696,-0.019848524,0.41344115,0.0,0,25
1771685782244000,1771685782244000,1771685782244000,197388,-0.25806406,-0.015307277,0.4087912,0.0,0,25
1771685782248000,1771685782248000,1771685782248000,197388,-0.26427683,-0.017981179,0.41080815,0.0,0,25
1771685782252000,1771685782252000,1771685782252000,197388,-0.24926618,-0.018120278,0.40329823,0.0,0,25
1771685782256000,1771685782256000,1771685782256000,197388,-0.2598757,-0.01610501,0.40435225,0.0,0,25
1771685782260000,1771685782260000,1771685782260000,197388,-0.2573774,-0.012512209,0.40698853,0.0,0,25
1771685782264000,1771685782264000,1771685782264000,197388,-0.26424065,-0.012995047,0.41211465,0.0,0,25
1771685782268000,1771685782268000,1771685782268000,197388,-0.26481658,-0.01372807,0.40294823,0.0,0,25
1771685782272000,1771685782272000,1771685782272000,197388,-0.26073834,-0.017357657,0.39777592,0.0,0,25
1771685782276000,1771685782276000,1771685782276000,197388,-0.26150167,-0.009392197,0.41040292,0.0,0,25
1771685782280000,1771685782280000,1771685782280000,197388,-0.25736627,-0.014314997,0.40565515,0.0,0,25
1771685782284000,1771685782284000,1771685782284000,197388,-0.2611026,-0.010551341,0.40254545,0.0,0,25
1771685782288000,1771685782288000,1771685782288000,197388,-0.25616232,-0.018881304,0.41164678,0.0,0,25
1771685782292000,1771685782292000,1771685782292000,197388,-0.26215687,-0.02012394,0.3975196,0.0,0,25
1771685782296000,1771685782296000,1771685782296000,197388,-0.26187837,-0.017212903,0.40283903,0.0,0,25
1771685782300000,1771685782300000,1771685782300000,197388,-0.25801834,-0.015230514,0.40212455,0.0,0,25
1771685782304000,1771685782304000,1771685782304000,197388,-0.25515944,-0.007517392,0.4047463,0.0,0,25
1771685782308000,1771685782308000,1771685782308000,197388,-0.2736195,-0.019190822,0.39687562,0.0,0,25
1771685782312000,1771685782312000,1771685782312000,197388,-0.2654738,-0.010173145,0.3955768,0.0,0,25
1771685782316000,1771685782316000,1771685782316000,197388,-0.25714672,-0.011196463,0.3970393,0.0,0,25
1771685782320000,1771685782320000,1771685782320000,197388,-0.26443967,-0.013827523,0.40203148,0.0,0,25
1771685782324000,1771685782324000,1771685782324000,197388,-0.26131484,-0.018803723,0.4042674,0.0,0,25
1771685782328000,1771685782328000,1771685782328000,197388,-0.2670413,-0.017694348,0.40345728,0.0,0,25
1771685782332000,1771685782332000,1771685782332000,197388,-0.26576743,-0.006164464,0.40234277,0.0,0,25
1771685782336000,1771685782336000,1771685782336000,197388,-0.2688313,-0.011683952,0.40920174,0.0,0,25
1771685782340000,1771685782340000,1771685782340000,197388,-0.26449078,-0.019185167,0.40391803,0.0,0,25
1771685782344000,1771685782344000,1771685782344000,197388,-0.2644309,-0.027528416,0.3957969,0.0,0,25
1771685782348000,1771685782348000,1771685782348000,197388,-0.26405388,-0.014466745,0.3997066,0.0,0,25
1771685782352000,1771685782352000,1771685782352000,197388,-0.2723112,-0.016940838,0.3968438,0.0,0,25
1771685782356000,1771685782356000,1771685782356000,197388,-0.27018872,-0.015626267,0.39660212,0.0,0,25
1771685782360000,1771685782360000,1771685782360000,197388,-0.2678356,-0.021540094,0.3997977,0.0,0,25
1771685782364000,1771685782364000,1771685782364000,197388,-0.2750582,-0.011898784,0.40205687,0.0,0,25
1771685782368000,1771685782368000,1771685782368000,197388,-0.2624723,-0.023945732,0.40549248,0.0,0,25
1771685782372000,1771685782372000,1771685782372000,197388,-0.26805496,-0.010699109,0.40468523,0.0,0,25
