timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685864088000,1771685864088000,0,0.9999074,-0.0008802897,-0.0013091858,0.013517825,0.0,0.0,0.0,0.0,25,0
1771685864096000,1771685864096000,0,0.9999075,-0.00084404036,-0.001274625,0.0135142,0.0,0.0,0.0,0.0,25,0
1771685864104000,1771685864104000,0,0.9999076,-0.00081701705,-0.0012576052,0.013510933,0.0,0.0,0.0,0.0,25,0
1771685864112000,1771685864112000,0,0.9999077,-0.00080310006,-0.001253177,0.013507926,0.0,0.0,0.0,0.0,25,0
1771685864120000,1771685864120000,0,0.99990773,-0.0008018132,-0.0012424206,0.01350512,0.0,0.0,0.0,0.0,25,0
1771685864128000,1771685864128000,0,0.9999078,-0.00080177,-0.0012234253,0.0135024395,0.0,0.0,0.0,0.0,25,0
1771685864136000,1771685864136000,0,0.99990785,-0.0007859392,-0.0012094156,0.013499872,0.0,0.0,0.0,0.0,25,0
1771685864144000,1771685864144000,0,0.9999079,-0.00075580843,-0.0012037008,0.013497416,0.0,0.0,0.0,0.0,25,0
1771685864152000,1771685864152000,0,0.999908,-0.00072566606,-0.0012029893,0.013495143,0.0,0.0,0.0,0.0,25,0
1771685864160000,1771685864160000,0,0.999908,-0.0006982308,-0.0012202804,0.013493233,0.0,0.0,0.0,0.0,25,0
1771685864168000,1771685864168000,0,0.999908,-0.00067674933,-0.0012411304,0.013491764,0.0,0.0,0.0,0.0,25,0
1771685864176000,1771685864176000,0,0.99990803,-0.00065803545,-0.0012425572,0.013490634,0.0,0.0,0.0,0.0,25,0
1771685864184000,1771685864184000,0,0.9999081,-0.00063536473,-0.0012213824,0.01348985,0.0,0.0,0.0,0.0,25,0
1771685864192000,1771685864192000,0,0.9999081,-0.00062332914,-0.0011892661,0.013489401,0.0,0.0,0.0,0.0,25,0
1771685864200000,1771685864200000,0,0.99990815,-0.0006166759,-0.0011753968,0.013489402,0.0,0.0,0.0,0.0,25,0
1771685864208000,1771685864208000,0,0.9999081,-0.00060462306,-0.0011905436,0.013489781,0.0,0.0,0.0,0.0,25,0
1771685864216000,1771685864216000,0,0.9999081,-0.0005866895,-0.0012132482,0.013490528,0.0,0.0,0.0,0.0,25,0
1771685864224000,1771685864224000,0,0.9999081,-0.0005674286,-0.0012266653,0.013491627,0.0,0.0,0.0,0.0,25,0
1771685864232000,1771685864232000,0,0.9999081,-0.00055809226,-0.0012231348,0.013493059,0.0,0.0,0.0,0.0,25,0
1771685864240000,1771685864240000,0,0.9999081,-0.0005485337,-0.0011890644,0.013494876,0.0,0.0,0.0,0.0,25,0
1771685864248000,1771685864248000,0,0.99990815,-0.0005361044,-0.0011299258,0.0134970825,0.0,0.0,0.0,0.0,25,0
1771685864256000,1771685864256000,0,0.99990815,-0.00052232563,-0.0010786483,0.013499694,0.0,0.0,0.0,0.0,25,0
1771685864264000,1771685864264000,0,0.99990815,-0.00051419256,-0.0010550353,0.013502625,0.0,0.0,0.0,0.0,25,0
1771685864272000,1771685864272000,0,0.9999081,-0.00050770165,-0.0010589829,0.013505789,0.0,0.0,0.0,0.0,25,0
1771685864280000,1771685864280000,0,0.99990803,-0.0004926711,-0.0010634167,0.013509275,0.0,0.0,0.0,0.0,25,0
1771685864288000,1771685864288000,0,0.99990803,-0.0004698593,-0.0010447239,0.013513158,0.0,0.0,0.0,0.0,25,0
1771685864296000,1771685864296000,0,0.99990803,-0.00043958816,-0.0010086049,0.013517574,0.0,0.0,0.0,0.0,25,0
1771685864304000,1771685864304000,0,0.99990803,-0.00041408936,-0.0009652912,0.013522427,0.0,0.0,0.0,0.0,25,0
1771685864312000,1771685864312000,0,0.999908,-0.0003918243,-0.00092590146,0.013527677,0.0,0.0,0.0,0.0,25,0
1771685864320000,1771685864320000,0,0.999908,-0.0003750481,-0.00089906255,0.013533416,0.0,0.0,0.0,0.0,25,0
1771685864328000,1771685864328000,0,0.99990785,-0.0003679279,-0.0008826211,0.013539551,0.0,0.0,0.0,0.0,25,0
1771685864336000,1771685864336000,0,0.9999078,-0.00037517227,-0.00088324555,0.013545989,0.0,0.0,0.0,0.0,25,0
1771685864344000,1771685864344000,0,0.9999077,-0.0003801357,-0.000905495,0.013552526,0.0,0.0,0.0,0.0,25,0
1771685864352000,1771685864352000,0,0.99990755,-0.00038251147,-0.0009360036,0.013559203,0.0,0.0,0.0,0.0,25,0
1771685864360000,1771685864360000,0,0.99990743,-0.0003797562,-0.00094719173,0.01356601,0.0,0.0,0.0,0.0,25,0
1771685864368000,1771685864368000,0,0.9999074,-0.0003712554,-0.0009290968,0.013572989,0.0,0.0,0.0,0.0,25,0
1771685864376000,1771685864376000,0,0.9999073,-0.00036206192,-0.0009009891,0.013580188,0.0,0.0,0.0,0.0,25,0
1771685864384000,1771685864384000,0,0.99990726,-0.00036135208,-0.0008731344,0.01358769,0.0,0.0,0.0,0.0,25,0
1771685864392000,1771685864392000,0,0.99990714,-0.00035962855,-0.0008521595,0.013595462,0.0,0.0,0.0,0.0,25,0
1771685864400000,1771685864400000,0,0.9999071,-0.00034852326,-0.00083951734,0.013603601,0.0,0.0,0.0,0.0,25,0
1771685864408000,1771685864408000,0,0.99990696,-0.00033539912,-0.0008303019,0.013612187,0.0,0.0,0.0,0.0,25,0
1771685864416000,1771685864416000,0,0.99990684,-0.00032106403,-0.000817327,0.013620995,0.0,0.0,0.0,0.0,25,0
1771685864424000,1771685864424000,0,0.9999067,-0.00030572468,-0.00080818933,0.013630027,0.0,0.0,0.0,0.0,25,0
1771685864432000,1771685864432000,0,0.9999066,-0.00030519345,-0.0008174996,0.013639274,0.0,0.0,0.0,0.0,25,0
1771685864440000,1771685864440000,0,0.9999065,-0.00031118424,-0.00082895585,0.013648873,0.0,0.0,0.0,0.0,25,0
1771685864448000,1771685864448000,0,0.9999063,-0.00031397716,-0.00083583087,0.013658917,0.0,0.0,0.0,0.0,25,0
1771685864456000,1771685864456000,0,0.9999062,-0.0003035763,-0.0008214648,0.013669233,0.0,0.0,0.0,0.0,25,0
1771685864464000,1771685864464000,0,0.99990606,-0.00028003825,-0.0007767942,0.0136796385,0.0,0.0,0.0,0.0,25,0
1771685864472000,1771685864472000,0,0.999906,-0.00025227218,-0.0007331825,0.013690049,0.0,0.0,0.0,0.0,25,0
1771685864480000,1771685864480000,0,0.9999059,-0.00022836217,-0.0007106254,0.013700594,0.0,0.0,0.0,0.0,25,0
1771685864488000,1771685864488000,0,0.9999057,-0.00021186452,-0.00069275557,0.013711446,0.0,0.0,0.0,0.0,25,0
1771685864496000,1771685864496000,0,0.9999056,-0.00021181718,-0.0006719483,0.013722598,0.0,0.0,0.0,0.0,25,0
1771685864504000,1771685864504000,0,0.99990547,-0.00021768638,-0.00065300934,0.013734056,0.0,0.0,0.0,0.0,25,0
1771685864512000,1771685864512000,0,0.9999053,-0.00022359136,-0.0006455112,0.013745872,0.0,0.0,0.0,0.0,25,0
1771685864520000,1771685864520000,0,0.9999051,-0.0002261107,-0.00065692276,0.0137580065,0.0,0.0,0.0,0.0,25,0
1771685864528000,1771685864528000,0,0.99990493,-0.00023400034,-0.000674411,0.013770449,0.0,0.0,0.0,0.0,25,0
1771685864536000,1771685864536000,0,0.99990475,-0.00024624038,-0.00067668594,0.013783242,0.0,0.0,0.0,0.0,25,0
1771685864544000,1771685864544000,0,0.9999046,-0.0002581943,-0.00066352414,0.013796252,0.0,0.0,0.0,0.0,25,0
1771685864552000,1771685864552000,0,0.9999044,-0.00027270507,-0.00062754867,0.0138093885,0.0,0.0,0.0,0.0,25,0
1771685864560000,1771685864560000,0,0.9999043,-0.00028798342,-0.0005718498,0.013822652,0.0,0.0,0.0,0.0,25,0
1771685864568000,1771685864568000,0,0.9999041,-0.0002996268,-0.00053203496,0.0138359675,0.0,0.0,0.0,0.0,25,0
1771685864576000,1771685864576000,0,0.9999039,-0.0002991198,-0.0005154916,0.013849252,0.0,0.0,0.0,0.0,25,0
1771685864584000,1771685864584000,0,0.99990374,-0.00027925358,-0.0005266982,0.013862376,0.0,0.0,0.0,0.0,25,0
1771685864592000,1771685864592000,0,0.99990356,-0.00024837648,-0.00055791554,0.013875334,0.0,0.0,0.0,0.0,25,0
1771685864600000,1771685864600000,0,0.9999034,-0.0002270522,-0.0005858921,0.013888063,0.0,0.0,0.0,0.0,25,0
1771685864608000,1771685864608000,0,0.9999032,-0.00021966346,-0.0005876278,0.013900423,0.0,0.0,0.0,0.0,25,0
1771685864616000,1771685864616000,0,0.999903,-0.00021756174,-0.0005656473,0.01391242,0.0,0.0,0.0,0.0,25,0
1771685864624000,1771685864624000,0,0.9999029,-0.00020487093,-0.00054052804,0.013924066,0.0,0.0,0.0,0.0,25,0
1771685864632000,1771685864632000,0,0.9999027,-0.00017347056,-0.00053296046,0.01393537,0.0,0.0,0.0,0.0,25,0
1771685864640000,1771685864640000,0,0.9999026,-0.00013296797,-0.00054404815,0.013946282,0.0,0.0,0.0,0.0,25,0
1771685864648000,1771685864648000,0,0.9999024,-0.000108256376,-0.00056535215,0.013956965,0.0,0.0,0.0,0.0,25,0
1771685864656000,1771685864656000,0,0.9999023,-0.000107868174,-0.0005732675,0.013967366,0.0,0.0,0.0,0.0,25,0
1771685864664000,1771685864664000,0,0.9999021,-0.000117618394,-0.0005660604,0.013977492,0.0,0.0,0.0,0.0,25,0
1771685864672000,1771685864672000,0,0.999902,-0.00013134502,-0.00055591075,0.013987172,0.0,0.0,0.0,0.0,25,0
1771685864680000,1771685864680000,0,0.9999019,-0.00013791693,-0.00055120076,0.013996501,0.0,0.0,0.0,0.0,25,0
1771685864688000,1771685864688000,0,0.9999018,-0.00012876948,-0.00052931876,0.0140054375,0.0,0.0,0.0,0.0,25,0
1771685864696000,1771685864696000,0,0.99990165,-0.000114702976,-0.0004762427,0.014013927,0.0,0.0,0.0,0.0,25,0
1771685864704000,1771685864704000,0,0.9999016,-0.00010823578,-0.0004123696,0.0140219685,0.0,0.0,0.0,0.0,25,0
1771685864712000,1771685864712000,0,0.99990153,-0.00010761847,-0.00036543125,0.014029475,0.0,0.0,0.0,0.0,25,0
1771685864720000,1771685864720000,0,0.9999014,-0.00012015047,-0.00035077165,0.014036447,0.0,0.0,0.0,0.0,25,0
1771685864728000,1771685864728000,0,0.9999013,-0.0001353615,-0.00036850237,0.014042799,0.0,0.0,0.0,0.0,25,0
1771685864736000,1771685864736000,0,0.99990124,-0.00015115757,-0.0003853477,0.014048574,0.0,0.0,0.0,0.0,25,0
1771685864744000,1771685864744000,0,0.9999012,-0.00016807874,-0.00037699635,0.014053722,0.0,0.0,0.0,0.0,25,0
1771685864752000,1771685864752000,0,0.9999011,-0.00017769905,-0.00034789633,0.014058114,0.0,0.0,0.0,0.0,25,0
1771685864760000,1771685864760000,0,0.99990106,-0.00018953918,-0.00030493847,0.014061614,0.0,0.0,0.0,0.0,25,0
1771685864768000,1771685864768000,0,0.99990106,-0.00021215093,-0.00025871402,0.014064266,0.0,0.0,0.0,0.0,25,0
1771685864776000,1771685864776000,0,0.999901,-0.00023899415,-0.00022916705,0.014066121,0.0,0.0,0.0,0.0,25,0
1771685864784000,1771685864784000,0,0.999901,-0.00027301555,-0.00022541475,0.014067491,0.0,0.0,0.0,0.0,25,0
1771685864792000,1771685864792000,0,0.99990094,-0.00031311213,-0.00021790659,0.014068324,0.0,0.0,0.0,0.0,25,0
1771685864800000,1771685864800000,0,0.99990094,-0.00035281363,-0.00017578826,0.014068614,0.0,0.0,0.0,0.0,25,0
1771685864808000,1771685864808000,0,0.99990094,-0.00038280617,-0.000117201045,0.0140685,0.0,0.0,0.0,0.0,25,0
1771685864816000,1771685864816000,0,0.99990094,-0.00039508968,-6.4358945e-05,0.014067991,0.0,0.0,0.0,0.0,25,0
1771685864824000,1771685864824000,0,0.999901,-0.00038895474,-3.3596345e-05,0.014067091,0.0,0.0,0.0,0.0,25,0
1771685864832000,1771685864832000,0,0.999901,-0.00037922044,-2.0834723e-05,0.014065976,0.0,0.0,0.0,0.0,25,0
1771685864840000,1771685864840000,0,0.999901,-0.00036957415,-6.33134e-06,0.014064683,0.0,0.0,0.0,0.0,25,0
1771685864848000,1771685864848000,0,0.99990106,-0.0003476472,6.6168604e-06,0.014063124,0.0,0.0,0.0,0.0,25,0
1771685864856000,1771685864856000,0,0.99990106,-0.00031977738,9.477372e-06,0.014061302,0.0,0.0,0.0,0.0,25,0
1771685864864000,1771685864864000,0,0.9999011,-0.00030683065,1.3775424e-05,0.014059168,0.0,0.0,0.0,0.0,25,0
1771685864872000,1771685864872000,0,0.9999012,-0.00031918954,2.2323646e-05,0.014056633,0.0,0.0,0.0,0.0,25,0
1771685864880000,1771685864880000,0,0.9999012,-0.00033992858,2.0604346e-05,0.014053569,0.0,0.0,0.0,0.0,25,0
1771685864888000,1771685864888000,0,0.99990124,-0.00034783295,3.945706e-06,0.01405002,0.0,0.0,0.0,0.0,25,0
1771685864896000,1771685864896000,0,0.9999013,-0.00033581466,-1.0199476e-05,0.014046204,0.0,0.0,0.0,0.0,25,0
1771685864904000,1771685864904000,0,0.99990135,-0.0003011402,-4.5033694e-06,0.014042294,0.0,0.0,0.0,0.0,25,0
1771685864912000,1771685864912000,0,0.9999014,-0.00026629228,1.9810255e-05,0.014038288,0.0,0.0,0.0,0.0,25,0
1771685864920000,1771685864920000,0,0.9999015,-0.00023645282,6.0286067e-05,0.0140341,0.0,0.0,0.0,0.0,25,0
1771685864928000,1771685864928000,0,0.99990153,-0.00021292799,0.00010694845,0.014029689,0.0,0.0,0.0,0.0,25,0
1771685864936000,1771685864936000,0,0.9999016,-0.00020245666,0.00012864945,0.014024973,0.0,0.0,0.0,0.0,25,0
1771685864944000,1771685864944000,0,0.9999017,-0.00019772015,0.00010706313,0.014020045,0.0,0.0,0.0,0.0,25,0
1771685864952000,1771685864952000,0,0.9999018,-0.00019774333,6.240616e-05,0.0140149,0.0,0.0,0.0,0.0,25,0
1771685864960000,1771685864960000,0,0.99990183,-0.00018775149,1.0246966e-05,0.014009533,0.0,0.0,0.0,0.0,25,0
1771685864968000,1771685864968000,0,0.99990195,-0.0001638625,-1.38661035e-05,0.014004073,0.0,0.0,0.0,0.0,25,0
1771685864976000,1771685864976000,0,0.999902,-0.0001280998,-7.819034e-06,0.0139985625,0.0,0.0,0.0,0.0,25,0
1771685864984000,1771685864984000,0,0.99990207,-9.3122406e-05,2.901849e-05,0.013993049,0.0,0.0,0.0,0.0,25,0
1771685864992000,1771685864992000,0,0.9999022,-6.3163396e-05,7.269619e-05,0.013987623,0.0,0.0,0.0,0.0,25,0
1771685865000000,1771685865000000,0,0.99990225,-4.9904225e-05,9.603742e-05,0.013982333,0.0,0.0,0.0,0.0,25,0
1771685865008000,1771685865008000,0,0.9999023,-5.4413038e-05,9.8425e-05,0.013977091,0.0,0.0,0.0,0.0,25,0
1771685865016000,1771685865016000,0,0.99990237,-6.667759e-05,7.882851e-05,0.013971939,0.0,0.0,0.0,0.0,25,0
1771685865024000,1771685865024000,0,0.9999024,-7.942727e-05,3.3310833e-05,0.013966744,0.0,0.0,0.0,0.0,25,0
1771685865032000,1771685865032000,0,0.99990255,-8.452648e-05,-2.1766573e-05,0.013961461,0.0,0.0,0.0,0.0,25,0
1771685865040000,1771685865040000,0,0.9999026,-7.932086e-05,-5.567009e-05,0.0139562655,0.0,0.0,0.0,0.0,25,0
1771685865048000,1771685865048000,0,0.99990267,-6.364594e-05,-4.2823554e-05,0.013951067,0.0,0.0,0.0,0.0,25,0
1771685865056000,1771685865056000,0,0.9999027,-3.7634894e-05,-1.5418914e-06,0.013945734,0.0,0.0,0.0,0.0,25,0
1771685865064000,1771685865064000,0,0.99990284,-2.5722295e-06,4.5679073e-05,0.0139404,0.0,0.0,0.0,0.0,25,0
1771685865072000,1771685865072000,0,0.9999029,2.7921858e-05,7.4973716e-05,0.013935067,0.0,0.0,0.0,0.0,25,0
1771685865080000,1771685865080000,0,0.99990296,3.759061e-05,6.4468106e-05,0.013929867,0.0,0.0,0.0,0.0,25,0
1771685865088000,1771685865088000,0,0.999903,4.059638e-05,3.6690057e-05,0.013924756,0.0,0.0,0.0,0.0,25,0
1771685865096000,1771685865096000,0,0.99990314,4.7187455e-05,1.2996956e-05,0.013919645,0.0,0.0,0.0,0.0,25,0
1771685865104000,1771685865104000,0,0.9999032,6.3917796e-05,1.2067268e-05,0.013914446,0.0,0.0,0.0,0.0,25,0
1771685865112000,1771685865112000,0,0.99990326,8.168594e-05,3.645443e-05,0.01390916,0.0,0.0,0.0,0.0,25,0
1771685865120000,1771685865120000,0,0.9999033,9.858951e-05,7.676743e-05,0.013903698,0.0,0.0,0.0,0.0,25,0
1771685865128000,1771685865128000,0,0.9999034,0.00011873434,0.00011555155,0.013897924,0.0,0.0,0.0,0.0,25,0
1771685865136000,1771685865136000,0,0.9999035,0.00012516462,0.00014071507,0.013891794,0.0,0.0,0.0,0.0,25,0
1771685865144000,1771685865144000,0,0.99990356,0.000121483376,0.00015495074,0.013885397,0.0,0.0,0.0,0.0,25,0
1771685865152000,1771685865152000,0,0.9999037,0.00011666637,0.00016528816,0.01387869,0.0,0.0,0.0,0.0,25,0
1771685865160000,1771685865160000,0,0.99990374,0.00010643558,0.00018122126,0.0138716735,0.0,0.0,0.0,0.0,25,0
1771685865168000,1771685865168000,0,0.99990386,9.2056565e-05,0.00021102608,0.013864347,0.0,0.0,0.0,0.0,25,0
1771685865176000,1771685865176000,0,0.999904,7.062479e-05,0.0002547446,0.013856846,0.0,0.0,0.0,0.0,25,0
1771685865184000,1771685865184000,0,0.99990404,5.4574273e-05,0.00028933975,0.0138492985,0.0,0.0,0.0,0.0,25,0
1771685865192000,1771685865192000,0,0.99990416,4.38575e-05,0.00030032615,0.013841748,0.0,0.0,0.0,0.0,25,0
1771685865200000,1771685865200000,0,0.9999043,4.4965454e-05,0.00031114055,0.013834194,0.0,0.0,0.0,0.0,25,0
1771685865208000,1771685865208000,0,0.99990433,5.1157145e-05,0.00034374153,0.013826684,0.0,0.0,0.0,0.0,25,0
1771685865216000,1771685865216000,0,0.99990445,5.756982e-05,0.0003885794,0.01381922,0.0,0.0,0.0,0.0,25,0
1771685865224000,1771685865224000,0,0.9999045,7.092623e-05,0.0004408526,0.013811663,0.0,0.0,0.0,0.0,25,0
1771685865232000,1771685865232000,0,0.9999046,8.902498e-05,0.00047892676,0.013804015,0.0,0.0,0.0,0.0,25,0
1771685865240000,1771685865240000,0,0.9999047,0.000103873856,0.00049426476,0.013796276,0.0,0.0,0.0,0.0,25,0
1771685865248000,1771685865248000,0,0.9999048,0.00011244581,0.0004998625,0.013788542,0.0,0.0,0.0,0.0,25,0
1771685865256000,1771685865256000,0,0.99990493,0.00012212504,0.0005102255,0.013780806,0.0,0.0,0.0,0.0,25,0
1771685865264000,1771685865264000,0,0.999905,0.00012870599,0.00053427083,0.013773207,0.0,0.0,0.0,0.0,25,0
1771685865272000,1771685865272000,0,0.99990505,0.00012540139,0.00058736,0.013765706,0.0,0.0,0.0,0.0,25,0
1771685865280000,1771685865280000,0,0.9999051,0.00012624437,0.0006512019,0.013758292,0.0,0.0,0.0,0.0,25,0
1771685865288000,1771685865288000,0,0.99990517,0.00014631575,0.0006935621,0.01375113,0.0,0.0,0.0,0.0,25,0
1771685865296000,1771685865296000,0,0.9999053,0.00016797334,0.00071743963,0.013744364,0.0,0.0,0.0,0.0,25,0
1771685865304000,1771685865304000,0,0.99990535,0.00017873006,0.0007465976,0.013737963,0.0,0.0,0.0,0.0,25,0
1771685865312000,1771685865312000,0,0.9999054,0.0001795588,0.00076491485,0.013731922,0.0,0.0,0.0,0.0,25,0
1771685865320000,1771685865320000,0,0.99990547,0.00018278444,0.00076001714,0.013726231,0.0,0.0,0.0,0.0,25,0
1771685865328000,1771685865328000,0,0.9999056,0.00018190942,0.00074881344,0.013720853,0.0,0.0,0.0,0.0,25,0
1771685865336000,1771685865336000,0,0.99990565,0.00017249395,0.0007593734,0.013715797,0.0,0.0,0.0,0.0,25,0
1771685865344000,1771685865344000,0,0.99990565,0.00016595086,0.0007929264,0.013711098,0.0,0.0,0.0,0.0,25,0
1771685865352000,1771685865352000,0,0.9999057,0.00016863788,0.0008222946,0.013706657,0.0,0.0,0.0,0.0,25,0
1771685865360000,1771685865360000,0,0.99990577,0.00016875772,0.0008275547,0.01370257,0.0,0.0,0.0,0.0,25,0
1771685865368000,1771685865368000,0,0.9999058,0.00016304512,0.000816902,0.013698619,0.0,0.0,0.0,0.0,25,0
1771685865376000,1771685865376000,0,0.9999059,0.00016287505,0.00080019026,0.01369484,0.0,0.0,0.0,0.0,25,0
1771685865384000,1771685865384000,0,0.99990594,0.00016822388,0.000773024,0.013691189,0.0,0.0,0.0,0.0,25,0
1771685865392000,1771685865392000,0,0.99990606,0.00018175459,0.00073204865,0.013687662,0.0,0.0,0.0,0.0,25,0
1771685865400000,1771685865400000,0,0.9999061,0.00021747114,0.0007016422,0.01368412,0.0,0.0,0.0,0.0,25,0
1771685865408000,1771685865408000,0,0.9999061,0.00026047096,0.00070847047,0.0136808045,0.0,0.0,0.0,0.0,25,0
1771685865416000,1771685865416000,0,0.9999061,0.00029425882,0.00074346474,0.013677724,0.0,0.0,0.0,0.0,25,0
1771685865424000,1771685865424000,0,0.9999061,0.00031759212,0.0007785153,0.0136747835,0.0,0.0,0.0,0.0,25,0
1771685865432000,1771685865432000,0,0.9999062,0.0003312899,0.00079421746,0.013671846,0.0,0.0,0.0,0.0,25,0
1771685865440000,1771685865440000,0,0.9999062,0.000340648,0.0007888811,0.013668949,0.0,0.0,0.0,0.0,25,0
1771685865448000,1771685865448000,0,0.99990624,0.0003485283,0.00077055726,0.01366596,0.0,0.0,0.0,0.0,25,0
1771685865456000,1771685865456000,0,0.9999063,0.00035150073,0.0007606696,0.013662933,0.0,0.0,0.0,0.0,25,0
1771685865464000,1771685865464000,0,0.99990636,0.0003684574,0.00076224376,0.0136599885,0.0,0.0,0.0,0.0,25,0
1771685865472000,1771685865472000,0,0.99990636,0.0004042676,0.000764563,0.013656985,0.0,0.0,0.0,0.0,25,0
1771685865480000,1771685865480000,0,0.99990636,0.00045403617,0.00077605137,0.0136538865,0.0,0.0,0.0,0.0,25,0
1771685865488000,1771685865488000,0,0.99990636,0.00050970755,0.0008026882,0.013650656,0.0,0.0,0.0,0.0,25,0
1771685865496000,1771685865496000,0,0.99990636,0.000558859,0.0008205787,0.013647514,0.0,0.0,0.0,0.0,25,0
1771685865504000,1771685865504000,0,0.9999064,0.0005941023,0.0008121368,0.013644549,0.0,0.0,0.0,0.0,25,0
1771685865512000,1771685865512000,0,0.9999065,0.000600215,0.00078420975,0.01364164,0.0,0.0,0.0,0.0,25,0
1771685865520000,1771685865520000,0,0.99990654,0.00056331616,0.00074440404,0.013638757,0.0,0.0,0.0,0.0,25,0
1771685865528000,1771685865528000,0,0.99990666,0.0005180208,0.0007072821,0.013635661,0.0,0.0,0.0,0.0,25,0
1771685865536000,1771685865536000,0,0.9999067,0.00049980957,0.0006673102,0.013632588,0.0,0.0,0.0,0.0,25,0
1771685865544000,1771685865544000,0,0.9999068,0.0005093091,0.0006171606,0.013629492,0.0,0.0,0.0,0.0,25,0
1771685865552000,1771685865552000,0,0.99990684,0.00054084504,0.00056639576,0.013626249,0.0,0.0,0.0,0.0,25,0
1771685865560000,1771685865560000,0,0.9999069,0.0005861324,0.00053702964,0.013622964,0.0,0.0,0.0,0.0,25,0
1771685865568000,1771685865568000,0,0.9999069,0.0006228638,0.00052134186,0.013619469,0.0,0.0,0.0,0.0,25,0
1771685865576000,1771685865576000,0,0.99990696,0.0006356417,0.00050761836,0.013615767,0.0,0.0,0.0,0.0,25,0
1771685865584000,1771685865584000,0,0.999907,0.0006391585,0.0004874488,0.013611887,0.0,0.0,0.0,0.0,25,0
1771685865592000,1771685865592000,0,0.9999071,0.00064414716,0.00045603438,0.01360791,0.0,0.0,0.0,0.0,25,0
1771685865600000,1771685865600000,0,0.99990714,0.00065878406,0.00042542073,0.013603973,0.0,0.0,0.0,0.0,25,0
1771685865608000,1771685865608000,0,0.9999072,0.0006747845,0.0004256667,0.013600057,0.0,0.0,0.0,0.0,25,0
1771685865616000,1771685865616000,0,0.99990726,0.00068976067,0.0004461794,0.013596154,0.0,0.0,0.0,0.0,25,0
1771685865624000,1771685865624000,0,0.99990726,0.00070609385,0.00047063822,0.013592431,0.0,0.0,0.0,0.0,25,0
1771685865632000,1771685865632000,0,0.9999073,0.00072362256,0.00047195912,0.013588825,0.0,0.0,0.0,0.0,25,0
1771685865640000,1771685865640000,0,0.9999074,0.00073612854,0.00043845052,0.013585374,0.0,0.0,0.0,0.0,25,0
1771685865648000,1771685865648000,0,0.99990743,0.00073929643,0.00038590014,0.013582224,0.0,0.0,0.0,0.0,25,0
1771685865656000,1771685865656000,0,0.9999075,0.00073992164,0.00033708315,0.013579344,0.0,0.0,0.0,0.0,25,0
1771685865664000,1771685865664000,0,0.9999075,0.0007422986,0.0003069723,0.0135767,0.0,0.0,0.0,0.0,25,0
1771685865672000,1771685865672000,0,0.99990755,0.00075982575,0.00030801073,0.01357403,0.0,0.0,0.0,0.0,25,0
1771685865680000,1771685865680000,0,0.99990755,0.0007893042,0.00033684945,0.013571378,0.0,0.0,0.0,0.0,25,0
1771685865688000,1771685865688000,0,0.99990755,0.0008101776,0.0003606441,0.013568812,0.0,0.0,0.0,0.0,25,0
1771685865696000,1771685865696000,0,0.99990755,0.0008161361,0.00035354288,0.013566228,0.0,0.0,0.0,0.0,25,0
1771685865704000,1771685865704000,0,0.9999076,0.00081918493,0.00032522762,0.0135634495,0.0,0.0,0.0,0.0,25,0
1771685865712000,1771685865712000,0,0.9999077,0.00082116254,0.00029796883,0.01356045,0.0,0.0,0.0,0.0,25,0
1771685865720000,1771685865720000,0,0.99990773,0.00082509976,0.00028932764,0.013557332,0.0,0.0,0.0,0.0,25,0
1771685865728000,1771685865728000,0,0.99990773,0.000835153,0.0003051982,0.013554098,0.0,0.0,0.0,0.0,25,0
1771685865736000,1771685865736000,0,0.9999078,0.0008451339,0.00033584042,0.01355061,0.0,0.0,0.0,0.0,25,0
1771685865744000,1771685865744000,0,0.9999078,0.00084857,0.00034337345,0.013546928,0.0,0.0,0.0,0.0,25,0
1771685865752000,1771685865752000,0,0.99990785,0.0008559677,0.0003174598,0.013543082,0.0,0.0,0.0,0.0,25,0
1771685865760000,1771685865760000,0,0.9999079,0.00086454797,0.00027148376,0.013539131,0.0,0.0,0.0,0.0,25,0
1771685865768000,1771685865768000,0,0.999908,0.0008629461,0.00022912945,0.013535052,0.0,0.0,0.0,0.0,25,0
1771685865776000,1771685865776000,0,0.99990803,0.0008582171,0.00021511628,0.013531042,0.0,0.0,0.0,0.0,25,0
1771685865784000,1771685865784000,0,0.9999081,0.0008518593,0.00023342334,0.01352706,0.0,0.0,0.0,0.0,25,0
1771685865792000,1771685865792000,0,0.99990815,0.00084290194,0.00026662898,0.013522958,0.0,0.0,0.0,0.0,25,0
1771685865800000,1771685865800000,0,0.9999082,0.00084087293,0.00028982598,0.013518713,0.0,0.0,0.0,0.0,25,0
1771685865808000,1771685865808000,0,0.99990827,0.0008454172,0.00027169456,0.013514298,0.0,0.0,0.0,0.0,25,0
1771685865816000,1771685865816000,0,0.9999083,0.0008463806,0.00024939558,0.013509703,0.0,0.0,0.0,0.0,25,0
1771685865824000,1771685865824000,0,0.99990845,0.0008376385,0.0002430665,0.013504989,0.0,0.0,0.0,0.0,25,0
1771685865832000,1771685865832000,0,0.9999085,0.0008279904,0.0002488745,0.013500021,0.0,0.0,0.0,0.0,25,0
