timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685742764000,1771685742764000,1771685742764000,1771684928340000,47.3977419,8.5455939,0.0652657,0.05821496,-25.968842,0.004007112,-0.0025302004,-487.9847,-0.04144666,-0.02878918,-2.9988332,-2.998388,-0.00090424286,0.00046052953,-0.0002578646,0.014912915,0.018178709,0.03615161,0.029235177,0.03023952,0.010213984,0.018701063,1.842537e-05,487.9847,25.585876,3.086843,-487.9847,0.11996295,0.11274727,0.080093004,0.04918388,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742772000,1771685742772000,1771685742772000,1771684928340000,47.3977419,8.5455939,0.06513234,0.058084324,-25.992828,0.004007112,-0.0025302004,-487.9847,-0.041310403,-0.028879356,-2.998702,-2.998233,-0.00090424286,0.00046052953,-0.0002578646,-0.00034124695,-0.023666048,0.014633871,0.029249357,0.03023958,0.010254547,0.018701063,1.847e-05,487.9847,25.609863,3.088443,-487.9847,0.12036532,0.112996705,0.080389276,0.04926685,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742780000,1771685742780000,1771685742780000,1771684928340000,47.3977419,8.5455939,0.06499459,0.057947956,-26.016815,0.004007112,-0.0025302004,-487.9847,-0.041341577,-0.029410228,-2.998681,-2.9981892,-0.00090424286,0.00046052953,-0.0002578646,-0.02076929,-0.078390904,0.0009099021,0.029248036,0.03023964,0.010279078,0.018701063,1.851467e-05,487.9847,25.63385,3.090043,-487.9847,0.12077043,0.11324697,0.08068746,0.049349688,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742788000,1771685742788000,1771685742788000,1771684928340000,47.3977419,8.5455939,0.06485053,0.05780709,-26.040741,0.004007112,-0.0025302004,-487.9847,-0.04140914,-0.029405853,-2.998479,-2.9979668,-0.00090424286,0.00046052953,-0.0002578646,-0.024823882,-0.011112207,0.023692844,0.029302645,0.030239306,0.010359008,0.018701063,1.855196e-05,487.9847,25.657898,3.091643,-487.9847,0.12117726,0.11343895,0.080980666,0.049421985,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742796000,1771685742796000,1771685742796000,1771684928340000,47.3977419,8.5455939,0.064702444,0.057664614,-26.064728,0.004007112,-0.0025302004,-487.9847,-0.04122698,-0.029168243,-2.9983256,-2.9977937,-0.00090424286,0.00046052953,-0.0002578646,0.0068598334,0.018387556,0.017625744,0.029317388,0.030239362,0.010398425,0.018701063,1.8596696e-05,487.9847,25.681885,3.0932431,-487.9847,0.12158785,0.113690756,0.08128479,0.049504586,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742804000,1771685742804000,1771685742804000,1771684928340000,47.3977419,8.5455939,0.06455106,0.057521377,-26.088715,0.004007112,-0.0025302004,-487.9847,-0.041054618,-0.029123388,-2.998082,-2.997531,-0.00090424286,0.00046052953,-0.0002578646,0.006086469,-0.005368302,0.02898881,0.029324163,0.030239422,0.010429356,0.018701063,1.8641473e-05,487.9847,25.705872,3.0948431,-487.9847,0.12200122,0.11394339,0.08158715,0.049587063,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742812000,1771685742812000,1771685742812000,1771684928340000,47.3977419,8.5455939,0.06441077,0.0573796,-26.112701,0.004007112,-0.0025302004,-487.9847,-0.041241765,-0.02891603,-2.99839,-2.997818,-0.00090424286,0.00046052953,-0.0002578646,-0.040073574,0.013640187,-0.04029553,0.029355898,0.030230405,0.010484744,0.018701063,1.8412044e-05,487.9847,25.729797,3.0964432,-487.9847,0.11976383,0.11262421,0.07994505,0.04914343,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742820000,1771685742820000,1771685742820000,1771684928340000,47.3977419,8.5455939,0.064264,0.057238214,-26.136627,0.004007112,-0.0025302004,-487.9847,-0.04137318,-0.02861707,-2.9984162,-2.9978237,-0.00090424286,0.00046052953,-0.0002578646,-0.032624483,0.025456911,-0.004995148,0.029400868,0.03023046,0.010556158,0.018701063,1.8456662e-05,487.9847,25.753784,3.0980432,-487.9847,0.120164864,0.112873234,0.080242164,0.04922646,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742828000,1771685742828000,1771685742828000,1771684928340000,47.3977419,8.5455939,0.0641131,0.05709562,-26.160614,0.004007112,-0.0025302004,-487.9847,-0.041141376,-0.028552545,-2.998257,-2.9976447,-0.00090424286,0.00046052953,-0.0002578646,0.013260949,-0.0034951516,0.01819711,0.029441193,0.030230517,0.010622298,0.018701063,1.8501316e-05,487.9847,25.777771,3.0996432,-487.9847,0.12056862,0.11312309,0.080539785,0.04930936,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742836000,1771685742836000,1771685742836000,1771684928340000,47.3977419,8.5455939,0.06395778,0.05695205,-26.1846,0.004007112,-0.0025302004,-487.9847,-0.041153617,-0.028336268,-2.9980552,-2.9974277,-0.00090424286,0.00046052953,-0.0002578646,-0.016769717,0.015811434,0.023681203,0.029399054,0.030230576,0.01060535,0.018701063,1.8546009e-05,487.9847,25.80188,3.1012433,-487.9847,0.12097512,0.11331485,0.08083986,0.04938177,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742844000,1771685742844000,1771685742844000,1771684928340000,47.3977419,8.5455939,0.063799866,0.05680698,-26.208527,0.004007112,-0.0025302004,-487.9847,-0.040671475,-0.028426211,-2.9980998,-2.9974575,-0.00090424286,0.00046052953,-0.0002578646,0.045475263,-0.022135912,-0.0070552337,0.029373482,0.030230632,0.010604363,0.018701063,1.8590741e-05,487.9847,25.825867,3.1028433,-487.9847,0.12138438,0.11356626,0.08113906,0.049464434,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742852000,1771685742852000,1771685742852000,1771684928340000,47.3977419,8.5455939,0.06364047,0.056658268,-26.232513,0.004007112,-0.0025302004,-487.9847,-0.040461175,-0.028604632,-2.9982784,-2.997622,-0.00090424286,0.00046052953,-0.0002578646,0.011920121,-0.032870535,-0.023718456,0.029381474,0.030230695,0.010636333,0.018701063,1.8635514e-05,487.9847,25.849854,3.1044433,-487.9847,0.1217964,0.11381849,0.08143447,0.04954697,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742860000,1771685742860000,1771685742860000,1771684928340000,47.3977419,8.5455939,0.06347763,0.05650837,-26.2565,0.004007112,-0.0025302004,-487.9847,-0.04043805,-0.028687246,-2.998246,-2.9975762,-0.00090424286,0.00046052953,-0.0002578646,-0.011234085,-0.020999148,0.0027022322,0.029429456,0.030230338,0.010707697,0.018701063,1.8672774e-05,487.9847,25.87384,3.1060433,-487.9847,0.12221006,0.11407156,0.08173276,0.049629383,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742868000,1771685742868000,1771685742868000,1771684928340000,47.3977419,8.5455939,0.063318044,0.056375284,-26.280487,0.004007112,-0.0025302004,-487.9847,-0.040666,-0.028560754,-2.9979699,-2.997279,-0.00090424286,0.00046052953,-0.0002578646,-0.043468244,0.0030302333,0.032730397,0.029417742,0.030222034,0.010721553,0.018701063,1.8440991e-05,487.9847,25.897583,3.1076434,-487.9847,0.11995792,0.11274727,0.08007775,0.04918386,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742876000,1771685742876000,1771685742876000,1771684928340000,47.3977419,8.5455939,0.06315136,0.05623915,-26.304413,0.004007112,-0.0025302004,-487.9847,-0.04090768,-0.02887204,-2.997814,-2.9971025,-0.00090424286,0.00046052953,-0.0002578646,-0.044739615,-0.051315524,0.017751472,0.029410914,0.03022209,0.0107439365,0.018701063,1.8485633e-05,487.9847,25.92157,3.1092434,-487.9847,0.12036024,0.1129967,0.08037516,0.04926683,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742884000,1771685742884000,1771685742884000,1771684928340000,47.3977419,8.5455939,0.062978595,0.05609748,-26.3284,0.004007112,-0.0025302004,-487.9847,-0.041194,-0.029283313,-2.998396,-2.9976652,-0.00090424286,0.00046052953,-0.0002578646,-0.049882755,-0.06344133,-0.07442431,0.029359,0.030222153,0.010720545,0.018701063,1.8530314e-05,487.9847,25.945557,3.1108434,-487.9847,0.12076529,0.11324696,0.080670506,0.04934967,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742892000,1771685742892000,1771685742892000,1771684928340000,47.3977419,8.5455939,0.06279931,0.05595009,-26.352386,0.004007112,-0.0025302004,-487.9847,-0.041426904,-0.029740423,-2.9986537,-2.9979062,-0.00090424286,0.00046052953,-0.0002578646,-0.042779267,-0.068814434,-0.033747867,0.029345056,0.030222202,0.0107344575,0.018701063,1.8575029e-05,487.9847,25.969604,3.1124434,-487.9847,0.1211731,0.11343894,0.08097036,0.04942197,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742900000,1771685742900000,1771685742900000,1771684928340000,47.3977419,8.5455939,0.06261384,0.05579666,-26.376312,0.004007112,-0.0025302004,-487.9847,-0.04171628,-0.030187864,-2.9986675,-2.9979043,-0.00090424286,0.00046052953,-0.0002578646,-0.049430054,-0.0672592,-0.0032004898,0.029304089,0.030222261,0.010720691,0.018701063,1.8619783e-05,487.9847,25.993591,3.1140435,-487.9847,0.12158367,0.11369075,0.08127366,0.049504574,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742908000,1771685742908000,1771685742908000,1771684928340000,47.3977419,8.5455939,0.062422737,0.05563768,-26.4003,0.004007112,-0.0025302004,-487.9847,-0.041725423,-0.030602152,-2.998716,-2.9979377,-0.00090424286,0.00046052953,-0.0002578646,-0.014009733,-0.062780075,-0.007487833,0.029295659,0.030222317,0.0107388105,0.018701063,1.8664578e-05,487.9847,26.017578,3.1156435,-487.9847,0.12199701,0.11394339,0.08157167,0.04958705,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742916000,1771685742916000,1771685742916000,1771684928340000,47.3977419,8.5455939,0.062227342,0.055479452,-26.424286,0.004007112,-0.0025302004,-487.9847,-0.04158694,-0.030820366,-2.9985933,-2.9978082,-0.00090424286,0.00046052953,-0.0002578646,0.004053424,-0.0397041,0.014021526,0.029359253,0.03021497,0.010828339,0.018701063,1.8434406e-05,487.9847,26.04181,3.1172435,-487.9847,0.11976001,0.112624206,0.079926275,0.04914341,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742924000,1771685742924000,1771685742924000,1771684928340000,47.3977419,8.5455939,0.062029842,0.0553178,-26.448273,0.004007112,-0.0025302004,-487.9847,-0.041431725,-0.030898122,-2.998418,-2.9976268,-0.00090424286,0.00046052953,-0.0002578646,0.0064116316,-0.021781836,0.020606907,0.029387752,0.030214634,0.01088585,0.018701063,1.8471643e-05,487.9847,26.065796,3.1188436,-487.9847,0.120160006,0.11287323,0.08021795,0.049226444,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742932000,1771685742932000,1771685742932000,1771684928340000,47.3977419,8.5455939,0.06182776,0.055153597,-26.47226,0.004007112,-0.0025302004,-487.9847,-0.04179218,-0.030927934,-2.9981892,-2.997392,-0.00090424286,0.00046052953,-0.0002578646,-0.057657283,-0.0154308425,0.027369706,0.02932278,0.030214693,0.010849623,0.018701063,1.8516308e-05,487.9847,26.089783,3.1204436,-487.9847,0.1205637,0.11312308,0.080516204,0.049309347,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742940000,1771685742940000,1771685742940000,1771684928340000,47.3977419,8.5455939,0.061619285,0.05498712,-26.496246,0.004007112,-0.0025302004,-487.9847,-0.041963287,-0.0309475,-2.9983828,-2.9975822,-0.00090424286,0.00046052953,-0.0002578646,-0.033613306,-0.013802445,-0.025367828,0.029263848,0.03021475,0.010818744,0.018701063,1.8561012e-05,487.9847,26.11383,3.1220436,-487.9847,0.12097016,0.11331485,0.080815874,0.049381755,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742948000,1771685742948000,1771685742948000,1771684928340000,47.3977419,8.5455939,0.061407935,0.05481796,-26.520233,0.004007112,-0.0025302004,-487.9847,-0.041706823,-0.03110952,-2.9980133,-2.9972095,-0.00090424286,0.00046052953,-0.0002578646,0.020202903,-0.031268556,0.04510814,0.029248133,0.030214809,0.010830406,0.018701063,1.8605753e-05,487.9847,26.137817,3.1236436,-487.9847,0.121379375,0.11356625,0.08111444,0.049464416,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742956000,1771685742956000,1771685742956000,1771684928340000,47.3977419,8.5455939,0.061194878,0.054645725,-26.544159,0.004007112,-0.0025302004,-487.9847,-0.04149668,-0.031094978,-2.9982374,-2.997431,-0.00090424286,0.00046052953,-0.0002578646,0.014768989,-0.008868832,-0.029081011,0.029235251,0.030214865,0.010844244,0.018701063,1.8650533e-05,487.9847,26.161804,3.1252437,-487.9847,0.12179134,0.11381849,0.08141264,0.049546953,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742964000,1771685742964000,1771685742964000,1771684928340000,47.3977419,8.5455939,0.06097847,0.054472707,-26.568146,0.004007112,-0.0025302004,-487.9847,-0.041740406,-0.030826915,-2.9984317,-2.997623,-0.00090424286,0.00046052953,-0.0002578646,-0.0416139,0.023144228,-0.025318934,0.029275322,0.030214917,0.010910392,0.018701063,1.8695348e-05,487.9847,26.185791,3.1268437,-487.9847,0.12220606,0.114071555,0.081716076,0.049629364,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742972000,1771685742972000,1771685742972000,1771684928340000,47.3977419,8.5455939,0.060746897,0.05431398,-26.592133,0.004007112,-0.0025302004,-487.9847,-0.042164005,-0.030614084,-2.9984655,-2.9976544,-0.00090424286,0.00046052953,-0.0002578646,-0.06417917,0.014352893,-0.005516223,0.029306486,0.030208128,0.01096699,0.018701063,1.8462792e-05,487.9847,26.209778,3.1284437,-487.9847,0.11995426,0.11274726,0.08006367,0.04918384,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742980000,1771685742980000,1771685742980000,1771684928340000,47.3977419,8.5455939,0.06050955,0.054152276,-26.61612,0.004007112,-0.0025302004,-487.9847,-0.042387355,-0.030913217,-2.9986396,-2.9978266,-0.00090424286,0.00046052953,-0.0002578646,-0.03881595,-0.049284466,-0.023005994,0.029338297,0.030208183,0.011027858,0.018701063,1.850745e-05,487.9847,26.233765,3.1300437,-487.9847,0.12035654,0.11299669,0.080360785,0.049266808,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742988000,1771685742988000,1771685742988000,1771684928340000,47.3977419,8.5455939,0.06026888,0.053986628,-26.640106,0.004007112,-0.0025302004,-487.9847,-0.042365164,-0.031061525,-2.9988863,-2.9980717,-0.00090424286,0.00046052953,-0.0002578646,-0.007800437,-0.030080706,-0.03204867,0.029360032,0.03020824,0.011077959,0.018701063,1.8552146e-05,487.9847,26.257751,3.1316438,-487.9847,0.12076155,0.11324696,0.080660455,0.049349647,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685742996000,1771685742996000,1771685742996000,1771684928340000,47.3977419,8.5455939,0.06002394,0.05381872,-26.664093,0.004007112,-0.0025302004,-487.9847,-0.04261963,-0.031174375,-2.99898,-2.9981663,-0.00090424286,0.00046052953,-0.0002578646,-0.04208188,-0.025503634,-0.012799165,0.02939931,0.03020788,0.0111449305,0.018701063,1.8589355e-05,487.9847,26.2818,3.1332438,-487.9847,0.12116826,0.11343894,0.080950454,0.049421944,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743004000,1771685743004000,1771685743004000,1771684928340000,47.3977419,8.5455939,0.05977471,0.053648077,-26.68808,0.004007112,-0.0025302004,-487.9847,-0.042808488,-0.03120534,-2.9992034,-2.998391,-0.00090424286,0.00046052953,-0.0002578646,-0.03356278,-0.01493229,-0.028975306,0.029348012,0.03020794,0.011121336,0.018701063,1.863412e-05,487.9847,26.305786,3.1348438,-487.9847,0.12157874,0.11369075,0.08124888,0.049504545,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743012000,1771685743012000,1771685743012000,1771684928340000,47.3977419,8.5455939,0.059519906,0.053474046,-26.712067,0.004007112,-0.0025302004,-487.9847,-0.04325235,-0.031501357,-2.9989915,-2.9981802,-0.00090424286,0.00046052953,-0.0002578646,-0.06512396,-0.04774721,0.0255201,0.029320786,0.030207999,0.011121176,0.018701063,1.8678922e-05,487.9847,26.329773,3.1364439,-487.9847,0.12199198,0.11394338,0.081548825,0.04958702,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743020000,1771685743020000,1771685743020000,1771684928340000,47.3977419,8.5455939,0.059263244,0.05331888,-26.736115,0.004007112,-0.0025302004,-487.9847,-0.043379746,-0.031274922,-2.9989884,-2.9981785,-0.00090424286,0.00046052953,-0.0002578646,-0.026301337,0.015308679,-0.0008232891,0.029336844,0.030202026,0.011163661,0.018701063,1.844811e-05,487.9847,26.35376,3.1380439,-487.9847,0.119755454,0.112624206,0.07990854,0.04914339,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743028000,1771685743028000,1771685743028000,1771684928340000,47.3977419,8.5455939,0.059002187,0.053163778,-26.760101,0.004007112,-0.0025302004,-487.9847,-0.04372809,-0.030908661,-2.9991095,-2.9983015,-0.00090424286,0.00046052953,-0.0002578646,-0.053597476,0.033169124,-0.016300471,0.029365746,0.030202089,0.011222314,0.018701063,1.849276e-05,487.9847,26.377747,3.139644,-487.9847,0.12015637,0.11287322,0.08020819,0.049226422,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743036000,1771685743036000,1771685743036000,1771684928340000,47.3977419,8.5455939,0.058736995,0.05300818,-26.784088,0.004007112,-0.0025302004,-487.9847,-0.04364158,-0.03079095,-2.9993806,-2.9985747,-0.00090424286,0.00046052953,-0.0002578646,0.0010682115,0.0024790324,-0.03502145,0.029398713,0.030202145,0.0112842545,0.018701063,1.8537441e-05,487.9847,26.401733,3.141244,-487.9847,0.12056003,0.11312308,0.08051001,0.04930933,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743044000,1771685743044000,1771685743044000,1771684928340000,47.3977419,8.5455939,0.058471777,0.052852955,-26.808075,0.004007112,-0.0025302004,-487.9847,-0.043151714,-0.030187096,-2.999246,-2.9984462,-0.00090424286,0.00046052953,-0.0002578646,0.05178487,0.063606106,0.015828291,0.029426085,0.030202197,0.011339836,0.018701063,1.8582155e-05,487.9847,26.425842,3.142844,-487.9847,0.120966464,0.113314845,0.080810815,0.04938174,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743052000,1771685743052000,1771685743052000,1771684928340000,47.3977419,8.5455939,0.058205985,0.052700028,-26.832062,0.004007112,-0.0025302004,-487.9847,-0.043176487,-0.029747503,-2.9994078,-2.998614,-0.00090424286,0.00046052953,-0.0002578646,-0.0122568,0.043424018,-0.021166166,0.029311204,0.030202253,0.011252424,0.018701063,1.8626914e-05,487.9847,26.44983,3.144444,-487.9847,0.12137568,0.11356624,0.08111176,0.049464405,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743060000,1771685743060000,1771685743060000,1771684928340000,47.3977419,8.5455939,0.057936404,0.052546557,-26.856049,0.004007112,-0.0025302004,-487.9847,-0.043300826,-0.02972491,-2.9997907,-2.999003,-0.00090424286,0.00046052953,-0.0002578646,-0.024318777,-0.008415251,-0.048746817,0.029271489,0.030201914,0.011239447,0.018701063,1.866412e-05,487.9847,26.473816,3.146044,-487.9847,0.12178656,0.11381848,0.08140523,0.049546942,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743068000,1771685743068000,1771685743068000,1771684928340000,47.3977419,8.5455939,0.05766363,0.052392516,-26.880096,0.004007112,-0.0025302004,-487.9847,-0.04328573,-0.029348142,-3.0001256,-2.9993439,-0.00090424286,0.00046052953,-0.0002578646,-0.006615424,0.03619241,-0.042731404,0.02930813,0.030201962,0.011302052,0.018701063,1.8708943e-05,487.9847,26.497803,3.147644,-487.9847,0.12220129,0.11407155,0.08170372,0.049629353,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743076000,1771685743076000,1771685743076000,1771684928340000,47.3977419,8.5455939,0.057397325,0.052271403,-26.904083,0.004007112,-0.0025302004,-487.9847,-0.042854305,-0.028920874,-2.9998448,-2.9990609,-0.00090424286,0.00046052953,-0.0002578646,0.044374917,0.03952254,0.033796296,0.029294478,0.030196518,0.0113136675,0.018701063,1.8476167e-05,487.9847,26.521545,3.149244,-487.9847,0.11994971,0.11274726,0.080048285,0.04918383,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743084000,1771685743084000,1771685743084000,1771684928340000,47.3977419,8.5455939,0.057129156,0.052148897,-26.92807,0.004007112,-0.0025302004,-487.9847,-0.04316521,-0.028911628,-2.999784,-2.9989982,-0.00090424286,0.00046052953,-0.0002578646,-0.048116304,-0.0123251425,0.006352551,0.029226078,0.030196574,0.0112743005,0.018701063,1.8520834e-05,487.9847,26.545532,3.150844,-487.9847,0.12035201,0.11299669,0.080349416,0.0492668,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743092000,1771685743092000,1771685743092000,1771684928340000,47.3977419,8.5455939,0.05685581,0.05202556,-26.952057,0.004007112,-0.0025302004,-487.9847,-0.043393634,-0.028429076,-2.9996939,-2.9989066,-0.00090424286,0.00046052953,-0.0002578646,-0.037515648,0.047235128,0.010022427,0.029229833,0.030196644,0.011306329,0.018701063,1.8565544e-05,487.9847,26.569519,3.1524441,-487.9847,0.12075704,0.113246955,0.080650516,0.049349643,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743100000,1771685743100000,1771685743100000,1771684928340000,47.3977419,8.5455939,0.05657982,0.051903,-26.976044,0.004007112,-0.0025302004,-487.9847,-0.043309014,-0.028077075,-2.9996967,-2.9989123,-0.00090424286,0.00046052953,-0.0002578646,0.0019038484,0.03130755,-0.0014514661,0.029223626,0.030196693,0.01132765,0.018701063,1.8610282e-05,487.9847,26.593628,3.1540442,-487.9847,0.12116484,0.113438934,0.080947086,0.04942194,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685743108000,1771685743108000,1771685743108000,1771684928340000,47.3977419,8.5455939,0.056301866,0.051780723,-27.00003,0.004007112,-0.0025302004,-487.9847,-0.043232456,-0.027692841,-2.9993982,-2.998617,-0.00090424286,0.00046052953,-0.0002578646,0.0011717847,0.0357201,0.036268957,0.029224461,0.030196737,0.011355283,0.018701063,1.8655057e-05,487.9847,26.617615,3.1556442,-487.9847,0.12157539,0.11369074,0.081246175,0.04950454,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
