timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685731004000,1771685731004000,3.6000001,1.8000001,14,1
1771685731028000,1771685731028000,3.6000001,1.8000001,14,1
1771685731044000,1771685731044000,3.6000001,1.8000001,14,1
1771685731068000,1771685731068000,3.6000001,1.8000001,14,1
1771685731084000,1771685731084000,3.6000001,1.8000001,14,1
1771685731108000,1771685731108000,3.6000001,1.8000001,14,1
1771685731124000,1771685731124000,3.6000001,1.8000001,14,1
1771685731148000,1771685731148000,3.6000001,1.8000001,14,1
1771685731164000,1771685731164000,3.6000001,1.8000001,14,1
1771685731188000,1771685731188000,3.6000001,1.8000001,14,1
1771685731204000,1771685731204000,3.6000001,1.8000001,14,1
1771685731228000,1771685731228000,3.6000001,1.8000001,14,1
1771685731244000,1771685731244000,3.6000001,1.8000001,14,1
1771685731268000,1771685731268000,3.6000001,1.8000001,14,1
1771685731284000,1771685731284000,3.6000001,1.8000001,14,1
1771685731308000,1771685731308000,3.6000001,1.8000001,14,1
1771685731324000,1771685731324000,3.6000001,1.8000001,14,1
1771685731348000,1771685731348000,3.6000001,1.8000001,14,1
1771685731364000,1771685731364000,3.6000001,1.8000001,14,1
1771685731388000,1771685731388000,3.6000001,1.8000001,14,1
1771685731404000,1771685731404000,3.6000001,1.8000001,14,1
1771685731428000,1771685731428000,3.6000001,1.8000001,14,1
1771685731444000,1771685731444000,3.6000001,1.8000001,14,1
1771685731468000,1771685731468000,3.6000001,1.8000001,14,1
1771685731484000,1771685731484000,3.6000001,1.8000001,14,1
1771685731508000,1771685731508000,3.6000001,1.8000001,14,1
1771685731524000,1771685731524000,3.6000001,1.8000001,14,1
1771685731548000,1771685731548000,3.6000001,1.8000001,14,1
1771685731564000,1771685731564000,3.6000001,1.8000001,14,1
1771685731588000,1771685731588000,3.6000001,1.8000001,14,1
1771685731604000,1771685731604000,3.6000001,1.8000001,14,1
1771685731628000,1771685731628000,3.6000001,1.8000001,14,1
1771685731644000,1771685731644000,3.6000001,1.8000001,14,1
1771685731668000,1771685731668000,3.6000001,1.8000001,14,1
1771685731684000,1771685731684000,3.6000001,1.8000001,14,1
1771685731708000,1771685731708000,3.6000001,1.8000001,14,1
1771685731724000,1771685731724000,3.6000001,1.8000001,14,1
1771685731748000,1771685731748000,3.6000001,1.8000001,14,1
1771685731764000,1771685731764000,3.6000001,1.8000001,14,1
1771685731788000,1771685731788000,3.6000001,1.8000001,14,1
1771685731804000,1771685731804000,3.6000001,1.8000001,14,1
1771685731828000,1771685731828000,3.6000001,1.8000001,14,1
1771685731844000,1771685731844000,3.6000001,1.8000001,14,1
1771685731868000,1771685731868000,3.6000001,1.8000001,14,1
1771685731884000,1771685731884000,3.6000001,1.8000001,14,1
1771685731908000,1771685731908000,3.6000001,1.8000001,14,1
1771685731924000,1771685731924000,3.6000001,1.8000001,14,1
1771685731948000,1771685731948000,3.6000001,1.8000001,14,1
1771685731964000,1771685731964000,3.6000001,1.8000001,14,1
1771685731988000,1771685731988000,3.6000001,1.8000001,14,1
1771685732004000,1771685732004000,3.6000001,1.8000001,14,1
1771685732028000,1771685732028000,3.6000001,1.8000001,14,1
1771685732044000,1771685732044000,3.6000001,1.8000001,14,1
1771685732068000,1771685732068000,3.6000001,1.8000001,14,1
1771685732084000,1771685732084000,3.6000001,1.8000001,14,1
1771685732108000,1771685732108000,3.6000001,1.8000001,14,1
1771685732124000,1771685732124000,3.6000001,1.8000001,14,1
1771685732148000,1771685732148000,3.6000001,1.8000001,14,1
1771685732164000,1771685732164000,3.6000001,1.8000001,14,1
1771685732188000,1771685732188000,3.6000001,1.8000001,14,1
1771685732204000,1771685732204000,3.6000001,1.8000001,14,1
1771685732228000,1771685732228000,3.6000001,1.8000001,14,1
1771685732244000,1771685732244000,3.6000001,1.8000001,14,1
1771685732268000,1771685732268000,3.6000001,1.8000001,14,1
1771685732284000,1771685732284000,3.6000001,1.8000001,14,1
1771685732308000,1771685732308000,3.6000001,1.8000001,14,1
1771685732324000,1771685732324000,3.6000001,1.8000001,14,1
1771685732348000,1771685732348000,3.6000001,1.8000001,14,1
1771685732364000,1771685732364000,3.6000001,1.8000001,14,1
1771685732388000,1771685732388000,3.6000001,1.8000001,14,1
1771685732404000,1771685732404000,3.6000001,1.8000001,14,1
1771685732428000,1771685732428000,3.6000001,1.8000001,14,1
1771685732444000,1771685732444000,3.6000001,1.8000001,14,1
1771685732468000,1771685732468000,3.6000001,1.8000001,14,1
1771685732484000,1771685732484000,3.6000001,1.8000001,14,1
1771685732508000,1771685732508000,3.6000001,1.8000001,14,1
1771685732524000,1771685732524000,3.6000001,1.8000001,14,1
1771685732548000,1771685732548000,3.6000001,1.8000001,14,1
1771685732564000,1771685732564000,3.6000001,1.8000001,14,1
1771685732588000,1771685732588000,3.6000001,1.8000001,14,1
1771685732604000,1771685732604000,3.6000001,1.8000001,14,1
1771685732628000,1771685732628000,3.6000001,1.8000001,14,1
1771685732644000,1771685732644000,3.6000001,1.8000001,14,1
1771685732668000,1771685732668000,3.6000001,1.8000001,14,1
1771685732684000,1771685732684000,3.6000001,1.8000001,14,1
1771685732708000,1771685732708000,3.6000001,1.8000001,14,1
1771685732724000,1771685732724000,3.6000001,1.8000001,14,1
1771685732748000,1771685732748000,3.6000001,1.8000001,14,1
1771685732764000,1771685732764000,3.6000001,1.8000001,14,1
1771685732788000,1771685732788000,3.6000001,1.8000001,14,1
1771685732804000,1771685732804000,3.6000001,1.8000001,14,1
1771685732828000,1771685732828000,3.6000001,1.8000001,14,1
1771685732844000,1771685732844000,3.6000001,1.8000001,14,1
1771685732868000,1771685732868000,3.6000001,1.8000001,14,1
1771685732884000,1771685732884000,3.6000001,1.8000001,14,1
1771685732908000,1771685732908000,3.6000001,1.8000001,14,1
1771685732924000,1771685732924000,3.6000001,1.8000001,14,1
1771685732948000,1771685732948000,3.6000001,1.8000001,14,1
1771685732964000,1771685732964000,3.6000001,1.8000001,14,1
1771685732988000,1771685732988000,3.6000001,1.8000001,14,1
1771685733004000,1771685733004000,3.6000001,1.8000001,14,1
1771685733028000,1771685733028000,3.6000001,1.8000001,14,1
1771685733044000,1771685733044000,3.6000001,1.8000001,14,1
1771685733068000,1771685733068000,3.6000001,1.8000001,14,1
1771685733084000,1771685733084000,3.6000001,1.8000001,14,1
1771685733108000,1771685733108000,3.6000001,1.8000001,14,1
1771685733124000,1771685733124000,3.6000001,1.8000001,14,1
1771685733148000,1771685733148000,3.6000001,1.8000001,14,1
1771685733164000,1771685733164000,3.6000001,1.8000001,14,1
1771685733188000,1771685733188000,3.6000001,1.8000001,14,1
1771685733204000,1771685733204000,3.6000001,1.8000001,14,1
1771685733228000,1771685733228000,3.6000001,1.8000001,14,1
1771685733244000,1771685733244000,3.6000001,1.8000001,14,1
1771685733268000,1771685733268000,3.6000001,1.8000001,14,1
1771685733284000,1771685733284000,3.6000001,1.8000001,14,1
1771685733308000,1771685733308000,3.6000001,1.8000001,14,1
1771685733324000,1771685733324000,3.6000001,1.8000001,14,1
1771685733348000,1771685733348000,3.6000001,1.8000001,14,1
1771685733364000,1771685733364000,3.6000001,1.8000001,14,1
1771685733388000,1771685733388000,3.6000001,1.8000001,14,1
1771685733404000,1771685733404000,3.6000001,1.8000001,14,1
1771685733428000,1771685733428000,3.6000001,1.8000001,14,1
1771685733444000,1771685733444000,3.6000001,1.8000001,14,1
1771685733468000,1771685733468000,3.6000001,1.8000001,14,1
1771685733484000,1771685733484000,3.6000001,1.8000001,14,1
1771685733508000,1771685733508000,3.6000001,1.8000001,14,1
1771685733524000,1771685733524000,3.6000001,1.8000001,14,1
1771685733548000,1771685733548000,3.6000001,1.8000001,14,1
1771685733564000,1771685733564000,3.6000001,1.8000001,14,1
1771685733588000,1771685733588000,3.6000001,1.8000001,14,1
1771685733604000,1771685733604000,3.6000001,1.8000001,14,1
1771685733628000,1771685733628000,3.6000001,1.8000001,14,1
1771685733644000,1771685733644000,3.6000001,1.8000001,14,1
1771685733668000,1771685733668000,3.6000001,1.8000001,14,1
1771685733684000,1771685733684000,3.6000001,1.8000001,14,1
1771685733708000,1771685733708000,3.6000001,1.8000001,14,1
1771685733724000,1771685733724000,3.6000001,1.8000001,14,1
1771685733748000,1771685733748000,3.6000001,1.8000001,14,1
1771685733764000,1771685733764000,3.6000001,1.8000001,14,1
1771685733788000,1771685733788000,3.6000001,1.8000001,14,1
1771685733804000,1771685733804000,3.6000001,1.8000001,14,1
1771685733828000,1771685733828000,3.6000001,1.8000001,14,1
1771685733844000,1771685733844000,3.6000001,1.8000001,14,1
1771685733868000,1771685733868000,3.6000001,1.8000001,14,1
1771685733884000,1771685733884000,3.6000001,1.8000001,14,1
1771685733908000,1771685733908000,3.6000001,1.8000001,14,1
1771685733924000,1771685733924000,3.6000001,1.8000001,14,1
1771685733948000,1771685733948000,3.6000001,1.8000001,14,1
1771685733964000,1771685733964000,3.6000001,1.8000001,14,1
1771685733988000,1771685733988000,3.6000001,1.8000001,14,1
1771685734004000,1771685734004000,3.6000001,1.8000001,14,1
1771685734028000,1771685734028000,3.6000001,1.8000001,14,1
1771685734044000,1771685734044000,3.6000001,1.8000001,14,1
1771685734068000,1771685734068000,3.6000001,1.8000001,14,1
1771685734084000,1771685734084000,3.6000001,1.8000001,14,1
1771685734108000,1771685734108000,3.6000001,1.8000001,14,1
1771685734124000,1771685734124000,3.6000001,1.8000001,14,1
1771685734148000,1771685734148000,3.6000001,1.8000001,14,1
1771685734164000,1771685734164000,3.6000001,1.8000001,14,1
1771685734188000,1771685734188000,3.6000001,1.8000001,14,1
1771685734204000,1771685734204000,3.6000001,1.8000001,14,1
1771685734228000,1771685734228000,3.6000001,1.8000001,14,1
1771685734244000,1771685734244000,3.6000001,1.8000001,14,1
1771685734268000,1771685734268000,3.6000001,1.8000001,14,1
1771685734284000,1771685734284000,3.6000001,1.8000001,14,1
1771685734308000,1771685734308000,3.6000001,1.8000001,14,1
1771685734324000,1771685734324000,3.6000001,1.8000001,14,1
1771685734348000,1771685734348000,3.6000001,1.8000001,14,1
1771685734364000,1771685734364000,3.6000001,1.8000001,14,1
1771685734388000,1771685734388000,3.6000001,1.8000001,14,1
1771685734404000,1771685734404000,3.6000001,1.8000001,14,1
1771685734428000,1771685734428000,3.6000001,1.8000001,14,1
1771685734444000,1771685734444000,3.6000001,1.8000001,14,1
1771685734468000,1771685734468000,3.6000001,1.8000001,14,1
1771685734484000,1771685734484000,3.6000001,1.8000001,14,1
1771685734508000,1771685734508000,3.6000001,1.8000001,14,1
1771685734524000,1771685734524000,3.6000001,1.8000001,14,1
1771685734548000,1771685734548000,3.6000001,1.8000001,14,1
1771685734564000,1771685734564000,3.6000001,1.8000001,14,1
1771685734588000,1771685734588000,3.6000001,1.8000001,14,1
1771685734604000,1771685734604000,3.6000001,1.8000001,14,1
1771685734628000,1771685734628000,3.6000001,1.8000001,14,1
1771685734644000,1771685734644000,3.6000001,1.8000001,14,1
1771685734668000,1771685734668000,3.6000001,1.8000001,14,1
1771685734684000,1771685734684000,3.6000001,1.8000001,14,1
1771685734708000,1771685734708000,3.6000001,1.8000001,14,1
1771685734724000,1771685734724000,3.6000001,1.8000001,14,1
1771685734748000,1771685734748000,3.6000001,1.8000001,14,1
1771685734764000,1771685734764000,3.6000001,1.8000001,14,1
1771685734788000,1771685734788000,3.6000001,1.8000001,14,1
1771685734804000,1771685734804000,3.6000001,1.8000001,14,1
1771685734828000,1771685734828000,3.6000001,1.8000001,14,1
1771685734844000,1771685734844000,3.6000001,1.8000001,14,1
1771685734868000,1771685734868000,3.6000001,1.8000001,14,1
1771685734884000,1771685734884000,3.6000001,1.8000001,14,1
1771685734908000,1771685734908000,3.6000001,1.8000001,14,1
1771685734924000,1771685734924000,3.6000001,1.8000001,14,1
1771685734948000,1771685734948000,3.6000001,1.8000001,14,1
1771685734964000,1771685734964000,3.6000001,1.8000001,14,1
1771685734988000,1771685734988000,3.6000001,1.8000001,14,1
1771685735004000,1771685735004000,3.6000001,1.8000001,14,1
1771685735028000,1771685735028000,3.6000001,1.8000001,14,1
1771685735044000,1771685735044000,3.6000001,1.8000001,14,1
1771685735068000,1771685735068000,3.6000001,1.8000001,14,1
1771685735084000,1771685735084000,3.6000001,1.8000001,14,1
1771685735108000,1771685735108000,3.6000001,1.8000001,14,1
1771685735124000,1771685735124000,3.6000001,1.8000001,14,1
1771685735148000,1771685735148000,3.6000001,1.8000001,14,1
1771685735164000,1771685735164000,3.6000001,1.8000001,14,1
1771685735188000,1771685735188000,3.6000001,1.8000001,14,1
1771685735204000,1771685735204000,3.6000001,1.8000001,14,1
1771685735228000,1771685735228000,3.6000001,1.8000001,14,1
1771685735244000,1771685735244000,3.6000001,1.8000001,14,1
1771685735268000,1771685735268000,3.6000001,1.8000001,14,1
1771685735284000,1771685735284000,3.6000001,1.8000001,14,1
1771685735308000,1771685735308000,3.6000001,1.8000001,14,1
1771685735324000,1771685735324000,3.6000001,1.8000001,14,1
1771685735348000,1771685735348000,3.6000001,1.8000001,14,1
1771685735364000,1771685735364000,3.6000001,1.8000001,14,1
1771685735388000,1771685735388000,3.6000001,1.8000001,14,1
1771685735404000,1771685735404000,3.6000001,1.8000001,14,1
1771685735428000,1771685735428000,3.6000001,1.8000001,14,1
1771685735444000,1771685735444000,3.6000001,1.8000001,14,1
1771685735468000,1771685735468000,3.6000001,1.8000001,14,1
1771685735484000,1771685735484000,3.6000001,1.8000001,14,1
1771685735508000,1771685735508000,3.6000001,1.8000001,14,1
1771685735524000,1771685735524000,3.6000001,1.8000001,14,1
1771685735548000,1771685735548000,3.6000001,1.8000001,14,1
1771685735564000,1771685735564000,3.6000001,1.8000001,14,1
1771685735588000,1771685735588000,3.6000001,1.8000001,14,1
1771685735604000,1771685735604000,3.6000001,1.8000001,14,1
1771685735628000,1771685735628000,3.6000001,1.8000001,14,1
1771685735644000,1771685735644000,3.6000001,1.8000001,14,1
1771685735668000,1771685735668000,3.6000001,1.8000001,14,1
1771685735684000,1771685735684000,3.6000001,1.8000001,14,1
1771685735708000,1771685735708000,3.6000001,1.8000001,14,1
1771685735724000,1771685735724000,3.6000001,1.8000001,14,1
1771685735748000,1771685735748000,3.6000001,1.8000001,14,1
1771685735764000,1771685735764000,3.6000001,1.8000001,14,1
1771685735788000,1771685735788000,3.6000001,1.8000001,14,1
1771685735804000,1771685735804000,3.6000001,1.8000001,14,1
1771685735828000,1771685735828000,3.6000001,1.8000001,14,1
1771685735844000,1771685735844000,3.6000001,1.8000001,14,1
1771685735868000,1771685735868000,3.6000001,1.8000001,14,1
1771685735884000,1771685735884000,3.6000001,1.8000001,14,1
1771685735908000,1771685735908000,3.6000001,1.8000001,14,1
1771685735924000,1771685735924000,3.6000001,1.8000001,14,1
1771685735948000,1771685735948000,3.6000001,1.8000001,14,1
1771685735964000,1771685735964000,3.6000001,1.8000001,14,1
1771685735988000,1771685735988000,3.6000001,1.8000001,14,1
1771685736004000,1771685736004000,3.6000001,1.8000001,14,1
1771685736028000,1771685736028000,3.6000001,1.8000001,14,1
1771685736044000,1771685736044000,3.6000001,1.8000001,14,1
1771685736068000,1771685736068000,3.6000001,1.8000001,14,1
1771685736084000,1771685736084000,3.6000001,1.8000001,14,1
1771685736108000,1771685736108000,3.6000001,1.8000001,14,1
1771685736124000,1771685736124000,3.6000001,1.8000001,14,1
1771685736148000,1771685736148000,3.6000001,1.8000001,14,1
1771685736164000,1771685736164000,3.6000001,1.8000001,14,1
1771685736188000,1771685736188000,3.6000001,1.8000001,14,1
1771685736204000,1771685736204000,3.6000001,1.8000001,14,1
1771685736228000,1771685736228000,3.6000001,1.8000001,14,1
1771685736244000,1771685736244000,3.6000001,1.8000001,14,1
1771685736268000,1771685736268000,3.6000001,1.8000001,14,1
1771685736284000,1771685736284000,3.6000001,1.8000001,14,1
1771685736308000,1771685736308000,3.6000001,1.8000001,14,1
1771685736324000,1771685736324000,3.6000001,1.8000001,14,1
1771685736348000,1771685736348000,3.6000001,1.8000001,14,1
1771685736364000,1771685736364000,3.6000001,1.8000001,14,1
1771685736388000,1771685736388000,3.6000001,1.8000001,14,1
1771685736404000,1771685736404000,3.6000001,1.8000001,14,1
1771685736428000,1771685736428000,3.6000001,1.8000001,14,1
1771685736444000,1771685736444000,3.6000001,1.8000001,14,1
1771685736468000,1771685736468000,3.6000001,1.8000001,14,1
1771685736484000,1771685736484000,3.6000001,1.8000001,14,1
1771685736508000,1771685736508000,3.6000001,1.8000001,14,1
1771685736524000,1771685736524000,3.6000001,1.8000001,14,1
1771685736548000,1771685736548000,3.6000001,1.8000001,14,1
1771685736564000,1771685736564000,3.6000001,1.8000001,14,1
1771685736588000,1771685736588000,3.6000001,1.8000001,14,1
1771685736604000,1771685736604000,3.6000001,1.8000001,14,1
1771685736628000,1771685736628000,3.6000001,1.8000001,14,1
1771685736644000,1771685736644000,3.6000001,1.8000001,14,1
1771685736668000,1771685736668000,3.6000001,1.8000001,14,1
1771685736684000,1771685736684000,3.6000001,1.8000001,14,1
1771685736708000,1771685736708000,3.6000001,1.8000001,14,1
1771685736724000,1771685736724000,3.6000001,1.8000001,14,1
1771685736748000,1771685736748000,3.6000001,1.8000001,14,1
1771685736764000,1771685736764000,3.6000001,1.8000001,14,1
1771685736788000,1771685736788000,3.6000001,1.8000001,14,1
1771685736804000,1771685736804000,3.6000001,1.8000001,14,1
1771685736828000,1771685736828000,3.6000001,1.8000001,14,1
1771685736844000,1771685736844000,3.6000001,1.8000001,14,1
1771685736868000,1771685736868000,3.6000001,1.8000001,14,1
1771685736884000,1771685736884000,3.6000001,1.8000001,14,1
1771685736908000,1771685736908000,3.6000001,1.8000001,14,1
1771685736924000,1771685736924000,3.6000001,1.8000001,14,1
1771685736948000,1771685736948000,3.6000001,1.8000001,14,1
1771685736964000,1771685736964000,3.6000001,1.8000001,14,1
1771685736988000,1771685736988000,3.6000001,1.8000001,14,1
1771685737004000,1771685737004000,3.6000001,1.8000001,14,1
1771685737028000,1771685737028000,3.6000001,1.8000001,14,1
1771685737044000,1771685737044000,3.6000001,1.8000001,14,1
1771685737068000,1771685737068000,3.6000001,1.8000001,14,1
1771685737084000,1771685737084000,3.6000001,1.8000001,14,1
1771685737108000,1771685737108000,3.6000001,1.8000001,14,1
1771685737124000,1771685737124000,3.6000001,1.8000001,14,1
1771685737148000,1771685737148000,3.6000001,1.8000001,14,1
1771685737164000,1771685737164000,3.6000001,1.8000001,14,1
1771685737188000,1771685737188000,3.6000001,1.8000001,14,1
1771685737204000,1771685737204000,3.6000001,1.8000001,14,1
1771685737228000,1771685737228000,3.6000001,1.8000001,14,1
1771685737244000,1771685737244000,3.6000001,1.8000001,14,1
1771685737268000,1771685737268000,3.6000001,1.8000001,14,1
1771685737284000,1771685737284000,3.6000001,1.8000001,14,1
1771685737308000,1771685737308000,3.6000001,1.8000001,14,1
1771685737324000,1771685737324000,3.6000001,1.8000001,14,1
1771685737348000,1771685737348000,3.6000001,1.8000001,14,1
1771685737364000,1771685737364000,3.6000001,1.8000001,14,1
1771685737388000,1771685737388000,3.6000001,1.8000001,14,1
1771685737404000,1771685737404000,3.6000001,1.8000001,14,1
1771685737428000,1771685737428000,3.6000001,1.8000001,14,1
1771685737444000,1771685737444000,3.6000001,1.8000001,14,1
1771685737468000,1771685737468000,3.6000001,1.8000001,14,1
1771685737484000,1771685737484000,3.6000001,1.8000001,14,1
1771685737508000,1771685737508000,3.6000001,1.8000001,14,1
1771685737524000,1771685737524000,3.6000001,1.8000001,14,1
1771685737548000,1771685737548000,3.6000001,1.8000001,14,1
1771685737564000,1771685737564000,3.6000001,1.8000001,14,1
1771685737588000,1771685737588000,3.6000001,1.8000001,14,1
1771685737604000,1771685737604000,3.6000001,1.8000001,14,1
1771685737628000,1771685737628000,3.6000001,1.8000001,14,1
1771685737644000,1771685737644000,3.6000001,1.8000001,14,1
1771685737668000,1771685737668000,3.6000001,1.8000001,14,1
1771685737684000,1771685737684000,3.6000001,1.8000001,14,1
1771685737708000,1771685737708000,3.6000001,1.8000001,14,1
1771685737724000,1771685737724000,3.6000001,1.8000001,14,1
1771685737748000,1771685737748000,3.6000001,1.8000001,14,1
1771685737764000,1771685737764000,3.6000001,1.8000001,14,1
1771685737788000,1771685737788000,3.6000001,1.8000001,14,1
1771685737804000,1771685737804000,3.6000001,1.8000001,14,1
1771685737828000,1771685737828000,3.6000001,1.8000001,14,1
1771685737844000,1771685737844000,3.6000001,1.8000001,14,1
1771685737868000,1771685737868000,3.6000001,1.8000001,14,1
1771685737884000,1771685737884000,3.6000001,1.8000001,14,1
1771685737908000,1771685737908000,3.6000001,1.8000001,14,1
1771685737924000,1771685737924000,3.6000001,1.8000001,14,1
1771685737948000,1771685737948000,3.6000001,1.8000001,14,1
1771685737964000,1771685737964000,3.6000001,1.8000001,14,1
1771685737988000,1771685737988000,3.6000001,1.8000001,14,1
1771685738004000,1771685738004000,3.6000001,1.8000001,14,1
1771685738028000,1771685738028000,3.6000001,1.8000001,14,1
1771685738044000,1771685738044000,3.6000001,1.8000001,14,1
1771685738068000,1771685738068000,3.6000001,1.8000001,14,1
1771685738084000,1771685738084000,3.6000001,1.8000001,14,1
1771685738108000,1771685738108000,3.6000001,1.8000001,14,1
1771685738124000,1771685738124000,3.6000001,1.8000001,14,1
1771685738148000,1771685738148000,3.6000001,1.8000001,14,1
1771685738164000,1771685738164000,3.6000001,1.8000001,14,1
1771685738188000,1771685738188000,3.6000001,1.8000001,14,1
1771685738204000,1771685738204000,3.6000001,1.8000001,14,1
1771685738228000,1771685738228000,3.6000001,1.8000001,14,1
1771685738244000,1771685738244000,3.6000001,1.8000001,14,1
1771685738268000,1771685738268000,3.6000001,1.8000001,14,1
1771685738284000,1771685738284000,3.6000001,1.8000001,14,1
1771685738308000,1771685738308000,3.6000001,1.8000001,14,1
1771685738324000,1771685738324000,3.6000001,1.8000001,14,1
1771685738348000,1771685738348000,3.6000001,1.8000001,14,1
1771685738364000,1771685738364000,3.6000001,1.8000001,14,1
1771685738388000,1771685738388000,3.6000001,1.8000001,14,1
1771685738404000,1771685738404000,3.6000001,1.8000001,14,1
1771685738428000,1771685738428000,3.6000001,1.8000001,14,1
1771685738444000,1771685738444000,3.6000001,1.8000001,14,1
1771685738468000,1771685738468000,3.6000001,1.8000001,14,1
1771685738484000,1771685738484000,3.6000001,1.8000001,14,1
1771685738508000,1771685738508000,3.6000001,1.8000001,14,1
1771685738524000,1771685738524000,3.6000001,1.8000001,14,1
1771685738548000,1771685738548000,3.6000001,1.8000001,14,1
1771685738564000,1771685738564000,3.6000001,1.8000001,14,1
1771685738588000,1771685738588000,3.6000001,1.8000001,14,1
1771685738604000,1771685738604000,3.6000001,1.8000001,14,1
1771685738628000,1771685738628000,3.6000001,1.8000001,14,1
1771685738644000,1771685738644000,3.6000001,1.8000001,14,1
1771685738668000,1771685738668000,3.6000001,1.8000001,14,1
1771685738684000,1771685738684000,3.6000001,1.8000001,14,1
1771685738708000,1771685738708000,3.6000001,1.8000001,14,1
1771685738724000,1771685738724000,3.6000001,1.8000001,14,1
1771685738748000,1771685738748000,3.6000001,1.8000001,14,1
1771685738764000,1771685738764000,3.6000001,1.8000001,14,1
1771685738788000,1771685738788000,3.6000001,1.8000001,14,1
1771685738804000,1771685738804000,3.6000001,1.8000001,14,1
1771685738828000,1771685738828000,3.6000001,1.8000001,14,1
1771685738844000,1771685738844000,3.6000001,1.8000001,14,1
1771685738868000,1771685738868000,3.6000001,1.8000001,14,1
1771685738884000,1771685738884000,3.6000001,1.8000001,14,1
1771685738908000,1771685738908000,3.6000001,1.8000001,14,1
1771685738924000,1771685738924000,3.6000001,1.8000001,14,1
1771685738948000,1771685738948000,3.6000001,1.8000001,14,1
1771685738964000,1771685738964000,3.6000001,1.8000001,14,1
1771685738988000,1771685738988000,3.6000001,1.8000001,14,1
1771685739004000,1771685739004000,3.6000001,1.8000001,14,1
1771685739028000,1771685739028000,3.6000001,1.8000001,14,1
1771685739044000,1771685739044000,3.6000001,1.8000001,14,1
1771685739068000,1771685739068000,3.6000001,1.8000001,14,1
1771685739084000,1771685739084000,3.6000001,1.8000001,14,1
1771685739108000,1771685739108000,3.6000001,1.8000001,14,1
1771685739124000,1771685739124000,3.6000001,1.8000001,14,1
1771685739148000,1771685739148000,3.6000001,1.8000001,14,1
1771685739164000,1771685739164000,3.6000001,1.8000001,14,1
1771685739188000,1771685739188000,3.6000001,1.8000001,14,1
1771685739204000,1771685739204000,3.6000001,1.8000001,14,1
1771685739228000,1771685739228000,3.6000001,1.8000001,14,1
1771685739244000,1771685739244000,3.6000001,1.8000001,14,1
1771685739268000,1771685739268000,3.6000001,1.8000001,14,1
1771685739284000,1771685739284000,3.6000001,1.8000001,14,1
1771685739308000,1771685739308000,3.6000001,1.8000001,14,1
1771685739324000,1771685739324000,3.6000001,1.8000001,14,1
1771685739348000,1771685739348000,3.6000001,1.8000001,14,1
1771685739364000,1771685739364000,3.6000001,1.8000001,14,1
1771685739388000,1771685739388000,3.6000001,1.8000001,14,1
1771685739404000,1771685739404000,3.6000001,1.8000001,14,1
1771685739428000,1771685739428000,3.6000001,1.8000001,14,1
1771685739444000,1771685739444000,3.6000001,1.8000001,14,1
1771685739468000,1771685739468000,3.6000001,1.8000001,14,1
1771685739484000,1771685739484000,3.6000001,1.8000001,14,1
1771685739508000,1771685739508000,3.6000001,1.8000001,14,1
1771685739524000,1771685739524000,3.6000001,1.8000001,14,1
1771685739548000,1771685739548000,3.6000001,1.8000001,14,1
1771685739564000,1771685739564000,3.6000001,1.8000001,14,1
1771685739588000,1771685739588000,3.6000001,1.8000001,14,1
1771685739604000,1771685739604000,3.6000001,1.8000001,14,1
1771685739628000,1771685739628000,3.6000001,1.8000001,14,1
1771685739644000,1771685739644000,3.6000001,1.8000001,14,1
1771685739668000,1771685739668000,3.6000001,1.8000001,14,1
1771685739684000,1771685739684000,3.6000001,1.8000001,14,1
1771685739708000,1771685739708000,3.6000001,1.8000001,14,1
1771685739724000,1771685739724000,3.6000001,1.8000001,14,1
1771685739748000,1771685739748000,3.6000001,1.8000001,14,1
1771685739764000,1771685739764000,3.6000001,1.8000001,14,1
1771685739788000,1771685739788000,3.6000001,1.8000001,14,1
1771685739804000,1771685739804000,3.6000001,1.8000001,14,1
1771685739828000,1771685739828000,3.6000001,1.8000001,14,1
1771685739844000,1771685739844000,3.6000001,1.8000001,14,1
1771685739868000,1771685739868000,3.6000001,1.8000001,14,1
1771685739884000,1771685739884000,3.6000001,1.8000001,14,1
1771685739908000,1771685739908000,3.6000001,1.8000001,14,1
1771685739924000,1771685739924000,3.6000001,1.8000001,14,1
1771685739948000,1771685739948000,3.6000001,1.8000001,14,1
1771685739964000,1771685739964000,3.6000001,1.8000001,14,1
1771685739988000,1771685739988000,3.6000001,1.8000001,14,1
1771685740004000,1771685740004000,3.6000001,1.8000001,14,1
1771685740028000,1771685740028000,3.6000001,1.8000001,14,1
1771685740044000,1771685740044000,3.6000001,1.8000001,14,1
1771685740068000,1771685740068000,3.6000001,1.8000001,14,1
1771685740084000,1771685740084000,3.6000001,1.8000001,14,1
1771685740108000,1771685740108000,3.6000001,1.8000001,14,1
1771685740124000,1771685740124000,3.6000001,1.8000001,14,1
1771685740148000,1771685740148000,3.6000001,1.8000001,14,1
1771685740164000,1771685740164000,3.6000001,1.8000001,14,1
1771685740188000,1771685740188000,3.6000001,1.8000001,14,1
1771685740204000,1771685740204000,3.6000001,1.8000001,14,1
1771685740228000,1771685740228000,3.6000001,1.8000001,14,1
1771685740244000,1771685740244000,3.6000001,1.8000001,14,1
1771685740268000,1771685740268000,3.6000001,1.8000001,14,1
1771685740284000,1771685740284000,3.6000001,1.8000001,14,1
