timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685725996000,1771685725844000,0,1771685725844000,0,0.002286949,0.004419176,-0.9999876,1.0,1.0,1.0,0.00037550763,-0.0012220913,-3.7550926e-06,0.0008565394,0.00038613993,-3.7270725e-06,1.0000091,1.0000092,1.0,2.2560753e-06,2.3895893e-05,2.2561153e-10,6.0205013e-05,4.648499e-05,-1.6124052e-09,0,0,0,1
1771685726004000,1771685725852000,0,1771685725852000,0,0.0004557755,-0.0008427312,-0.99999946,1.0,1.0,1.0,0.0021765945,0.004024227,7.867813e-06,0.0008773277,0.00044343265,-3.544476e-06,1.0000092,1.0000093,1.0,7.5800315e-05,0.00025910806,9.904397e-10,6.045061e-05,4.9833387e-05,-1.5714156e-09,0,0,0,1
1771685726012000,1771685725860000,0,1771685725860000,0,0.0023425326,-0.00027832133,-0.9999972,1.0,1.0,1.0,0.00026279292,0.0034784416,5.7816505e-06,0.00086765,0.0004912281,-3.3976078e-06,1.0000092,1.0000093,1.0,1.1049518e-06,0.0001935911,5.3483973e-10,5.951603e-05,5.2097286e-05,-1.5382462e-09,0,0,0,1
1771685726020000,1771685725868000,0,1771685725868000,0,0.0061384365,-0.00016814828,-0.99998105,1.0,1.0,1.0,-0.0035423562,0.0033629166,-1.04904175e-05,0.0007982011,0.0005364515,-3.5093055e-06,1.0000091,1.0000092,1.0,0.00020077078,0.00018094567,1.7607817e-09,5.5417026e-05,5.4126394e-05,-1.5417507e-09,0,0,0,1
1771685726028000,1771685725876000,0,1771685725876000,0,0.00510626,0.001036716,-0.9999864,1.0,1.0,1.0,-0.0024975482,0.0021263915,-5.185604e-06,0.0007462995,0.00056148996,-3.5357039e-06,1.0000091,1.0000092,1.0,9.980305e-05,7.2343995e-05,4.3024784e-10,5.2972617e-05,5.4413285e-05,-1.5242467e-09,0,0,0,1
1771685726036000,1771685725884000,0,1771685725884000,0,0.0067626084,0.0008049965,-0.9999768,1.0,1.0,1.0,-0.0042819334,0.0023414085,-1.5199184e-05,0.00066711474,0.00058952015,-3.7193806e-06,1.0000091,1.0000092,1.0,0.0002933566,8.7714296e-05,3.6962433e-09,4.7518613e-05,5.493771e-05,-1.5584514e-09,0,0,0,1
1771685726044000,1771685725892000,0,1771685725892000,0,0.006672542,0.004609961,-0.99996716,1.0,1.0,1.0,-0.004294525,-0.0014524139,-2.503395e-05,0.0005889787,0.00055736373,-4.055043e-06,1.0000091,1.0000092,1.0,0.00029508444,3.375179e-05,1.0027179e-08,4.212329e-05,5.3541025e-05,-1.6918171e-09,0,0,0,1
1771685726052000,1771685725900000,0,1771685725900000,0,0.004674765,0.0045829215,-0.99997854,1.0,1.0,1.0,-0.0023086483,-0.0014356964,-1.3768673e-05,0.0005433468,0.00052597694,-4.2080137e-06,1.0000091,1.0000092,1.0,8.5276944e-05,3.2979282e-05,3.0332217e-09,4.011699e-05,5.21785e-05,-1.7129416e-09,0,0,0,1
1771685726060000,1771685725908000,0,1771685725908000,0,0.0037757948,0.0023920299,-0.99999,1.0,1.0,1.0,-0.0013902104,0.0007500206,-2.3245811e-06,0.0005128971,0.0005295052,-4.1783533e-06,1.0000092,1.0000093,1.0,3.0922674e-05,9.000411e-06,8.645884e-11,3.8998252e-05,5.149853e-05,-1.6873276e-09,0,0,0,1
1771685726068000,1771685725916000,0,1771685725916000,0,0.0019150107,0.0039093555,-0.9999906,1.0,1.0,1.0,0.0005467272,-0.000783307,-1.4901161e-06,0.00051342987,0.000508831,-4.136019e-06,1.0000091,1.0000092,1.0,4.782527e-06,9.817028e-06,3.5527137e-11,3.845942e-05,5.053293e-05,-1.661315e-09,0,0,0,1
1771685726076000,1771685725924000,0,1771685725924000,0,0.005779628,0.0053714467,-0.9999688,1.0,1.0,1.0,-0.0032841412,-0.0022460201,-2.3186207e-05,0.0004536256,0.00046544752,-4.436022e-06,1.0000091,1.0000092,1.0,0.00017256777,8.071296e-05,8.601603e-09,3.513616e-05,4.8466067e-05,-1.7706109e-09,0,0,0,1
1771685726084000,1771685725932000,0,1771685725932000,0,0.0024325554,-0.0009838224,-0.9999966,1.0,1.0,1.0,1.3607321e-05,0.0041565513,4.529953e-06,0.00044669618,0.0005235751,-4.294826e-06,1.0000091,1.0000092,1.0,2.9625202e-09,0.00027642818,3.283276e-10,3.458288e-05,5.205602e-05,-1.7375568e-09,0,0,0,1
1771685726092000,1771685725940000,0,1771685725940000,0,0.0059388564,4.1462445e-05,-0.99998236,1.0,1.0,1.0,-0.0035131874,0.003192361,-9.4771385e-06,0.0003843358,0.00056560326,-4.376437e-06,1.0000091,1.0000092,1.0,0.00019747799,0.0001630572,1.4370585e-09,3.092838e-05,5.380407e-05,-1.7328246e-09,0,0,0,1
1771685726100000,1771685725948000,0,1771685725948000,0,-0.0010536944,0.0038089284,-0.9999922,1.0,1.0,1.0,0.0034842005,-0.0005638986,4.172325e-07,0.00043315257,0.0005478158,-4.3009463e-06,1.0000091,1.0000092,1.0,0.00019423268,5.0876592e-06,2.7853275e-12,3.35001e-05,5.287664e-05,-1.7054921e-09,0,0,0,1
1771685726108000,1771685725956000,0,1771685725956000,0,-0.0032137078,0.00082607893,-0.99999446,1.0,1.0,1.0,0.0056054993,0.0024620215,2.682209e-06,0.0005146068,0.0005779608,-4.1909752e-06,1.0000092,1.0000093,1.0,0.0005027414,9.69839e-05,1.1510792e-10,4.0889725e-05,5.3571242e-05,-1.6768212e-09,0,0,0,1
1771685726116000,1771685725964000,0,1771685725964000,0,-0.000107297245,-0.00029055955,-1.0,1.0,1.0,1.0,0.0024424146,0.0035651622,8.046627e-06,0.000544966,0.00062500336,-3.998257e-06,1.0000092,1.0000093,1.0,9.544536e-05,0.00020336421,1.0359713e-09,4.174887e-05,5.5930188e-05,-1.6341001e-09,0,0,0,1
1771685726124000,1771685725972000,0,1771685725972000,0,-0.0019906056,-0.0015703166,-0.9999967,1.0,1.0,1.0,0.004286552,0.004864111,4.708767e-06,0.00060388865,0.000691761,-3.8611383e-06,1.0000091,1.0000092,1.0,0.00029398975,0.00037854977,3.5475978e-10,4.5721168e-05,6.101081e-05,-1.6027795e-09,0,0,0,1
1771685726132000,1771685725980000,0,1771685725980000,0,-0.000540798,0.00021010175,-0.9999999,1.0,1.0,1.0,0.0027413934,0.0030943635,7.748604e-06,0.00063755014,0.00072959723,-3.6783078e-06,1.0000091,1.0000092,1.0,0.000120242716,0.00015319996,9.606538e-10,4.6894736e-05,6.246261e-05,-1.5624104e-09,0,0,0,1
1771685726140000,1771685725988000,0,1771685725988000,0,-0.002282725,0.0066857296,-0.999975,1.0,1.0,1.0,0.004434044,-0.0033766273,-1.7106533e-05,0.00069733744,0.0006649323,-3.889776e-06,1.0000091,1.0000092,1.0,0.0003145691,0.00018242412,4.6821356e-09,5.111008e-05,5.860613e-05,-1.6115399e-09,0,0,0,1
1771685726148000,1771685725996000,0,1771685725996000,0,0.0068522105,0.00451503,-0.9999663,1.0,1.0,1.0,-0.0047042086,-0.001197129,-2.5808811e-05,0.0006122737,0.0006356085,-4.2349575e-06,1.0000091,1.0000092,1.0,0.00035407004,2.2929675e-05,1.0657516e-08,4.472929e-05,5.73221e-05,-1.7539962e-09,0,0,0,1
1771685726156000,1771685726004000,0,1771685726004000,0,0.0019100711,0.003035215,-0.9999937,1.0,1.0,1.0,0.00020356174,0.00023300061,1.1920929e-06,0.00060583727,0.00062926824,-4.1494923e-06,1.0000091,1.0000092,1.0,6.629921e-07,8.686206e-07,2.2737368e-11,4.4035332e-05,5.643307e-05,-1.7260161e-09,0,0,0,1
1771685726164000,1771685726012000,0,1771685726012000,0,0.0035543998,0.00030063064,-0.9999936,1.0,1.0,1.0,-0.0014661502,0.0029333716,1.1324883e-06,0.00057320757,0.0006655533,-4.0663117e-06,1.0000092,1.0000093,1.0,3.4393226e-05,0.00013767341,2.0520474e-11,4.280024e-05,5.7712445e-05,-1.6985116e-09,0,0,0,1
1771685726172000,1771685726020000,0,1771685726020000,0,0.0061410647,0.003402417,-0.9999753,1.0,1.0,1.0,-0.004095045,-0.00024261442,-1.770258e-05,0.00049969176,0.00065125147,-4.281056e-06,1.0000091,1.0000092,1.0,0.00026830783,9.417795e-07,5.014101e-09,3.79009e-05,5.6788755e-05,-1.7507256e-09,0,0,0,1
1771685726180000,1771685726028000,0,1771685726028000,0,0.0015125003,0.00062948524,-0.9999987,1.0,1.0,1.0,0.0005310251,0.0025147712,5.6624413e-06,0.0005001852,0.00068059826,-4.1244657e-06,1.0000091,1.0000092,1.0,4.5117617e-06,0.000101184254,5.1301186e-10,3.7375088e-05,5.7487898e-05,-1.7150762e-09,0,0,0,1
1771685726188000,1771685726036000,0,1771685726036000,0,0.00017456803,0.0043500387,-0.9999904,1.0,1.0,1.0,0.0018793205,-0.00117131,-2.503395e-06,0.00052190386,0.00065143435,-4.098937e-06,1.0000091,1.0000092,1.0,5.6509016e-05,2.1951271e-05,1.0027179e-10,3.767641e-05,5.6236888e-05,-1.6896462e-09,0,0,0,1
1771685726196000,1771685726044000,0,1771685726044000,0,-0.0021933788,0.0037899006,-0.9999904,1.0,1.0,1.0,0.004276314,-0.0006027131,-2.3245811e-06,0.0005810284,0.00063168403,-4.0709947e-06,1.0000091,1.0000092,1.0,0.00029258712,5.812156e-06,8.645884e-11,4.1690753e-05,5.5259738e-05,-1.6643992e-09,0,0,0,1
1771685726204000,1771685726052000,0,1771685726052000,0,-0.00057192385,0.00014412316,-0.99999976,1.0,1.0,1.0,0.0026354939,0.0030519068,6.914139e-06,0.0006133822,0.00066979777,-3.8980006e-06,1.0000091,1.0000092,1.0,0.00011113224,0.0001490248,7.6488504e-10,4.278432e-05,5.6736353e-05,-1.6261428e-09,0,0,0,1
1771685726212000,1771685726060000,0,1771685726060000,0,0.0008426354,0.002807629,-0.9999957,1.0,1.0,1.0,0.0012323934,0.00034828554,2.7418137e-06,0.0006231304,0.0006647346,-3.7934367e-06,1.0000092,1.0000093,1.0,2.4300474e-05,1.9408271e-06,1.2028067e-10,4.2493233e-05,5.5873432e-05,-1.59864e-09,0,0,0,1
1771685726220000,1771685726068000,0,1771685726068000,0,0.0023518621,0.0025770932,-0.99999386,1.0,1.0,1.0,-0.00030910387,0.0005749599,8.34465e-07,0.00060844957,0.0006633208,-3.7205564e-06,1.0000092,1.0000093,1.0,1.5287093e-06,5.2892133e-06,1.114131e-11,4.1799973e-05,5.507683e-05,-1.5732892e-09,0,0,0,1
1771685726228000,1771685726076000,0,1771685726076000,0,0.006489546,0.0025434736,-0.99997574,1.0,1.0,1.0,-0.0044563278,0.0005416826,-1.7404556e-05,0.0005286893,0.00066140527,-3.9360525e-06,1.0000091,1.0000092,1.0,0.00031773883,4.694677e-06,4.8466973e-09,3.6137943e-05,5.428341e-05,-1.6248389e-09,0,0,0,1
1771685726236000,1771685726084000,0,1771685726084000,0,0.0077202646,0.0017265922,-0.9999687,1.0,1.0,1.0,-0.005707362,0.0013545402,-2.4616718e-05,0.00043048378,0.0006723208,-4.261732e-06,1.0000091,1.0000092,1.0,0.000521179,2.9356199e-05,9.695725e-09,2.7361297e-05,5.3890853e-05,-1.7519395e-09,0,0,0,1
1771685726244000,1771685726092000,0,1771685726092000,0,0.006190642,0.004392518,-0.99997115,1.0,1.0,1.0,-0.0041247364,-0.0012460472,-2.18153e-05,0.00035874802,0.00064211024,-4.538166e-06,1.0000091,1.0000092,1.0,0.00027221272,2.4841911e-05,7.614517e-09,2.2643595e-05,5.265097e-05,-1.8442635e-09,0,0,0,1
1771685726252000,1771685726100000,0,1771685726100000,0,0.0042090137,0.0037428774,-0.99998415,1.0,1.0,1.0,-0.0021179765,-0.00058741216,-8.761883e-06,0.0003197445,0.0006227477,-4.6046816e-06,1.0000091,1.0000092,1.0,7.177255e-05,5.5207984e-06,1.2283294e-09,2.1156726e-05,5.1734878e-05,-1.8345637e-09,0,0,0,1
1771685726260000,1771685726108000,0,1771685726108000,0,0.0013459447,0.0047467235,-0.99998784,1.0,1.0,1.0,0.00078304217,-0.0016174396,-5.066395e-06,0.00032704053,0.00058746914,-4.6119526e-06,1.0000091,1.0000092,1.0,9.810391e-06,4.1857387e-05,4.106937e-10,2.0978043e-05,5.0260984e-05,-1.8121405e-09,0,0,0,1
1771685726268000,1771685726116000,0,1771685726116000,0,0.001100537,0.0008282371,-0.999999,1.0,1.0,1.0,0.0010640022,0.0022060147,5.90086e-06,0.00033864623,0.00061295804,-4.4463964e-06,1.0000092,1.0000093,1.0,1.8113444e-05,7.786329e-05,5.5712235e-10,2.0932932e-05,5.0695664e-05,-1.7748293e-09,0,0,0,1
1771685726276000,1771685726124000,0,1771685726124000,0,-0.00040869816,0.0045574983,-0.99998957,1.0,1.0,1.0,0.0025243037,-0.0014990766,-3.5762787e-06,0.00037306605,0.00057969766,-4.432694e-06,1.0000091,1.0000092,1.0,0.00010195283,3.595536e-05,2.0463631e-10,2.2208837e-05,4.933108e-05,-1.7501018e-09,0,0,0,1
1771685726284000,1771685726132000,0,1771685726132000,0,-0.0041809794,0.0075912606,-0.99996245,1.0,1.0,1.0,0.006313473,-0.004510192,-3.0696392e-05,0.00046661578,0.00049954193,-4.8462953e-06,1.0000091,1.0000092,1.0,0.0006377533,0.00032546633,1.5076296e-08,3.1902448e-05,4.3428758e-05,-1.959963e-09,0,0,0,1
1771685726292000,1771685726140000,0,1771685726140000,0,-0.0014118046,0.007964577,-0.9999673,1.0,1.0,1.0,0.0035567167,-0.0049363496,-2.5868416e-05,0.0005152788,0.00041393735,-5.1773523e-06,1.0000091,1.0000092,1.0,0.0002024019,0.00038987718,1.0706799e-08,3.458748e-05,3.660504e-05,-2.0977085e-09,0,0,0,1
1771685726300000,1771685726148000,0,1771685726148000,0,0.0030441773,0.0052314927,-0.9999816,1.0,1.0,1.0,-0.0008837241,-0.0021687048,-1.1384487e-05,0.00049324724,0.00037326582,-5.2751025e-06,1.0000091,1.0000092,1.0,1.2495379e-05,7.5251795e-05,2.0737048e-09,3.3846016e-05,3.4843517e-05,-2.0973305e-09,0,0,0,1
1771685726308000,1771685726156000,0,1771685726156000,0,0.0023534836,0.0059141563,-0.9999796,1.0,1.0,1.0,-0.0002286213,-0.0028232,-1.335144e-05,0.00048187922,0.00032292778,-5.402289e-06,1.0000091,1.0000092,1.0,8.362756e-07,0.00012752617,2.8521754e-09,3.329984e-05,3.2286513e-05,-2.109218e-09,0,0,0,1
1771685726316000,1771685726164000,0,1771685726164000,0,0.001021371,-0.001163972,-0.99999875,1.0,1.0,1.0,0.001092463,0.0042180717,5.722046e-06,0.0004914947,0.00038426864,-5.2271025e-06,1.0000092,1.0000093,1.0,1.9095432e-05,0.0002846714,5.2386895e-10,3.3076147e-05,3.6261077e-05,-2.067752e-09,0,0,0,1
1771685726324000,1771685726172000,0,1771685726172000,0,0.00088995096,0.0054382863,-0.99998474,1.0,1.0,1.0,0.0012171946,-0.002364638,-8.34465e-06,0.00050292304,0.0003409788,-5.276198e-06,1.0000092,1.0000093,1.0,2.3704784e-05,8.946338e-05,1.114131e-09,3.2928565e-05,3.4281165e-05,-2.0527344e-09,0,0,0,1
1771685726332000,1771685726180000,0,1771685726180000,0,0.0039553656,0.0013670799,-0.99999124,1.0,1.0,1.0,-0.0019442323,0.0017178977,-2.026558e-06,0.00046438517,0.00036266254,-5.2250225e-06,1.0000091,1.0000092,1.0,6.0480077e-05,4.7218327e-05,6.571099e-11,3.1457563e-05,3.44849e-05,-2.0214428e-09,0,0,0,1
1771685726340000,1771685726188000,0,1771685726188000,0,0.0031178172,-3.415789e-05,-0.99999505,1.0,1.0,1.0,-0.001061091,0.00314821,1.9669533e-06,0.00044036194,0.00040652943,-5.111763e-06,1.0000091,1.0000092,1.0,1.8014462e-05,0.00015857816,6.190248e-11,3.0678475e-05,3.6439124e-05,-1.9886341e-09,0,0,0,1
1771685726348000,1771685726196000,0,1771685726196000,0,-0.0012888914,-0.0008845776,-0.9999988,1.0,1.0,1.0,0.003366521,0.004019307,5.7816505e-06,0.0004864432,0.00046342355,-4.9402133e-06,1.0000091,1.0000092,1.0,0.00018133379,0.00025847487,5.3483973e-10,3.3051e-05,3.993575e-05,-1.9488944e-09,0,0,0,1
1771685726356000,1771685726204000,0,1771685726204000,0,0.0012882415,0.004383041,-0.99998957,1.0,1.0,1.0,0.0007261811,-0.001266015,-3.695488e-06,0.0004902186,0.0004361883,-4.9206114e-06,1.0000091,1.0000092,1.0,8.437347e-06,2.564447e-05,2.185061e-10,3.2663385e-05,3.890299e-05,-1.9216442e-09,0,0,0,1
1771685726364000,1771685726212000,0,1771685726212000,0,0.0022401845,0.0035030134,-0.9999914,1.0,1.0,1.0,-0.00023274007,-0.00037364755,-1.7285347e-06,0.0004788334,0.00042343498,-4.8703423e-06,1.0000091,1.0000092,1.0,8.666792e-07,2.2337795e-06,4.7805315e-11,3.2135355e-05,3.8255166e-05,-1.892135e-09,0,0,0,1
1771685726372000,1771685726220000,0,1771685726220000,0,0.004058319,0.0028811765,-0.99998766,1.0,1.0,1.0,-0.0020884597,0.00024323724,-5.4240227e-06,0.00043840357,0.0004205972,-4.8790616e-06,1.0000092,1.0000093,1.0,6.978598e-05,9.466209e-07,4.7072035e-10,3.0530293e-05,3.766763e-05,-1.8697504e-09,0,0,0,1
1771685726380000,1771685726228000,0,1771685726228000,0,0.0035317114,-0.000564459,-0.99999356,1.0,1.0,1.0,-0.0015644853,0.0036278856,2.3841858e-07,0.000406862,0.00047110568,-4.7984713e-06,1.0000091,1.0000092,1.0,3.916147e-05,0.00021058293,9.094947e-13,2.9432786e-05,4.0390703e-05,-1.8402911e-09,0,0,0,1
1771685726388000,1771685726236000,0,1771685726236000,0,0.0027496782,0.00077364093,-0.99999595,1.0,1.0,1.0,-0.00085423957,0.0022071372,2.2053719e-06,0.00038700213,0.0004984448,-4.6881746e-06,1.0000091,1.0000092,1.0,1.1675498e-05,7.794256e-05,7.781864e-11,2.878541e-05,4.098207e-05,-1.8100846e-09,0,0,0,1
1771685726396000,1771685726244000,0,1771685726244000,0,0.0023877956,0.006488776,-0.99997604,1.0,1.0,1.0,-0.0005546871,-0.0034680625,-1.7642975e-05,0.0003721724,0.0004359801,-4.892187e-06,1.0000091,1.0000092,1.0,4.9228e-06,0.00019243755,4.980393e-09,2.8254573e-05,3.730617e-05,-1.8600108e-09,0,0,0,1
1771685726404000,1771685726252000,0,1771685726252000,0,-0.0036825058,0.00039366906,-0.9999932,1.0,1.0,1.0,0.005478344,0.0026628817,-5.364418e-07,0.00045258453,0.00047104942,-4.8235925e-06,1.0000091,1.0000092,1.0,0.0004801917,0.000113453985,4.604317e-12,3.5371693e-05,3.850535e-05,-1.8307919e-09,0,0,0,1
1771685726412000,1771685726260000,0,1771685726260000,0,-0.00015755986,-0.0019420912,-0.99999815,1.0,1.0,1.0,0.001899986,0.00498188,4.23193e-06,0.00047537824,0.00054208614,-4.680986e-06,1.0000091,1.0000092,1.0,5.775862e-05,0.00039710244,2.8654767e-10,3.5724242e-05,4.4152548e-05,-1.797448e-09,0,0,0,1
1771685726420000,1771685726268000,0,1771685726268000,0,0.00682334,0.0023079878,-0.999974,1.0,1.0,1.0,-0.005080064,0.00067779236,-2.0086765e-05,0.00038789096,0.00054422324,-4.923597e-06,1.0000092,1.0000093,1.0,0.000412909,7.3503716e-06,6.4556502e-09,2.8659153e-05,4.3572985e-05,-1.8708055e-09,0,0,0,1
1771685726428000,1771685726276000,0,1771685726276000,0,0.00016648839,-0.001378853,-0.999999,1.0,1.0,1.0,0.0015625681,0.00435013,4.887581e-06,0.00040638982,0.0006041588,-4.76909e-06,1.0000092,1.0000093,1.0,3.9065548e-05,0.00030277527,3.8221515e-10,2.8823033e-05,4.765491e-05,-1.8353249e-09,0,0,0,1
1771685726436000,1771685726284000,0,1771685726284000,0,0.004232501,-0.00019763636,-0.999991,1.0,1.0,1.0,-0.0024275207,0.0032188497,-2.861023e-06,0.0003617613,0.000645335,-4.7390417e-06,1.0000091,1.0000092,1.0,9.428486e-05,0.00016577436,1.3096724e-10,2.6884327e-05,4.951506e-05,-1.8084846e-09,0,0,0,1
1771685726444000,1771685726292000,0,1771685726292000,0,0.004142468,0.0016007638,-0.9999901,1.0,1.0,1.0,-0.002271905,0.0013964111,-3.7550926e-06,0.00032028626,0.000657163,-4.7235467e-06,1.0000091,1.0000092,1.0,8.258409e-05,3.1199135e-05,2.2561153e-10,2.5160414e-05,4.922662e-05,-1.7835574e-09,0,0,0,1
1771685726452000,1771685726300000,0,1771685726300000,0,0.0031782084,0.0070222015,-0.99997026,1.0,1.0,1.0,-0.0012598474,-0.0040577906,-2.3543835e-05,0.00029540225,0.0005829117,-5.019929e-06,1.0000091,1.0000092,1.0,2.539522e-05,0.00026344822,8.868994e-09,2.4364263e-05,4.4302607e-05,-1.8951392e-09,0,0,0,1
1771685726460000,1771685726308000,0,1771685726308000,0,-0.0011903093,0.0027483196,-0.99999547,1.0,1.0,1.0,0.0031869286,0.00030078506,2.1457672e-06,0.0003409381,0.0005784688,-4.9070836e-06,1.0000091,1.0000092,1.0,0.00016250275,1.4475331e-06,7.366907e-11,2.6539672e-05,4.3627726e-05,-1.8641344e-09,0,0,0,1
1771685726468000,1771685726316000,0,1771685726316000,0,-0.0010938846,-0.0010500755,-0.99999887,1.0,1.0,1.0,0.003143447,0.0041612377,5.722046e-06,0.0003850721,0.00063489034,-4.7396957e-06,1.0000091,1.0000092,1.0,0.00015809872,0.00027705185,5.2386895e-10,2.8611468e-05,4.7303696e-05,-1.826528e-09,0,0,0,1
1771685726476000,1771685726324000,0,1771685726324000,0,0.004008231,0.008158753,-0.99995863,1.0,1.0,1.0,-0.0019642408,-0.0049897395,-3.427267e-05,0.00034807506,0.0005463135,-5.2047817e-06,1.0000092,1.0000093,1.0,6.1731305e-05,0.00039835632,1.8793855e-08,2.7188747e-05,4.0285428e-05,-2.09373e-09,0,0,0,1
1771685726484000,1771685726332000,0,1771685726332000,0,0.0012587078,0.0041017164,-0.9999908,1.0,1.0,1.0,0.00076446775,-0.0009413939,-2.026558e-06,0.00035463242,0.000522885,-5.154731e-06,1.0000091,1.0000092,1.0,9.3504905e-06,1.417943e-05,6.571099e-11,2.690783e-05,3.9427712e-05,-2.0617927e-09,0,0,0,1
1771685726492000,1771685726340000,0,1771685726340000,0,0.0017287668,0.00085629954,-0.9999981,1.0,1.0,1.0,0.00025350717,0.0022799564,4.9471855e-06,0.00035303988,0.0005505554,-4.9956457e-06,1.0000091,1.0000092,1.0,1.0282448e-06,8.317045e-05,3.915943e-10,2.6500278e-05,4.0116574e-05,-2.0231568e-09,0,0,0,1
1771685726500000,1771685726348000,0,1771685726348000,0,0.0058408254,0.0014775886,-0.9999818,1.0,1.0,1.0,-0.0038631808,0.0016452182,-1.1444092e-05,0.0002866427,0.0005677942,-5.097196e-06,1.0000091,1.0000092,1.0,0.00023878449,4.3307493e-05,2.0954758e-09,2.2322565e-05,4.0166826e-05,-2.0242956e-09,0,0,0,1
1771685726508000,1771685726356000,0,1771685726356000,0,-5.0054645e-05,0.0037958762,-0.9999928,1.0,1.0,1.0,0.0020922523,-0.0006385441,-1.7881393e-07,0.0003150775,0.0005487967,-5.0197414e-06,1.0000091,1.0000092,1.0,7.003968e-05,6.523757e-06,5.1159077e-13,2.3074015e-05,3.943154e-05,-1.9924251e-09,0,0,0,1
1771685726516000,1771685726364000,0,1771685726364000,0,0.0025063474,0.004358376,-0.9999873,1.0,1.0,1.0,-0.00041987468,-0.0012783436,-5.7816505e-06,0.00030350345,0.0005200229,-5.03174e-06,1.0000091,1.0000092,1.0,2.8206905e-06,2.6146357e-05,5.3483973e-10,2.2666225e-05,3.8398815e-05,-1.969471e-09,0,0,0,1
1771685726524000,1771685726372000,0,1771685726372000,0,-0.00096853334,0.0010105745,-0.999999,1.0,1.0,1.0,0.0031025854,0.0019984809,5.7816505e-06,0.00034758347,0.0005433057,-4.86145e-06,1.0000092,1.0000093,1.0,0.00015401517,6.390222e-05,5.3483973e-10,2.4734712e-05,3.8800445e-05,-1.930033e-09,0,0,0,1
1771685726532000,1771685726380000,0,1771685726380000,0,0.0030737289,0.0007412064,-0.999995,1.0,1.0,1.0,-0.0009634178,0.002244772,1.66893e-06,0.00032693776,0.00057010044,-4.7586095e-06,1.0000092,1.0000093,1.0,1.4850646e-05,8.0623264e-05,4.456524e-11,2.4111321e-05,3.945907e-05,-1.898937e-09,0,0,0,1
1771685726540000,1771685726388000,0,1771685726388000,0,0.0040158923,-0.0028476107,-0.99998796,1.0,1.0,1.0,-0.0019403915,0.005849492,-5.543232e-06,0.0002912318,0.0006532405,-4.770966e-06,1.0000091,1.0000092,1.0,6.024136e-05,0.0005474599,4.9163873e-10,2.2782933e-05,4.7459085e-05,-1.8767747e-09,0,0,0,1
1771685726548000,1771685726396000,0,1771685726396000,0,0.0022443957,0.0020499828,-0.99999535,1.0,1.0,1.0,-0.00015108939,0.0010001862,2.2053719e-06,0.0002842661,0.0006587042,-4.661102e-06,1.0000091,1.0000092,1.0,3.6524477e-07,1.6005812e-05,7.781864e-11,2.2418395e-05,4.696376e-05,-1.8459937e-09,0,0,0,1
1771685726556000,1771685726404000,0,1771685726404000,0,-0.0019127622,0.0002890795,-0.9999981,1.0,1.0,1.0,0.0039941156,0.0027187848,4.827976e-06,0.00034268893,0.0006911464,-4.5116676e-06,1.0000091,1.0000092,1.0,0.00025524505,0.00011826757,3.7294967e-10,2.6084956e-05,4.8086655e-05,-1.8110498e-09,0,0,0,1
1771685726564000,1771685726412000,0,1771685726412000,0,0.0012093965,-6.882059e-05,-0.9999993,1.0,1.0,1.0,0.0008770252,0.0030190055,5.7816505e-06,0.00035110366,0.0007278056,-4.349568e-06,1.0000091,1.0000092,1.0,1.2306659e-05,0.00014582898,5.3483973e-10,2.5867974e-05,4.9625905e-05,-1.7741066e-09,0,0,0,1
1771685726572000,1771685726420000,0,1771685726420000,0,0.0008488798,0.0035386938,-0.99999344,1.0,1.0,1.0,0.0012500589,-0.0006190757,-5.9604645e-08,0.00036526044,0.00070659484,-4.2820093e-06,1.0000091,1.0000092,1.0,2.5002128e-05,6.1320197e-06,5.684342e-14,2.5854339e-05,4.874783e-05,-1.7461689e-09,0,0,0,1
1771685726580000,1771685726428000,0,1771685726428000,0,0.0042402195,0.0029765908,-0.9999866,1.0,1.0,1.0,-0.0021594206,-0.00012393016,-7.1525574e-06,0.00032550166,0.0006935157,-4.327215e-06,1.0000092,1.0000093,1.0,7.460888e-05,2.457367e-07,8.1854523e-10,2.4272242e-05,4.7976275e-05,-1.7315607e-09,0,0,0,1
