timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685844296000,1771685844296000,1771685844232000,197388,0.21484978,0.006576637,0.43013632,126,0
1771685844300000,1771685844300000,1771685844300000,197388,0.22387435,-0.0011852258,0.44154721,126,0
1771685844432000,1771685844432000,1771685844368000,197388,0.21475679,0.0041430476,0.4280464,126,0
1771685844436000,1771685844436000,1771685844436000,197388,0.20693782,-0.0019170353,0.43631598,126,0
1771685844568000,1771685844568000,1771685844504000,197388,0.21453834,0.0053050704,0.4291972,126,0
1771685844572000,1771685844572000,1771685844572000,197388,0.21149306,-0.0025995036,0.4333844,126,0
1771685844704000,1771685844704000,1771685844640000,197388,0.21569502,0.0038118847,0.4300638,126,0
1771685844708000,1771685844708000,1771685844708000,197388,0.21875049,0.010591745,0.42230916,126,0
1771685844840000,1771685844840000,1771685844776000,197388,0.21504527,0.003389856,0.43077645,126,0
1771685844844000,1771685844844000,1771685844844000,197388,0.21566005,0.013157077,0.42596236,126,0
1771685844976000,1771685844976000,1771685844912000,197388,0.21462442,0.0047022332,0.42920053,126,0
1771685844980000,1771685844980000,1771685844980000,197388,0.21050826,0.012069291,0.43300232,126,0
1771685845112000,1771685845112000,1771685845048000,197388,0.21718456,0.005406892,0.42965323,126,0
1771685845116000,1771685845116000,1771685845116000,197388,0.20870838,0.0127594685,0.42016152,126,0
1771685845248000,1771685845248000,1771685845184000,197388,0.21643561,0.005724718,0.42832422,126,0
1771685845252000,1771685845252000,1771685845252000,197388,0.21422379,0.006162934,0.4393202,126,0
1771685845384000,1771685845384000,1771685845320000,197388,0.21715295,0.0046000574,0.42991698,126,0
1771685845388000,1771685845388000,1771685845388000,197388,0.2162911,-0.0027769876,0.42388856,126,0
1771685845520000,1771685845520000,1771685845456000,197388,0.2171463,0.0034664406,0.4301077,126,0
1771685845524000,1771685845524000,1771685845524000,197388,0.21537684,-0.0015364399,0.43468094,126,0
1771685845656000,1771685845656000,1771685845592000,197388,0.21710557,0.004504555,0.42988122,126,0
1771685845660000,1771685845660000,1771685845660000,197388,0.2167855,0.003623929,0.42679152,126,0
1771685845792000,1771685845792000,1771685845728000,197388,0.21559988,0.0056185485,0.42946607,126,0
1771685845796000,1771685845796000,1771685845796000,197388,0.2104286,0.0032025364,0.4330947,126,0
1771685845928000,1771685845928000,1771685845864000,197388,0.214629,0.0057044164,0.43068027,126,0
1771685845932000,1771685845932000,1771685845932000,197388,0.22135213,0.0055259177,0.4281464,126,0
1771685846064000,1771685846064000,1771685846000000,197388,0.21583702,0.005782225,0.4294157,126,0
1771685846068000,1771685846068000,1771685846068000,197388,0.21177265,0.015014654,0.42681423,126,0
1771685846200000,1771685846200000,1771685846136000,197388,0.21586967,0.004827017,0.4292669,126,0
1771685846204000,1771685846204000,1771685846204000,197388,0.21947013,0.002341668,0.4304733,126,0
1771685846336000,1771685846336000,1771685846272000,197388,0.2155504,0.0067377477,0.42928445,126,0
1771685846340000,1771685846340000,1771685846340000,197388,0.2189159,0.009623014,0.4243984,126,0
1771685846472000,1771685846472000,1771685846408000,197388,0.21376082,0.0058769765,0.43034577,126,0
1771685846476000,1771685846476000,1771685846476000,197388,0.20915063,0.008272496,0.43989134,126,0
1771685846608000,1771685846608000,1771685846544000,197388,0.21563871,0.0034920105,0.43033266,126,0
1771685846612000,1771685846612000,1771685846612000,197388,0.2097328,0.0058612777,0.42771155,126,0
1771685846744000,1771685846744000,1771685846680000,197388,0.21487017,0.0043394947,0.43031925,126,0
1771685846748000,1771685846748000,1771685846748000,197388,0.2093996,0.00094784185,0.43196934,126,0
1771685846880000,1771685846880000,1771685846816000,197388,0.21467678,0.0040046424,0.43102708,126,0
1771685846884000,1771685846884000,1771685846884000,197388,0.21643278,0.0047951797,0.43792248,126,0
1771685847016000,1771685847016000,1771685846952000,197388,0.21601439,0.004517054,0.43065414,126,0
1771685847020000,1771685847020000,1771685847020000,197388,0.20807397,0.009168653,0.444072,126,0
1771685847152000,1771685847152000,1771685847088000,197388,0.21457505,0.0029315844,0.42984554,126,0
1771685847156000,1771685847156000,1771685847156000,197388,0.21943508,-0.00028751168,0.4262701,126,0
1771685847288000,1771685847288000,1771685847224000,197388,0.21596898,0.003950908,0.42979124,126,0
1771685847292000,1771685847292000,1771685847292000,197388,0.21483566,0.009517663,0.43671086,126,0
1771685847424000,1771685847424000,1771685847360000,197388,0.21521924,0.0033609988,0.4291111,126,0
1771685847428000,1771685847428000,1771685847428000,197388,0.21439083,0.0111915255,0.42775002,126,0
1771685847560000,1771685847560000,1771685847496000,197388,0.21650295,0.004455643,0.42934644,126,0
1771685847564000,1771685847564000,1771685847564000,197388,0.21894954,-0.0015872187,0.43187967,126,0
1771685847696000,1771685847696000,1771685847632000,197388,0.2155671,0.0051138937,0.4299641,126,0
1771685847700000,1771685847700000,1771685847700000,197388,0.21313833,0.008941436,0.4242397,126,0
1771685847832000,1771685847832000,1771685847768000,197388,0.21698458,0.004971851,0.42954504,126,0
1771685847836000,1771685847836000,1771685847836000,197388,0.20783031,0.0033605362,0.44197348,126,0
1771685847968000,1771685847968000,1771685847904000,197388,0.21650048,0.002375438,0.42921108,126,0
1771685847972000,1771685847972000,1771685847972000,197388,0.21844555,0.0039026407,0.43140042,126,0
1771685848104000,1771685848104000,1771685848040000,197388,0.21611838,0.0035574322,0.42769188,126,0
1771685848108000,1771685848108000,1771685848108000,197388,0.21699151,-0.0011199979,0.43042493,126,0
1771685848240000,1771685848240000,1771685848176000,197388,0.21444221,0.0024819495,0.4287166,126,0
1771685848244000,1771685848244000,1771685848244000,197388,0.2139289,0.0065890844,0.4252429,126,0
1771685848376000,1771685848376000,1771685848312000,197388,0.21679272,0.001830147,0.42876697,126,0
1771685848380000,1771685848380000,1771685848380000,197388,0.22403356,-0.0033351933,0.4319306,126,0
1771685848512000,1771685848512000,1771685848448000,197388,0.21691892,0.0027680139,0.4276801,126,0
1771685848516000,1771685848516000,1771685848516000,197388,0.21136057,0.0024230331,0.43339413,126,0
1771685848648000,1771685848648000,1771685848584000,197388,0.21575421,0.0029416964,0.42923483,126,0
1771685848652000,1771685848652000,1771685848652000,197388,0.21334232,0.0043791854,0.42126858,126,0
1771685848784000,1771685848784000,1771685848720000,197388,0.21669869,0.0036967895,0.43050995,126,0
1771685848788000,1771685848788000,1771685848788000,197388,0.2050696,0.0065881154,0.4271104,126,0
1771685848920000,1771685848920000,1771685848856000,197388,0.21502037,0.002855178,0.43126753,126,0
1771685848924000,1771685848924000,1771685848924000,197388,0.2127296,0.00518852,0.4351034,126,0
1771685849056000,1771685849056000,1771685848992000,197388,0.21334903,0.0024757974,0.43097785,126,0
1771685849060000,1771685849060000,1771685849060000,197388,0.21467727,-0.002923678,0.42666525,126,0
1771685849192000,1771685849192000,1771685849128000,197388,0.21300302,0.0034799075,0.42949405,126,0
1771685849196000,1771685849196000,1771685849196000,197388,0.21173851,0.002440569,0.435068,126,0
1771685849328000,1771685849328000,1771685849264000,197388,0.21426155,0.0037723107,0.4298139,126,0
1771685849332000,1771685849332000,1771685849332000,197388,0.20918985,0.0029883448,0.4346302,126,0
1771685849464000,1771685849464000,1771685849400000,197388,0.21350425,0.0035900527,0.43026254,126,0
1771685849468000,1771685849468000,1771685849468000,197388,0.21250914,0.009426492,0.4266712,126,0
1771685849600000,1771685849600000,1771685849536000,197388,0.21278316,0.0036105623,0.43152267,126,0
1771685849604000,1771685849604000,1771685849604000,197388,0.2102255,0.00583646,0.43131137,126,0
1771685849736000,1771685849736000,1771685849672000,197388,0.21524014,0.0022439412,0.43110093,126,0
1771685849740000,1771685849740000,1771685849740000,197388,0.21343252,0.0048384415,0.4330615,126,0
1771685849872000,1771685849872000,1771685849808000,197388,0.21425311,0.003377775,0.43187055,126,0
1771685849876000,1771685849876000,1771685849876000,197388,0.22220981,0.0062229927,0.43851227,126,0
1771685850008000,1771685850008000,1771685849944000,197388,0.21276285,0.004092747,0.4298553,126,0
1771685850012000,1771685850012000,1771685850012000,197388,0.21528836,0.003322543,0.42988157,126,0
1771685850144000,1771685850144000,1771685850080000,197388,0.21180052,0.0035234666,0.43101284,126,0
1771685850148000,1771685850148000,1771685850148000,197388,0.21522532,0.006003093,0.4305751,126,0
1771685850280000,1771685850280000,1771685850216000,197388,0.21330245,0.003320571,0.43097585,126,0
1771685850284000,1771685850284000,1771685850284000,197388,0.21325752,0.005215426,0.43186778,126,0
1771685850416000,1771685850416000,1771685850352000,197388,0.21473204,0.0032585494,0.4305159,126,0
1771685850420000,1771685850420000,1771685850420000,197388,0.20970084,-0.00319647,0.43050808,126,0
1771685850552000,1771685850552000,1771685850488000,197388,0.21479407,0.0037219326,0.43084237,126,0
1771685850556000,1771685850556000,1771685850556000,197388,0.21736774,0.010238792,0.42624536,126,0
1771685850688000,1771685850688000,1771685850624000,197388,0.21559264,0.0052653234,0.429802,126,0
1771685850692000,1771685850692000,1771685850692000,197388,0.21357709,0.0031525642,0.42631695,126,0
1771685850824000,1771685850824000,1771685850760000,197388,0.21499965,0.0040048687,0.4280103,126,0
1771685850828000,1771685850828000,1771685850828000,197388,0.21581234,-0.00022035748,0.43508846,126,0
1771685850960000,1771685850960000,1771685850896000,197388,0.2163818,0.004432615,0.42973614,126,0
1771685850964000,1771685850964000,1771685850964000,197388,0.21995093,0.0044055935,0.42874518,126,0
1771685851096000,1771685851096000,1771685851032000,197388,0.21532442,0.0033266158,0.4291867,126,0
1771685851100000,1771685851100000,1771685851100000,197388,0.2138274,0.0045913043,0.43380067,126,0
1771685851232000,1771685851232000,1771685851168000,197388,0.21488625,0.0048944303,0.42918745,126,0
1771685851236000,1771685851236000,1771685851236000,197388,0.21638072,0.007044149,0.4361876,126,0
1771685851368000,1771685851368000,1771685851304000,197388,0.21530971,0.0041842586,0.43076137,126,0
1771685851372000,1771685851372000,1771685851372000,197388,0.21710698,-0.0010964255,0.43814358,126,0
1771685851504000,1771685851504000,1771685851440000,197388,0.21561973,0.002159519,0.42969188,126,0
1771685851508000,1771685851508000,1771685851508000,197388,0.21964869,0.005470962,0.42650428,126,0
1771685851640000,1771685851640000,1771685851576000,197388,0.21491951,0.004602445,0.428499,126,0
1771685851644000,1771685851644000,1771685851644000,197388,0.22077419,0.011596613,0.42632866,126,0
1771685851776000,1771685851776000,1771685851712000,197388,0.21661733,0.0032222788,0.42894518,126,0
1771685851780000,1771685851780000,1771685851780000,197388,0.2232897,0.013355818,0.4390967,126,0
1771685851912000,1771685851912000,1771685851848000,197388,0.21581544,0.0044925804,0.43011153,126,0
1771685851916000,1771685851916000,1771685851916000,197388,0.21696624,-0.004380023,0.43368712,126,0
1771685852048000,1771685852048000,1771685851984000,197388,0.21290028,0.0038169045,0.43183866,126,0
1771685852052000,1771685852052000,1771685852052000,197388,0.22146949,0.01204077,0.432964,126,0
1771685852184000,1771685852184000,1771685852120000,197388,0.21382833,0.0034816533,0.4290172,126,0
1771685852188000,1771685852188000,1771685852188000,197388,0.2129975,0.002457196,0.42950207,126,0
1771685852320000,1771685852320000,1771685852256000,197388,0.21378799,0.0037585131,0.43000332,126,0
1771685852324000,1771685852324000,1771685852324000,197388,0.21203174,0.015544111,0.42978382,126,0
1771685852456000,1771685852456000,1771685852392000,197388,0.21304202,0.0046770736,0.43020707,126,0
1771685852460000,1771685852460000,1771685852460000,197388,0.21504717,0.0067597865,0.43063045,126,0
1771685852592000,1771685852592000,1771685852528000,197388,0.21217792,0.004126895,0.43274072,126,0
1771685852596000,1771685852596000,1771685852596000,197388,0.2175098,0.005032916,0.427804,126,0
1771685852728000,1771685852728000,1771685852664000,197388,0.21327443,0.005068212,0.4307052,126,0
1771685852732000,1771685852732000,1771685852732000,197388,0.20987998,0.008032951,0.44381312,126,0
1771685852864000,1771685852864000,1771685852800000,197388,0.21358868,0.004678283,0.43167806,126,0
1771685852868000,1771685852868000,1771685852868000,197388,0.21620843,0.011954873,0.43386966,126,0
1771685853000000,1771685853000000,1771685852936000,197388,0.21127847,0.0035040847,0.4304393,126,0
1771685853004000,1771685853004000,1771685853004000,197388,0.21386215,0.005320735,0.43831813,126,0
1771685853136000,1771685853136000,1771685853072000,197388,0.21264188,0.003940939,0.4307531,126,0
1771685853140000,1771685853140000,1771685853140000,197388,0.2184795,-0.007123462,0.43201855,126,0
1771685853272000,1771685853272000,1771685853208000,197388,0.21412309,0.004519115,0.42956957,126,0
1771685853276000,1771685853276000,1771685853276000,197388,0.21730591,0.0046806517,0.42546403,126,0
1771685853408000,1771685853408000,1771685853344000,197388,0.21343891,0.004872208,0.43079814,126,0
1771685853412000,1771685853412000,1771685853412000,197388,0.21437612,0.0012179853,0.43062216,126,0
1771685853544000,1771685853544000,1771685853480000,197388,0.21369264,0.004701095,0.43057945,126,0
1771685853548000,1771685853548000,1771685853548000,197388,0.21121289,0.0041995826,0.42750722,126,0
1771685853680000,1771685853680000,1771685853616000,197388,0.21296151,0.0047889757,0.43095097,126,0
1771685853684000,1771685853684000,1771685853684000,197388,0.21581346,0.0018610932,0.42782277,126,0
1771685853816000,1771685853816000,1771685853752000,197388,0.21219184,0.0041201115,0.43175226,126,0
1771685853820000,1771685853820000,1771685853820000,197388,0.22918858,-0.000279879,0.43200782,126,0
1771685853952000,1771685853952000,1771685853888000,197388,0.21452767,0.0036175835,0.43005794,126,0
1771685853956000,1771685853956000,1771685853956000,197388,0.21063593,0.0021721427,0.42456943,126,0
1771685854088000,1771685854088000,1771685854024000,197388,0.21505259,0.004427783,0.43124732,126,0
1771685854092000,1771685854092000,1771685854092000,197388,0.2146548,0.004069271,0.43999094,126,0
1771685854224000,1771685854224000,1771685854160000,197388,0.21513095,0.004610885,0.4297161,126,0
1771685854228000,1771685854228000,1771685854228000,197388,0.21747303,0.0096509,0.437726,126,0
1771685854360000,1771685854360000,1771685854296000,197388,0.21225283,0.0032320586,0.43000224,126,0
1771685854364000,1771685854364000,1771685854364000,197388,0.20420788,0.010977662,0.42950827,126,0
1771685854496000,1771685854496000,1771685854432000,197388,0.21622035,0.0056648958,0.42998037,126,0
1771685854500000,1771685854500000,1771685854500000,197388,0.21723112,-0.007085465,0.43496668,126,0
1771685854632000,1771685854632000,1771685854568000,197388,0.21486256,0.0037429265,0.42930302,126,0
1771685854636000,1771685854636000,1771685854636000,197388,0.2153043,0.011016896,0.4358938,126,0
1771685854768000,1771685854768000,1771685854704000,197388,0.2140197,0.00506577,0.43051472,126,0
1771685854772000,1771685854772000,1771685854772000,197388,0.21389224,0.0028206145,0.43787658,126,0
1771685854904000,1771685854904000,1771685854840000,197388,0.21464297,0.003231956,0.4295767,126,0
1771685854908000,1771685854908000,1771685854908000,197388,0.21097557,0.003995473,0.42831227,126,0
1771685855040000,1771685855040000,1771685854976000,197388,0.21560174,0.0034907847,0.4300235,126,0
1771685855044000,1771685855044000,1771685855044000,197388,0.21760777,-0.004319411,0.4364846,126,0
1771685855176000,1771685855176000,1771685855112000,197388,0.21511628,0.0039294353,0.430182,126,0
1771685855180000,1771685855180000,1771685855180000,197388,0.2111287,0.0037651416,0.4271457,126,0
1771685855312000,1771685855312000,1771685855248000,197388,0.21629386,0.003383782,0.43037057,126,0
1771685855316000,1771685855316000,1771685855316000,197388,0.20936568,0.005279585,0.43297237,126,0
1771685855448000,1771685855448000,1771685855384000,197388,0.21664932,0.0016529468,0.42953548,126,0
1771685855452000,1771685855452000,1771685855452000,197388,0.21669628,0.012578142,0.43081042,126,0
1771685855584000,1771685855584000,1771685855520000,197388,0.2159465,0.0042430544,0.4301726,126,0
1771685855588000,1771685855588000,1771685855588000,197388,0.21635714,0.008740218,0.42631498,126,0
1771685855720000,1771685855720000,1771685855656000,197388,0.21556227,0.005980743,0.42916813,126,0
1771685855724000,1771685855724000,1771685855724000,197388,0.21663661,0.006087101,0.42895758,126,0
1771685855856000,1771685855856000,1771685855792000,197388,0.21651189,0.0030451035,0.43064305,126,0
1771685855860000,1771685855860000,1771685855860000,197388,0.21999674,0.005420286,0.42680562,126,0
1771685855992000,1771685855992000,1771685855928000,197388,0.2167818,0.0037887725,0.43106127,126,0
1771685855996000,1771685855996000,1771685855996000,197388,0.21637738,0.0062756096,0.42009053,126,0
1771685856128000,1771685856128000,1771685856064000,197388,0.21573187,0.003266769,0.42898116,126,0
1771685856132000,1771685856132000,1771685856132000,197388,0.21559449,0.0053512035,0.43497595,126,0
1771685856264000,1771685856264000,1771685856200000,197388,0.21552336,0.0014004796,0.42986688,126,0
1771685856268000,1771685856268000,1771685856268000,197388,0.22347978,0.0031639382,0.42492414,126,0
1771685856400000,1771685856400000,1771685856336000,197388,0.2155977,0.004828957,0.4309013,126,0
1771685856404000,1771685856404000,1771685856404000,197388,0.20372526,0.0058332826,0.42901757,126,0
1771685856536000,1771685856536000,1771685856472000,197388,0.21559303,0.002852686,0.431057,126,0
1771685856540000,1771685856540000,1771685856540000,197388,0.2170838,0.014215453,0.43119106,126,0
1771685856672000,1771685856672000,1771685856608000,197388,0.2136632,0.0031035987,0.42884707,126,0
1771685856676000,1771685856676000,1771685856676000,197388,0.2125487,0.00092818757,0.4259283,126,0
1771685856808000,1771685856808000,1771685856744000,197388,0.21620879,0.0021334959,0.42948443,126,0
1771685856812000,1771685856812000,1771685856812000,197388,0.22049232,0.00073966983,0.4399872,126,0
1771685856944000,1771685856944000,1771685856880000,197388,0.21512362,0.0030681633,0.42805427,126,0
1771685856948000,1771685856948000,1771685856948000,197388,0.21983534,-0.0005117066,0.425942,126,0
1771685857080000,1771685857080000,1771685857016000,197388,0.21651214,0.0021416321,0.43137458,126,0
1771685857084000,1771685857084000,1771685857084000,197388,0.21859398,-0.0016014216,0.43099475,126,0
1771685857216000,1771685857216000,1771685857152000,197388,0.21653925,0.00419719,0.4296449,126,0
1771685857220000,1771685857220000,1771685857220000,197388,0.21452595,-0.006376713,0.42749768,126,0
1771685857352000,1771685857352000,1771685857288000,197388,0.21483323,0.0022958529,0.43027148,126,0
1771685857356000,1771685857356000,1771685857356000,197388,0.21661077,-7.335657e-05,0.42999586,126,0
1771685857488000,1771685857488000,1771685857424000,197388,0.21419303,0.005521323,0.43001437,126,0
1771685857492000,1771685857492000,1771685857492000,197388,0.21380067,0.0061880746,0.43114027,126,0
1771685857624000,1771685857624000,1771685857560000,197388,0.2136583,0.0034844268,0.43128532,126,0
1771685857628000,1771685857628000,1771685857628000,197388,0.21331203,-0.006778578,0.42446023,126,0
1771685857760000,1771685857760000,1771685857696000,197388,0.21408276,0.0040636393,0.43099973,126,0
1771685857764000,1771685857764000,1771685857764000,197388,0.2153919,-0.009432382,0.4286199,126,0
1771685857896000,1771685857896000,1771685857832000,197388,0.21543495,0.004230019,0.43005455,126,0
1771685857900000,1771685857900000,1771685857900000,197388,0.21837822,0.0015472489,0.43707144,126,0
1771685858032000,1771685858032000,1771685857968000,197388,0.21397898,0.004410955,0.43094248,126,0
1771685858036000,1771685858036000,1771685858036000,197388,0.21328397,0.0069702645,0.4262873,126,0
1771685858168000,1771685858168000,1771685858104000,197388,0.21591438,0.0030140774,0.4310343,126,0
1771685858172000,1771685858172000,1771685858172000,197388,0.21246241,0.0038723422,0.42976478,126,0
1771685858304000,1771685858304000,1771685858240000,197388,0.21389514,0.0045246305,0.4305695,126,0
1771685858308000,1771685858308000,1771685858308000,197388,0.20700456,-0.00085892883,0.42974302,126,0
1771685858440000,1771685858440000,1771685858376000,197388,0.21497887,0.0061397864,0.43039915,126,0
1771685858444000,1771685858444000,1771685858444000,197388,0.21509762,0.0065107187,0.43266657,126,0
1771685858576000,1771685858576000,1771685858512000,197388,0.21501651,0.0043546413,0.43081382,126,0
1771685858580000,1771685858580000,1771685858580000,197388,0.22305079,0.013299967,0.42860064,126,0
1771685858712000,1771685858712000,1771685858648000,197388,0.2147514,0.003744406,0.4299384,126,0
1771685858716000,1771685858716000,1771685858716000,197388,0.21553335,0.0062988955,0.43472826,126,0
1771685858848000,1771685858848000,1771685858784000,197388,0.21404512,0.004138456,0.42939475,126,0
1771685858852000,1771685858852000,1771685858852000,197388,0.20695573,0.001304783,0.4312391,126,0
1771685858984000,1771685858984000,1771685858920000,197388,0.21335396,0.0043316623,0.43117753,126,0
1771685858988000,1771685858988000,1771685858988000,197388,0.21586098,-0.0049179834,0.44013703,126,0
1771685859120000,1771685859120000,1771685859056000,197388,0.21449956,0.00582364,0.43011275,126,0
1771685859124000,1771685859124000,1771685859124000,197388,0.2218767,0.014327691,0.43724737,126,0
1771685859256000,1771685859256000,1771685859192000,197388,0.2151321,0.0058911177,0.4288343,126,0
1771685859260000,1771685859260000,1771685859260000,197388,0.21867813,0.00713996,0.42340302,126,0
1771685859392000,1771685859392000,1771685859328000,197388,0.21485424,0.00504675,0.42980024,126,0
1771685859396000,1771685859396000,1771685859396000,197388,0.20966712,0.0063025234,0.43362018,126,0
1771685859528000,1771685859528000,1771685859464000,197388,0.21477334,0.0062077194,0.4289702,126,0
1771685859532000,1771685859532000,1771685859532000,197388,0.21124072,0.0072879433,0.42739025,126,0
1771685859664000,1771685859664000,1771685859600000,197388,0.21553504,0.0056833294,0.43139145,126,0
1771685859668000,1771685859668000,1771685859668000,197388,0.21009637,0.008712808,0.4262667,126,0
1771685859800000,1771685859800000,1771685859736000,197388,0.2149643,0.0062758788,0.4291394,126,0
1771685859804000,1771685859804000,1771685859804000,197388,0.20052595,0.009982879,0.4276046,126,0
1771685859936000,1771685859936000,1771685859872000,197388,0.21458825,0.005618268,0.43036276,126,0
1771685859940000,1771685859940000,1771685859940000,197388,0.21708235,0.003047931,0.4248703,126,0
1771685860072000,1771685860072000,1771685860008000,197388,0.21403849,0.0059457333,0.42941812,126,0
1771685860076000,1771685860076000,1771685860076000,197388,0.21772605,0.010940296,0.43329313,126,0
1771685860208000,1771685860208000,1771685860144000,197388,0.21557073,0.0056797634,0.42920178,126,0
1771685860212000,1771685860212000,1771685860212000,197388,0.21482071,0.0055060238,0.43120784,126,0
1771685860344000,1771685860344000,1771685860280000,197388,0.21570426,0.0061295507,0.42898896,126,0
1771685860348000,1771685860348000,1771685860348000,197388,0.21221988,0.01632252,0.42729685,126,0
1771685860480000,1771685860480000,1771685860416000,197388,0.21669604,0.0051339394,0.42840567,126,0
1771685860484000,1771685860484000,1771685860484000,197388,0.22165257,0.01264349,0.42104757,126,0
1771685860616000,1771685860616000,1771685860552000,197388,0.21633233,0.0068236236,0.42953563,126,0
1771685860620000,1771685860620000,1771685860620000,197388,0.212539,0.011340903,0.43423146,126,0
1771685860752000,1771685860752000,1771685860688000,197388,0.21694799,0.004766513,0.42979798,126,0
1771685860756000,1771685860756000,1771685860756000,197388,0.22228909,0.00046915386,0.42319435,126,0
1771685860888000,1771685860888000,1771685860824000,197388,0.2138508,0.0049895067,0.42861733,126,0
1771685860892000,1771685860892000,1771685860892000,197388,0.22373863,0.0048057106,0.4228739,126,0
1771685861024000,1771685861024000,1771685860960000,197388,0.2155142,0.0032283128,0.43068972,126,0
1771685861028000,1771685861028000,1771685861028000,197388,0.2117827,-0.0053101126,0.43095827,126,0
1771685861160000,1771685861160000,1771685861096000,197388,0.21473736,0.005178769,0.43176112,126,0
1771685861164000,1771685861164000,1771685861164000,197388,0.21890157,0.0026304042,0.42814696,126,0
1771685861296000,1771685861296000,1771685861232000,197388,0.21526106,0.00420048,0.4284748,126,0
1771685861300000,1771685861300000,1771685861300000,197388,0.21273631,-0.009514328,0.4295695,126,0
1771685861432000,1771685861432000,1771685861368000,197388,0.21568318,0.0057034506,0.42916802,126,0
1771685861436000,1771685861436000,1771685861436000,197388,0.21814209,0.015968839,0.43053833,126,0
1771685861568000,1771685861568000,1771685861504000,197388,0.21417882,0.0044913483,0.4294271,126,0
1771685861572000,1771685861572000,1771685861572000,197388,0.21377397,-0.0013007391,0.4357749,126,0
1771685861704000,1771685861704000,1771685861640000,197388,0.2133091,0.0024081895,0.4291617,126,0
1771685861708000,1771685861708000,1771685861708000,197388,0.21306108,0.00093618967,0.4247535,126,0
1771685861840000,1771685861840000,1771685861776000,197388,0.21413536,0.0037011034,0.4288596,126,0
1771685861844000,1771685861844000,1771685861844000,197388,0.21703224,0.006384464,0.42992708,126,0
1771685861976000,1771685861976000,1771685861912000,197388,0.21363513,0.0029175503,0.43019208,126,0
1771685861980000,1771685861980000,1771685861980000,197388,0.21708061,0.0037626722,0.42472702,126,0
1771685862112000,1771685862112000,1771685862048000,197388,0.21456279,0.0034843935,0.4301121,126,0
1771685862116000,1771685862116000,1771685862116000,197388,0.21889521,0.0021946372,0.42402506,126,0
1771685862248000,1771685862248000,1771685862184000,197388,0.2150702,0.0013687039,0.4299079,126,0
1771685862252000,1771685862252000,1771685862252000,197388,0.21774933,0.0022416012,0.43145615,126,0
1771685862384000,1771685862384000,1771685862320000,197388,0.2145575,0.0032084337,0.43048584,126,0
1771685862388000,1771685862388000,1771685862388000,197388,0.22356825,-0.0051234043,0.41851082,126,0
1771685862520000,1771685862520000,1771685862456000,197388,0.2169097,0.0030307549,0.42973113,126,0
1771685862524000,1771685862524000,1771685862524000,197388,0.22300461,0.0005996022,0.43725896,126,0
1771685862656000,1771685862656000,1771685862592000,197388,0.21462348,0.0029761195,0.42913288,126,0
1771685862660000,1771685862660000,1771685862660000,197388,0.2084525,0.0065502715,0.43806738,126,0
1771685862792000,1771685862792000,1771685862728000,197388,0.21582262,0.004313055,0.43039763,126,0
1771685862796000,1771685862796000,1771685862796000,197388,0.21337713,0.009279824,0.42922604,126,0
1771685862928000,1771685862928000,1771685862864000,197388,0.21687281,0.005238766,0.42996928,126,0
1771685862932000,1771685862932000,1771685862932000,197388,0.21427238,0.0009848335,0.43546772,126,0
1771685863064000,1771685863064000,1771685863000000,197388,0.21532048,0.0019292823,0.4288403,126,0
1771685863068000,1771685863068000,1771685863068000,197388,0.21937916,0.005004576,0.42232847,126,0
1771685863200000,1771685863200000,1771685863136000,197388,0.21606234,0.0045752134,0.4294513,126,0
1771685863204000,1771685863204000,1771685863204000,197388,0.21207449,-0.0007558277,0.42586306,126,0
1771685863336000,1771685863336000,1771685863272000,197388,0.21554299,0.00307423,0.42742664,126,0
1771685863340000,1771685863340000,1771685863340000,197388,0.21248116,-0.00028685588,0.4354158,126,0
1771685863472000,1771685863472000,1771685863408000,197388,0.21654835,0.0027681265,0.42873126,126,0
1771685863476000,1771685863476000,1771685863476000,197388,0.21118474,0.009207085,0.43277588,126,0
1771685863608000,1771685863608000,1771685863544000,197388,0.21655992,0.0040486394,0.42948717,126,0
1771685863612000,1771685863612000,1771685863612000,197388,0.21456496,-0.0014115556,0.43362817,126,0
1771685863744000,1771685863744000,1771685863680000,197388,0.21648155,0.0038356357,0.42991316,126,0
1771685863748000,1771685863748000,1771685863748000,197388,0.2115337,0.0086243125,0.4207469,126,0
1771685863880000,1771685863880000,1771685863816000,197388,0.21583956,0.0029354692,0.42841405,126,0
1771685863884000,1771685863884000,1771685863884000,197388,0.2135797,-0.0007046121,0.43477726,126,0
1771685864016000,1771685864016000,1771685863952000,197388,0.21806827,0.002955152,0.42926836,126,0
1771685864020000,1771685864020000,1771685864020000,197388,0.21305962,0.0138751585,0.42433786,126,0
1771685864152000,1771685864152000,1771685864088000,197388,0.21770889,0.0041716755,0.4290769,126,0
1771685864156000,1771685864156000,1771685864156000,197388,0.21439596,-0.00020184669,0.42614034,126,0
1771685864288000,1771685864288000,1771685864224000,197388,0.21537401,0.003309394,0.4294111,126,0
1771685864292000,1771685864292000,1771685864292000,197388,0.21627498,0.0058751265,0.4355486,126,0
1771685864424000,1771685864424000,1771685864360000,197388,0.21524093,0.0036549661,0.43000638,126,0
1771685864428000,1771685864428000,1771685864428000,197388,0.21671961,0.0044060927,0.43188313,126,0
