timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685725604000,1771685725604000,1771685725604000,0.00013922725,0.0021819235,0.0,0.001678849,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725608000,1771685725608000,1771685725608000,0.0012636906,0.0007363093,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725612000,1771685725612000,1771685725612000,0.0003705059,0.0024841274,0.0005246974,0.00062066887,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725616000,1771685725616000,1771685725616000,0.0,0.0019999999,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725620000,1771685725620000,1771685725620000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725624000,1771685725624000,1771685725624000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725628000,1771685725628000,1771685725628000,0.00045097835,0.0022895217,0.000553891,0.00070560875,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725632000,1771685725632000,1771685725632000,0.0015056429,0.0012426845,0.00020039506,0.0010512773,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725636000,1771685725636000,1771685725636000,0.0011798533,0.0008201466,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725640000,1771685725640000,1771685725640000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725644000,1771685725644000,1771685725644000,0.0,0.0019999999,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725648000,1771685725648000,1771685725648000,0.0,0.0019999999,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725652000,1771685725652000,1771685725652000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725656000,1771685725656000,1771685725656000,0.0013209013,0.00065285596,0.00032328384,0.0017029586,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725660000,1771685725660000,1771685725660000,0.0008542073,0.0011457927,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725664000,1771685725664000,1771685725664000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725668000,1771685725668000,1771685725668000,0.0,0.0019999996,2.3283064e-10,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725672000,1771685725672000,1771685725672000,0.0,0.0019999996,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725676000,1771685725676000,1771685725676000,0.000497207,0.0014054911,0.0020421825,5.5118773e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725680000,1771685725680000,1771685725680000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725684000,1771685725684000,1771685725684000,0.0019999999,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725688000,1771685725688000,1771685725688000,9.078613e-05,0.0019092136,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725692000,1771685725692000,1771685725692000,0.0012594456,0.0007405542,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725696000,1771685725696000,1771685725696000,0.0014928058,0.0005071941,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725700000,1771685725700000,1771685725700000,0.0,0.0019999999,9.588868e-05,0.0019041114,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725704000,1771685725704000,1771685725704000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725708000,1771685725708000,1771685725708000,0.0,0.002,2.3283064e-10,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725712000,1771685725712000,1771685725712000,0.0,0.0019999999,2.3283064e-10,0.0020000006,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725716000,1771685725716000,1771685725716000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725720000,1771685725720000,1771685725720000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725724000,1771685725724000,1771685725724000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725728000,1771685725728000,1771685725728000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725732000,1771685725732000,1771685725732000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725736000,1771685725736000,1771685725736000,0.0,0.0020000003,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725740000,1771685725740000,1771685725740000,0.0,0.0020000006,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725744000,1771685725744000,1771685725744000,0.0,0.0019999996,0.0016298477,0.00037015247,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725748000,1771685725748000,1771685725748000,0.0006021088,0.00094271236,0.0018069011,0.0006482775,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725752000,1771685725752000,1771685725752000,0.0,0.001959385,0.0013180258,0.0007225891,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725756000,1771685725756000,1771685725756000,0.0,0.0019999999,0.0003673667,0.0016326332,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725760000,1771685725760000,1771685725760000,0.0,0.0019999999,0.0009598323,0.0010401676,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725764000,1771685725764000,1771685725764000,0.0,0.0019999999,0.0015741291,0.00042587088,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725768000,1771685725768000,1771685725768000,0.000858605,0.0012383403,0.00037029025,0.0015327642,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725772000,1771685725772000,1771685725772000,0.001104736,0.001209867,6.7841596e-05,0.0016175553,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725776000,1771685725776000,1771685725776000,0.00017526586,0.002229014,0.00052957283,0.0010661472,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725780000,1771685725780000,1771685725780000,5.820766e-11,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725784000,1771685725784000,1771685725784000,0.0,0.002,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725788000,1771685725788000,1771685725788000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725792000,1771685725792000,1771685725792000,2.8581759e-05,0.0020373466,0.0010783662,0.0008557053,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725796000,1771685725796000,1771685725796000,8.0544894e-05,0.0021052451,4.7945607e-05,0.0017662642,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725800000,1771685725800000,1771685725800000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725804000,1771685725804000,1771685725804000,2.3283064e-10,0.0019999994,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725808000,1771685725808000,1771685725808000,0.0,0.0020000003,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725812000,1771685725812000,1771685725812000,7.371536e-05,0.0020963212,0.0018299631,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725816000,1771685725816000,1771685725816000,0.0019521014,4.789862e-05,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725820000,1771685725820000,1771685725820000,0.0005523721,0.0014476276,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725824000,1771685725824000,1771685725824000,0.0,0.0020000003,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725828000,1771685725828000,1771685725828000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725832000,1771685725832000,1771685725832000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725836000,1771685725836000,1771685725836000,0.0,0.0019999999,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725840000,1771685725840000,1771685725840000,0.00045689542,0.0015431044,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725844000,1771685725844000,1771685725844000,0.0012056876,0.0007943122,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725848000,1771685725848000,1771685725848000,0.00025130605,0.0019342954,0.0015475786,0.00026681955,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725852000,1771685725852000,1771685725852000,0.00012117251,0.0020246035,0.0013006165,0.0005536072,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725856000,1771685725856000,1771685725856000,7.597745e-05,0.002099277,0.0016256229,0.00019912235,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725860000,1771685725860000,1771685725860000,4.1577034e-05,0.0020543272,0.0,0.0019040955,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725864000,1771685725864000,1771685725864000,0.0,0.0019999996,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725868000,1771685725868000,1771685725868000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725872000,1771685725872000,1771685725872000,2.3283064e-10,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725876000,1771685725876000,1771685725876000,2.910383e-11,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725880000,1771685725880000,1771685725880000,0.0019999999,0.0,0.0019999999,2.910383e-11,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725884000,1771685725884000,1771685725884000,0.002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725888000,1771685725888000,1771685725888000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725892000,1771685725892000,1771685725892000,0.001656039,0.00034396083,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725896000,1771685725896000,1771685725896000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725900000,1771685725900000,1771685725900000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725904000,1771685725904000,1771685725904000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725908000,1771685725908000,1771685725908000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725912000,1771685725912000,1771685725912000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725916000,1771685725916000,1771685725916000,0.0,0.0019999994,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725920000,1771685725920000,1771685725920000,0.0,0.0019999996,2.3646862e-10,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725924000,1771685725924000,1771685725924000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725928000,1771685725928000,1771685725928000,0.0,0.0019999996,0.0016471805,0.0003528194,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725932000,1771685725932000,1771685725932000,0.002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725936000,1771685725936000,1771685725936000,0.0019999994,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725940000,1771685725940000,1771685725940000,0.0,0.0019999999,0.0005621582,0.0014378418,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725944000,1771685725944000,1771685725944000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725948000,1771685725948000,1771685725948000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725952000,1771685725952000,1771685725952000,8.2325685e-05,0.002107572,0.0010136333,0.00079646875,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725956000,1771685725956000,1771685725956000,0.00024186115,0.0017581386,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725960000,1771685725960000,1771685725960000,0.0010243893,0.0011377258,0.0013733107,0.00046457388,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725964000,1771685725964000,1771685725964000,0.0011279082,0.000894381,0.0019777105,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725968000,1771685725968000,1771685725968000,0.0006132929,0.001386707,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725972000,1771685725972000,1771685725972000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725976000,1771685725976000,1771685725976000,6.669929e-05,0.0020871535,0.00028361293,0.001562534,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725980000,1771685725980000,1771685725980000,0.0009025152,0.0010974845,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725984000,1771685725984000,1771685725984000,0.00069817685,0.001301823,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725988000,1771685725988000,1771685725988000,9.1532944e-05,0.0019148699,0.001575332,0.00041826483,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725992000,1771685725992000,1771685725992000,0.0,0.0019999999,4.926283e-05,0.001950737,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685725996000,1771685725996000,1771685725996000,0.0,0.0019999999,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726000000,1771685726000000,1771685726000000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726004000,1771685726004000,1771685726004000,0.0005828171,0.0011168523,0.00076454796,0.0015357824,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726008000,1771685726008000,1771685726008000,0.0001843587,0.001531688,0.0013807713,0.00090318173,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726012000,1771685726012000,1771685726012000,0.00017732635,0.0014554677,0.0013346074,0.0010325983,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726016000,1771685726016000,1771685726016000,0.0005735653,0.0009770935,0.0014228172,0.0010265236,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726020000,1771685726020000,1771685726020000,0.00032766204,0.0012386625,0.00045410072,0.0019795743,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726024000,1771685726024000,1771685726024000,0.0,0.0019999996,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726028000,1771685726028000,1771685726028000,0.0,0.002,5.820766e-11,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726032000,1771685726032000,1771685726032000,0.0,0.0020000003,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726036000,1771685726036000,1771685726036000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726040000,1771685726040000,1771685726040000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726044000,1771685726044000,1771685726044000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726048000,1771685726048000,1771685726048000,0.0,0.0019999999,0.0010487428,0.0009512572,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726052000,1771685726052000,1771685726052000,0.0,0.0019999996,0.0018120748,0.00018792524,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726056000,1771685726056000,1771685726056000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726060000,1771685726060000,1771685726060000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726064000,1771685726064000,1771685726064000,0.00061304856,0.0011056734,0.0017420793,0.00053919846,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726068000,1771685726068000,1771685726068000,0.0,0.0019999996,0.0018239764,0.00017602369,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726072000,1771685726072000,1771685726072000,0.0,0.0019999996,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726076000,1771685726076000,1771685726076000,3.637979e-12,0.0017263934,0.0002132085,0.0020603978,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726080000,1771685726080000,1771685726080000,0.00017200569,0.0013038672,0.0013311396,0.001192987,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726084000,1771685726084000,1771685726084000,0.0,0.0019999999,0.0008534258,0.001146574,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726088000,1771685726088000,1771685726088000,0.0,0.0019999999,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726092000,1771685726092000,1771685726092000,0.0,0.0019999999,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726096000,1771685726096000,1771685726096000,0.0,0.0019999996,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726100000,1771685726100000,1771685726100000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726104000,1771685726104000,1771685726104000,0.0,0.0019999999,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726108000,1771685726108000,1771685726108000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726112000,1771685726112000,1771685726112000,7.275958e-12,0.0019999999,1.09139364e-10,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726116000,1771685726116000,1771685726116000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726120000,1771685726120000,1771685726120000,0.0,0.0019999999,0.0016269821,0.00037301786,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726124000,1771685726124000,1771685726124000,0.0019999994,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726128000,1771685726128000,1771685726128000,0.0007172795,0.0007172689,0.002245138,0.00032031361,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726132000,1771685726132000,1771685726132000,0.0,0.0020000003,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726136000,1771685726136000,1771685726136000,0.0,0.002,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726140000,1771685726140000,1771685726140000,0.0,0.0019999999,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726144000,1771685726144000,1771685726144000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726148000,1771685726148000,1771685726148000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726152000,1771685726152000,1771685726152000,0.0,0.002,0.0009198473,0.0010801526,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726156000,1771685726156000,1771685726156000,0.0011356468,0.00072490325,0.002060455,7.899463e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726160000,1771685726160000,1771685726160000,0.000920299,0.0010565488,0.0019454866,7.7665274e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726164000,1771685726164000,1771685726164000,0.00027448207,0.0017255179,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726168000,1771685726168000,1771685726168000,0.0,0.0019999999,5.820766e-11,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726172000,1771685726172000,1771685726172000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726176000,1771685726176000,1771685726176000,0.0019083137,9.1686146e-05,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726180000,1771685726180000,1771685726180000,0.0019999999,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726184000,1771685726184000,1771685726184000,3.366401e-05,0.0020439874,0.00023724935,0.0016850991,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726188000,1771685726188000,1771685726188000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726192000,1771685726192000,1771685726192000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726196000,1771685726196000,1771685726196000,1.1641532e-10,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726200000,1771685726200000,1771685726200000,0.0005583889,0.001441611,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726204000,1771685726204000,1771685726204000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726208000,1771685726208000,1771685726208000,0.0010324336,0.0011343998,0.0017664413,6.672524e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726212000,1771685726212000,1771685726212000,1.2463886e-05,0.002016286,3.637979e-12,0.00197125,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726216000,1771685726216000,1771685726216000,7.2284834e-05,0.0020944518,0.0009135022,0.0009197609,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726220000,1771685726220000,1771685726220000,6.0663482e-05,0.0020792668,0.0011599312,0.0007001384,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726224000,1771685726224000,1771685726224000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726228000,1771685726228000,1771685726228000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726232000,1771685726232000,1771685726232000,0.0016539639,0.00034603602,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726236000,1771685726236000,1771685726236000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726240000,1771685726240000,1771685726240000,0.002,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726244000,1771685726244000,1771685726244000,0.00094083743,0.0010591624,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726248000,1771685726248000,1771685726248000,0.00022734942,0.0022970694,0.0008950377,0.00058054307,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726252000,1771685726252000,1771685726252000,0.00018490198,0.0022416052,0.0006370321,0.00093646056,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726256000,1771685726256000,1771685726256000,0.00061951455,0.0014657794,0.0019147058,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726260000,1771685726260000,1771685726260000,0.0006269013,0.0014838858,0.0008682699,0.0010209428,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726264000,1771685726264000,1771685726264000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726268000,1771685726268000,1771685726268000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726272000,1771685726272000,1771685726272000,0.00061598956,0.0013242029,0.00043495826,0.0016248492,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726276000,1771685726276000,1771685726276000,0.0,0.0019999999,3.35183e-05,0.0019664816,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726280000,1771685726280000,1771685726280000,0.0,0.0020000006,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726284000,1771685726284000,1771685726284000,0.0,0.002,0.0,0.0019999992,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726288000,1771685726288000,1771685726288000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726292000,1771685726292000,1771685726292000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726296000,1771685726296000,1771685726296000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726300000,1771685726300000,1771685726300000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726304000,1771685726304000,1771685726304000,0.0,0.002,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726308000,1771685726308000,1771685726308000,0.0,0.0020000008,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726312000,1771685726312000,1771685726312000,0.0,0.002000001,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726316000,1771685726316000,1771685726316000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726320000,1771685726320000,1771685726320000,0.00017056697,0.0018294327,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726324000,1771685726324000,1771685726324000,0.0011539094,0.00084609055,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726328000,1771685726328000,1771685726328000,0.0010040633,0.0009959366,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726332000,1771685726332000,1771685726332000,0.0009805699,0.0014342807,0.001077015,0.00050813414,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726336000,1771685726336000,1771685726336000,0.0012966543,0.001120405,0.00095996074,0.0006229796,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726340000,1771685726340000,1771685726340000,0.0015699927,0.00091646204,0.0011961991,0.00031734584,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726344000,1771685726344000,1771685726344000,0.0013694039,0.0012382607,0.0010467189,0.0003456162,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726348000,1771685726348000,1771685726348000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726352000,1771685726352000,1771685726352000,0.0,0.0020000008,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726356000,1771685726356000,1771685726356000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685726360000,1771685726360000,1771685726360000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
