timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685808284000,1771685808126000,0,1771685808132000,47.3975181,8.5451101,0,0.25,0.25,-0.032902002,-0.015437423,-0.046218373,-0.020593395,0.25750288,0.25753897,0.00016815995,3.7014055e-05,-0.0003781194,-8.361659e-05,0,0,0,1
1771685808332000,1771685808178000,0,1771685808180000,47.3975194,8.5451125,0,0.25,0.25,-0.049128827,-0.018120442,-0.046492547,-0.020360436,0.25747746,0.2575101,0.00037496747,5.1003888e-05,-0.0003778225,-8.054438e-05,0,0,0,1
1771685808388000,1771685808230000,0,1771685808236000,47.3975207,8.5451151,0,0.25,0.25,-0.045245945,-0.004752599,-0.046375114,-0.018890133,0.2575039,0.25753266,0.00031800615,3.5082462e-06,-0.0003721876,-7.328735e-05,0,0,0,1
1771685808436000,1771685808282000,0,1771685808284000,47.397521999999995,8.5451178,0,0.25,0.25,-0.06373901,-0.028831279,-0.048010845,-0.019826617,0.2574781,0.25750402,0.0006311468,0.00012912306,-0.00039658233,-7.854724e-05,0,0,0,1
1771685808492000,1771685808334000,0,1771685808340000,47.3975231,8.545120299999999,0,0.25,0.25,-0.039970316,-0.0057913004,-0.047253404,-0.01850445,0.2575045,0.2575268,0.0002481706,5.2094247e-06,-0.00038260152,-7.16386e-05,0,0,0,1
1771685808540000,1771685808386000,0,1771685808388000,47.3975243,8.5451228,0,0.25,0.25,-0.049636453,-0.012919534,-0.047477894,-0.017978335,0.25747904,0.25749847,0.00038275387,2.5928597e-05,-0.00038261586,-6.7332585e-05,0,0,0,1
1771685808596000,1771685808438000,0,1771685808444000,47.3975255,8.5451253,0,0.25,0.25,-0.03951425,0.011829585,-0.046727695,-0.015170342,0.2575054,0.2575215,0.00024253878,2.1736292e-05,-0.0003694202,-5.8942038e-05,0,0,0,1
1771685808644000,1771685808490000,0,1771685808492000,47.3975267,8.5451281,0,0.25,0.25,-0.050944757,-0.016896965,-0.047124956,-0.015332995,0.25747952,0.25749338,0.00040319609,4.4351807e-05,-0.00037260196,-5.7567595e-05,0,0,0,1
1771685808700000,1771685808542000,0,1771685808548000,47.3975279,8.5451307,0,0.25,0.25,-0.04265006,0.0022538751,-0.046703406,-0.013676261,0.2575058,0.25751665,0.000282561,7.890679e-07,-0.00036411986,-5.2070227e-05,0,0,0,1
1771685808748000,1771685808594000,0,1771685808596000,47.397529,8.5451333,0,0.25,0.25,-0.044473253,-0.009164546,-0.046493318,-0.013251244,0.25747985,0.2574888,0.00030726605,1.3047387e-05,-0.00035876405,-4.8394162e-05,0,0,0,1
1771685808804000,1771685808646000,0,1771685808652000,47.3975302,8.5451362,0,0.25,0.25,-0.037737105,-0.010735362,-0.045668457,-0.013014241,0.2575064,0.2575124,0.00022121222,1.7901739e-05,-0.00034580627,-4.5521687e-05,0,0,0,1
1771685808852000,1771685808698000,0,1771685808700000,47.3975315,8.5451388,0,0.25,0.25,-0.062919125,-0.019920774,-0.04729352,-0.013664857,0.2574804,0.25748476,0.0006150085,6.1648265e-05,-0.0003711659,-4.7040856e-05,0,0,0,1
1771685808908000,1771685808750000,0,1771685808756000,47.3975325,8.5451416,0,0.25,0.25,-0.0341943,-0.01139509,-0.046059538,-0.013451038,0.2575065,0.25750852,0.00018162653,2.016991e-05,-0.00035331072,-4.4509536e-05,0,0,0,1
1771685808956000,1771685808802000,0,1771685808804000,47.397533499999994,8.5451442,0,0.25,0.25,-0.026637163,-0.018718738,-0.044229895,-0.013947271,0.25748044,0.25748113,0.000110227935,5.443368e-05,-0.00033041163,-4.544442e-05,0,0,0,1
1771685809012000,1771685808854000,0,1771685808860000,47.397534799999995,8.545146899999999,0,0.25,0.25,-0.0331052,-0.0005386124,-0.043181915,-0.012684137,0.25750682,0.2575052,0.00017024079,4.5063686e-08,-0.00031532306,-4.1167666e-05,0,0,0,1
1771685809060000,1771685808906000,0,1771685808908000,47.3975359,8.545149799999999,0,0.25,0.25,-0.03703696,-0.029195787,-0.042603042,-0.014239582,0.25748068,0.25747803,0.00021310124,0.00013242202,-0.00030569348,-4.9764094e-05,0,0,0,1
1771685809116000,1771685808958000,0,1771685808964000,47.397537,8.5451524,0,0.25,0.25,-0.020673474,-0.0013344086,-0.040537212,-0.0130238775,0.25750658,0.25750223,6.638938e-05,2.766029e-07,-0.00028315035,-4.5102228e-05,0,0,0,1
1771685809164000,1771685809010000,0,1771685809012000,47.3975383,8.5451552,0,0.25,0.25,-0.047126915,-0.020531602,-0.04115798,-0.013731127,0.25748038,0.25747523,0.00034502763,6.548928e-05,-0.00028897938,-4.7022746e-05,0,0,0,1
1771685809220000,1771685809062000,0,1771685809068000,47.3975393,8.545157999999999,0,0.25,0.25,-0.01872759,-0.0058183027,-0.039044973,-0.012985716,0.25750655,0.25749972,5.44798e-05,5.2586693e-06,-0.00026688885,-4.308845e-05,0,0,0,1
1771685809268000,1771685809114000,0,1771685809116000,47.3975405,8.545160899999999,0,0.25,0.25,-0.03357759,-0.030603902,-0.03852993,-0.0146453995,0.2574803,0.2574729,0.00017515199,0.0001455064,-0.00025824696,-5.273652e-05,0,0,0,1
1771685809324000,1771685809166000,0,1771685809172000,47.3975417,8.5451636,0,0.25,0.25,-0.027208786,-0.0060046157,-0.037463445,-0.013831412,0.25750604,0.25749746,0.00011499816,5.6008957e-06,-0.0002447525,-4.8296206e-05,0,0,0,1
1771685809372000,1771685809218000,0,1771685809220000,47.3975429,8.5451664,0,0.25,0.25,-0.040928267,-0.021577276,-0.03778984,-0.014561095,0.2574798,0.2574708,0.0002602337,7.233114e-05,-0.00024621087,-5.0560368e-05,0,0,0,1
1771685809428000,1771685809270000,0,1771685809276000,47.3975441,8.5451692,0,0.25,0.25,-0.033286028,-0.0032574348,-0.037365567,-0.013496257,0.25750548,0.2574955,0.00017210658,1.6483211e-06,-0.00023923002,-4.595271e-05,0,0,0,1
1771685809476000,1771685809322000,0,1771685809324000,47.397545099999995,8.5451721,0,0.25,0.25,-0.023461277,-0.025526904,-0.036055744,-0.014629579,0.25747955,0.2574691,8.5510714e-05,0.00010123512,-0.00022474922,-5.1160474e-05,0,0,0,1
1771685809532000,1771685809374000,0,1771685809380000,47.397546399999996,8.5451748,0,0.25,0.25,-0.026724337,0.0020185034,-0.035176698,-0.013061281,0.25750518,0.25749394,0.00011093993,6.329245e-07,-0.00021402806,-4.6281384e-05,0,0,0,1
1771685809580000,1771685809426000,0,1771685809428000,47.3975477,8.545177599999999,0,0.25,0.25,-0.04992326,-0.011543078,-0.036565866,-0.012918262,0.2574789,0.2574675,0.0003871901,2.0700501e-05,-0.00023034043,-4.387159e-05,0,0,0,1
1771685809636000,1771685809478000,0,1771685809484000,47.397548799999996,8.545180499999999,0,0.25,0.25,-0.028600339,0.0014270868,-0.035815492,-0.011566889,0.2575045,0.25749245,0.00012706254,3.1637072e-07,-0.00022061136,-3.9708957e-05,0,0,0,1
1771685809684000,1771685809530000,0,1771685809532000,47.3975499,8.5451835,0,0.25,0.25,-0.028120559,-0.02639698,-0.035090607,-0.012963926,0.25747856,0.2574663,0.00012284763,0.000108255044,-0.00021140173,-4.61662e-05,0,0,0,1
1771685809740000,1771685809582000,0,1771685809588000,47.3975511,8.545186400000002,0,0.25,0.25,-0.017431445,-0.012090683,-0.033427063,-0.012881665,0.25750417,0.25749138,4.7200057e-05,2.270905e-05,-0.00019593345,-4.395647e-05,0,0,0,1
1771685809788000,1771685809634000,0,1771685809636000,47.3975522,8.5451892,0,0.25,0.25,-0.016287142,-0.023980586,-0.031812433,-0.013927216,0.25747788,0.25746512,4.1210686e-05,8.934313e-05,-0.00018135812,-4.8232025e-05,0,0,0,1
1771685809844000,1771685809686000,0,1771685809692000,47.3975535,8.5451921,0,0.25,0.25,-0.01598808,-0.009276702,-0.030321732,-0.013489123,0.25750348,0.2574903,3.9707225e-05,1.3368613e-05,-0.00016801419,-4.494779e-05,0,0,0,1
1771685809892000,1771685809738000,0,1771685809740000,47.3975547,8.545195,0,0.25,0.25,-0.024671474,-0.02841013,-0.02978946,-0.014894726,0.25747755,0.25746432,9.456073e-05,0.00012539764,-0.00016109466,-5.2526397e-05,0,0,0,1
1771685809948000,1771685809790000,0,1771685809796000,47.39755590000001,8.5451981,0,0.25,0.25,-0.011470323,-0.028634947,-0.028063744,-0.016189095,0.25750318,0.2574896,2.0437545e-05,0.00012737761,-0.00014784436,-5.95776e-05,0,0,0,1
1771685809996000,1771685809842000,0,1771685809844000,47.397557,8.5452009,0,0.25,0.25,-0.008138028,-0.03959223,-0.026186684,-0.018393738,0.2574769,0.25746349,1.028869e-05,0.00024353659,-0.00013488621,-7.6907076e-05,0,0,0,1
1771685810052000,1771685809894000,0,1771685809900000,47.39755830000001,8.5452038,0,0.25,0.25,-0.005357476,-0.02403426,-0.024224512,-0.018925091,0.25750253,0.25748885,4.458605e-06,8.973525e-05,-0.00012259955,-7.8115525e-05,0,0,0,1
1771685810100000,1771685809946000,0,1771685809948000,47.3975596,8.5452067,0,0.25,0.25,-0.023155594,-0.04242116,-0.024123818,-0.02113849,0.25747666,0.25746298,8.329789e-05,0.00027958266,-0.000118897224,-9.7094315e-05,0,0,0,1
1771685810156000,1771685809998000,0,1771685810004000,47.3975608,8.5452096,0,0.25,0.25,-0.007160782,-0.026842702,-0.02252585,-0.021675842,0.25750232,0.25748843,7.9652555e-06,0.000111932124,-0.00010844711,-9.849208e-05,0,0,0,1
1771685810204000,1771685810050000,0,1771685810052000,47.397562,8.5452123,0,0.25,0.25,-0.012743781,-0.030383231,-0.021604352,-0.022496102,0.2574761,0.25746244,2.5230143e-05,0.00014342142,-0.00010060783,-0.00010272455,0,0,0,1
1771685810260000,1771685810102000,0,1771685810108000,47.397563299999995,8.5452152,0,0.25,0.25,-0.0070367325,-0.015546587,-0.02023204,-0.021841438,0.25750172,0.25748795,7.691693e-06,3.7546826e-05,-9.185486e-05,-9.658462e-05,0,0,0,1
1771685810308000,1771685810154000,0,1771685810156000,47.397564599999995,8.545218,0,0.25,0.25,-0.022391114,-0.027069021,-0.020435432,-0.022333892,0.2574759,0.2574622,7.788877e-05,0.000113839145,-9.0539215e-05,-9.821005e-05,0,0,0,1
1771685810364000,1771685810206000,0,1771685810212000,47.397566,8.5452208,0,0.25,0.25,-0.025977377,-0.0048600654,-0.0209575,-0.020687807,0.25750157,0.25748777,0.00010482641,3.669337e-06,-9.188511e-05,-8.9304034e-05,0,0,0,1
1771685810412000,1771685810258000,0,1771685810260000,47.3975672,8.5452236,0,0.25,0.25,-0.028659087,-0.01672236,-0.021683011,-0.02031425,0.2574754,0.2574619,0.00012759949,4.3445238e-05,-9.52495e-05,-8.4984e-05,0,0,0,1
1771685810468000,1771685810310000,0,1771685810316000,47.3975684,8.545226399999999,0,0.25,0.25,-0.008281279,0.004607812,-0.020420529,-0.01796652,0.2575011,0.25748754,1.0653095e-05,3.298324e-06,-8.728028e-05,-7.666755e-05,0,0,0,1
1771685810516000,1771685810362000,0,1771685810364000,47.3975697,8.5452292,0,0.25,0.25,-0.021286268,-0.008017428,-0.020502085,-0.017029287,0.25747493,0.2574617,7.0392125e-05,9.986597e-06,-8.568937e-05,-7.038601e-05,0,0,0,1
1771685810572000,1771685810414000,0,1771685810420000,47.397571,8.5452321,0,0.25,0.25,-0.011060531,0.0052513415,-0.019612662,-0.014930387,0.25750104,0.25748757,1.9003473e-05,4.2839483e-06,-7.9407364e-05,-6.335189e-05,0,0,0,1
1771685810620000,1771685810466000,0,1771685810468000,47.3975723,8.5452351,0,0.25,0.25,-0.023135055,-0.022910018,-0.019944482,-0.015682092,0.2574749,0.2574618,8.315074e-05,8.1545135e-05,-7.976e-05,-6.5065746e-05,0,0,0,1
1771685810676000,1771685810518000,0,1771685810524000,47.3975735,8.545237799999999,0,0.25,0.25,-0.00024949337,0.005040779,-0.018089157,-0.013729937,0.25750065,0.2574875,9.669403e-09,3.9472907e-06,-7.224729e-05,-5.8564518e-05,0,0,0,1
1771685810724000,1771685810570000,0,1771685810572000,47.3975748,8.545240699999999,0,0.25,0.25,-0.01110861,-0.016163712,-0.017431568,-0.013959206,0.25747454,0.25746176,1.9171017e-05,4.0590978e-05,-6.7247354e-05,-5.687136e-05,0,0,0,1
1771685810780000,1771685810622000,0,1771685810628000,47.397576099999995,8.5452436,0,0.25,0.25,0.0013975569,-0.0040620975,-0.01565781,-0.013026869,0.25750068,0.25748777,3.0340348e-07,2.5633274e-06,-6.0883878e-05,-5.1755385e-05,0,0,0,1
1771685810828000,1771685810674000,0,1771685810676000,47.3975775,8.545246299999999,0,0.25,0.25,-0.01982342,-0.010303046,-0.016050223,-0.0127702765,0.2574746,0.25746202,6.10496e-05,1.649218e-05,-6.089949e-05,-4.843349e-05,0,0,0,1
1771685810884000,1771685810726000,0,1771685810732000,47.397578800000005,8.545249199999999,0,0.25,0.25,-0.0059695053,0.0011461459,-0.01510059,-0.011459309,0.2575004,0.2574879,5.5355235e-06,2.040718e-07,-5.5684042e-05,-4.3851687e-05,0,0,0,1
1771685810932000,1771685810778000,0,1771685810780000,47.3975801,8.5452519,0,0.25,0.25,-0.014852495,-0.0057174736,-0.015077218,-0.010918411,0.2574743,0.2574622,3.427085e-05,5.0787266e-06,-5.366686e-05,-4.019916e-05,0,0,0,1
1771685810988000,1771685810830000,0,1771685810836000,47.3975815,8.5452547,0,0.25,0.25,-0.011263518,0.012536245,-0.014717957,-0.008708915,0.2575005,0.2574883,1.970743e-05,2.4413917e-05,-5.046778e-05,-3.411242e-05,0,0,0,1
1771685811036000,1771685810882000,0,1771685810884000,47.3975828,8.5452575,0,0.25,0.25,-0.019252189,-0.0026608997,-0.015145095,-0.008139174,0.25747442,0.25746262,5.7581918e-05,1.1000257e-06,-5.1137955e-05,-3.1002557e-05,0,0,0,1
1771685811092000,1771685810934000,0,1771685810940000,47.3975842,8.5452604,0,0.25,0.25,-0.014508053,0.007413738,-0.015085083,-0.0066740448,0.25750026,0.25748858,3.2696447e-05,8.5384e-06,-4.940071e-05,-2.7277683e-05,0,0,0,1
1771685811140000,1771685810986000,0,1771685810988000,47.3975856,8.5452634,0,0.25,0.25,-0.032692943,-0.023197992,-0.016743794,-0.008230649,0.2574742,0.25746292,0.00016604824,8.3607665e-05,-6.0389248e-05,-3.2584132e-05,0,0,0,1
1771685811196000,1771685811038000,0,1771685811044000,47.3975869,8.5452662,0,0.25,0.25,-0.015473527,-0.0055948547,-0.01662413,-0.007982349,0.25750008,0.2574889,3.7193004e-05,4.8627185e-06,-5.8204096e-05,-2.9972694e-05,0,0,0,1
1771685811244000,1771685811090000,0,1771685811092000,47.3975882,8.545269,0,0.25,0.25,-0.021481175,-0.021306409,-0.017081678,-0.009237514,0.2574744,0.25746346,7.168727e-05,7.052854e-05,-5.947425e-05,-3.3793174e-05,0,0,0,1
1771685811300000,1771685811142000,0,1771685811148000,47.397589499999995,8.545271999999999,0,0.25,0.25,-0.0036743905,-0.019440088,-0.015818672,-0.010198626,0.2575003,0.25748947,2.097263e-06,5.8707963e-05,-5.406917e-05,-3.614022e-05,0,0,0,1
1771685811348000,1771685811194000,0,1771685811196000,47.397590799999996,8.5452747,0,0.25,0.25,-0.009645919,-0.027627727,-0.0152371805,-0.011840498,0.25747424,0.25746384,1.4454845e-05,0.00011858618,-5.0337385e-05,-4.3906868e-05,0,0,0,1
1771685811404000,1771685811246000,0,1771685811252000,47.3975923,8.5452774,0,0.25,0.25,-0.014087501,-0.0030791122,-0.015128877,-0.01101515,0.25750014,0.25748992,3.0828363e-05,1.4728238e-06,-4.849958e-05,-3.9909457e-05,0,0,0,1
1771685811452000,1771685811298000,0,1771685811300000,47.3975936,8.5452801,0,0.25,0.25,-0.019292103,-0.0122572435,-0.015521065,-0.011132158,0.2574745,0.2574645,5.7820907e-05,2.3341472e-05,-4.9377675e-05,-3.8348706e-05,0,0,0,1
1771685811508000,1771685811350000,0,1771685811356000,47.397594899999994,8.5452829,0,0.25,0.25,-0.00057234545,0.0037807163,-0.0141128525,-0.0097273225,0.2575004,0.2574906,5.0886026e-08,2.2204797e-06,-4.4730947e-05,-3.452697e-05,0,0,0,1
1771685811556000,1771685811402000,0,1771685811404000,47.3975963,8.5452859,0,0.25,0.25,-0.01685649,-0.028763752,-0.014371311,-0.011520609,0.25747442,0.25746498,4.414283e-05,0.0001285384,-4.4675544e-05,-4.338312e-05,0,0,0,1
1771685811612000,1771685811454000,0,1771685811460000,47.3975976,8.5452889,0,0.25,0.25,0.0018235674,-0.02793031,-0.012845706,-0.013066451,0.25750035,0.2574911,5.1656605e-07,0.00012118511,-4.0418316e-05,-5.0712293e-05,0,0,0,1
1771685811660000,1771685811506000,0,1771685811508000,47.39759910000001,8.5452917,0,0.25,0.25,-0.025392136,-0.044538654,-0.014027616,-0.016031224,0.25747472,0.2574657,0.00010016681,0.00030818736,-4.6046796e-05,-7.496719e-05,0,0,0,1
1771685811716000,1771685811558000,0,1771685811564000,47.397600399999995,8.5452941,0,0.25,0.25,-0.0061577084,0.0015832422,-0.013286248,-0.014371891,0.25750068,0.25749186,5.8900614e-06,3.8939575e-07,-4.2263917e-05,-6.786838e-05,0,0,0,1
1771685811764000,1771685811610000,0,1771685811612000,47.3976017,8.5452969,0,0.25,0.25,-0.010832876,-0.016167123,-0.013055133,-0.014541007,0.25747466,0.25746623,1.8231105e-05,4.0607403e-05,-3.9999955e-05,-6.5300315e-05,0,0,0,1
1771685811820000,1771685811662000,0,1771685811668000,47.3976032,8.5452996,0,0.25,0.25,-0.014303501,0.00610089,-0.013172733,-0.01259648,0.25750062,0.2574924,3.1780917e-05,5.7820525e-06,-3.92257e-05,-5.860415e-05,0,0,0,1
1771685811868000,1771685811714000,0,1771685811716000,47.3976045,8.545302399999999,0,0.25,0.25,-0.018783508,-0.012252042,-0.013701284,-0.012564032,0.257475,0.25746697,5.481234e-05,2.3321445e-05,-4.0694005e-05,-5.5280416e-05,0,0,0,1
1771685811924000,1771685811766000,0,1771685811772000,47.397605899999995,8.545305299999999,0,0.25,0.25,-0.010949407,-0.0051980307,-0.01344205,-0.011870134,0.25750092,0.25749317,1.8623547e-05,4.197319e-06,-3.8614904e-05,-5.046824e-05,0,0,0,1
1771685811972000,1771685811818000,0,1771685811820000,47.3976073,8.5453081,0,0.25,0.25,-0.02671646,-0.023184868,-0.0146925375,-0.012936015,0.25747493,0.25746757,0.000110887566,8.351158e-05,-4.54232e-05,-5.3581018e-05,0,0,0,1
1771685812028000,1771685811870000,0,1771685811876000,47.3976088,8.5453109,0,0.25,0.25,-0.029833071,-0.00833816,-0.016118819,-0.012502884,0.25750086,0.25749376,0.00013825385,1.0800248e-05,-5.4168115e-05,-4.9550945e-05,0,0,0,1
1771685812076000,1771685811922000,0,1771685811924000,47.39761,8.5453139,0,0.25,0.25,-0.023091769,-0.041404013,-0.016775692,-0.015225454,0.25747523,0.25746834,8.283978e-05,0.00026633058,-5.686907e-05,-6.9972215e-05,0,0,0,1
1771685812132000,1771685811974000,0,1771685811980000,47.3976115,8.545316500000002,0,0.25,0.25,-0.026836978,-0.010855173,-0.017723495,-0.014813761,0.25750118,0.25749457,0.00011187885,1.8304818e-05,-6.205115e-05,-6.510499e-05,0,0,0,1
1771685812180000,1771685812026000,0,1771685812028000,47.3976128,8.5453192,0,0.25,0.25,-0.031433973,-0.021122688,-0.019015063,-0.01540808,0.2574752,0.25746894,0.00015350523,6.9316004e-05,-7.066639e-05,-6.5501685e-05,0,0,0,1
1771685812236000,1771685812078000,0,1771685812084000,47.3976141,8.5453218,0,0.25,0.25,-0.012561427,0.008784695,-0.018407112,-0.01312905,0.25750116,0.25749516,2.4510873e-05,1.1987931e-05,-6.631841e-05,-5.820194e-05,0,0,0,1
1771685812284000,1771685812130000,0,1771685812132000,47.3976154,8.545324899999999,0,0.25,0.25,-0.017618293,-0.03225123,-0.018332804,-0.014930415,0.25747514,0.25746953,4.8222795e-05,0.00016159455,-6.461375e-05,-6.794182e-05,0,0,0,1
1771685812340000,1771685812182000,0,1771685812188000,47.397616799999994,8.5453274,0,0.25,0.25,-0.010846253,0.005443718,-0.017627548,-0.013011113,0.25750148,0.257496,1.8274255e-05,4.6034215e-06,-6.0248432e-05,-6.110785e-05,0,0,0,1
1771685812388000,1771685812234000,0,1771685812236000,47.397618099999995,8.5453302,0,0.25,0.25,-0.016297601,-0.012865484,-0.017502263,-0.012997394,0.25747547,0.25747037,4.1264015e-05,2.571491e-05,-5.8460046e-05,-5.7773734e-05,0,0,0,1
1771685812444000,1771685812286000,0,1771685812292000,47.3976195,8.545333099999999,0,0.25,0.25,-0.009669496,-0.0057429736,-0.016764393,-0.012314007,0.25750142,0.25749663,1.4524058e-05,5.123445e-06,-5.432115e-05,-5.2813924e-05,0,0,0,1
1771685812492000,1771685812338000,0,1771685812340000,47.3976209,8.5453358,0,0.25,0.25,-0.026824351,-0.016117508,-0.01771207,-0.012672308,0.2574754,0.25747097,0.00011178478,4.0357798e-05,-5.973439e-05,-5.164052e-05,0,0,0,1
1771685812548000,1771685812390000,0,1771685812396000,47.39762220000001,8.5453384,0,0.25,0.25,-0.009134473,0.014192156,-0.016904036,-0.010141597,0.25750175,0.25749746,1.2961248e-05,3.128843e-05,-5.5328223e-05,-4.382837e-05,0,0,0,1
1771685812596000,1771685812442000,0,1771685812444000,47.3976234,8.5453414,0,0.25,0.25,-0.004077215,-0.018894555,-0.015695712,-0.010966151,0.25747573,0.2574718,2.5825632e-06,5.5463035e-05,-5.0359427e-05,-4.492439e-05,0,0,0,1
1771685812652000,1771685812494000,0,1771685812500000,47.3976249,8.5453443,0,0.25,0.25,-0.009519178,-0.011012097,-0.015113864,-0.010970479,0.2575017,0.2574981,1.4075986e-05,1.883762e-05,-4.6941423e-05,-4.2466938e-05,0,0,0,1
1771685812700000,1771685812546000,0,1771685812548000,47.3976261,8.545347099999999,0,0.25,0.25,-0.004859836,-0.027736785,-0.014147905,-0.0125499135,0.25747567,0.25747243,3.6691627e-06,0.00011952026,-4.286505e-05,-4.9725586e-05,0,0,0,1
1771685812756000,1771685812598000,0,1771685812604000,47.3976275,8.5453498,0,0.25,0.25,0.0004139097,-0.0039289882,-0.012776139,-0.011737797,0.257502,0.25749895,2.6612803e-08,2.3979824e-06,-3.882453e-05,-4.526719e-05,0,0,0,1
1771685812804000,1771685812650000,0,1771685812652000,47.3976288,8.5453526,0,0.25,0.25,-0.0065027988,-0.020386485,-0.012185172,-0.012552529,0.25747597,0.25747326,6.569373e-06,6.456729e-05,-3.5786e-05,-4.7085316e-05,0,0,0,1
