timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685480064000,1771685480064000,1771685480064000,197388,-0.23947015,0.058465056,0.40934438,0.0,0,25
1771685480068000,1771685480068000,1771685480068000,197388,-0.23152071,0.055402692,0.40955544,0.0,0,25
1771685480072000,1771685480072000,1771685480072000,197388,-0.24087422,0.06652959,0.41746163,0.0,0,25
1771685480076000,1771685480076000,1771685480076000,197388,-0.23708285,0.06728388,0.41593084,0.0,0,25
1771685480080000,1771685480080000,1771685480080000,197388,-0.23790187,0.057427276,0.41774127,0.0,0,25
1771685480084000,1771685480084000,1771685480084000,197388,-0.23316884,0.06462535,0.41087672,0.0,0,25
1771685480088000,1771685480088000,1771685480088000,197388,-0.24175705,0.051506143,0.4159324,0.0,0,25
1771685480092000,1771685480092000,1771685480092000,197388,-0.23944786,0.061933726,0.41575557,0.0,0,25
1771685480096000,1771685480096000,1771685480096000,197388,-0.22709802,0.05984222,0.41449064,0.0,0,25
1771685480100000,1771685480100000,1771685480100000,197388,-0.24091573,0.05792646,0.4245205,0.0,0,25
1771685480104000,1771685480104000,1771685480104000,197388,-0.23425432,0.06396913,0.42024475,0.0,0,25
1771685480108000,1771685480108000,1771685480108000,197388,-0.23221655,0.05754118,0.40145737,0.0,0,25
1771685480112000,1771685480112000,1771685480112000,197388,-0.2249335,0.06075958,0.41783854,0.0,0,25
1771685480116000,1771685480116000,1771685480116000,197388,-0.22780423,0.062414303,0.41600478,0.0,0,25
1771685480120000,1771685480120000,1771685480120000,197388,-0.2297705,0.05378721,0.41263142,0.0,0,25
1771685480124000,1771685480124000,1771685480124000,197388,-0.24194248,0.056914266,0.4161716,0.0,0,25
1771685480128000,1771685480128000,1771685480128000,197388,-0.2324194,0.053534795,0.40593514,0.0,0,25
1771685480132000,1771685480132000,1771685480132000,197388,-0.23624425,0.061959174,0.41525623,0.0,0,25
1771685480136000,1771685480136000,1771685480136000,197388,-0.24007936,0.055507936,0.41921702,0.0,0,25
1771685480140000,1771685480140000,1771685480140000,197388,-0.23389633,0.06698239,0.41266835,0.0,0,25
1771685480144000,1771685480144000,1771685480144000,197388,-0.23650023,0.060715612,0.4177211,0.0,0,25
1771685480148000,1771685480148000,1771685480148000,197388,-0.2338677,0.06371417,0.4160946,0.0,0,25
1771685480152000,1771685480152000,1771685480152000,197388,-0.23153342,0.067686215,0.40712532,0.0,0,25
1771685480156000,1771685480156000,1771685480156000,197388,-0.24530609,0.06542819,0.41487244,0.0,0,25
1771685480160000,1771685480160000,1771685480160000,197388,-0.23242529,0.059670366,0.41278106,0.0,0,25
1771685480164000,1771685480164000,1771685480164000,197388,-0.23031865,0.05553724,0.42309865,0.0,0,25
1771685480168000,1771685480168000,1771685480168000,197388,-0.22686066,0.058268894,0.41264465,0.0,0,25
1771685480172000,1771685480172000,1771685480172000,197388,-0.23286529,0.061104525,0.40797663,0.0,0,25
1771685480176000,1771685480176000,1771685480176000,197388,-0.23235852,0.057454046,0.42084727,0.0,0,25
1771685480180000,1771685480180000,1771685480180000,197388,-0.24238588,0.072182864,0.41244963,0.0,0,25
1771685480184000,1771685480184000,1771685480184000,197388,-0.2321829,0.06815857,0.42418015,0.0,0,25
1771685480188000,1771685480188000,1771685480188000,197388,-0.23856944,0.06583295,0.4167476,0.0,0,25
1771685480192000,1771685480192000,1771685480192000,197388,-0.23058397,0.06594053,0.41002625,0.0,0,25
1771685480196000,1771685480196000,1771685480196000,197388,-0.22996688,0.058013313,0.41591164,0.0,0,25
1771685480200000,1771685480200000,1771685480200000,197388,-0.22610424,0.064506166,0.4099652,0.0,0,25
1771685480204000,1771685480204000,1771685480204000,197388,-0.22264202,0.06661153,0.41002402,0.0,0,25
1771685480208000,1771685480208000,1771685480208000,197388,-0.23578408,0.05669338,0.4156309,0.0,0,25
1771685480212000,1771685480212000,1771685480212000,197388,-0.23359066,0.05941896,0.41429293,0.0,0,25
1771685480216000,1771685480216000,1771685480216000,197388,-0.23067798,0.060009964,0.40974236,0.0,0,25
1771685480220000,1771685480220000,1771685480220000,197388,-0.22816837,0.05962125,0.42006943,0.0,0,25
1771685480224000,1771685480224000,1771685480224000,197388,-0.22992921,0.051534705,0.4032269,0.0,0,25
1771685480228000,1771685480228000,1771685480228000,197388,-0.23421857,0.06684553,0.41272286,0.0,0,25
1771685480232000,1771685480232000,1771685480232000,197388,-0.22933659,0.05902948,0.41627118,0.0,0,25
1771685480236000,1771685480236000,1771685480236000,197388,-0.23421621,0.060303308,0.41032097,0.0,0,25
1771685480240000,1771685480240000,1771685480240000,197388,-0.23540418,0.06861292,0.41241917,0.0,0,25
1771685480244000,1771685480244000,1771685480244000,197388,-0.23009714,0.053444214,0.41427135,0.0,0,25
1771685480248000,1771685480248000,1771685480248000,197388,-0.24052565,0.06893746,0.41555378,0.0,0,25
1771685480252000,1771685480252000,1771685480252000,197388,-0.23332332,0.052862927,0.41371095,0.0,0,25
1771685480256000,1771685480256000,1771685480256000,197388,-0.23255609,0.06536958,0.4141676,0.0,0,25
1771685480260000,1771685480260000,1771685480260000,197388,-0.23597217,0.059363727,0.40006155,0.0,0,25
1771685480264000,1771685480264000,1771685480264000,197388,-0.23131149,0.057518467,0.41449124,0.0,0,25
1771685480268000,1771685480268000,1771685480268000,197388,-0.23468477,0.058582056,0.41217124,0.0,0,25
1771685480272000,1771685480272000,1771685480272000,197388,-0.22505428,0.06699595,0.41936436,0.0,0,25
1771685480276000,1771685480276000,1771685480276000,197388,-0.21849556,0.059633397,0.4161083,0.0,0,25
1771685480280000,1771685480280000,1771685480280000,197388,-0.22795647,0.07180703,0.41440982,0.0,0,25
1771685480284000,1771685480284000,1771685480284000,197388,-0.23905484,0.06343692,0.415085,0.0,0,25
1771685480288000,1771685480288000,1771685480288000,197388,-0.22525886,0.06276095,0.41063917,0.0,0,25
1771685480292000,1771685480292000,1771685480292000,197388,-0.22933622,0.058617253,0.41285333,0.0,0,25
1771685480296000,1771685480296000,1771685480296000,197388,-0.23325433,0.057199653,0.4136042,0.0,0,25
1771685480300000,1771685480300000,1771685480300000,197388,-0.22991519,0.070321195,0.41671306,0.0,0,25
1771685480304000,1771685480304000,1771685480304000,197388,-0.23147146,0.064433634,0.41732007,0.0,0,25
1771685480308000,1771685480308000,1771685480308000,197388,-0.23008667,0.06346966,0.41747034,0.0,0,25
1771685480312000,1771685480312000,1771685480312000,197388,-0.23217037,0.06602912,0.41895625,0.0,0,25
1771685480316000,1771685480316000,1771685480316000,197388,-0.22713138,0.062904246,0.42067176,0.0,0,25
1771685480320000,1771685480320000,1771685480320000,197388,-0.2344325,0.061679576,0.41654405,0.0,0,25
1771685480324000,1771685480324000,1771685480324000,197388,-0.23512101,0.0669294,0.41979548,0.0,0,25
1771685480328000,1771685480328000,1771685480328000,197388,-0.236724,0.06216937,0.4092037,0.0,0,25
1771685480332000,1771685480332000,1771685480332000,197388,-0.22568321,0.05702453,0.41249987,0.0,0,25
1771685480336000,1771685480336000,1771685480336000,197388,-0.22347312,0.053719968,0.41478646,0.0,0,25
1771685480340000,1771685480340000,1771685480340000,197388,-0.22568731,0.07189121,0.41765687,0.0,0,25
1771685480344000,1771685480344000,1771685480344000,197388,-0.21951559,0.069333084,0.41271892,0.0,0,25
1771685480348000,1771685480348000,1771685480348000,197388,-0.23165932,0.05975913,0.4177706,0.0,0,25
1771685480352000,1771685480352000,1771685480352000,197388,-0.23647024,0.066585764,0.4203693,0.0,0,25
1771685480356000,1771685480356000,1771685480356000,197388,-0.23392528,0.062490594,0.41875464,0.0,0,25
1771685480360000,1771685480360000,1771685480360000,197388,-0.23231342,0.07514639,0.41730258,0.0,0,25
1771685480364000,1771685480364000,1771685480364000,197388,-0.22616564,0.06337447,0.41792136,0.0,0,25
1771685480368000,1771685480368000,1771685480368000,197388,-0.22315396,0.074846715,0.41879937,0.0,0,25
1771685480372000,1771685480372000,1771685480372000,197388,-0.23772468,0.06411038,0.41946086,0.0,0,25
1771685480376000,1771685480376000,1771685480376000,197388,-0.2297216,0.06289416,0.4217706,0.0,0,25
1771685480380000,1771685480380000,1771685480380000,197388,-0.23256053,0.061388537,0.42904857,0.0,0,25
1771685480384000,1771685480384000,1771685480384000,197388,-0.22349633,0.06227599,0.41563427,0.0,0,25
1771685480388000,1771685480388000,1771685480388000,197388,-0.2285073,0.07279905,0.4100162,0.0,0,25
1771685480392000,1771685480392000,1771685480392000,197388,-0.22851527,0.058517113,0.41333658,0.0,0,25
1771685480396000,1771685480396000,1771685480396000,197388,-0.22969905,0.064665616,0.41612187,0.0,0,25
1771685480400000,1771685480400000,1771685480400000,197388,-0.2322532,0.07353711,0.41763493,0.0,0,25
1771685480404000,1771685480404000,1771685480404000,197388,-0.2176603,0.06708261,0.4203596,0.0,0,25
1771685480408000,1771685480408000,1771685480408000,197388,-0.23193778,0.069997214,0.42194545,0.0,0,25
1771685480412000,1771685480412000,1771685480412000,197388,-0.23097338,0.05820537,0.4130143,0.0,0,25
1771685480416000,1771685480416000,1771685480416000,197388,-0.22141814,0.07200713,0.42022896,0.0,0,25
1771685480420000,1771685480420000,1771685480420000,197388,-0.22031106,0.067281336,0.42268264,0.0,0,25
1771685480424000,1771685480424000,1771685480424000,197388,-0.23772678,0.0669201,0.41087413,0.0,0,25
1771685480428000,1771685480428000,1771685480428000,197388,-0.22742046,0.06490418,0.4255445,0.0,0,25
1771685480432000,1771685480432000,1771685480432000,197388,-0.22395457,0.06189585,0.42375514,0.0,0,25
1771685480436000,1771685480436000,1771685480436000,197388,-0.22437263,0.06389591,0.43062702,0.0,0,25
1771685480440000,1771685480440000,1771685480440000,197388,-0.22149567,0.06758931,0.4164071,0.0,0,25
1771685480444000,1771685480444000,1771685480444000,197388,-0.21908955,0.07017628,0.41772872,0.0,0,25
1771685480448000,1771685480448000,1771685480448000,197388,-0.2332561,0.060583282,0.42472833,0.0,0,25
1771685480452000,1771685480452000,1771685480452000,197388,-0.22456299,0.059111994,0.42400005,0.0,0,25
1771685480456000,1771685480456000,1771685480456000,197388,-0.22271872,0.066326246,0.41227806,0.0,0,25
1771685480460000,1771685480460000,1771685480460000,197388,-0.22774959,0.06902525,0.42093286,0.0,0,25
1771685480464000,1771685480464000,1771685480464000,197388,-0.22163741,0.06368834,0.42245913,0.0,0,25
1771685480468000,1771685480468000,1771685480468000,197388,-0.2342638,0.0720122,0.41552082,0.0,0,25
1771685480472000,1771685480472000,1771685480472000,197388,-0.23481269,0.06515743,0.4089664,0.0,0,25
1771685480476000,1771685480476000,1771685480476000,197388,-0.21896306,0.06194614,0.40847212,0.0,0,25
1771685480480000,1771685480480000,1771685480480000,197388,-0.22578955,0.057372954,0.40948936,0.0,0,25
1771685480484000,1771685480484000,1771685480484000,197388,-0.22006568,0.061351694,0.41369846,0.0,0,25
1771685480488000,1771685480488000,1771685480488000,197388,-0.22244397,0.07091242,0.41452137,0.0,0,25
1771685480492000,1771685480492000,1771685480492000,197388,-0.2269734,0.07043583,0.42037115,0.0,0,25
1771685480496000,1771685480496000,1771685480496000,197388,-0.22687533,0.073051944,0.41079754,0.0,0,25
1771685480500000,1771685480500000,1771685480500000,197388,-0.22515184,0.061389375,0.42274848,0.0,0,25
1771685480504000,1771685480504000,1771685480504000,197388,-0.2308905,0.06285498,0.42337802,0.0,0,25
1771685480508000,1771685480508000,1771685480508000,197388,-0.2239053,0.06893585,0.42203557,0.0,0,25
1771685480512000,1771685480512000,1771685480512000,197388,-0.22544396,0.06732659,0.42238405,0.0,0,25
1771685480516000,1771685480516000,1771685480516000,197388,-0.22929473,0.06519659,0.41158375,0.0,0,25
1771685480520000,1771685480520000,1771685480520000,197388,-0.22305824,0.06359809,0.42394444,0.0,0,25
1771685480524000,1771685480524000,1771685480524000,197388,-0.22091158,0.0725206,0.41901335,0.0,0,25
1771685480528000,1771685480528000,1771685480528000,197388,-0.22285485,0.06872257,0.41794962,0.0,0,25
1771685480532000,1771685480532000,1771685480532000,197388,-0.21584477,0.070627406,0.42515823,0.0,0,25
1771685480536000,1771685480536000,1771685480536000,197388,-0.22312842,0.07721583,0.4172547,0.0,0,25
1771685480540000,1771685480540000,1771685480540000,197388,-0.22757097,0.06976802,0.4187888,0.0,0,25
1771685480544000,1771685480544000,1771685480544000,197388,-0.2232605,0.070152,0.42320704,0.0,0,25
1771685480548000,1771685480548000,1771685480548000,197388,-0.22918214,0.07359111,0.42122,0.0,0,25
1771685480552000,1771685480552000,1771685480552000,197388,-0.22070782,0.075513855,0.42352375,0.0,0,25
1771685480556000,1771685480556000,1771685480556000,197388,-0.22402972,0.07396227,0.4243179,0.0,0,25
1771685480560000,1771685480560000,1771685480560000,197388,-0.22078964,0.078484155,0.4174968,0.0,0,25
1771685480564000,1771685480564000,1771685480564000,197388,-0.22079518,0.067730986,0.42629784,0.0,0,25
1771685480568000,1771685480568000,1771685480568000,197388,-0.22675385,0.075758256,0.4181399,0.0,0,25
1771685480572000,1771685480572000,1771685480572000,197388,-0.21180333,0.07276321,0.41619474,0.0,0,25
1771685480576000,1771685480576000,1771685480576000,197388,-0.2208509,0.06494911,0.42067036,0.0,0,25
1771685480580000,1771685480580000,1771685480580000,197388,-0.22469693,0.07928216,0.41535515,0.0,0,25
1771685480584000,1771685480584000,1771685480584000,197388,-0.23003873,0.07551757,0.41358742,0.0,0,25
1771685480588000,1771685480588000,1771685480588000,197388,-0.22027004,0.06748036,0.41885173,0.0,0,25
1771685480592000,1771685480592000,1771685480592000,197388,-0.20784727,0.067062005,0.4338215,0.0,0,25
1771685480596000,1771685480596000,1771685480596000,197388,-0.21359344,0.07324265,0.41224357,0.0,0,25
1771685480600000,1771685480600000,1771685480600000,197388,-0.22202775,0.0731957,0.42694658,0.0,0,25
1771685480604000,1771685480604000,1771685480604000,197388,-0.21884759,0.075523786,0.41874686,0.0,0,25
1771685480608000,1771685480608000,1771685480608000,197388,-0.2216346,0.07291946,0.42508516,0.0,0,25
1771685480612000,1771685480612000,1771685480612000,197388,-0.20947778,0.06737231,0.42789227,0.0,0,25
1771685480616000,1771685480616000,1771685480616000,197388,-0.21737349,0.06827043,0.4111532,0.0,0,25
1771685480620000,1771685480620000,1771685480620000,197388,-0.21460602,0.06820342,0.42926094,0.0,0,25
1771685480624000,1771685480624000,1771685480624000,197388,-0.21054943,0.069355786,0.4137946,0.0,0,25
1771685480628000,1771685480628000,1771685480628000,197388,-0.23226318,0.0680189,0.42136672,0.0,0,25
1771685480632000,1771685480632000,1771685480632000,197388,-0.21966544,0.071049005,0.4098776,0.0,0,25
1771685480636000,1771685480636000,1771685480636000,197388,-0.22574317,0.05911138,0.41764507,0.0,0,25
1771685480640000,1771685480640000,1771685480640000,197388,-0.22043939,0.076928996,0.42616832,0.0,0,25
1771685480644000,1771685480644000,1771685480644000,197388,-0.22108305,0.07557691,0.43123925,0.0,0,25
1771685480648000,1771685480648000,1771685480648000,197388,-0.2174667,0.07437804,0.41199887,0.0,0,25
1771685480652000,1771685480652000,1771685480652000,197388,-0.21530749,0.078456685,0.4342344,0.0,0,25
1771685480656000,1771685480656000,1771685480656000,197388,-0.22473419,0.069290295,0.4179468,0.0,0,25
1771685480660000,1771685480660000,1771685480660000,197388,-0.21994895,0.069917135,0.41728744,0.0,0,25
1771685480664000,1771685480664000,1771685480664000,197388,-0.22183469,0.076162085,0.4197148,0.0,0,25
1771685480668000,1771685480668000,1771685480668000,197388,-0.22270916,0.072574675,0.4183007,0.0,0,25
1771685480672000,1771685480672000,1771685480672000,197388,-0.21289812,0.07871618,0.41950354,0.0,0,25
1771685480676000,1771685480676000,1771685480676000,197388,-0.21807894,0.070505805,0.42301306,0.0,0,25
1771685480680000,1771685480680000,1771685480680000,197388,-0.21637167,0.0721154,0.4247246,0.0,0,25
1771685480684000,1771685480684000,1771685480684000,197388,-0.2137882,0.07776927,0.41783965,0.0,0,25
1771685480688000,1771685480688000,1771685480688000,197388,-0.22965474,0.072965845,0.4119074,0.0,0,25
1771685480692000,1771685480692000,1771685480692000,197388,-0.2180825,0.07926995,0.41848683,0.0,0,25
1771685480696000,1771685480696000,1771685480696000,197388,-0.2230718,0.07929592,0.42602694,0.0,0,25
1771685480700000,1771685480700000,1771685480700000,197388,-0.21756299,0.06951373,0.413781,0.0,0,25
1771685480704000,1771685480704000,1771685480704000,197388,-0.21717398,0.07675018,0.420827,0.0,0,25
1771685480708000,1771685480708000,1771685480708000,197388,-0.21423712,0.08155163,0.4140727,0.0,0,25
1771685480712000,1771685480712000,1771685480712000,197388,-0.21697225,0.07641498,0.42497844,0.0,0,25
1771685480716000,1771685480716000,1771685480716000,197388,-0.22428475,0.0712583,0.42198133,0.0,0,25
1771685480720000,1771685480720000,1771685480720000,197388,-0.22607449,0.075638786,0.42332911,0.0,0,25
1771685480724000,1771685480724000,1771685480724000,197388,-0.21816035,0.07526062,0.41556332,0.0,0,25
1771685480728000,1771685480728000,1771685480728000,197388,-0.21179737,0.065827705,0.42012635,0.0,0,25
1771685480732000,1771685480732000,1771685480732000,197388,-0.2026864,0.07955795,0.42276725,0.0,0,25
1771685480736000,1771685480736000,1771685480736000,197388,-0.22446461,0.07599714,0.42720366,0.0,0,25
1771685480740000,1771685480740000,1771685480740000,197388,-0.2151636,0.07763264,0.41703334,0.0,0,25
1771685480744000,1771685480744000,1771685480744000,197388,-0.21768206,0.073807575,0.41592646,0.0,0,25
1771685480748000,1771685480748000,1771685480748000,197388,-0.20598486,0.07934929,0.42949134,0.0,0,25
1771685480752000,1771685480752000,1771685480752000,197388,-0.21525703,0.07326174,0.421534,0.0,0,25
1771685480756000,1771685480756000,1771685480756000,197388,-0.21773997,0.08078187,0.4208243,0.0,0,25
1771685480760000,1771685480760000,1771685480760000,197388,-0.21874964,0.076107174,0.41933194,0.0,0,25
1771685480764000,1771685480764000,1771685480764000,197388,-0.21632692,0.077261,0.43107644,0.0,0,25
1771685480768000,1771685480768000,1771685480768000,197388,-0.21314053,0.073950246,0.4281163,0.0,0,25
1771685480772000,1771685480772000,1771685480772000,197388,-0.22690457,0.07062425,0.4241787,0.0,0,25
1771685480776000,1771685480776000,1771685480776000,197388,-0.22091106,0.08117001,0.4301914,0.0,0,25
1771685480780000,1771685480780000,1771685480780000,197388,-0.21505976,0.077678815,0.42342785,0.0,0,25
1771685480784000,1771685480784000,1771685480784000,197388,-0.21970636,0.08029665,0.41843802,0.0,0,25
1771685480788000,1771685480788000,1771685480788000,197388,-0.213175,0.07624101,0.42015967,0.0,0,25
1771685480792000,1771685480792000,1771685480792000,197388,-0.21257736,0.092439145,0.4255059,0.0,0,25
1771685480796000,1771685480796000,1771685480796000,197388,-0.21257973,0.07104915,0.42221743,0.0,0,25
1771685480800000,1771685480800000,1771685480800000,197388,-0.21243197,0.08397522,0.42084447,0.0,0,25
1771685480804000,1771685480804000,1771685480804000,197388,-0.21379738,0.080860615,0.4256289,0.0,0,25
1771685480808000,1771685480808000,1771685480808000,197388,-0.21400875,0.08082366,0.4255559,0.0,0,25
1771685480812000,1771685480812000,1771685480812000,197388,-0.21383691,0.08233567,0.42413718,0.0,0,25
1771685480816000,1771685480816000,1771685480816000,197388,-0.21253723,0.087454244,0.42120314,0.0,0,25
1771685480820000,1771685480820000,1771685480820000,197388,-0.21074544,0.078793265,0.42172325,0.0,0,25
1771685480824000,1771685480824000,1771685480824000,197388,-0.2144222,0.083724454,0.42525935,0.0,0,25
1771685480828000,1771685480828000,1771685480828000,197388,-0.20314097,0.07764389,0.42420557,0.0,0,25
1771685480832000,1771685480832000,1771685480832000,197388,-0.21169657,0.08686386,0.42167476,0.0,0,25
1771685480836000,1771685480836000,1771685480836000,197388,-0.22101197,0.083501786,0.41810536,0.0,0,25
1771685480840000,1771685480840000,1771685480840000,197388,-0.1995324,0.08904311,0.41736984,0.0,0,25
1771685480844000,1771685480844000,1771685480844000,197388,-0.2202841,0.085670926,0.42194873,0.0,0,25
1771685480848000,1771685480848000,1771685480848000,197388,-0.21782424,0.074683405,0.4241207,0.0,0,25
1771685480852000,1771685480852000,1771685480852000,197388,-0.20973873,0.08755011,0.4127442,0.0,0,25
1771685480856000,1771685480856000,1771685480856000,197388,-0.21552068,0.07241709,0.41488525,0.0,0,25
1771685480860000,1771685480860000,1771685480860000,197388,-0.21474229,0.09391909,0.42582685,0.0,0,25
1771685480864000,1771685480864000,1771685480864000,197388,-0.20777741,0.0782158,0.4318002,0.0,0,25
1771685480868000,1771685480868000,1771685480868000,197388,-0.2134177,0.07877058,0.41707715,0.0,0,25
1771685480872000,1771685480872000,1771685480872000,197388,-0.20764777,0.08239682,0.42008924,0.0,0,25
1771685480876000,1771685480876000,1771685480876000,197388,-0.21123238,0.08978143,0.42747003,0.0,0,25
1771685480880000,1771685480880000,1771685480880000,197388,-0.21424712,0.08766328,0.42258936,0.0,0,25
1771685480884000,1771685480884000,1771685480884000,197388,-0.21003051,0.08974527,0.4180612,0.0,0,25
1771685480888000,1771685480888000,1771685480888000,197388,-0.21052977,0.07797019,0.42613298,0.0,0,25
1771685480892000,1771685480892000,1771685480892000,197388,-0.21410936,0.084731966,0.42683882,0.0,0,25
1771685480896000,1771685480896000,1771685480896000,197388,-0.21196318,0.090654045,0.4152959,0.0,0,25
1771685480900000,1771685480900000,1771685480900000,197388,-0.21687624,0.088474765,0.41870457,0.0,0,25
1771685480904000,1771685480904000,1771685480904000,197388,-0.20581223,0.09079604,0.4283037,0.0,0,25
1771685480908000,1771685480908000,1771685480908000,197388,-0.20615615,0.07839571,0.41564065,0.0,0,25
1771685480912000,1771685480912000,1771685480912000,197388,-0.21041813,0.08619389,0.43041778,0.0,0,25
1771685480916000,1771685480916000,1771685480916000,197388,-0.20981792,0.07508704,0.41761228,0.0,0,25
1771685480920000,1771685480920000,1771685480920000,197388,-0.20845301,0.08981984,0.42481872,0.0,0,25
1771685480924000,1771685480924000,1771685480924000,197388,-0.20819905,0.09418668,0.41785777,0.0,0,25
1771685480928000,1771685480928000,1771685480928000,197388,-0.21181774,0.08584058,0.42113847,0.0,0,25
1771685480932000,1771685480932000,1771685480932000,197388,-0.20844235,0.08804291,0.42109707,0.0,0,25
1771685480936000,1771685480936000,1771685480936000,197388,-0.21406756,0.09676057,0.42194605,0.0,0,25
1771685480940000,1771685480940000,1771685480940000,197388,-0.21246284,0.08731459,0.42817822,0.0,0,25
1771685480944000,1771685480944000,1771685480944000,197388,-0.20542087,0.09030151,0.4212788,0.0,0,25
1771685480948000,1771685480948000,1771685480948000,197388,-0.20268701,0.090681195,0.4280385,0.0,0,25
1771685480952000,1771685480952000,1771685480952000,197388,-0.21446839,0.09053002,0.43160385,0.0,0,25
1771685480956000,1771685480956000,1771685480956000,197388,-0.2061153,0.08767594,0.42465472,0.0,0,25
1771685480960000,1771685480960000,1771685480960000,197388,-0.20712154,0.088707894,0.42255208,0.0,0,25
1771685480964000,1771685480964000,1771685480964000,197388,-0.20354117,0.090428226,0.4273102,0.0,0,25
1771685480968000,1771685480968000,1771685480968000,197388,-0.20967516,0.08664992,0.425001,0.0,0,25
1771685480972000,1771685480972000,1771685480972000,197388,-0.1988953,0.09534714,0.42286116,0.0,0,25
1771685480976000,1771685480976000,1771685480976000,197388,-0.21349709,0.10133882,0.41008654,0.0,0,25
1771685480980000,1771685480980000,1771685480980000,197388,-0.20790334,0.098688565,0.42382753,0.0,0,25
1771685480984000,1771685480984000,1771685480984000,197388,-0.2031113,0.09383821,0.4134649,0.0,0,25
1771685480988000,1771685480988000,1771685480988000,197388,-0.21197926,0.09780554,0.42535147,0.0,0,25
1771685480992000,1771685480992000,1771685480992000,197388,-0.20246041,0.091687106,0.41729566,0.0,0,25
1771685480996000,1771685480996000,1771685480996000,197388,-0.20760116,0.0951338,0.43017367,0.0,0,25
1771685481000000,1771685481000000,1771685481000000,197388,-0.20401537,0.09037226,0.43223494,0.0,0,25
1771685481004000,1771685481004000,1771685481004000,197388,-0.20540936,0.10576841,0.42194644,0.0,0,25
1771685481008000,1771685481008000,1771685481008000,197388,-0.21186215,0.090167016,0.4223714,0.0,0,25
1771685481012000,1771685481012000,1771685481012000,197388,-0.1978122,0.093784444,0.42073432,0.0,0,25
1771685481016000,1771685481016000,1771685481016000,197388,-0.21361034,0.09363791,0.42889014,0.0,0,25
1771685481020000,1771685481020000,1771685481020000,197388,-0.21286769,0.092790574,0.43206948,0.0,0,25
1771685481024000,1771685481024000,1771685481024000,197388,-0.2048667,0.0999565,0.4238503,0.0,0,25
1771685481028000,1771685481028000,1771685481028000,197388,-0.19684191,0.09362903,0.42388502,0.0,0,25
1771685481032000,1771685481032000,1771685481032000,197388,-0.20715186,0.09908057,0.4248086,0.0,0,25
1771685481036000,1771685481036000,1771685481036000,197388,-0.20749599,0.081902266,0.4266677,0.0,0,25
1771685481040000,1771685481040000,1771685481040000,197388,-0.1963145,0.09247418,0.42836902,0.0,0,25
1771685481044000,1771685481044000,1771685481044000,197388,-0.20308344,0.09723895,0.42972177,0.0,0,25
1771685481048000,1771685481048000,1771685481048000,197388,-0.20373,0.09269041,0.42878544,0.0,0,25
1771685481052000,1771685481052000,1771685481052000,197388,-0.20255616,0.099602275,0.4302437,0.0,0,25
1771685481056000,1771685481056000,1771685481056000,197388,-0.20167457,0.096904315,0.4171354,0.0,0,25
1771685481060000,1771685481060000,1771685481060000,197388,-0.20687817,0.08686326,0.4149215,0.0,0,25
1771685481064000,1771685481064000,1771685481064000,197388,-0.20241652,0.10366085,0.43128714,0.0,0,25
1771685481068000,1771685481068000,1771685481068000,197388,-0.20988563,0.089924134,0.4188086,0.0,0,25
1771685481072000,1771685481072000,1771685481072000,197388,-0.20796323,0.1013373,0.43701592,0.0,0,25
1771685481076000,1771685481076000,1771685481076000,197388,-0.2026958,0.10137799,0.42137513,0.0,0,25
1771685481080000,1771685481080000,1771685481080000,197388,-0.20197359,0.09080511,0.42681652,0.0,0,25
1771685481084000,1771685481084000,1771685481084000,197388,-0.19264972,0.10276792,0.43230882,0.0,0,25
1771685481088000,1771685481088000,1771685481088000,197388,-0.20856129,0.103597455,0.4257847,0.0,0,25
1771685481092000,1771685481092000,1771685481092000,197388,-0.19700481,0.0989668,0.43351707,0.0,0,25
1771685481096000,1771685481096000,1771685481096000,197388,-0.19818585,0.10334048,0.4219057,0.0,0,25
1771685481100000,1771685481100000,1771685481100000,197388,-0.20390853,0.10287213,0.426438,0.0,0,25
1771685481104000,1771685481104000,1771685481104000,197388,-0.19316663,0.10435324,0.42379817,0.0,0,25
1771685481108000,1771685481108000,1771685481108000,197388,-0.20353815,0.10210261,0.42312044,0.0,0,25
1771685481112000,1771685481112000,1771685481112000,197388,-0.19981197,0.10156176,0.41834617,0.0,0,25
1771685481116000,1771685481116000,1771685481116000,197388,-0.20288955,0.1000468,0.42535454,0.0,0,25
1771685481120000,1771685481120000,1771685481120000,197388,-0.19888839,0.09571758,0.4151224,0.0,0,25
1771685481124000,1771685481124000,1771685481124000,197388,-0.20067634,0.09492474,0.42262453,0.0,0,25
1771685481128000,1771685481128000,1771685481128000,197388,-0.20028993,0.094261825,0.4224992,0.0,0,25
1771685481132000,1771685481132000,1771685481132000,197388,-0.19196104,0.099728234,0.42060548,0.0,0,25
1771685481136000,1771685481136000,1771685481136000,197388,-0.19569793,0.10433234,0.42432606,0.0,0,25
1771685481140000,1771685481140000,1771685481140000,197388,-0.19972779,0.10077408,0.4271383,0.0,0,25
1771685481144000,1771685481144000,1771685481144000,197388,-0.2010799,0.098587625,0.4166157,0.0,0,25
1771685481148000,1771685481148000,1771685481148000,197388,-0.19583581,0.10243457,0.42336833,0.0,0,25
1771685481152000,1771685481152000,1771685481152000,197388,-0.19293064,0.10183818,0.41797486,0.0,0,25
