timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685420616000,1771685420616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040423866,0.00861761,1.108311e-10,-0.24938005,-0.035912856,-9.81163,-0.0017896444,-0.0038775625,-0.004048005,0.0014949962,0.0012142714,0.0017559419,7.0495895e-05,9.618561e-05,3.933933e-05,0.0,0.0,126
1771685420716000,1771685420716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03906413,0.008547135,9.8452774e-11,-0.2843354,-0.0186746,-9.811055,0.0020453078,-0.002514024,-0.0033023197,0.0009865501,0.00047816115,0.0013106198,6.422619e-05,6.214196e-05,6.974221e-05,0.0,0.0,126
1771685420816000,1771685420816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03909088,0.00889324,1.206914e-10,-0.2798343,-0.01829153,-9.774759,-0.004197142,-0.008628642,-0.0029188248,0.0017093043,0.0007288877,0.00058264536,3.471318e-05,6.879655e-05,5.0122657e-05,0.0,0.0,126
1771685420916000,1771685420916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040409576,0.008962657,1.2427669e-10,-0.3074155,-0.02279263,-9.79286,-0.004282363,-0.008586031,-0.0021518345,0.0015945074,0.00076482864,0.0020890553,9.965995e-05,0.00011450299,4.114743e-05,0.0,0.0,126
1771685421016000,1771685421016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038750578,0.008787007,1.2657984e-10,-0.29046455,0.0077573843,-9.792093,-0.0020026972,-0.012719258,0.002876214,0.0010961498,0.0009994477,0.0008187175,1.45460945e-05,8.4431085e-05,4.248364e-05,0.0,0.0,126
1771685421116000,1771685421116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03886241,0.008614318,1.4236727e-10,-0.2759078,-0.009863941,-9.76183,-0.009779127,-0.008159925,0.0051984903,0.0014651888,0.0007935851,0.0011667539,6.120482e-05,2.656634e-05,6.911051e-05,0.0,0.0,126
1771685421216000,1771685421216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038299225,0.008121774,9.404949e-11,-0.28663382,-0.00038290126,-9.792764,-0.00918258,-0.007840347,0.0010226539,0.0012880831,0.0013048784,0.00087464636,8.09785e-05,3.8311402e-05,3.8722763e-05,0.0,0.0,126
1771685421316000,1771685421316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039174788,0.00792587,6.7675705e-11,-0.2804089,-0.03371019,-9.803298,-0.0020879183,-0.0045167212,0.000383495,0.001698795,0.0015318927,0.0009004463,3.1181145e-05,8.2724175e-05,3.0935276e-05,0.0,0.0,126
1771685421416000,1771685421416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039930545,0.008096298,8.423969e-11,-0.27092788,-0.006703594,-9.7850065,-0.0023435818,-0.005113269,-0.0042397524,0.0017381374,0.0012200036,0.00084143644,5.2058414e-05,0.00011217856,4.875997e-05,0.0,0.0,126
1771685421516000,1771685421516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040658087,0.008139317,9.4709095e-11,-0.3079901,-0.026336048,-9.788741,0.0012144016,-0.0038988679,-0.0019387815,0.0013489209,0.0014793858,0.0010605176,6.902161e-05,4.477024e-05,5.3923253e-05,0.0,0.0,126
1771685421616000,1771685421616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040514253,0.0079649035,7.393808e-11,-0.2891238,-0.004500928,-9.815365,-0.0010226539,-0.00737163,0.000681769,0.0014069115,0.001177165,0.0010943274,2.439606e-05,5.862317e-05,3.211735e-05,0.0,0.0,126
1771685421716000,1771685421716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040072612,0.008133246,1.1463421e-10,-0.31268275,-0.018387297,-9.803107,0.0002982741,-0.0062211445,-0.0028762142,0.00111969,0.00085635274,0.0016786507,3.4518373e-05,0.00011281026,7.6290875e-05,0.0,0.0,126
1771685421816000,1771685421816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038451705,0.008355434,1.10519004e-10,-0.27303475,-0.011970838,-9.78989,-0.00059654814,-0.0035579833,0.001257012,0.0007482815,0.0011856104,0.0006501399,8.187782e-05,0.00014073079,3.761067e-05,0.0,0.0,126
1771685421916000,1771685421916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04003403,0.008179487,8.955055e-11,-0.30837318,-0.017333848,-9.8174715,0.000660464,-0.0018109495,0.0029827405,0.0024691462,0.0006383189,0.0011689616,4.5563644e-05,7.543979e-05,3.41855e-05,0.0,0.0,126
1771685422016000,1771685422016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039104175,0.008374996,9.0902307e-11,-0.2978387,-0.020877266,-9.804926,0.00010652648,0.00010652648,0.004878911,0.0006472609,0.0007884262,0.00094654644,7.9884376e-05,0.00011972017,2.3421087e-05,0.0,0.0,126
1771685422116000,1771685422116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0384201,0.008608676,1.3143056e-10,-0.28778306,-0.03112445,-9.800904,0.0024927189,-0.0026844665,0.0035579833,0.00054694747,0.0014574123,0.0006329507,8.685197e-05,0.00021162574,4.5290348e-05,0.0,0.0,126
1771685422216000,1771685422216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038708963,0.008567779,7.962751e-11,-0.3128743,-0.01187507,-9.80349,0.0029188246,-0.0006178534,-6.391591e-05,0.0011424851,0.0010559098,0.00089554,4.8775095e-05,8.264286e-05,4.3484146e-05,0.0,0.0,126
1771685422316000,1771685422316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038642514,0.008531693,9.047548e-11,-0.31546003,0.004309734,-9.791902,0.004111921,-0.004261058,-0.0009800433,0.00095120154,0.0010470822,0.0006595353,2.5970578e-05,0.00014754615,5.169623e-05,0.0,0.0,126
1771685422416000,1771685422416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03812796,0.008621657,1.1237942e-10,-0.3221638,0.015706135,-9.80416,-0.0018748654,-0.0019813918,-0.0025992452,0.0005914105,0.0010528526,0.0013296395,6.861025e-05,9.209564e-05,4.4973553e-05,0.0,0.0,126
1771685422516000,1771685422516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03884211,0.008397489,7.817212e-11,-0.3169923,0.02193106,-9.784049,-0.0021518343,-0.005752428,-0.0037710362,0.0011770122,0.0012169846,0.0016724209,0.000107698026,4.5320612e-05,4.5366e-05,0.0,0.0,126
1771685422616000,1771685422616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03745593,0.009139926,2.1266515e-10,-0.3044467,0.00498011,-9.792859,-0.0014061491,-0.0035153725,-0.0028336034,0.00091508887,0.0012877965,0.0008580601,9.375905e-05,0.00037606416,4.117674e-05,0.0,0.0,126
1771685422716000,1771685422716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039533205,0.0088007515,6.1203306e-11,-0.27542895,-0.020302659,-9.798893,-0.0006178535,0.001320928,-0.0048363004,0.0016874074,0.000841258,0.0020866615,3.5052668e-05,5.050092e-05,3.430182e-05,0.0,0.0,126
1771685422816000,1771685422816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039716654,0.00889661,1.10836666e-10,-0.30636203,0.0036393572,-9.796978,0.0017044232,0.0027696874,-0.0031957934,0.0008887204,0.0007896681,0.0015584406,6.976585e-05,9.652794e-05,4.9859762e-05,0.0,0.0,126
1771685422916000,1771685422916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03962362,0.008919046,1.413545e-10,-0.30358478,-0.006703594,-9.793147,0.001533981,0.0025992454,0.0007456852,0.0012381558,0.0015806546,0.0009648729,9.093249e-05,0.00018753133,4.6218986e-05,0.0,0.0,126
1771685423016000,1771685423016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04048104,0.008675754,9.173283e-11,-0.2975514,-0.008331651,-9.8023405,0.001533981,-0.0005752427,0.0011717909,0.0010521075,0.0018854741,0.0011454987,5.192413e-05,9.945758e-05,2.9315364e-05,0.0,0.0,126
1771685423116000,1771685423116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04159433,0.008542431,8.8354914e-11,-0.28807035,-0.017621152,-9.807704,0.0028122982,0.00027696847,0.0038349521,0.00092609454,0.0025975853,0.0010738827,5.7295467e-05,0.00012062139,2.4256104e-05,0.0,0.0,126
1771685423216000,1771685423216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041066505,0.008304897,6.004967e-11,-0.3044467,-0.013598895,-9.8196745,0.0032384042,0.001917476,0.0022370555,0.0010397641,0.0009757736,0.0016700298,4.8912214e-05,3.432735e-05,4.5084198e-05,0.0,0.0,126
1771685423316000,1771685423316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04004874,0.008371698,1.1068019e-10,-0.30933085,0.019632624,-9.806075,0.0020879183,0.002279666,0.0040267,0.0019102561,0.00073611026,0.0007744663,7.387756e-05,8.320647e-05,5.3573356e-05,0.0,0.0,126
1771685423416000,1771685423416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040266924,0.008190067,9.738606e-11,-0.30482975,-0.00028713385,-9.7850065,0.00027696858,-0.00515588,0.0058163437,0.0015360962,0.001897034,0.0011533651,4.340849e-05,6.711139e-05,5.4538876e-05,0.0,0.0,126
1771685423516000,1771685423516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03881454,0.008223378,1.1621993e-10,-0.33308133,0.0017239967,-9.810576,-0.0005965481,0.002364887,-0.0001917476,0.0007157228,0.00082473014,0.0011884202,6.0671457e-05,0.00017705251,3.0234543e-05,0.0,0.0,126
1771685423616000,1771685423616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038385898,0.008114687,6.840277e-11,-0.3323152,0.023559116,-9.805501,-0.0016831178,-0.0057311226,-0.0019174761,0.0013012096,0.0008687534,0.0010471479,2.5619738e-05,6.109606e-05,5.9836442e-05,0.0,0.0,126
1771685423716000,1771685423716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038310684,0.008151299,8.037844e-11,-0.3643975,0.0029689814,-9.801191,-0.00042610578,-0.0059015653,-0.0032810145,0.00095918844,0.00091967446,0.0010263221,3.4800178e-05,0.00010210543,1.8054483e-05,0.0,0.0,126
1771685423816000,1771685423816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039443996,0.008268858,1.1427422e-10,-0.33815706,0.008140457,-9.816897,-0.0008309063,-0.0057737334,-0.0016831179,0.0019357073,0.0015887753,0.0012035451,3.8939317e-05,0.00017510446,5.1625306e-05,0.0,0.0,126
1771685423916000,1771685423916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040243935,0.008013316,9.132801e-11,-0.33126175,0.032465547,-9.793051,-0.0025566346,-0.008607337,-0.00406931,0.001982329,0.0009740349,0.0013517244,3.402001e-05,0.00014524536,2.1321726e-05,0.0,0.0,126
1771685424016000,1771685424016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039789505,0.008433791,1.5266807e-10,-0.32800564,0.025761781,-9.799946,-0.0039414787,-0.0020666132,-0.0034940674,0.0015467395,0.001105971,0.00048772208,6.8134585e-05,0.00015608825,5.4991844e-05,0.0,0.0,126
1771685424116000,1771685424116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039946757,0.00813078,8.044187e-11,-0.36267367,0.03179517,-9.801383,-0.005667207,-0.0039414787,0.0008948221,0.0010972965,0.001553675,0.0008498183,2.8083174e-05,7.056965e-05,3.9923747e-05,0.0,0.0,126
1771685424216000,1771685424216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040020056,0.008082826,1.1293436e-10,-0.3652594,0.017238423,-9.802437,-0.006199839,-0.006263755,0.001704423,0.00087037747,0.0009587107,0.0017814272,3.3567987e-05,7.000888e-05,4.014314e-05,0.0,0.0,126
1771685424316000,1771685424316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03996371,0.008277012,1.07608304e-10,-0.36401442,0.030550186,-9.799085,-0.003259709,-0.0076059885,-0.0004687165,0.0014514317,0.00052128645,0.0009504426,4.2562133e-05,9.141004e-05,5.6297795e-05,0.0,0.0,126
1771685424416000,1771685424416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04034382,0.008531162,1.5553794e-10,-0.37770927,0.026719462,-9.797456,-0.005006743,-0.007137272,0.0027909926,0.0016395436,0.0010325989,0.00062561955,6.5155764e-05,0.0001083723,5.208868e-05,0.0,0.0,126
1771685424516000,1771685424516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041037716,0.008796581,1.54838e-10,-0.38441303,0.06962356,-9.813833,-0.0041119205,-0.009139969,0.0026844663,0.0020063089,0.0010365349,0.00094725355,7.308794e-05,0.000109334025,6.133721e-05,0.0,0.0,126
1771685424616000,1771685424616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039316237,0.00850473,1.4753537e-10,-0.41486728,0.068091266,-9.815461,-0.011696604,-0.008863,0.00055393734,0.0011997116,0.0012539574,0.0006691112,2.0579388e-05,9.7990865e-05,2.6347894e-05,0.0,0.0,126
1771685424716000,1771685424716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03893942,0.008011421,1.2754721e-10,-0.39245754,0.03878624,-9.805118,-0.008202536,-0.011696604,-0.002641856,0.00077237585,0.0012610845,0.00076567824,5.1443738e-05,5.2873576e-05,3.4267774e-05,0.0,0.0,126
1771685424816000,1771685424816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038245823,0.0080238525,1.6076197e-10,-0.39092526,0.058801766,-9.814791,-0.00813862,-0.008181231,-0.00021305305,0.0013778874,0.00089760544,0.0011364275,0.000113302,0.000115603725,3.5934965e-05,0.0,0.0,126
1771685424916000,1771685424916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038741846,0.008039921,1.04365336e-10,-0.42204988,0.07805115,-9.796786,-0.004474111,-0.0054541538,0.0016618124,0.0018808878,0.0010069569,0.0012101459,4.5793437e-05,0.00011596781,5.1805924e-05,0.0,0.0,126
1771685425016000,1771685425016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038582884,0.008289211,1.7676928e-10,-0.39657557,0.061100196,-9.779164,-0.007073356,-0.008905611,-0.00664725,0.0010742528,0.0013733974,0.0014842323,7.0227325e-05,0.00016465118,3.3762793e-05,0.0,0.0,126
1771685425116000,1771685425116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038892437,0.008447548,1.2126865e-10,-0.3985867,0.065122455,-9.793242,-0.0040906155,-0.0027057717,-0.002130529,0.00072852446,0.0015295426,0.00092767365,0.00011153362,0.00013558168,2.8984387e-05,0.0,0.0,126
1771685425216000,1771685425216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03818612,0.008396286,1.0966321e-10,-0.3688986,0.02537871,-9.804352,-0.002961435,-0.0010013486,0.0034088462,0.00050248485,0.0020932092,0.0008199482,3.865562e-05,0.00013660772,4.2578205e-05,0.0,0.0,126
1771685425316000,1771685425316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04103655,0.008504766,1.1339638e-10,-0.36458904,0.039456613,-9.789795,0.0017257284,0.0012996226,0.004836301,0.0020265817,0.0013504685,0.0013205562,5.348352e-05,0.00015584617,4.2127125e-05,0.0,0.0,126
1771685425416000,1771685425416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041316457,0.008560645,1.5062351e-10,-0.39446867,0.042425424,-9.823027,0.0005752431,0.008863,0.0019387812,0.0016643832,0.0011251931,0.0020357594,0.00010572256,0.00013272013,4.4041135e-05,0.0,0.0,126
1771685425516000,1771685425516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04222917,0.0085858805,7.9444056e-11,-0.422816,0.07546541,-9.800617,0.00063915865,0.0030466563,-0.0014061491,0.0012878345,0.0017631872,0.0010480989,5.879622e-05,9.691849e-05,2.4986148e-05,0.0,0.0,126
1771685425616000,1771685425616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043220192,0.0087796105,8.978252e-11,-0.42300755,0.058227155,-9.789412,-0.0023222766,-0.00076699053,4.2610554e-05,0.001238022,0.0018532781,0.001230048,8.886528e-05,5.3124175e-05,3.8273574e-05,0.0,0.0,126
1771685425716000,1771685425716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041863903,0.008999,1.2084819e-10,-0.3832638,0.04127621,-9.800042,0.0026631611,-0.0010226539,-0.0012144016,0.0014349229,0.0013132857,0.0011518433,5.385517e-05,7.683274e-05,9.2757604e-05,0.0,0.0,126
1771685425816000,1771685425816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04193415,0.008784266,9.1611475e-11,-0.3569276,0.020973379,-9.784815,0.0030892668,0.0011930964,-0.0034940676,0.0015146963,0.0008279592,0.0008781444,5.3193202e-05,4.7904145e-05,4.612631e-05,0.0,0.0,126
1771685425916000,1771685425916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041798048,0.0085647395,8.751521e-11,-0.3863284,0.028443288,-9.806842,0.006476808,0.0045806374,-0.0009374327,0.0017482645,0.0007233657,0.0012663107,5.1578023e-05,0.00012759278,2.3506194e-05,0.0,0.0,126
1771685426016000,1771685426016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040411074,0.0086459825,9.8655126e-11,-0.3784754,0.026049087,-9.7942,0.006178534,0.005241101,-0.0012570118,0.0012844526,0.0008628493,0.00089853245,9.520401e-05,9.987746e-05,4.136965e-05,0.0,0.0,126
1771685426116000,1771685426116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040701862,0.00845047,1.1344984e-10,-0.34227508,0.028443288,-9.815557,0.006072007,0.005624596,-4.2610507e-05,0.0021068137,0.0007816431,0.0009164503,3.201049e-05,0.00013790233,3.6476828e-05,0.0,0.0,126
1771685426216000,1771685426216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040149238,0.0082764,1.2695857e-10,-0.33250675,0.008331994,-9.800329,0.0058589545,0.010865698,0.0030253513,0.00076970103,0.0004672318,0.0015290122,7.997894e-05,6.246065e-05,5.7252906e-05,0.0,0.0,126
1771685426316000,1771685426316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04132384,0.008212042,1.2710977e-10,-0.34601003,0.009385442,-9.834806,0.0075420723,0.009395632,0.0010226538,0.0020283014,0.0020138754,0.0012168004,4.1601343e-05,5.108628e-05,5.3522293e-05,0.0,0.0,126
1771685426416000,1771685426416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042007457,0.008104536,1.0335357e-10,-0.3631525,0.027485605,-9.795637,0.0063915867,0.010546118,-0.00014913683,0.001243754,0.0019122243,0.0008330866,3.454012e-05,8.733142e-05,2.4055624e-05,0.0,0.0,126
1771685426516000,1771685426516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04253332,0.00816198,9.3713044e-11,-0.36248213,0.018579176,-9.805214,0.002130529,0.006625945,-0.0012996226,0.0013900589,0.00077875785,0.0020167967,5.1561947e-05,8.81844e-05,5.8419853e-05,0.0,0.0,126
1771685426616000,1771685426616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041955084,0.008139095,9.7997895e-11,-0.36660016,0.028155984,-9.8262825,0.005028048,0.0022370555,0.0017896442,0.0021019601,0.00075917284,0.00037402834,5.0736387e-05,0.00012567782,3.9856604e-05,0.0,0.0,126
1771685426716000,1771685426716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03996811,0.008362309,1.2005767e-10,-0.3596091,0.030741721,-9.812301,0.0024714137,0.004623248,0.0012996227,0.0012324231,0.002041944,0.0007847801,6.311977e-05,0.00015023464,3.0475689e-05,0.0,0.0,126
1771685426816000,1771685426816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038052276,0.00833588,9.634439e-11,-0.38757336,0.03629627,-9.803394,0.0013209279,0.0020240026,-0.00063915877,0.0010013778,0.0012685745,0.00086407387,5.8373516e-05,7.300472e-05,4.9079594e-05,0.0,0.0,126
1771685426916000,1771685426916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03866189,0.008617635,1.0395625e-10,-0.38431725,0.034572445,-9.805596,0.0011291802,2.1305272e-05,-0.0025566346,0.0007180156,0.000715608,0.0022284552,0.00011147689,5.370102e-05,6.5770444e-05,0.0,0.0,126
1771685427016000,1771685427016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03911838,0.008824008,1.5497692e-10,-0.39896977,0.041946586,-9.789029,0.0033449305,-0.0038349517,-0.003259709,0.0016598927,0.0012119403,0.0015963668,0.00010852643,0.00023653246,2.9890325e-05,0.0,0.0,126
1771685427116000,1771685427116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038987566,0.008563197,8.5110356e-11,-0.39600095,0.049224958,-9.808661,-0.0028336034,-0.0016405077,-0.0008096009,0.0012395888,0.0010218032,0.00095999637,2.3422032e-05,0.0001581356,4.2368272e-05,0.0,0.0,126
1771685427216000,1771685427216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040772047,0.00821591,6.792015e-11,-0.37081397,0.051331855,-9.798797,-0.002066613,-0.0021944446,-0.0018109498,0.0018492657,0.0012678102,0.0019229376,2.8211784e-05,6.112065e-05,3.879558e-05,0.0,0.0,126
1771685427316000,1771685427316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041534185,0.008228087,1.0161726e-10,-0.40213013,0.042616963,-9.794967,-0.0037284254,-0.003238404,0.0015126754,0.0015431473,0.0021123164,0.0012693657,0.00010782854,8.3759674e-05,3.9828235e-05,0.0,0.0,126
1771685427416000,1771685427416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041298322,0.008091558,8.871789e-11,-0.44819456,0.08255225,-9.810002,-0.0044101947,-0.006562029,0.002812298,0.0020220345,0.0013342274,0.0010012342,3.4670622e-05,4.1862346e-05,7.9021935e-05,0.0,0.0,126
1771685427516000,1771685427516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042587344,0.008111282,1.5378744e-10,-0.47615883,0.1093673,-9.793339,-0.010695255,-0.014231933,0.00023435791,0.0017408316,0.0010980607,0.0021004332,7.054412e-05,6.5286265e-05,3.0570252e-05,0.0,0.0,126
1771685427616000,1771685427616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0422883,0.008347039,1.8611246e-10,-0.45978248,0.0979709,-9.801287,-0.009438243,-0.013997575,0.0018109494,0.00085767097,0.0013766455,0.0013180793,4.8382644e-05,8.041678e-05,5.9883732e-05,0.0,0.0,126
1771685427716000,1771685427716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040607277,0.00866276,1.862527e-10,-0.45030147,0.08350993,-9.797647,-0.011568772,-0.01582983,-8.522149e-05,0.0006166509,0.0008494741,0.0010992923,0.00016391829,0.00015053725,1.4910174e-05,0.0,0.0,126
1771685427816000,1771685427816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042207252,0.0088629415,1.9241492e-10,-0.44225693,0.068282805,-9.800713,-0.007989483,-0.015041534,0.003174488,0.0017141767,0.0011918776,0.00095017435,5.2460324e-05,0.00017608795,6.2141014e-05,0.0,0.0,126
1771685427916000,1771685427916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041040316,0.0086205,1.0884853e-10,-0.41390958,0.08714911,-9.786443,-0.0047297743,-0.007073356,0.0007243796,0.000927814,0.001252486,0.0012883617,7.549464e-05,5.294544e-05,4.337918e-05,0.0,0.0,126
