timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685476224000,1771685476224000,1771685476224000,0.494247,0.48664516,0.48815614,0.49129042,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476228000,1771685476228000,1771685476228000,0.49956116,0.48119587,0.49490628,0.4844147,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476232000,1771685476232000,1771685476232000,0.499279,0.48150527,0.497129,0.48216474,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476236000,1771685476236000,1771685476236000,0.4910896,0.49021327,0.49137983,0.4882816,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476240000,1771685476240000,1771685476240000,0.48966426,0.49171117,0.4906685,0.4889204,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476244000,1771685476244000,1771685476244000,0.49256638,0.48869392,0.49209544,0.48737386,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476248000,1771685476248000,1771685476248000,0.49108472,0.49015602,0.48915473,0.49033412,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476252000,1771685476252000,1771685476252000,0.48522872,0.49625555,0.48376828,0.4958901,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476256000,1771685476256000,1771685476256000,0.48317352,0.49834123,0.48357287,0.49605504,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476260000,1771685476260000,1771685476260000,0.48706797,0.494405,0.48809394,0.49151495,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476264000,1771685476264000,1771685476264000,0.4901236,0.49128404,0.49052697,0.48914725,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476268000,1771685476268000,1771685476268000,0.49568182,0.48549798,0.49611762,0.48360837,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476272000,1771685476272000,1771685476272000,0.49642497,0.48462415,0.49690232,0.48295435,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476276000,1771685476276000,1771685476276000,0.4907152,0.4906773,0.4902305,0.49005896,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476280000,1771685476280000,1771685476280000,0.4899958,0.49138206,0.48862368,0.4916804,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476284000,1771685476284000,1771685476284000,0.49183822,0.48943263,0.48991078,0.49038815,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476288000,1771685476288000,1771685476288000,0.49128208,0.48994187,0.489705,0.49064085,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476292000,1771685476292000,1771685476292000,0.48927298,0.49203014,0.48718163,0.49332857,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476296000,1771685476296000,1771685476296000,0.48967057,0.4914924,0.4864705,0.49417987,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476300000,1771685476300000,1771685476300000,0.49077338,0.4901429,0.48876044,0.49214804,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476304000,1771685476304000,1771685476304000,0.48915,0.49154785,0.49083033,0.4902966,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476308000,1771685476308000,1771685476308000,0.49226,0.4883429,0.49743667,0.48368397,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476312000,1771685476312000,1771685476312000,0.49374342,0.48695683,0.49821252,0.4828108,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476316000,1771685476316000,1771685476316000,0.48981166,0.49130538,0.4906662,0.49054185,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476320000,1771685476320000,1771685476320000,0.48992017,0.49127743,0.48925477,0.49187273,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476324000,1771685476324000,1771685476324000,0.4900187,0.49107185,0.49116853,0.48963115,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476328000,1771685476328000,1771685476328000,0.48768932,0.49353045,0.48980838,0.49086207,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476332000,1771685476332000,1771685476332000,0.48604172,0.49562413,0.485977,0.4949847,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476336000,1771685476336000,1771685476336000,0.48847547,0.4932626,0.48659813,0.49429134,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476340000,1771685476340000,1771685476340000,0.49231735,0.48963872,0.49030745,0.49065143,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476344000,1771685476344000,1771685476344000,0.49210435,0.48985648,0.49061298,0.49034113,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476348000,1771685476348000,1771685476348000,0.49522087,0.48654434,0.4950486,0.48583242,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476352000,1771685476352000,1771685476352000,0.4963809,0.485314,0.49680156,0.48414978,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476356000,1771685476356000,1771685476356000,0.49105296,0.4909236,0.49102193,0.49026394,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476360000,1771685476360000,1771685476360000,0.4897705,0.4921931,0.48984277,0.49145606,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476364000,1771685476364000,1771685476364000,0.49080744,0.49102435,0.49165776,0.489616,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476368000,1771685476368000,1771685476368000,0.4901455,0.49163565,0.48968533,0.49163908,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476372000,1771685476372000,1771685476372000,0.48726258,0.4946505,0.48455185,0.4969831,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476376000,1771685476376000,1771685476376000,0.48777747,0.49406937,0.4842917,0.4973095,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476380000,1771685476380000,1771685476380000,0.49261922,0.48910215,0.48927006,0.4923361,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476384000,1771685476384000,1771685476384000,0.49415475,0.48749474,0.49083155,0.49084648,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476388000,1771685476388000,1771685476388000,0.49637818,0.48523855,0.4936736,0.48819777,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476392000,1771685476392000,1771685476392000,0.49534154,0.48614156,0.4933732,0.4886318,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476396000,1771685476396000,1771685476396000,0.48972827,0.49186778,0.4876567,0.49463338,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476400000,1771685476400000,1771685476400000,0.48996055,0.49163628,0.48868984,0.49359947,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476404000,1771685476404000,1771685476404000,0.49237692,0.4889934,0.49261704,0.48944768,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476408000,1771685476408000,1771685476408000,0.4921499,0.48913407,0.49299622,0.48915488,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476412000,1771685476412000,1771685476412000,0.48799935,0.49336985,0.49028033,0.4921379,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476416000,1771685476416000,1771685476416000,0.48552737,0.49582615,0.4899055,0.4925284,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476420000,1771685476420000,1771685476420000,0.4871188,0.4940976,0.49193758,0.49022254,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476424000,1771685476424000,1771685476424000,0.48815864,0.49315643,0.49166995,0.4903915,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476428000,1771685476428000,1771685476428000,0.49195284,0.4890926,0.4949161,0.48679653,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476432000,1771685476432000,1771685476432000,0.4911932,0.48982626,0.4944772,0.48726138,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476436000,1771685476436000,1771685476436000,0.4859256,0.49541247,0.48702237,0.49507007,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476440000,1771685476440000,1771685476440000,0.48924008,0.49213442,0.48628637,0.49576965,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476444000,1771685476444000,1771685476444000,0.49423796,0.48699927,0.48948827,0.49226585,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476448000,1771685476448000,1771685476448000,0.493322,0.48803398,0.48926836,0.492367,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476452000,1771685476452000,1771685476452000,0.48886248,0.49273846,0.48674455,0.4949049,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476456000,1771685476456000,1771685476456000,0.48918778,0.49247,0.48907807,0.49251455,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476460000,1771685476460000,1771685476460000,0.49277723,0.48882434,0.4944074,0.4870773,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476464000,1771685476464000,1771685476464000,0.49217108,0.48945287,0.49572185,0.48574045,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476468000,1771685476468000,1771685476468000,0.49564448,0.48594603,0.49855658,0.4828364,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476472000,1771685476472000,1771685476472000,0.4968705,0.4847305,0.49677852,0.48460397,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476476000,1771685476476000,1771685476476000,0.49077654,0.4910794,0.4891929,0.49248302,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476480000,1771685476480000,1771685476480000,0.48964158,0.49217084,0.48888627,0.49283317,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476484000,1771685476484000,1771685476484000,0.4909883,0.4904866,0.49125245,0.49021834,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476488000,1771685476488000,1771685476488000,0.49026585,0.4911452,0.48956177,0.4919729,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476492000,1771685476492000,1771685476492000,0.4876067,0.49394995,0.4860042,0.49583748,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476496000,1771685476496000,1771685476496000,0.48628163,0.49523145,0.48545933,0.49642593,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476500000,1771685476500000,1771685476500000,0.48673573,0.49477014,0.48660144,0.49513462,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476504000,1771685476504000,1771685476504000,0.48656145,0.4950519,0.48802158,0.493607,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476508000,1771685476508000,1771685476508000,0.49224874,0.48912027,0.4956177,0.48587137,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476512000,1771685476512000,1771685476512000,0.4951693,0.48601803,0.49829164,0.4833791,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476516000,1771685476516000,1771685476516000,0.4909836,0.49034554,0.49183205,0.49018112,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476520000,1771685476520000,1771685476520000,0.49191397,0.48946857,0.48955232,0.49240744,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476524000,1771685476524000,1771685476524000,0.49502113,0.48626876,0.49050987,0.4910942,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476528000,1771685476528000,1771685476528000,0.49436414,0.48707637,0.4899497,0.49150375,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476532000,1771685476532000,1771685476532000,0.48990732,0.49185717,0.48753017,0.49394453,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476536000,1771685476536000,1771685476536000,0.488341,0.49352682,0.48847923,0.49289215,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476540000,1771685476540000,1771685476540000,0.49130794,0.49041376,0.4921443,0.48901248,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476544000,1771685476544000,1771685476544000,0.4918043,0.4899018,0.4931728,0.48799956,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476548000,1771685476548000,1771685476548000,0.49421406,0.48742712,0.49801537,0.48317268,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476552000,1771685476552000,1771685476552000,0.4935833,0.4880146,0.4986243,0.48260704,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476556000,1771685476556000,1771685476556000,0.487403,0.4946331,0.49064225,0.4910918,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476560000,1771685476560000,1771685476560000,0.4871946,0.49486944,0.4872121,0.49449402,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476564000,1771685476564000,1771685476564000,0.4901477,0.49186507,0.4878611,0.49353316,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476568000,1771685476568000,1771685476568000,0.49085557,0.4913095,0.4880529,0.49318907,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476572000,1771685476572000,1771685476572000,0.48897818,0.49341273,0.4872799,0.49401376,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476576000,1771685476576000,1771685476576000,0.48910326,0.493343,0.4872815,0.4939568,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476580000,1771685476580000,1771685476580000,0.4908044,0.49156037,0.4873323,0.4936842,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476584000,1771685476584000,1771685476584000,0.490253,0.4921356,0.48742676,0.49356592,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476588000,1771685476588000,1771685476588000,0.49386463,0.48835367,0.4939213,0.48696285,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476592000,1771685476592000,1771685476592000,0.49494267,0.4872763,0.49593234,0.48495117,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476596000,1771685476596000,1771685476596000,0.49015513,0.49251994,0.4896506,0.49159253,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476600000,1771685476600000,1771685476600000,0.4893273,0.49341837,0.4886564,0.49251613,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476604000,1771685476604000,1771685476604000,0.49094948,0.49167642,0.4914255,0.48953468,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476608000,1771685476608000,1771685476608000,0.49158782,0.49101543,0.49196386,0.48901898,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476612000,1771685476612000,1771685476612000,0.48924026,0.49340034,0.48936227,0.4917401,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476616000,1771685476616000,1771685476616000,0.4883112,0.49428743,0.48936597,0.49177837,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476620000,1771685476620000,1771685476620000,0.4909215,0.4913781,0.49179238,0.4891304,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476624000,1771685476624000,1771685476624000,0.49268284,0.48958665,0.4916146,0.48933828,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476628000,1771685476628000,1771685476628000,0.4965906,0.48541152,0.49485475,0.48586696,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476632000,1771685476632000,1771685476632000,0.49671325,0.4852853,0.49515402,0.48557127,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476636000,1771685476636000,1771685476636000,0.49161017,0.49080506,0.49000403,0.49110723,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476640000,1771685476640000,1771685476640000,0.49093798,0.49157596,0.49057564,0.4904369,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476644000,1771685476644000,1771685476644000,0.4910233,0.49148944,0.49201244,0.4886445,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476648000,1771685476648000,1771685476648000,0.4890918,0.49360296,0.48800668,0.49246824,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476652000,1771685476652000,1771685476652000,0.48570928,0.49719253,0.48253375,0.49793512,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476656000,1771685476656000,1771685476656000,0.4862686,0.49662417,0.48352864,0.49694926,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476660000,1771685476660000,1771685476660000,0.4901673,0.4923773,0.48784202,0.49236345,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476664000,1771685476664000,1771685476664000,0.4910529,0.49140725,0.48911533,0.4911746,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476668000,1771685476668000,1771685476668000,0.49446866,0.48763883,0.49361306,0.48667714,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476672000,1771685476672000,1771685476672000,0.4948106,0.487146,0.49445677,0.48598433,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476676000,1771685476676000,1771685476676000,0.48937818,0.49284375,0.48927027,0.4914734,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476680000,1771685476680000,1771685476680000,0.49029922,0.4919924,0.4899109,0.49076307,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476684000,1771685476684000,1771685476684000,0.49386275,0.4882023,0.4933906,0.48704243,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476688000,1771685476688000,1771685476688000,0.49421266,0.4877605,0.49449012,0.48603478,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476692000,1771685476692000,1771685476692000,0.4907949,0.4912835,0.49164426,0.48915806,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476696000,1771685476696000,1771685476696000,0.48987558,0.49215013,0.4907214,0.4901336,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476700000,1771685476700000,1771685476700000,0.49208805,0.48967314,0.4927793,0.48792335,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476704000,1771685476704000,1771685476704000,0.49093705,0.4906674,0.4909968,0.4898626,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476708000,1771685476708000,1771685476708000,0.4923095,0.4887562,0.49125665,0.4894491,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476712000,1771685476712000,1771685476712000,0.49095452,0.49002147,0.49041596,0.49037954,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476716000,1771685476716000,1771685476716000,0.48377264,0.49738106,0.485855,0.49512196,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476720000,1771685476720000,1771685476720000,0.48457757,0.4966465,0.48763067,0.49327594,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476724000,1771685476724000,1771685476724000,0.48908538,0.49192378,0.4909582,0.48957345,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476728000,1771685476728000,1771685476728000,0.49043748,0.49061581,0.48997632,0.4905112,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476732000,1771685476732000,1771685476732000,0.48922464,0.49199694,0.48645246,0.4941536,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476736000,1771685476736000,1771685476736000,0.4896026,0.4916043,0.48609653,0.4945242,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476740000,1771685476740000,1771685476740000,0.49093705,0.48992863,0.4884724,0.49191388,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476744000,1771685476744000,1771685476744000,0.49092427,0.48985803,0.49024457,0.4902251,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476748000,1771685476748000,1771685476748000,0.49638116,0.48411173,0.4962308,0.48405418,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476752000,1771685476752000,1771685476752000,0.49799868,0.482435,0.4974094,0.4829348,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476756000,1771685476756000,1771685476756000,0.4912252,0.48933667,0.49183637,0.4889696,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476760000,1771685476760000,1771685476760000,0.48931834,0.49107954,0.49204156,0.4889284,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476764000,1771685476764000,1771685476764000,0.4901318,0.48980802,0.4938612,0.486763,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476768000,1771685476768000,1771685476768000,0.4886007,0.49135518,0.49222186,0.48838627,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476772000,1771685476772000,1771685476772000,0.4852754,0.4948381,0.48775056,0.4929614,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476776000,1771685476776000,1771685476776000,0.4860915,0.49400508,0.486455,0.49427387,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476780000,1771685476780000,1771685476780000,0.4895534,0.49032584,0.48887217,0.49159506,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476784000,1771685476784000,1771685476784000,0.48876294,0.49125636,0.48872244,0.49160472,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476788000,1771685476788000,1771685476788000,0.49029487,0.48969275,0.4908269,0.48906213,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476792000,1771685476792000,1771685476792000,0.49205402,0.48808277,0.49166748,0.4880724,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476796000,1771685476796000,1771685476796000,0.48886502,0.49156642,0.48749286,0.49240416,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476800000,1771685476800000,1771685476800000,0.4883273,0.49214128,0.4870191,0.4928408,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476804000,1771685476804000,1771685476804000,0.49060494,0.48959953,0.48792997,0.49170575,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476808000,1771685476808000,1771685476808000,0.49223912,0.48793998,0.48748562,0.49217546,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476812000,1771685476812000,1771685476812000,0.49012026,0.4901363,0.48585275,0.49373397,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476816000,1771685476816000,1771685476816000,0.4893261,0.49102238,0.48765594,0.49183887,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476820000,1771685476820000,1771685476820000,0.49211195,0.48805135,0.49120784,0.48808792,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476824000,1771685476824000,1771685476824000,0.49166715,0.48846164,0.49023098,0.4890993,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476828000,1771685476828000,1771685476828000,0.49374634,0.48640114,0.49279612,0.4865945,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476832000,1771685476832000,1771685476832000,0.49478626,0.48532382,0.4944882,0.4849398,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685476836000,1771685476836000,1771685476836000,0.4899652,0.49051604,0.48963487,0.49037603,nan,nan,nan,nan,nan,nan,nan,nan,0,27
