timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685512648000,1771685512648000,0,93,0,0,0,0
1771685512660000,1771685512660000,0,93,0,0,0,0
1771685512672000,1771685512672000,0,93,0,0,0,0
1771685512684000,1771685512684000,0,93,0,0,0,0
1771685512696000,1771685512696000,0,93,0,0,0,0
1771685512708000,1771685512708000,0,93,0,0,0,0
1771685512720000,1771685512720000,0,93,0,0,0,0
1771685512732000,1771685512732000,0,93,0,0,0,0
1771685512744000,1771685512744000,0,93,0,0,0,0
1771685512756000,1771685512756000,0,93,0,0,0,0
1771685512768000,1771685512768000,0,93,0,0,0,0
1771685512780000,1771685512780000,0,93,0,0,0,0
1771685512792000,1771685512792000,0,93,0,0,0,0
1771685512804000,1771685512804000,0,93,0,0,0,0
1771685512816000,1771685512816000,0,93,0,0,0,0
1771685512828000,1771685512828000,0,93,0,0,0,0
1771685512840000,1771685512840000,0,93,0,0,0,0
1771685512852000,1771685512852000,0,93,0,0,0,0
1771685512864000,1771685512864000,0,93,0,0,0,0
1771685512876000,1771685512876000,0,93,0,0,0,0
1771685512888000,1771685512888000,0,93,0,0,0,0
1771685512900000,1771685512900000,0,93,0,0,0,0
1771685512912000,1771685512912000,0,93,0,0,0,0
1771685512924000,1771685512924000,0,93,0,0,0,0
1771685512936000,1771685512936000,0,93,0,0,0,0
1771685512948000,1771685512948000,0,93,0,0,0,0
1771685512960000,1771685512960000,0,93,0,0,0,0
1771685512972000,1771685512972000,0,93,0,0,0,0
1771685512984000,1771685512984000,0,93,0,0,0,0
1771685512996000,1771685512996000,0,93,0,0,0,0
1771685513008000,1771685513008000,0,93,0,0,0,0
1771685513020000,1771685513020000,0,93,0,0,0,0
1771685513032000,1771685513032000,0,93,0,0,0,0
1771685513044000,1771685513044000,0,93,0,0,0,0
1771685513056000,1771685513056000,0,93,0,0,0,0
1771685513068000,1771685513068000,0,93,0,0,0,0
1771685513080000,1771685513080000,0,93,0,0,0,0
1771685513092000,1771685513092000,0,93,0,0,0,0
1771685513104000,1771685513104000,0,93,0,0,0,0
1771685513116000,1771685513116000,0,93,0,0,0,0
1771685513128000,1771685513128000,0,93,0,0,0,0
1771685513140000,1771685513140000,0,93,0,0,0,0
1771685513152000,1771685513152000,0,93,0,0,0,0
1771685513164000,1771685513164000,0,93,0,0,0,0
1771685513176000,1771685513176000,0,93,0,0,0,0
1771685513188000,1771685513188000,0,93,0,0,0,0
1771685513200000,1771685513200000,0,93,0,0,0,0
1771685513212000,1771685513212000,0,93,0,0,0,0
1771685513224000,1771685513224000,0,93,0,0,0,0
1771685513236000,1771685513236000,0,93,0,0,0,0
1771685513248000,1771685513248000,0,93,0,0,0,0
1771685513260000,1771685513260000,0,93,0,0,0,0
1771685513272000,1771685513272000,0,93,0,0,0,0
1771685513284000,1771685513284000,0,93,0,0,0,0
1771685513296000,1771685513296000,0,93,0,0,0,0
1771685513308000,1771685513308000,0,93,0,0,0,0
1771685513320000,1771685513320000,0,93,0,0,0,0
1771685513332000,1771685513332000,0,93,0,0,0,0
1771685513344000,1771685513344000,0,93,0,0,0,0
1771685513356000,1771685513356000,0,93,0,0,0,0
1771685513368000,1771685513368000,0,93,0,0,0,0
1771685513380000,1771685513380000,0,93,0,0,0,0
1771685513392000,1771685513392000,0,93,0,0,0,0
1771685513404000,1771685513404000,0,93,0,0,0,0
1771685513416000,1771685513416000,0,93,0,0,0,0
1771685513428000,1771685513428000,0,93,0,0,0,0
1771685513440000,1771685513440000,0,93,0,0,0,0
1771685513452000,1771685513452000,0,93,0,0,0,0
1771685513464000,1771685513464000,0,93,0,0,0,0
1771685513476000,1771685513476000,0,93,0,0,0,0
1771685513488000,1771685513488000,0,93,0,0,0,0
1771685513500000,1771685513500000,0,93,0,0,0,0
1771685513512000,1771685513512000,0,93,0,0,0,0
1771685513524000,1771685513524000,0,93,0,0,0,0
1771685513536000,1771685513536000,0,93,0,0,0,0
1771685513548000,1771685513548000,0,93,0,0,0,0
1771685513560000,1771685513560000,0,93,0,0,0,0
1771685513572000,1771685513572000,0,93,0,0,0,0
1771685513584000,1771685513584000,0,93,0,0,0,0
1771685513596000,1771685513596000,0,93,0,0,0,0
1771685513608000,1771685513608000,0,93,0,0,0,0
1771685513620000,1771685513620000,0,93,0,0,0,0
1771685513632000,1771685513632000,0,93,0,0,0,0
1771685513644000,1771685513644000,0,93,0,0,0,0
1771685513656000,1771685513656000,0,93,0,0,0,0
1771685513668000,1771685513668000,0,93,0,0,0,0
1771685513680000,1771685513680000,0,93,0,0,0,0
1771685513692000,1771685513692000,0,93,0,0,0,0
1771685513704000,1771685513704000,0,93,0,0,0,0
1771685513716000,1771685513716000,0,93,0,0,0,0
1771685513728000,1771685513728000,0,93,0,0,0,0
1771685513740000,1771685513740000,0,93,0,0,0,0
1771685513752000,1771685513752000,0,93,0,0,0,0
1771685513764000,1771685513764000,0,93,0,0,0,0
1771685513776000,1771685513776000,0,93,0,0,0,0
1771685513788000,1771685513788000,0,93,0,0,0,0
1771685513800000,1771685513800000,0,93,0,0,0,0
1771685513812000,1771685513812000,0,93,0,0,0,0
1771685513824000,1771685513824000,0,93,0,0,0,0
1771685513836000,1771685513836000,0,93,0,0,0,0
1771685513848000,1771685513848000,0,93,0,0,0,0
1771685513860000,1771685513860000,0,93,0,0,0,0
1771685513872000,1771685513872000,0,93,0,0,0,0
1771685513884000,1771685513884000,0,93,0,0,0,0
1771685513896000,1771685513896000,0,93,0,0,0,0
1771685513908000,1771685513908000,0,93,0,0,0,0
1771685513920000,1771685513920000,0,93,0,0,0,0
1771685513932000,1771685513932000,0,93,0,0,0,0
1771685513944000,1771685513944000,0,93,0,0,0,0
1771685513956000,1771685513956000,0,93,0,0,0,0
1771685513968000,1771685513968000,0,93,0,0,0,0
1771685513980000,1771685513980000,0,93,0,0,0,0
1771685513992000,1771685513992000,0,93,0,0,0,0
1771685514004000,1771685514004000,0,93,0,0,0,0
1771685514016000,1771685514016000,0,93,0,0,0,0
1771685514028000,1771685514028000,0,93,0,0,0,0
1771685514040000,1771685514040000,0,93,0,0,0,0
1771685514052000,1771685514052000,0,93,0,0,0,0
1771685514064000,1771685514064000,0,93,0,0,0,0
1771685514076000,1771685514076000,0,93,0,0,0,0
1771685514088000,1771685514088000,0,93,0,0,0,0
1771685514100000,1771685514100000,0,93,0,0,0,0
1771685514112000,1771685514112000,0,93,0,0,0,0
1771685514124000,1771685514124000,0,93,0,0,0,0
1771685514136000,1771685514136000,0,93,0,0,0,0
1771685514148000,1771685514148000,0,93,0,0,0,0
1771685514160000,1771685514160000,0,93,0,0,0,0
1771685514172000,1771685514172000,0,93,0,0,0,0
1771685514184000,1771685514184000,0,93,0,0,0,0
1771685514196000,1771685514196000,0,93,0,0,0,0
1771685514208000,1771685514208000,0,93,0,0,0,0
1771685514220000,1771685514220000,0,93,0,0,0,0
1771685514232000,1771685514232000,0,93,0,0,0,0
1771685514244000,1771685514244000,0,93,0,0,0,0
1771685514256000,1771685514256000,0,93,0,0,0,0
1771685514268000,1771685514268000,0,93,0,0,0,0
1771685514280000,1771685514280000,0,93,0,0,0,0
1771685514292000,1771685514292000,0,93,0,0,0,0
1771685514304000,1771685514304000,0,93,0,0,0,0
1771685514316000,1771685514316000,0,93,0,0,0,0
1771685514328000,1771685514328000,0,93,0,0,0,0
1771685514340000,1771685514340000,0,93,0,0,0,0
1771685514352000,1771685514352000,0,93,0,0,0,0
1771685514364000,1771685514364000,0,93,0,0,0,0
1771685514376000,1771685514376000,0,93,0,0,0,0
1771685514388000,1771685514388000,0,93,0,0,0,0
1771685514400000,1771685514400000,0,93,0,0,0,0
1771685514412000,1771685514412000,0,93,0,0,0,0
1771685514424000,1771685514424000,0,93,0,0,0,0
1771685514436000,1771685514436000,0,93,0,0,0,0
1771685514448000,1771685514448000,0,93,0,0,0,0
1771685514460000,1771685514460000,0,93,0,0,0,0
1771685514472000,1771685514472000,0,93,0,0,0,0
1771685514484000,1771685514484000,0,93,0,0,0,0
1771685514496000,1771685514496000,0,93,0,0,0,0
1771685514508000,1771685514508000,0,93,0,0,0,0
1771685514520000,1771685514520000,0,93,0,0,0,0
1771685514532000,1771685514532000,0,93,0,0,0,0
1771685514544000,1771685514544000,0,93,0,0,0,0
1771685514556000,1771685514556000,0,93,0,0,0,0
1771685514568000,1771685514568000,0,93,0,0,0,0
1771685514580000,1771685514580000,0,93,0,0,0,0
1771685514592000,1771685514592000,0,93,0,0,0,0
1771685514604000,1771685514604000,0,93,0,0,0,0
1771685514616000,1771685514616000,0,93,0,0,0,0
1771685514628000,1771685514628000,0,93,0,0,0,0
1771685514640000,1771685514640000,0,93,0,0,0,0
1771685514652000,1771685514652000,0,93,0,0,0,0
1771685514664000,1771685514664000,0,93,0,0,0,0
1771685514676000,1771685514676000,0,93,0,0,0,0
1771685514688000,1771685514688000,0,93,0,0,0,0
1771685514700000,1771685514700000,0,93,0,0,0,0
1771685514712000,1771685514712000,0,93,0,0,0,0
1771685514724000,1771685514724000,0,93,0,0,0,0
1771685514736000,1771685514736000,0,93,0,0,0,0
1771685514748000,1771685514748000,0,93,0,0,0,0
1771685514760000,1771685514760000,0,93,0,0,0,0
1771685514772000,1771685514772000,0,93,0,0,0,0
1771685514784000,1771685514784000,0,93,0,0,0,0
1771685514796000,1771685514796000,0,93,0,0,0,0
1771685514808000,1771685514808000,0,93,0,0,0,0
1771685514820000,1771685514820000,0,93,0,0,0,0
1771685514832000,1771685514832000,0,93,0,0,0,0
1771685514844000,1771685514844000,0,93,0,0,0,0
1771685514856000,1771685514856000,0,93,0,0,0,0
1771685514868000,1771685514868000,0,93,0,0,0,0
1771685514880000,1771685514880000,0,93,0,0,0,0
1771685514892000,1771685514892000,0,93,0,0,0,0
1771685514904000,1771685514904000,0,93,0,0,0,0
1771685514916000,1771685514916000,0,93,0,0,0,0
1771685514928000,1771685514928000,0,93,0,0,0,0
1771685514940000,1771685514940000,0,93,0,0,0,0
1771685514952000,1771685514952000,0,93,0,0,0,0
1771685514964000,1771685514964000,0,93,0,0,0,0
1771685514976000,1771685514976000,0,93,0,0,0,0
1771685514988000,1771685514988000,0,93,0,0,0,0
1771685515000000,1771685515000000,0,93,0,0,0,0
1771685515012000,1771685515012000,0,93,0,0,0,0
1771685515024000,1771685515024000,0,93,0,0,0,0
1771685515036000,1771685515036000,0,93,0,0,0,0
1771685515048000,1771685515048000,0,93,0,0,0,0
1771685515060000,1771685515060000,0,93,0,0,0,0
1771685515072000,1771685515072000,0,93,0,0,0,0
1771685515084000,1771685515084000,0,93,0,0,0,0
1771685515096000,1771685515096000,0,93,0,0,0,0
1771685515108000,1771685515108000,0,93,0,0,0,0
1771685515120000,1771685515120000,0,93,0,0,0,0
1771685515132000,1771685515132000,0,93,0,0,0,0
1771685515144000,1771685515144000,0,93,0,0,0,0
1771685515156000,1771685515156000,0,93,0,0,0,0
1771685515168000,1771685515168000,0,93,0,0,0,0
1771685515180000,1771685515180000,0,93,0,0,0,0
1771685515192000,1771685515192000,0,93,0,0,0,0
1771685515204000,1771685515204000,0,93,0,0,0,0
1771685515216000,1771685515216000,0,93,0,0,0,0
1771685515228000,1771685515228000,0,93,0,0,0,0
1771685515240000,1771685515240000,0,93,0,0,0,0
1771685515252000,1771685515252000,0,93,0,0,0,0
1771685515264000,1771685515264000,0,93,0,0,0,0
1771685515276000,1771685515276000,0,93,0,0,0,0
1771685515288000,1771685515288000,0,93,0,0,0,0
1771685515300000,1771685515300000,0,93,0,0,0,0
1771685515312000,1771685515312000,0,93,0,0,0,0
1771685515324000,1771685515324000,0,93,0,0,0,0
1771685515336000,1771685515336000,0,93,0,0,0,0
1771685515348000,1771685515348000,0,93,0,0,0,0
1771685515360000,1771685515360000,0,93,0,0,0,0
1771685515372000,1771685515372000,0,93,0,0,0,0
1771685515384000,1771685515384000,0,93,0,0,0,0
1771685515396000,1771685515396000,0,93,0,0,0,0
1771685515408000,1771685515408000,0,93,0,0,0,0
1771685515420000,1771685515420000,0,93,0,0,0,0
1771685515432000,1771685515432000,0,93,0,0,0,0
1771685515444000,1771685515444000,0,93,0,0,0,0
1771685515456000,1771685515456000,0,93,0,0,0,0
1771685515468000,1771685515468000,0,93,0,0,0,0
1771685515480000,1771685515480000,0,93,0,0,0,0
1771685515492000,1771685515492000,0,93,0,0,0,0
1771685515504000,1771685515504000,0,93,0,0,0,0
1771685515516000,1771685515516000,0,93,0,0,0,0
1771685515528000,1771685515528000,0,93,0,0,0,0
1771685515540000,1771685515540000,0,93,0,0,0,0
1771685515552000,1771685515552000,0,93,0,0,0,0
1771685515564000,1771685515564000,0,93,0,0,0,0
1771685515576000,1771685515576000,0,93,0,0,0,0
1771685515588000,1771685515588000,0,93,0,0,0,0
1771685515600000,1771685515600000,0,93,0,0,0,0
1771685515612000,1771685515612000,0,93,0,0,0,0
1771685515624000,1771685515624000,0,93,0,0,0,0
1771685515636000,1771685515636000,0,93,0,0,0,0
1771685515648000,1771685515648000,0,93,0,0,0,0
1771685515660000,1771685515660000,0,93,0,0,0,0
1771685515672000,1771685515672000,0,93,0,0,0,0
1771685515684000,1771685515684000,0,93,0,0,0,0
1771685515696000,1771685515696000,0,93,0,0,0,0
1771685515708000,1771685515708000,0,93,0,0,0,0
1771685515720000,1771685515720000,0,93,0,0,0,0
1771685515732000,1771685515732000,0,93,0,0,0,0
1771685515744000,1771685515744000,0,93,0,0,0,0
1771685515756000,1771685515756000,0,93,0,0,0,0
1771685515768000,1771685515768000,0,93,0,0,0,0
1771685515780000,1771685515780000,0,93,0,0,0,0
1771685515792000,1771685515792000,0,93,0,0,0,0
1771685515804000,1771685515804000,0,93,0,0,0,0
1771685515816000,1771685515816000,0,93,0,0,0,0
1771685515828000,1771685515828000,0,93,0,0,0,0
1771685515840000,1771685515840000,0,93,0,0,0,0
1771685515852000,1771685515852000,0,93,0,0,0,0
1771685515864000,1771685515864000,0,93,0,0,0,0
1771685515876000,1771685515876000,0,93,0,0,0,0
1771685515888000,1771685515888000,0,93,0,0,0,0
1771685515900000,1771685515900000,0,93,0,0,0,0
1771685515912000,1771685515912000,0,93,0,0,0,0
1771685515924000,1771685515924000,0,93,0,0,0,0
1771685515936000,1771685515936000,0,93,0,0,0,0
1771685515948000,1771685515948000,0,93,0,0,0,0
1771685515960000,1771685515960000,0,93,0,0,0,0
1771685515972000,1771685515972000,0,93,0,0,0,0
1771685515984000,1771685515984000,0,93,0,0,0,0
1771685515996000,1771685515996000,0,93,0,0,0,0
1771685516008000,1771685516008000,0,93,0,0,0,0
1771685516020000,1771685516020000,0,93,0,0,0,0
1771685516032000,1771685516032000,0,93,0,0,0,0
1771685516044000,1771685516044000,0,93,0,0,0,0
1771685516056000,1771685516056000,0,93,0,0,0,0
1771685516068000,1771685516068000,0,93,0,0,0,0
1771685516080000,1771685516080000,0,93,0,0,0,0
1771685516092000,1771685516092000,0,93,0,0,0,0
1771685516104000,1771685516104000,0,93,0,0,0,0
1771685516116000,1771685516116000,0,93,0,0,0,0
1771685516128000,1771685516128000,0,93,0,0,0,0
1771685516140000,1771685516140000,0,93,0,0,0,0
1771685516152000,1771685516152000,0,93,0,0,0,0
1771685516164000,1771685516164000,0,93,0,0,0,0
1771685516176000,1771685516176000,0,93,0,0,0,0
1771685516188000,1771685516188000,0,93,0,0,0,0
1771685516200000,1771685516200000,0,93,0,0,0,0
1771685516212000,1771685516212000,0,93,0,0,0,0
1771685516224000,1771685516224000,0,93,0,0,0,0
1771685516236000,1771685516236000,0,93,0,0,0,0
1771685516248000,1771685516248000,0,93,0,0,0,0
1771685516260000,1771685516260000,0,93,0,0,0,0
1771685516272000,1771685516272000,0,93,0,0,0,0
1771685516284000,1771685516284000,0,93,0,0,0,0
1771685516296000,1771685516296000,0,93,0,0,0,0
1771685516308000,1771685516308000,0,93,0,0,0,0
1771685516320000,1771685516320000,0,93,0,0,0,0
1771685516332000,1771685516332000,0,93,0,0,0,0
1771685516344000,1771685516344000,0,93,0,0,0,0
1771685516356000,1771685516356000,0,93,0,0,0,0
1771685516368000,1771685516368000,0,93,0,0,0,0
1771685516380000,1771685516380000,0,93,0,0,0,0
1771685516392000,1771685516392000,0,93,0,0,0,0
1771685516404000,1771685516404000,0,93,0,0,0,0
1771685516416000,1771685516416000,0,93,0,0,0,0
1771685516428000,1771685516428000,0,93,0,0,0,0
1771685516440000,1771685516440000,0,93,0,0,0,0
1771685516452000,1771685516452000,0,93,0,0,0,0
1771685516464000,1771685516464000,0,93,0,0,0,0
1771685516476000,1771685516476000,0,93,0,0,0,0
1771685516488000,1771685516488000,0,93,0,0,0,0
1771685516500000,1771685516500000,0,93,0,0,0,0
1771685516512000,1771685516512000,0,93,0,0,0,0
1771685516524000,1771685516524000,0,93,0,0,0,0
1771685516536000,1771685516536000,0,93,0,0,0,0
1771685516548000,1771685516548000,0,93,0,0,0,0
1771685516560000,1771685516560000,0,93,0,0,0,0
1771685516572000,1771685516572000,0,93,0,0,0,0
1771685516584000,1771685516584000,0,93,0,0,0,0
1771685516596000,1771685516596000,0,93,0,0,0,0
1771685516608000,1771685516608000,0,93,0,0,0,0
1771685516620000,1771685516620000,0,93,0,0,0,0
1771685516632000,1771685516632000,0,93,0,0,0,0
1771685516644000,1771685516644000,0,93,0,0,0,0
1771685516656000,1771685516656000,0,93,0,0,0,0
1771685516668000,1771685516668000,0,93,0,0,0,0
1771685516680000,1771685516680000,0,93,0,0,0,0
1771685516692000,1771685516692000,0,93,0,0,0,0
1771685516704000,1771685516704000,0,93,0,0,0,0
1771685516716000,1771685516716000,0,93,0,0,0,0
1771685516728000,1771685516728000,0,93,0,0,0,0
1771685516740000,1771685516740000,0,93,0,0,0,0
1771685516752000,1771685516752000,0,93,0,0,0,0
1771685516764000,1771685516764000,0,93,0,0,0,0
1771685516776000,1771685516776000,0,93,0,0,0,0
1771685516788000,1771685516788000,0,93,0,0,0,0
1771685516800000,1771685516800000,0,93,0,0,0,0
1771685516812000,1771685516812000,0,93,0,0,0,0
1771685516824000,1771685516824000,0,93,0,0,0,0
1771685516836000,1771685516836000,0,93,0,0,0,0
1771685516848000,1771685516848000,0,93,0,0,0,0
1771685516860000,1771685516860000,0,93,0,0,0,0
1771685516872000,1771685516872000,0,93,0,0,0,0
1771685516884000,1771685516884000,0,93,0,0,0,0
1771685516896000,1771685516896000,0,93,0,0,0,0
1771685516908000,1771685516908000,0,93,0,0,0,0
1771685516920000,1771685516920000,0,93,0,0,0,0
1771685516932000,1771685516932000,0,93,0,0,0,0
1771685516944000,1771685516944000,0,93,0,0,0,0
1771685516956000,1771685516956000,0,93,0,0,0,0
1771685516968000,1771685516968000,0,93,0,0,0,0
1771685516980000,1771685516980000,0,93,0,0,0,0
1771685516992000,1771685516992000,0,93,0,0,0,0
1771685517004000,1771685517004000,0,93,0,0,0,0
1771685517016000,1771685517016000,0,93,0,0,0,0
1771685517028000,1771685517028000,0,93,0,0,0,0
1771685517040000,1771685517040000,0,93,0,0,0,0
1771685517052000,1771685517052000,0,93,0,0,0,0
1771685517064000,1771685517064000,0,93,0,0,0,0
1771685517076000,1771685517076000,0,93,0,0,0,0
1771685517088000,1771685517088000,0,93,0,0,0,0
1771685517100000,1771685517100000,0,93,0,0,0,0
1771685517112000,1771685517112000,0,93,0,0,0,0
1771685517124000,1771685517124000,0,93,0,0,0,0
1771685517136000,1771685517136000,0,93,0,0,0,0
1771685517148000,1771685517148000,0,93,0,0,0,0
1771685517160000,1771685517160000,0,93,0,0,0,0
1771685517172000,1771685517172000,0,93,0,0,0,0
1771685517184000,1771685517184000,0,93,0,0,0,0
1771685517196000,1771685517196000,0,93,0,0,0,0
1771685517208000,1771685517208000,0,93,0,0,0,0
1771685517220000,1771685517220000,0,93,0,0,0,0
1771685517232000,1771685517232000,0,93,0,0,0,0
1771685517244000,1771685517244000,0,93,0,0,0,0
1771685517256000,1771685517256000,0,93,0,0,0,0
1771685517268000,1771685517268000,0,93,0,0,0,0
1771685517280000,1771685517280000,0,93,0,0,0,0
1771685517292000,1771685517292000,0,93,0,0,0,0
1771685517304000,1771685517304000,0,93,0,0,0,0
1771685517316000,1771685517316000,0,93,0,0,0,0
1771685517328000,1771685517328000,0,93,0,0,0,0
1771685517340000,1771685517340000,0,93,0,0,0,0
1771685517352000,1771685517352000,0,93,0,0,0,0
1771685517364000,1771685517364000,0,93,0,0,0,0
1771685517376000,1771685517376000,0,93,0,0,0,0
1771685517388000,1771685517388000,0,93,0,0,0,0
1771685517400000,1771685517400000,0,93,0,0,0,0
1771685517412000,1771685517412000,0,93,0,0,0,0
1771685517424000,1771685517424000,0,93,0,0,0,0
1771685517436000,1771685517436000,0,93,0,0,0,0
1771685517448000,1771685517448000,0,93,0,0,0,0
1771685517460000,1771685517460000,0,93,0,0,0,0
1771685517472000,1771685517472000,0,93,0,0,0,0
1771685517484000,1771685517484000,0,93,0,0,0,0
1771685517496000,1771685517496000,0,93,0,0,0,0
1771685517508000,1771685517508000,0,93,0,0,0,0
1771685517520000,1771685517520000,0,93,0,0,0,0
1771685517532000,1771685517532000,0,93,0,0,0,0
1771685517544000,1771685517544000,0,93,0,0,0,0
1771685517556000,1771685517556000,0,93,0,0,0,0
1771685517568000,1771685517568000,0,93,0,0,0,0
1771685517580000,1771685517580000,0,93,0,0,0,0
1771685517592000,1771685517592000,0,93,0,0,0,0
1771685517604000,1771685517604000,0,93,0,0,0,0
1771685517616000,1771685517616000,0,93,0,0,0,0
1771685517628000,1771685517628000,0,93,0,0,0,0
1771685517640000,1771685517640000,0,93,0,0,0,0
1771685517652000,1771685517652000,0,93,0,0,0,0
1771685517664000,1771685517664000,0,93,0,0,0,0
1771685517676000,1771685517676000,0,93,0,0,0,0
1771685517688000,1771685517688000,0,93,0,0,0,0
1771685517700000,1771685517700000,0,93,0,0,0,0
