timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685487316000,1771685487164000,1771685487316000,-0.9999904,0.0013055024,0.0002447763,-0.0041550994,0.039201207,0.004382601,1.4841897,0.0,0.0,-521.40186,0.00016781855,-0.00011605761,5.273146e-05,-0.013669969,0.009452007,0.0047076307,0.2149218,0.012128379,0.4304336,0.00086788926,-0.00077113067,-0.0007318814,0.0,0.0,-487.89676,8.145894e-06,8.065848e-06,0.00023802396,0.00323905,0.0032468934,0.0024469853,0.0073382338,0.0073420396,0.012898309,1.687774e-07,1.6777848e-07,3.0115865e-07,6.3864696e-05,7.191676e-05,8.606614e-06,1.2097875e-06,2.923332e-06,6.398669e-05,1.3936002e-06,2.0389473e-06,6.4065964e-05,1.0,1.0,37.65895,160,25
1771685487324000,1771685487172000,1771685487324000,-0.9999902,0.0013192614,0.00022297517,-0.004222183,0.03930162,0.0045874924,1.4845392,0.0,0.0,-521.38995,0.00016781855,-0.00011605761,5.273146e-05,-0.013669969,0.009452007,0.0047076307,0.2149218,0.012128379,0.4304336,0.00086788926,-0.00077113067,-0.0007318814,0.0,0.0,-487.89676,8.166095e-06,8.086125e-06,0.00023811695,0.0032625364,0.003270462,0.0024551584,0.007387462,0.0073913597,0.012955668,1.6884141e-07,1.6784249e-07,3.0122266e-07,6.386527e-05,7.191733e-05,8.60719e-06,1.2098515e-06,2.9233959e-06,6.398676e-05,1.3936009e-06,2.038948e-06,6.4065964e-05,1.0,1.0,37.66055,160,25
1771685487332000,1771685487180000,1771685487332000,-0.9999899,0.0013250929,0.00018571065,-0.0042764638,0.039587785,0.0043521114,1.4850334,0.0,0.0,-521.37805,0.00016781855,-0.00011605761,5.273146e-05,-0.013669969,0.009452007,0.0047076307,0.2149218,0.012128379,0.4304336,0.00086788926,-0.00077113067,-0.0007318814,0.0,0.0,-487.89676,8.186323e-06,8.106427e-06,0.00023821012,0.0032861074,0.0032941054,0.0024633328,0.007437183,0.007441174,0.013013345,1.6890542e-07,1.6790649e-07,3.0128666e-07,6.3865846e-05,7.191791e-05,8.607765e-06,1.2099155e-06,2.9234598e-06,6.398682e-05,1.3936016e-06,2.0389487e-06,6.4065964e-05,1.0,1.0,37.662148,160,25
1771685487340000,1771685487188000,1771685487340000,-0.9999896,0.0013014982,0.00013414717,-0.0043580835,0.03856207,0.0047846464,1.4854091,0.0,0.0,-521.3655,0.00016782133,-0.000117286756,5.285797e-05,-0.013652134,0.009430225,0.0047054053,0.21492207,0.012128643,0.43043327,0.0008675642,-0.00077035255,-0.00073171133,0.0,0.0,-487.89676,8.0992995e-06,8.019742e-06,0.00023830068,0.003156413,0.0031638024,0.002419299,0.0071689435,0.007172421,0.012712915,1.6882389e-07,1.6782991e-07,3.0134817e-07,6.3787666e-05,7.18295e-05,8.604613e-06,1.2099653e-06,2.9235105e-06,6.398687e-05,1.3935324e-06,2.0388616e-06,6.406596e-05,1.0,1.0,37.663746,160,25
1771685487348000,1771685487196000,1771685487348000,-0.99998933,0.001264149,0.00010624856,-0.0044358196,0.03873829,0.004678803,1.4855727,0.0,0.0,-521.3536,0.00016782133,-0.000117286756,5.285797e-05,-0.013652134,0.009430225,0.0047054053,0.21492207,0.012128643,0.43043327,0.0008675642,-0.00077035255,-0.00073171133,0.0,0.0,-487.89676,8.119513e-06,8.040032e-06,0.00023839384,0.0031795779,0.0031870396,0.0024274683,0.0072164633,0.007220026,0.012769227,1.688879e-07,1.6789392e-07,3.0141217e-07,6.378824e-05,7.183007e-05,8.605189e-06,1.2100293e-06,2.9235744e-06,6.398693e-05,1.3935331e-06,2.0388622e-06,6.406596e-05,1.0,1.0,37.665344,160,25
1771685487356000,1771685487204000,1771685487356000,-0.9999889,0.0012918384,6.532183e-05,-0.004514598,0.03894116,0.0046644355,1.4853433,0.0,0.0,-521.3417,0.00016782133,-0.000117286756,5.285797e-05,-0.013652134,0.009430225,0.0047054053,0.21492207,0.012128643,0.43043327,0.0008675642,-0.00077035255,-0.00073171133,0.0,0.0,-487.89676,8.139748e-06,8.060344e-06,0.00023848705,0.0032029175,0.003210453,0.002435639,0.0072644623,0.007268111,0.012825852,1.689519e-07,1.6795792e-07,3.0147618e-07,6.3788815e-05,7.183065e-05,8.605764e-06,1.2100933e-06,2.9236382e-06,6.3987e-05,1.3935338e-06,2.038863e-06,6.406596e-05,1.0,1.0,37.666943,160,25
1771685487364000,1771685487212000,1771685487364000,-0.9999885,0.0013756296,0.00010348808,-0.0045860168,0.038984712,0.0047596833,1.4853052,0.0,0.0,-521.3298,0.00016782133,-0.000117286756,5.285797e-05,-0.013652134,0.009430225,0.0047054053,0.21492207,0.012128643,0.43043327,0.0008675642,-0.00077035255,-0.00073171133,0.0,0.0,-487.89676,8.160006e-06,8.080678e-06,0.00023858025,0.0032263258,0.00323394,0.0024427809,0.007312944,0.007316681,0.012869373,1.690159e-07,1.6802193e-07,3.0154018e-07,6.378939e-05,7.183122e-05,8.606268e-06,1.2101573e-06,2.9237021e-06,6.398706e-05,1.3935345e-06,2.0388636e-06,6.406596e-05,1.0,1.0,37.66854,160,25
1771685487372000,1771685487220000,1771685487372000,-0.99998796,0.0014360569,0.00012660357,-0.004677657,0.03885009,0.004520591,1.4854211,0.0,0.0,-521.3179,0.00016782133,-0.000117286756,5.285797e-05,-0.013652134,0.009430225,0.0047054053,0.21492207,0.012128643,0.43043327,0.0008675642,-0.00077035255,-0.00073171133,0.0,0.0,-487.89676,8.180285e-06,8.101032e-06,0.00023867353,0.003249816,0.003257507,0.002450953,0.0073619126,0.007365739,0.012926571,1.6907991e-07,1.6808593e-07,3.016042e-07,6.3789965e-05,7.18318e-05,8.606844e-06,1.2102213e-06,2.923766e-06,6.398713e-05,1.3935352e-06,2.0388643e-06,6.406596e-05,1.0,1.0,37.67014,160,25
1771685487380000,1771685487228000,1771685487380000,-0.9999878,0.0014309083,0.0001449112,-0.0047259983,0.038765952,0.00397173,1.4857773,0.0,0.0,-521.30597,0.00016779258,-0.00011740776,5.351759e-05,-0.013652139,0.009430119,0.0047054007,0.21492119,0.012128871,0.43043306,0.0008668429,-0.00076831627,-0.000731474,0.0,0.0,-487.89676,8.195219e-06,8.115869e-06,0.00023793611,0.0032725425,0.0032803821,0.002459126,0.00741107,0.0074150283,0.012984086,1.6913933e-07,1.6813676e-07,3.012376e-07,6.378887e-05,7.183203e-05,8.60742e-06,1.2097069e-06,2.9237817e-06,6.398598e-05,1.3927564e-06,2.0352654e-06,6.4064705e-05,1.0,1.0,37.671738,160,25
1771685487388000,1771685487236000,1771685487388000,-0.99998766,0.0013651113,0.000124213,-0.0047737346,0.0375859,0.004057721,1.486235,0.0,0.0,-521.2933,0.00016780083,-0.00011867588,5.366031e-05,-0.013633555,0.009406424,0.0047030393,0.2149215,0.012129083,0.43043274,0.0008665286,-0.0007674639,-0.0007313139,0.0,0.0,-487.89676,8.108888e-06,8.029875e-06,0.0002380268,0.0031441085,0.0031513479,0.0024153162,0.007145119,0.0071485746,0.01268515,1.6905489e-07,1.6805735e-07,3.0129922e-07,6.371321e-05,7.174644e-05,8.604285e-06,1.2097565e-06,2.9238327e-06,6.398602e-05,1.392691e-06,2.0351845e-06,6.406469e-05,1.0,1.0,37.673336,160,25
1771685487396000,1771685487244000,1771685487396000,-0.9999874,0.0012977977,0.00012653158,-0.0048318026,0.03709684,0.0034437317,1.486189,0.0,0.0,-521.2814,0.00016780083,-0.00011867588,5.366031e-05,-0.013633555,0.009406424,0.0047030393,0.2149215,0.012129083,0.43043274,0.0008665286,-0.0007674639,-0.0007313139,0.0,0.0,-487.89676,8.129178e-06,8.050239e-06,0.00023811992,0.0031672677,0.0031745802,0.002423484,0.0071923938,0.0071959333,0.012741309,1.6911889e-07,1.6812136e-07,3.0136323e-07,6.3713785e-05,7.174702e-05,8.60486e-06,1.2098205e-06,2.9238965e-06,6.398609e-05,1.3926917e-06,2.0351852e-06,6.406469e-05,1.0,1.0,37.674934,160,25
1771685487404000,1771685487252000,1771685487404000,-0.9999872,0.0012721737,9.9223405e-05,-0.0048914254,0.03718997,0.0028829437,1.4863633,0.0,0.0,-521.2695,0.00016780083,-0.00011867588,5.366031e-05,-0.013633555,0.009406424,0.0047030393,0.2149215,0.012129083,0.43043274,0.0008665286,-0.0007674639,-0.0007313139,0.0,0.0,-487.89676,8.149488e-06,8.07062e-06,0.00023821302,0.0031904909,0.0031978698,0.002431654,0.007240146,0.00724377,0.01279778,1.691829e-07,1.6818537e-07,3.0142724e-07,6.371436e-05,7.174759e-05,8.605436e-06,1.2098845e-06,2.9239604e-06,6.3986154e-05,1.3926924e-06,2.0351858e-06,6.406469e-05,1.0,1.0,37.676533,160,25
1771685487412000,1771685487260000,1771685487412000,-0.9999869,0.0013061367,8.554144e-05,-0.0049356124,0.0368487,0.0027853653,1.4864069,0.0,0.0,-521.25757,0.00016780083,-0.00011867588,5.366031e-05,-0.013633555,0.009406424,0.0047030393,0.2149215,0.012129083,0.43043274,0.0008665286,-0.0007674639,-0.0007313139,0.0,0.0,-487.89676,8.169819e-06,8.091025e-06,0.00023830618,0.0032138356,0.0032212946,0.0024388,0.007288379,0.007292089,0.012841204,1.692469e-07,1.6824937e-07,3.0149124e-07,6.3714935e-05,7.174817e-05,8.605941e-06,1.2099486e-06,2.9240243e-06,6.398622e-05,1.3926931e-06,2.0351865e-06,6.406469e-05,1.0,1.0,37.67813,160,25
1771685487420000,1771685487268000,1771685487420000,-0.9999867,0.0013212778,0.000108502885,-0.004991567,0.036408845,0.0025823489,1.486561,0.0,0.0,-521.24567,0.00016780083,-0.00011867588,5.366031e-05,-0.013633555,0.009406424,0.0047030393,0.2149215,0.012129083,0.43043274,0.0008665286,-0.0007674639,-0.0007313139,0.0,0.0,-487.89676,8.19017e-06,8.1114495e-06,0.00023839933,0.0032372668,0.003244806,0.0024469711,0.0073370966,0.007340894,0.012898247,1.6931091e-07,1.6831338e-07,3.0155525e-07,6.371551e-05,7.174874e-05,8.6065165e-06,1.2100126e-06,2.9240882e-06,6.3986285e-05,1.3926938e-06,2.0351872e-06,6.406469e-05,1.0,1.0,37.67973,160,25
1771685487428000,1771685487276000,1771685487428000,-0.99998623,0.0013589308,0.00010333336,-0.005058134,0.036387824,0.0017960924,1.4869225,0.0,0.0,-521.23376,0.00016780083,-0.00011867588,5.366031e-05,-0.013633555,0.009406424,0.0047030393,0.2149215,0.012129083,0.43043274,0.0008665286,-0.0007674639,-0.0007313139,0.0,0.0,-487.89676,8.210547e-06,8.1319e-06,0.00023849266,0.0032607738,0.0032683788,0.0024551437,0.007386303,0.007390189,0.012955605,1.6937491e-07,1.6837738e-07,3.0161925e-07,6.3716085e-05,7.174932e-05,8.607092e-06,1.2100766e-06,2.924152e-06,6.398635e-05,1.3926945e-06,2.035188e-06,6.406469e-05,1.0,1.0,37.681328,160,25
1771685487436000,1771685487284000,1771685487436000,-0.99998593,0.0013859759,8.958494e-05,-0.0051262886,0.036521908,0.001282007,1.4867615,0.0,0.0,-521.22186,0.00016780083,-0.00011867588,5.366031e-05,-0.013633555,0.009406424,0.0047030393,0.2149215,0.012129083,0.43043274,0.0008665286,-0.0007674639,-0.0007313139,0.0,0.0,-487.89676,8.2309425e-06,8.1523685e-06,0.00023858591,0.0032844795,0.003292153,0.0024633177,0.007436002,0.007439978,0.013013281,1.6943892e-07,1.6844139e-07,3.0168326e-07,6.371666e-05,7.174989e-05,8.607668e-06,1.2101406e-06,2.924216e-06,6.3986416e-05,1.3926951e-06,2.0351886e-06,6.406469e-05,1.0,1.0,37.682926,160,25
1771685487444000,1771685487292000,1771685487444000,-0.99998546,0.0013941498,7.250455e-05,-0.0051962105,0.03572185,0.0015724387,1.486729,0.0,0.0,-521.2094,0.00016765902,-0.00011999246,5.3814256e-05,-0.013617647,0.009380075,0.0047013024,0.2149218,0.012129235,0.43043247,0.0008663202,-0.00076656113,-0.00073118624,0.0,0.0,-487.89676,8.143516e-06,8.065275e-06,0.00023867689,0.0031550047,0.0031620841,0.002419285,0.007167892,0.007171367,0.012712854,1.6934875e-07,1.6835634e-07,3.017448e-07,6.3642656e-05,7.1666225e-05,8.604517e-06,1.2101906e-06,2.9242678e-06,6.398646e-05,1.3926315e-06,2.0351094e-06,6.4064676e-05,1.0,1.0,37.684525,160,25
1771685487452000,1771685487300000,1771685487452000,-0.9999852,0.0014012457,0.000102577775,-0.005244549,0.036217175,0.0012522475,1.4866873,0.0,0.0,-521.1975,0.00016769406,-0.00011997073,5.3532785e-05,-0.013618525,0.009379991,0.004701322,0.21492259,0.012129131,0.43043303,0.000867093,-0.000767482,-0.000730175,0.0,0.0,-487.89676,8.158666e-06,8.080261e-06,0.0002379434,0.003177432,0.0031846543,0.0024274548,0.0072151218,0.007218717,0.012769165,1.6940811e-07,1.684068e-07,3.013797e-07,6.364167e-05,7.166645e-05,8.605092e-06,1.2096764e-06,2.9242838e-06,6.398532e-05,1.3918573e-06,2.0315586e-06,6.406344e-05,1.0,1.0,37.686123,160,25
1771685487460000,1771685487308000,1771685487460000,-0.999985,0.0013689068,0.000138607,-0.005296268,0.035809815,0.0010714604,1.4865061,0.0,0.0,-521.1856,0.00016769406,-0.00011997073,5.3532785e-05,-0.013618525,0.009379991,0.004701322,0.21492259,0.012129131,0.43043303,0.000867093,-0.000767482,-0.000730175,0.0,0.0,-487.89676,8.179069e-06,8.1007365e-06,0.00023803646,0.0032007652,0.0032080659,0.0024356246,0.0072630947,0.007266774,0.012825791,1.6947212e-07,1.684708e-07,3.0144372e-07,6.364225e-05,7.1667026e-05,8.605668e-06,1.2097404e-06,2.9243477e-06,6.398538e-05,1.391858e-06,2.0315592e-06,6.406344e-05,1.0,1.0,37.68772,160,25
1771685487468000,1771685487316000,1771685487468000,-0.99998456,0.001356439,0.0001443428,-0.005375107,0.035420448,0.0008046219,1.4871105,0.0,0.0,-521.1737,0.00016769406,-0.00011997073,5.3532785e-05,-0.013618525,0.009379991,0.004701322,0.21492259,0.012129131,0.43043303,0.000867093,-0.000767482,-0.000730175,0.0,0.0,-487.89676,8.199493e-06,8.121234e-06,0.00023812956,0.0032240609,0.0032314383,0.0024427655,0.0073115504,0.007315315,0.0128693115,1.6953612e-07,1.6853481e-07,3.0150773e-07,6.364282e-05,7.16676e-05,8.606172e-06,1.2098044e-06,2.9244115e-06,6.398545e-05,1.3918586e-06,2.03156e-06,6.406344e-05,1.0,1.0,37.68932,160,25
1771685487476000,1771685487324000,1771685487476000,-0.99998426,0.0013545667,0.0001602821,-0.0054353164,0.034688693,7.006258e-05,1.4870744,0.0,0.0,-521.1618,0.00016769406,-0.00011997073,5.3532785e-05,-0.013618525,0.009379991,0.004701322,0.21492259,0.012129131,0.43043303,0.000867093,-0.000767482,-0.000730175,0.0,0.0,-487.89676,8.219938e-06,8.14175e-06,0.00023822271,0.003247587,0.0032550392,0.0024509367,0.007360492,0.0073643434,0.012926509,1.6960013e-07,1.6859882e-07,3.0157173e-07,6.36434e-05,7.1668175e-05,8.6067475e-06,1.2098684e-06,2.9244754e-06,6.398551e-05,1.3918593e-06,2.0315606e-06,6.406344e-05,1.0,1.0,37.690918,160,25
1771685487484000,1771685487332000,1771685487484000,-0.9999841,0.0013699459,0.00013746647,-0.0054699043,0.034728836,-0.00033317102,1.4868699,0.0,0.0,-521.1499,0.00016769406,-0.00011997073,5.3532785e-05,-0.013618525,0.009379991,0.004701322,0.21492259,0.012129131,0.43043303,0.000867093,-0.000767482,-0.000730175,0.0,0.0,-487.89676,8.240404e-06,8.1622875e-06,0.00023831589,0.0032712454,0.003278768,0.0024591102,0.007409924,0.0074138637,0.0129840225,1.6966413e-07,1.6866282e-07,3.0163574e-07,6.364397e-05,7.166875e-05,8.607323e-06,1.2099324e-06,2.9245393e-06,6.398558e-05,1.39186e-06,2.0315613e-06,6.406344e-05,1.0,1.0,37.692516,160,25
1771685487492000,1771685487340000,1771685487492000,-0.99998397,0.0013542527,0.00012057354,-0.005493627,0.03356873,-0.00010919153,1.4871143,0.0,0.0,-521.1373,0.0001674442,-0.00012111719,5.3675725e-05,-0.013603884,0.009358207,0.0046993205,0.21492286,0.01212931,0.4304328,0.00086687505,-0.00076672755,-0.0007300819,0.0,0.0,-487.89676,8.153617e-06,8.075838e-06,0.00023840682,0.003142967,0.0031499173,0.002415301,0.0071440944,0.007147543,0.01268509,1.6957085e-07,1.6857476e-07,3.0169736e-07,6.357243e-05,7.158789e-05,8.604188e-06,1.2099824e-06,2.9245914e-06,6.398562e-05,1.3917999e-06,2.0314874e-06,6.4063424e-05,1.0,1.0,37.694115,160,25
1771685487500000,1771685487348000,1771685487500000,-0.9999836,0.0013428946,0.00011727269,-0.0055596693,0.03376009,-0.00081301556,1.4873321,0.0,0.0,-521.1254,0.0001674442,-0.00012111719,5.3675725e-05,-0.013603884,0.009358207,0.0046993205,0.21492286,0.01212931,0.4304328,0.00086687505,-0.00076672755,-0.0007300819,0.0,0.0,-487.89676,8.174071e-06,8.096365e-06,0.00023850011,0.0031660923,0.0031731029,0.00242347,0.0071913525,0.007194882,0.012741248,1.6963486e-07,1.6863876e-07,3.0176136e-07,6.3573e-05,7.158847e-05,8.604764e-06,1.2100464e-06,2.9246553e-06,6.398569e-05,1.3918005e-06,2.031488e-06,6.4063424e-05,1.0,1.0,37.695713,160,25
1771685487508000,1771685487356000,1771685487508000,-0.99998343,0.0013633472,0.00013976551,-0.005588459,0.034096614,-0.0015258515,1.4875021,0.0,0.0,-521.1135,0.0001674442,-0.00012111719,5.3675725e-05,-0.013603884,0.009358207,0.0046993205,0.21492286,0.01212931,0.4304328,0.00086687505,-0.00076672755,-0.0007300819,0.0,0.0,-487.89676,8.194546e-06,8.116913e-06,0.00023859343,0.0031893314,0.0031964004,0.00243164,0.007239088,0.007242698,0.01279772,1.6969886e-07,1.6870277e-07,3.0182537e-07,6.357358e-05,7.158904e-05,8.60534e-06,1.2101104e-06,2.9247192e-06,6.398575e-05,1.3918012e-06,2.0314887e-06,6.4063424e-05,1.0,1.0,37.69731,160,25
1771685487516000,1771685487364000,1771685487516000,-0.9999834,0.0013652752,0.00021828747,-0.0055950773,0.03423115,-0.002015736,1.4871256,0.0,0.0,-521.1016,0.00016738885,-0.00012113673,5.4349937e-05,-0.013604887,0.009358587,0.0046993364,0.21492283,0.012129534,0.4304321,0.00086710585,-0.00076479214,-0.000729082,0.0,0.0,-487.89676,8.209818e-06,8.131951e-06,0.00023786437,0.003211968,0.0032191884,0.0024387867,0.007287021,0.007290756,0.012841145,1.6975808e-07,1.6875276e-07,3.0146205e-07,6.3572654e-05,7.158926e-05,8.605844e-06,1.209597e-06,2.9247353e-06,6.398463e-05,1.3910308e-06,2.0279824e-06,6.40622e-05,1.0,1.0,37.69891,160,25
1771685487524000,1771685487372000,1771685487524000,-0.99998325,0.0013414322,0.0002565162,-0.0056201657,0.034416422,-0.0025880344,1.4870032,0.0,0.0,-521.0897,0.00016738885,-0.00012113673,5.4349937e-05,-0.013604887,0.009358587,0.0046993364,0.21492283,0.012129534,0.4304321,0.00086710585,-0.00076479214,-0.000729082,0.0,0.0,-487.89676,8.230335e-06,8.152538e-06,0.00023795747,0.0032354598,0.0032427446,0.0024469586,0.007335714,0.007339534,0.012898186,1.6982209e-07,1.6881677e-07,3.0152606e-07,6.357323e-05,7.1589835e-05,8.60642e-06,1.209661e-06,2.9247992e-06,6.39847e-05,1.3910314e-06,2.027983e-06,6.40622e-05,1.0,1.0,37.70051,160,25
1771685487532000,1771685487380000,1771685487532000,-0.9999832,0.0013210144,0.00025323915,-0.0056297514,0.03494644,-0.0029351537,1.4875555,0.0,0.0,-521.0778,0.00016738885,-0.00012113673,5.4349937e-05,-0.013604887,0.009358587,0.0046993364,0.21492283,0.012129534,0.4304321,0.00086710585,-0.00076479214,-0.000729082,0.0,0.0,-487.89676,8.250874e-06,8.173146e-06,0.00023805062,0.003258928,0.0032662773,0.002455132,0.007384896,0.007388802,0.0129555445,1.6988609e-07,1.6888077e-07,3.0159006e-07,6.35738e-05,7.159041e-05,8.606996e-06,1.209725e-06,2.924863e-06,6.3984764e-05,1.3910321e-06,2.0279838e-06,6.40622e-05,1.0,1.0,37.702106,160,25
1771685487540000,1771685487388000,1771685487540000,-0.9999832,0.0012853681,0.0002110005,-0.0056339633,0.034992736,-0.0031638374,1.4880593,0.0,0.0,-521.0659,0.00016738885,-0.00012113673,5.4349937e-05,-0.013604887,0.009358587,0.0046993364,0.21492283,0.012129534,0.4304321,0.00086710585,-0.00076479214,-0.000729082,0.0,0.0,-487.89676,8.271435e-06,8.193776e-06,0.00023814377,0.003282508,0.0032899296,0.002463306,0.0074345698,0.007438563,0.01301322,1.699501e-07,1.6894478e-07,3.0165407e-07,6.357438e-05,7.1590985e-05,8.6075715e-06,1.209789e-06,2.924927e-06,6.398483e-05,1.3910328e-06,2.0279845e-06,6.40622e-05,1.0,1.0,37.703705,160,25
1771685487548000,1771685487396000,1771685487548000,-0.9999834,0.0012445402,0.00018470922,-0.005621164,0.03356068,-0.0026366543,1.4880725,0.0,0.0,-521.0535,0.00016714193,-0.00012245627,5.45347e-05,-0.013587382,0.009330817,0.004697839,0.2149232,0.012129637,0.4304318,0.00086688466,-0.0007638167,-0.0007289983,0.0,0.0,-487.89676,8.183667e-06,8.106341e-06,0.00023823474,0.0031531926,0.003160047,0.002419274,0.007166619,0.007170118,0.012712796,1.6985085e-07,1.6885099e-07,3.017158e-07,6.350452e-05,7.151197e-05,8.604421e-06,1.2098388e-06,2.9249798e-06,6.3984866e-05,1.3909757e-06,2.0279151e-06,6.406219e-05,1.0,1.0,37.705303,160,25
1771685487556000,1771685487404000,1771685487556000,-0.9999833,0.0011995371,0.00019619663,-0.005636097,0.033649936,-0.0029882689,1.4878392,0.0,0.0,-521.0416,0.00016714193,-0.00012245627,5.45347e-05,-0.013587382,0.009330817,0.004697839,0.2149232,0.012129637,0.4304318,0.00086688466,-0.0007638167,-0.0007289983,0.0,0.0,-487.89676,8.204213e-06,8.126956e-06,0.000238328,0.0031764468,0.003183368,0.0024274434,0.007214097,0.0072176754,0.012769108,1.6991486e-07,1.68915e-07,3.017798e-07,6.35051e-05,7.151254e-05,8.604997e-06,1.2099028e-06,2.9250436e-06,6.398493e-05,1.3909764e-06,2.0279158e-06,6.406219e-05,1.0,1.0,37.7069,160,25
1771685487564000,1771685487412000,1771685487564000,-0.9999835,0.001164069,0.00021577212,-0.0056137536,0.033516005,-0.003397465,1.4876204,0.0,0.0,-521.0297,0.00016714193,-0.00012245627,5.45347e-05,-0.013587382,0.009330817,0.004697839,0.2149232,0.012129637,0.4304318,0.00086688466,-0.0007638167,-0.0007289983,0.0,0.0,-487.89676,8.224782e-06,8.147594e-06,0.00023842126,0.0031998053,0.0032067948,0.0024356137,0.0072620534,0.007265713,0.012825733,1.6997886e-07,1.68979e-07,3.018438e-07,6.350567e-05,7.151312e-05,8.6055725e-06,1.2099669e-06,2.9251075e-06,6.3985e-05,1.3909771e-06,2.0279165e-06,6.406219e-05,1.0,1.0,37.7085,160,25
1771685487572000,1771685487420000,1771685487572000,-0.99998355,0.0011347169,0.00028490284,-0.0056042494,0.03301874,-0.0039828313,1.4875549,0.0,0.0,-521.0178,0.00016714193,-0.00012245627,5.45347e-05,-0.013587382,0.009330817,0.004697839,0.2149232,0.012129637,0.4304318,0.00086688466,-0.0007638167,-0.0007289983,0.0,0.0,-487.89676,8.245372e-06,8.168253e-06,0.00023851456,0.0032232446,0.003230304,0.0024427546,0.007310493,0.0073142345,0.012869254,1.7004287e-07,1.69043e-07,3.0190782e-07,6.3506246e-05,7.151369e-05,8.606076e-06,1.2100309e-06,2.9251714e-06,6.398506e-05,1.3909778e-06,2.0279172e-06,6.406219e-05,1.0,1.0,37.7101,160,25
1771685487580000,1771685487428000,1771685487580000,-0.99998355,0.0011839542,0.00030174886,-0.005588804,0.032900974,-0.0045118565,1.4874991,0.0,0.0,-521.0059,0.00016714193,-0.00012245627,5.45347e-05,-0.013587382,0.009330817,0.004697839,0.2149232,0.012129637,0.4304318,0.00086688466,-0.0007638167,-0.0007289983,0.0,0.0,-487.89676,8.2659835e-06,8.188934e-06,0.0002386079,0.0032467872,0.0032539137,0.0024509267,0.0073594195,0.007363244,0.01292645,1.7010687e-07,1.6910701e-07,3.0197182e-07,6.350682e-05,7.151427e-05,8.606652e-06,1.2100949e-06,2.9252353e-06,6.398513e-05,1.3909785e-06,2.0279178e-06,6.406219e-05,1.0,1.0,37.711697,160,25
1771685487588000,1771685487436000,1771685487588000,-0.99998397,0.0012241969,0.00030524415,-0.005511891,0.032780953,-0.0046051913,1.4874473,0.0,0.0,-520.994,0.00016671907,-0.00012213796,5.8537036e-05,-0.0135969715,0.009334594,0.0046980134,0.21492656,0.012130944,0.430426,0.00087208964,-0.00075288746,-0.0007201725,0.0,0.0,-487.89676,8.281376e-06,8.204014e-06,0.00023788256,0.003269598,0.0032768936,0.0024591,0.0074085346,0.0074124895,0.012983964,1.7016588e-07,1.6915642e-07,3.0160987e-07,6.350596e-05,7.1514485e-05,8.607228e-06,1.2095823e-06,2.9252517e-06,6.398403e-05,1.3902122e-06,2.0244554e-06,6.406101e-05,1.0,1.0,37.713295,160,25
1771685487596000,1771685487444000,1771685487596000,-0.99998385,0.00120185,0.00029020273,-0.0055386517,0.031865392,-0.004098543,1.4869765,0.0,0.0,-520.98175,0.0001663749,-0.00012334182,5.871196e-05,-0.013580755,0.0093098795,0.0046967305,0.2149269,0.0121310605,0.43042573,0.000871876,-0.00075202185,-0.000720117,0.0,0.0,-487.89676,8.194201e-06,8.117178e-06,0.00023797363,0.003141578,0.0031483173,0.002415292,0.007142852,0.0071463226,0.012685035,1.700633e-07,1.6905938e-07,3.016717e-07,6.343853e-05,7.143816e-05,8.604094e-06,1.209632e-06,2.9253051e-06,6.3984065e-05,1.3901582e-06,2.0243915e-06,6.4060994e-05,1.0,1.0,37.714893,160,25
1771685487604000,1771685487452000,1771685487604000,-0.99998385,0.001149658,0.0002531833,-0.005550853,0.03199079,-0.0040062955,1.4869002,0.0,0.0,-520.96985,0.0001663749,-0.00012334182,5.871196e-05,-0.013580755,0.0093098795,0.0046967305,0.2149269,0.0121310605,0.43042573,0.000871876,-0.00075202185,-0.000720117,0.0,0.0,-487.89676,8.214818e-06,8.137864e-06,0.00023806679,0.0031647508,0.003171563,0.0024234608,0.0071900897,0.007193638,0.012741192,1.7012731e-07,1.6912338e-07,3.017357e-07,6.34391e-05,7.1438735e-05,8.604669e-06,1.209696e-06,2.925369e-06,6.398413e-05,1.3901589e-06,2.0243922e-06,6.4060994e-05,1.0,1.0,37.71649,160,25
