timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685485812000,1771685485660000,1771685485812000,17763994176167,0.00025626793,0.0049126,0.0068584415,0,0.121513404,0.11370203,0.010834664,0.022740658,0.008745718,0.0066980463,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.508892,63.1572,0.4819234,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485820000,1771685485668000,1771685485820000,17763994176167,0.00024903574,0.0048600403,0.0066651623,0,0.12192247,0.1139547,0.015308575,0.022740658,0.008745718,0.0066980463,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.24318,63.1572,0.4789252,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485828000,1771685485676000,1771685485828000,17763994176167,0.00028651918,0.0060349787,0.007923294,0,0.11969427,0.11263504,0.015308575,0.023121713,0.008381756,0.0066815508,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.24318,63.1572,0.4789252,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485836000,1771685485684000,1771685485836000,17763994176167,0.00027967268,0.00577788,0.00759892,0,0.1200936,0.11288409,0.015308575,0.023121713,0.008381756,0.0066815508,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.24318,63.1572,0.4789252,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485844000,1771685485692000,1771685485844000,17763994176167,0.00027322548,0.0055322354,0.007286889,0,0.120495655,0.113133974,0.015308575,0.023121713,0.008381756,0.0066815508,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.24318,63.1572,0.4789252,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485852000,1771685485700000,1771685485852000,17763994176167,0.00026700858,0.0052982788,0.00698636,0,0.12090045,0.11332575,0.015308575,0.023121713,0.008381756,0.006597368,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.24318,63.1572,0.4789252,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485860000,1771685485708000,1771685485860000,17763994176167,0.00026101916,0.0050746193,0.0066973357,0,0.12130799,0.11357718,0.015308575,0.023121713,0.008381756,0.006597368,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.24318,63.1572,0.4789252,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485868000,1771685485716000,1771685485868000,17763994176167,0.00025523905,0.004860733,0.006419365,0,0.12171827,0.11382945,0.015308575,0.023121713,0.008381756,0.006597368,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.24318,63.1572,0.4789252,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485876000,1771685485724000,1771685485876000,17763994176167,0.0002496607,0.0046579856,0.0061535374,0,0.122131296,0.114082545,0.015308575,0.023121713,0.008381756,0.006597368,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.24318,63.1572,0.4789252,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485884000,1771685485732000,1771685485884000,17763994176167,0.0002861013,0.0056033675,0.0073019317,0,0.11988632,0.11275777,0.014529704,0.02294609,0.008354383,0.006488243,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47711,63.1572,0.48199275,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485892000,1771685485740000,1771685485892000,17763994176167,0.00027891283,0.0053552683,0.0069868364,0,0.12028678,0.11300723,0.014529704,0.02294609,0.008354383,0.006488243,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47711,63.1572,0.48199275,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485900000,1771685485748000,1771685485900000,17763994176167,0.00027194183,0.0051190476,0.0066839335,0,0.12068996,0.11325753,0.014529704,0.02294609,0.008354383,0.006488243,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47711,63.1572,0.48199275,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485908000,1771685485756000,1771685485908000,17763994176167,0.0002650679,0.004891878,0.0063922284,0,0.12109587,0.113449514,0.014529704,0.02294609,0.008354383,0.0065107914,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47711,63.1572,0.48199275,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485916000,1771685485764000,1771685485916000,17763994176167,0.00025840657,0.0046763066,0.0061133336,0,0.12150452,0.11370135,0.014529704,0.02294609,0.008354383,0.0065107914,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47711,63.1572,0.48199275,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485924000,1771685485772000,1771685485924000,17763994176167,0.00025194776,0.0044705644,0.005847974,0,0.12191593,0.11395402,0.014529704,0.02294609,0.008354383,0.0065107914,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47711,63.1572,0.48199275,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485932000,1771685485780000,1771685485932000,17763994176167,0.0002879796,0.00559634,0.007294322,0,0.1196891,0.11263438,0.014529704,0.02294659,0.008360381,0.006519502,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47711,63.1572,0.48199275,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485940000,1771685485788000,1771685485940000,17763994176167,0.00028053825,0.005347818,0.006983331,0,0.120088115,0.11288343,0.014529704,0.02294659,0.008360381,0.006519502,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47711,63.1572,0.48199275,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485948000,1771685485796000,1771685485948000,17763994176167,0.00027331768,0.005110646,0.0066847317,0,0.12048985,0.11313332,0.014529704,0.02294659,0.008360381,0.006519502,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47711,63.1572,0.48199275,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485956000,1771685485804000,1771685485956000,17763994176167,0.00031908278,0.0048467787,0.0063815205,0,0.120891795,0.11332509,0.016075687,0.02294659,0.008360381,0.0064745024,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.239285,63.1572,0.4884453,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485964000,1771685485812000,1771685485964000,17763994176167,0.00031210625,0.004630088,0.006105489,0,0.12129894,0.11357652,0.016075687,0.02294659,0.008360381,0.0064745024,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.239285,63.1572,0.4884453,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485972000,1771685485820000,1771685485972000,17763994176167,0.00030538897,0.004421856,0.0058421483,0,0.12170883,0.11382878,0.016075687,0.02294659,0.008360381,0.0064745024,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.239285,63.1572,0.4884453,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485980000,1771685485828000,1771685485980000,17763994176167,0.00029981704,0.004222415,0.005591463,0,0.12212147,0.114081874,0.016075687,0.02294659,0.008360381,0.0064745024,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.239285,63.1572,0.4884453,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485988000,1771685485836000,1771685485988000,17763994176167,0.0003344498,0.0053255027,0.006829827,0,0.1198806,0.112757124,0.016075687,0.023055097,0.0080770515,0.006364865,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.239285,63.1572,0.4884453,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685485996000,1771685485844000,1771685485996000,17763994176167,0.00032815745,0.0050871386,0.006545002,0,0.12028075,0.113006584,0.016075687,0.023055097,0.0080770515,0.006364865,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.239285,63.1572,0.4884453,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486004000,1771685485852000,1771685486004000,17763994176167,0.00032211476,0.0048594293,0.0062725074,0,0.12068364,0.11325688,0.016075687,0.023055097,0.0080770515,0.006364865,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.239285,63.1572,0.4884453,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486012000,1771685485860000,1771685486012000,17763994176167,0.0003163243,0.004643992,0.0060125454,0,0.12108925,0.11344887,0.016075687,0.023055097,0.0080770515,0.0063247373,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.239285,63.1572,0.4884453,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486020000,1771685485868000,1771685486020000,17763994176167,0.00032892943,0.0044742976,0.005784743,0,0.121495,0.1137007,0.015257731,0.023055097,0.0080770515,0.0063247373,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.591557,63.1572,0.4808748,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486028000,1771685485876000,1771685486028000,17763994176167,0.00032385282,0.0042781564,0.0055477996,0,0.12190603,0.113953374,0.015257731,0.023055097,0.0080770515,0.0063247373,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.591557,63.1572,0.4808748,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486036000,1771685485884000,1771685486036000,17763994176167,0.00035793608,0.0054281037,0.0069362274,0,0.11968087,0.112633765,0.015257731,0.0231759,0.007836204,0.0064000404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.591557,63.1572,0.4808748,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486044000,1771685485892000,1771685486044000,17763994176167,0.0003512313,0.00519043,0.0066594896,0,0.12007953,0.112882815,0.015257731,0.0231759,0.007836204,0.0064000404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.591557,63.1572,0.4808748,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486052000,1771685485900000,1771685486052000,17763994176167,0.00034475993,0.0049636327,0.006394575,0,0.12048092,0.1131327,0.015257731,0.0231759,0.007836204,0.0064000404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.591557,63.1572,0.4808748,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486060000,1771685485908000,1771685486060000,17763994176167,0.00033852138,0.0047490937,0.006142092,0,0.12088503,0.11332448,0.015257731,0.0231759,0.007836204,0.0062982524,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.591557,63.1572,0.4808748,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486068000,1771685485916000,1771685486068000,17763994176167,0.0003325177,0.0045467904,0.005902655,0,0.12129186,0.113575906,0.015257731,0.0231759,0.007836204,0.0062982524,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.591557,63.1572,0.4808748,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486076000,1771685485924000,1771685486076000,17763994176167,0.00032674236,0.0043549784,0.0056752865,0,0.12170144,0.11382817,0.015257731,0.0231759,0.007836204,0.0062982524,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.591557,63.1572,0.4808748,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486084000,1771685485932000,1771685486084000,17763994176167,0.00032118263,0.004174077,0.00546108,0,0.12211376,0.11408126,0.015257731,0.0231759,0.007836204,0.0062982524,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.591557,63.1572,0.4808748,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486092000,1771685485940000,1771685486092000,17763994176167,0.0004175432,0.0053253095,0.006977316,0,0.11987193,0.11275655,0.017094681,0.023318462,0.008059404,0.0063024717,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.398617,63.1572,0.48253745,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486100000,1771685485948000,1771685486100000,17763994176167,0.00041180808,0.0050855023,0.0066993274,0,0.12027173,0.113006,0.017094681,0.023318462,0.008059404,0.0063024717,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.398617,63.1572,0.48253745,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486108000,1771685485956000,1771685486108000,17763994176167,0.0004063067,0.0048574954,0.0064336653,0,0.120674245,0.1132563,0.017094681,0.023318462,0.008059404,0.0063024717,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.398617,63.1572,0.48253745,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486116000,1771685485964000,1771685486116000,17763994176167,0.00039792142,0.0046408833,0.0061796284,0,0.12107948,0.113448285,0.017094681,0.023318462,0.008059404,0.0062399767,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.398617,63.1572,0.48253745,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486124000,1771685485972000,1771685486124000,17763994176167,0.00038971187,0.004436443,0.0059381826,0,0.12148745,0.113700114,0.017094681,0.023318462,0.008059404,0.0062399767,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.398617,63.1572,0.48253745,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486132000,1771685485980000,1771685486132000,17763994176167,0.0003816751,0.004244083,0.0057099494,0,0.12189816,0.113952786,0.017094681,0.023318462,0.008059404,0.0062399767,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.398617,63.1572,0.48253745,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486140000,1771685485988000,1771685486140000,17763994176167,0.00041745824,0.005552743,0.00742822,0,0.119674385,0.1126332,0.017094681,0.023465455,0.008890161,0.0061505297,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.398617,63.1572,0.48253745,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486148000,1771685485996000,1771685486148000,17763994176167,0.0004085983,0.005301582,0.007128328,0,0.12007275,0.11288225,0.017094681,0.023465455,0.008890161,0.0061505297,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.398617,63.1572,0.48253745,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486156000,1771685486004000,1771685486156000,17763994176167,0.0004129776,0.0051026447,0.006864039,0,0.120471425,0.113132134,0.016128816,0.023465455,0.008890161,0.0061505297,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.620293,63.1572,0.48060706,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486164000,1771685486012000,1771685486164000,17763994176167,0.00040443274,0.004870384,0.006588835,0,0.12087517,0.113323905,0.016128816,0.023465455,0.008890161,0.0060351985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.620293,63.1572,0.48060706,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486172000,1771685486020000,1771685486172000,17763994176167,0.00039601838,0.0046509174,0.0063258987,0,0.12128164,0.113575324,0.016128816,0.023465455,0.008890161,0.0060351985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.620293,63.1572,0.48060706,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486180000,1771685486028000,1771685486180000,17763994176167,0.0003871695,0.004442938,0.006075725,0,0.12169083,0.113827586,0.016128816,0.023465455,0.008890161,0.0060351985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.620293,63.1572,0.48060706,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486188000,1771685486036000,1771685486188000,17763994176167,0.00037843589,0.004245029,0.0058347723,0,0.122102775,0.114080675,0.016128816,0.023465455,0.008890161,0.0060351985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.620293,63.1572,0.48060706,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486196000,1771685486044000,1771685486196000,17763994176167,0.0004125642,0.005616936,0.00760145,0,0.11986501,0.11275598,0.016128816,0.023632586,0.009629479,0.0058685737,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.620293,63.1572,0.48060706,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486204000,1771685486052000,1771685486204000,17763994176167,0.00040308962,0.0053621717,0.0072959554,0,0.120264515,0.11300544,0.016128816,0.023632586,0.009629479,0.0058685737,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.620293,63.1572,0.48060706,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486212000,1771685486060000,1771685486212000,17763994176167,0.00039377605,0.0051190685,0.007004307,0,0.12066674,0.113255724,0.016128816,0.023632586,0.009629479,0.0058685737,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.620293,63.1572,0.48060706,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486220000,1771685486068000,1771685486220000,17763994176167,0.00038461358,0.0048871124,0.006726576,0,0.121071674,0.11344771,0.016128816,0.023632586,0.009629479,0.0059324754,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.620293,63.1572,0.48060706,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486228000,1771685486076000,1771685486228000,17763994176167,0.0004307244,0.0046615647,0.0064586527,0,0.12147682,0.11369953,0.01734853,0.023632586,0.009629479,0.0059324754,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407314,63.1572,0.4811715,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486236000,1771685486084000,1771685486236000,17763994176167,0.00042197347,0.0044502406,0.0062074526,0,0.12188716,0.1139522,0.01734853,0.023632586,0.009629479,0.0059324754,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407314,63.1572,0.4811715,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486244000,1771685486092000,1771685486244000,17763994176167,0.0004524428,0.005833269,0.008070548,0,0.11966506,0.11263264,0.01734853,0.02369397,0.010270475,0.005891254,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407314,63.1572,0.4811715,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486252000,1771685486100000,1771685486252000,17763994176167,0.0004411346,0.0055714105,0.007752916,0,0.12006308,0.11288168,0.01734853,0.02369397,0.010270475,0.005891254,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407314,63.1572,0.4811715,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486260000,1771685486108000,1771685486260000,17763994176167,0.00042997554,0.0053200596,0.0074492246,0,0.12046382,0.11313156,0.01734853,0.02369397,0.010270475,0.005891254,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407314,63.1572,0.4811715,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486268000,1771685486116000,1771685486268000,17763994176167,0.00041896183,0.0050795507,0.0071593393,0,0.12086727,0.11332334,0.01734853,0.02369397,0.010270475,0.006005574,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407314,63.1572,0.4811715,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486276000,1771685486124000,1771685486276000,17763994176167,0.0004081692,0.004851533,0.006883057,0,0.12127343,0.11357476,0.01734853,0.02369397,0.010270475,0.006005574,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407314,63.1572,0.4811715,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486284000,1771685486132000,1771685486284000,17763994176167,0.0003975949,0.00463565,0.006620724,0,0.121682316,0.11382701,0.01734853,0.02369397,0.010270475,0.006005574,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.407314,63.1572,0.4811715,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486292000,1771685486140000,1771685486292000,17763994176167,0.0003963073,0.004455321,0.0063860156,0,0.122091345,0.11408011,0.016317802,0.02369397,0.010270475,0.006005574,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.510395,63.1572,0.48076305,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486300000,1771685486148000,1771685486300000,17763994176167,0.00042421877,0.0058495356,0.008254821,0,0.11985533,0.11275544,0.016317802,0.023727797,0.010858496,0.005946121,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.510395,63.1572,0.48076305,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486308000,1771685486156000,1771685486308000,17763994176167,0.00041317736,0.005589021,0.0079377955,0,0.12025449,0.11300489,0.016317802,0.023727797,0.010858496,0.005946121,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.510395,63.1572,0.48076305,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486316000,1771685486164000,1771685486316000,17763994176167,0.0004020274,0.0053399066,0.0076348814,0,0.12065635,0.11325519,0.016317802,0.023727797,0.010858496,0.005946121,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.510395,63.1572,0.48076305,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486324000,1771685486172000,1771685486324000,17763994176167,0.0003911053,0.0051039616,0.007345392,0,0.12106092,0.11344717,0.016317802,0.023727797,0.010858496,0.0058429344,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.510395,63.1572,0.48076305,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486332000,1771685486180000,1771685486332000,17763994176167,0.000380409,0.0048811417,0.007069876,0,0.121468216,0.113699,0.016317802,0.023727797,0.010858496,0.0058429344,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.510395,63.1572,0.48076305,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486340000,1771685486188000,1771685486340000,17763994176167,0.0003699498,0.0046698092,0.006808214,0,0.12187823,0.11395166,0.016317802,0.023727797,0.010858496,0.0058429344,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.510395,63.1572,0.48076305,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486348000,1771685486196000,1771685486348000,17763994176167,0.00039787538,0.005759734,0.008195426,0,0.119657576,0.11263212,0.016317802,0.023665398,0.010882863,0.006115813,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.510395,63.1572,0.48076305,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486356000,1771685486204000,1771685486356000,17763994176167,0.0003867671,0.005501555,0.007872748,0,0.12005531,0.11288116,0.016317802,0.023665398,0.010882863,0.006115813,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.510395,63.1572,0.48076305,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486364000,1771685486212000,1771685486364000,17763994176167,0.00043064644,0.0051829363,0.007524056,0,0.1204534,0.11313104,0.018050382,0.023665398,0.010882863,0.006115813,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.93519,63.1572,0.4779213,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
1771685486372000,1771685486220000,1771685486372000,17763994176167,0.00042000605,0.0049474756,0.0072290334,0,0.120856486,0.11332282,0.018050382,0.023665398,0.010882863,0.0060299365,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.93519,63.1572,0.4779213,0.48238713,0,831,160,2,1,3,3,5,0,0,0,0,0,0,0,0
