timestamp,pub_timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,publisher_id,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
1771685464852000,1771685464852000,1771685464852000,1310988,1310988,1.0652645e-05,-1.0652836e-06,1.0652643e-05,-0.0013215995,-6.703697e-05,-0.03933195,4000,4000,126,0,0,0,1
1771685464856000,1771685464856000,1771685464856000,1310988,1310988,1.0652618e-05,2.769687e-05,1.7044258e-05,-0.0011492168,-2.3941333e-05,-0.039207444,4000,4000,126,0,0,0,1
1771685464860000,1771685464860000,1771685464860000,1310988,1310988,1.9174771e-05,3.408847e-05,2.5566333e-05,-0.0011204864,-4.7883354e-05,-0.03913083,4000,4000,126,0,0,0,1
1771685464864000,1771685464864000,1771685464864000,1310988,1310988,9.5874175e-06,3.1957898e-05,3.728428e-05,-0.0010726023,-6.224856e-05,-0.03917872,4000,4000,126,0,0,0,1
1771685464868000,1771685464868000,1771685464868000,1310988,1310988,-2.6631675e-05,3.8349423e-05,2.130539e-05,-0.0010582372,2.3942705e-05,-0.03932716,4000,4000,126,0,0,0,1
1771685464872000,1771685464872000,1771685464872000,1310988,1310988,-3.1957967e-05,5.006741e-05,1.8109487e-05,-0.0012066778,4.7890885e-06,-0.039308008,4000,4000,126,0,0,0,1
1771685464876000,1771685464876000,1771685464876000,1310988,1310988,-1.5979052e-05,6.498112e-05,3.1956884e-06,-0.0012976571,-0.00014365141,-0.03908774,4000,4000,126,0,0,0,1
1771685464880000,1771685464880000,1771685464880000,1310988,1310988,-1.1717999e-05,7.456848e-05,-1.2783208e-05,-0.0011875242,-7.661378e-05,-0.039054215,4000,4000,126,0,0,0,1
1771685464884000,1771685464884000,1771685464884000,1310988,1310988,-1.5978836e-05,7.882959e-05,7.456875e-06,-0.0011013328,0.00013886439,-0.039183505,4000,4000,126,0,0,0,1
1771685464888000,1771685464888000,1771685464888000,1310988,1310988,-2.2370563e-05,9.0547466e-05,7.456879e-06,-0.0010582372,9.098036e-05,-0.039274484,4000,4000,126,0,0,0,1
1771685464892000,1771685464892000,1771685464892000,1310988,1310988,-2.8762393e-05,9.906953e-05,-2.5566314e-05,-0.0010151415,-2.8729733e-05,-0.0392697,4000,4000,126,0,0,0,1
1771685464896000,1771685464896000,1771685464896000,1310988,1310988,-2.3435947e-05,7.4568474e-05,-3.5153716e-05,-0.0009864111,0.00018196003,-0.039288852,4000,4000,126,0,0,0,1
1771685464900000,1771685464900000,1771685464900000,1310988,1310988,-2.130497e-06,4.4741086e-05,-1.5979042e-05,-0.001115698,0.0003016701,-0.03937983,4000,4000,126,0,0,0,1
1771685464904000,1771685464904000,1771685464904000,1310988,1310988,-1.0652608e-05,2.45011e-05,1.0653004e-06,-0.0012449849,0.000110133966,-0.03931279,4000,4000,126,0,0,0,1
1771685464908000,1771685464908000,1771685464908000,1310988,1310988,-3.9414783e-05,-1.17179125e-05,2.1306198e-06,-0.001115698,-3.8306545e-05,-0.039183505,4000,4000,126,0,0,0,1
1771685464912000,1771685464912000,1771685464912000,1310988,1310988,-5.1132676e-05,-4.2610623e-05,-1.1717821e-05,-0.0010582372,6.8446626e-10,-0.03921703,4000,4000,126,0,0,0,1
1771685464916000,1771685464916000,1771685464916000,1310988,1310988,-6.178534e-05,-3.9414786e-05,-1.3848491e-05,-0.0010726025,5.2673127e-05,-0.039260123,4000,4000,126,0,0,0,1
1771685464920000,1771685464920000,1771685464920000,1310988,1310988,-5.7524332e-05,-3.728417e-05,3.195796e-06,-0.0010007763,4.788472e-05,-0.039221812,4000,4000,126,0,0,0,1
1771685464924000,1771685464924000,1771685464924000,1310988,1310988,-2.4501103e-05,-3.9414746e-05,9.587492e-06,-0.00096246914,-3.8306545e-05,-0.039212238,4000,4000,126,0,0,0,1
1771685464928000,1771685464928000,1771685464928000,1310988,1310988,5.3263207e-06,2.1305334e-06,1.3181817e-11,-0.00097204593,-0.00014843984,-0.039183505,4000,4000,126,0,0,0,1
1771685464932000,1771685464932000,1771685464932000,1310988,1310988,-4.2610577e-06,6.0720075e-05,2.130558e-06,-0.0009959879,-0.00015801663,-0.039154775,4000,4000,126,0,0,0,1
1771685464936000,1771685464936000,1771685464936000,1310988,1310988,-3.1957858e-05,8.309063e-05,1.8109633e-05,-0.0011348516,-0.00015322823,-0.039221816,4000,4000,126,0,0,0,1
1771685464940000,1771685464940000,1771685464940000,1310988,1310988,-3.1957945e-05,7.030744e-05,1.3848473e-05,-0.0011827358,-6.224856e-05,-0.039226603,4000,4000,126,0,0,0,1
1771685464944000,1771685464944000,1771685464944000,1310988,1310988,-1.171796e-05,6.498113e-05,4.2609545e-06,-0.00097204593,0.00010534556,-0.03926012,4000,4000,126,0,0,0,1
1771685464948000,1771685464948000,1771685464948000,1310988,1310988,-7.4567824e-06,8.309065e-05,1.810946e-05,-0.00087148946,0.00016759482,-0.039403774,4000,4000,126,0,0,0,1
1771685464952000,1771685464952000,1771685464952000,1310988,1310988,-3.4088367e-05,5.6458983e-05,2.6631815e-05,-0.0009050083,5.2673127e-05,-0.039365467,4000,4000,126,0,0,0,1
1771685464956000,1771685464956000,1771685464956000,1310988,1310988,-7.243798e-05,2.1303804e-06,4.261393e-06,-0.0008619127,-1.915293e-05,-0.039183505,4000,4000,126,0,0,0,1
1771685464960000,1771685464960000,1771685464960000,1310988,1310988,-6.7111665e-05,-6.3917e-06,-1.4913652e-05,-0.00088106625,6.224992e-05,-0.03905901,4000,4000,126,0,0,0,1
1771685464964000,1771685464964000,1771685464964000,1310988,1310988,-3.302319e-05,9.587403e-06,-3.1958646e-06,-0.0009097966,0.000110133966,-0.03908774,4000,4000,126,0,0,0,1
1771685464968000,1771685464968000,1771685464968000,1310988,1310988,-1.8109484e-05,2.130532e-05,9.587336e-06,-0.00085233577,7.182674e-05,-0.039279275,4000,4000,126,0,0,0,1
1771685464972000,1771685464972000,1771685464972000,1310988,1310988,-4.048006e-05,2.4501056e-05,4.2610936e-06,-0.00085233577,-3.8306538e-05,-0.039394196,4000,4000,126,0,0,0,1
1771685464976000,1771685464976000,1771685464976000,1310988,1310988,-8.309064e-05,3.0892632e-05,-3.1957277e-06,-0.0009241618,-0.00015322823,-0.039279275,4000,4000,126,0,0,0,1
1771685464980000,1771685464980000,1771685464980000,1310988,1310988,-9.374326e-05,4.4741144e-05,1.0651969e-06,-0.0010055647,-9.5767384e-05,-0.039154775,4000,4000,126,0,0,0,1
1771685464984000,1771685464984000,1771685464984000,1310988,1310988,-8.4155836e-05,5.6459136e-05,1.5978841e-05,-0.0010007763,1.4365892e-05,-0.039073374,4000,4000,126,0,0,0,1
1771685464988000,1771685464988000,1771685464988000,1310988,1310988,-7.243801e-05,4.900214e-05,9.587378e-06,-0.00082360546,1.4365892e-05,-0.039054215,4000,4000,126,0,0,0,1
1771685464992000,1771685464992000,1771685464992000,1310988,1310988,-4.4741206e-05,3.621886e-05,-1.7044269e-05,-0.0008475474,6.843826e-10,-0.039212238,4000,4000,126,0,0,0,1
1771685464996000,1771685464996000,1771685464996000,1310988,1310988,-1.1717896e-05,3.6218964e-05,-1.2783274e-05,-0.0010726023,-4.7877184e-06,-0.039284058,4000,4000,126,0,0,0,1
1771685465000000,1771685465000000,1771685465000000,1310988,1310988,-9.587352e-06,2.6631624e-05,3.3963466e-12,-0.0009481039,1.91543e-05,-0.039284058,4000,4000,126,0,0,0,1
1771685465004000,1771685465004000,1771685465004000,1310988,1310988,-1.597895e-05,3.6219004e-05,7.456858e-06,-0.00076614454,4.3096315e-05,-0.039360672,4000,4000,126,0,0,0,1
1771685465008000,1771685465008000,1771685465008000,1310988,1310988,-1.1717874e-05,5.645904e-05,2.3435781e-05,-0.0008044519,5.2673127e-05,-0.039375044,4000,4000,126,0,0,0,1
1771685465012000,1771685465012000,1771685465012000,1310988,1310988,-1.1717815e-05,3.9414794e-05,3.6219015e-05,-0.00085712416,9.576875e-05,-0.039375044,4000,4000,126,0,0,0,1
1771685465016000,1771685465016000,1771685465016000,1310988,1310988,-1.4913615e-05,2.9827412e-05,5.4328502e-05,-0.00083797064,0.00011492237,-0.039341524,4000,4000,126,0,0,0,1
1771685465020000,1771685465020000,1771685465020000,1310988,1310988,-2.4501156e-05,3.4088396e-05,3.3023218e-05,-0.0007278374,7.661514e-05,-0.039240967,4000,4000,126,0,0,0,1
1771685465024000,1771685465024000,1771685465024000,1310988,1310988,-3.1958043e-05,3.4088367e-05,-5.3263007e-06,-0.0007996634,4.3096315e-05,-0.03919787,4000,4000,126,0,0,0,1
1771685465028000,1771685465028000,1771685465028000,1310988,1310988,-2.6631567e-05,4.154535e-05,9.5873465e-06,-0.001043872,-3.3518143e-05,-0.039126046,4000,4000,126,0,0,0,1
1771685465032000,1771685465032000,1771685465032000,1310988,1310988,1.1717973e-05,2.556641e-05,2.4500985e-05,-0.0010486604,-0.00015801663,-0.03919787,4000,4000,126,0,0,0,1
1771685465036000,1771685465036000,1771685465036000,1310988,1310988,3.6218993e-05,1.3848501e-05,1.1717846e-05,-0.0010055647,-9.576739e-05,-0.039336737,4000,4000,126,0,0,0,1
1771685465040000,1771685465040000,1771685465040000,1310988,1310988,2.0239991e-05,3.0892694e-05,-2.1304586e-06,-0.001091756,0.00015801801,-0.039121255,4000,4000,126,0,0,0,1
1771685465044000,1771685465044000,1771685465044000,1310988,1310988,2.876218e-05,4.2610554e-05,1.2783174e-05,-0.0010965444,0.0002777281,-0.039015908,4000,4000,126,0,0,0,1
1771685465048000,1771685465048000,1771685465048000,1310988,1310988,2.9827504e-05,4.58063e-05,4.1545318e-05,-0.0012018894,0.0001532296,-0.039193083,4000,4000,126,0,0,0,1
1771685465052000,1771685465052000,1771685465052000,1310988,1310988,-2.3435912e-05,6.1785184e-05,3.1958174e-05,-0.0013599066,4.7890876e-06,-0.03924575,4000,4000,126,0,0,0,1
1771685465056000,1771685465056000,1771685465056000,1310988,1310988,-6.0720282e-05,9.480839e-05,9.587509e-06,-0.0011635819,-3.8306545e-05,-0.039274484,4000,4000,126,0,0,0,1
1771685465060000,1771685465060000,1771685465060000,1310988,1310988,-4.5806417e-05,8.522114e-05,3.1957256e-06,-0.0009193734,-2.3941331e-05,-0.039303217,4000,4000,126,0,0,0,1
1771685465064000,1771685465064000,1771685465064000,1310988,1310988,-4.7936966e-05,3.089263e-05,-7.4566283e-06,-0.00097204593,-4.3094948e-05,-0.039274484,4000,4000,126,0,0,0,1
1771685465068000,1771685465068000,1771685465068000,1310988,1310988,-7.243803e-05,2.8762106e-05,-2.0239953e-05,-0.00093852717,-7.6613775e-05,-0.039260123,4000,4000,126,0,0,0,1
1771685465072000,1771685465072000,1771685465072000,1310988,1310988,-5.8589496e-05,4.7936937e-05,-1.0652793e-05,-0.00089064304,1.4365895e-05,-0.039226603,4000,4000,126,0,0,0,1
1771685465076000,1771685465076000,1771685465076000,1310988,1310988,-2.5566269e-05,3.1958018e-05,1.2783122e-05,-0.00096725754,0.00018674842,-0.03904464,4000,4000,126,0,0,0,1
1771685465080000,1771685465080000,1771685465080000,1310988,1310988,-2.1305272e-05,2.2370567e-05,1.5978976e-05,-0.0009816227,0.00022505566,-0.038948875,4000,4000,126,0,0,0,1
1771685465084000,1771685465084000,1771685465084000,1310988,1310988,-2.024005e-05,3.7284248e-05,1.2783147e-05,-0.0010773909,0.00011492236,-0.039054215,4000,4000,126,0,0,0,1
1771685465088000,1771685465088000,1771685465088000,1310988,1310988,1.3848402e-05,6.7111694e-05,1.1717754e-05,-0.0010965444,9.577486e-06,-0.038953662,4000,4000,126,0,0,0,1
1771685465092000,1771685465092000,1771685465092000,1310988,1310988,3.515364e-05,0.00010333069,2.1304536e-06,-0.00091937336,6.8154116e-10,-0.03904943,4000,4000,126,0,0,0,1
1771685465096000,1771685465096000,1771685465096000,1310988,1310988,2.3435867e-05,0.00012357067,8.522278e-06,-0.00095768075,6.703834e-05,-0.03944208,4000,4000,126,0,0,0,1
1771685465100000,1771685465100000,1771685465100000,1310988,1310988,7.456934e-06,0.00010013485,1.4913824e-05,-0.0010486604,0.0001484412,-0.039432503,4000,4000,126,0,0,0,1
1771685465104000,1771685465104000,1771685465104000,1310988,1310988,-3.1958432e-06,7.5633776e-05,5.3263975e-06,-0.00095289235,0.00022984404,-0.03924575,4000,4000,126,0,0,0,1
1771685465108000,1771685465108000,1771685465108000,1310988,1310988,9.587302e-06,5.3263222e-05,-8.52219e-06,-0.00089064304,0.0002777281,-0.03926491,4000,4000,126,0,0,0,1
1771685465112000,1771685465112000,1771685465112000,1310988,1310988,2.55663e-05,5.326313e-06,-1.1718019e-05,-0.00076614454,0.00023463246,-0.039279275,4000,4000,126,0,0,0,1
1771685465116000,1771685465116000,1771685465116000,1310988,1310988,1.17179e-05,-1.3848466e-05,7.4568165e-06,-0.0006703765,0.000110133966,-0.039169136,4000,4000,126,0,0,0,1
1771685465120000,1771685465120000,1771685465120000,1310988,1310988,-3.7284273e-05,7.4568197e-06,8.522081e-06,-0.0007134721,5.7461526e-05,-0.03919787,4000,4000,126,0,0,0,1
1771685465124000,1771685465124000,1771685465124000,1310988,1310988,-0.000100134894,1.2783021e-05,-2.663159e-05,-0.00075656775,0.00017238322,-0.039346315,4000,4000,126,0,0,0,1
1771685465128000,1771685465128000,1771685465128000,1310988,1310988,-0.000102265396,1.1717914e-05,-2.66316e-05,-0.0007182605,0.00022505566,-0.03935589,4000,4000,126,0,0,0,1
1771685465132000,1771685465132000,1771685465132000,1310988,1310988,-6.1785286e-05,2.7697015e-05,-1.7521967e-10,-0.00063206925,5.2673127e-05,-0.039365467,4000,4000,126,0,0,0,1
1771685465136000,1771685465136000,1771685465136000,1310988,1310988,-3.195795e-05,3.7284222e-05,-6.391705e-06,-0.0007134721,6.883941e-10,-0.03944208,4000,4000,126,0,0,0,1
1771685465140000,1771685465140000,1771685465140000,1310988,1310988,-1.3848435e-05,4.47411e-05,-6.391662e-06,-0.0008475474,6.224993e-05,-0.039370257,4000,4000,126,0,0,0,1
1771685465144000,1771685465144000,1771685465144000,1310988,1310988,-1.0652591e-05,7.137273e-05,4.261017e-06,-0.00078050967,6.224992e-05,-0.039145198,4000,4000,126,0,0,0,1
1771685465148000,1771685465148000,1771685465148000,1310988,1310988,-1.4913681e-05,0.00010120012,9.58738e-06,-0.00070389535,0.0001675948,-0.039102104,4000,4000,126,0,0,0,1
1771685465152000,1771685465152000,1771685465152000,1310988,1310988,-2.2370468e-05,9.267801e-05,1.9174835e-05,-0.0007374142,0.00026336286,-0.03914999,4000,4000,126,0,0,0,1
1771685465156000,1771685465156000,1771685465156000,1310988,1310988,-1.597895e-05,5.1132698e-05,1.2783204e-05,-0.0006991069,0.00022505566,-0.03911647,4000,4000,126,0,0,0,1
1771685465160000,1771685465160000,1771685465160000,1310988,1310988,-2.0240092e-05,2.5566314e-05,-9.587328e-06,-0.00075177936,0.00017238322,-0.039274484,4000,4000,126,0,0,0,1
1771685465164000,1771685465164000,1771685465164000,1310988,1310988,-2.9827392e-05,3.5153746e-05,-6.3915822e-06,-0.0009864111,0.00019632523,-0.03941335,4000,4000,126,0,0,0,1
1771685465168000,1771685465168000,1771685465168000,1310988,1310988,-1.0652566e-05,6.604644e-05,1.4913571e-05,-0.0010534488,0.00024420928,-0.039226603,4000,4000,126,0,0,0,1
1771685465172000,1771685465172000,1771685465172000,1310988,1310988,-2.5566356e-05,9.054746e-05,1.9174822e-05,-0.0009289503,0.00026815126,-0.03907816,4000,4000,126,0,0,0,1
1771685465176000,1771685465176000,1771685465176000,1310988,1310988,-6.4981e-05,7.563375e-05,3.3023527e-05,-0.00086670107,0.00022026725,-0.039164353,4000,4000,126,0,0,0,1
1771685465180000,1771685465180000,1771685465180000,1310988,1310988,-4.9002054e-05,3.5153775e-05,3.302332e-05,-0.000914585,0.0001484412,-0.039140414,4000,4000,126,0,0,0,1
1771685465184000,1771685465184000,1771685465184000,1310988,1310988,-1.8109598e-05,1.8109378e-05,-1.7044253e-05,-0.00094810396,0.00013886439,-0.039035067,4000,4000,126,0,0,0,1
1771685465188000,1771685465188000,1771685465188000,1310988,1310988,-1.4913706e-05,3.4088436e-05,-3.4088494e-05,-0.00087148946,7.6615135e-05,-0.03905901,4000,4000,126,0,0,0,1
1771685465192000,1771685465192000,1771685465192000,1310988,1310988,-8.522037e-06,2.9827428e-05,-2.1305416e-06,-0.00085233577,-1.915293e-05,-0.039169136,4000,4000,126,0,0,0,1
1771685465196000,1771685465196000,1771685465196000,1310988,1310988,-3.1957625e-06,1.0652653e-05,1.171791e-05,-0.0009864111,-3.8306545e-05,-0.039303217,4000,4000,126,0,0,0,1
1771685465200000,1771685465200000,1771685465200000,1310988,1310988,-2.7696877e-05,7.456826e-06,6.39161e-06,-0.0011444285,-4.3094948e-05,-0.039346315,4000,4000,126,0,0,0,1
1771685465204000,1771685465204000,1771685465204000,1310988,1310988,-6.711166e-05,-1.0653125e-06,-5.3262784e-06,-0.0011300633,6.85887e-10,-0.03929843,4000,4000,126,0,0,0,1
1771685465208000,1771685465208000,1771685465208000,1310988,1310988,-7.77643e-05,9.587331e-06,-1.4913764e-05,-0.0009959879,0.00020590205,-0.03917872,4000,4000,126,0,0,0,1
1771685465212000,1771685465212000,1771685465212000,1310988,1310988,-5.8589503e-05,5.0067396e-05,-1.7044511e-05,-0.0009816227,0.0003016701,-0.03907816,4000,4000,126,0,0,0,1
1771685465216000,1771685465216000,1771685465216000,1310988,1310988,-5.3263117e-05,9.16128e-05,-5.326546e-06,-0.0009768343,0.00011971076,-0.038987182,4000,4000,126,0,0,0,1
1771685465220000,1771685465220000,1771685465220000,1310988,1310988,-7.882951e-05,0.00010013492,3.1959528e-06,-0.00089064304,-4.7877234e-06,-0.0389776,4000,4000,126,0,0,0,1
1771685465224000,1771685465224000,1771685465224000,1310988,1310988,-8.309075e-05,8.522106e-05,-1.1717773e-05,-0.000794875,-1.43645275e-05,-0.039130826,4000,4000,126,0,0,0,1
1771685465228000,1771685465228000,1771685465228000,1310988,1310988,-5.9655038e-05,8.415565e-05,-4.3676002e-05,-0.00075656775,-4.7877184e-06,-0.03926491,4000,4000,126,0,0,0,1
1771685465232000,1771685465232000,1771685465232000,1310988,1310988,-5.0067658e-05,8.41557e-05,-7.563385e-05,-0.00085233577,4.788472e-05,-0.039303217,4000,4000,126,0,0,0,1
1771685465236000,1771685465236000,1771685465236000,1310988,1310988,-4.6871555e-05,7.243806e-05,-5.32632e-05,-0.0009768343,9.577493e-06,-0.03928406,4000,4000,126,0,0,0,1
1771685465240000,1771685465240000,1771685465240000,1310988,1310988,-4.2610285e-05,5.6459234e-05,7.4568893e-06,-0.0010965444,-1.4364524e-05,-0.03932716,4000,4000,126,0,0,0,1
1771685465244000,1771685465244000,1771685465244000,1310988,1310988,-3.6218957e-05,4.3675867e-05,1.3848455e-05,-0.0011300633,8.619195e-05,-0.039284058,4000,4000,126,0,0,0,1
1771685465248000,1771685465248000,1771685465248000,1310988,1310988,-3.8349543e-05,2.8762106e-05,3.1958468e-06,-0.00093852717,0.00013407598,-0.03908774,4000,4000,126,0,0,0,1
1771685465252000,1771685465252000,1771685465252000,1310988,1310988,-2.769682e-05,3.0892752e-05,2.7696844e-05,-0.0007326258,0.00014365278,-0.039082948,4000,4000,126,0,0,0,1
1771685465256000,1771685465256000,1771685465256000,1310988,1310988,1.0652958e-06,3.5153833e-05,4.367576e-05,-0.0007182605,7.661514e-05,-0.039240967,4000,4000,126,0,0,0,1
1771685465260000,1771685465260000,1771685465260000,1310988,1310988,8.522136e-06,1.5978996e-05,2.663159e-05,-0.00079487497,3.351951e-05,-0.03921703,4000,4000,126,0,0,0,1
1771685465264000,1771685465264000,1771685465264000,1310988,1310988,-5.326341e-06,3.1957882e-06,-8.522106e-06,-0.0008475474,0.00014365278,-0.03917393,4000,4000,126,0,0,0,1
1771685465268000,1771685465268000,1771685465268000,1310988,1310988,-1.704423e-05,1.3848438e-05,-2.9827408e-05,-0.00096246914,0.00012928758,-0.039255336,4000,4000,126,0,0,0,1
1771685465272000,1771685465272000,1771685465272000,1310988,1310988,-2.4501061e-05,2.98274e-05,-4.6871653e-05,-0.001043872,-2.8729737e-05,-0.039308008,4000,4000,126,0,0,0,1
1771685465276000,1771685465276000,1771685465276000,1310988,1310988,-4.2610613e-05,2.1305359e-05,-4.793684e-05,-0.0010726023,-0.00010055579,-0.039303217,4000,4000,126,0,0,0,1
1771685465280000,1771685465280000,1771685465280000,1310988,1310988,-6.4981105e-05,2.2370697e-05,-3.3023167e-05,-0.0011396401,2.8731107e-05,-0.039236177,4000,4000,126,0,0,0,1
1771685465284000,1771685465284000,1771685465284000,1310988,1310988,-5.6458935e-05,5.6458968e-05,-3.834972e-05,-0.0011109097,0.00019153682,-0.03924575,4000,4000,126,0,0,0,1
1771685465288000,1771685465288000,1771685465288000,1310988,1310988,-3.7284084e-05,8.0960126e-05,-1.9174964e-05,-0.0009816227,0.00019632523,-0.039408565,4000,4000,126,0,0,0,1
1771685465292000,1771685465292000,1771685465292000,1310988,1310988,-3.6218666e-05,8.735184e-05,2.7696851e-05,-0.000794875,0.00017238322,-0.039489966,4000,4000,126,0,0,0,1
1771685465296000,1771685465296000,1771685465296000,1310988,1310988,-2.8762144e-05,9.800437e-05,3.0892585e-05,-0.00064164604,0.00014365278,-0.03924575,4000,4000,126,0,0,0,1
1771685465300000,1771685465300000,1771685465300000,1310988,1310988,-1.8109733e-05,8.415584e-05,-2.1305816e-06,-0.00070389535,3.3519504e-05,-0.038900986,4000,4000,126,0,0,0,1
1771685465304000,1771685465304000,1771685465304000,1310988,1310988,-1.5979143e-05,1.1717875e-05,-2.5566253e-05,-0.00085712416,-7.661378e-05,-0.038824372,4000,4000,126,0,0,0,1
1771685465308000,1771685465308000,1771685465308000,1310988,1310988,-4.0480158e-05,-4.154526e-05,-2.023993e-05,-0.00096246914,-0.00017238184,-0.038924932,4000,4000,126,0,0,0,1
1771685465312000,1771685465312000,1771685465312000,1310988,1310988,-6.60464e-05,-1.9174679e-05,-8.52228e-06,-0.00097204593,-0.00022984267,-0.038958453,4000,4000,126,0,0,0,1
1771685465316000,1771685465316000,1771685465316000,1310988,1310988,-5.1132676e-05,6.391577e-06,-8.522234e-06,-0.00082839385,-0.0001053442,-0.038905773,4000,4000,126,0,0,0,1
1771685465320000,1771685465320000,1771685465320000,1310988,1310988,-3.1957956e-05,-2.2370585e-05,-1.2783062e-05,-0.0007182605,0.00011492236,-0.038939293,4000,4000,126,0,0,0,1
